num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
122;"[<__main__.Word instance at 0x11762c320>
 <__main__.Word instance at 0x11762c0e0>
 <__main__.Word instance at 0x11762c368>
 <__main__.Word instance at 0x11762c1b8>
 <__main__.Word instance at 0x11762c6c8>]";Ethan;3_0;False;True;[['yellow'], ['yellow'], ['car'], ['car'], ['yellow']];yellowcaryellowcaryellow;yellowcaryellowcaryellow;0.00833333333333;4.78749174278
123;[<__main__.Word instance at 0x11762c7a0>];Ethan;3_0;False;True;[['what']];what;what;1.0;0.0
124;[<__main__.Word instance at 0x11762c830>];Ethan;3_0;False;True;[['Play_Doh']];Play_Doh;Play_Doh;1.0;0.0
125;"[<__main__.Word instance at 0x11762c908>
 <__main__.Word instance at 0x11762c200>
 <__main__.Word instance at 0x11762cab8>]";Ethan;3_0;False;True;"[['burying'], ['it'], [""we're""]]";we'reburyingit;we'reburyingit;0.166666666667;1.79175946923
126;"[<__main__.Word instance at 0x11762cea8>
 <__main__.Word instance at 0x11762cef0>
 <__main__.Word instance at 0x11762ccb0>
 <__main__.Word instance at 0x11762cf38>
 <__main__.Word instance at 0x11762f050>]";Ethan;3_0;False;False;[['and'], ['more', 'pages'], ['than'], ['book']];andmorepagesthanbook;andbookmorepagesthan;0.0416666666667;-0.0425596144188
127;[<__main__.Word instance at 0x11762f170>];Ethan;3_0;False;True;[['pages']];pages;pages;1.0;0.0
128;"[<__main__.Word instance at 0x11762f3f8>
 <__main__.Word instance at 0x11762f5a8>]";Ethan;3_0;False;True;[['a', 'thick']];athick;athick;1.0;0.0
129;"[<__main__.Word instance at 0x11762f638>
 <__main__.Word instance at 0x11762f518>
 <__main__.Word instance at 0x11762f758>
 <__main__.Word instance at 0x11762f7e8>
 <__main__.Word instance at 0x11762fef0>
 <__main__.Word instance at 0x11762fa28>]";Ethan;3_0;False;False;[['make'], ['like'], ['this'], ['a'], ['fall'], ['they']];theymakeafalllikethis;thismakeatheyfalllike;0.00138888888889;-0.00138985428905
130;"[<__main__.Word instance at 0x117632050>
 <__main__.Word instance at 0x117632368>
 <__main__.Word instance at 0x1176323b0>
 <__main__.Word instance at 0x1176325a8>]";Ethan;3_0;False;False;"[['attached'], [""you're""], ['it'], ['to']]";you'reattachedtoit;ittoattachedyou're;0.0416666666667;-0.0425596144188
131;[<__main__.Word instance at 0x1176327a0>];Ethan;3_0;False;True;[['dangling']];dangling;dangling;1.0;0.0
132;[<__main__.Word instance at 0x117632878>];Ethan;3_0;False;True;[['unattach']];unattach;unattach;1.0;0.0
133;[<__main__.Word instance at 0x1176328c0>];Ethan;3_0;False;True;[['unattach']];unattach;unattach;1.0;0.0
134;[<__main__.Word instance at 0x1176329e0>];Ethan;3_0;False;True;[['attached']];attached;attached;1.0;0.0
135;[<__main__.Word instance at 0x117632ab8>];Ethan;3_0;False;True;[['up']];up;up;1.0;0.0
136;[<__main__.Word instance at 0x117632b90>];Ethan;3_0;False;True;[['there']];there;there;1.0;0.0
137;"[<__main__.Word instance at 0x117632c20>
 <__main__.Word instance at 0x117632b00>
 <__main__.Word instance at 0x117632f38>]";Ethan;3_0;False;False;"[['that'], ['thing'], [""what's""]]";what'sthatthing;thatthingwhat's;0.166666666667;-0.182321556794
138;"[<__main__.Word instance at 0x117632f80>
 <__main__.Word instance at 0x117632cf8>]";Ethan;3_0;False;True;[['take'], ['off']];takeoff;takeoff;0.5;0.69314718056
139;"[<__main__.Word instance at 0x1176350e0>
 <__main__.Word instance at 0x1176359e0>
 <__main__.Word instance at 0x1176358c0>]";Ethan;3_0;False;True;[['switch'], ['can'], ['you']];youcanswitch;youcanswitch;0.166666666667;1.79175946923
140;"[<__main__.Word instance at 0x117635830>
 <__main__.Word instance at 0x117635d88>
 <__main__.Word instance at 0x117635bd8>]";Ethan;3_0;False;False;[['we'], ['there'], ['go']];therewego;gotherewe;0.166666666667;-0.182321556794
141;"[<__main__.Word instance at 0x117635908>
 <__main__.Word instance at 0x117635170>]";Ethan;3_0;False;False;[['do'], ['it']];doit;itdo;0.5;-0.69314718056
142;"[<__main__.Word instance at 0x117638170>
 <__main__.Word instance at 0x117638248>]";Ethan;3_0;False;False;[['daddy'], ['maybe']];maybedaddy;daddymaybe;0.5;-0.69314718056
143;"[<__main__.Word instance at 0x1176383b0>
 <__main__.Word instance at 0x1176387e8>
 <__main__.Word instance at 0x1176386c8>]";Ethan;3_0;False;True;[['is'], ['daddy'], ['there']];daddyisthere;daddyisthere;0.166666666667;1.79175946923
144;"[<__main__.Word instance at 0x117638710>
 <__main__.Word instance at 0x117638908>]";Ethan;3_0;False;True;[['that'], ['one']];thatone;thatone;0.5;0.69314718056
145;[<__main__.Word instance at 0x117638a28>];Ethan;3_0;False;True;[['purple']];purple;purple;1.0;0.0
146;"[<__main__.Word instance at 0x117638ab8>
 <__main__.Word instance at 0x1176381b8>]";Ethan;3_0;False;False;"[['orange'], [""it's""]]";it'sorange;orangeit's;0.5;-0.69314718056
147;[<__main__.Word instance at 0x117638e18>];Ethan;3_0;False;True;[['orange']];orange;orange;1.0;0.0
148;"[<__main__.Word instance at 0x117638dd0>
 <__main__.Word instance at 0x117638c20>
 <__main__.Word instance at 0x117638560>]";Ethan;3_0;False;False;[['ones'], ['red'], ['maybe']];mayberedones;redonesmaybe;0.166666666667;-0.182321556794
149;"[<__main__.Word instance at 0x11763b290>
 <__main__.Word instance at 0x11763b170>
 <__main__.Word instance at 0x11763b440>
 <__main__.Word instance at 0x11763b320>]";Ethan;3_0;False;True;[['take'], ['the', 'ball'], ['off']];takeofftheball;takeofftheball;0.166666666667;1.79175946923
150;"[<__main__.Word instance at 0x11763b8c0>
 <__main__.Word instance at 0x11763ba70>
 <__main__.Word instance at 0x11763b638>
 <__main__.Word instance at 0x11763bdd0>]";Ethan;3_0;False;True;[['the', 'ball'], ['take'], ['off']];takeofftheball;takeofftheball;0.166666666667;1.79175946923
151;[<__main__.Word instance at 0x11763be18>];Ethan;3_0;False;True;[['ball']];ball;ball;1.0;0.0
152;"[<__main__.Word instance at 0x11763bb00>
 <__main__.Word instance at 0x11763bd40>]";Ethan;3_0;False;True;[['the', 'ball']];theball;theball;1.0;0.0
153;"[<__main__.Word instance at 0x11763e1b8>
 <__main__.Word instance at 0x11763e200>
 <__main__.Word instance at 0x11763e098>]";Ethan;3_0;False;False;"[['glue'], [""there's""], ['maybe']]";maybethere'sglue;gluethere'smaybe;0.166666666667;-0.182321556794
154;[<__main__.Word instance at 0x11763e368>];Ethan;3_0;False;True;[['maybe']];maybe;maybe;1.0;0.0
155;"[<__main__.Word instance at 0x11763e3b0>
 <__main__.Word instance at 0x11763e8c0>
 <__main__.Word instance at 0x11763e7e8>
 <__main__.Word instance at 0x11763e998>
 <__main__.Word instance at 0x11763e7a0>
 <__main__.Word instance at 0x11763ea28>]";Ethan;3_0;False;True;[['shorter'], ['do'], ['if'], ['can'], ['you'], ['something']];ifyoucandosomethingshorter;ifyoucandosomethingshorter;0.00138888888889;6.57925121201
156;"[<__main__.Word instance at 0x11763ecb0>
 <__main__.Word instance at 0x11763eab8>]";Ethan;3_0;False;True;[['the', 'alphabet']];thealphabet;thealphabet;1.0;0.0
157;[<__main__.Word instance at 0x11763eef0>];Ethan;3_0;False;True;[['what']];what;what;1.0;0.0
158;[<__main__.Word instance at 0x11763ef80>];Ethan;3_0;False;True;[['w']];w;w;1.0;0.0
159;[<__main__.Word instance at 0x117642368>];Ethan;3_0;False;True;[['watermelon']];watermelon;watermelon;1.0;0.0
160;[<__main__.Word instance at 0x1176425f0>];Ethan;3_0;False;True;[['i']];i;i;1.0;0.0
161;"[<__main__.Word instance at 0x117642950>
 <__main__.Word instance at 0x117642830>]";Ethan;3_0;False;True;[['the', 'ink']];theink;theink;1.0;0.0
162;"[<__main__.Word instance at 0x1176429e0>
 <__main__.Word instance at 0x117642bd8>
 <__main__.Word instance at 0x117642908>
 <__main__.Word instance at 0x117642ef0>]";Ethan;3_0;False;False;[['for'], ['b'], ['is'], ['ball']];bisforball;forballisb;0.0416666666667;-0.0425596144188
163;"[<__main__.Word instance at 0x117642e18>
 <__main__.Word instance at 0x117642dd0>
 <__main__.Word instance at 0x117645200>
 <__main__.Word instance at 0x117645290>
 <__main__.Word instance at 0x117645878>]";Ethan;3_0;False;False;[['p'], ['n'], ['m'], ['o'], ['l']];lmnop;lmopn;0.00833333333333;-0.00836824967052
164;"[<__main__.Word instance at 0x117645950>
 <__main__.Word instance at 0x117645680>
 <__main__.Word instance at 0x117645cf8>]";Ethan;3_0;False;False;[['s'], ['r'], ['q']];qrs;rqs;0.166666666667;-0.182321556794
165;"[<__main__.Word instance at 0x117645d40>
 <__main__.Word instance at 0x117645c68>
 <__main__.Word instance at 0x117645f80>]";Ethan;3_0;False;False;"[['not'], [""that's""], ['t']]";that'snott;nottthat's;0.166666666667;-0.182321556794
166;"[<__main__.Word instance at 0x117645b90>
 <__main__.Word instance at 0x117645e60>
 <__main__.Word instance at 0x117645dd0>
 <__main__.Word instance at 0x117645ef0>]";Ethan;3_0;False;False;"[[""that's""], ['place'], ['the', 't']]";that'sthetplace;that'splacethet;0.166666666667;-0.182321556794
167;[<__main__.Word instance at 0x1176480e0>];Ethan;3_0;False;True;[['t']];t;t;1.0;0.0
168;[<__main__.Word instance at 0x117648170>];Ethan;3_0;False;True;[['truck']];truck;truck;1.0;0.0
169;"[<__main__.Word instance at 0x117648518>
 <__main__.Word instance at 0x117648488>
 <__main__.Word instance at 0x1176485a8>]";Ethan;3_0;False;False;"[['a'], ['q'], [""it's""]]";it'saq;ait'sq;0.166666666667;-0.182321556794
170;[<__main__.Word instance at 0x117648680>];Ethan;3_0;False;True;[['o']];o;o;1.0;0.0
171;"[<__main__.Word instance at 0x117648878>
 <__main__.Word instance at 0x1176483f8>
 <__main__.Word instance at 0x117648998>
 <__main__.Word instance at 0x1176488c0>
 <__main__.Word instance at 0x117648ab8>
 <__main__.Word instance at 0x1176487a0>]";Ethan;3_0;False;False;[['that'], ['part'], ['can'], ['eat'], ['off'], ['you']];canyoueatoffthatpart;thatpartoffyoucaneat;0.00138888888889;-0.00138985428905
172;"[<__main__.Word instance at 0x117648bd8>
 <__main__.Word instance at 0x117648f38>
 <__main__.Word instance at 0x117648ea8>]";Ethan;3_0;False;False;"[['cookie'], [""it's"", 'not']]";it'snotcookie;cookieit'snot;0.5;-0.69314718056
173;"[<__main__.Word instance at 0x117648830>
 <__main__.Word instance at 0x117648d88>
 <__main__.Word instance at 0x11764c050>]";Ethan;3_0;False;False;"[['a'], [""that's""], ['o']]";that'sao;athat'so;0.166666666667;-0.182321556794
174;[<__main__.Word instance at 0x11764c290>];Ethan;3_0;False;True;[['see']];see;see;1.0;0.0
175;"[<__main__.Word instance at 0x11764c368>
 <__main__.Word instance at 0x11764c488>
 <__main__.Word instance at 0x11764c4d0>]";Ethan;3_0;False;True;[['see'], ['o'], ['through']];seethrougho;seethrougho;0.166666666667;1.79175946923
176;"[<__main__.Word instance at 0x11764c7e8>
 <__main__.Word instance at 0x11764c680>]";Ethan;3_0;False;True;[['blue'], ['o']];blueo;blueo;0.5;0.69314718056
177;[<__main__.Word instance at 0x11764c9e0>];Ethan;3_0;False;True;[['your']];your;your;1.0;0.0
178;"[<__main__.Word instance at 0x11764c830>
 <__main__.Word instance at 0x11764cd88>
 <__main__.Word instance at 0x11764c8c0>
 <__main__.Word instance at 0x11764cdd0>
 <__main__.Word instance at 0x11764cab8>]";Ethan;3_0;False;False;[['off'], ['you', 'took'], ['the', 'ball']];youtookofftheball;offyoutooktheball;0.166666666667;-0.182321556794
179;"[<__main__.Word instance at 0x11764c7a0>
 <__main__.Word instance at 0x11764cfc8>
 <__main__.Word instance at 0x11764f098>]";Ethan;3_0;False;True;[['it', 'bounced'], ['away']];itbouncedaway;itbouncedaway;0.5;0.69314718056
180;"[<__main__.Word instance at 0x11764f290>
 <__main__.Word instance at 0x11764f170>
 <__main__.Word instance at 0x11764f4d0>]";Ethan;3_0;False;True;[['away'], ['it', 'bounced']];itbouncedaway;itbouncedaway;0.5;0.69314718056
181;[<__main__.Word instance at 0x11764f638>];Ethan;3_0;False;True;[['there']];there;there;1.0;0.0
182;"[<__main__.Word instance at 0x11764f710>
 <__main__.Word instance at 0x11764f518>
 <__main__.Word instance at 0x11764f830>
 <__main__.Word instance at 0x11764fbd8>]";Ethan;3_0;False;True;[['this'], ['the'], ['back'], ['is']];thisistheback;thisistheback;0.0416666666667;3.17805383035
183;"[<__main__.Word instance at 0x11764fcb0>
 <__main__.Word instance at 0x11764fc20>]";Ethan;3_0;False;False;"[[""mommy's""], [""where's""]]";where'smommy's;mommy'swhere's;0.5;-0.69314718056
184;[<__main__.Word instance at 0x11764fcf8>];Ethan;3_0;False;True;[['attached']];attached;attached;1.0;0.0
185;"[<__main__.Word instance at 0x1176520e0>
 <__main__.Word instance at 0x117652ab8>
 <__main__.Word instance at 0x1176529e0>]";Ethan;3_0;False;False;[['the'], ['without'], ['back']];withouttheback;backthewithout;0.166666666667;-0.182321556794
186;"[<__main__.Word instance at 0x117652680>
 <__main__.Word instance at 0x117652b48>
 <__main__.Word instance at 0x117652908>]";Ethan;3_0;False;True;"[[""doesn't""], ['have'], ['mommy']]";mommydoesn'thave;mommydoesn'thave;0.166666666667;1.79175946923
187;"[<__main__.Word instance at 0x117652a28>
 <__main__.Word instance at 0x117652d40>
 <__main__.Word instance at 0x117652bd8>
 <__main__.Word instance at 0x117652dd0>]";Ethan;3_0;False;True;[['has'], ['mommy'], ['mama'], ['one']];mommyhasonemama;mommyhasonemama;0.0416666666667;3.17805383035
188;"[<__main__.Word instance at 0x117652f80>
 <__main__.Word instance at 0x117652c68>
 <__main__.Word instance at 0x117652fc8>]";Ethan;3_0;False;False;"[['clip'], [""mommy's""], [""where's""]]";where'smommy'sclip;mommy'swhere'sclip;0.166666666667;-0.182321556794
189;"[<__main__.Word instance at 0x117655200>
 <__main__.Word instance at 0x117655098>]";Ethan;3_0;False;True;[['your', 'pocket']];yourpocket;yourpocket;1.0;0.0
190;"[<__main__.Word instance at 0x117655248>
 <__main__.Word instance at 0x117655638>
 <__main__.Word instance at 0x1176555a8>
 <__main__.Word instance at 0x117655908>
 <__main__.Word instance at 0x1176557a0>]";Ethan;3_0;False;False;"[['a'], ['I', ""don't""], ['have'], ['pocket']]";Idon'thaveapocket;apocketIdon'thave;0.0416666666667;-0.0425596144188
191;"[<__main__.Word instance at 0x1176553b0>
 <__main__.Word instance at 0x117655b90>
 <__main__.Word instance at 0x117655a28>]";Ethan;3_0;False;True;[['blue'], ['wanna'], ['paw']];wannabluepaw;wannabluepaw;0.166666666667;1.79175946923
192;"[<__main__.Word instance at 0x117655170>
 <__main__.Word instance at 0x117655e60>
 <__main__.Word instance at 0x117655cf8>
 <__main__.Word instance at 0x117655f38>
 <__main__.Word instance at 0x117655b48>]";Ethan;3_0;False;False;"[[""that's""], ['cookie', 'cutter'], ['a'], ['blue']]";that'sabluecookiecutter;bluethat'sacookiecutter;0.0416666666667;-0.0425596144188
193;"[<__main__.Word instance at 0x117655e18>
 <__main__.Word instance at 0x117658170>
 <__main__.Word instance at 0x117658098>]";Ethan;3_0;False;False;[['red'], ['blue'], ['wanna']];wannaredblue;wannabluered;0.166666666667;-0.182321556794
194;"[<__main__.Word instance at 0x1176582d8>
 <__main__.Word instance at 0x117658488>]";Ethan;3_0;False;True;[['red'], ['paw']];redpaw;redpaw;0.5;0.69314718056
195;"[<__main__.Word instance at 0x1176587a0>
 <__main__.Word instance at 0x1176586c8>
 <__main__.Word instance at 0x1176588c0>]";Ethan;3_0;False;False;[['that'], ['will'], ['be']];thatwillbe;thatbewill;0.166666666667;-0.182321556794
196;"[<__main__.Word instance at 0x117658d88>
 <__main__.Word instance at 0x117658638>
 <__main__.Word instance at 0x117658dd0>
 <__main__.Word instance at 0x117658b48>]";Ethan;3_0;False;False;"[['the', 'wrong'], [""that's""], ['way']]";that'sthewrongway;waythewrongthat's;0.166666666667;-0.182321556794
197;"[<__main__.Word instance at 0x11765b3f8>
 <__main__.Word instance at 0x11765b290>
 <__main__.Word instance at 0x11765b488>
 <__main__.Word instance at 0x11765b0e0>]";Ethan;3_0;False;False;"[['the', 'wrong'], ['way'], [""it's""]]";it'sthewrongway;waythewrongit's;0.166666666667;-0.182321556794
198;"[<__main__.Word instance at 0x11765b638>
 <__main__.Word instance at 0x11765b8c0>]";Ethan;3_0;False;True;[['there'], ['right']];rightthere;rightthere;0.5;0.69314718056
199;"[<__main__.Word instance at 0x11765b950>
 <__main__.Word instance at 0x11765ba70>
 <__main__.Word instance at 0x11765bb48>
 <__main__.Word instance at 0x11765b9e0>
 <__main__.Word instance at 0x11765bbd8>]";Ethan;3_0;False;False;[['is'], ['in'], ['face'], ['there'], ['his']];hisfaceisinthere;inhisfaceisthere;0.00833333333333;-0.00836824967052
200;"[<__main__.Word instance at 0x11765bcb0>
 <__main__.Word instance at 0x11765b200>
 <__main__.Word instance at 0x11765be60>
 <__main__.Word instance at 0x11765bf80>]";Ethan;3_0;False;False;[['on'], ['put'], ['it'], ['eyes']];puteyesonit;itoneyesput;0.0416666666667;-0.0425596144188
201;"[<__main__.Word instance at 0x11765b878>
 <__main__.Word instance at 0x11765bef0>]";Ethan;3_0;False;True;[['eyes'], ['put']];puteyes;puteyes;0.5;0.69314718056
202;"[<__main__.Word instance at 0x11765e098>
 <__main__.Word instance at 0x11765e200>
 <__main__.Word instance at 0x11765e2d8>]";Ethan;3_0;False;True;[['with'], ['a'], ['knife']];withaknife;withaknife;0.166666666667;1.79175946923
203;"[<__main__.Word instance at 0x11765e440>
 <__main__.Word instance at 0x11765e5f0>
 <__main__.Word instance at 0x11765e3b0>]";Ethan;3_0;False;False;"[['a'], ['knife'], [""that's""]]";that'saknife;athat'sknife;0.166666666667;-0.182321556794
204;"[<__main__.Word instance at 0x11765e488>
 <__main__.Word instance at 0x11765e7e8>
 <__main__.Word instance at 0x11765e290>
 <__main__.Word instance at 0x11765e950>]";Ethan;3_0;False;True;[['the', 'knife'], ['is'], ['this']];thisistheknife;thisistheknife;0.166666666667;1.79175946923
205;"[<__main__.Word instance at 0x11765e9e0>
 <__main__.Word instance at 0x11765e830>
 <__main__.Word instance at 0x11765e878>]";Ethan;3_0;False;True;[['cut'], ['cut'], ['cut']];cutcutcut;cutcutcut;0.166666666667;1.79175946923
206;[<__main__.Word instance at 0x11765ecb0>];Ethan;3_0;False;True;[['eyes']];eyes;eyes;1.0;0.0
207;[<__main__.Word instance at 0x11765ed88>];Ethan;3_0;False;True;[['cut']];cut;cut;1.0;0.0
208;"[<__main__.Word instance at 0x11765ee60>
 <__main__.Word instance at 0x11765ec20>
 <__main__.Word instance at 0x11765eef0>
 <__main__.Word instance at 0x11765e8c0>
 <__main__.Word instance at 0x11765efc8>
 <__main__.Word instance at 0x11765e0e0>
 <__main__.Word instance at 0x11765ebd8>
 <__main__.Word instance at 0x11765ef38>]";Ethan;3_0;False;False;[['and'], ['brick'], ['brick'], ['and'], ['the'], ['the'], ['what'], ['said']];andthebrickwhatandthebricksaid;thebricksaidthebrickwhatandand;2.48015873016e-05;-2.4801894866e-05
209;[<__main__.Word instance at 0x117661290>];Ethan;3_0;False;True;[['cracks']];cracks;cracks;1.0;0.0
210;"[<__main__.Word instance at 0x1176613f8>
 <__main__.Word instance at 0x117661680>
 <__main__.Word instance at 0x117661488>
 <__main__.Word instance at 0x117661b48>]";Ethan;3_0;False;False;"[['like'], ['cracks'], ['tree'], [""they're""]]";they'reliketreecracks;crackstreelikethey're;0.0416666666667;-0.0425596144188
211;"[<__main__.Word instance at 0x117661b90>
 <__main__.Word instance at 0x117661758>
 <__main__.Word instance at 0x117661fc8>]";Ethan;3_0;False;False;[['you'], ['cracked'], ['it']];youcrackedit;itcrackedyou;0.166666666667;-0.182321556794
212;"[<__main__.Word instance at 0x1176640e0>
 <__main__.Word instance at 0x117664098>
 <__main__.Word instance at 0x1176642d8>
 <__main__.Word instance at 0x117664518>]";Ethan;3_0;False;True;[['it', 'cracked'], ['you'], ['cracked']];youcrackeditcracked;youcrackeditcracked;0.166666666667;1.79175946923
213;"[<__main__.Word instance at 0x1176645f0>
 <__main__.Word instance at 0x1176648c0>
 <__main__.Word instance at 0x1176647e8>]";Ethan;3_0;False;False;[['cracked'], ['you'], ['the']];youcrackedthe;thecrackedyou;0.166666666667;-0.182321556794
214;[<__main__.Word instance at 0x117664950>];Ethan;3_0;False;True;[['oops']];oops;oops;1.0;0.0
215;"[<__main__.Word instance at 0x117664c68>
 <__main__.Word instance at 0x117664fc8>
 <__main__.Word instance at 0x117664f38>
 <__main__.Word instance at 0x117664b00>
 <__main__.Word instance at 0x117664dd0>
 <__main__.Word instance at 0x117667128>]";Ethan;3_0;False;False;[['to'], ['toge'], ['it'], ['what'], ['mix'], ['see']];mixittogetoseewhat;seewhatittomixtoge;0.00138888888889;-0.00138985428905
216;[<__main__.Word instance at 0x117667248>];Ethan;3_0;False;True;[['coloring']];coloring;coloring;1.0;0.0
217;"[<__main__.Word instance at 0x117667560>
 <__main__.Word instance at 0x117667488>]";Ethan;3_0;False;True;[['the'], ['mixed']];mixedthe;mixedthe;0.5;0.69314718056
218;"[<__main__.Word instance at 0x1176677a0>
 <__main__.Word instance at 0x117667878>
 <__main__.Word instance at 0x117667200>
 <__main__.Word instance at 0x117667ab8>]";Ethan;3_0;False;True;[['with'], ['a', 'flower'], ['top']];withaflowertop;withaflowertop;0.166666666667;1.79175946923
219;"[<__main__.Word instance at 0x117667cb0>
 <__main__.Word instance at 0x117667b00>
 <__main__.Word instance at 0x117667d40>]";Ethan;3_0;False;False;[['sit'], ['you'], ['can']];youcansit;sitcanyou;0.166666666667;-0.182321556794
220;"[<__main__.Word instance at 0x117667e18>
 <__main__.Word instance at 0x117667bd8>
 <__main__.Word instance at 0x117667758>
 <__main__.Word instance at 0x11766a2d8>
 <__main__.Word instance at 0x11766a170>]";Ethan;3_0;False;False;[['make'], ['and'], ['now'], ['a', 'flower']];andnowmakeaflower;makenowaflowerand;0.0416666666667;-0.0425596144188
221;"[<__main__.Word instance at 0x11766a128>
 <__main__.Word instance at 0x11766a488>
 <__main__.Word instance at 0x11766a1b8>
 <__main__.Word instance at 0x11766a518>]";Ethan;3_0;False;False;[['well'], ['it'], ['did'], ['you']];youdiditwell;itdidyouwell;0.0416666666667;-0.0425596144188
222;"[<__main__.Word instance at 0x11766a098>
 <__main__.Word instance at 0x11766aab8>
 <__main__.Word instance at 0x11766a9e0>
 <__main__.Word instance at 0x11766ac68>]";Ethan;3_0;False;False;[['the', 'flower'], ['petals'], ['off']];offtheflowerpetals;theflowerpetalsoff;0.166666666667;-0.182321556794
223;[<__main__.Word instance at 0x11766aea8>];Ethan;3_0;False;True;[['help']];help;help;1.0;0.0
224;"[<__main__.Word instance at 0x11766af80>
 <__main__.Word instance at 0x11766a7a0>
 <__main__.Word instance at 0x11766ad40>]";Ethan;3_0;False;True;[['not'], ['at'], ['funny']];notfunnyat;notfunnyat;0.166666666667;1.79175946923
225;[<__main__.Word instance at 0x11766d248>];Ethan;3_0;False;True;[['spider']];spider;spider;1.0;0.0
226;"[<__main__.Word instance at 0x11766d2d8>
 <__main__.Word instance at 0x11766d680>
 <__main__.Word instance at 0x11766d560>]";Ethan;3_0;False;True;[['climb'], ['web'], ['up']];climbupweb;climbupweb;0.166666666667;1.79175946923
227;[<__main__.Word instance at 0x11766d830>];Ethan;3_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
228;[<__main__.Word instance at 0x11766d8c0>];Ethan;3_0;False;True;[['red']];red;red;1.0;0.0
229;"[<__main__.Word instance at 0x11766dab8>
 <__main__.Word instance at 0x11766d950>
 <__main__.Word instance at 0x11766db90>
 <__main__.Word instance at 0x11766d440>]";Ethan;3_0;False;True;[['cut'], ['off'], ['the', 'extra']];cutofftheextra;cutofftheextra;0.166666666667;1.79175946923
230;"[<__main__.Word instance at 0x11766de60>
 <__main__.Word instance at 0x11766dea8>]";Ethan;3_0;False;True;[['poor'], ['Elmo']];poorElmo;poorElmo;0.5;0.69314718056
231;"[<__main__.Word instance at 0x11766df38>
 <__main__.Word instance at 0x11766dcb0>
 <__main__.Word instance at 0x11766de18>
 <__main__.Word instance at 0x11766d7a0>]";Ethan;3_0;False;False;[['is'], ['surprise'], ['that'], ['what']];whatisthatsurprise;thatiswhatsurprise;0.0416666666667;-0.0425596144188
232;"[<__main__.Word instance at 0x117670050>
 <__main__.Word instance at 0x117670098>]";Ethan;3_0;False;True;[['little', 'red']];littlered;littlered;1.0;0.0
233;[<__main__.Word instance at 0x117670320>];Ethan;3_0;False;True;[['orange']];orange;orange;1.0;0.0
234;"[<__main__.Word instance at 0x117670440>
 <__main__.Word instance at 0x117670200>
 <__main__.Word instance at 0x117670518>
 <__main__.Word instance at 0x1176705f0>]";Ethan;3_0;False;False;[['somebody'], ['jumpy'], ['tail'], ['jumpy']];somebodyjumpyjumpytail;tailjumpysomebodyjumpy;0.0416666666667;-0.0425596144188
235;"[<__main__.Word instance at 0x1176706c8>
 <__main__.Word instance at 0x117670560>
 <__main__.Word instance at 0x1176707a0>]";Ethan;3_0;False;False;[['he'], ['who'], ['is']];whoishe;ishewho;0.166666666667;-0.182321556794
236;"[<__main__.Word instance at 0x117670878>
 <__main__.Word instance at 0x117670710>
 <__main__.Word instance at 0x117670950>
 <__main__.Word instance at 0x117670a28>
 <__main__.Word instance at 0x1176708c0>
 <__main__.Word instance at 0x117670b00>
 <__main__.Word instance at 0x1176707e8>]";Ethan;3_0;False;False;[['up'], ['and', 'down'], ['like'], ['he', 'jumps'], ['this']];hejumpsupanddownlikethis;thisupanddownlikehejumps;0.00833333333333;-0.00836824967052
237;"[<__main__.Word instance at 0x117670998>
 <__main__.Word instance at 0x117670ea8>
 <__main__.Word instance at 0x1176702d8>]";Ethan;3_0;False;True;[['tail'], ['with', 'his']];withhistail;withhistail;0.5;0.69314718056
238;"[<__main__.Word instance at 0x117670d88>
 <__main__.Word instance at 0x117670cb0>
 <__main__.Word instance at 0x117674170>]";Ethan;3_0;False;True;[['doing'], ['doing'], ['doing']];doingdoingdoing;doingdoingdoing;0.166666666667;1.79175946923
239;"[<__main__.Word instance at 0x1176743f8>
 <__main__.Word instance at 0x117674368>
 <__main__.Word instance at 0x117674560>]";Ethan;3_0;False;False;[['who'], ['be'], ['could']];whocouldbe;couldbewho;0.166666666667;-0.182321556794
240;"[<__main__.Word instance at 0x1176745f0>
 <__main__.Word instance at 0x117674320>
 <__main__.Word instance at 0x1176747e8>
 <__main__.Word instance at 0x117674638>
 <__main__.Word instance at 0x117674830>
 <__main__.Word instance at 0x117674200>]";Ethan;3_0;False;False;[['that'], ['he'], ['boings'], ['like'], ['up'], ['down']];heboingsupdownlikethat;updownthathelikeboings;0.00138888888889;-0.00138985428905
241;"[<__main__.Word instance at 0x117674680>
 <__main__.Word instance at 0x117674d88>]";Ethan;3_0;False;False;[['more'], ['extra']];moreextra;extramore;0.5;-0.69314718056
242;"[<__main__.Word instance at 0x117674e60>
 <__main__.Word instance at 0x117674bd8>]";Ethan;3_0;False;True;[['ear'], ['is']];earis;earis;0.5;0.69314718056
243;"[<__main__.Word instance at 0x117674b00>
 <__main__.Word instance at 0x117674fc8>
 <__main__.Word instance at 0x117674dd0>
 <__main__.Word instance at 0x117674998>]";Ethan;3_0;False;False;[['and'], ['up'], ['boings'], ['it']];itboingsupand;upanditboings;0.0416666666667;-0.0425596144188
