,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
375,375,"[<__main__.Word instance at 0x11eba3128>
 <__main__.Word instance at 0x11eba6050>
 <__main__.Word instance at 0x11eba6248>
 <__main__.Word instance at 0x11eba60e0>
 <__main__.Word instance at 0x11eba6368>
 <__main__.Word instance at 0x11eba6518>
 <__main__.Word instance at 0x11eba63b0>]",Ethan,2_6,False,False,"[['be', 'cut'], ['and'], ['gonna'], ['there'], ['into', 'toys']]",andtheregonnabecutintotoys,andintotoysbecuttheregonna,0.00833333333333,False,-0.00836824967051658
376,376,[<__main__.Word instance at 0x11eba67a0>],Ethan,2_6,False,True,[['wrench']],wrench,wrench,1.0,False,-0.0
377,377,"[<__main__.Word instance at 0x11eba6a70>
 <__main__.Word instance at 0x11eba6a28>
 <__main__.Word instance at 0x11eba6b48>
 <__main__.Word instance at 0x11eba6878>]",Ethan,2_6,False,True,"[['might', 'bite'], ['they'], ['back']]",theymightbiteback,theymightbiteback,0.166666666667,False,1.791759469228055
378,378,[<__main__.Word instance at 0x11eba6d40>],Ethan,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
379,379,"[<__main__.Word instance at 0x11eba6cb0>
 <__main__.Word instance at 0x11eba6f80>
 <__main__.Word instance at 0x11eba50e0>
 <__main__.Word instance at 0x11eba5320>]",Ethan,2_6,False,False,"[['noses'], ['and'], ['mouths'], ['he']]",henosesandmouths,andhenosesmouths,0.0416666666667,False,-0.04255961441879589
380,380,[<__main__.Word instance at 0x11eba53b0>],Ethan,2_6,False,True,[['everything']],everything,everything,1.0,False,-0.0
381,381,[<__main__.Word instance at 0x11eba57e8>],Ethan,2_6,False,True,[['no']],no,no,1.0,False,-0.0
382,382,"[<__main__.Word instance at 0x11eba59e0>
 <__main__.Word instance at 0x11eba5710>
 <__main__.Word instance at 0x11eba5b00>
 <__main__.Word instance at 0x11eba5a28>
 <__main__.Word instance at 0x11eba5bd8>]",Ethan,2_6,False,False,"[['potty'], [""cat's""], ['the'], ['too'], ['going']]",thecat'sgoingpottytoo,goingtoothecat'spotty,0.00833333333333,False,-0.00836824967051658
383,383,"[<__main__.Word instance at 0x11eba5dd0>
 <__main__.Word instance at 0x11eba5c68>
 <__main__.Word instance at 0x11eba5e60>]",Ethan,2_6,False,False,"[['it'], ['does'], ['work']]",itdoeswork,doesitwork,0.166666666667,False,-0.1823215567939546
384,384,"[<__main__.Word instance at 0x11eba5d88>
 <__main__.Word instance at 0x11eba5f38>
 <__main__.Word instance at 0x11ebab0e0>]",Ethan,2_6,False,True,"[['work'], ['it', ""doesn't""]]",itdoesn'twork,itdoesn'twork,0.5,False,0.6931471805599453
385,385,"[<__main__.Word instance at 0x11ebab128>
 <__main__.Word instance at 0x11ebab170>
 <__main__.Word instance at 0x11ebab290>]",Ethan,2_6,False,False,"[[""you'll""], ['get'], ['star']]",you'llgetstar,getyou'llstar,0.166666666667,False,-0.1823215567939546
386,386,[<__main__.Word instance at 0x11ebab320>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
387,387,"[<__main__.Word instance at 0x11ebab710>
 <__main__.Word instance at 0x11ebab5a8>]",Ethan,2_6,False,False,"[[""what's""], ['say']]",what'ssay,saywhat's,0.5,False,-0.6931471805599453
388,388,"[<__main__.Word instance at 0x11ebab440>
 <__main__.Word instance at 0x11ebabb00>
 <__main__.Word instance at 0x11ebaba28>
 <__main__.Word instance at 0x11ebabcb0>
 <__main__.Word instance at 0x11ebabb90>]",Ethan,2_6,False,False,"[['end'], ['it'], ['Are'], ['of'], ['we']]",Areweendofit,weofAreitend,0.00833333333333,False,-0.00836824967051658
389,389,"[<__main__.Word instance at 0x11ebabc68>
 <__main__.Word instance at 0x11ebabef0>
 <__main__.Word instance at 0x11ebabf38>]",Ethan,2_6,False,True,"[[""what's""], ['his', 'name']]",what'shisname,what'shisname,0.5,False,0.6931471805599453
390,390,"[<__main__.Word instance at 0x11ebabd40>
 <__main__.Word instance at 0x11ebae128>]",Ethan,2_6,False,True,"[['this'], ['Michael']]",thisMichael,thisMichael,0.5,False,0.6931471805599453
391,391,"[<__main__.Word instance at 0x11ebae3b0>
 <__main__.Word instance at 0x11ebae248>]",Ethan,2_6,False,True,"[['a', 'bowl']]",abowl,abowl,1.0,False,-0.0
392,392,[<__main__.Word instance at 0x11ebaea28>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,False,-0.0
393,393,"[<__main__.Word instance at 0x11ebae950>
 <__main__.Word instance at 0x11ebaecf8>
 <__main__.Word instance at 0x11ebaeab8>]",Ethan,2_6,False,False,"[['is'], ['that'], ['what']]",whatisthat,thatwhatis,0.166666666667,False,-0.1823215567939546
394,394,"[<__main__.Word instance at 0x11ebae7e8>
 <__main__.Word instance at 0x11ebaee18>]",Ethan,2_6,False,False,"[['out'], ['came']]",cameout,outcame,0.5,False,-0.6931471805599453
395,395,"[<__main__.Word instance at 0x11ebaeef0>
 <__main__.Word instance at 0x11ebae908>
 <__main__.Word instance at 0x11ebaefc8>
 <__main__.Word instance at 0x11ebaeb48>]",Ethan,2_6,False,False,"[['is'], ['Henry'], ['his', 'name']]",ishisnameHenry,isHenryhisname,0.166666666667,False,-0.1823215567939546
396,396,"[<__main__.Word instance at 0x11ebb32d8>
 <__main__.Word instance at 0x11ebb31b8>
 <__main__.Word instance at 0x11ebb3440>]",Ethan,2_6,False,False,"[['you'], ['are'], ['an']]",areyouan,youarean,0.166666666667,False,-0.1823215567939546
397,397,"[<__main__.Word instance at 0x11ebb3368>
 <__main__.Word instance at 0x11ebb3710>
 <__main__.Word instance at 0x11ebb35f0>
 <__main__.Word instance at 0x11ebb38c0>]",Ethan,2_6,False,False,"[['his', 'name'], ['is'], ['what']]",whatishisname,ishisnamewhat,0.166666666667,False,-0.1823215567939546
398,398,"[<__main__.Word instance at 0x11ebb3a70>
 <__main__.Word instance at 0x11ebb3950>
 <__main__.Word instance at 0x11ebb3bd8>
 <__main__.Word instance at 0x11ebb3b00>]",Ethan,2_6,False,False,"[['the', 'B'], ['box'], [""where's""]]",where'stheBbox,theBboxwhere's,0.166666666667,False,-0.1823215567939546
399,399,"[<__main__.Word instance at 0x11ebb3ab8>
 <__main__.Word instance at 0x11ebb3ea8>
 <__main__.Word instance at 0x11ebb3b90>
 <__main__.Word instance at 0x11ebb3f38>
 <__main__.Word instance at 0x11ebb3d40>]",Ethan,2_6,False,False,"[['where'], ['box'], ['the', 'B'], ['is']]",whereistheBbox,theBboxiswhere,0.0416666666667,False,-0.04255961441879589
400,400,"[<__main__.Word instance at 0x11ebb21b8>
 <__main__.Word instance at 0x11ebb20e0>
 <__main__.Word instance at 0x11ebb2290>
 <__main__.Word instance at 0x11ebb2440>
 <__main__.Word instance at 0x11ebb2320>]",Ethan,2_6,False,False,"[['one'], ['is'], ['the', 'B'], ['where']]",whereistheBone,theBwhereisone,0.0416666666667,False,-0.04255961441879589
401,401,"[<__main__.Word instance at 0x11ebb24d0>
 <__main__.Word instance at 0x11ebb2710>
 <__main__.Word instance at 0x11ebb23f8>
 <__main__.Word instance at 0x11ebb2908>
 <__main__.Word instance at 0x11ebb2050>
 <__main__.Word instance at 0x11ebb2950>]",Ethan,2_6,False,False,"[['where'], ['it'], ['where'], ['where'], ['be'], ['could']]",wherewherewherecoulditbe,itcouldbewherewherewhere,0.00833333333333,True,-0.00836824967051658
402,402,"[<__main__.Word instance at 0x11ebb2a70>
 <__main__.Word instance at 0x11ebb2830>
 <__main__.Word instance at 0x11ebb2b48>]",Ethan,2_6,False,False,"[['see'], ['set', 'A']]",seesetA,setAsee,0.5,False,-0.6931471805599453
403,403,[<__main__.Word instance at 0x11ebb2dd0>],Ethan,2_6,False,True,[['A']],A,A,1.0,False,-0.0
404,404,[<__main__.Word instance at 0x11ebb2e60>],Ethan,2_6,False,True,[['A']],A,A,1.0,False,-0.0
405,405,"[<__main__.Word instance at 0x11ebb2f38>
 <__main__.Word instance at 0x11ebb2cb0>
 <__main__.Word instance at 0x11ebb2758>]",Ethan,2_6,False,True,"[['tent'], ['a'], ['fell']]",atentfell,atentfell,0.166666666667,False,1.791759469228055
406,406,"[<__main__.Word instance at 0x11ebb2bd8>
 <__main__.Word instance at 0x11ebb7050>]",Ethan,2_6,False,True,"[['yours'], [""where's""]]",where'syours,where'syours,0.5,False,0.6931471805599453
407,407,"[<__main__.Word instance at 0x11ebb72d8>
 <__main__.Word instance at 0x11ebb7170>
 <__main__.Word instance at 0x11ebb7368>]",Ethan,2_6,False,False,"[['is'], ['where'], ['yours']]",whereisyours,iswhereyours,0.166666666667,False,-0.1823215567939546
408,408,"[<__main__.Word instance at 0x11ebb73f8>
 <__main__.Word instance at 0x11ebb7758>]",Ethan,2_6,False,True,"[['set', 'A']]",setA,setA,1.0,False,-0.0
409,409,"[<__main__.Word instance at 0x11ebb7908>
 <__main__.Word instance at 0x11ebb7830>
 <__main__.Word instance at 0x11ebb7998>
 <__main__.Word instance at 0x11ebb7710>]",Ethan,2_6,False,True,"[['set', 'A'], ['set', 'A']]",setAsetA,setAsetA,1.0,True,-0.0
410,410,"[<__main__.Word instance at 0x11ebb7b00>
 <__main__.Word instance at 0x11ebb7ef0>
 <__main__.Word instance at 0x11ebb7d88>]",Ethan,2_6,False,True,"[['I', 'say'], [""what's""]]",what'sIsay,what'sIsay,0.5,False,0.6931471805599453
411,411,"[<__main__.Word instance at 0x11ebb7cb0>
 <__main__.Word instance at 0x11ebb7ea8>
 <__main__.Word instance at 0x11ebb7638>
 <__main__.Word instance at 0x11ebbc200>]",Ethan,2_6,False,True,"[['and'], ['yours'], [""you've""], ['got']]",andyou'vegotyours,andyou'vegotyours,0.0416666666667,False,3.1780538303479458
412,412,"[<__main__.Word instance at 0x11ebbc2d8>
 <__main__.Word instance at 0x11ebbc638>
 <__main__.Word instance at 0x11ebbc518>]",Ethan,2_6,False,True,"[['you'], ['a', 'robot']]",youarobot,youarobot,0.5,False,0.6931471805599453
413,413,[<__main__.Word instance at 0x11ebbc440>],Ethan,2_6,False,True,[['Salty']],Salty,Salty,1.0,False,-0.0
414,414,"[<__main__.Word instance at 0x11ebbc758>
 <__main__.Word instance at 0x11ebbc9e0>
 <__main__.Word instance at 0x11ebbc368>
 <__main__.Word instance at 0x11ebbca70>]",Ethan,2_6,False,True,"[['the', 'sea'], ['Salty', 'loved']]",Saltylovedthesea,Saltylovedthesea,0.5,False,0.6931471805599453
415,415,"[<__main__.Word instance at 0x11ebbc950>
 <__main__.Word instance at 0x11ebbcf38>
 <__main__.Word instance at 0x11ebbcb00>]",Ethan,2_6,False,False,"[['he'], ['trucks'], ['some']]",hesometrucks,hetruckssome,0.166666666667,False,-0.1823215567939546
416,416,"[<__main__.Word instance at 0x11ebbce18>
 <__main__.Word instance at 0x11ebba098>]",Ethan,2_6,False,True,"[['that'], ['log']]",thatlog,thatlog,0.5,False,0.6931471805599453
417,417,"[<__main__.Word instance at 0x11ebba248>
 <__main__.Word instance at 0x11ebba320>
 <__main__.Word instance at 0x11ebba0e0>
 <__main__.Word instance at 0x11ebba3b0>
 <__main__.Word instance at 0x11ebba290>]",Ethan,2_6,False,False,"[['he'], ['pulling'], ['was'], ['the'], ['car']]",hewaspullingthecar,hewasthecarpulling,0.00833333333333,False,-0.00836824967051658
418,418,"[<__main__.Word instance at 0x11ebba638>
 <__main__.Word instance at 0x11ebba5a8>]",Ethan,2_6,False,True,"[['stop'], ['go']]",stopgo,stopgo,0.5,False,0.6931471805599453
419,419,"[<__main__.Word instance at 0x11ebba440>
 <__main__.Word instance at 0x11ebba8c0>]",Ethan,2_6,False,False,"[['Pedro'], ['waiting']]",waitingPedro,Pedrowaiting,0.5,False,-0.6931471805599453
420,420,"[<__main__.Word instance at 0x11ebbaab8>
 <__main__.Word instance at 0x11ebba518>
 <__main__.Word instance at 0x11ebbac68>]",Ethan,2_6,False,False,"[['caboose'], ['have'], ['a']]",haveacaboose,acaboosehave,0.166666666667,False,-0.1823215567939546
421,421,"[<__main__.Word instance at 0x11ebbad88>
 <__main__.Word instance at 0x11ebba950>
 <__main__.Word instance at 0x11ebbae18>
 <__main__.Word instance at 0x11ebbacf8>
 <__main__.Word instance at 0x11ebba680>
 <__main__.Word instance at 0x11ebbaef0>]",Ethan,2_6,False,False,"[['car'], ['a'], ['coach'], ['has'], ['is'], ['this']]",isthishasacoachcar,thisisahascarcoach,0.00138888888889,False,-0.0013898542890543016
422,422,"[<__main__.Word instance at 0x11ebc11b8>
 <__main__.Word instance at 0x11ebc16c8>
 <__main__.Word instance at 0x11ebc1560>
 <__main__.Word instance at 0x11ebc1830>]",Ethan,2_6,False,False,"[[""here's""], ['car'], ['a'], ['coach']]",here'sacoachcar,here'sacarcoach,0.0416666666667,False,-0.04255961441879589
423,423,"[<__main__.Word instance at 0x11ebc19e0>
 <__main__.Word instance at 0x11ebc18c0>
 <__main__.Word instance at 0x11ebc1b90>
 <__main__.Word instance at 0x11ebc1a70>
 <__main__.Word instance at 0x11ebc1d88>]",Ethan,2_6,False,False,"[['no'], ['no'], ['no'], ['yes'], ['yes']]",noyesnoyesno,yesnoyesnono,0.1,True,-0.10536051565782628
424,424,"[<__main__.Word instance at 0x11ebc1f80>
 <__main__.Word instance at 0x11ebc1c20>
 <__main__.Word instance at 0x11ebc2248>]",Ethan,2_6,False,False,"[['green'], ['is'], ['this']]",thisisgreen,greenthisis,0.166666666667,False,-0.1823215567939546
425,425,"[<__main__.Word instance at 0x11ebc22d8>
 <__main__.Word instance at 0x11ebc23b0>]",Ethan,2_6,False,False,"[['green'], [""Percy's""]]",Percy'sgreen,greenPercy's,0.5,False,-0.6931471805599453
426,426,"[<__main__.Word instance at 0x11ebc25a8>
 <__main__.Word instance at 0x11ebc2638>
 <__main__.Word instance at 0x11ebc2680>
 <__main__.Word instance at 0x11ebc2908>]",Ethan,2_6,False,True,"[['push'], ['the', 'trucks'], ['on']]",pushthetruckson,pushthetruckson,0.166666666667,False,1.791759469228055
427,427,"[<__main__.Word instance at 0x11ebc2ab8>
 <__main__.Word instance at 0x11ebc2998>
 <__main__.Word instance at 0x11ebc2c68>
 <__main__.Word instance at 0x11ebc2b48>
 <__main__.Word instance at 0x11ebc2f38>]",Ethan,2_6,False,True,"[['you', 'took'], ['the', 'branch', 'line']]",youtookthebranchline,youtookthebranchline,0.5,False,0.6931471805599453
428,428,"[<__main__.Word instance at 0x11ebc2e18>
 <__main__.Word instance at 0x11ebc6200>
 <__main__.Word instance at 0x11ebc6290>
 <__main__.Word instance at 0x11ebc6170>]",Ethan,2_6,False,True,"[['went'], ['and'], ['backwards'], ['you']]",andyouwentbackwards,andyouwentbackwards,0.0416666666667,False,3.1780538303479458
429,429,"[<__main__.Word instance at 0x11ebc6050>
 <__main__.Word instance at 0x11ebc64d0>
 <__main__.Word instance at 0x11ebc63b0>
 <__main__.Word instance at 0x11ebc67a0>]",Ethan,2_6,False,True,"[['only'], ['in'], ['the', 'front']]",onlyinthefront,onlyinthefront,0.166666666667,False,1.791759469228055
430,430,"[<__main__.Word instance at 0x11ebc6cb0>
 <__main__.Word instance at 0x11ebc6998>]",Ethan,2_6,False,True,"[['that'], ['was']]",thatwas,thatwas,0.5,False,0.6931471805599453
431,431,"[<__main__.Word instance at 0x11ebc6b90>
 <__main__.Word instance at 0x11ebc6ef0>
 <__main__.Word instance at 0x11ebc6dd0>]",Ethan,2_6,False,False,"[['my'], ['job'], [""it's""]]",it'smyjob,myjobit's,0.166666666667,False,-0.1823215567939546
432,432,"[<__main__.Word instance at 0x11ebc80e0>
 <__main__.Word instance at 0x11ebc82d8>
 <__main__.Word instance at 0x11ebc8170>]",Ethan,2_6,False,True,"[['up'], ['he', 'flew']]",heflewup,heflewup,0.5,False,0.6931471805599453
433,433,"[<__main__.Word instance at 0x11ebc8098>
 <__main__.Word instance at 0x11ebc8518>
 <__main__.Word instance at 0x11ebc83f8>
 <__main__.Word instance at 0x11ebc8878>]",Ethan,2_6,False,False,"[['no'], ['said'], ['Percy'], ['oh']]",ohnosaidPercy,Percyohnosaid,0.0416666666667,False,-0.04255961441879589
434,434,"[<__main__.Word instance at 0x11ebc8908>
 <__main__.Word instance at 0x11ebc87e8>
 <__main__.Word instance at 0x11ebc8ab8>
 <__main__.Word instance at 0x11ebc88c0>
 <__main__.Word instance at 0x11ebc8b48>
 <__main__.Word instance at 0x11ebc8758>
 <__main__.Word instance at 0x11ebc8c68>]",Ethan,2_6,False,False,"[['sir'], ['but'], ['up'], ['his', 'mind'], ['made'], ['Toppemhat']]",butsirToppemhatmadeuphismind,uphismindToppemhatsirmadebut,0.00138888888889,False,-0.0013898542890543016
435,435,[<__main__.Word instance at 0x11ebc8d40>],Ethan,2_6,False,True,[['Percy']],Percy,Percy,1.0,False,-0.0
436,436,"[<__main__.Word instance at 0x11ebc8f80>
 <__main__.Word instance at 0x11ebc8998>]",Ethan,2_6,False,True,"[['excited'], ['very']]",veryexcited,veryexcited,0.5,False,0.6931471805599453
437,437,"[<__main__.Word instance at 0x11ebcb200>
 <__main__.Word instance at 0x11ebcb368>]",Ethan,2_6,False,True,"[['set'], ['off']]",setoff,setoff,0.5,False,0.6931471805599453
438,438,"[<__main__.Word instance at 0x11ebcb4d0>
 <__main__.Word instance at 0x11ebcb680>
 <__main__.Word instance at 0x11ebcb0e0>]",Ethan,2_6,False,False,"[['sky'], ['the'], ['into']]",intothesky,theintosky,0.166666666667,False,-0.1823215567939546
439,439,"[<__main__.Word instance at 0x11ebcb710>
 <__main__.Word instance at 0x11ebcbcb0>
 <__main__.Word instance at 0x11ebcbb90>
 <__main__.Word instance at 0x11ebcbd88>]",Ethan,2_6,False,False,"[['Harold', 'flew'], ['up'], ['and']]",andHaroldflewup,andupHaroldflew,0.166666666667,False,-0.1823215567939546
440,440,"[<__main__.Word instance at 0x11ebcbe18>
 <__main__.Word instance at 0x11ebcbea8>
 <__main__.Word instance at 0x11ebcba70>
 <__main__.Word instance at 0x11ebce050>]",Ethan,2_6,False,False,"[['Percy'], ['near'], ['he', 'landed']]",helandednearPercy,Percynearhelanded,0.166666666667,False,-0.1823215567939546
441,441,"[<__main__.Word instance at 0x11ebce488>
 <__main__.Word instance at 0x11ebce368>
 <__main__.Word instance at 0x11ebce518>]",Ethan,2_6,False,False,"[['came'], ['and', 'Salty']]",andSaltycame,cameandSalty,0.5,False,-0.6931471805599453
442,442,[<__main__.Word instance at 0x11ebce6c8>],Ethan,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
443,443,"[<__main__.Word instance at 0x11ebce950>
 <__main__.Word instance at 0x11ebce680>
 <__main__.Word instance at 0x11ebceb00>]",Ethan,2_6,False,False,"[['the'], [""what's""], ['matter']]",what'sthematter,thematterwhat's,0.166666666667,False,-0.1823215567939546
444,444,"[<__main__.Word instance at 0x11ebceb48>
 <__main__.Word instance at 0x11ebce878>
 <__main__.Word instance at 0x11ebcec68>
 <__main__.Word instance at 0x11ebce9e0>
 <__main__.Word instance at 0x11ebcee18>
 <__main__.Word instance at 0x11ebcedd0>
 <__main__.Word instance at 0x11ebcef38>
 <__main__.Word instance at 0x11ebced88>]",Ethan,2_6,False,False,"[['he'], ['and'], ['saw'], ['James'], ['ask'], ['matter'], ['James'], [""what's""]]",askJameswhat'smatterandhesawJames,JamesandsawJameswhat'sheaskmatter,4.96031746032e-05,True,-4.9604404881379266e-05
445,445,[<__main__.Word instance at 0x11ebce7a0>],Ethan,2_6,False,True,[['Percy']],Percy,Percy,1.0,False,-0.0
446,446,"[<__main__.Word instance at 0x11ebd20e0>
 <__main__.Word instance at 0x11ebd23b0>
 <__main__.Word instance at 0x11ebd22d8>
 <__main__.Word instance at 0x11ebd2440>
 <__main__.Word instance at 0x11ebd2128>]",Ethan,2_6,False,False,"[['can'], ['the', 'mail'], ['take'], ['I']]",Icantakethemail,themailtakecanI,0.0416666666667,False,-0.04255961441879589
447,447,"[<__main__.Word instance at 0x11ebd2560>
 <__main__.Word instance at 0x11ebd2710>]",Ethan,2_6,False,False,"[['you'], ['surprise']]",surpriseyou,yousurprise,0.5,False,-0.6931471805599453
448,448,[<__main__.Word instance at 0x11ebd28c0>],Ethan,2_6,False,True,[['oop']],oop,oop,1.0,False,-0.0
449,449,[<__main__.Word instance at 0x11ebd2ab8>],Ethan,2_6,False,True,[['wow']],wow,wow,1.0,False,-0.0
450,450,"[<__main__.Word instance at 0x11ebd2c68>
 <__main__.Word instance at 0x11ebd2b00>
 <__main__.Word instance at 0x11ebd2d40>
 <__main__.Word instance at 0x11ebd2950>]",Ethan,2_6,False,False,"[[""they're""], ['back'], ['to'], ['back']]",they'rebacktoback,backtobackthey're,0.0833333333333,True,-0.08701137698962981
451,451,[<__main__.Word instance at 0x11ebd2dd0>],Ethan,2_6,False,True,[['back']],back,back,1.0,False,-0.0
452,452,"[<__main__.Word instance at 0x11ebd40e0>
 <__main__.Word instance at 0x11ebd4098>
 <__main__.Word instance at 0x11ebd4200>
 <__main__.Word instance at 0x11ebd43f8>]",Ethan,2_6,False,False,"[['with'], ['help'], ['no'], ['him']]",helphimwithno,helphimnowith,0.0416666666667,False,-0.04255961441879589
453,453,"[<__main__.Word instance at 0x11ebd45a8>
 <__main__.Word instance at 0x11ebd43b0>
 <__main__.Word instance at 0x11ebd47e8>
 <__main__.Word instance at 0x11ebd46c8>]",Ethan,2_6,False,False,"[['me'], [""they're""], ['pushing'], ['pushing']]",pushingmethey'repushing,they'repushingpushingme,0.0833333333333,True,-0.08701137698962981
454,454,"[<__main__.Word instance at 0x11ebd44d0>
 <__main__.Word instance at 0x11ebd4a28>]",Ethan,2_6,False,True,"[['he', 'said']]",hesaid,hesaid,1.0,False,-0.0
455,455,[<__main__.Word instance at 0x11ebd4c68>],Ethan,2_6,False,True,[['me']],me,me,1.0,False,-0.0
456,456,"[<__main__.Word instance at 0x11ebd4cf8>
 <__main__.Word instance at 0x11ebd49e0>
 <__main__.Word instance at 0x11ebd4ea8>]",Ethan,2_6,False,False,"[['stop'], ['he', ""couldn't""]]",hecouldn'tstop,stophecouldn't,0.5,False,-0.6931471805599453
457,457,"[<__main__.Word instance at 0x11ebd4f80>
 <__main__.Word instance at 0x11ebd4440>
 <__main__.Word instance at 0x11ebd70e0>]",Ethan,2_6,False,True,"[['I', ""don't""], ['mind']]",Idon'tmind,Idon'tmind,0.5,False,0.6931471805599453
458,458,"[<__main__.Word instance at 0x11ebd7170>
 <__main__.Word instance at 0x11ebd7440>
 <__main__.Word instance at 0x11ebd7320>
 <__main__.Word instance at 0x11ebd7758>
 <__main__.Word instance at 0x11ebd77a0>
 <__main__.Word instance at 0x11ebd7518>]",Ethan,2_6,False,False,"[['him'], ['Thomas'], ['so'], ['helped'], ['back'], [""couldn't""]]",couldn'tsoThomashelpedhimback,sobackcouldn'thelpedhimThomas,0.00138888888889,False,-0.0013898542890543016
459,459,"[<__main__.Word instance at 0x11ebd74d0>
 <__main__.Word instance at 0x11ebd7b90>
 <__main__.Word instance at 0x11ebd7ab8>]",Ethan,2_6,False,True,"[['to'], ['the', 'shed']]",totheshed,totheshed,0.5,False,0.6931471805599453
460,460,"[<__main__.Word instance at 0x11ebd7c20>
 <__main__.Word instance at 0x11ebd7e18>
 <__main__.Word instance at 0x11ebd75f0>
 <__main__.Word instance at 0x11ebd7ef0>]",Ethan,2_6,False,False,"[['all'], ['push'], ['and'], ['him']]",andpushhimall,pushhimalland,0.0416666666667,False,-0.04255961441879589
461,461,"[<__main__.Word instance at 0x11ebd7fc8>
 <__main__.Word instance at 0x11ebd7a70>
 <__main__.Word instance at 0x11ebd7d88>
 <__main__.Word instance at 0x11ebdd200>]",Ethan,2_6,False,False,"[['he', 'pushed'], ['him'], ['Thomas']]",hepushedhimThomas,Thomashimhepushed,0.166666666667,False,-0.1823215567939546
462,462,"[<__main__.Word instance at 0x11ebdd368>
 <__main__.Word instance at 0x11ebdd320>
 <__main__.Word instance at 0x11ebdd488>]",Ethan,2_6,False,False,"[['to', 'listen'], ['excited']]",excitedtolisten,tolistenexcited,0.5,False,-0.6931471805599453
463,463,"[<__main__.Word instance at 0x11ebdd518>
 <__main__.Word instance at 0x11ebdd7e8>
 <__main__.Word instance at 0x11ebdd6c8>
 <__main__.Word instance at 0x11ebdd998>
 <__main__.Word instance at 0x11ebdd878>]",Ethan,2_6,False,False,"[['himself'], ['to'], ['wheels'], ['he', 'pushed']]",hepushedhimselftowheels,wheelshimselfhepushedto,0.0416666666667,False,-0.04255961441879589
464,464,"[<__main__.Word instance at 0x11ebdda28>
 <__main__.Word instance at 0x11ebdde60>
 <__main__.Word instance at 0x11ebddd40>
 <__main__.Word instance at 0x11ebddef0>
 <__main__.Word instance at 0x11ebddcb0>
 <__main__.Word instance at 0x11ebdd290>]",Ethan,2_6,False,False,"[['back'], ['Thomas'], ['so'], ['him'], ['pushed'], ['go']]",soThomaspushedhimbackgo,pushedhimbacksogoThomas,0.00138888888889,False,-0.0013898542890543016
465,465,"[<__main__.Word instance at 0x11ebdc170>
 <__main__.Word instance at 0x11ebdc320>
 <__main__.Word instance at 0x11ebdc4d0>
 <__main__.Word instance at 0x11ebdc3b0>
 <__main__.Word instance at 0x11ebdc6c8>]",Ethan,2_6,False,False,"[['was', 'trouble'], ['but'], ['again'], ['there']]",buttherewastroubleagain,therewastroubleagainbut,0.0416666666667,False,-0.04255961441879589
466,466,[<__main__.Word instance at 0x11ebdc758>],Ethan,2_6,False,True,[['his']],his,his,1.0,False,-0.0
467,467,"[<__main__.Word instance at 0x11ebdc908>
 <__main__.Word instance at 0x11ebdc7e8>
 <__main__.Word instance at 0x11ebdcd88>]",Ethan,2_6,False,False,"[['James'], ['out'], ['bring']]",bringJamesout,Jamesoutbring,0.166666666667,False,-0.1823215567939546
468,468,"[<__main__.Word instance at 0x11ebdcdd0>
 <__main__.Word instance at 0x11ebdc9e0>
 <__main__.Word instance at 0x11ebdcef0>
 <__main__.Word instance at 0x11ebdcb48>]",Ethan,2_6,False,True,"[['on'], ['the'], ['rail'], ['back']]",backontherail,backontherail,0.0416666666667,False,3.1780538303479458
469,469,"[<__main__.Word instance at 0x11ebdcab8>
 <__main__.Word instance at 0x11ebdcc20>
 <__main__.Word instance at 0x11ebdcf80>
 <__main__.Word instance at 0x11ebe3050>]",Ethan,2_6,False,True,"[['is'], ['can'], ['what'], ['see']]",canseewhatis,canseewhatis,0.0416666666667,False,3.1780538303479458
470,470,"[<__main__.Word instance at 0x11ebe32d8>
 <__main__.Word instance at 0x11ebe3170>
 <__main__.Word instance at 0x11ebe33f8>
 <__main__.Word instance at 0x11ebe34d0>]",Ethan,2_6,False,False,"[['just'], ['like'], ['the', 'rabbit']]",justliketherabbit,liketherabbitjust,0.166666666667,False,-0.1823215567939546
471,471,"[<__main__.Word instance at 0x11ebe3440>
 <__main__.Word instance at 0x11ebe3710>
 <__main__.Word instance at 0x11ebe35f0>
 <__main__.Word instance at 0x11ebe38c0>]",Ethan,2_6,False,False,"[['was'], ['in'], ['Thomas'], ['the']]",Thomaswasinthe,theThomaswasin,0.0416666666667,False,-0.04255961441879589
472,472,"[<__main__.Word instance at 0x11ebe3ab8>
 <__main__.Word instance at 0x11ebe3950>
 <__main__.Word instance at 0x11ebe3b90>
 <__main__.Word instance at 0x11ebe3878>]",Ethan,2_6,False,False,"[['me'], ['why'], ['he', 'said']]",whymehesaid,whyhesaidme,0.166666666667,False,-0.1823215567939546
473,473,"[<__main__.Word instance at 0x11ebe3b00>
 <__main__.Word instance at 0x11ebe3dd0>
 <__main__.Word instance at 0x11ebe3cb0>]",Ethan,2_6,False,False,"[['me'], ['why', 'bless']]",whyblessme,mewhybless,0.5,False,-0.6931471805599453
