,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
471,471,"[<__main__.Word instance at 0x11826b9e0>
 <__main__.Word instance at 0x11826b710>]",Naima,1_6,False,False,"[['Naima'], ['finger']]",Naimafinger,fingerNaima,0.5,False,-0.6931471805599453
472,472,"[<__main__.Word instance at 0x11826b638>
 <__main__.Word instance at 0x11826bbd8>
 <__main__.Word instance at 0x11826b878>]",Naima,1_6,False,False,"[['umbrella'], ['umbrella'], ['Daddy']]",umbrellaDaddyumbrella,Daddyumbrellaumbrella,0.333333333333,True,-0.4054651081081643
473,473,"[<__main__.Word instance at 0x11826bc68>
 <__main__.Word instance at 0x11826bf80>
 <__main__.Word instance at 0x11826bef0>]",Naima,1_6,False,True,"[['paper'], ['paper'], ['paper']]",paperpaperpaper,paperpaperpaper,1.0,True,-0.0
474,474,"[<__main__.Word instance at 0x11826e050>
 <__main__.Word instance at 0x11826e128>]",Naima,1_6,False,True,"[['umbrella'], ['paper']]",paperumbrella,paperumbrella,0.5,False,0.6931471805599453
475,475,"[<__main__.Word instance at 0x11826e680>
 <__main__.Word instance at 0x11826e878>
 <__main__.Word instance at 0x11826e4d0>]",Naima,1_6,False,True,"[['windy'], ['windy'], ['windy']]",windywindywindy,windywindywindy,1.0,True,-0.0
476,476,"[<__main__.Word instance at 0x11826e320>
 <__main__.Word instance at 0x11826eab8>]",Naima,1_6,False,False,"[['Mommy'], ['give']]",giveMommy,Mommygive,0.5,False,-0.6931471805599453
477,477,"[<__main__.Word instance at 0x11826ecb0>
 <__main__.Word instance at 0x11826eb90>
 <__main__.Word instance at 0x11826ee60>]",Naima,1_6,False,False,"[['the'], ['stop'], ['raining']]",stoptheraining,rainingstopthe,0.166666666667,False,-0.1823215567939546
478,478,"[<__main__.Word instance at 0x11826eef0>
 <__main__.Word instance at 0x11826e7e8>
 <__main__.Word instance at 0x118271050>
 <__main__.Word instance at 0x118271200>
 <__main__.Word instance at 0x1182710e0>]",Naima,1_6,False,False,"[['button'], ['stopped'], ['button'], ['sprinklers'], ['sprinkler']]",sprinklersstoppedsprinklerbuttonbutton,buttonsprinklerstoppedsprinklersbutton,0.0166666666667,True,-0.01680711831638129
479,479,[<__main__.Word instance at 0x118271248>],Naima,1_6,False,True,[['button']],button,button,1.0,False,-0.0
480,480,[<__main__.Word instance at 0x118271368>],Naima,1_6,False,True,[['button']],button,button,1.0,False,-0.0
481,481,"[<__main__.Word instance at 0x1182712d8>
 <__main__.Word instance at 0x118271710>
 <__main__.Word instance at 0x118271758>
 <__main__.Word instance at 0x118271560>]",Naima,1_6,False,False,"[['button'], ['button'], ['button'], ['Daddy']]",buttonbuttonDaddybutton,buttonbuttonbuttonDaddy,0.25,True,-0.2876820724517809
482,482,"[<__main__.Word instance at 0x118271ab8>
 <__main__.Word instance at 0x118271cf8>]",Naima,1_6,False,True,"[['sprinkler'], ['sprinkler']]",sprinklersprinkler,sprinklersprinkler,1.0,True,-0.0
483,483,"[<__main__.Word instance at 0x118271d40>
 <__main__.Word instance at 0x118271488>
 <__main__.Word instance at 0x118271fc8>
 <__main__.Word instance at 0x118271dd0>
 <__main__.Word instance at 0x118271ea8>]",Naima,1_6,False,True,"[['play'], ['play'], ['play'], ['play'], ['play']]",playplayplayplayplay,playplayplayplayplay,1.0,True,-0.0
484,484,"[<__main__.Word instance at 0x118275128>
 <__main__.Word instance at 0x1182751b8>
 <__main__.Word instance at 0x118275050>]",Naima,1_6,False,True,"[['Naima'], ['playing'], ['Naima']]",NaimaNaimaplaying,NaimaNaimaplaying,0.333333333333,True,1.0986122886681098
485,485,"[<__main__.Word instance at 0x118275710>
 <__main__.Word instance at 0x118275440>
 <__main__.Word instance at 0x1182757a0>
 <__main__.Word instance at 0x118275368>
 <__main__.Word instance at 0x118275950>
 <__main__.Word instance at 0x1182756c8>
 <__main__.Word instance at 0x118275998>
 <__main__.Word instance at 0x118275908>
 <__main__.Word instance at 0x118275a70>]",Naima,1_6,False,False,"[['wet'], ['sprinkler'], ['legos'], ['legos'], ['Daddy'], ['Daddy'], ['wet'], ['Daddy'], ['wet']]",legoslegosDaddyDaddyDaddysprinklerwetwetwet,sprinklerwetDaddywetDaddywetlegoslegosDaddy,0.000198412698413,True,-0.0001984323848162081
486,486,"[<__main__.Word instance at 0x118275cf8>
 <__main__.Word instance at 0x118275c68>
 <__main__.Word instance at 0x118275d88>
 <__main__.Word instance at 0x118275c20>
 <__main__.Word instance at 0x118275fc8>
 <__main__.Word instance at 0x118275ea8>
 <__main__.Word instance at 0x118275b00>
 <__main__.Word instance at 0x118275e18>]",Naima,1_6,False,False,"[['suit'], ['Naima'], ['wet'], ['Daddy'], ['suit'], ['suit'], ['wet'], ['Naima']]",DaddywetNaimaNaimawetsuitsuitsuit,DaddyNaimaNaimawetsuitsuitsuitwet,0.000595238095238,True,-0.0005954153197637867
487,487,"[<__main__.Word instance at 0x118275f38>
 <__main__.Word instance at 0x118275d40>]",Naima,1_6,False,True,"[['wet'], ['wet']]",wetwet,wetwet,1.0,True,-0.0
488,488,[<__main__.Word instance at 0x118278098>],Naima,1_6,False,True,[['suit']],suit,suit,1.0,False,-0.0
489,489,"[<__main__.Word instance at 0x118278248>
 <__main__.Word instance at 0x1182782d8>]",Naima,1_6,False,True,"[['button'], ['button']]",buttonbutton,buttonbutton,1.0,True,-0.0
490,490,"[<__main__.Word instance at 0x118278368>
 <__main__.Word instance at 0x1182785f0>
 <__main__.Word instance at 0x118278710>
 <__main__.Word instance at 0x118278758>
 <__main__.Word instance at 0x118278830>
 <__main__.Word instance at 0x1182785a8>]",Naima,1_6,False,True,"[['Naima'], ['Naima'], ['Naima'], ['Naima'], ['Naima'], ['Naima']]",NaimaNaimaNaimaNaimaNaimaNaima,NaimaNaimaNaimaNaimaNaimaNaima,1.0,True,-0.0
491,491,[<__main__.Word instance at 0x118278560>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,False,-0.0
492,492,"[<__main__.Word instance at 0x1182786c8>
 <__main__.Word instance at 0x118278b48>
 <__main__.Word instance at 0x118278cf8>]",Naima,1_6,False,True,"[['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddy,DaddyDaddyDaddy,1.0,True,-0.0
493,493,"[<__main__.Word instance at 0x118278e18>
 <__main__.Word instance at 0x118278b00>]",Naima,1_6,False,False,"[['name'], ['Daddy']]",nameDaddy,Daddyname,0.5,False,-0.6931471805599453
494,494,"[<__main__.Word instance at 0x118278b90>
 <__main__.Word instance at 0x118278f38>
 <__main__.Word instance at 0x11827b2d8>]",Naima,1_6,False,True,"[['room'], ['room'], ['room']]",roomroomroom,roomroomroom,1.0,True,-0.0
495,495,"[<__main__.Word instance at 0x11827b3b0>
 <__main__.Word instance at 0x11827b050>]",Naima,1_6,False,True,"[['people'], ['people']]",peoplepeople,peoplepeople,1.0,True,-0.0
496,496,"[<__main__.Word instance at 0x11827b200>
 <__main__.Word instance at 0x11827b560>]",Naima,1_6,False,True,"[['kiss'], ['people']]",kisspeople,kisspeople,0.5,False,0.6931471805599453
497,497,"[<__main__.Word instance at 0x11827b680>
 <__main__.Word instance at 0x11827b5f0>]",Naima,1_6,False,True,"[['umbrella'], ['umbrella']]",umbrellaumbrella,umbrellaumbrella,1.0,True,-0.0
498,498,[<__main__.Word instance at 0x11827ba70>],Naima,1_6,False,True,[['umbrella']],umbrella,umbrella,1.0,False,-0.0
499,499,"[<__main__.Word instance at 0x11827bb48>
 <__main__.Word instance at 0x11827ba28>
 <__main__.Word instance at 0x11827bbd8>
 <__main__.Word instance at 0x11827b320>
 <__main__.Word instance at 0x11827bd88>
 <__main__.Word instance at 0x11827bc68>
 <__main__.Word instance at 0x11827bfc8>
 <__main__.Word instance at 0x11827be60>
 <__main__.Word instance at 0x11827bef0>]",Naima,1_6,False,False,"[['walk'], ['Naima'], ['umbrella'], ['Naima'], ['Daddy'], ['Daddy'], ['walk'], ['umbrella'], ['umbrella']]",umbrellawalkumbrellaDaddyumbrellawalkDaddyNaimaNaima,DaddyumbrellaNaimaDaddyumbrellaNaimawalkwalkumbrella,0.000132275132275,True,-0.00013228388140194044
500,500,"[<__main__.Word instance at 0x11827e1b8>
 <__main__.Word instance at 0x11827e200>
 <__main__.Word instance at 0x11827e170>
 <__main__.Word instance at 0x11827e2d8>
 <__main__.Word instance at 0x11827e3b0>
 <__main__.Word instance at 0x11827e440>]",Naima,1_6,False,False,"[['Mommy'], ['Mommy'], ['see'], ['see'], ['Mommy'], ['Mommy']]",MommyMommyMommyseeMommysee,MommyMommyMommyMommyseesee,0.0666666666667,True,-0.06899287148695143
501,501,"[<__main__.Word instance at 0x11827e050>
 <__main__.Word instance at 0x11827e6c8>
 <__main__.Word instance at 0x11827e5a8>
 <__main__.Word instance at 0x11827e878>]",Naima,1_6,False,False,"[['ride'], ['bouncy'], ['ride'], ['ride']]",rideridebouncyride,riderideridebouncy,0.25,True,-0.2876820724517809
502,502,"[<__main__.Word instance at 0x11827ea70>
 <__main__.Word instance at 0x11827e908>
 <__main__.Word instance at 0x11827eb00>
 <__main__.Word instance at 0x11827e290>
 <__main__.Word instance at 0x11827ecb0>
 <__main__.Word instance at 0x11827eb90>
 <__main__.Word instance at 0x11827efc8>]",Naima,1_6,False,False,"[['sit'], ['Sleepy', 'Bear'], ['sleep'], ['bear'], ['plays'], ['play']]",sitsleepbearplaysSleepyBearplay,playplayssleepbearsitSleepyBear,0.00138888888889,False,-0.0013898542890543016
503,503,"[<__main__.Word instance at 0x118281170>
 <__main__.Word instance at 0x118281098>
 <__main__.Word instance at 0x118281200>]",Naima,1_6,False,False,"[['play'], ['Sleepy', 'Bear']]",SleepyBearplay,playSleepyBear,0.5,False,-0.6931471805599453
504,504,"[<__main__.Word instance at 0x1182813b0>
 <__main__.Word instance at 0x1182812d8>
 <__main__.Word instance at 0x118281488>
 <__main__.Word instance at 0x118281290>
 <__main__.Word instance at 0x118281638>
 <__main__.Word instance at 0x118281518>
 <__main__.Word instance at 0x1182817e8>
 <__main__.Word instance at 0x1182816c8>
 <__main__.Word instance at 0x118281998>
 <__main__.Word instance at 0x118281878>
 <__main__.Word instance at 0x118281cb0>
 <__main__.Word instance at 0x118281950>]",Naima,1_6,False,False,"[['give'], ['play'], ['oh'], ['&-uh'], ['Mommy'], ['Sleepy', 'Bear'], ['Mommy'], ['&-uh'], ['oh'], ['shoes'], ['give']]",SleepyBearplaygiveMommygiveMommy&-uhoh&-uhohshoes,MommyMommyohplaygiveshoesgiveoh&-uh&-uhSleepyBear,4.00833734167e-07,True,-4.008338145381605e-07
505,505,"[<__main__.Word instance at 0x118281ab8>
 <__main__.Word instance at 0x118281f38>]",Naima,1_6,False,True,"[['Sleepy', 'Bear']]",SleepyBear,SleepyBear,1.0,False,-0.0
506,506,"[<__main__.Word instance at 0x118281fc8>
 <__main__.Word instance at 0x118281a28>]",Naima,1_6,False,False,"[['person'], ['kiss']]",personkiss,kissperson,0.5,False,-0.6931471805599453
507,507,"[<__main__.Word instance at 0x118281b90>
 <__main__.Word instance at 0x118284128>
 <__main__.Word instance at 0x1182841b8>
 <__main__.Word instance at 0x118284290>
 <__main__.Word instance at 0x118284488>
 <__main__.Word instance at 0x118284368>]",Naima,1_6,False,False,"[['a', 'person'], ['hug'], ['person'], ['hug'], ['hug']]",hugpersonhughugaperson,apersonpersonhughughug,0.05,True,-0.051293294387550585
508,508,"[<__main__.Word instance at 0x118284518>
 <__main__.Word instance at 0x1182849e0>
 <__main__.Word instance at 0x118284950>
 <__main__.Word instance at 0x118284b00>]",Naima,1_6,False,True,"[['tiny'], ['tiny'], ['tiny'], ['tiny']]",tinytinytinytiny,tinytinytinytiny,1.0,True,-0.0
509,509,"[<__main__.Word instance at 0x1182847a0>
 <__main__.Word instance at 0x118284c68>]",Naima,1_6,False,True,"[['skinny'], ['skinny']]",skinnyskinny,skinnyskinny,1.0,True,-0.0
510,510,"[<__main__.Word instance at 0x118284e18>
 <__main__.Word instance at 0x118284d40>]",Naima,1_6,False,True,"[['grandma'], ['grandma']]",grandmagrandma,grandmagrandma,1.0,True,-0.0
511,511,"[<__main__.Word instance at 0x118284a70>
 <__main__.Word instance at 0x118284f80>
 <__main__.Word instance at 0x118284e60>
 <__main__.Word instance at 0x1182846c8>
 <__main__.Word instance at 0x1182848c0>
 <__main__.Word instance at 0x1182871b8>
 <__main__.Word instance at 0x118287050>]",Naima,1_6,False,False,"[['rock'], ['skinny'], ['rock'], ['rock'], ['a'], ['long'], ['cup']]",rockrocklongaskinnyrockcup,rockcuplongskinnyrockrocka,0.00119047619048,True,-0.001191185370153118
512,512,"[<__main__.Word instance at 0x118287290>
 <__main__.Word instance at 0x1182873b0>
 <__main__.Word instance at 0x1182874d0>
 <__main__.Word instance at 0x118287368>]",Naima,1_6,False,False,"[['water'], ['plant'], ['water'], ['plants']]",waterplantwaterplants,plantswaterplantwater,0.0833333333333,True,-0.08701137698962981
513,513,"[<__main__.Word instance at 0x1182875a8>
 <__main__.Word instance at 0x118287758>
 <__main__.Word instance at 0x118287440>
 <__main__.Word instance at 0x118287830>]",Naima,1_6,False,False,"[['Mommy'], ['Mommy'], ['Mommy'], ['grandma']]",MommyMommygrandmaMommy,MommyMommyMommygrandma,0.25,True,-0.2876820724517809
514,514,"[<__main__.Word instance at 0x1182878c0>
 <__main__.Word instance at 0x1182877a0>
 <__main__.Word instance at 0x1182879e0>]",Naima,1_6,False,False,"[['grandma'], ['Mommy'], ['saying']]",sayingMommygrandma,Mommysayinggrandma,0.166666666667,False,-0.1823215567939546
515,515,"[<__main__.Word instance at 0x118287a70>
 <__main__.Word instance at 0x118287c68>
 <__main__.Word instance at 0x118287b48>
 <__main__.Word instance at 0x118287ef0>]",Naima,1_6,False,False,"[['grandma'], ['grandma'], ['Mommy'], ['saying']]",grandmagrandmaMommysaying,Mommysayinggrandmagrandma,0.0833333333333,True,-0.08701137698962981
516,516,"[<__main__.Word instance at 0x118287f38>
 <__main__.Word instance at 0x118287b90>]",Naima,1_6,False,True,"[['Mommy'], ['Mommy']]",MommyMommy,MommyMommy,1.0,True,-0.0
517,517,"[<__main__.Word instance at 0x118287518>
 <__main__.Word instance at 0x118287cf8>
 <__main__.Word instance at 0x11828a170>]",Naima,1_6,False,False,"[['Naima'], ['rock'], ['skinny']]",Naimaskinnyrock,rockskinnyNaima,0.166666666667,False,-0.1823215567939546
518,518,[<__main__.Word instance at 0x11828a440>],Naima,1_6,False,True,[['cup']],cup,cup,1.0,False,-0.0
519,519,"[<__main__.Word instance at 0x11828a560>
 <__main__.Word instance at 0x11828a128>
 <__main__.Word instance at 0x11828a638>
 <__main__.Word instance at 0x11828a4d0>
 <__main__.Word instance at 0x11828a6c8>
 <__main__.Word instance at 0x11828a878>
 <__main__.Word instance at 0x11828a758>
 <__main__.Word instance at 0x11828aab8>]",Naima,1_6,False,False,"[['Sleepy', 'Bear'], ['Sleepy', 'Bear'], ['sleepy'], ['hi'], ['are'], ['you']]",hiSleepyBearareyousleepySleepyBear,sleepyareyouhiSleepyBearSleepyBear,0.00277777777778,True,-0.002781642961876803
520,520,"[<__main__.Word instance at 0x11828ab48>
 <__main__.Word instance at 0x11828a830>
 <__main__.Word instance at 0x11828ad40>]",Naima,1_6,False,True,"[['hug'], ['hug'], ['Naima']]",Naimahughug,Naimahughug,0.333333333333,True,1.0986122886681098
521,521,"[<__main__.Word instance at 0x11828af80>
 <__main__.Word instance at 0x11828ac68>
 <__main__.Word instance at 0x11828afc8>]",Naima,1_6,False,False,"[['teeny'], ['teeny', 'weeny']]",teenyteenyweeny,teenyweenyteeny,0.5,False,-0.6931471805599453
522,522,"[<__main__.Word instance at 0x11828d0e0>
 <__main__.Word instance at 0x11828d2d8>
 <__main__.Word instance at 0x11828d200>
 <__main__.Word instance at 0x11828d560>]",Naima,1_6,False,False,"[['person'], ['person'], ['teeny', 'weeny']]",personteenyweenyperson,personpersonteenyweeny,0.333333333333,True,-0.4054651081081643
523,523,"[<__main__.Word instance at 0x11828d638>
 <__main__.Word instance at 0x11828d488>]",Naima,1_6,False,True,"[['shoe'], ['sing']]",shoesing,shoesing,0.5,False,0.6931471805599453
524,524,[<__main__.Word instance at 0x11828d7a0>],Naima,1_6,False,True,[['sing']],sing,sing,1.0,False,-0.0
525,525,"[<__main__.Word instance at 0x11828d998>
 <__main__.Word instance at 0x11828d878>
 <__main__.Word instance at 0x11828db48>]",Naima,1_6,False,True,"[['Sleepy', 'Bear'], ['hug']]",SleepyBearhug,SleepyBearhug,0.5,False,0.6931471805599453
526,526,"[<__main__.Word instance at 0x11828dea8>
 <__main__.Word instance at 0x11828dfc8>
 <__main__.Word instance at 0x11828dd40>]",Naima,1_6,False,True,"[['hug'], ['hug'], ['hug']]",hughughug,hughughug,1.0,True,-0.0
527,527,"[<__main__.Word instance at 0x1182902d8>
 <__main__.Word instance at 0x118290128>
 <__main__.Word instance at 0x118290368>]",Naima,1_6,False,False,"[['train'], ['train'], ['hug']]",trainhugtrain,traintrainhug,0.333333333333,True,-0.4054651081081643
528,528,"[<__main__.Word instance at 0x118290638>
 <__main__.Word instance at 0x118290518>
 <__main__.Word instance at 0x1182906c8>
 <__main__.Word instance at 0x118290170>
 <__main__.Word instance at 0x118290ab8>
 <__main__.Word instance at 0x118290a28>
 <__main__.Word instance at 0x118290b90>]",Naima,1_6,False,False,"[['Mommy'], ['neck'], ['Sleepy', 'Bear'], ['give'], ['Sleepy', 'Bear']]",SleepyBearSleepyBearneckgiveMommy,MommygiveSleepyBearSleepyBearneck,0.0166666666667,True,-0.01680711831638129
529,529,"[<__main__.Word instance at 0x118290c20>
 <__main__.Word instance at 0x118290830>
 <__main__.Word instance at 0x118290e18>]",Naima,1_6,False,False,"[['Mommy'], ['give'], ['Mommy']]",giveMommyMommy,MommyMommygive,0.333333333333,True,-0.4054651081081643
530,530,"[<__main__.Word instance at 0x118290ea8>
 <__main__.Word instance at 0x118290098>
 <__main__.Word instance at 0x118290f80>
 <__main__.Word instance at 0x118290e60>]",Naima,1_6,False,False,"[['train'], ['Daddy'], ['Daddy'], ['train']]",trainDaddyDaddytrain,DaddytraintrainDaddy,0.166666666667,True,-0.1823215567939546
531,531,"[<__main__.Word instance at 0x1182931b8>
 <__main__.Word instance at 0x118293440>
 <__main__.Word instance at 0x118293368>]",Naima,1_6,False,True,"[['Mommy'], ['Mommy'], ['Mommy']]",MommyMommyMommy,MommyMommyMommy,1.0,True,-0.0
532,532,"[<__main__.Word instance at 0x118293170>
 <__main__.Word instance at 0x118293710>]",Naima,1_6,False,True,"[['Sleepy', 'Bear']]",SleepyBear,SleepyBear,1.0,False,-0.0
533,533,"[<__main__.Word instance at 0x118293998>
 <__main__.Word instance at 0x118293908>]",Naima,1_6,False,True,"[['Mom'], ['give']]",giveMom,giveMom,0.5,False,0.6931471805599453
534,534,"[<__main__.Word instance at 0x118293290>
 <__main__.Word instance at 0x118293cf8>
 <__main__.Word instance at 0x118293c68>]",Naima,1_6,False,True,"[['train'], ['train'], ['train']]",traintraintrain,traintraintrain,1.0,True,-0.0
535,535,"[<__main__.Word instance at 0x1182937e8>
 <__main__.Word instance at 0x118293ab8>]",Naima,1_6,False,True,"[['big'], ['big']]",bigbig,bigbig,1.0,True,-0.0
536,536,"[<__main__.Word instance at 0x118297050>
 <__main__.Word instance at 0x118297290>
 <__main__.Word instance at 0x1182971b8>
 <__main__.Word instance at 0x1182973b0>]",Naima,1_6,False,False,"[['in'], ['person'], ['lego'], ['person']]",personlegopersonin,inpersonpersonlego,0.0833333333333,True,-0.08701137698962981
537,537,"[<__main__.Word instance at 0x118297440>
 <__main__.Word instance at 0x118297710>
 <__main__.Word instance at 0x118297680>]",Naima,1_6,False,False,"[['Mommy'], ['give'], ['Mommy']]",giveMommyMommy,MommyMommygive,0.333333333333,True,-0.4054651081081643
538,538,"[<__main__.Word instance at 0x1182977e8>
 <__main__.Word instance at 0x1182979e0>]",Naima,1_6,False,True,"[['person'], ['person']]",personperson,personperson,1.0,True,-0.0
539,539,[<__main__.Word instance at 0x118297b00>],Naima,1_6,False,True,[['close']],close,close,1.0,False,-0.0
540,540,"[<__main__.Word instance at 0x118297cb0>
 <__main__.Word instance at 0x118297c20>
 <__main__.Word instance at 0x118297e18>
 <__main__.Word instance at 0x118297cf8>]",Naima,1_6,False,False,"[['person'], ['have'], ['Naima'], ['Naima']]",NaimahaveNaimaperson,haveNaimaNaimaperson,0.0833333333333,True,-0.08701137698962981
541,541,[<__main__.Word instance at 0x118297b90>],Naima,1_6,False,True,[['Naima']],Naima,Naima,1.0,False,-0.0
542,542,"[<__main__.Word instance at 0x118297758>
 <__main__.Word instance at 0x118297560>
 <__main__.Word instance at 0x1182974d0>]",Naima,1_6,False,False,"[['Mommy'], ['give'], ['Mommy']]",giveMommyMommy,MommyMommygive,0.333333333333,True,-0.4054651081081643
543,543,"[<__main__.Word instance at 0x11829a248>
 <__main__.Word instance at 0x11829a2d8>]",Naima,1_6,False,False,"[['Mommy'], ['give']]",giveMommy,Mommygive,0.5,False,-0.6931471805599453
544,544,"[<__main__.Word instance at 0x11829a368>
 <__main__.Word instance at 0x11829a440>]",Naima,1_6,False,True,"[['close'], ['close']]",closeclose,closeclose,1.0,True,-0.0
545,545,"[<__main__.Word instance at 0x11829a518>
 <__main__.Word instance at 0x11829a758>
 <__main__.Word instance at 0x11829a170>]",Naima,1_6,False,False,"[['it'], ['close'], ['close']]",closecloseit,closeitclose,0.333333333333,True,-0.4054651081081643
546,546,"[<__main__.Word instance at 0x11829a6c8>
 <__main__.Word instance at 0x11829a998>
 <__main__.Word instance at 0x11829a878>]",Naima,1_6,False,False,"[['Mommy'], ['give'], ['Mom']]",giveMommyMom,MommyMomgive,0.166666666667,False,-0.1823215567939546
547,547,"[<__main__.Word instance at 0x11829aa28>
 <__main__.Word instance at 0x11829acf8>
 <__main__.Word instance at 0x11829abd8>
 <__main__.Word instance at 0x11829afc8>
 <__main__.Word instance at 0x11829aef0>
 <__main__.Word instance at 0x11829a098>
 <__main__.Word instance at 0x11829c2d8>]",Naima,1_6,False,False,"[['Naima'], ['Naima'], ['playing'], ['Naima'], ['Naima'], ['playing'], ['Naima']]",NaimaNaimaNaimaNaimaplayingNaimaplaying,NaimaNaimaNaimaNaimaNaimaplayingplaying,0.047619047619,True,-0.04879016416943206
548,548,"[<__main__.Word instance at 0x11829c368>
 <__main__.Word instance at 0x11829c098>
 <__main__.Word instance at 0x11829c3f8>]",Naima,1_6,False,False,"[['Lucy'], ['Doggie_Woggie'], ['dog']]",LucyDoggie_Woggiedog,dogLucyDoggie_Woggie,0.166666666667,False,-0.1823215567939546
549,549,"[<__main__.Word instance at 0x11829c488>
 <__main__.Word instance at 0x11829c3b0>
 <__main__.Word instance at 0x11829c560>
 <__main__.Word instance at 0x11829c8c0>]",Naima,1_6,False,False,"[['play'], ['play'], ['play'], [""let's""]]",playplaylet'splay,playplayplaylet's,0.25,True,-0.2876820724517809
550,550,"[<__main__.Word instance at 0x11829c908>
 <__main__.Word instance at 0x11829c830>
 <__main__.Word instance at 0x11829cc20>
 <__main__.Word instance at 0x11829ca70>
 <__main__.Word instance at 0x11829cd88>
 <__main__.Word instance at 0x11829cc68>]",Naima,1_6,False,False,"[['hula'], ['Daddy'], ['hula'], ['hula'], ['hula'], ['hula']]",hulahulahulahulaDaddyhula,Daddyhulahulahulahulahula,0.166666666667,True,-0.1823215567939546
551,551,[<__main__.Word instance at 0x1182a01b8>],Naima,1_6,False,True,[['Doggie_Woggie']],Doggie_Woggie,Doggie_Woggie,1.0,False,-0.0
552,552,[<__main__.Word instance at 0x1182a0248>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,False,-0.0
553,553,"[<__main__.Word instance at 0x1182a0200>
 <__main__.Word instance at 0x1182a0518>]",Naima,1_6,False,True,"[['toes'], ['Mommy']]",Mommytoes,Mommytoes,0.5,False,0.6931471805599453
554,554,"[<__main__.Word instance at 0x1182a0680>
 <__main__.Word instance at 0x1182a05f0>]",Naima,1_6,False,True,"[['other', 'foot']]",otherfoot,otherfoot,1.0,False,-0.0
555,555,"[<__main__.Word instance at 0x1182a06c8>
 <__main__.Word instance at 0x1182a0908>]",Naima,1_6,False,True,"[['other', 'foot']]",otherfoot,otherfoot,1.0,False,-0.0
556,556,"[<__main__.Word instance at 0x1182a0b00>
 <__main__.Word instance at 0x1182a0998>
 <__main__.Word instance at 0x1182a0cb0>
 <__main__.Word instance at 0x1182a0bd8>
 <__main__.Word instance at 0x1182a0d40>]",Naima,1_6,False,False,"[['wand'], ['voices'], ['voices'], ['voices'], ['wonder']]",wonderwandvoicesvoicesvoices,wondervoiceswandvoicesvoices,0.05,True,-0.051293294387550585
557,557,[<__main__.Word instance at 0x1182a0e60>],Naima,1_6,False,True,[['people']],people,people,1.0,False,-0.0
558,558,[<__main__.Word instance at 0x1182a0f80>],Naima,1_6,False,True,[['voices']],voices,voices,1.0,False,-0.0
559,559,"[<__main__.Word instance at 0x1182a0ef0>
 <__main__.Word instance at 0x1182a0fc8>
 <__main__.Word instance at 0x1182a31b8>
 <__main__.Word instance at 0x1182a3200>
 <__main__.Word instance at 0x1182a30e0>
 <__main__.Word instance at 0x1182a32d8>]",Naima,1_6,False,False,"[['pocket'], ['pocket'], ['person'], ['the'], ['person'], ['pocket']]",pocketpocketpersonpersonthepocket,thepocketpocketpersonpersonpocket,0.0166666666667,True,-0.01680711831638129
560,560,"[<__main__.Word instance at 0x1182a33b0>
 <__main__.Word instance at 0x1182a3680>]",Naima,1_6,False,True,"[['Mama'], ['take']]",Mamatake,Mamatake,0.5,False,0.6931471805599453
561,561,[<__main__.Word instance at 0x1182a3ab8>],Naima,1_6,False,True,[['sleeping']],sleeping,sleeping,1.0,False,-0.0
562,562,"[<__main__.Word instance at 0x1182a3b00>
 <__main__.Word instance at 0x1182a37a0>
 <__main__.Word instance at 0x1182a3bd8>
 <__main__.Word instance at 0x1182a3a28>]",Naima,1_6,False,True,"[['Daddy'], ['hula'], ['hula'], ['hula']]",hulahulahulaDaddy,hulahulahulaDaddy,0.25,True,1.3862943611198906
563,563,"[<__main__.Word instance at 0x1182a3f38>
 <__main__.Word instance at 0x1182a3638>
 <__main__.Word instance at 0x1182a6098>]",Naima,1_6,False,False,"[['tickle'], ['ticklish'], ['ticklish']]",tickleticklishticklish,ticklishticklishtickle,0.333333333333,True,-0.4054651081081643
564,564,[<__main__.Word instance at 0x1182a62d8>],Naima,1_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
565,565,"[<__main__.Word instance at 0x1182a6440>
 <__main__.Word instance at 0x1182a6878>]",Naima,1_6,False,True,"[['game'], ['game']]",gamegame,gamegame,1.0,True,-0.0
566,566,"[<__main__.Word instance at 0x1182a6908>
 <__main__.Word instance at 0x1182a67e8>
 <__main__.Word instance at 0x1182a6950>]",Naima,1_6,False,False,"[['room'], ['game'], ['room']]",roomgameroom,roomroomgame,0.333333333333,True,-0.4054651081081643
567,567,"[<__main__.Word instance at 0x1182a6c68>
 <__main__.Word instance at 0x1182a6b90>]",Naima,1_6,False,True,"[['cap'], ['cap']]",capcap,capcap,1.0,True,-0.0
