num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
129;"[<__main__.Word instance at 0x12048c5a8>
 <__main__.Word instance at 0x12048c488>
 <__main__.Word instance at 0x12048c6c8>
 <__main__.Word instance at 0x12048c758>
 <__main__.Word instance at 0x12048cf80>
 <__main__.Word instance at 0x12048ce60>]";Ethan;3_0;False;False;[['like'], ['a'], ['make'], ['they'], ['this'], ['fall']];theymakeafalllikethis;thismakeafalltheylike;0.00138888888889;-0.00138985428905
130;"[<__main__.Word instance at 0x12048f050>
 <__main__.Word instance at 0x12048f2d8>
 <__main__.Word instance at 0x12048f320>
 <__main__.Word instance at 0x12048f518>]";Ethan;3_0;False;False;"[['it'], ['to'], ['attached'], [""you're""]]";you'reattachedtoit;ittoattachedyou're;0.0416666666667;-0.0425596144188
131;[<__main__.Word instance at 0x12048f710>];Ethan;3_0;False;True;[['dangling']];dangling;dangling;1.0;0.0
132;[<__main__.Word instance at 0x12048f7e8>];Ethan;3_0;True;NaN;NaN;unattach;NaN;NaN;NaN
133;[<__main__.Word instance at 0x12048f830>];Ethan;3_0;True;NaN;NaN;unattach;NaN;NaN;NaN
134;[<__main__.Word instance at 0x12048f950>];Ethan;3_0;False;True;[['attached']];attached;attached;1.0;0.0
135;[<__main__.Word instance at 0x12048fa28>];Ethan;3_0;False;True;[['up']];up;up;1.0;0.0
136;[<__main__.Word instance at 0x12048fb00>];Ethan;3_0;False;True;[['there']];there;there;1.0;0.0
137;"[<__main__.Word instance at 0x12048fb90>
 <__main__.Word instance at 0x12048fa70>
 <__main__.Word instance at 0x12048fea8>]";Ethan;3_0;False;False;"[[""what's""], ['that'], ['thing']]";what'sthatthing;thatthingwhat's;0.166666666667;-0.182321556794
138;"[<__main__.Word instance at 0x12048fef0>
 <__main__.Word instance at 0x12048fc68>]";Ethan;3_0;False;True;[['off'], ['take']];takeoff;takeoff;0.5;0.69314718056
139;"[<__main__.Word instance at 0x120492050>
 <__main__.Word instance at 0x120492950>
 <__main__.Word instance at 0x120492830>]";Ethan;3_0;False;True;[['you'], ['can'], ['switch']];youcanswitch;youcanswitch;0.166666666667;1.79175946923
140;"[<__main__.Word instance at 0x1204927a0>
 <__main__.Word instance at 0x120492cf8>
 <__main__.Word instance at 0x120492b48>]";Ethan;3_0;False;False;[['we'], ['there'], ['go']];therewego;gotherewe;0.166666666667;-0.182321556794
141;"[<__main__.Word instance at 0x120492878>
 <__main__.Word instance at 0x1204920e0>]";Ethan;3_0;False;False;[['do'], ['it']];doit;itdo;0.5;-0.69314718056
142;"[<__main__.Word instance at 0x1204950e0>
 <__main__.Word instance at 0x1204951b8>]";Ethan;3_0;False;False;[['daddy'], ['maybe']];maybedaddy;daddymaybe;0.5;-0.69314718056
143;"[<__main__.Word instance at 0x120495320>
 <__main__.Word instance at 0x120495758>
 <__main__.Word instance at 0x120495638>]";Ethan;3_0;False;True;[['is'], ['there'], ['daddy']];daddyisthere;daddyisthere;0.166666666667;1.79175946923
144;"[<__main__.Word instance at 0x120495680>
 <__main__.Word instance at 0x120495878>]";Ethan;3_0;False;True;[['that'], ['one']];thatone;thatone;0.5;0.69314718056
145;[<__main__.Word instance at 0x120495998>];Ethan;3_0;False;True;[['purple']];purple;purple;1.0;0.0
146;"[<__main__.Word instance at 0x120495a28>
 <__main__.Word instance at 0x120495128>]";Ethan;3_0;False;False;"[[""it's""], ['orange']]";it'sorange;orangeit's;0.5;-0.69314718056
147;[<__main__.Word instance at 0x120495d88>];Ethan;3_0;False;True;[['orange']];orange;orange;1.0;0.0
148;"[<__main__.Word instance at 0x120495d40>
 <__main__.Word instance at 0x120495fc8>
 <__main__.Word instance at 0x120495b90>]";Ethan;3_0;False;False;[['maybe'], ['ones'], ['red']];mayberedones;redmaybeones;0.166666666667;-0.182321556794
149;"[<__main__.Word instance at 0x120498200>
 <__main__.Word instance at 0x1204980e0>
 <__main__.Word instance at 0x1204983b0>
 <__main__.Word instance at 0x120498290>]";Ethan;3_0;False;True;[['take'], ['the', 'ball'], ['off']];takeofftheball;takeofftheball;0.166666666667;1.79175946923
150;"[<__main__.Word instance at 0x120498830>
 <__main__.Word instance at 0x1204989e0>
 <__main__.Word instance at 0x1204985a8>
 <__main__.Word instance at 0x120498d40>]";Ethan;3_0;False;True;[['the', 'ball'], ['off'], ['take']];takeofftheball;takeofftheball;0.166666666667;1.79175946923
151;[<__main__.Word instance at 0x120498d88>];Ethan;3_0;False;True;[['ball']];ball;ball;1.0;0.0
152;"[<__main__.Word instance at 0x120498a70>
 <__main__.Word instance at 0x120498fc8>]";Ethan;3_0;False;True;[['the', 'ball']];theball;theball;1.0;0.0
153;"[<__main__.Word instance at 0x12049b050>
 <__main__.Word instance at 0x12049b128>
 <__main__.Word instance at 0x12049b170>]";Ethan;3_0;False;False;"[['maybe'], [""there's""], ['glue']]";maybethere'sglue;maybegluethere's;0.166666666667;-0.182321556794
154;[<__main__.Word instance at 0x12049b2d8>];Ethan;3_0;False;True;[['maybe']];maybe;maybe;1.0;0.0
155;"[<__main__.Word instance at 0x12049b320>
 <__main__.Word instance at 0x12049b830>
 <__main__.Word instance at 0x12049b758>
 <__main__.Word instance at 0x12049b908>
 <__main__.Word instance at 0x12049b710>
 <__main__.Word instance at 0x12049b998>]";Ethan;3_0;True;NaN;NaN;ifyoucandosomethingshorter;NaN;NaN;NaN
156;"[<__main__.Word instance at 0x12049bc20>
 <__main__.Word instance at 0x12049ba28>]";Ethan;3_0;False;True;[['the', 'alphabet']];thealphabet;thealphabet;1.0;0.0
157;[<__main__.Word instance at 0x12049be60>];Ethan;3_0;False;True;[['what']];what;what;1.0;0.0
158;[<__main__.Word instance at 0x12049bef0>];Ethan;3_0;False;True;[['w']];w;w;1.0;0.0
159;[<__main__.Word instance at 0x12049f2d8>];Ethan;3_0;False;True;[['watermelon']];watermelon;watermelon;1.0;0.0
160;[<__main__.Word instance at 0x12049f560>];Ethan;3_0;False;True;[['i']];i;i;1.0;0.0
161;"[<__main__.Word instance at 0x12049f8c0>
 <__main__.Word instance at 0x12049f7a0>]";Ethan;3_0;False;True;[['the', 'ink']];theink;theink;1.0;0.0
162;"[<__main__.Word instance at 0x12049f950>
 <__main__.Word instance at 0x12049fb48>
 <__main__.Word instance at 0x12049f878>
 <__main__.Word instance at 0x12049fe60>]";Ethan;3_0;False;False;[['for'], ['ball'], ['is'], ['b']];bisforball;forbballis;0.0416666666667;-0.0425596144188
163;"[<__main__.Word instance at 0x12049fd88>
 <__main__.Word instance at 0x12049fd40>
 <__main__.Word instance at 0x1204a2170>
 <__main__.Word instance at 0x1204a2200>
 <__main__.Word instance at 0x1204a27e8>]";Ethan;3_0;False;False;[['p'], ['n'], ['l'], ['o'], ['m']];lmnop;molpn;0.00833333333333;-0.00836824967052
164;"[<__main__.Word instance at 0x1204a28c0>
 <__main__.Word instance at 0x1204a25f0>
 <__main__.Word instance at 0x1204a2c68>]";Ethan;3_0;True;NaN;NaN;qrs;NaN;NaN;NaN
165;"[<__main__.Word instance at 0x1204a2cb0>
 <__main__.Word instance at 0x1204a2bd8>
 <__main__.Word instance at 0x1204a2ef0>]";Ethan;3_0;False;False;"[['t'], [""that's""], ['not']]";that'snott;notthat'st;0.166666666667;-0.182321556794
166;"[<__main__.Word instance at 0x1204a2f80>
 <__main__.Word instance at 0x1204a2b00>
 <__main__.Word instance at 0x1204a2dd0>
 <__main__.Word instance at 0x1204a2d40>]";Ethan;3_0;False;True;"[['the', 't'], ['place'], [""that's""]]";that'sthetplace;that'sthetplace;0.166666666667;1.79175946923
167;[<__main__.Word instance at 0x1204a5050>];Ethan;3_0;False;True;[['t']];t;t;1.0;0.0
168;[<__main__.Word instance at 0x1204a50e0>];Ethan;3_0;False;True;[['truck']];truck;truck;1.0;0.0
169;"[<__main__.Word instance at 0x1204a5488>
 <__main__.Word instance at 0x1204a53f8>
 <__main__.Word instance at 0x1204a5518>]";Ethan;3_0;False;False;"[[""it's""], ['a'], ['q']]";it'saq;ait'sq;0.166666666667;-0.182321556794
170;[<__main__.Word instance at 0x1204a55f0>];Ethan;3_0;False;True;[['o']];o;o;1.0;0.0
171;"[<__main__.Word instance at 0x1204a57e8>
 <__main__.Word instance at 0x1204a5368>
 <__main__.Word instance at 0x1204a5908>
 <__main__.Word instance at 0x1204a5830>
 <__main__.Word instance at 0x1204a5a28>
 <__main__.Word instance at 0x1204a5710>]";Ethan;3_0;False;False;[['you'], ['eat'], ['part'], ['that'], ['can'], ['off']];canyoueatoffthatpart;thatpartyoucaneatoff;0.00138888888889;-0.00138985428905
172;"[<__main__.Word instance at 0x1204a5f80>
 <__main__.Word instance at 0x1204a5b48>
 <__main__.Word instance at 0x1204a5ea8>]";Ethan;3_0;False;False;"[[""it's"", 'not'], ['cookie']]";it'snotcookie;cookieit'snot;0.5;-0.69314718056
173;"[<__main__.Word instance at 0x1204a5ef0>
 <__main__.Word instance at 0x1204a57a0>
 <__main__.Word instance at 0x1204a5cf8>]";Ethan;3_0;False;False;"[['o'], [""that's""], ['a']]";that'sao;athat'so;0.166666666667;-0.182321556794
174;[<__main__.Word instance at 0x1204a9200>];Ethan;3_0;False;True;[['see']];see;see;1.0;0.0
175;"[<__main__.Word instance at 0x1204a92d8>
 <__main__.Word instance at 0x1204a93f8>
 <__main__.Word instance at 0x1204a9440>]";Ethan;3_0;False;True;[['o'], ['through'], ['see']];seethrougho;seethrougho;0.166666666667;1.79175946923
176;"[<__main__.Word instance at 0x1204a9758>
 <__main__.Word instance at 0x1204a95f0>]";Ethan;3_0;False;True;[['o'], ['blue']];blueo;blueo;0.5;0.69314718056
177;[<__main__.Word instance at 0x1204a9950>];Ethan;3_0;False;True;[['your']];your;your;1.0;0.0
178;"[<__main__.Word instance at 0x1204a97a0>
 <__main__.Word instance at 0x1204a9cf8>
 <__main__.Word instance at 0x1204a9830>
 <__main__.Word instance at 0x1204a9d40>
 <__main__.Word instance at 0x1204a9a28>]";Ethan;3_0;False;False;[['you', 'took'], ['off'], ['the', 'ball']];youtookofftheball;offtheballyoutook;0.166666666667;-0.182321556794
179;"[<__main__.Word instance at 0x1204a9c20>
 <__main__.Word instance at 0x1204a9710>
 <__main__.Word instance at 0x1204a9f38>]";Ethan;3_0;False;True;[['it', 'bounced'], ['away']];itbouncedaway;itbouncedaway;0.5;0.69314718056
180;"[<__main__.Word instance at 0x1204ac200>
 <__main__.Word instance at 0x1204ac0e0>
 <__main__.Word instance at 0x1204ac440>]";Ethan;3_0;False;True;[['away'], ['it', 'bounced']];itbouncedaway;itbouncedaway;0.5;0.69314718056
181;[<__main__.Word instance at 0x1204ac5a8>];Ethan;3_0;False;True;[['there']];there;there;1.0;0.0
182;"[<__main__.Word instance at 0x1204ac680>
 <__main__.Word instance at 0x1204ac488>
 <__main__.Word instance at 0x1204ac7a0>
 <__main__.Word instance at 0x1204acb48>]";Ethan;3_0;False;True;[['the'], ['is'], ['this'], ['back']];thisistheback;thisistheback;0.0416666666667;3.17805383035
183;"[<__main__.Word instance at 0x1204acc20>
 <__main__.Word instance at 0x1204acb90>]";Ethan;3_0;False;False;"[[""mommy's""], [""where's""]]";where'smommy's;mommy'swhere's;0.5;-0.69314718056
184;[<__main__.Word instance at 0x1204acc68>];Ethan;3_0;False;True;[['attached']];attached;attached;1.0;0.0
185;"[<__main__.Word instance at 0x1204af050>
 <__main__.Word instance at 0x1204afa28>
 <__main__.Word instance at 0x1204af950>]";Ethan;3_0;False;False;[['back'], ['without'], ['the']];withouttheback;backthewithout;0.166666666667;-0.182321556794
186;"[<__main__.Word instance at 0x1204af5f0>
 <__main__.Word instance at 0x1204afab8>
 <__main__.Word instance at 0x1204af878>]";Ethan;3_0;False;True;"[['mommy'], ['have'], [""doesn't""]]";mommydoesn'thave;mommydoesn'thave;0.166666666667;1.79175946923
187;"[<__main__.Word instance at 0x1204af998>
 <__main__.Word instance at 0x1204afcb0>
 <__main__.Word instance at 0x1204afb48>
 <__main__.Word instance at 0x1204afd40>]";Ethan;3_0;True;NaN;NaN;mommyhasonemama;NaN;NaN;NaN
188;"[<__main__.Word instance at 0x1204afef0>
 <__main__.Word instance at 0x1204afbd8>
 <__main__.Word instance at 0x1204aff38>]";Ethan;3_0;False;False;"[[""where's""], [""mommy's""], ['clip']]";where'smommy'sclip;mommy'sclipwhere's;0.166666666667;-0.182321556794
189;"[<__main__.Word instance at 0x1204affc8>
 <__main__.Word instance at 0x1204b2170>]";Ethan;3_0;False;True;[['your', 'pocket']];yourpocket;yourpocket;1.0;0.0
190;"[<__main__.Word instance at 0x1204b21b8>
 <__main__.Word instance at 0x1204b25a8>
 <__main__.Word instance at 0x1204b2518>
 <__main__.Word instance at 0x1204b2878>
 <__main__.Word instance at 0x1204b2710>]";Ethan;3_0;False;False;"[['a'], ['have'], ['pocket'], ['I', ""don't""]]";Idon'thaveapocket;apockethaveIdon't;0.0416666666667;-0.0425596144188
191;"[<__main__.Word instance at 0x1204b2320>
 <__main__.Word instance at 0x1204b2b00>
 <__main__.Word instance at 0x1204b2998>]";Ethan;3_0;True;NaN;NaN;wannabluepaw;NaN;NaN;NaN
192;"[<__main__.Word instance at 0x1204b20e0>
 <__main__.Word instance at 0x1204b2dd0>
 <__main__.Word instance at 0x1204b2c68>
 <__main__.Word instance at 0x1204b2ea8>
 <__main__.Word instance at 0x1204b2ab8>]";Ethan;3_0;False;False;"[['blue'], ['a'], ['cookie', 'cutter'], [""that's""]]";that'sabluecookiecutter;bluethat'sacookiecutter;0.0416666666667;-0.0425596144188
193;"[<__main__.Word instance at 0x1204b2fc8>
 <__main__.Word instance at 0x1204b2d88>
 <__main__.Word instance at 0x1204b50e0>]";Ethan;3_0;False;False;[['blue'], ['red'], ['wanna']];wannaredblue;wannabluered;0.166666666667;-0.182321556794
194;"[<__main__.Word instance at 0x1204b5248>
 <__main__.Word instance at 0x1204b53f8>]";Ethan;3_0;True;NaN;NaN;redpaw;NaN;NaN;NaN
195;"[<__main__.Word instance at 0x1204b5710>
 <__main__.Word instance at 0x1204b5638>
 <__main__.Word instance at 0x1204b5830>]";Ethan;3_0;False;False;[['will'], ['be'], ['that']];thatwillbe;thatbewill;0.166666666667;-0.182321556794
196;"[<__main__.Word instance at 0x1204b5cf8>
 <__main__.Word instance at 0x1204b55a8>
 <__main__.Word instance at 0x1204b5d40>
 <__main__.Word instance at 0x1204b5ab8>]";Ethan;3_0;False;False;"[['the', 'wrong'], [""that's""], ['way']]";that'sthewrongway;waythewrongthat's;0.166666666667;-0.182321556794
197;"[<__main__.Word instance at 0x1204b8368>
 <__main__.Word instance at 0x1204b8200>
 <__main__.Word instance at 0x1204b83f8>
 <__main__.Word instance at 0x1204b8050>]";Ethan;3_0;False;False;"[[""it's""], ['way'], ['the', 'wrong']]";it'sthewrongway;waythewrongit's;0.166666666667;-0.182321556794
198;"[<__main__.Word instance at 0x1204b85a8>
 <__main__.Word instance at 0x1204b8830>]";Ethan;3_0;False;True;[['there'], ['right']];rightthere;rightthere;0.5;0.69314718056
199;"[<__main__.Word instance at 0x1204b88c0>
 <__main__.Word instance at 0x1204b89e0>
 <__main__.Word instance at 0x1204b8ab8>
 <__main__.Word instance at 0x1204b8950>
 <__main__.Word instance at 0x1204b8b48>]";Ethan;3_0;False;False;[['face'], ['in'], ['there'], ['is'], ['his']];hisfaceisinthere;inhisfaceisthere;0.00833333333333;-0.00836824967052
200;"[<__main__.Word instance at 0x1204b8c20>
 <__main__.Word instance at 0x1204b8170>
 <__main__.Word instance at 0x1204b8dd0>
 <__main__.Word instance at 0x1204b8ef0>]";Ethan;3_0;False;False;[['put'], ['on'], ['it'], ['eyes']];puteyesonit;itonputeyes;0.0416666666667;-0.0425596144188
201;"[<__main__.Word instance at 0x1204b8d88>
 <__main__.Word instance at 0x1204b87e8>]";Ethan;3_0;False;True;[['put'], ['eyes']];puteyes;puteyes;0.5;0.69314718056
202;"[<__main__.Word instance at 0x1204b8cf8>
 <__main__.Word instance at 0x1204bb170>
 <__main__.Word instance at 0x1204bb248>]";Ethan;3_0;False;True;[['with'], ['knife'], ['a']];withaknife;withaknife;0.166666666667;1.79175946923
203;"[<__main__.Word instance at 0x1204bb3b0>
 <__main__.Word instance at 0x1204bb560>
 <__main__.Word instance at 0x1204bb320>]";Ethan;3_0;False;False;"[[""that's""], ['a'], ['knife']]";that'saknife;athat'sknife;0.166666666667;-0.182321556794
204;"[<__main__.Word instance at 0x1204bb3f8>
 <__main__.Word instance at 0x1204bb758>
 <__main__.Word instance at 0x1204bb200>
 <__main__.Word instance at 0x1204bb8c0>]";Ethan;3_0;False;True;[['this'], ['the', 'knife'], ['is']];thisistheknife;thisistheknife;0.166666666667;1.79175946923
205;"[<__main__.Word instance at 0x1204bb950>
 <__main__.Word instance at 0x1204bb7a0>
 <__main__.Word instance at 0x1204bb7e8>]";Ethan;3_0;False;True;[['cut'], ['cut'], ['cut']];cutcutcut;cutcutcut;0.166666666667;1.79175946923
206;[<__main__.Word instance at 0x1204bbc20>];Ethan;3_0;False;True;[['eyes']];eyes;eyes;1.0;0.0
207;[<__main__.Word instance at 0x1204bbcf8>];Ethan;3_0;False;True;[['cut']];cut;cut;1.0;0.0
208;"[<__main__.Word instance at 0x1204bbdd0>
 <__main__.Word instance at 0x1204bbb90>
 <__main__.Word instance at 0x1204bbe60>
 <__main__.Word instance at 0x1204bb830>
 <__main__.Word instance at 0x1204bbf38>
 <__main__.Word instance at 0x1204bb050>
 <__main__.Word instance at 0x1204bbb48>
 <__main__.Word instance at 0x1204bbea8>]";Ethan;3_0;False;False;[['brick'], ['said'], ['what'], ['the'], ['and'], ['brick'], ['and'], ['the']];andthebrickwhatandthebricksaid;thebricksaidthebrickandwhatand;2.48015873016e-05;-2.4801894866e-05
209;[<__main__.Word instance at 0x1204be200>];Ethan;3_0;False;True;[['cracks']];cracks;cracks;1.0;0.0
210;"[<__main__.Word instance at 0x1204be368>
 <__main__.Word instance at 0x1204be5f0>
 <__main__.Word instance at 0x1204be3f8>
 <__main__.Word instance at 0x1204beab8>]";Ethan;3_0;False;False;"[[""they're""], ['cracks'], ['tree'], ['like']]";they'reliketreecracks;crackstreelikethey're;0.0416666666667;-0.0425596144188
211;"[<__main__.Word instance at 0x1204beb00>
 <__main__.Word instance at 0x1204be6c8>
 <__main__.Word instance at 0x1204befc8>]";Ethan;3_0;False;False;[['you'], ['cracked'], ['it']];youcrackedit;itcrackedyou;0.166666666667;-0.182321556794
212;"[<__main__.Word instance at 0x1204bee18>
 <__main__.Word instance at 0x1204c1050>
 <__main__.Word instance at 0x1204c1248>
 <__main__.Word instance at 0x1204c1488>]";Ethan;3_0;False;False;[['it', 'cracked'], ['you'], ['cracked']];youcrackeditcracked;youitcrackedcracked;0.166666666667;-0.182321556794
213;"[<__main__.Word instance at 0x1204c1560>
 <__main__.Word instance at 0x1204c1830>
 <__main__.Word instance at 0x1204c1758>]";Ethan;3_0;False;False;[['you'], ['cracked'], ['the']];youcrackedthe;thecrackedyou;0.166666666667;-0.182321556794
214;[<__main__.Word instance at 0x1204c18c0>];Ethan;3_0;False;True;[['oops']];oops;oops;1.0;0.0
215;"[<__main__.Word instance at 0x1204c1bd8>
 <__main__.Word instance at 0x1204c1f38>
 <__main__.Word instance at 0x1204c1ea8>
 <__main__.Word instance at 0x1204c1f80>
 <__main__.Word instance at 0x1204c1a70>
 <__main__.Word instance at 0x1204c1d40>]";Ethan;3_0;True;NaN;NaN;mixittogetoseewhat;NaN;NaN;NaN
216;[<__main__.Word instance at 0x1204c41b8>];Ethan;3_0;False;True;[['coloring']];coloring;coloring;1.0;0.0
217;"[<__main__.Word instance at 0x1204c44d0>
 <__main__.Word instance at 0x1204c43f8>]";Ethan;3_0;False;True;[['mixed'], ['the']];mixedthe;mixedthe;0.5;0.69314718056
218;"[<__main__.Word instance at 0x1204c4710>
 <__main__.Word instance at 0x1204c47e8>
 <__main__.Word instance at 0x1204c4170>
 <__main__.Word instance at 0x1204c4a28>]";Ethan;3_0;False;True;[['a', 'flower'], ['top'], ['with']];withaflowertop;withaflowertop;0.166666666667;1.79175946923
219;"[<__main__.Word instance at 0x1204c4c20>
 <__main__.Word instance at 0x1204c4a70>
 <__main__.Word instance at 0x1204c4cb0>]";Ethan;3_0;False;False;[['sit'], ['can'], ['you']];youcansit;sityoucan;0.166666666667;-0.182321556794
220;"[<__main__.Word instance at 0x1204c4d88>
 <__main__.Word instance at 0x1204c4b48>
 <__main__.Word instance at 0x1204c46c8>
 <__main__.Word instance at 0x1204c4fc8>
 <__main__.Word instance at 0x1204c7248>]";Ethan;3_0;False;False;[['a', 'flower'], ['now'], ['make'], ['and']];andnowmakeaflower;makeandnowaflower;0.0416666666667;-0.0425596144188
221;"[<__main__.Word instance at 0x1204c7368>
 <__main__.Word instance at 0x1204c7098>
 <__main__.Word instance at 0x1204c73f8>
 <__main__.Word instance at 0x1204c7128>]";Ethan;3_0;False;False;[['did'], ['you'], ['it'], ['well']];youdiditwell;itdidyouwell;0.0416666666667;-0.0425596144188
222;"[<__main__.Word instance at 0x1204c77e8>
 <__main__.Word instance at 0x1204c7a28>
 <__main__.Word instance at 0x1204c7950>
 <__main__.Word instance at 0x1204c7bd8>]";Ethan;3_0;True;NaN;NaN;offtheflowerpetals;NaN;NaN;NaN
223;[<__main__.Word instance at 0x1204c7e18>];Ethan;3_0;False;True;[['help']];help;help;1.0;0.0
224;"[<__main__.Word instance at 0x1204c7ef0>
 <__main__.Word instance at 0x1204c7710>
 <__main__.Word instance at 0x1204c7cb0>]";Ethan;3_0;False;True;[['not'], ['at'], ['funny']];notfunnyat;notfunnyat;0.166666666667;1.79175946923
225;[<__main__.Word instance at 0x1204ca1b8>];Ethan;3_0;False;True;[['spider']];spider;spider;1.0;0.0
226;"[<__main__.Word instance at 0x1204ca248>
 <__main__.Word instance at 0x1204ca5f0>
 <__main__.Word instance at 0x1204ca4d0>]";Ethan;3_0;True;NaN;NaN;climbupweb;NaN;NaN;NaN
227;[<__main__.Word instance at 0x1204ca7a0>];Ethan;3_0;False;True;[['Elmo']];Elmo;Elmo;1.0;0.0
228;[<__main__.Word instance at 0x1204ca830>];Ethan;3_0;False;True;[['red']];red;red;1.0;0.0
229;"[<__main__.Word instance at 0x1204caa28>
 <__main__.Word instance at 0x1204ca8c0>
 <__main__.Word instance at 0x1204cab00>
 <__main__.Word instance at 0x1204ca3b0>]";Ethan;3_0;False;True;[['the', 'extra'], ['off'], ['cut']];cutofftheextra;cutofftheextra;0.166666666667;1.79175946923
230;"[<__main__.Word instance at 0x1204cadd0>
 <__main__.Word instance at 0x1204cae18>]";Ethan;3_0;False;True;[['Elmo'], ['poor']];poorElmo;poorElmo;0.5;0.69314718056
231;"[<__main__.Word instance at 0x1204caf80>
 <__main__.Word instance at 0x1204caea8>
 <__main__.Word instance at 0x1204cafc8>
 <__main__.Word instance at 0x1204cac20>]";Ethan;3_0;False;False;[['surprise'], ['that'], ['is'], ['what']];whatisthatsurprise;thatiswhatsurprise;0.0416666666667;-0.0425596144188
232;"[<__main__.Word instance at 0x1204ca710>
 <__main__.Word instance at 0x1204ca9e0>]";Ethan;3_0;False;True;[['little', 'red']];littlered;littlered;1.0;0.0
233;[<__main__.Word instance at 0x1204cd290>];Ethan;3_0;False;True;[['orange']];orange;orange;1.0;0.0
234;"[<__main__.Word instance at 0x1204cd3b0>
 <__main__.Word instance at 0x1204cd170>
 <__main__.Word instance at 0x1204cd488>
 <__main__.Word instance at 0x1204cd560>]";Ethan;3_0;True;NaN;NaN;somebodyjumpyjumpytail;NaN;NaN;NaN
235;"[<__main__.Word instance at 0x1204cd638>
 <__main__.Word instance at 0x1204cd4d0>
 <__main__.Word instance at 0x1204cd710>]";Ethan;3_0;False;False;[['who'], ['he'], ['is']];whoishe;ishewho;0.166666666667;-0.182321556794
236;"[<__main__.Word instance at 0x1204cd7e8>
 <__main__.Word instance at 0x1204cd680>
 <__main__.Word instance at 0x1204cd8c0>
 <__main__.Word instance at 0x1204cd998>
 <__main__.Word instance at 0x1204cd830>
 <__main__.Word instance at 0x1204cda70>
 <__main__.Word instance at 0x1204cd758>]";Ethan;3_0;False;False;[['and', 'down'], ['like'], ['he', 'jumps'], ['this'], ['up']];hejumpsupanddownlikethis;thisupanddownhejumpslike;0.00833333333333;-0.00836824967052
237;"[<__main__.Word instance at 0x1204cd908>
 <__main__.Word instance at 0x1204cde18>
 <__main__.Word instance at 0x1204cd248>]";Ethan;3_0;False;True;[['tail'], ['with', 'his']];withhistail;withhistail;0.5;0.69314718056
238;"[<__main__.Word instance at 0x1204cdcf8>
 <__main__.Word instance at 0x1204cdf80>
 <__main__.Word instance at 0x1204cdc20>]";Ethan;3_0;False;True;[['doing'], ['doing'], ['doing']];doingdoingdoing;doingdoingdoing;0.166666666667;1.79175946923
239;"[<__main__.Word instance at 0x1204d1368>
 <__main__.Word instance at 0x1204d12d8>
 <__main__.Word instance at 0x1204d14d0>]";Ethan;3_0;False;False;[['could'], ['be'], ['who']];whocouldbe;couldbewho;0.166666666667;-0.182321556794
240;"[<__main__.Word instance at 0x1204d1560>
 <__main__.Word instance at 0x1204d1290>
 <__main__.Word instance at 0x1204d1758>
 <__main__.Word instance at 0x1204d15a8>
 <__main__.Word instance at 0x1204d17a0>
 <__main__.Word instance at 0x1204d1170>]";Ethan;3_0;True;NaN;NaN;heboingsupdownlikethat;NaN;NaN;NaN
241;"[<__main__.Word instance at 0x1204d15f0>
 <__main__.Word instance at 0x1204d1cf8>]";Ethan;3_0;False;False;[['extra'], ['more']];moreextra;extramore;0.5;-0.69314718056
242;"[<__main__.Word instance at 0x1204d1dd0>
 <__main__.Word instance at 0x1204d1b48>]";Ethan;3_0;False;True;[['is'], ['ear']];earis;earis;0.5;0.69314718056
243;"[<__main__.Word instance at 0x1204d1a70>
 <__main__.Word instance at 0x1204d1f38>
 <__main__.Word instance at 0x1204d1d40>
 <__main__.Word instance at 0x1204d1908>]";Ethan;3_0;True;NaN;NaN;itboingsupand;NaN;NaN;NaN
244;"[<__main__.Word instance at 0x1204d40e0>
 <__main__.Word instance at 0x1204d4290>
 <__main__.Word instance at 0x1204d4128>
 <__main__.Word instance at 0x1204d4368>]";Ethan;3_0;True;NaN;NaN;boingsupanddown;NaN;NaN;NaN
245;"[<__main__.Word instance at 0x1204d43f8>
 <__main__.Word instance at 0x1204d4680>
 <__main__.Word instance at 0x1204d4248>]";Ethan;3_0;False;False;[['his'], ['is'], ['name']];hisnameis;nameishis;0.166666666667;-0.182321556794
246;"[<__main__.Word instance at 0x1204d45f0>
 <__main__.Word instance at 0x1204d47e8>]";Ethan;3_0;False;True;[['what', 'animal']];whatanimal;whatanimal;1.0;0.0
247;[<__main__.Word instance at 0x1204d49e0>];Ethan;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
248;"[<__main__.Word instance at 0x1204d4a28>
 <__main__.Word instance at 0x1204d4ea8>
 <__main__.Word instance at 0x1204d4c68>]";Ethan;3_0;False;False;[['a'], ['jumping'], ['animal']];ajumpinganimal;jumpinganimala;0.166666666667;-0.182321556794
249;"[<__main__.Word instance at 0x1204d4b00>
 <__main__.Word instance at 0x1204d4f80>
 <__main__.Word instance at 0x1204d4ef0>
 <__main__.Word instance at 0x1204d71b8>
 <__main__.Word instance at 0x1204d7248>
 <__main__.Word instance at 0x1204d7320>]";Ethan;3_0;False;False;[['that'], ['jump'], ['he'], ['up'], ['down'], ['like']];hejumpupdownlikethat;jumplikethathedownup;0.00138888888889;-0.00138985428905
