num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
190;[<__main__.Word instance at 0x112835950>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
191;[<__main__.Word instance at 0x112839248>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
192;[<__main__.Word instance at 0x1128392d8>];Naima;1_0;True;NaN;NaN;duckling;NaN;NaN;NaN
193;[<__main__.Word instance at 0x1128393f8>];Naima;1_0;False;True;[['go']];go;go;1.0;0.0
194;[<__main__.Word instance at 0x1128395f0>];Naima;1_0;False;True;[['girl']];girl;girl;1.0;0.0
195;[<__main__.Word instance at 0x1128390e0>];Naima;1_0;False;True;[['block']];block;block;1.0;0.0
196;[<__main__.Word instance at 0x112839518>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
197;[<__main__.Word instance at 0x112839b00>];Naima;1_0;True;NaN;NaN;toe;NaN;NaN;NaN
198;[<__main__.Word instance at 0x112839a28>];Naima;1_0;False;True;[['girl']];girl;girl;1.0;0.0
199;[<__main__.Word instance at 0x112839ab8>];Naima;1_0;False;True;[['lego']];lego;lego;1.0;0.0
200;[<__main__.Word instance at 0x112839dd0>];Naima;1_0;False;True;[['store']];store;store;1.0;0.0
201;[<__main__.Word instance at 0x11283c0e0>];Naima;1_0;False;True;[['lego']];lego;lego;1.0;0.0
202;[<__main__.Word instance at 0x11283c2d8>];Naima;1_0;False;True;[['store']];store;store;1.0;0.0
203;[<__main__.Word instance at 0x11283c4d0>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
204;[<__main__.Word instance at 0x11283c7a0>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
205;[<__main__.Word instance at 0x11283c5a8>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
206;[<__main__.Word instance at 0x11283c368>];Naima;1_0;False;True;[['nose']];nose;nose;1.0;0.0
207;"[<__main__.Word instance at 0x11283ca28>
 <__main__.Word instance at 0x11283ccb0>]";Naima;1_0;False;True;[['ooh'], ['ooh']];oohooh;oohooh;0.5;0.69314718056
208;[<__main__.Word instance at 0x11283ccf8>];Naima;1_0;True;NaN;NaN;&;NaN;NaN;NaN
209;[<__main__.Word instance at 0x11283cf38>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
210;[<__main__.Word instance at 0x11283c9e0>];Naima;1_0;True;NaN;NaN;beep;NaN;NaN;NaN
211;[<__main__.Word instance at 0x11283c758>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
212;[<__main__.Word instance at 0x11283cf80>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
213;[<__main__.Word instance at 0x11283f050>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
214;[<__main__.Word instance at 0x11283f2d8>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
215;[<__main__.Word instance at 0x11283f518>];Naima;1_0;True;NaN;NaN;card;NaN;NaN;NaN
216;[<__main__.Word instance at 0x11283f6c8>];Naima;1_0;False;True;[['there']];there;there;1.0;0.0
217;[<__main__.Word instance at 0x11283f758>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
218;[<__main__.Word instance at 0x11283f878>];Naima;1_0;True;NaN;NaN;lid;NaN;NaN;NaN
219;[<__main__.Word instance at 0x11283f680>];Naima;1_0;True;NaN;NaN;lid;NaN;NaN;NaN
220;[<__main__.Word instance at 0x11283f7e8>];Naima;1_0;True;NaN;NaN;Ma;NaN;NaN;NaN
221;[<__main__.Word instance at 0x11283f488>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
222;[<__main__.Word instance at 0x11283fc20>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
223;[<__main__.Word instance at 0x11283fcf8>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
224;[<__main__.Word instance at 0x1128420e0>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
225;[<__main__.Word instance at 0x112842488>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
226;[<__main__.Word instance at 0x112842518>];Naima;1_0;True;NaN;NaN;backpack;NaN;NaN;NaN
227;[<__main__.Word instance at 0x1128426c8>];Naima;1_0;True;NaN;NaN;duckling;NaN;NaN;NaN
228;[<__main__.Word instance at 0x1128428c0>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
229;"[<__main__.Word instance at 0x112842950>
 <__main__.Word instance at 0x112842680>]";Naima;1_0;False;False;"[['Daddy'], [""where's""]]";where'sDaddy;Daddywhere's;0.5;-0.69314718056
230;[<__main__.Word instance at 0x1128429e0>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
231;"[<__main__.Word instance at 0x112842a70>
 <__main__.Word instance at 0x112842d40>]";Naima;1_0;False;True;[['Mama'], ['Mama']];MamaMama;MamaMama;0.5;0.69314718056
232;[<__main__.Word instance at 0x112842dd0>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
233;"[<__main__.Word instance at 0x112842ea8>
 <__main__.Word instance at 0x112842b90>
 <__main__.Word instance at 0x112842f38>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
234;"[<__main__.Word instance at 0x112845098>
 <__main__.Word instance at 0x1128452d8>
 <__main__.Word instance at 0x112845320>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
235;"[<__main__.Word instance at 0x1128454d0>
 <__main__.Word instance at 0x1128453b0>
 <__main__.Word instance at 0x112845680>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
236;[<__main__.Word instance at 0x112845830>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
237;"[<__main__.Word instance at 0x112845b48>
 <__main__.Word instance at 0x112845ab8>
 <__main__.Word instance at 0x112845bd8>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
238;[<__main__.Word instance at 0x112845c68>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
239;[<__main__.Word instance at 0x112845d88>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
240;[<__main__.Word instance at 0x112845e60>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
241;[<__main__.Word instance at 0x112845f38>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
242;[<__main__.Word instance at 0x112845ea8>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
243;[<__main__.Word instance at 0x112848050>];Naima;1_0;True;NaN;NaN;byebye;NaN;NaN;NaN
244;[<__main__.Word instance at 0x112848320>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
245;[<__main__.Word instance at 0x1128483b0>];Naima;1_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
246;[<__main__.Word instance at 0x1128487e8>];Naima;1_0;True;NaN;NaN;paper;NaN;NaN;NaN
247;[<__main__.Word instance at 0x112848a28>];Naima;1_0;True;NaN;NaN;blanket;NaN;NaN;NaN
248;[<__main__.Word instance at 0x112848a70>];Naima;1_0;True;NaN;NaN;byebye;NaN;NaN;NaN
249;[<__main__.Word instance at 0x112848bd8>];Naima;1_0;True;NaN;NaN;paper;NaN;NaN;NaN
250;[<__main__.Word instance at 0x112848c20>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
251;[<__main__.Word instance at 0x112848e18>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
252;"[<__main__.Word instance at 0x112848ea8>
 <__main__.Word instance at 0x112848440>]";Naima;1_0;False;True;[['bird'], ['bird']];birdbird;birdbird;0.5;0.69314718056
253;[<__main__.Word instance at 0x112848b48>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
254;"[<__main__.Word instance at 0x11284b290>
 <__main__.Word instance at 0x11284b3b0>]";Naima;1_0;False;True;[['Mama'], ['Mama']];MamaMama;MamaMama;0.5;0.69314718056
255;[<__main__.Word instance at 0x11284b488>];Naima;1_0;True;NaN;NaN;sparrow;NaN;NaN;NaN
256;[<__main__.Word instance at 0x11284b3f8>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
257;[<__main__.Word instance at 0x11284b4d0>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
258;[<__main__.Word instance at 0x11284b680>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
259;[<__main__.Word instance at 0x11284ba70>];Naima;1_0;True;NaN;NaN;library;NaN;NaN;NaN
260;[<__main__.Word instance at 0x11284bab8>];Naima;1_0;False;True;[['afternoon']];afternoon;afternoon;1.0;0.0
261;[<__main__.Word instance at 0x11284bea8>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
262;"[<__main__.Word instance at 0x11284b878>
 <__main__.Word instance at 0x11284bf80>]";Naima;1_0;True;NaN;NaN;puffpuff;NaN;NaN;NaN
