num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
278;"[<__main__.Word instance at 0x11ea544d0>
 <__main__.Word instance at 0x11ea543b0>]";Ethan;2_6;False;False;[['pretend'], ['back']];pretendback;backpretend;0.5;-0.69314718056
279;"[<__main__.Word instance at 0x11ea545f0>
 <__main__.Word instance at 0x11ea547a0>
 <__main__.Word instance at 0x11ea54560>]";Ethan;2_6;False;False;"[['closed'], [""it's""], ['already']]";it'salreadyclosed;closedalreadyit's;0.166666666667;-0.182321556794
280;[<__main__.Word instance at 0x11ea546c8>];Ethan;2_6;False;True;"[[""there's""]]";there's;there's;1.0;0.0
281;"[<__main__.Word instance at 0x11ea54a28>
 <__main__.Word instance at 0x11ea54488>]";Ethan;2_6;False;False;[['open'], ['you']];youopen;openyou;0.5;-0.69314718056
282;[<__main__.Word instance at 0x11ea54b00>];Ethan;2_6;False;True;[['shut']];shut;shut;1.0;0.0
283;[<__main__.Word instance at 0x11ea54e18>];Ethan;2_6;False;True;[['inside']];inside;inside;1.0;0.0
284;"[<__main__.Word instance at 0x11ea54dd0>
 <__main__.Word instance at 0x11ea54bd8>
 <__main__.Word instance at 0x11ea57248>
 <__main__.Word instance at 0x11ea571b8>
 <__main__.Word instance at 0x11ea57440>
 <__main__.Word instance at 0x11ea57518>]";Ethan;2_6;False;False;"[['a', 'ghost'], [""wasn't""], ['I', 'saw'], ['it']]";Isawitwasn'taghost;wasn'titIsawaghost;0.0416666666667;-0.0425596144188
285;[<__main__.Word instance at 0x11ea575a8>];Ethan;2_6;True;NaN;NaN;ghosts;NaN;NaN;NaN
286;[<__main__.Word instance at 0x11ea578c0>];Ethan;2_6;True;NaN;NaN;ghosts;NaN;NaN;NaN
287;[<__main__.Word instance at 0x11ea57c68>];Ethan;2_6;False;True;"[[""it's""]]";it's;it's;1.0;0.0
288;"[<__main__.Word instance at 0x11ea57cf8>
 <__main__.Word instance at 0x11ea57b48>]";Ethan;2_6;False;True;[['head'], ['I']];Ihead;Ihead;0.5;0.69314718056
289;"[<__main__.Word instance at 0x11ea57cb0>
 <__main__.Word instance at 0x11ea57f80>
 <__main__.Word instance at 0x11ea57e60>
 <__main__.Word instance at 0x11ea57fc8>]";Ethan;2_6;False;False;[['he'], ['what', 'flavor'], ['is']];whatflavorishe;ishewhatflavor;0.166666666667;-0.182321556794
290;"[<__main__.Word instance at 0x11ea5a200>
 <__main__.Word instance at 0x11ea5a290>]";Ethan;2_6;False;False;"[['coffee'], [""he's""]]";he'scoffee;coffeehe's;0.5;-0.69314718056
291;"[<__main__.Word instance at 0x11ea5a2d8>
 <__main__.Word instance at 0x11ea5a710>
 <__main__.Word instance at 0x11ea5a560>
 <__main__.Word instance at 0x11ea5a7a0>
 <__main__.Word instance at 0x11ea5a5a8>
 <__main__.Word instance at 0x11ea5a878>]";Ethan;2_6;False;False;"[['you', 'like'], ['think'], ['I', ""don't""], ['that']]";Idon'tthinkyoulikethat;thatIdon'tthinkyoulike;0.0416666666667;-0.0425596144188
292;[<__main__.Word instance at 0x11ea5aa70>];Ethan;2_6;False;True;[['coffee']];coffee;coffee;1.0;0.0
293;[<__main__.Word instance at 0x11ea5ac20>];Ethan;2_6;False;True;[['pistachio']];pistachio;pistachio;1.0;0.0
294;"[<__main__.Word instance at 0x11ea5add0>
 <__main__.Word instance at 0x11ea5acb0>
 <__main__.Word instance at 0x11ea5a5f0>]";Ethan;2_6;False;True;"[['your', 'favorite'], [""it's""]]";it'syourfavorite;it'syourfavorite;0.5;0.69314718056
295;"[<__main__.Word instance at 0x11ea5aef0>
 <__main__.Word instance at 0x11ea5d0e0>
 <__main__.Word instance at 0x11ea5d368>
 <__main__.Word instance at 0x11ea5d3f8>
 <__main__.Word instance at 0x11ea5d128>]";Ethan;2_6;False;False;[['present'], ['open'], ['up'], ['the'], ['second']];openupthesecondpresent;secondthepresentopenup;0.00833333333333;-0.00836824967052
296;"[<__main__.Word instance at 0x11ea5d638>
 <__main__.Word instance at 0x11ea5d518>
 <__main__.Word instance at 0x11ea5d8c0>]";Ethan;2_6;False;False;[['second'], ['the'], ['present']];thesecondpresent;secondpresentthe;0.166666666667;-0.182321556794
297;[<__main__.Word instance at 0x11ea5d998>];Ethan;2_6;False;True;[['road']];road;road;1.0;0.0
298;[<__main__.Word instance at 0x11ea5db00>];Ethan;2_6;False;True;"[[""that's""]]";that's;that's;1.0;0.0
299;"[<__main__.Word instance at 0x11ea5dcf8>
 <__main__.Word instance at 0x11ea5dc20>
 <__main__.Word instance at 0x11ea5df38>
 <__main__.Word instance at 0x11ea5ddd0>]";Ethan;2_6;False;False;[['I', 'found'], ['the', 'other']];Ifoundtheother;theotherIfound;0.5;-0.69314718056
300;"[<__main__.Word instance at 0x11ea5db48>
 <__main__.Word instance at 0x11ea60680>
 <__main__.Word instance at 0x11ea60638>
 <__main__.Word instance at 0x11ea609e0>
 <__main__.Word instance at 0x11ea607a0>
 <__main__.Word instance at 0x11ea60a28>
 <__main__.Word instance at 0x11ea60878>
 <__main__.Word instance at 0x11ea60b00>
 <__main__.Word instance at 0x11ea602d8>]";Ethan;2_6;False;False;[['can'], ['get'], ['to'], ['road'], ['be'], ['go'], ['a', 'new'], ['it']];gettogoitcanbeanewroad;ittobegogetanewcanroad;2.48015873016e-05;-2.4801894866e-05
301;"[<__main__.Word instance at 0x11ea60c68>
 <__main__.Word instance at 0x11ea60ef0>]";Ethan;2_6;False;True;[['road'], ['new']];newroad;newroad;0.5;0.69314718056
302;"[<__main__.Word instance at 0x11ea60e60>
 <__main__.Word instance at 0x11ea60d40>
 <__main__.Word instance at 0x11ea60f38>]";Ethan;2_6;False;False;"[['all'], [""they're""], ['trucks']]";they'realltrucks;trucksallthey're;0.166666666667;-0.182321556794
303;"[<__main__.Word instance at 0x11ea63098>
 <__main__.Word instance at 0x11ea63170>
 <__main__.Word instance at 0x11ea631b8>]";Ethan;2_6;False;True;[['and'], ['Terrence'], ['can']];andTerrencecan;andTerrencecan;0.166666666667;1.79175946923
304;"[<__main__.Word instance at 0x11ea63368>
 <__main__.Word instance at 0x11ea63320>
 <__main__.Word instance at 0x11ea63710>
 <__main__.Word instance at 0x11ea635a8>
 <__main__.Word instance at 0x11ea63998>
 <__main__.Word instance at 0x11ea637a0>
 <__main__.Word instance at 0x11ea63a70>
 <__main__.Word instance at 0x11ea63908>]";Ethan;2_6;False;False;"[['a'], ['truck'], ['try'], [""he's""], ['new'], ['cause'], ['the'], ['too']]";trythenewcausehe'satrucktoo;toohe'satruckcausethenewtry;2.48015873016e-05;-2.4801894866e-05
305;"[<__main__.Word instance at 0x11ea63830>
 <__main__.Word instance at 0x11ea63b00>
 <__main__.Word instance at 0x11ea63488>
 <__main__.Word instance at 0x11ea63d88>
 <__main__.Word instance at 0x11ea63cb0>]";Ethan;2_6;False;False;[['tracks'], ['caterpillar'], ['he'], ['has'], ['too']];hehascaterpillartrackstoo;toohehascaterpillartracks;0.00833333333333;-0.00836824967052
306;"[<__main__.Word instance at 0x11ea63c68>
 <__main__.Word instance at 0x11ea63ef0>
 <__main__.Word instance at 0x11ea66050>
 <__main__.Word instance at 0x11ea66248>]";Ethan;2_6;False;False;[['and'], ['tracks'], ['has'], ['he']];andhehastracks;tracksandhehas;0.0416666666667;-0.0425596144188
307;"[<__main__.Word instance at 0x11ea66440>
 <__main__.Word instance at 0x11ea66290>
 <__main__.Word instance at 0x11ea664d0>
 <__main__.Word instance at 0x11ea663f8>
 <__main__.Word instance at 0x11ea66518>]";Ethan;2_6;False;False;[['to'], ['I', 'mean'], ['face'], ['back']];Imeanfacetoback;backtofaceImean;0.0416666666667;-0.0425596144188
308;"[<__main__.Word instance at 0x11ea66710>
 <__main__.Word instance at 0x11ea66638>
 <__main__.Word instance at 0x11ea667e8>
 <__main__.Word instance at 0x11ea665a8>]";Ethan;2_6;False;False;"[['he'], ['have'], [""doesn't""], ['a']]";hedoesn'thavea;doesn'thaveahe;0.0416666666667;-0.0425596144188
309;"[<__main__.Word instance at 0x11ea66170>
 <__main__.Word instance at 0x11ea66950>]";Ethan;2_6;False;False;[['they'], ['he']];hethey;theyhe;0.5;-0.69314718056
310;[<__main__.Word instance at 0x11ea66b00>];Ethan;2_6;False;True;[['to']];to;to;1.0;0.0
311;"[<__main__.Word instance at 0x11ea66cf8>
 <__main__.Word instance at 0x11ea66cb0>
 <__main__.Word instance at 0x11ea66d40>
 <__main__.Word instance at 0x11ea66ea8>
 <__main__.Word instance at 0x11ea66c20>]";Ethan;2_6;False;False;"[['looking'], [""that's""], ['a', 'funny'], ['face']]";that'safunnylookingface;faceafunnythat'slooking;0.0416666666667;-0.0425596144188
312;"[<__main__.Word instance at 0x11ea692d8>
 <__main__.Word instance at 0x11ea69050>
 <__main__.Word instance at 0x11ea69248>
 <__main__.Word instance at 0x11ea693f8>
 <__main__.Word instance at 0x11ea694d0>
 <__main__.Word instance at 0x11ea695f0>]";Ethan;2_6;False;False;[['in'], ['I'], ['it'], ['the'], ['want'], ['eye']];Iwantitintheeye;itintheeyewantI;0.00138888888889;-0.00138985428905
313;"[<__main__.Word instance at 0x11ea69560>
 <__main__.Word instance at 0x11ea69518>]";Ethan;2_6;False;False;[['eyes'], ['purple']];purpleeyes;eyespurple;0.5;-0.69314718056
314;"[<__main__.Word instance at 0x11ea69830>
 <__main__.Word instance at 0x11ea69758>
 <__main__.Word instance at 0x11ea697a0>]";Ethan;2_6;False;False;[['where'], ['belong'], ['does']];wheredoesbelong;doesbelongwhere;0.166666666667;-0.182321556794
315;"[<__main__.Word instance at 0x11ea69908>
 <__main__.Word instance at 0x11ea696c8>]";Ethan;2_6;False;True;[['a'], ['make']];makea;makea;0.5;0.69314718056
316;"[<__main__.Word instance at 0x11ea691b8>
 <__main__.Word instance at 0x11ea69c68>]";Ethan;2_6;True;NaN;NaN;theblues;NaN;NaN;NaN
317;"[<__main__.Word instance at 0x11ea69e60>
 <__main__.Word instance at 0x11ea69dd0>
 <__main__.Word instance at 0x11ea69ea8>]";Ethan;2_6;False;False;[['teeth'], ['this'], ['and']];andthisteeth;thisandteeth;0.166666666667;-0.182321556794
318;"[<__main__.Word instance at 0x11ea69b90>
 <__main__.Word instance at 0x11ea69cb0>]";Ethan;2_6;False;True;[['teeth'], ['the']];theteeth;theteeth;0.5;0.69314718056
319;"[<__main__.Word instance at 0x11ea6d128>
 <__main__.Word instance at 0x11ea6d098>
 <__main__.Word instance at 0x11ea6d200>]";Ethan;2_6;False;False;[['and'], ['the'], ['teeth']];andtheteeth;theteethand;0.166666666667;-0.182321556794
320;"[<__main__.Word instance at 0x11ea6d518>
 <__main__.Word instance at 0x11ea6d710>]";Ethan;2_6;False;True;[['that'], ['one']];thatone;thatone;0.5;0.69314718056
321;"[<__main__.Word instance at 0x11ea6d7a0>
 <__main__.Word instance at 0x11ea6d290>
 <__main__.Word instance at 0x11ea6da70>]";Ethan;2_6;False;True;[['look'], ['funny'], ['it']];itlookfunny;itlookfunny;0.166666666667;1.79175946923
322;"[<__main__.Word instance at 0x11ea6dcf8>
 <__main__.Word instance at 0x11ea6d8c0>]";Ethan;2_6;False;True;[['funny'], ['look']];lookfunny;lookfunny;0.5;0.69314718056
323;[<__main__.Word instance at 0x11ea6d638>];Ethan;2_6;False;True;[['look']];look;look;1.0;0.0
324;"[<__main__.Word instance at 0x11ea6f290>
 <__main__.Word instance at 0x11ea6f440>
 <__main__.Word instance at 0x11ea6f320>
 <__main__.Word instance at 0x11ea6f5f0>
 <__main__.Word instance at 0x11ea6f4d0>]";Ethan;2_6;False;False;[['put'], ['it'], ['back'], ['you'], ['on']];youputitbackon;backonityouput;0.00833333333333;-0.00836824967052
325;"[<__main__.Word instance at 0x11ea6f680>
 <__main__.Word instance at 0x11ea6f950>
 <__main__.Word instance at 0x11ea6f830>
 <__main__.Word instance at 0x11ea6fb48>
 <__main__.Word instance at 0x11ea6f9e0>]";Ethan;2_6;False;True;[['there'], ['the', 'glasses'], ['was'], ['and']];andtherewastheglasses;andtherewastheglasses;0.0416666666667;3.17805383035
326;[<__main__.Word instance at 0x11ea6f908>];Ethan;2_6;False;True;[['shoes']];shoes;shoes;1.0;0.0
327;"[<__main__.Word instance at 0x11ea6fe18>
 <__main__.Word instance at 0x11ea6ff80>
 <__main__.Word instance at 0x11ea6ff38>]";Ethan;2_6;False;False;[['those'], ['shoes'], ['use']];usethoseshoes;shoesusethose;0.166666666667;-0.182321556794
328;"[<__main__.Word instance at 0x11ea721b8>
 <__main__.Word instance at 0x11ea72488>
 <__main__.Word instance at 0x11ea723f8>]";Ethan;2_6;False;False;"[[""where's""], ['the'], ['teeth']]";where'stheteeth;theteethwhere's;0.166666666667;-0.182321556794
329;"[<__main__.Word instance at 0x11ea722d8>
 <__main__.Word instance at 0x11ea72638>
 <__main__.Word instance at 0x11ea72200>]";Ethan;2_6;False;False;"[[""don't""], ['no'], ['you']]";noyoudon't;nodon'tyou;0.166666666667;-0.182321556794
330;[<__main__.Word instance at 0x11ea72128>];Ethan;2_6;False;True;[['teeth']];teeth;teeth;1.0;0.0
331;"[<__main__.Word instance at 0x11ea72a70>
 <__main__.Word instance at 0x11ea72f80>]";Ethan;2_6;False;True;[['mm'], ['mm']];mmmm;mmmm;0.5;0.69314718056
332;"[<__main__.Word instance at 0x11ea72c20>
 <__main__.Word instance at 0x11ea72dd0>
 <__main__.Word instance at 0x11ea75050>]";Ethan;2_6;False;False;[['and'], ['this'], ['is']];andthisis;thisisand;0.166666666667;-0.182321556794
333;"[<__main__.Word instance at 0x11ea753f8>
 <__main__.Word instance at 0x11ea75170>
 <__main__.Word instance at 0x11ea755f0>
 <__main__.Word instance at 0x11ea756c8>
 <__main__.Word instance at 0x11ea757e8>]";Ethan;2_6;False;False;[['different'], ['the'], ['color'], ['is'], ['this']];thisisthedifferentcolor;thisisdifferentcolorthe;0.00833333333333;-0.00836824967052
334;[<__main__.Word instance at 0x11ea75950>];Ethan;2_6;False;True;[['brown']];brown;brown;1.0;0.0
335;"[<__main__.Word instance at 0x11ea75cb0>
 <__main__.Word instance at 0x11ea75368>
 <__main__.Word instance at 0x11ea75c68>]";Ethan;2_6;False;False;"[[""they're""], ['black'], ['too']]";they'reblacktoo;blackthey'retoo;0.166666666667;-0.182321556794
336;"[<__main__.Word instance at 0x11ea75fc8>
 <__main__.Word instance at 0x11ea75ea8>
 <__main__.Word instance at 0x11ea75bd8>]";Ethan;2_6;False;True;[['one'], ['knows'], ['no']];nooneknows;nooneknows;0.166666666667;1.79175946923
337;"[<__main__.Word instance at 0x11ea78098>
 <__main__.Word instance at 0x11ea78320>
 <__main__.Word instance at 0x11ea78050>]";Ethan;2_6;False;False;[['nose'], ['there'], ['goes']];theregoesnose;nosegoesthere;0.166666666667;-0.182321556794
338;"[<__main__.Word instance at 0x11ea785f0>
 <__main__.Word instance at 0x11ea784d0>
 <__main__.Word instance at 0x11ea78908>
 <__main__.Word instance at 0x11ea78248>]";Ethan;2_6;False;False;"[[""I'll""], ['for'], ['hold'], ['you']]";I'llholdforyou;holdforyouI'll;0.0416666666667;-0.0425596144188
339;"[<__main__.Word instance at 0x11ea787e8>
 <__main__.Word instance at 0x11ea78a28>
 <__main__.Word instance at 0x11ea78758>
 <__main__.Word instance at 0x11ea78c68>]";Ethan;2_6;False;False;"[['you'], ['hold'], ['for'], [""I'll""]]";I'llholdforyou;holdyouforI'll;0.0416666666667;-0.0425596144188
340;"[<__main__.Word instance at 0x11ea78e18>
 <__main__.Word instance at 0x11ea78cf8>
 <__main__.Word instance at 0x11ea78fc8>
 <__main__.Word instance at 0x11ea78ea8>
 <__main__.Word instance at 0x11ea788c0>]";Ethan;2_6;False;False;"[[""I'll""], ['put'], ['in'], ['the'], ['nose']]";I'llputthenosein;putthenoseI'llin;0.00833333333333;-0.00836824967052
341;"[<__main__.Word instance at 0x11ea7b098>
 <__main__.Word instance at 0x11ea7b368>
 <__main__.Word instance at 0x11ea7b248>
 <__main__.Word instance at 0x11ea7b560>]";Ethan;2_6;False;False;[['hat'], ['the'], ['put'], ['working']];puttheworkinghat;putthehatworking;0.0416666666667;-0.0425596144188
342;[<__main__.Word instance at 0x11ea7b638>];Ethan;2_6;False;True;[['black']];black;black;1.0;0.0
343;"[<__main__.Word instance at 0x11ea7b5a8>
 <__main__.Word instance at 0x11ea7b908>
 <__main__.Word instance at 0x11ea7b7e8>
 <__main__.Word instance at 0x11ea7bab8>]";Ethan;2_6;False;False;[['hat'], ['white'], ['and'], ['a']];andawhitehat;whiteandahat;0.0416666666667;-0.0425596144188
344;"[<__main__.Word instance at 0x11ea7ba28>
 <__main__.Word instance at 0x11ea7b320>
 <__main__.Word instance at 0x11ea7bcb0>]";Ethan;2_6;False;False;[['black'], ['mustache'], ['a']];ablackmustache;blackmustachea;0.166666666667;-0.182321556794
345;"[<__main__.Word instance at 0x11ea7bd40>
 <__main__.Word instance at 0x11ea7b950>
 <__main__.Word instance at 0x11ea7be60>]";Ethan;2_6;False;False;[['black'], ['a'], ['hat']];ablackhat;blackhata;0.166666666667;-0.182321556794
346;[<__main__.Word instance at 0x11ea7be18>];Ethan;2_6;False;True;[['hello']];hello;hello;1.0;0.0
347;[<__main__.Word instance at 0x11ea7bf38>];Ethan;2_6;False;True;[['maybe']];maybe;maybe;1.0;0.0
348;"[<__main__.Word instance at 0x11ea7b9e0>
 <__main__.Word instance at 0x11ea7b878>
 <__main__.Word instance at 0x11ea7bd88>
 <__main__.Word instance at 0x11ea7f050>
 <__main__.Word instance at 0x11ea7f2d8>
 <__main__.Word instance at 0x11ea7f170>]";Ethan;2_6;False;False;[['brown'], ['a', 'different'], ['brown'], ['color'], ['other']];otherbrownadifferentcolorbrown;brownbrownothercoloradifferent;0.00833333333333;-0.00836824967052
349;"[<__main__.Word instance at 0x11ea7f4d0>
 <__main__.Word instance at 0x11ea7f5a8>
 <__main__.Word instance at 0x11ea7f1b8>
 <__main__.Word instance at 0x11ea7f680>]";Ethan;2_6;False;True;[['brown'], ['brown'], ['brown'], ['brown']];brownbrownbrownbrown;brownbrownbrownbrown;0.0416666666667;3.17805383035
350;"[<__main__.Word instance at 0x11ea7f878>
 <__main__.Word instance at 0x11ea7f710>]";Ethan;2_6;False;True;[['does'], ['it']];itdoes;itdoes;0.5;0.69314718056
351;"[<__main__.Word instance at 0x11ea7f518>
 <__main__.Word instance at 0x11ea7fc68>
 <__main__.Word instance at 0x11ea7fb48>
 <__main__.Word instance at 0x11ea7fbd8>]";Ethan;2_6;False;True;"[[""doesn't""], ['it', ""doesn't""], [""doesn't""]]";itdoesn'tdoesn'tdoesn't;itdoesn'tdoesn'tdoesn't;0.166666666667;1.79175946923
352;"[<__main__.Word instance at 0x11ea7fe60>
 <__main__.Word instance at 0x11ea7fd40>
 <__main__.Word instance at 0x11ea7ff38>
 <__main__.Word instance at 0x11ea7fcb0>
 <__main__.Word instance at 0x11ea7fdd0>
 <__main__.Word instance at 0x11ea7ff80>
 <__main__.Word instance at 0x11ea7fea8>]";Ethan;2_6;False;False;[['this'], ['does'], ['is'], ['what', 'does'], ['this'], ['mean']];isthisdoeswhatdoesthismean;thisisthiswhatdoesdoesmean;0.00138888888889;-0.00138985428905
353;"[<__main__.Word instance at 0x11ea7fd88>
 <__main__.Word instance at 0x11ea82050>]";Ethan;2_6;True;NaN;NaN;collectsand;NaN;NaN;NaN
354;[<__main__.Word instance at 0x11ea821b8>];Ethan;2_6;False;True;[['oh']];oh;oh;1.0;0.0
355;[<__main__.Word instance at 0x11ea82290>];Ethan;2_6;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
356;"[<__main__.Word instance at 0x11ea825f0>
 <__main__.Word instance at 0x11ea823b0>
 <__main__.Word instance at 0x11ea827a0>
 <__main__.Word instance at 0x11ea82368>
 <__main__.Word instance at 0x11ea82830>
 <__main__.Word instance at 0x11ea82998>]";Ethan;2_6;False;False;[['go'], ['here'], ['we'], ['we'], ['go'], ['here']];herewegoherewego;gogoherewewehere;0.00138888888889;-0.00138985428905
357;"[<__main__.Word instance at 0x11ea82b48>
 <__main__.Word instance at 0x11ea82ab8>
 <__main__.Word instance at 0x11ea82c20>
 <__main__.Word instance at 0x11ea82a28>
 <__main__.Word instance at 0x11ea82a70>
 <__main__.Word instance at 0x11ea82878>
 <__main__.Word instance at 0x11ea82cb0>
 <__main__.Word instance at 0x11ea82710>
 <__main__.Word instance at 0x11ea82ea8>]";Ethan;2_6;False;False;[['Salty'], ['can'], ['the', 'truck'], ['move'], ['can'], ['he'], ['the', 'way']];hecanmovethetruckthewaySaltycan;Saltycanmovehecanthewaythetruck;0.000198412698413;-0.000198432384816
358;"[<__main__.Word instance at 0x11ea82440>
 <__main__.Word instance at 0x11ea850e0>
 <__main__.Word instance at 0x11ea85050>
 <__main__.Word instance at 0x11ea85128>
 <__main__.Word instance at 0x11ea85200>
 <__main__.Word instance at 0x11ea85290>
 <__main__.Word instance at 0x11ea853f8>
 <__main__.Word instance at 0x11ea85248>]";Ethan;2_6;False;False;"[['we'], [""don't""], ['no'], ['no'], [""don't""], ['we'], ['no'], ['we']]";nowedon'tnowedon'tnowe;nononodon'tdon'twewewe;2.48015873016e-05;-2.4801894866e-05
359;"[<__main__.Word instance at 0x11ea857a0>
 <__main__.Word instance at 0x11ea85518>
 <__main__.Word instance at 0x11ea85a28>
 <__main__.Word instance at 0x11ea85998>]";Ethan;2_6;True;NaN;NaN;theybothhavestripes;NaN;NaN;NaN
360;[<__main__.Word instance at 0x11ea85b48>];Ethan;2_6;False;True;[['Salty']];Salty;Salty;1.0;0.0
361;"[<__main__.Word instance at 0x11ea85ab8>
 <__main__.Word instance at 0x11ea85d40>
 <__main__.Word instance at 0x11ea85e18>]";Ethan;2_6;True;NaN;NaN;yournewMister_Potato;NaN;NaN;NaN
362;"[<__main__.Word instance at 0x11ea85ea8>
 <__main__.Word instance at 0x11ea85fc8>
 <__main__.Word instance at 0x11ea85f38>
 <__main__.Word instance at 0x11ea858c0>]";Ethan;2_6;True;NaN;NaN;it'sasillysuitcase;NaN;NaN;NaN
363;[<__main__.Word instance at 0x11ea88170>];Ethan;2_6;True;NaN;NaN;suitcase;NaN;NaN;NaN
364;"[<__main__.Word instance at 0x11ea88290>
 <__main__.Word instance at 0x11ea88440>]";Ethan;2_6;False;False;[['what'], ['pack']];whatpack;packwhat;0.5;-0.69314718056
365;"[<__main__.Word instance at 0x11ea88908>
 <__main__.Word instance at 0x11ea887a0>
 <__main__.Word instance at 0x11ea88998>]";Ethan;2_6;False;False;"[[""there's""], ['frog'], ['your']]";there'syourfrog;yourfrogthere's;0.166666666667;-0.182321556794
366;"[<__main__.Word instance at 0x11ea88bd8>
 <__main__.Word instance at 0x11ea887e8>
 <__main__.Word instance at 0x11ea88b00>]";Ethan;2_6;False;False;"[[""here's""], ['the', 'dog']]";here'sthedog;thedoghere's;0.5;-0.69314718056
367;"[<__main__.Word instance at 0x11ea88d88>
 <__main__.Word instance at 0x11ea88d40>
 <__main__.Word instance at 0x11ea88ea8>
 <__main__.Word instance at 0x11ea883b0>
 <__main__.Word instance at 0x11ea88f38>]";Ethan;2_6;False;False;[['with'], ['the'], ['we'], ['wanna'], ['play']];wewannaplaywiththe;wannaplaywiththewe;0.00833333333333;-0.00836824967052
368;[<__main__.Word instance at 0x11ea8b1b8>];Ethan;2_6;True;NaN;NaN;log;NaN;NaN;NaN
369;[<__main__.Word instance at 0x11ea8b4d0>];Ethan;2_6;True;NaN;NaN;boards;NaN;NaN;NaN
370;"[<__main__.Word instance at 0x11ea8b518>
 <__main__.Word instance at 0x11ea8b2d8>
 <__main__.Word instance at 0x11ea8b638>
 <__main__.Word instance at 0x11ea8b5a8>]";Ethan;2_6;False;False;[['make'], ['toys'], ['into'], ['them']];makethemintotoys;toysintomakethem;0.0416666666667;-0.0425596144188
371;[<__main__.Word instance at 0x11ea8b950>];Ethan;2_6;False;True;[['hammer']];hammer;hammer;1.0;0.0
372;[<__main__.Word instance at 0x11ea8bab8>];Ethan;2_6;False;True;[['Thomas']];Thomas;Thomas;1.0;0.0
373;"[<__main__.Word instance at 0x11ea8b440>
 <__main__.Word instance at 0x11ea8bd88>]";Ethan;2_6;False;False;"[[""he's""], ['sleeping']]";he'ssleeping;sleepinghe's;0.5;-0.69314718056
374;"[<__main__.Word instance at 0x11ea8e0e0>
 <__main__.Word instance at 0x11ea8e170>]";Ethan;2_6;False;False;[['this'], ['door']];doorthis;thisdoor;0.5;-0.69314718056
375;"[<__main__.Word instance at 0x11ea8e128>
 <__main__.Word instance at 0x11ea8e3f8>
 <__main__.Word instance at 0x11ea8e2d8>
 <__main__.Word instance at 0x11ea8e5a8>
 <__main__.Word instance at 0x11ea8e488>
 <__main__.Word instance at 0x11ea8e878>
 <__main__.Word instance at 0x11ea8e6c8>]";Ethan;2_6;False;False;[['into'], ['there'], ['cut'], ['toys'], ['be'], ['and'], ['gonna']];andtheregonnabecutintotoys;cutintotoysandtherebegonna;0.000198412698413;-0.000198432384816
376;[<__main__.Word instance at 0x11ea8e560>];Ethan;2_6;True;NaN;NaN;wrench;NaN;NaN;NaN
377;"[<__main__.Word instance at 0x11ea8e9e0>
 <__main__.Word instance at 0x11ea8ed40>
 <__main__.Word instance at 0x11ea8ea70>
 <__main__.Word instance at 0x11ea8edd0>]";Ethan;2_6;False;False;[['back'], ['might'], ['bite'], ['they']];theymightbiteback;backbitetheymight;0.0416666666667;-0.0425596144188
378;[<__main__.Word instance at 0x11ea8ee60>];Ethan;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
379;"[<__main__.Word instance at 0x11ea8eef0>
 <__main__.Word instance at 0x11ea8e710>
 <__main__.Word instance at 0x11ea91050>
 <__main__.Word instance at 0x11ea911b8>]";Ethan;2_6;True;NaN;NaN;henosesandmouths;NaN;NaN;NaN
380;[<__main__.Word instance at 0x11ea91710>];Ethan;2_6;False;True;[['everything']];everything;everything;1.0;0.0
381;[<__main__.Word instance at 0x11ea91248>];Ethan;2_6;False;True;[['no']];no;no;1.0;0.0
382;"[<__main__.Word instance at 0x11ea918c0>
 <__main__.Word instance at 0x11ea91a28>
 <__main__.Word instance at 0x11ea91680>
 <__main__.Word instance at 0x11ea919e0>
 <__main__.Word instance at 0x11ea91998>]";Ethan;2_6;False;False;"[['potty'], ['the', ""cat's""], ['too'], ['going']]";thecat'sgoingpottytoo;toopottygoingthecat's;0.0416666666667;-0.0425596144188
383;"[<__main__.Word instance at 0x11ea914d0>
 <__main__.Word instance at 0x11ea91d40>
 <__main__.Word instance at 0x11ea91c20>]";Ethan;2_6;False;True;[['does'], ['work'], ['it']];itdoeswork;itdoeswork;0.166666666667;1.79175946923
384;"[<__main__.Word instance at 0x11ea91878>
 <__main__.Word instance at 0x11ea91f80>
 <__main__.Word instance at 0x11ea91e60>]";Ethan;2_6;False;True;"[['it', ""doesn't""], ['work']]";itdoesn'twork;itdoesn'twork;0.5;0.69314718056
385;"[<__main__.Word instance at 0x11ea94098>
 <__main__.Word instance at 0x11ea94488>
 <__main__.Word instance at 0x11ea943b0>]";Ethan;2_6;False;True;"[[""you'll""], ['get'], ['star']]";you'llgetstar;you'llgetstar;0.166666666667;1.79175946923
386;[<__main__.Word instance at 0x11ea94440>];Ethan;2_6;False;True;[['blue']];blue;blue;1.0;0.0
387;"[<__main__.Word instance at 0x11ea94710>
 <__main__.Word instance at 0x11ea94ab8>]";Ethan;2_6;False;True;"[['say'], [""what's""]]";what'ssay;what'ssay;0.5;0.69314718056
