num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
109;"[<__main__.Word instance at 0x11d1566c8>
 <__main__.Word instance at 0x11d1565a8>
 <__main__.Word instance at 0x11d1568c0>
 <__main__.Word instance at 0x11d156758>
 <__main__.Word instance at 0x11d156950>]";Violet;3_0;False;False;[['can'], ['it'], ['you'], ['now'], ['work']];nowcanyouworkit;youcanworkitnow;0.00833333333333;-0.00836824967052
110;"[<__main__.Word instance at 0x11d156b00>
 <__main__.Word instance at 0x11d1569e0>
 <__main__.Word instance at 0x11d156f38>
 <__main__.Word instance at 0x11d156d40>
 <__main__.Word instance at 0x11d156fc8>]";Violet;3_0;True;NaN;NaN;thisiswhatacanary;NaN;NaN;NaN
111;[<__main__.Word instance at 0x11d156e60>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
112;"[<__main__.Word instance at 0x11d15c320>
 <__main__.Word instance at 0x11d15c200>
 <__main__.Word instance at 0x11d15c3b0>]";Violet;3_0;False;False;[['snake'], ['look'], ['like']];looklikesnake;likesnakelook;0.166666666667;-0.182321556794
113;"[<__main__.Word instance at 0x11d15c5a8>
 <__main__.Word instance at 0x11d15c440>
 <__main__.Word instance at 0x11d15c680>
 <__main__.Word instance at 0x11d15c248>
 <__main__.Word instance at 0x11d15c710>
 <__main__.Word instance at 0x11d15c5f0>
 <__main__.Word instance at 0x11d15c8c0>
 <__main__.Word instance at 0x11d15c7a0>
 <__main__.Word instance at 0x11d15ccb0>]";Violet;3_0;False;False;"[['and', 'round'], ['a'], ['like'], ['snake'], [""it's""], ['and', 'round'], ['round']]";it'sroundandroundandroundlikeasnake;roundandroundandroundlikeasnakeit's;0.000198412698413;-0.000198432384816
114;[<__main__.Word instance at 0x11d15cd88>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
115;"[<__main__.Word instance at 0x11d15ce60>
 <__main__.Word instance at 0x11d15ccf8>
 <__main__.Word instance at 0x11d15cf38>
 <__main__.Word instance at 0x11d15cdd0>
 <__main__.Word instance at 0x11d15cc20>
 <__main__.Word instance at 0x11d15cea8>
 <__main__.Word instance at 0x11d1591b8>]";Violet;3_0;False;False;[['write'], ['Caroline'], ['Caroline'], ['happy', 'birthday'], ['happy', 'birthday']];writehappybirthdayCarolinehappybirthdayCaroline;happybirthdayCarolinehappybirthdaywriteCaroline;0.00833333333333;-0.00836824967052
116;"[<__main__.Word instance at 0x11d1593f8>
 <__main__.Word instance at 0x11d159488>
 <__main__.Word instance at 0x11d159170>]";Violet;3_0;False;True;[['the'], ['birthday'], ['back']];thebackbirthday;thebackbirthday;0.166666666667;1.79175946923
117;"[<__main__.Word instance at 0x11d159368>
 <__main__.Word instance at 0x11d159830>
 <__main__.Word instance at 0x11d159680>]";Violet;3_0;False;False;[['and'], ['you'], ['at']];andyouat;youandat;0.166666666667;-0.182321556794
118;"[<__main__.Word instance at 0x11d1592d8>
 <__main__.Word instance at 0x11d159b90>
 <__main__.Word instance at 0x11d1595a8>]";Violet;3_0;False;True;[['at'], ['the', 'house']];atthehouse;atthehouse;0.5;0.69314718056
119;[<__main__.Word instance at 0x11d159b00>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
120;"[<__main__.Word instance at 0x11d159248>
 <__main__.Word instance at 0x11d159e60>
 <__main__.Word instance at 0x11d159a28>]";Violet;3_0;False;False;"[['no'], [""they're""], ['not']]";nothey'renot;notnothey're;0.166666666667;-0.182321556794
121;"[<__main__.Word instance at 0x11d159bd8>
 <__main__.Word instance at 0x11d159dd0>
 <__main__.Word instance at 0x11d159710>
 <__main__.Word instance at 0x11d160098>
 <__main__.Word instance at 0x11d160170>
 <__main__.Word instance at 0x11d160050>
 <__main__.Word instance at 0x11d1603f8>
 <__main__.Word instance at 0x11d160368>
 <__main__.Word instance at 0x11d1605a8>]";Violet;3_0;False;False;[['in', 'case'], ['come'], ['they'], ['plate'], ['in', 'case'], ['they'], ['came']];incasetheycameincasetheycomeplate;theycometheyincaseincaseplatecame;0.000198412698413;-0.000198432384816
122;"[<__main__.Word instance at 0x11d160710>
 <__main__.Word instance at 0x11d1605f0>]";Violet;3_0;False;True;[['come', 'over']];comeover;comeover;1.0;0.0
123;"[<__main__.Word instance at 0x11d160440>
 <__main__.Word instance at 0x11d160830>
 <__main__.Word instance at 0x11d160290>
 <__main__.Word instance at 0x11d160a28>]";Violet;3_0;False;False;"[[""we've""], ['come', 'over'], ['gotta']]";we'vegottacomeover;gottawe'vecomeover;0.166666666667;-0.182321556794
124;[<__main__.Word instance at 0x11d160b00>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
125;"[<__main__.Word instance at 0x11d160bd8>
 <__main__.Word instance at 0x11d160200>
 <__main__.Word instance at 0x11d160cb0>
 <__main__.Word instance at 0x11d160b48>
 <__main__.Word instance at 0x11d160c68>]";Violet;3_0;False;False;[['us'], ['up'], ['Caroline'], ['is'], ['pick']];isCarolinepickusup;isupusCarolinepick;0.00833333333333;-0.00836824967052
126;[<__main__.Word instance at 0x11d160ea8>];Violet;3_0;False;True;[['why']];why;why;1.0;0.0
127;"[<__main__.Word instance at 0x11d160f80>
 <__main__.Word instance at 0x11d160d88>
 <__main__.Word instance at 0x11d160e60>
 <__main__.Word instance at 0x11d163170>
 <__main__.Word instance at 0x11d163050>
 <__main__.Word instance at 0x11d163320>
 <__main__.Word instance at 0x11d163200>
 <__main__.Word instance at 0x11d1633b0>]";Violet;3_0;True;NaN;NaN;ifshemeetsusthereinhercar;NaN;NaN;NaN
128;"[<__main__.Word instance at 0x11d163488>
 <__main__.Word instance at 0x11d1631b8>
 <__main__.Word instance at 0x11d1636c8>
 <__main__.Word instance at 0x11d163560>]";Violet;3_0;False;True;[['her'], ['house'], ['go'], ['from']];gofromherhouse;gofromherhouse;0.0416666666667;3.17805383035
129;"[<__main__.Word instance at 0x11d1632d8>
 <__main__.Word instance at 0x11d163950>
 <__main__.Word instance at 0x11d1637e8>
 <__main__.Word instance at 0x11d163a70>]";Violet;3_0;False;True;[['I'], ['a', 'little', 'bit']];Ialittlebit;Ialittlebit;0.5;0.69314718056
130;[<__main__.Word instance at 0x11d163b48>];Violet;3_0;False;True;[['okay']];okay;okay;1.0;0.0
131;"[<__main__.Word instance at 0x11d163c20>
 <__main__.Word instance at 0x11d163b00>
 <__main__.Word instance at 0x11d163b90>
 <__main__.Word instance at 0x11d163ea8>
 <__main__.Word instance at 0x11d163cf8>
 <__main__.Word instance at 0x11d163ef0>
 <__main__.Word instance at 0x11d163d40>]";Violet;3_0;False;False;"[['on'], ['pants'], [""it's""], ['not'], ['gonna', 'write'], ['my']]";it'snotgonnawriteonmypants;notmygonnawritepantsit'son;0.00138888888889;-0.00138985428905
132;"[<__main__.Word instance at 0x11d163c68>
 <__main__.Word instance at 0x11d169050>
 <__main__.Word instance at 0x11d169128>
 <__main__.Word instance at 0x11d169248>
 <__main__.Word instance at 0x11d1692d8>
 <__main__.Word instance at 0x11d1693b0>]";Violet;3_0;False;False;"[['on'], [""it's""], ['not', 'working'], ['pants'], ['my']]";it'snotworkingonmypants;mypantsit'snotworkingon;0.00833333333333;-0.00836824967052
133;"[<__main__.Word instance at 0x11d169320>
 <__main__.Word instance at 0x11d169518>
 <__main__.Word instance at 0x11d1693f8>
 <__main__.Word instance at 0x11d1696c8>]";Violet;3_0;False;False;[['now'], ['it'], ['working'], ['is']];nowisitworking;isitworkingnow;0.0416666666667;-0.0425596144188
134;[<__main__.Word instance at 0x11d1697e8>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
135;[<__main__.Word instance at 0x11d1698c0>];Violet;3_0;False;True;[['mama']];mama;mama;1.0;0.0
136;[<__main__.Word instance at 0x11d169950>];Violet;3_0;False;True;[['hello']];hello;hello;1.0;0.0
137;"[<__main__.Word instance at 0x11d169b00>
 <__main__.Word instance at 0x11d1699e0>
 <__main__.Word instance at 0x11d169c68>
 <__main__.Word instance at 0x11d169b90>
 <__main__.Word instance at 0x11d169d40>
 <__main__.Word instance at 0x11d169b48>
 <__main__.Word instance at 0x11d169f38>]";Violet;3_0;False;False;"[['I'], ['it'], ['not', 'working'], ['do'], ['when'], [""it's""]]";it'snotworkingwhenIdoit;doitwhenIit'snotworking;0.00138888888889;-0.00138985428905
138;[<__main__.Word instance at 0x11d1660e0>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
139;[<__main__.Word instance at 0x11d166098>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
140;"[<__main__.Word instance at 0x11d166290>
 <__main__.Word instance at 0x11d166488>
 <__main__.Word instance at 0x11d166518>
 <__main__.Word instance at 0x11d166050>
 <__main__.Word instance at 0x11d1665a8>
 <__main__.Word instance at 0x11d1663b0>]";Violet;3_0;False;False;[['did'], ['get'], ['you'], ['your', 'own'], ['pen']];didyougetyourownpen;yougetdidpenyourown;0.00833333333333;-0.00836824967052
141;[<__main__.Word instance at 0x11d1663f8>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
142;"[<__main__.Word instance at 0x11d166128>
 <__main__.Word instance at 0x11d1668c0>
 <__main__.Word instance at 0x11d1667e8>
 <__main__.Word instance at 0x11d166998>]";Violet;3_0;False;False;"[['working'], [""isn't""], ['this', 'one']]";thisoneisn'tworking;isn'tworkingthisone;0.166666666667;-0.182321556794
143;[<__main__.Word instance at 0x11d166b48>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
144;"[<__main__.Word instance at 0x11d166ef0>
 <__main__.Word instance at 0x11d166dd0>
 <__main__.Word instance at 0x11d166710>]";Violet;3_0;False;False;"[[""doesn't""], ['working'], ['your']]";yourdoesn'tworking;doesn'tyourworking;0.166666666667;-0.182321556794
145;[<__main__.Word instance at 0x11d166f80>];Violet;3_0;False;True;[['work']];work;work;1.0;0.0
146;[<__main__.Word instance at 0x11d166bd8>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
147;"[<__main__.Word instance at 0x11d16c098>
 <__main__.Word instance at 0x11d16c128>
 <__main__.Word instance at 0x11d16c3f8>]";Violet;3_0;False;False;[['and'], ['up'], ['down']];upanddown;downandup;0.166666666667;-0.182321556794
148;"[<__main__.Word instance at 0x11d16c518>
 <__main__.Word instance at 0x11d16c320>
 <__main__.Word instance at 0x11d16c5a8>
 <__main__.Word instance at 0x11d16c7a0>
 <__main__.Word instance at 0x11d16c638>
 <__main__.Word instance at 0x11d16c878>
 <__main__.Word instance at 0x11d16c830>
 <__main__.Word instance at 0x11d16cb48>]";Violet;3_0;False;False;"[['way'], ['up'], ['down'], ['and'], [""that's""], ['to'], ['the', 'best']]";that'sthebestwaytoupanddown;downandthat'sthebestuptoway;0.000198412698413;-0.000198432384816
149;"[<__main__.Word instance at 0x11d16cbd8>
 <__main__.Word instance at 0x11d16c9e0>
 <__main__.Word instance at 0x11d16cf38>
 <__main__.Word instance at 0x11d16ca70>
 <__main__.Word instance at 0x11d16cf80>
 <__main__.Word instance at 0x11d16ce60>
 <__main__.Word instance at 0x11d16cd40>
 <__main__.Word instance at 0x11d16f170>
 <__main__.Word instance at 0x11d16f0e0>
 <__main__.Word instance at 0x11d16f368>
 <__main__.Word instance at 0x11d16f290>]";Violet;3_0;False;False;[['this', 'is'], ['this', 'is'], ['inside'], ['the'], ['the'], ['in'], ['but'], ['not'], ['inside']];thisistheinsidebutthisisnotintheinside;notintheinsidetheinsidebutthisisthisis;2.7557319224e-06;-2.75573571947e-06
150;[<__main__.Word instance at 0x11d16f3f8>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
151;"[<__main__.Word instance at 0x11d16f5a8>
 <__main__.Word instance at 0x11d16f7a0>]";Violet;3_0;False;True;[['try'], ['it']];tryit;tryit;0.5;0.69314718056
152;"[<__main__.Word instance at 0x11d16f9e0>
 <__main__.Word instance at 0x11d16fb48>
 <__main__.Word instance at 0x11d16f4d0>
 <__main__.Word instance at 0x11d16fa28>]";Violet;3_0;False;True;[['the'], ['back'], ['the', 'front']];thebackthefront;thebackthefront;0.166666666667;1.79175946923
153;"[<__main__.Word instance at 0x11d16fc68>
 <__main__.Word instance at 0x11d16f830>
 <__main__.Word instance at 0x11d16fd88>]";Violet;3_0;False;False;"[[""there's""], ['triangle'], ['mom']]";momthere'striangle;there'smomtriangle;0.166666666667;-0.182321556794
154;[<__main__.Word instance at 0x11d16fef0>];Violet;3_0;False;True;[['triangle']];triangle;triangle;1.0;0.0
155;"[<__main__.Word instance at 0x11d16ffc8>
 <__main__.Word instance at 0x11d16fea8>]";Violet;3_0;False;True;"[[""what's""], ['and']]";andwhat's;andwhat's;0.5;0.69314718056
156;[<__main__.Word instance at 0x11d173170>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
157;"[<__main__.Word instance at 0x11d173320>
 <__main__.Word instance at 0x11d1733b0>
 <__main__.Word instance at 0x11d173290>
 <__main__.Word instance at 0x11d173560>
 <__main__.Word instance at 0x11d173440>
 <__main__.Word instance at 0x11d173830>]";Violet;3_0;False;False;[['it'], ['mine'], ['like'], ['you'], ['this'], ['make']];youmakeitlikethismine;thislikeityoumakemine;0.00138888888889;-0.00138985428905
158;"[<__main__.Word instance at 0x11d173908>
 <__main__.Word instance at 0x11d173680>
 <__main__.Word instance at 0x11d173998>]";Violet;3_0;False;False;[['snake'], ['like'], ['this']];likethissnake;thislikesnake;0.166666666667;-0.182321556794
159;[<__main__.Word instance at 0x11d173ab8>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
160;"[<__main__.Word instance at 0x11d173b48>
 <__main__.Word instance at 0x11d1731b8>
 <__main__.Word instance at 0x11d173d40>
 <__main__.Word instance at 0x11d173bd8>
 <__main__.Word instance at 0x11d173e60>]";Violet;3_0;False;False;[['its'], ['press'], ['side'], ['it'], ['on']];pressitonitsside;sideitonitspress;0.00833333333333;-0.00836824967052
161;"[<__main__.Word instance at 0x11d173f38>
 <__main__.Word instance at 0x11d173dd0>
 <__main__.Word instance at 0x11d173fc8>
 <__main__.Word instance at 0x11d173ea8>]";Violet;3_0;False;False;[['like'], ['triangle'], ['square'], ['look']];squaretrianglelooklike;likesquaretrianglelook;0.0416666666667;-0.0425596144188
162;[<__main__.Word instance at 0x11d173cf8>];Violet;3_0;False;True;[['snake']];snake;snake;1.0;0.0
163;"[<__main__.Word instance at 0x11d176200>
 <__main__.Word instance at 0x11d176320>]";Violet;3_0;False;True;[['this', 'one']];thisone;thisone;1.0;0.0
164;"[<__main__.Word instance at 0x11d1763f8>
 <__main__.Word instance at 0x11d1762d8>
 <__main__.Word instance at 0x11d1765f0>
 <__main__.Word instance at 0x11d176488>
 <__main__.Word instance at 0x11d176680>
 <__main__.Word instance at 0x11d176bd8>
 <__main__.Word instance at 0x11d176b00>
 <__main__.Word instance at 0x11d176c68>
 <__main__.Word instance at 0x11d176cf8>]";Violet;3_0;False;False;[['are'], ['we'], ['done'], ['tape'], ['taping'], ['done'], ['done'], ['are'], ['we']];tapedonearewedonetapingarewedone;arewearewedonedonedonetapingtape;2.7557319224e-06;-2.75573571947e-06
165;"[<__main__.Word instance at 0x11d176ef0>
 <__main__.Word instance at 0x11d176e18>
 <__main__.Word instance at 0x11d176fc8>
 <__main__.Word instance at 0x11d176dd0>
 <__main__.Word instance at 0x11d1768c0>
 <__main__.Word instance at 0x11d1791b8>]";Violet;3_0;True;NaN;NaN;mommybackpackhurtsonme;NaN;NaN;NaN
166;[<__main__.Word instance at 0x11d179368>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
167;"[<__main__.Word instance at 0x11d1797e8>
 <__main__.Word instance at 0x11d179998>]";Violet;3_0;True;NaN;NaN;stillhurts;NaN;NaN;NaN
168;"[<__main__.Word instance at 0x11d179a70>
 <__main__.Word instance at 0x11d1796c8>
 <__main__.Word instance at 0x11d179bd8>
 <__main__.Word instance at 0x11d179b48>
 <__main__.Word instance at 0x11d179cb0>]";Violet;3_0;False;False;[['now'], ['the'], ['put'], ['clip'], ['on']];nowputtheclipon;putontheclipnow;0.00833333333333;-0.00836824967052
169;[<__main__.Word instance at 0x11d179f38>];Violet;3_0;False;True;[['oh']];oh;oh;1.0;0.0
170;"[<__main__.Word instance at 0x11d179fc8>
 <__main__.Word instance at 0x11d179d40>
 <__main__.Word instance at 0x11d17c128>]";Violet;3_0;True;NaN;NaN;scrubscrubblescrubble;NaN;NaN;NaN
171;[<__main__.Word instance at 0x11d17c248>];Violet;3_0;True;NaN;NaN;scrubble;NaN;NaN;NaN
172;[<__main__.Word instance at 0x11d17c5a8>];Violet;3_0;True;NaN;NaN;scrubble;NaN;NaN;NaN
173;"[<__main__.Word instance at 0x11d17c908>
 <__main__.Word instance at 0x11d17c7e8>
 <__main__.Word instance at 0x11d17c998>
 <__main__.Word instance at 0x11d17c758>]";Violet;3_0;True;NaN;NaN;huppleit'sahupple;NaN;NaN;NaN
174;[<__main__.Word instance at 0x11d17ca28>];Violet;3_0;True;NaN;NaN;hupple;NaN;NaN;NaN
175;"[<__main__.Word instance at 0x11d17c680>
 <__main__.Word instance at 0x11d17ce18>
 <__main__.Word instance at 0x11d17ccf8>]";Violet;3_0;True;NaN;NaN;it'sahupple;NaN;NaN;NaN
176;"[<__main__.Word instance at 0x11d17cf80>
 <__main__.Word instance at 0x11d17cea8>
 <__main__.Word instance at 0x11d17f0e0>]";Violet;3_0;True;NaN;NaN;it'sahupple;NaN;NaN;NaN
177;"[<__main__.Word instance at 0x11d17f1b8>
 <__main__.Word instance at 0x11d17f290>
 <__main__.Word instance at 0x11d17f170>
 <__main__.Word instance at 0x11d17f488>
 <__main__.Word instance at 0x11d17f320>]";Violet;3_0;False;False;[['yet'], ['done'], ['mom'], ['are'], ['we']];momarewedoneyet;arewedonemomyet;0.00833333333333;-0.00836824967052
178;[<__main__.Word instance at 0x11d17f638>];Violet;3_0;False;True;[['almost']];almost;almost;1.0;0.0
179;"[<__main__.Word instance at 0x11d17f6c8>
 <__main__.Word instance at 0x11d17f5a8>
 <__main__.Word instance at 0x11d17f878>]";Violet;3_0;False;False;"[[""I'll""], ['be'], ['done']]";I'llbedone;doneI'llbe;0.166666666667;-0.182321556794
180;"[<__main__.Word instance at 0x11d17fa70>
 <__main__.Word instance at 0x11d17f908>
 <__main__.Word instance at 0x11d17fb00>]";Violet;3_0;False;False;[['take'], ['that'], ['off']];takeoffthat;thatofftake;0.166666666667;-0.182321556794
181;"[<__main__.Word instance at 0x11d17fcb0>
 <__main__.Word instance at 0x11d17fb90>
 <__main__.Word instance at 0x11d17fea8>
 <__main__.Word instance at 0x11d17fd88>
 <__main__.Word instance at 0x11d17ff38>
 <__main__.Word instance at 0x11d17fef0>
 <__main__.Word instance at 0x11d17fc68>
 <__main__.Word instance at 0x11d17fe18>]";Violet;3_0;True;NaN;NaN;I'llmakeanovalandashapecalled;NaN;NaN;NaN
