num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
446;"[<__main__.Word instance at 0x11db12d88>
 <__main__.Word instance at 0x11db12950>
 <__main__.Word instance at 0x11db12e60>
 <__main__.Word instance at 0x11db12ea8>
 <__main__.Word instance at 0x11db128c0>]";William;3_0;False;False;[['like'], ['I'], ['green'], ['and'], ['orange']];Ilikeorangeandgreen;greenandIlikeorange;0.00833333333333;-0.00836824967052
447;"[<__main__.Word instance at 0x11db12f38>
 <__main__.Word instance at 0x11db14098>
 <__main__.Word instance at 0x11db140e0>
 <__main__.Word instance at 0x11db14320>
 <__main__.Word instance at 0x11db14248>
 <__main__.Word instance at 0x11db14518>]";William;3_0;False;False;[['of'], ['get'], ['I'], ['out'], ['this'], ['wanna']];Iwannagetoutofthis;thisoutofgetIwanna;0.00138888888889;-0.00138985428905
448;"[<__main__.Word instance at 0x11db145a8>
 <__main__.Word instance at 0x11db147a0>
 <__main__.Word instance at 0x11db14638>
 <__main__.Word instance at 0x11db14878>
 <__main__.Word instance at 0x11db144d0>]";William;3_0;False;False;[['with'], ['stay'], ['you'], ['wanna'], ['I']];Iwannastaywithyou;youstaywithwannaI;0.00833333333333;-0.00836824967052
449;"[<__main__.Word instance at 0x11db14908>
 <__main__.Word instance at 0x11db14c20>]";William;3_0;False;True;[['spray'], ['a']];aspray;aspray;0.5;0.69314718056
450;[<__main__.Word instance at 0x11db14ef0>];William;3_0;False;True;[['pop']];pop;pop;1.0;0.0
451;[<__main__.Word instance at 0x11db14e18>];William;3_0;False;True;[['no']];no;no;1.0;0.0
452;"[<__main__.Word instance at 0x11db14ea8>
 <__main__.Word instance at 0x11db18128>
 <__main__.Word instance at 0x11db18200>
 <__main__.Word instance at 0x11db18290>
 <__main__.Word instance at 0x11db18488>]";William;3_0;False;False;[['okay'], ['see'], ['I', 'will'], ['go']];okayIwillgosee;seeokaygoIwill;0.0416666666667;-0.0425596144188
453;[<__main__.Word instance at 0x11db18560>];William;3_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
454;"[<__main__.Word instance at 0x11db185f0>
 <__main__.Word instance at 0x11db18878>
 <__main__.Word instance at 0x11db18440>]";William;3_0;False;True;[['you', 'doing'], ['what']];whatyoudoing;whatyoudoing;0.5;0.69314718056
455;"[<__main__.Word instance at 0x11db187e8>
 <__main__.Word instance at 0x11db18c20>
 <__main__.Word instance at 0x11db18b00>]";William;3_0;False;False;[['want'], ['stand'], ['I']];Iwantstand;standwantI;0.166666666667;-0.182321556794
456;"[<__main__.Word instance at 0x11db18a70>
 <__main__.Word instance at 0x11db18e18>
 <__main__.Word instance at 0x11db18d40>]";William;3_0;False;False;[['I'], ['orange'], ['want']];Iwantorange;orangewantI;0.166666666667;-0.182321556794
457;"[<__main__.Word instance at 0x11db18cf8>
 <__main__.Word instance at 0x11db18ef0>
 <__main__.Word instance at 0x11db1b1b8>
 <__main__.Word instance at 0x11db1b200>]";William;3_0;False;True;[['that'], ['is'], ['a', 'waffle']];isthatawaffle;isthatawaffle;0.166666666667;1.79175946923
458;"[<__main__.Word instance at 0x11db1b368>
 <__main__.Word instance at 0x11db1b638>
 <__main__.Word instance at 0x11db1b560>
 <__main__.Word instance at 0x11db1b878>]";William;3_0;False;True;[['waffle'], ['my'], ['is'], ['that']];isthatmywaffle;isthatmywaffle;0.0416666666667;3.17805383035
459;"[<__main__.Word instance at 0x11db1b950>
 <__main__.Word instance at 0x11db1b9e0>
 <__main__.Word instance at 0x11db1b8c0>]";William;3_0;True;NaN;NaN;isitbaking;NaN;NaN;NaN
460;"[<__main__.Word instance at 0x11db1ba70>
 <__main__.Word instance at 0x11db1bd40>
 <__main__.Word instance at 0x11db1bc20>]";William;3_0;False;False;[['that'], ['want'], ['I']];Iwantthat;thatIwant;0.166666666667;-0.182321556794
461;[<__main__.Word instance at 0x11db1bdd0>];William;3_0;False;True;[['that']];that;that;1.0;0.0
462;[<__main__.Word instance at 0x11db1b4d0>];William;3_0;False;True;[['yours']];yours;yours;1.0;0.0
463;"[<__main__.Word instance at 0x11db1e290>
 <__main__.Word instance at 0x11db1e170>]";William;3_0;True;NaN;NaN;I'mhigher;NaN;NaN;NaN
464;[<__main__.Word instance at 0x11db1e710>];William;3_0;False;True;[['no']];no;no;1.0;0.0
465;[<__main__.Word instance at 0x11db1e7e8>];William;3_0;False;True;[['okay']];okay;okay;1.0;0.0
466;"[<__main__.Word instance at 0x11db1e878>
 <__main__.Word instance at 0x11db1e248>
 <__main__.Word instance at 0x11db1e950>]";William;3_0;False;False;[['that'], ['I'], ['want']];Iwantthat;thatIwant;0.166666666667;-0.182321556794
467;"[<__main__.Word instance at 0x11db1eb90>
 <__main__.Word instance at 0x11db1ea28>
 <__main__.Word instance at 0x11db1ec68>
 <__main__.Word instance at 0x11db1e320>]";William;3_0;False;False;[['I'], ['that'], ['get'], ['want']];Iwantgetthat;thatIwantget;0.0416666666667;-0.0425596144188
468;"[<__main__.Word instance at 0x11db1e758>
 <__main__.Word instance at 0x11db1eef0>
 <__main__.Word instance at 0x11db1ed88>]";William;3_0;False;False;[['want'], ['I'], ['that']];Iwantthat;thatIwant;0.166666666667;-0.182321556794
469;[<__main__.Word instance at 0x11db1eb48>];William;3_0;True;NaN;NaN;uhuh;NaN;NaN;NaN
470;[<__main__.Word instance at 0x11db21320>];William;3_0;False;True;[['calculator']];calculator;calculator;1.0;0.0
471;"[<__main__.Word instance at 0x11db213b0>
 <__main__.Word instance at 0x11db21128>
 <__main__.Word instance at 0x11db21440>
 <__main__.Word instance at 0x11db21170>]";William;3_0;False;False;[['it'], ['with'], ['play'], ['can']];canplaywithit;itwithplaycan;0.0416666666667;-0.0425596144188
472;"[<__main__.Word instance at 0x11db21758>
 <__main__.Word instance at 0x11db215f0>
 <__main__.Word instance at 0x11db21830>]";William;3_0;True;NaN;NaN;calculateafive;NaN;NaN;NaN
473;[<__main__.Word instance at 0x11db21908>];William;3_0;False;True;[['eight']];eight;eight;1.0;0.0
474;[<__main__.Word instance at 0x11db21998>];William;3_0;False;True;[['ow']];ow;ow;1.0;0.0
475;"[<__main__.Word instance at 0x11db21b90>
 <__main__.Word instance at 0x11db21a70>]";William;3_0;False;True;[['that', 'hurt']];thathurt;thathurt;1.0;0.0
476;"[<__main__.Word instance at 0x11db21710>
 <__main__.Word instance at 0x11db21e18>
 <__main__.Word instance at 0x11db21a28>
 <__main__.Word instance at 0x11db21ef0>
 <__main__.Word instance at 0x11db21b48>]";William;3_0;False;False;[['it', 'hurt'], ['it'], ['my'], ['ear']];itithurtmyear;myearithurtit;0.0416666666667;-0.0425596144188
477;"[<__main__.Word instance at 0x11db21d40>
 <__main__.Word instance at 0x11db24200>
 <__main__.Word instance at 0x11db240e0>
 <__main__.Word instance at 0x11db24710>]";William;3_0;False;False;[['it', 'hurt'], ['my'], ['ear']];ithurtmyear;myearithurt;0.166666666667;-0.182321556794
478;"[<__main__.Word instance at 0x11db249e0>
 <__main__.Word instance at 0x11db245f0>
 <__main__.Word instance at 0x11db24a70>
 <__main__.Word instance at 0x11db24908>]";William;3_0;False;False;[['my'], ['ear'], ['it', 'hurt']];ithurtmyear;myithurtear;0.166666666667;-0.182321556794
479;"[<__main__.Word instance at 0x11db24b48>
 <__main__.Word instance at 0x11db24e18>
 <__main__.Word instance at 0x11db24cf8>]";William;3_0;False;False;[['I'], ['want'], ['that']];Iwantthat;thatIwant;0.166666666667;-0.182321556794
480;[<__main__.Word instance at 0x11db24518>];William;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
481;[<__main__.Word instance at 0x11db271b8>];William;3_0;False;True;[['pink']];pink;pink;1.0;0.0
482;"[<__main__.Word instance at 0x11db27248>
 <__main__.Word instance at 0x11db27518>
 <__main__.Word instance at 0x11db273f8>]";William;3_0;True;NaN;NaN;couldIpancakes;NaN;NaN;NaN
483;"[<__main__.Word instance at 0x11db277a0>
 <__main__.Word instance at 0x11db27950>
 <__main__.Word instance at 0x11db278c0>]";William;3_0;False;True;[['one', 'two', 'three']];onetwothree;onetwothree;1.0;0.0
484;"[<__main__.Word instance at 0x11db27710>
 <__main__.Word instance at 0x11db27bd8>
 <__main__.Word instance at 0x11db27ab8>
 <__main__.Word instance at 0x11db27ea8>]";William;3_0;False;True;[['ten'], ['one', 'two', 'three']];onetwothreeten;onetwothreeten;0.5;0.69314718056
485;[<__main__.Word instance at 0x11db27dd0>];William;3_0;False;True;[['two']];two;two;1.0;0.0
486;[<__main__.Word instance at 0x11db2a170>];William;3_0;False;True;[['three']];three;three;1.0;0.0
487;[<__main__.Word instance at 0x11db2a7e8>];William;3_0;False;True;[['four']];four;four;1.0;0.0
488;[<__main__.Word instance at 0x11db2a950>];William;3_0;False;True;[['five']];five;five;1.0;0.0
489;[<__main__.Word instance at 0x11db2a9e0>];William;3_0;False;True;[['six']];six;six;1.0;0.0
490;[<__main__.Word instance at 0x11db2ae18>];William;3_0;False;True;[['seven']];seven;seven;1.0;0.0
491;[<__main__.Word instance at 0x11db2af38>];William;3_0;False;True;[['eight']];eight;eight;1.0;0.0
492;[<__main__.Word instance at 0x11db2af80>];William;3_0;False;True;[['nine']];nine;nine;1.0;0.0
493;[<__main__.Word instance at 0x11db2a758>];William;3_0;False;True;[['ten']];ten;ten;1.0;0.0
494;"[<__main__.Word instance at 0x11db2d098>
 <__main__.Word instance at 0x11db2d290>
 <__main__.Word instance at 0x11db2d170>]";William;3_0;False;False;[['stand'], ['I'], ['wanna']];Iwannastand;wannaIstand;0.166666666667;-0.182321556794
495;"[<__main__.Word instance at 0x11db2d7a0>
 <__main__.Word instance at 0x11db2d5a8>
 <__main__.Word instance at 0x11db2dc20>]";William;3_0;False;False;[['I'], ['want'], ['stand']];Iwantstand;standIwant;0.166666666667;-0.182321556794
496;"[<__main__.Word instance at 0x11db2dcb0>
 <__main__.Word instance at 0x11db2d4d0>
 <__main__.Word instance at 0x11db2dea8>
 <__main__.Word instance at 0x11db313b0>]";William;3_0;False;False;[['sit'], ['to'], ['want'], ['I']];Iwanttosit;wanttositI;0.0416666666667;-0.0425596144188
497;"[<__main__.Word instance at 0x11db31170>
 <__main__.Word instance at 0x11db31638>
 <__main__.Word instance at 0x11db31200>]";William;3_0;False;False;[['oh'], ['Mommy'], ['this']];ohthisMommy;thisohMommy;0.166666666667;-0.182321556794
498;"[<__main__.Word instance at 0x11db31830>
 <__main__.Word instance at 0x11db31998>
 <__main__.Word instance at 0x11db31908>]";William;3_0;False;False;[['it'], ['what'], ['was']];whatwasit;itwaswhat;0.166666666667;-0.182321556794
499;"[<__main__.Word instance at 0x11db31518>
 <__main__.Word instance at 0x11db31fc8>
 <__main__.Word instance at 0x11db31cb0>]";William;3_0;False;False;[['want'], ['I'], ['five']];Iwantfive;wantIfive;0.166666666667;-0.182321556794
500;"[<__main__.Word instance at 0x11db35758>
 <__main__.Word instance at 0x11db35518>]";William;3_0;False;True;[['the'], ['five']];thefive;thefive;0.5;0.69314718056
501;"[<__main__.Word instance at 0x11db353f8>
 <__main__.Word instance at 0x11db35c68>]";William;3_0;False;False;"[['this'], [""what's""]]";what'sthis;thiswhat's;0.5;-0.69314718056
502;"[<__main__.Word instance at 0x11db359e0>
 <__main__.Word instance at 0x11db35e18>]";William;3_0;False;False;[['do'], ['this']];dothis;thisdo;0.5;-0.69314718056
503;[<__main__.Word instance at 0x11db35fc8>];William;3_0;False;True;[['alright']];alright;alright;1.0;0.0
504;"[<__main__.Word instance at 0x11db37368>
 <__main__.Word instance at 0x11db37248>
 <__main__.Word instance at 0x11db376c8>
 <__main__.Word instance at 0x11db372d8>]";William;3_0;False;False;[['drop'], ['waffle'], ['ball'], ['does']];doeswaffleballdrop;doesdropballwaffle;0.0416666666667;-0.0425596144188
505;[<__main__.Word instance at 0x11db375a8>];William;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
506;"[<__main__.Word instance at 0x11db371b8>
 <__main__.Word instance at 0x11db379e0>
 <__main__.Word instance at 0x11db375f0>]";William;3_0;False;False;"[[""where's""], ['Mommy'], ['three']]";where'sthreeMommy;threeMommywhere's;0.166666666667;-0.182321556794
507;[<__main__.Word instance at 0x11db37950>];William;3_0;False;True;[['three']];three;three;1.0;0.0
508;"[<__main__.Word instance at 0x11db37b00>
 <__main__.Word instance at 0x11db37f80>
 <__main__.Word instance at 0x11db37dd0>]";William;3_0;False;False;[['is'], ['three'], ['that']];isthatthree;threethatis;0.166666666667;-0.182321556794
509;"[<__main__.Word instance at 0x11db37cf8>
 <__main__.Word instance at 0x11db373b0>
 <__main__.Word instance at 0x11db3a050>]";William;3_0;False;False;[['three'], ['that'], ['is']];isthatthree;threethatis;0.166666666667;-0.182321556794
510;"[<__main__.Word instance at 0x11db3a6c8>
 <__main__.Word instance at 0x11db3a758>
 <__main__.Word instance at 0x11db3a170>]";William;3_0;False;False;[['that'], ['is'], ['three']];isthatthree;threethatis;0.166666666667;-0.182321556794
511;"[<__main__.Word instance at 0x11db3a950>
 <__main__.Word instance at 0x11db3ab00>
 <__main__.Word instance at 0x11db3aa28>
 <__main__.Word instance at 0x11db3ab90>]";William;3_0;False;False;"[['find'], ['I', ""can't""], ['it']]";Ican'tfindit;itfindIcan't;0.166666666667;-0.182321556794
512;"[<__main__.Word instance at 0x11db3d488>
 <__main__.Word instance at 0x11db3d2d8>
 <__main__.Word instance at 0x11db3da28>]";William;3_0;False;False;"[['find'], ['I', ""can't""]]";Ican'tfind;findIcan't;0.5;-0.69314718056
513;"[<__main__.Word instance at 0x11db3db00>
 <__main__.Word instance at 0x11db3d6c8>]";William;3_0;False;True;[['eating'], ['waffles']];eatingwaffles;eatingwaffles;0.5;0.69314718056
514;"[<__main__.Word instance at 0x11db3db48>
 <__main__.Word instance at 0x11db3de18>
 <__main__.Word instance at 0x11db3dd40>]";William;3_0;False;False;[['eating'], ['waffles'], ['Daddy']];eatingwafflesDaddy;Daddyeatingwaffles;0.166666666667;-0.182321556794
515;[<__main__.Word instance at 0x11db3dea8>];William;3_0;False;True;[['hey']];hey;hey;1.0;0.0
516;"[<__main__.Word instance at 0x11db3de60>
 <__main__.Word instance at 0x11db3d878>
 <__main__.Word instance at 0x11db40098>
 <__main__.Word instance at 0x11db40170>]";William;3_0;False;False;[['my'], ['I'], ['have'], ['waffles']];Ihavemywaffles;myhavewafflesI;0.0416666666667;-0.0425596144188
517;"[<__main__.Word instance at 0x11db40248>
 <__main__.Word instance at 0x11db407a0>]";William;3_0;True;NaN;NaN;theybaked;NaN;NaN;NaN
518;"[<__main__.Word instance at 0x11db40878>
 <__main__.Word instance at 0x11db403f8>
 <__main__.Word instance at 0x11db409e0>
 <__main__.Word instance at 0x11db408c0>]";William;3_0;False;False;[['I'], ['my'], ['have'], ['back']];Ihavemyback;mybackIhave;0.0416666666667;-0.0425596144188
519;[<__main__.Word instance at 0x11db40758>];William;3_0;False;True;[['back']];back;back;1.0;0.0
520;"[<__main__.Word instance at 0x11db40a28>
 <__main__.Word instance at 0x11db40c68>]";William;3_0;False;True;[['my'], ['back']];myback;myback;0.5;0.69314718056
521;"[<__main__.Word instance at 0x11db40e60>
 <__main__.Word instance at 0x11db40d88>
 <__main__.Word instance at 0x11db43050>
 <__main__.Word instance at 0x11db43248>]";William;3_0;False;True;"[['like'], [""doesn't""], ['waffles'], ['she']]";shedoesn'tlikewaffles;shedoesn'tlikewaffles;0.0416666666667;3.17805383035
522;[<__main__.Word instance at 0x11db43488>];William;3_0;False;True;[['go']];go;go;1.0;0.0
523;[<__main__.Word instance at 0x11db43710>];William;3_0;False;True;[['no']];no;no;1.0;0.0
524;"[<__main__.Word instance at 0x11db43758>
 <__main__.Word instance at 0x11db434d0>
 <__main__.Word instance at 0x11db43b48>]";William;3_0;False;False;"[['I', ""don't""], ['want']]";Idon'twant;wantIdon't;0.5;-0.69314718056
525;[<__main__.Word instance at 0x11db46518>];William;3_0;False;True;[['why']];why;why;1.0;0.0
526;"[<__main__.Word instance at 0x11db46560>
 <__main__.Word instance at 0x11db461b8>
 <__main__.Word instance at 0x11db467e8>
 <__main__.Word instance at 0x11db466c8>
 <__main__.Word instance at 0x11db46878>
 <__main__.Word instance at 0x11db46248>
 <__main__.Word instance at 0x11db46c20>
 <__main__.Word instance at 0x11db46a70>
 <__main__.Word instance at 0x11db46cb0>]";William;3_0;False;False;[['I'], ['five'], ['I'], ['want'], ['five'], ['want'], ['five'], ['five'], ['five']];IwantfivefiveIwantfivefivefive;wantwantfivefivefivefivefiveII;2.7557319224e-06;-2.75573571947e-06
527;"[<__main__.Word instance at 0x11db46908>
 <__main__.Word instance at 0x11db46ea8>
 <__main__.Word instance at 0x11db46cf8>
 <__main__.Word instance at 0x11db46d88>]";William;3_0;False;False;[['orange'], ['I'], ['juice'], ['want']];Iwantorangejuice;orangejuiceIwant;0.0416666666667;-0.0425596144188
528;[<__main__.Word instance at 0x11db49170>];William;3_0;False;True;[['oh']];oh;oh;1.0;0.0
529;"[<__main__.Word instance at 0x11db492d8>
 <__main__.Word instance at 0x11db491b8>
 <__main__.Word instance at 0x11db49368>
 <__main__.Word instance at 0x11db493f8>]";William;3_0;False;False;[['juice'], ['orange'], ['like'], ['I']];Ilikeorangejuice;orangejuiceIlike;0.0416666666667;-0.0425596144188
530;"[<__main__.Word instance at 0x11db49638>
 <__main__.Word instance at 0x11db498c0>
 <__main__.Word instance at 0x11db49830>
 <__main__.Word instance at 0x11db49998>
 <__main__.Word instance at 0x11db496c8>
 <__main__.Word instance at 0x11db49ab8>]";William;3_0;False;False;[['no'], ['juice'], ['but'], ['orange'], ['like'], ['Katie']];butKatienolikeorangejuice;Katielikeorangejuicebutno;0.00138888888889;-0.00138985428905
531;"[<__main__.Word instance at 0x11db49b48>
 <__main__.Word instance at 0x11db49488>
 <__main__.Word instance at 0x11db49c20>
 <__main__.Word instance at 0x11db49908>
 <__main__.Word instance at 0x11db49cb0>]";William;3_0;False;False;[['but'], ['it'], ['but'], ['like'], ['I']];butbutIlikeit;itlikeIbutbut;0.00833333333333;-0.00836824967052
532;[<__main__.Word instance at 0x11db49dd0>];William;3_0;False;True;[['no']];no;no;1.0;0.0
533;"[<__main__.Word instance at 0x11db49ea8>
 <__main__.Word instance at 0x11db49d40>
 <__main__.Word instance at 0x11db499e0>
 <__main__.Word instance at 0x11db49f80>]";William;3_0;False;False;[['want'], ['the'], ['football'], ['I']];Iwantthefootball;footballtheIwant;0.0416666666667;-0.0425596144188
534;"[<__main__.Word instance at 0x11db49e18>
 <__main__.Word instance at 0x11db4c050>
 <__main__.Word instance at 0x11db4c0e0>
 <__main__.Word instance at 0x11db4c200>]";William;3_0;False;False;[['play'], ['I'], ['want'], ['football']];Iwantplayfootball;footballwantplayI;0.0416666666667;-0.0425596144188
535;"[<__main__.Word instance at 0x11db4c3b0>
 <__main__.Word instance at 0x11db4c290>
 <__main__.Word instance at 0x11db4c560>
 <__main__.Word instance at 0x11db4c440>]";William;3_0;False;False;[['I'], ['football'], ['like'], ['football']];footballIlikefootball;footballlikeIfootball;0.0416666666667;-0.0425596144188
536;"[<__main__.Word instance at 0x11db4c5f0>
 <__main__.Word instance at 0x11db4c908>
 <__main__.Word instance at 0x11db4c830>
 <__main__.Word instance at 0x11db4c998>
 <__main__.Word instance at 0x11db4c710>]";William;3_0;False;False;"[['waffles'], ['I', ""don't""], ['the'], ['want']]";Idon'twantthewaffles;wantthewafflesIdon't;0.0416666666667;-0.0425596144188
537;[<__main__.Word instance at 0x11db4c680>];William;3_0;True;NaN;NaN;baking;NaN;NaN;NaN
538;"[<__main__.Word instance at 0x11db4cd88>
 <__main__.Word instance at 0x11db4cc20>]";William;3_0;False;True;[['waffle'], ['another']];anotherwaffle;anotherwaffle;0.5;0.69314718056
539;[<__main__.Word instance at 0x11db4c518>];William;3_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
540;"[<__main__.Word instance at 0x11db4c7a0>
 <__main__.Word instance at 0x11db4f050>
 <__main__.Word instance at 0x11db4f290>]";William;3_0;False;True;"[['very', 'hungry'], [""I'm""]]";I'mveryhungry;I'mveryhungry;0.5;0.69314718056
541;"[<__main__.Word instance at 0x11db4f3f8>
 <__main__.Word instance at 0x11db4f368>
 <__main__.Word instance at 0x11db4f4d0>]";William;3_0;False;True;"[[""I'm""], ['very', 'hungry']]";I'mveryhungry;I'mveryhungry;0.5;0.69314718056
542;[<__main__.Word instance at 0x11db4f440>];William;3_0;False;True;[['byebye']];byebye;byebye;1.0;0.0
543;[<__main__.Word instance at 0x11db4f7a0>];William;3_0;False;True;[['banana']];banana;banana;1.0;0.0
544;"[<__main__.Word instance at 0x11db4f998>
 <__main__.Word instance at 0x11db4fb90>
 <__main__.Word instance at 0x11db4fa28>]";William;3_0;False;False;[['talk'], ['let'], ['Daddy']];letDaddytalk;Daddytalklet;0.166666666667;-0.182321556794
545;"[<__main__.Word instance at 0x11db4f908>
 <__main__.Word instance at 0x11db4fd40>
 <__main__.Word instance at 0x11db4fb00>
 <__main__.Word instance at 0x11db4fe60>]";William;3_0;False;False;[['that'], ['a'], ['is'], ['basketball']];thatisabasketball;isthatabasketball;0.0416666666667;-0.0425596144188
546;"[<__main__.Word instance at 0x11db4ff38>
 <__main__.Word instance at 0x11db4fa70>
 <__main__.Word instance at 0x11db52050>]";William;3_0;False;False;[['I'], ['basketball'], ['like']];Ilikebasketball;basketballlikeI;0.166666666667;-0.182321556794
547;"[<__main__.Word instance at 0x11db521b8>
 <__main__.Word instance at 0x11db52098>
 <__main__.Word instance at 0x11db523b0>
 <__main__.Word instance at 0x11db52248>]";William;3_0;False;False;[['too'], ['football'], ['I'], ['like']];Ilikefootballtoo;footballtooIlike;0.0416666666667;-0.0425596144188
548;[<__main__.Word instance at 0x11db52638>];William;3_0;True;NaN;NaN;sports;NaN;NaN;NaN
549;"[<__main__.Word instance at 0x11db52878>
 <__main__.Word instance at 0x11db527a0>
 <__main__.Word instance at 0x11db528c0>]";William;3_0;True;NaN;NaN;thesearesports;NaN;NaN;NaN
550;"[<__main__.Word instance at 0x11db529e0>
 <__main__.Word instance at 0x11db526c8>
 <__main__.Word instance at 0x11db52ab8>]";William;3_0;True;NaN;NaN;Ilovesports;NaN;NaN;NaN
551;"[<__main__.Word instance at 0x11db52b48>
 <__main__.Word instance at 0x11db52f38>
 <__main__.Word instance at 0x11db52ea8>]";William;3_0;True;NaN;NaN;Ilikegolf;NaN;NaN;NaN
552;"[<__main__.Word instance at 0x11db55098>
 <__main__.Word instance at 0x11db553b0>
 <__main__.Word instance at 0x11db55170>]";William;3_0;True;NaN;NaN;Ilikegolf;NaN;NaN;NaN
553;"[<__main__.Word instance at 0x11db55248>
 <__main__.Word instance at 0x11db554d0>
 <__main__.Word instance at 0x11db552d8>]";William;3_0;False;True;[['in'], ['the', 'hole']];inthehole;inthehole;0.5;0.69314718056
554;"[<__main__.Word instance at 0x11db555a8>
 <__main__.Word instance at 0x11db55878>
 <__main__.Word instance at 0x11db55758>]";William;3_0;False;False;"[['for'], ['outside'], [""it's""]]";it'sforoutside;foroutsideit's;0.166666666667;-0.182321556794
555;[<__main__.Word instance at 0x11db55b90>];William;3_0;False;True;[['no']];no;no;1.0;0.0
556;"[<__main__.Word instance at 0x11db55cb0>
 <__main__.Word instance at 0x11db55fc8>
 <__main__.Word instance at 0x11db55f38>
 <__main__.Word instance at 0x11db55e18>
 <__main__.Word instance at 0x11db55908>]";William;3_0;True;NaN;NaN;youyousprayedthisone;NaN;NaN;NaN
557;[<__main__.Word instance at 0x11db582d8>];William;3_0;True;NaN;NaN;sticking;NaN;NaN;NaN
558;"[<__main__.Word instance at 0x11db58488>
 <__main__.Word instance at 0x11db583b0>
 <__main__.Word instance at 0x11db583f8>
 <__main__.Word instance at 0x11db58248>]";William;3_0;False;False;[['I'], ['can'], ['some'], ['have']];canIhavesome;havesomeIcan;0.0416666666667;-0.0425596144188
559;"[<__main__.Word instance at 0x11db58368>
 <__main__.Word instance at 0x11db586c8>
 <__main__.Word instance at 0x11db584d0>
 <__main__.Word instance at 0x11db585a8>
 <__main__.Word instance at 0x11db58878>
 <__main__.Word instance at 0x11db587a0>
 <__main__.Word instance at 0x11db58b00>]";William;3_0;False;False;[['can'], ['some'], ['of'], ['your'], ['have'], ['I'], ['waffles']];canIhavesomeofyourwaffles;havesomeofyourwafflescanI;0.000198412698413;-0.000198432384816
560;"[<__main__.Word instance at 0x11db58bd8>
 <__main__.Word instance at 0x11db589e0>
 <__main__.Word instance at 0x11db58cb0>]";William;3_0;True;NaN;NaN;yay[x1;NaN;NaN;NaN
561;"[<__main__.Word instance at 0x11db58e60>
 <__main__.Word instance at 0x11db58d40>
 <__main__.Word instance at 0x11db58ef0>]";William;3_0;False;False;[['I'], ['five'], ['like']];Ilikefive;likefiveI;0.166666666667;-0.182321556794
562;[<__main__.Word instance at 0x11db58d88>];William;3_0;False;True;[['five']];five;five;1.0;0.0
563;"[<__main__.Word instance at 0x11db5c0e0>
 <__main__.Word instance at 0x11db5c200>]";William;3_0;False;True;[['five'], ['five']];fivefive;fivefive;0.5;0.69314718056
564;[<__main__.Word instance at 0x11db5c290>];William;3_0;False;True;[['uhhuh']];uhhuh;uhhuh;1.0;0.0
565;"[<__main__.Word instance at 0x11db5c050>
 <__main__.Word instance at 0x11db5c758>]";William;3_0;True;NaN;NaN;basketballfives;NaN;NaN;NaN
566;"[<__main__.Word instance at 0x11db5cab8>
 <__main__.Word instance at 0x11db5c878>]";William;3_0;False;True;[['five'], ['basketball']];basketballfive;basketballfive;0.5;0.69314718056
567;"[<__main__.Word instance at 0x11db5c908>
 <__main__.Word instance at 0x11db5cc20>
 <__main__.Word instance at 0x11db5c3b0>]";William;3_0;False;False;"[[""it's""], ['a'], ['four']]";it'safour;afourit's;0.166666666667;-0.182321556794
568;"[<__main__.Word instance at 0x11db5c518>
 <__main__.Word instance at 0x11db5cf80>
 <__main__.Word instance at 0x11db5ce60>
 <__main__.Word instance at 0x11db5cc68>
 <__main__.Word instance at 0x11db5ccf8>
 <__main__.Word instance at 0x11db5e050>
 <__main__.Word instance at 0x11db5e368>]";William;3_0;False;False;[['one'], ['five'], ['and'], ['purple'], ['guy'], ['and'], ['the']];andthepurpleguyoneandfive;oneandpurplethefiveguyand;0.000198412698413;-0.000198432384816
569;"[<__main__.Word instance at 0x11db5e488>
 <__main__.Word instance at 0x11db5e3b0>]";William;3_0;False;True;[['five'], ['see']];seefive;seefive;0.5;0.69314718056
570;"[<__main__.Word instance at 0x11db5e5a8>
 <__main__.Word instance at 0x11db5e290>
 <__main__.Word instance at 0x11db5e7e8>
 <__main__.Word instance at 0x11db5e680>
 <__main__.Word instance at 0x11db5e878>]";William;3_0;False;False;[['one'], ['five'], ['and'], ['one'], ['a']];onefiveandaone;oneandafiveone;0.00833333333333;-0.00836824967052
571;"[<__main__.Word instance at 0x11db5ecb0>
 <__main__.Word instance at 0x11db5ebd8>]";William;3_0;False;True;[['a'], ['five']];afive;afive;0.5;0.69314718056
572;[<__main__.Word instance at 0x11db5ed40>];William;3_0;False;True;[['two']];two;two;1.0;0.0
573;[<__main__.Word instance at 0x11db5ecf8>];William;3_0;False;True;[['upside']];upside;upside;1.0;0.0
574;"[<__main__.Word instance at 0x11db5edd0>
 <__main__.Word instance at 0x11db62128>
 <__main__.Word instance at 0x11db621b8>]";William;3_0;False;True;[['now'], ['I'], ['see']];nowIsee;nowIsee;0.166666666667;1.79175946923
575;"[<__main__.Word instance at 0x11db62248>
 <__main__.Word instance at 0x11db625a8>
 <__main__.Word instance at 0x11db62320>]";William;3_0;False;False;[['and'], ['five'], ['one']];fiveandone;oneandfive;0.166666666667;-0.182321556794
