num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
351;[<__main__.Word instance at 0x1184faa70>];Lily;3_0;False;True;[['blankie']];blankie;blankie;1.0;0.0
352;[<__main__.Word instance at 0x1184fab48>];Lily;3_0;False;True;[['okay']];okay;okay;1.0;0.0
353;"[<__main__.Word instance at 0x1184fac68>
 <__main__.Word instance at 0x1184faf38>
 <__main__.Word instance at 0x1184fae18>
 <__main__.Word instance at 0x1184fafc8>
 <__main__.Word instance at 0x1184faef0>]";Lily;3_0;True;NaN;NaN;MomIwantanotherbandaid;NaN;NaN;NaN
354;[<__main__.Word instance at 0x1184fd170>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
355;"[<__main__.Word instance at 0x1184fd2d8>
 <__main__.Word instance at 0x1184fd488>
 <__main__.Word instance at 0x1184fd368>
 <__main__.Word instance at 0x1184fd7e8>
 <__main__.Word instance at 0x1184fd6c8>
 <__main__.Word instance at 0x1184fd950>]";Lily;3_0;True;NaN;NaN;I'lltouchblankieafterIfinish;NaN;NaN;NaN
356;[<__main__.Word instance at 0x1184fdc68>];Lily;3_0;False;True;[['bandaid']];bandaid;bandaid;1.0;0.0
357;"[<__main__.Word instance at 0x1184fdf38>
 <__main__.Word instance at 0x1184fde60>
 <__main__.Word instance at 0x118500050>
 <__main__.Word instance at 0x118500170>
 <__main__.Word instance at 0x1185002d8>]";Lily;3_0;True;NaN;NaN;abandaidisacelerator;NaN;NaN;NaN
358;"[<__main__.Word instance at 0x1185005f0>
 <__main__.Word instance at 0x118500518>]";Lily;3_0;True;NaN;NaN;acelerator;NaN;NaN;NaN
359;"[<__main__.Word instance at 0x118500680>
 <__main__.Word instance at 0x118500830>]";Lily;3_0;True;NaN;NaN;heyMom;NaN;NaN;NaN
360;[<__main__.Word instance at 0x118500a70>];Lily;3_0;False;True;[['blankie']];blankie;blankie;1.0;0.0
361;"[<__main__.Word instance at 0x118500c20>
 <__main__.Word instance at 0x118500b00>
 <__main__.Word instance at 0x118500dd0>
 <__main__.Word instance at 0x118500cb0>
 <__main__.Word instance at 0x118500f80>
 <__main__.Word instance at 0x118500e60>]";Lily;3_0;False;False;[['another'], ['bandaid'], ['me'], ['can'], ['get'], ['you']];canyougetmeanotherbandaid;youcangetmeanotherbandaid;0.00138888888889;-0.00138985428905
362;"[<__main__.Word instance at 0x118502050>
 <__main__.Word instance at 0x1185025a8>]";Lily;3_0;False;False;[['right'], ['here']];righthere;hereright;0.5;-0.69314718056
363;"[<__main__.Word instance at 0x118502830>
 <__main__.Word instance at 0x1185021b8>
 <__main__.Word instance at 0x118502998>
 <__main__.Word instance at 0x1185027a0>
 <__main__.Word instance at 0x118502a28>
 <__main__.Word instance at 0x118502950>
 <__main__.Word instance at 0x118502cb0>
 <__main__.Word instance at 0x118502c20>]";Lily;3_0;False;False;[['you'], ['off'], ['at'], ['have_to'], ['first'], ['take'], ['paper'], ['the']];atfirstyouhave_totakethepaperoff;firstthepapertakeyouhave_tooffat;2.48015873016e-05;-2.4801894866e-05
364;[<__main__.Word instance at 0x118502d88>];Lily;3_0;False;True;[['great']];great;great;1.0;0.0
365;"[<__main__.Word instance at 0x118502d40>
 <__main__.Word instance at 0x118502fc8>
 <__main__.Word instance at 0x118506368>]";Lily;3_0;False;False;[['better'], ['it', 'feels']];itfeelsbetter;betteritfeels;0.5;-0.69314718056
366;[<__main__.Word instance at 0x1185062d8>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
367;"[<__main__.Word instance at 0x1185065a8>
 <__main__.Word instance at 0x118506560>
 <__main__.Word instance at 0x1185065f0>
 <__main__.Word instance at 0x1185066c8>]";Lily;3_0;False;True;[['this'], ['smaller'], ['one'], ['is']];thisoneissmaller;thisoneissmaller;0.0416666666667;3.17805383035
368;"[<__main__.Word instance at 0x1185067a0>
 <__main__.Word instance at 0x118506680>
 <__main__.Word instance at 0x118506950>
 <__main__.Word instance at 0x118506830>
 <__main__.Word instance at 0x118506c20>
 <__main__.Word instance at 0x118506b48>]";Lily;3_0;True;NaN;NaN;causethisoneissmallerMom;NaN;NaN;NaN
369;[<__main__.Word instance at 0x118509098>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
370;"[<__main__.Word instance at 0x1185093b0>
 <__main__.Word instance at 0x1185095f0>
 <__main__.Word instance at 0x118509518>
 <__main__.Word instance at 0x118509908>
 <__main__.Word instance at 0x1185095a8>
 <__main__.Word instance at 0x118509998>
 <__main__.Word instance at 0x1185097a0>
 <__main__.Word instance at 0x118509a28>
 <__main__.Word instance at 0x118509368>
 <__main__.Word instance at 0x118509e18>]";Lily;3_0;False;False;[['this'], ['one'], ['this'], ['is'], ['smaller'], ['is'], ['and'], ['smaller'], ['one'], ['too']];thisoneissmallerandthisoneissmallertoo;thisoneisoneisthistoosmallersmallerand;2.7557319224e-07;-2.75573230236e-07
371;"[<__main__.Word instance at 0x118509fc8>
 <__main__.Word instance at 0x118509ea8>
 <__main__.Word instance at 0x118509d40>
 <__main__.Word instance at 0x118509bd8>]";Lily;3_0;False;True;[['too'], ['big'], ['is'], ['this']];thisisbigtoo;thisisbigtoo;0.0416666666667;3.17805383035
372;"[<__main__.Word instance at 0x11850c098>
 <__main__.Word instance at 0x11850c1b8>
 <__main__.Word instance at 0x11850c5a8>
 <__main__.Word instance at 0x11850c4d0>]";Lily;3_0;False;False;"[['I', 'think'], [""it's""], ['big']]";Ithinkit'sbig;it'sIthinkbig;0.166666666667;-0.182321556794
373;[<__main__.Word instance at 0x11850c200>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
374;"[<__main__.Word instance at 0x11850c488>
 <__main__.Word instance at 0x11850c9e0>
 <__main__.Word instance at 0x11850ca70>]";Lily;3_0;True;NaN;NaN;where'smyheart;NaN;NaN;NaN
375;"[<__main__.Word instance at 0x11850cc68>
 <__main__.Word instance at 0x11850cb90>
 <__main__.Word instance at 0x11850cdd0>
 <__main__.Word instance at 0x11850ccf8>]";Lily;3_0;False;False;[['can'], ['get'], ['it'], ['you']];canyougetit;youcangetit;0.0416666666667;-0.0425596144188
376;"[<__main__.Word instance at 0x11850ccb0>
 <__main__.Word instance at 0x11850c998>]";Lily;3_0;True;NaN;NaN;theclothes;NaN;NaN;NaN
377;[<__main__.Word instance at 0x11850e0e0>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
378;"[<__main__.Word instance at 0x11850e488>
 <__main__.Word instance at 0x11850e3b0>
 <__main__.Word instance at 0x11850e5a8>
 <__main__.Word instance at 0x11850e4d0>
 <__main__.Word instance at 0x11850eab8>
 <__main__.Word instance at 0x11850ea28>]";Lily;3_0;True;NaN;NaN;canyoutakethefuzzoff;NaN;NaN;NaN
379;"[<__main__.Word instance at 0x11850e998>
 <__main__.Word instance at 0x11850ec20>]";Lily;3_0;True;NaN;NaN;sorryMom;NaN;NaN;NaN
380;"[<__main__.Word instance at 0x11850ed88>
 <__main__.Word instance at 0x11850ecb0>
 <__main__.Word instance at 0x11850ee60>
 <__main__.Word instance at 0x11850eb00>
 <__main__.Word instance at 0x11850efc8>
 <__main__.Word instance at 0x11850ebd8>
 <__main__.Word instance at 0x118512290>
 <__main__.Word instance at 0x1185122d8>
 <__main__.Word instance at 0x1185123b0>
 <__main__.Word instance at 0x118512098>
 <__main__.Word instance at 0x118512518>
 <__main__.Word instance at 0x118512128>
 <__main__.Word instance at 0x1185127e8>
 <__main__.Word instance at 0x118512758>
 <__main__.Word instance at 0x1185128c0>]";Lily;3_0;True;NaN;NaN;it'sallsplaganddeucesplayitstuffsplayityouonthejobyou;NaN;NaN;NaN
381;"[<__main__.Word instance at 0x118512a70>
 <__main__.Word instance at 0x118512950>
 <__main__.Word instance at 0x118512e60>
 <__main__.Word instance at 0x118512b00>]";Lily;3_0;False;False;"[['tickle'], ['you'], [""don't"", 'wanna']]";youdon'twannatickle;tickleyoudon'twanna;0.166666666667;-0.182321556794
382;"[<__main__.Word instance at 0x118512d40>
 <__main__.Word instance at 0x118512f80>
 <__main__.Word instance at 0x118512c68>
 <__main__.Word instance at 0x1185142d8>]";Lily;3_0;False;False;[['stuff'], ['make'], ['I'], ['that']];Imakethatstuff;makestuffthatI;0.0416666666667;-0.0425596144188
383;"[<__main__.Word instance at 0x118514368>
 <__main__.Word instance at 0x118514128>
 <__main__.Word instance at 0x118514638>
 <__main__.Word instance at 0x1185145a8>]";Lily;3_0;False;False;[['stuff'], ['that'], ['I'], ['make']];Imakethatstuff;makethatIstuff;0.0416666666667;-0.0425596144188
384;[<__main__.Word instance at 0x118514560>];Lily;3_0;False;True;[['tickle']];tickle;tickle;1.0;0.0
385;"[<__main__.Word instance at 0x118514050>
 <__main__.Word instance at 0x118514830>]";Lily;3_0;False;True;[['ah'], ['ah']];ahah;ahah;0.5;0.69314718056
386;"[<__main__.Word instance at 0x118514ef0>
 <__main__.Word instance at 0x118514e18>
 <__main__.Word instance at 0x118514f80>
 <__main__.Word instance at 0x118514b48>
 <__main__.Word instance at 0x1185144d0>]";Lily;3_0;True;NaN;NaN;Momcanyoutickleme;NaN;NaN;NaN
387;"[<__main__.Word instance at 0x118517170>
 <__main__.Word instance at 0x1185173f8>
 <__main__.Word instance at 0x1185172d8>]";Lily;3_0;False;False;[['tickle'], ['again'], ['it']];tickleitagain;tickleagainit;0.166666666667;-0.182321556794
388;"[<__main__.Word instance at 0x118517098>
 <__main__.Word instance at 0x118517560>
 <__main__.Word instance at 0x118517440>
 <__main__.Word instance at 0x118517830>
 <__main__.Word instance at 0x118517758>]";Lily;3_0;True;NaN;NaN;Momcanyoutickleme;NaN;NaN;NaN
389;"[<__main__.Word instance at 0x1185178c0>
 <__main__.Word instance at 0x118517b48>]";Lily;3_0;False;True;[['tickle'], ['again']];tickleagain;tickleagain;0.5;0.69314718056
390;"[<__main__.Word instance at 0x118517bd8>
 <__main__.Word instance at 0x118517950>]";Lily;3_0;False;True;[['again'], ['tickle']];tickleagain;tickleagain;0.5;0.69314718056
391;[<__main__.Word instance at 0x118517b90>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
392;"[<__main__.Word instance at 0x118517d40>
 <__main__.Word instance at 0x118517f80>]";Lily;3_0;True;NaN;NaN;thattickles;NaN;NaN;NaN
393;"[<__main__.Word instance at 0x118517fc8>
 <__main__.Word instance at 0x118517e60>
 <__main__.Word instance at 0x118517a28>
 <__main__.Word instance at 0x11851a098>
 <__main__.Word instance at 0x11851a128>
 <__main__.Word instance at 0x11851a320>]";Lily;3_0;False;False;"[['you'], [""don't""], ['my'], ['oh'], ['love'], ['neck']]";ohyoudon'tlovemyneck;youloveneckdon'tohmy;0.00138888888889;-0.00138985428905
394;"[<__main__.Word instance at 0x11851a3b0>
 <__main__.Word instance at 0x11851a560>
 <__main__.Word instance at 0x11851a440>
 <__main__.Word instance at 0x11851a758>
 <__main__.Word instance at 0x11851a638>
 <__main__.Word instance at 0x11851aa28>
 <__main__.Word instance at 0x11851a950>
 <__main__.Word instance at 0x11851abd8>
 <__main__.Word instance at 0x11851aab8>
 <__main__.Word instance at 0x11851add0>]";Lily;3_0;True;NaN;NaN;youdon'tlovemykissyoudon'tlovemynose;NaN;NaN;NaN
395;"[<__main__.Word instance at 0x11851ae60>
 <__main__.Word instance at 0x11851ab90>
 <__main__.Word instance at 0x11851afc8>
 <__main__.Word instance at 0x11851e170>
 <__main__.Word instance at 0x11851e0e0>]";Lily;3_0;True;NaN;NaN;youdon'tlovemycheeks;NaN;NaN;NaN
396;"[<__main__.Word instance at 0x11851e248>
 <__main__.Word instance at 0x11851e1b8>
 <__main__.Word instance at 0x11851e200>
 <__main__.Word instance at 0x11851e680>
 <__main__.Word instance at 0x11851e320>]";Lily;3_0;True;NaN;NaN;youdon'tlovemyeyes;NaN;NaN;NaN
397;"[<__main__.Word instance at 0x11851e950>
 <__main__.Word instance at 0x11851e290>]";Lily;3_0;False;True;"[[""don't""], ['you']]";youdon't;youdon't;0.5;0.69314718056
398;"[<__main__.Word instance at 0x11851e998>
 <__main__.Word instance at 0x11851ebd8>]";Lily;3_0;False;True;"[[""don't""], ['you']]";youdon't;youdon't;0.5;0.69314718056
399;"[<__main__.Word instance at 0x11851edd0>
 <__main__.Word instance at 0x11851ec68>]";Lily;3_0;True;NaN;NaN;andSassy;NaN;NaN;NaN
400;"[<__main__.Word instance at 0x11851ecf8>
 <__main__.Word instance at 0x11851ef80>
 <__main__.Word instance at 0x11851eab8>]";Lily;3_0;True;NaN;NaN;andbabyCassie;NaN;NaN;NaN
401;"[<__main__.Word instance at 0x118523098>
 <__main__.Word instance at 0x118523170>
 <__main__.Word instance at 0x118523368>
 <__main__.Word instance at 0x118523200>
 <__main__.Word instance at 0x118523440>
 <__main__.Word instance at 0x118523050>
 <__main__.Word instance at 0x118523638>]";Lily;3_0;True;NaN;NaN;IfalledintothebabyCassieseat;NaN;NaN;NaN
402;[<__main__.Word instance at 0x118523710>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
403;"[<__main__.Word instance at 0x118523908>
 <__main__.Word instance at 0x1185237a0>
 <__main__.Word instance at 0x118523a28>
 <__main__.Word instance at 0x1185235f0>
 <__main__.Word instance at 0x118523ab8>
 <__main__.Word instance at 0x118523998>
 <__main__.Word instance at 0x118523c68>
 <__main__.Word instance at 0x118523b48>]";Lily;3_0;True;NaN;NaN;that'safunnyjokeofthebabyCassie's;NaN;NaN;NaN
404;"[<__main__.Word instance at 0x118523cf8>
 <__main__.Word instance at 0x118523ef0>]";Lily;3_0;False;False;[['right'], ['there']];rightthere;thereright;0.5;-0.69314718056
405;"[<__main__.Word instance at 0x118523f80>
 <__main__.Word instance at 0x118521050>]";Lily;3_0;False;False;[['there'], ['right']];rightthere;thereright;0.5;-0.69314718056
406;[<__main__.Word instance at 0x118521200>];Lily;3_0;False;True;[['where']];where;where;1.0;0.0
407;"[<__main__.Word instance at 0x118521290>
 <__main__.Word instance at 0x1185214d0>
 <__main__.Word instance at 0x118521710>
 <__main__.Word instance at 0x1185213b0>
 <__main__.Word instance at 0x118521830>]";Lily;3_0;True;NaN;NaN;Momitdoesn'thurtanymore;NaN;NaN;NaN
408;"[<__main__.Word instance at 0x118521bd8>
 <__main__.Word instance at 0x118521b00>
 <__main__.Word instance at 0x118521dd0>
 <__main__.Word instance at 0x118521c68>
 <__main__.Word instance at 0x118521e60>]";Lily;3_0;True;NaN;NaN;doesitnothurtanymore;NaN;NaN;NaN
409;"[<__main__.Word instance at 0x118521ef0>
 <__main__.Word instance at 0x118521d88>
 <__main__.Word instance at 0x1185218c0>
 <__main__.Word instance at 0x1185260e0>
 <__main__.Word instance at 0x118526290>]";Lily;3_0;True;NaN;NaN;Ithinkitdoesn'thurt;NaN;NaN;NaN
410;[<__main__.Word instance at 0x1185263b0>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
411;"[<__main__.Word instance at 0x118526440>
 <__main__.Word instance at 0x1185265f0>
 <__main__.Word instance at 0x1185264d0>]";Lily;3_0;True;NaN;NaN;itwasquick;NaN;NaN;NaN
412;"[<__main__.Word instance at 0x1185266c8>
 <__main__.Word instance at 0x1185268c0>
 <__main__.Word instance at 0x118526878>
 <__main__.Word instance at 0x118526ab8>]";Lily;3_0;False;False;[['to'], ['birthday'], ['happy'], ['you']];happybirthdaytoyou;birthdaytoyouhappy;0.0416666666667;-0.0425596144188
413;"[<__main__.Word instance at 0x118526cb0>
 <__main__.Word instance at 0x118526758>
 <__main__.Word instance at 0x118526cf8>
 <__main__.Word instance at 0x118526950>]";Lily;3_0;False;False;[['you'], ['to'], ['happy'], ['birthday']];happybirthdaytoyou;birthdaytoyouhappy;0.0416666666667;-0.0425596144188
414;"[<__main__.Word instance at 0x118526d40>
 <__main__.Word instance at 0x118526f38>
 <__main__.Word instance at 0x118526c20>
 <__main__.Word instance at 0x118526f80>
 <__main__.Word instance at 0x118526dd0>
 <__main__.Word instance at 0x118529248>
 <__main__.Word instance at 0x1185291b8>
 <__main__.Word instance at 0x1185292d8>]";Lily;3_0;True;NaN;NaN;happybirthdaydearLilyhappybirthdaytoyou;NaN;NaN;NaN
415;"[<__main__.Word instance at 0x118529050>
 <__main__.Word instance at 0x1185294d0>
 <__main__.Word instance at 0x118529170>
 <__main__.Word instance at 0x118529518>
 <__main__.Word instance at 0x118529638>
 <__main__.Word instance at 0x118529098>
 <__main__.Word instance at 0x118529710>]";Lily;3_0;True;NaN;NaN;hereyougotoeatthecherry;NaN;NaN;NaN
416;"[<__main__.Word instance at 0x118529a70>
 <__main__.Word instance at 0x118529950>
 <__main__.Word instance at 0x118529b00>
 <__main__.Word instance at 0x118529878>
 <__main__.Word instance at 0x118529cf8>]";Lily;3_0;True;NaN;NaN;wedon'tneedthefork;NaN;NaN;NaN
417;"[<__main__.Word instance at 0x118529dd0>
 <__main__.Word instance at 0x1185297a0>
 <__main__.Word instance at 0x118529f80>]";Lily;3_0;True;NaN;NaN;justpatit;NaN;NaN;NaN
418;"[<__main__.Word instance at 0x118529f38>
 <__main__.Word instance at 0x11852c200>
 <__main__.Word instance at 0x11852c098>]";Lily;3_0;False;False;[['these'], ['stick'], ['with']];withthesestick;thesestickwith;0.166666666667;-0.182321556794
419;"[<__main__.Word instance at 0x11852c368>
 <__main__.Word instance at 0x11852c248>
 <__main__.Word instance at 0x11852c560>]";Lily;3_0;True;NaN;NaN;patpatpat;NaN;NaN;NaN
420;"[<__main__.Word instance at 0x11852c638>
 <__main__.Word instance at 0x11852c1b8>
 <__main__.Word instance at 0x11852c6c8>
 <__main__.Word instance at 0x11852c5a8>
 <__main__.Word instance at 0x11852c998>]";Lily;3_0;True;NaN;NaN;tadahinthebigpile;NaN;NaN;NaN
421;"[<__main__.Word instance at 0x11852ca70>
 <__main__.Word instance at 0x11852c518>
 <__main__.Word instance at 0x11852cb48>
 <__main__.Word instance at 0x11852c878>
 <__main__.Word instance at 0x11852cbd8>
 <__main__.Word instance at 0x11852c9e0>]";Lily;3_0;True;NaN;NaN;Iwasinthesmallpile;NaN;NaN;NaN
422;[<__main__.Word instance at 0x11852cd40>];Lily;3_0;False;True;[['so']];so;so;1.0;0.0
423;[<__main__.Word instance at 0x11852cea8>];Lily;3_0;True;NaN;NaN;gotcha;NaN;NaN;NaN
424;[<__main__.Word instance at 0x11852f170>];Lily;3_0;True;NaN;NaN;gotcha;NaN;NaN;NaN
425;[<__main__.Word instance at 0x11852f248>];Lily;3_0;True;NaN;NaN;whoa;NaN;NaN;NaN
426;[<__main__.Word instance at 0x11852f440>];Lily;3_0;True;NaN;NaN;whoa;NaN;NaN;NaN
427;"[<__main__.Word instance at 0x11852f5a8>
 <__main__.Word instance at 0x11852f830>
 <__main__.Word instance at 0x11852f710>
 <__main__.Word instance at 0x11852f9e0>]";Lily;3_0;False;False;"[[""I'm""], ['on'], ['blankie'], ['sitting']]";I'msittingonblankie;blankieonI'msitting;0.0416666666667;-0.0425596144188
428;"[<__main__.Word instance at 0x11852f908>
 <__main__.Word instance at 0x11852f560>]";Lily;3_0;False;False;[['no'], ['thanks']];nothanks;thanksno;0.5;-0.69314718056
429;[<__main__.Word instance at 0x11852fb48>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
430;[<__main__.Word instance at 0x11852fe60>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
431;[<__main__.Word instance at 0x11852fa70>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
432;"[<__main__.Word instance at 0x118532050>
 <__main__.Word instance at 0x118532248>
 <__main__.Word instance at 0x1185320e0>]";Lily;3_0;True;NaN;NaN;noyouaren't;NaN;NaN;NaN
433;[<__main__.Word instance at 0x1185322d8>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
434;[<__main__.Word instance at 0x118532560>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
435;[<__main__.Word instance at 0x118532368>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
436;"[<__main__.Word instance at 0x1185325f0>
 <__main__.Word instance at 0x118532950>]";Lily;3_0;True;NaN;NaN;I'mshocked;NaN;NaN;NaN
437;[<__main__.Word instance at 0x118532ab8>];Lily;3_0;True;NaN;NaN;shocking;NaN;NaN;NaN
438;"[<__main__.Word instance at 0x118532b90>
 <__main__.Word instance at 0x118532a70>
 <__main__.Word instance at 0x118532d40>
 <__main__.Word instance at 0x118532c20>]";Lily;3_0;True;NaN;NaN;ahshocktocktock;NaN;NaN;NaN
439;"[<__main__.Word instance at 0x118532ea8>
 <__main__.Word instance at 0x118532dd0>
 <__main__.Word instance at 0x118532cf8>
 <__main__.Word instance at 0x118532e60>
 <__main__.Word instance at 0x118532f38>]";Lily;3_0;True;NaN;NaN;climbyourselfalongyourbag;NaN;NaN;NaN
440;[<__main__.Word instance at 0x118535170>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
441;[<__main__.Word instance at 0x118535290>];Lily;3_0;False;True;[['sing']];sing;sing;1.0;0.0
442;[<__main__.Word instance at 0x1185350e0>];Lily;3_0;False;True;[['bit']];bit;bit;1.0;0.0
443;[<__main__.Word instance at 0x118535098>];Lily;3_0;False;True;[['sing']];sing;sing;1.0;0.0
444;[<__main__.Word instance at 0x1185353f8>];Lily;3_0;False;True;[['sing']];sing;sing;1.0;0.0
445;[<__main__.Word instance at 0x1185357a0>];Lily;3_0;True;NaN;NaN;&;NaN;NaN;NaN
446;[<__main__.Word instance at 0x118535b00>];Lily;3_0;False;True;[['pick']];pick;pick;1.0;0.0
447;"[<__main__.Word instance at 0x1185359e0>
 <__main__.Word instance at 0x118535e18>]";Lily;3_0;True;NaN;NaN;peckpeck;NaN;NaN;NaN
448;"[<__main__.Word instance at 0x118535638>
 <__main__.Word instance at 0x118535dd0>
 <__main__.Word instance at 0x118535f38>]";Lily;3_0;True;NaN;NaN;Iwannadrink;NaN;NaN;NaN
449;"[<__main__.Word instance at 0x118538098>
 <__main__.Word instance at 0x1185380e0>
 <__main__.Word instance at 0x1185381b8>
 <__main__.Word instance at 0x1185383f8>]";Lily;3_0;False;True;[['some'], ['water'], ['want'], ['I']];Iwantsomewater;Iwantsomewater;0.0416666666667;3.17805383035
450;[<__main__.Word instance at 0x118538488>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
451;"[<__main__.Word instance at 0x1185386c8>
 <__main__.Word instance at 0x118538830>]";Lily;3_0;False;False;[['this'], ['like']];likethis;thislike;0.5;-0.69314718056
452;[<__main__.Word instance at 0x118538710>];Lily;3_0;False;True;[['what']];what;what;1.0;0.0
453;"[<__main__.Word instance at 0x118538998>
 <__main__.Word instance at 0x118538680>
 <__main__.Word instance at 0x118538a28>
 <__main__.Word instance at 0x118538050>]";Lily;3_0;False;False;[['about'], ['what'], ['it'], ['is']];whatisitabout;itiswhatabout;0.0416666666667;-0.0425596144188
454;"[<__main__.Word instance at 0x1185389e0>
 <__main__.Word instance at 0x118538bd8>]";Lily;3_0;False;False;[['yeah'], ['sure']];yeahsure;sureyeah;0.5;-0.69314718056
455;"[<__main__.Word instance at 0x118538cb0>
 <__main__.Word instance at 0x1185387a0>
 <__main__.Word instance at 0x118538d40>
 <__main__.Word instance at 0x118538c20>]";Lily;3_0;False;False;[['it'], ['my'], ['gave'], ['teacher']];myteachergaveit;teachergaveitmy;0.0416666666667;-0.0425596144188
456;"[<__main__.Word instance at 0x118538dd0>
 <__main__.Word instance at 0x118538f80>
 <__main__.Word instance at 0x11853c0e0>
 <__main__.Word instance at 0x11853c290>]";Lily;3_0;True;NaN;NaN;Momreadthatstory;NaN;NaN;NaN
457;[<__main__.Word instance at 0x11853c440>];Lily;3_0;False;True;[['oh']];oh;oh;1.0;0.0
458;[<__main__.Word instance at 0x11853c638>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
459;[<__main__.Word instance at 0x11853c9e0>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
460;"[<__main__.Word instance at 0x11853cb00>
 <__main__.Word instance at 0x11853c560>
 <__main__.Word instance at 0x11853cdd0>]";Lily;3_0;False;False;[['the'], ['animals'], ['pretend']];thepretendanimals;theanimalspretend;0.166666666667;-0.182321556794
461;[<__main__.Word instance at 0x11853ce60>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
462;"[<__main__.Word instance at 0x11853cef0>
 <__main__.Word instance at 0x11853ccb0>]";Lily;3_0;False;False;[['pretend'], ['cake']];pretendcake;cakepretend;0.5;-0.69314718056
463;[<__main__.Word instance at 0x11853f200>];Lily;3_0;False;True;[['oh']];oh;oh;1.0;0.0
464;[<__main__.Word instance at 0x11853f4d0>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
465;"[<__main__.Word instance at 0x11853f5a8>
 <__main__.Word instance at 0x11853f3f8>
 <__main__.Word instance at 0x11853f638>
 <__main__.Word instance at 0x11853f488>
 <__main__.Word instance at 0x11853f710>]";Lily;3_0;False;False;[['the'], ['&-um'], ['where'], ['animals'], ['all']];&-umwherealltheanimals;wherealltheanimals&-um;0.00833333333333;-0.00836824967052
466;[<__main__.Word instance at 0x11853f830>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
467;"[<__main__.Word instance at 0x11853f998>
 <__main__.Word instance at 0x11853fd88>]";Lily;3_0;True;NaN;NaN;butMom;NaN;NaN;NaN
468;"[<__main__.Word instance at 0x11853fe18>
 <__main__.Word instance at 0x11853f950>]";Lily;3_0;True;NaN;NaN;butMom;NaN;NaN;NaN
469;"[<__main__.Word instance at 0x11853fc68>
 <__main__.Word instance at 0x11853fa28>
 <__main__.Word instance at 0x11853f368>
 <__main__.Word instance at 0x118542098>
 <__main__.Word instance at 0x118542128>
 <__main__.Word instance at 0x1185421b8>
 <__main__.Word instance at 0x118542320>]";Lily;3_0;True;NaN;NaN;they'rethey'rehiseyesarenotopen;NaN;NaN;NaN
470;[<__main__.Word instance at 0x118542488>];Lily;3_0;True;NaN;NaN;Mom;NaN;NaN;NaN
471;"[<__main__.Word instance at 0x118542758>
 <__main__.Word instance at 0x118542680>
 <__main__.Word instance at 0x1185428c0>
 <__main__.Word instance at 0x1185427e8>
 <__main__.Word instance at 0x118542c20>
 <__main__.Word instance at 0x118542b90>
 <__main__.Word instance at 0x118542c68>]";Lily;3_0;True;NaN;NaN;theirtheirmouthisnotnotopen;NaN;NaN;NaN
472;"[<__main__.Word instance at 0x118542f38>
 <__main__.Word instance at 0x118542f80>
 <__main__.Word instance at 0x1185429e0>
 <__main__.Word instance at 0x1185450e0>
 <__main__.Word instance at 0x1185452d8>
 <__main__.Word instance at 0x1185451b8>
 <__main__.Word instance at 0x118545488>]";Lily;3_0;False;False;"[['eat'], [""don't"", 'wanna'], ['very', 'much'], ['they'], ['cause']]";causetheydon'twannaeatverymuch;theydon'twannacauseeatverymuch;0.00833333333333;-0.00836824967052
473;"[<__main__.Word instance at 0x118545638>
 <__main__.Word instance at 0x118545518>]";Lily;3_0;True;NaN;NaN;butMom;NaN;NaN;NaN
474;"[<__main__.Word instance at 0x118545950>
 <__main__.Word instance at 0x1185455f0>
 <__main__.Word instance at 0x118545b00>
 <__main__.Word instance at 0x118545a70>
 <__main__.Word instance at 0x118545c20>
 <__main__.Word instance at 0x118545b48>
 <__main__.Word instance at 0x118545dd0>
 <__main__.Word instance at 0x118545c68>
 <__main__.Word instance at 0x118545e60>
 <__main__.Word instance at 0x1185458c0>
 <__main__.Word instance at 0x118545ef0>]";Lily;3_0;True;NaN;NaN;theydon'twannaeatcausetheydon'thavetheirmouthsopen;NaN;NaN;NaN
475;[<__main__.Word instance at 0x118548248>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
