num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
204;"[<__main__.Word instance at 0x11cd58f38>
 <__main__.Word instance at 0x11cd58c20>
 <__main__.Word instance at 0x11cd5b0e0>
 <__main__.Word instance at 0x11cd5b170>]";Naima;3_0;False;True;[['bees', 'wax'], ['no'], ['this']];thisbeeswaxno;thisbeeswaxno;0.166666666667;1.79175946923
205;"[<__main__.Word instance at 0x11cd5b3b0>
 <__main__.Word instance at 0x11cd5b4d0>
 <__main__.Word instance at 0x11cd5b368>
 <__main__.Word instance at 0x11cd5b5f0>]";Naima;3_0;True;NaN;NaN;it'snotwrappingright;NaN;NaN;NaN
206;"[<__main__.Word instance at 0x11cd5b680>
 <__main__.Word instance at 0x11cd5b248>
 <__main__.Word instance at 0x11cd5b878>
 <__main__.Word instance at 0x11cd5b710>
 <__main__.Word instance at 0x11cd5b998>
 <__main__.Word instance at 0x11cd5b200>
 <__main__.Word instance at 0x11cd5ba28>
 <__main__.Word instance at 0x11cd5b908>
 <__main__.Word instance at 0x11cd5bbd8>
 <__main__.Word instance at 0x11cd5bab8>
 <__main__.Word instance at 0x11cd5bd88>
 <__main__.Word instance at 0x11cd5bc68>]";Naima;3_0;True;NaN;NaN;here'sthepricetagwhywhy'sitdonotdoingitwell;NaN;NaN;NaN
207;"[<__main__.Word instance at 0x11cd5bef0>
 <__main__.Word instance at 0x11cd5b098>
 <__main__.Word instance at 0x11cd5e0e0>
 <__main__.Word instance at 0x11cd5e1b8>]";Naima;3_0;False;False;"[['bees', 'wax'], ['more'], [""there's""]]";there'smorebeeswax;there'sbeeswaxmore;0.166666666667;-0.182321556794
208;[<__main__.Word instance at 0x11cd5e128>];Naima;3_0;True;NaN;NaN;wait;NaN;NaN;NaN
209;"[<__main__.Word instance at 0x11cd5e320>
 <__main__.Word instance at 0x11cd5e4d0>
 <__main__.Word instance at 0x11cd5e680>
 <__main__.Word instance at 0x11cd5e560>]";Naima;3_0;False;False;"[['animal'], ['farm'], [""we're""], ['playing']]";we'replayingfarmanimal;we'replayinganimalfarm;0.0416666666667;-0.0425596144188
210;[<__main__.Word instance at 0x11cd5e758>];Naima;3_0;False;True;[['yep']];yep;yep;1.0;0.0
211;"[<__main__.Word instance at 0x11cd5e908>
 <__main__.Word instance at 0x11cd5ebd8>
 <__main__.Word instance at 0x11cd5eab8>
 <__main__.Word instance at 0x11cd5eef0>]";Naima;3_0;False;False;[['you'], ['in'], ['coming'], ['Daddy']];youcominginDaddy;youincomingDaddy;0.0416666666667;-0.0425596144188
212;"[<__main__.Word instance at 0x11cd5ef80>
 <__main__.Word instance at 0x11cd5ed40>
 <__main__.Word instance at 0x11cd612d8>]";Naima;3_0;False;False;[['you'], ['no'], ['no']];nonoyou;younono;0.166666666667;-0.182321556794
213;"[<__main__.Word instance at 0x11cd61488>
 <__main__.Word instance at 0x11cd61368>
 <__main__.Word instance at 0x11cd61560>
 <__main__.Word instance at 0x11cd61050>
 <__main__.Word instance at 0x11cd615f0>
 <__main__.Word instance at 0x11cd614d0>
 <__main__.Word instance at 0x11cd61680>]";Naima;3_0;False;False;[['you'], ['go'], ['yes'], ['to'], ['the', 'office'], ['can']];yesyoucangototheoffice;youcangototheofficeyes;0.00138888888889;-0.00138985428905
214;"[<__main__.Word instance at 0x11cd619e0>
 <__main__.Word instance at 0x11cd618c0>
 <__main__.Word instance at 0x11cd61ab8>]";Naima;3_0;False;False;[['calf'], ['goes'], ['the']];thecalfgoes;calfgoesthe;0.166666666667;-0.182321556794
215;"[<__main__.Word instance at 0x11cd61b48>
 <__main__.Word instance at 0x11cd61a28>
 <__main__.Word instance at 0x11cd61e18>
 <__main__.Word instance at 0x11cd61d40>]";Naima;3_0;False;True;[['and'], ['goes'], ['the', 'duck']];andtheduckgoes;andtheduckgoes;0.166666666667;1.79175946923
216;"[<__main__.Word instance at 0x11cd61c20>
 <__main__.Word instance at 0x11cd61f80>]";Naima;3_0;False;True;[['one'], ['goes']];onegoes;onegoes;0.5;0.69314718056
217;"[<__main__.Word instance at 0x11cd641b8>
 <__main__.Word instance at 0x11cd64098>]";Naima;3_0;True;NaN;NaN;fit's;NaN;NaN;NaN
218;[<__main__.Word instance at 0x11cd643b0>];Naima;3_0;False;True;[['oh']];oh;oh;1.0;0.0
219;"[<__main__.Word instance at 0x11cd64248>
 <__main__.Word instance at 0x11cd64758>
 <__main__.Word instance at 0x11cd64680>
 <__main__.Word instance at 0x11cd648c0>]";Naima;3_0;True;NaN;NaN;dohorseslikeit;NaN;NaN;NaN
220;"[<__main__.Word instance at 0x11cd64a70>
 <__main__.Word instance at 0x11cd649e0>]";Naima;3_0;False;True;[['if'], ['the']];ifthe;ifthe;0.5;0.69314718056
221;"[<__main__.Word instance at 0x11cd646c8>
 <__main__.Word instance at 0x11cd64cf8>
 <__main__.Word instance at 0x11cd64c20>]";Naima;3_0;False;False;"[['no'], [""it's"", 'not']]";noit'snot;it'snotno;0.5;-0.69314718056
222;"[<__main__.Word instance at 0x11cd64d88>
 <__main__.Word instance at 0x11cd64f38>
 <__main__.Word instance at 0x11cd64d40>]";Naima;3_0;False;True;[['is'], ['soft'], ['this']];thisissoft;thisissoft;0.166666666667;1.79175946923
223;[<__main__.Word instance at 0x11cd67368>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
224;"[<__main__.Word instance at 0x11cd673f8>
 <__main__.Word instance at 0x11cd674d0>
 <__main__.Word instance at 0x11cd67248>
 <__main__.Word instance at 0x11cd676c8>
 <__main__.Word instance at 0x11cd675a8>]";Naima;3_0;True;NaN;NaN;itwasinyourbra;NaN;NaN;NaN
225;"[<__main__.Word instance at 0x11cd67758>
 <__main__.Word instance at 0x11cd67a28>
 <__main__.Word instance at 0x11cd67908>]";Naima;3_0;False;False;"[[""it's""], ['soft'], ['but']]";butit'ssoft;it'ssoftbut;0.166666666667;-0.182321556794
226;"[<__main__.Word instance at 0x11cd67a70>
 <__main__.Word instance at 0x11cd67d88>
 <__main__.Word instance at 0x11cd679e0>]";Naima;3_0;False;False;[['hard'], ['this'], ['is']];isthishard;thisishard;0.166666666667;-0.182321556794
227;"[<__main__.Word instance at 0x11cd67ab8>
 <__main__.Word instance at 0x11cd67ef0>
 <__main__.Word instance at 0x11cd67cf8>
 <__main__.Word instance at 0x11cd67b48>
 <__main__.Word instance at 0x11cd6a098>
 <__main__.Word instance at 0x11cd6a128>
 <__main__.Word instance at 0x11cd6a440>
 <__main__.Word instance at 0x11cd6a368>]";Naima;3_0;True;NaN;NaN;ohthisistoputinyourbra;NaN;NaN;NaN
228;"[<__main__.Word instance at 0x11cd6a4d0>
 <__main__.Word instance at 0x11cd6a7e8>
 <__main__.Word instance at 0x11cd6a518>
 <__main__.Word instance at 0x11cd6a878>]";Naima;3_0;False;True;[['this'], ['this'], ['is'], ['hard']];thisisthishard;thisisthishard;0.0416666666667;3.17805383035
229;"[<__main__.Word instance at 0x11cd6a5f0>
 <__main__.Word instance at 0x11cd6ab48>
 <__main__.Word instance at 0x11cd6aa28>]";Naima;3_0;False;False;"[[""it's""], ['no'], ['soft']]";noit'ssoft;it'snosoft;0.166666666667;-0.182321556794
230;"[<__main__.Word instance at 0x11cd6ad40>
 <__main__.Word instance at 0x11cd6aef0>]";Naima;3_0;True;NaN;NaN;it'sVeena's;NaN;NaN;NaN
231;"[<__main__.Word instance at 0x11cd6af80>
 <__main__.Word instance at 0x11cd6a680>
 <__main__.Word instance at 0x11cd6d0e0>]";Naima;3_0;False;True;[['is', 'Veena'], ['here']];hereisVeena;hereisVeena;0.5;0.69314718056
232;"[<__main__.Word instance at 0x11cd6d1b8>
 <__main__.Word instance at 0x11cd6d5a8>]";Naima;3_0;True;NaN;NaN;poorbabies;NaN;NaN;NaN
233;"[<__main__.Word instance at 0x11cd6d7a0>
 <__main__.Word instance at 0x11cd6d368>]";Naima;3_0;False;True;[['baby'], ['poor']];poorbaby;poorbaby;0.5;0.69314718056
234;"[<__main__.Word instance at 0x11cd6d8c0>
 <__main__.Word instance at 0x11cd6d6c8>
 <__main__.Word instance at 0x11cd6db00>]";Naima;3_0;False;True;[['so'], ['the', 'baby']];sothebaby;sothebaby;0.5;0.69314718056
235;"[<__main__.Word instance at 0x11cd6db90>
 <__main__.Word instance at 0x11cd6d710>
 <__main__.Word instance at 0x11cd6dd40>
 <__main__.Word instance at 0x11cd6dc20>]";Naima;3_0;False;False;"[['baby'], ['an', 'unmouthed'], [""it's""]]";it'sanunmouthedbaby;anunmouthedbabyit's;0.166666666667;-0.182321556794
236;[<__main__.Word instance at 0x11cd6de18>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
237;[<__main__.Word instance at 0x11cd6d5f0>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
238;"[<__main__.Word instance at 0x11cd701b8>
 <__main__.Word instance at 0x11cd70128>
 <__main__.Word instance at 0x11cd70290>]";Naima;3_0;False;True;[['soft'], ['this'], ['is']];thisissoft;thisissoft;0.166666666667;1.79175946923
239;"[<__main__.Word instance at 0x11cd70320>
 <__main__.Word instance at 0x11cd705f0>
 <__main__.Word instance at 0x11cd704d0>
 <__main__.Word instance at 0x11cd707a0>
 <__main__.Word instance at 0x11cd70680>
 <__main__.Word instance at 0x11cd70950>]";Naima;3_0;False;False;[['I', 'was'], ['this'], ['this'], ['handling'], ['is']];thisisIwashandlingthis;thisisthisIwashandling;0.00833333333333;-0.00836824967052
240;"[<__main__.Word instance at 0x11cd70b00>
 <__main__.Word instance at 0x11cd709e0>
 <__main__.Word instance at 0x11cd70cb0>
 <__main__.Word instance at 0x11cd70b90>]";Naima;3_0;False;False;[['I', 'was'], ['handling'], ['this']];Iwashandlingthis;thishandlingIwas;0.166666666667;-0.182321556794
241;[<__main__.Word instance at 0x11cd70d40>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
242;"[<__main__.Word instance at 0x11cd73050>
 <__main__.Word instance at 0x11cd73200>
 <__main__.Word instance at 0x11cd730e0>
 <__main__.Word instance at 0x11cd73488>]";Naima;3_0;False;True;[['handling'], ['are'], ['this'], ['you']];areyouhandlingthis;areyouhandlingthis;0.0416666666667;3.17805383035
243;"[<__main__.Word instance at 0x11cd73368>
 <__main__.Word instance at 0x11cd733b0>
 <__main__.Word instance at 0x11cd73638>
 <__main__.Word instance at 0x11cd734d0>
 <__main__.Word instance at 0x11cd73710>]";Naima;3_0;False;False;"[['soft'], ['and'], ['now'], ['it'], [""it's""]]";andnowitit'ssoft;nowandit'sitsoft;0.00833333333333;-0.00836824967052
244;"[<__main__.Word instance at 0x11cd737e8>
 <__main__.Word instance at 0x11cd73680>
 <__main__.Word instance at 0x11cd73878>]";Naima;3_0;False;False;[['hard'], ['this'], ['is']];isthishard;thisishard;0.166666666667;-0.182321556794
245;"[<__main__.Word instance at 0x11cd73a28>
 <__main__.Word instance at 0x11cd73950>
 <__main__.Word instance at 0x11cd73e18>]";Naima;3_0;False;False;[['is'], ['it'], ['yes']];yesitis;isityes;0.166666666667;-0.182321556794
246;"[<__main__.Word instance at 0x11cd73ea8>
 <__main__.Word instance at 0x11cd731b8>
 <__main__.Word instance at 0x11cd73f80>
 <__main__.Word instance at 0x11cd73cf8>]";Naima;3_0;False;True;[['this'], ['you', 'were', 'handling']];youwerehandlingthis;youwerehandlingthis;0.5;0.69314718056
247;"[<__main__.Word instance at 0x11cd77098>
 <__main__.Word instance at 0x11cd77440>]";Naima;3_0;False;False;[['handling'], ['this']];handlingthis;thishandling;0.5;-0.69314718056
248;"[<__main__.Word instance at 0x11cd77320>
 <__main__.Word instance at 0x11cd77368>
 <__main__.Word instance at 0x11cd776c8>]";Naima;3_0;True;NaN;NaN;yesit'ssofter;NaN;NaN;NaN
249;"[<__main__.Word instance at 0x11cd77b90>
 <__main__.Word instance at 0x11cd77b00>
 <__main__.Word instance at 0x11cd77cb0>
 <__main__.Word instance at 0x11cd77bd8>
 <__main__.Word instance at 0x11cd77e60>]";Naima;3_0;True;NaN;NaN;I'mrubbingagainstthecow;NaN;NaN;NaN
250;"[<__main__.Word instance at 0x11cd77f80>
 <__main__.Word instance at 0x11cd77ea8>
 <__main__.Word instance at 0x11cd77d88>
 <__main__.Word instance at 0x11cd77ef0>
 <__main__.Word instance at 0x11cd7a098>
 <__main__.Word instance at 0x11cd7a290>
 <__main__.Word instance at 0x11cd7a128>
 <__main__.Word instance at 0x11cd7a368>
 <__main__.Word instance at 0x11cd7a440>
 <__main__.Word instance at 0x11cd7a2d8>
 <__main__.Word instance at 0x11cd7a710>]";Naima;3_0;True;NaN;NaN;I'mrubbingitsomethingsomethingthatImadeagainstthecow;NaN;NaN;NaN
251;"[<__main__.Word instance at 0x11cd7a7a0>
 <__main__.Word instance at 0x11cd7a248>
 <__main__.Word instance at 0x11cd7a908>
 <__main__.Word instance at 0x11cd7a170>
 <__main__.Word instance at 0x11cd7aa70>]";Naima;3_0;False;False;"[['milk'], [""I'm"", 'making'], ['the'], ['for']]";I'mmakingmilkforthe;forthemilkI'mmaking;0.0416666666667;-0.0425596144188
252;"[<__main__.Word instance at 0x11cd7ac20>
 <__main__.Word instance at 0x11cd7ab00>
 <__main__.Word instance at 0x11cd7ae18>
 <__main__.Word instance at 0x11cd7acb0>
 <__main__.Word instance at 0x11cd7af80>
 <__main__.Word instance at 0x11cd7aef0>
 <__main__.Word instance at 0x11cd7acf8>
 <__main__.Word instance at 0x11cd7afc8>
 <__main__.Word instance at 0x11cd7ae60>
 <__main__.Word instance at 0x11cd7d050>
 <__main__.Word instance at 0x11cd7d128>
 <__main__.Word instance at 0x11cd7d3f8>]";Naima;3_0;False;False;"[['milk'], ['the', 'cat'], ['for'], ['milk'], ['made'], ['I'], ['for'], [""I'm"", 'making'], ['the', 'cat']]";I'mmakingmilkforthecatImademilkforthecat;forthecatmadethecatforI'mmakingmilkmilkI;2.7557319224e-06;-2.75573571947e-06
253;"[<__main__.Word instance at 0x11cd7d6c8>
 <__main__.Word instance at 0x11cd7d4d0>
 <__main__.Word instance at 0x11cd7d758>
 <__main__.Word instance at 0x11cd7d488>
 <__main__.Word instance at 0x11cd7d8c0>
 <__main__.Word instance at 0x11cd7da70>
 <__main__.Word instance at 0x11cd7d908>
 <__main__.Word instance at 0x11cd7db48>
 <__main__.Word instance at 0x11cd7d560>
 <__main__.Word instance at 0x11cd7dcf8>
 <__main__.Word instance at 0x11cd7dc20>
 <__main__.Word instance at 0x11cd7dbd8>
 <__main__.Word instance at 0x11cd7dcb0>
 <__main__.Word instance at 0x11cd7de18>]";Naima;3_0;True;NaN;NaN;oh&-umIhavemilkfromthecowthatmilkedalittlewhileago;NaN;NaN;NaN
254;"[<__main__.Word instance at 0x11cd7df38>
 <__main__.Word instance at 0x11cd7da28>
 <__main__.Word instance at 0x11cd802d8>
 <__main__.Word instance at 0x11cd80170>
 <__main__.Word instance at 0x11cd803b0>
 <__main__.Word instance at 0x11cd80560>
 <__main__.Word instance at 0x11cd80440>]";Naima;3_0;False;False;[['is'], ['for'], ['the', 'cat'], ['milk'], ['here'], ['some']];hereissomemilkforthecat;hereforthecatsomemilkis;0.00138888888889;-0.00138985428905
255;"[<__main__.Word instance at 0x11cd80638>
 <__main__.Word instance at 0x11cd80908>
 <__main__.Word instance at 0x11cd807e8>]";Naima;3_0;True;NaN;NaN;cowwentmoo;NaN;NaN;NaN
256;"[<__main__.Word instance at 0x11cd80998>
 <__main__.Word instance at 0x11cd80b90>
 <__main__.Word instance at 0x11cd80d40>
 <__main__.Word instance at 0x11cd80c20>]";Naima;3_0;True;NaN;NaN;broughtmeacat;NaN;NaN;NaN
257;"[<__main__.Word instance at 0x11cd80e18>
 <__main__.Word instance at 0x11cd80fc8>
 <__main__.Word instance at 0x11cd808c0>]";Naima;3_0;True;NaN;NaN;catwentmeow;NaN;NaN;NaN
258;"[<__main__.Word instance at 0x11cd83440>
 <__main__.Word instance at 0x11cd83320>
 <__main__.Word instance at 0x11cd834d0>
 <__main__.Word instance at 0x11cd83290>
 <__main__.Word instance at 0x11cd837e8>]";Naima;3_0;False;False;[['is'], ['to'], ['needs'], ['this'], ['be']];thisisneedstobe;thisistobeneeds;0.00833333333333;-0.00836824967052
259;"[<__main__.Word instance at 0x11cd83908>
 <__main__.Word instance at 0x11cd831b8>
 <__main__.Word instance at 0x11cd83950>
 <__main__.Word instance at 0x11cd83b48>
 <__main__.Word instance at 0x11cd839e0>
 <__main__.Word instance at 0x11cd83c68>
 <__main__.Word instance at 0x11cd837a0>
 <__main__.Word instance at 0x11cd83cf8>
 <__main__.Word instance at 0x11cd83bd8>
 <__main__.Word instance at 0x11cd83fc8>]";Naima;3_0;False;False;"[[""what's""], ['a'], ['this'], ['I'], ['a', 'milking'], ['dish'], ['need'], ['need'], ['we']]";Ineedaweneedamilkingdishwhat'sthis;thisadishneedweneedIwhat'samilking;2.7557319224e-06;-2.75573571947e-06
260;"[<__main__.Word instance at 0x11cd83ea8>
 <__main__.Word instance at 0x11cd83b00>
 <__main__.Word instance at 0x11cd83ef0>
 <__main__.Word instance at 0x11cd86098>
 <__main__.Word instance at 0x11cd86290>
 <__main__.Word instance at 0x11cd865a8>
 <__main__.Word instance at 0x11cd86440>
 <__main__.Word instance at 0x11cd86680>
 <__main__.Word instance at 0x11cd863b0>
 <__main__.Word instance at 0x11cd86878>
 <__main__.Word instance at 0x11cd86710>
 <__main__.Word instance at 0x11cd86950>]";Naima;3_0;False;False;"[['what'], ['from'], [""what's""], ['you'], ['is'], ['what'], ['this'], ['this'], ['do'], ['you', 'were'], ['handling']]";what'swhatwhatisthisfromdoyouwereyouhandlingthis;thisisfromyouwerewhatdowhat'sthiswhatyouhandling;2.50521083854e-08;-2.50521087016e-08
261;"[<__main__.Word instance at 0x11cd86cb0>
 <__main__.Word instance at 0x11cd86b90>
 <__main__.Word instance at 0x11cd86d88>
 <__main__.Word instance at 0x11cd86e18>
 <__main__.Word instance at 0x11cd86cf8>]";Naima;3_0;False;False;[['back'], ['something'], ['else'], ['to'], ['go']];gobacktosomethingelse;gobacktoelsesomething;0.00833333333333;-0.00836824967052
262;"[<__main__.Word instance at 0x11cd86ea8>
 <__main__.Word instance at 0x11cd891b8>
 <__main__.Word instance at 0x11cd89098>]";Naima;3_0;True;NaN;NaN;I'mrollingit;NaN;NaN;NaN
263;"[<__main__.Word instance at 0x11cd89248>
 <__main__.Word instance at 0x11cd894d0>
 <__main__.Word instance at 0x11cd89518>
 <__main__.Word instance at 0x11cd896c8>]";Naima;3_0;True;NaN;NaN;ithasnicesmell;NaN;NaN;NaN
264;"[<__main__.Word instance at 0x11cd89878>
 <__main__.Word instance at 0x11cd89758>
 <__main__.Word instance at 0x11cd89b90>]";Naima;3_0;False;True;[['milk'], ['is'], ['this']];thisismilk;thisismilk;0.166666666667;1.79175946923
265;"[<__main__.Word instance at 0x11cd89c20>
 <__main__.Word instance at 0x11cd899e0>
 <__main__.Word instance at 0x11cd89f80>
 <__main__.Word instance at 0x11cd89d88>
 <__main__.Word instance at 0x11cd89320>
 <__main__.Word instance at 0x11cd8c290>]";Naima;3_0;False;False;[['oh'], ['this'], ['dish'], ['a', 'milking'], ['is']];ohthisisamilkingdish;thisisamilkingdishoh;0.00833333333333;-0.00836824967052
266;"[<__main__.Word instance at 0x11cd8c440>
 <__main__.Word instance at 0x11cd8c518>
 <__main__.Word instance at 0x11cd8c3b0>
 <__main__.Word instance at 0x11cd8c638>
 <__main__.Word instance at 0x11cd8c560>
 <__main__.Word instance at 0x11cd8c830>
 <__main__.Word instance at 0x11cd8c758>
 <__main__.Word instance at 0x11cd8c9e0>]";Naima;3_0;False;False;[['I'], ['to'], ['you'], ['make'], ['milk'], ['a'], ['dish'], ['want']];Iwantyoutomakeamilkdish;youmakeadishIwanttomilk;2.48015873016e-05;-2.4801894866e-05
267;[<__main__.Word instance at 0x11cd8cab8>];Naima;3_0;False;True;[['dish']];dish;dish;1.0;0.0
268;[<__main__.Word instance at 0x11cd8cb00>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
269;"[<__main__.Word instance at 0x11cd8cbd8>
 <__main__.Word instance at 0x11cd8c998>
 <__main__.Word instance at 0x11cd8cd88>
 <__main__.Word instance at 0x11cd8cc68>]";Naima;3_0;False;False;[['you'], ['this'], ['were'], ['handling']];wereyouhandlingthis;thisyouwerehandling;0.0416666666667;-0.0425596144188
270;"[<__main__.Word instance at 0x11cd8ce18>
 <__main__.Word instance at 0x11cd8cd40>
 <__main__.Word instance at 0x11cd8cf38>
 <__main__.Word instance at 0x11cd8f050>]";Naima;3_0;False;False;[['a', 'lucky'], ['cat'], ['what']];whataluckycat;aluckywhatcat;0.166666666667;-0.182321556794
271;"[<__main__.Word instance at 0x11cd8f0e0>
 <__main__.Word instance at 0x11cd8f320>
 <__main__.Word instance at 0x11cd8f4d0>
 <__main__.Word instance at 0x11cd8f3b0>
 <__main__.Word instance at 0x11cd8f680>]";Naima;3_0;True;NaN;NaN;I'mmakingthecow'sback;NaN;NaN;NaN
272;"[<__main__.Word instance at 0x11cd8f998>
 <__main__.Word instance at 0x11cd8f8c0>]";Naima;3_0;False;True;[['I'], ['make']];Imake;Imake;0.5;0.69314718056
273;"[<__main__.Word instance at 0x11cd8fa28>
 <__main__.Word instance at 0x11cd8fcf8>
 <__main__.Word instance at 0x11cd8fbd8>
 <__main__.Word instance at 0x11cd8fea8>]";Naima;3_0;False;False;[['&-uh'], ['like'], ['this'], ['is']];&-uhthisislike;thisislike&-uh;0.0416666666667;-0.0425596144188
274;"[<__main__.Word instance at 0x11cd8ff38>
 <__main__.Word instance at 0x11cd8f200>
 <__main__.Word instance at 0x11cd92098>
 <__main__.Word instance at 0x11cd92248>
 <__main__.Word instance at 0x11cd92128>
 <__main__.Word instance at 0x11cd925f0>
 <__main__.Word instance at 0x11cd925a8>
 <__main__.Word instance at 0x11cd92758>]";Naima;3_0;True;NaN;NaN;beeswaxislikeLubridermforthecow;NaN;NaN;NaN
275;"[<__main__.Word instance at 0x11cd92518>
 <__main__.Word instance at 0x11cd92b00>
 <__main__.Word instance at 0x11cd929e0>
 <__main__.Word instance at 0x11cd92b90>
 <__main__.Word instance at 0x11cd92998>
 <__main__.Word instance at 0x11cd92ef0>
 <__main__.Word instance at 0x11cd92cf8>
 <__main__.Word instance at 0x11cd92f38>
 <__main__.Word instance at 0x11cd923b0>
 <__main__.Word instance at 0x11cd95098>
 <__main__.Word instance at 0x11cd95290>]";Naima;3_0;True;NaN;NaN;wecouldbecausewecouldrubitonthecow'sback;NaN;NaN;NaN
276;"[<__main__.Word instance at 0x11cd95518>
 <__main__.Word instance at 0x11cd95488>
 <__main__.Word instance at 0x11cd955f0>
 <__main__.Word instance at 0x11cd959e0>
 <__main__.Word instance at 0x11cd95908>]";Naima;3_0;True;NaN;NaN;rubinonthecow;NaN;NaN;NaN
277;"[<__main__.Word instance at 0x11cd95680>
 <__main__.Word instance at 0x11cd95cb0>
 <__main__.Word instance at 0x11cd95bd8>
 <__main__.Word instance at 0x11cd95d40>
 <__main__.Word instance at 0x11cd957e8>]";Naima;3_0;False;True;[['a', 'sore'], ['it', 'has'], ['back']];ithasasoreback;ithasasoreback;0.166666666667;1.79175946923
278;"[<__main__.Word instance at 0x11cd95ea8>
 <__main__.Word instance at 0x11cd98290>]";Naima;3_0;False;True;[['the', 'cat']];thecat;thecat;1.0;0.0
279;"[<__main__.Word instance at 0x11cd98560>
 <__main__.Word instance at 0x11cd98488>
 <__main__.Word instance at 0x11cd98758>
 <__main__.Word instance at 0x11cd98638>
 <__main__.Word instance at 0x11cd98908>
 <__main__.Word instance at 0x11cd98710>
 <__main__.Word instance at 0x11cd98ab8>
 <__main__.Word instance at 0x11cd986c8>
 <__main__.Word instance at 0x11cd98bd8>]";Naima;3_0;False;False;[['I'], ['milk'], ['to', 'drink'], ['oh'], ['would'], ['some'], ['like'], ['too']];ohIwouldliketodrinksomemilktoo;wouldliketoosomemilkohItodrink;2.48015873016e-05;-2.4801894866e-05
280;"[<__main__.Word instance at 0x11cd98d88>
 <__main__.Word instance at 0x11cd98cf8>
 <__main__.Word instance at 0x11cd98e60>
 <__main__.Word instance at 0x11cd988c0>
 <__main__.Word instance at 0x11cd987a0>
 <__main__.Word instance at 0x11cd9b128>
 <__main__.Word instance at 0x11cd9b098>]";Naima;3_0;False;False;"[['milk'], [""I'm"", 'making'], ['for'], ['cat'], ['the', 'other']]";I'mmakingmilkfortheothercat;theothercatmilkforI'mmaking;0.00833333333333;-0.00836824967052
281;"[<__main__.Word instance at 0x11cd9b2d8>
 <__main__.Word instance at 0x11cd9b050>
 <__main__.Word instance at 0x11cd9b560>
 <__main__.Word instance at 0x11cd9b488>
 <__main__.Word instance at 0x11cd9b7a0>]";Naima;3_0;False;False;[['make'], ['should'], ['milk'], ['another'], ['you']];youshouldmakeanothermilk;youshouldmakemilkanother;0.00833333333333;-0.00836824967052
282;[<__main__.Word instance at 0x11cd9b908>];Naima;3_0;False;True;[['yes']];yes;yes;1.0;0.0
283;"[<__main__.Word instance at 0x11cd9b9e0>
 <__main__.Word instance at 0x11cd9b3f8>
 <__main__.Word instance at 0x11cd9ba70>
 <__main__.Word instance at 0x11cd9b950>
 <__main__.Word instance at 0x11cd9bb48>
 <__main__.Word instance at 0x11cd9b5f0>
 <__main__.Word instance at 0x11cd9be60>
 <__main__.Word instance at 0x11cd9bd40>
 <__main__.Word instance at 0x11cd9bef0>]";Naima;3_0;False;False;[['just', 'handling'], ['&-uh'], ['are'], ['it'], ['you'], ['is'], ['now'], ['it']];isit&-uhareyoujusthandlingitnow;nowyouareitisit&-uhjusthandling;2.48015873016e-05;-2.4801894866e-05
284;"[<__main__.Word instance at 0x11cd9bf80>
 <__main__.Word instance at 0x11cd9b638>]";Naima;3_0;False;False;[['soft'], ['too']];toosoft;softtoo;0.5;-0.69314718056
285;"[<__main__.Word instance at 0x11cd9e3b0>
 <__main__.Word instance at 0x11cd9e320>
 <__main__.Word instance at 0x11cd9e4d0>]";Naima;3_0;False;False;[['some'], ['soft'], ['is']];issomesoft;issoftsome;0.166666666667;-0.182321556794
286;[<__main__.Word instance at 0x11cd9e680>];Naima;3_0;True;NaN;NaN;Is;NaN;NaN;NaN
287;"[<__main__.Word instance at 0x11cd9e710>
 <__main__.Word instance at 0x11cd9ea28>
 <__main__.Word instance at 0x11cd9e950>
 <__main__.Word instance at 0x11cd9eab8>]";Naima;3_0;False;False;"[['more'], ['milk'], [""I'm"", 'making']]";I'mmakingmoremilk;moremilkI'mmaking;0.166666666667;-0.182321556794
288;"[<__main__.Word instance at 0x11cd9ee60>
 <__main__.Word instance at 0x11cd9ecf8>
 <__main__.Word instance at 0x11cd9eef0>
 <__main__.Word instance at 0x11cd9e7a0>
 <__main__.Word instance at 0x11cd9ee18>
 <__main__.Word instance at 0x11cd9ec20>]";Naima;3_0;False;False;[['is'], ['is'], ['cat'], ['where'], ['other'], ['this']];thisiswhereothercatis;thisiswhereiscatother;0.00138888888889;-0.00138985428905
