num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
551;"[<__main__.Word instance at 0x11b0c6248>
 <__main__.Word instance at 0x11b0c6440>
 <__main__.Word instance at 0x11b0c6098>]";Lily;3_0;False;False;"[[""here's""], ['something'], ['new']]";here'ssomethingnew;newhere'ssomething;0.166666666667;-0.182321556794
552;"[<__main__.Word instance at 0x11b0c6758>
 <__main__.Word instance at 0x11b0c6908>
 <__main__.Word instance at 0x11b0c65a8>
 <__main__.Word instance at 0x11b0c6b48>]";Lily;3_0;False;False;[['Mom'], ['it', 'again'], ['read']];readitagainMom;Momreaditagain;0.166666666667;-0.182321556794
553;[<__main__.Word instance at 0x11b0c6cf8>];Lily;3_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
554;"[<__main__.Word instance at 0x11b0c6d40>
 <__main__.Word instance at 0x11b0c6bd8>]";Lily;3_0;False;False;"[[""who's""], ['that']]";who'sthat;thatwho's;0.5;-0.69314718056
555;"[<__main__.Word instance at 0x11b0c6f38>
 <__main__.Word instance at 0x11b0c9050>
 <__main__.Word instance at 0x11b0c9200>]";Lily;3_0;False;True;[['ray'], ['the', 'sting']];thestingray;thestingray;0.5;0.69314718056
556;[<__main__.Word instance at 0x11b0c92d8>];Lily;3_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
557;"[<__main__.Word instance at 0x11b0c9560>
 <__main__.Word instance at 0x11b0c9488>
 <__main__.Word instance at 0x11b0c95f0>]";Lily;3_0;True;NaN;NaN;who'sthepheasants;NaN;NaN;NaN
558;"[<__main__.Word instance at 0x11b0c97a0>
 <__main__.Word instance at 0x11b0c9710>
 <__main__.Word instance at 0x11b0c9830>
 <__main__.Word instance at 0x11b0c99e0>]";Lily;3_0;True;NaN;NaN;ahwhere'stheseal;NaN;NaN;NaN
559;[<__main__.Word instance at 0x11b0c9a70>];Lily;3_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
560;"[<__main__.Word instance at 0x11b0c9bd8>
 <__main__.Word instance at 0x11b0c9680>
 <__main__.Word instance at 0x11b0c9cb0>]";Lily;3_0;False;False;[['where'], ['&-um'], ['Mom']];where&-umMom;Momwhere&-um;0.166666666667;-0.182321556794
561;"[<__main__.Word instance at 0x11b0c9dd0>
 <__main__.Word instance at 0x11b0c9cf8>
 <__main__.Word instance at 0x11b0c9e60>
 <__main__.Word instance at 0x11b0c9a28>
 <__main__.Word instance at 0x11b0c9f38>
 <__main__.Word instance at 0x11b0c9e18>
 <__main__.Word instance at 0x11b0c9fc8>
 <__main__.Word instance at 0x11b0cc320>
 <__main__.Word instance at 0x11b0cc290>
 <__main__.Word instance at 0x11b0cc3b0>]";Lily;3_0;False;False;"[['mommy'], ['ray'], ['a'], [""there's""], ['the', 'sting'], ['&-um'], [""there's""], ['I', 'think']]";Ithinkthere'sa&-umthere'sthestingraymommy;mommyIthinkthestingthere'sa&-umthere'sray;2.48015873016e-05;-2.4801894866e-05
562;"[<__main__.Word instance at 0x11b0cc488>
 <__main__.Word instance at 0x11b0cc368>
 <__main__.Word instance at 0x11b0cc680>
 <__main__.Word instance at 0x11b0cc518>
 <__main__.Word instance at 0x11b0cc7e8>
 <__main__.Word instance at 0x11b0cc758>]";Lily;3_0;False;False;[['ray'], ['baby'], ['and'], ['the', 'sting'], ['the']];andthethestingraybaby;thebabyandthestingray;0.00833333333333;-0.00836824967052
563;"[<__main__.Word instance at 0x11b0ccb00>
 <__main__.Word instance at 0x11b0cc998>
 <__main__.Word instance at 0x11b0cccb0>
 <__main__.Word instance at 0x11b0cc0e0>
 <__main__.Word instance at 0x11b0ccd40>
 <__main__.Word instance at 0x11b0cc908>]";Lily;3_0;False;False;"[['ray'], [""where's""], ['the', 'sting'], ['the'], ['mommy']]";where'sthethestingraymommy;mommythewhere'sthestingray;0.00833333333333;-0.00836824967052
564;"[<__main__.Word instance at 0x11b0ccdd0>
 <__main__.Word instance at 0x11b0cf050>]";Lily;3_0;False;False;[['maybe'], ['she']];maybeshe;shemaybe;0.5;-0.69314718056
565;[<__main__.Word instance at 0x11b0cf368>];Lily;3_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
566;"[<__main__.Word instance at 0x11b0cf5a8>
 <__main__.Word instance at 0x11b0cf440>
 <__main__.Word instance at 0x11b0cf680>
 <__main__.Word instance at 0x11b0cf200>]";Lily;3_0;False;False;[['kissing'], ['the'], ['bear'], ['the']];kissingthethebear;kissingthebearthe;0.0416666666667;-0.0425596144188
567;"[<__main__.Word instance at 0x11b0cf8c0>
 <__main__.Word instance at 0x11b0cfa70>
 <__main__.Word instance at 0x11b0cf7e8>
 <__main__.Word instance at 0x11b0cfc20>
 <__main__.Word instance at 0x11b0cfb00>
 <__main__.Word instance at 0x11b0cfe18>]";Lily;3_0;True;NaN;NaN;maybesheiskissingtheboar;NaN;NaN;NaN
568;[<__main__.Word instance at 0x11b0cff38>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
569;"[<__main__.Word instance at 0x11b0cff80>
 <__main__.Word instance at 0x11b0d20e0>
 <__main__.Word instance at 0x11b0d2368>
 <__main__.Word instance at 0x11b0d22d8>]";Lily;3_0;False;False;[['is'], ['she'], ['I', 'think']];Ithinksheis;sheisIthink;0.166666666667;-0.182321556794
570;[<__main__.Word instance at 0x11b0d2518>];Lily;3_0;False;True;[['sloth']];sloth;sloth;1.0;0.0
571;[<__main__.Word instance at 0x11b0d2290>];Lily;3_0;False;True;[['sleeping']];sleeping;sleeping;1.0;0.0
572;[<__main__.Word instance at 0x11b0d2680>];Lily;3_0;False;True;[['bats']];bats;bats;1.0;0.0
573;[<__main__.Word instance at 0x11b0d28c0>];Lily;3_0;True;NaN;NaN;jinx;NaN;NaN;NaN
574;[<__main__.Word instance at 0x11b0d27a0>];Lily;3_0;True;NaN;NaN;lynx;NaN;NaN;NaN
575;[<__main__.Word instance at 0x11b0d2830>];Lily;3_0;False;True;[['giraffe']];giraffe;giraffe;1.0;0.0
576;[<__main__.Word instance at 0x11b0d2488>];Lily;3_0;False;True;[['monkey']];monkey;monkey;1.0;0.0
577;"[<__main__.Word instance at 0x11b0d2170>
 <__main__.Word instance at 0x11b0d2ea8>]";Lily;3_0;False;True;[['the'], ['bears']];thebears;thebears;0.5;0.69314718056
578;"[<__main__.Word instance at 0x11b0d62d8>
 <__main__.Word instance at 0x11b0d6248>
 <__main__.Word instance at 0x11b0d6440>
 <__main__.Word instance at 0x11b0d61b8>]";Lily;3_0;False;False;[['are'], ['what'], ['the', 'gifts']];whatarethegifts;arewhatthegifts;0.166666666667;-0.182321556794
579;"[<__main__.Word instance at 0x11b0d6488>
 <__main__.Word instance at 0x11b0d65f0>
 <__main__.Word instance at 0x11b0d6320>]";Lily;3_0;False;False;[['what'], ['are'], ['they']];whatarethey;theyarewhat;0.166666666667;-0.182321556794
580;"[<__main__.Word instance at 0x11b0d6758>
 <__main__.Word instance at 0x11b0d6c68>
 <__main__.Word instance at 0x11b0d64d0>
 <__main__.Word instance at 0x11b0d6cb0>]";Lily;3_0;False;False;[['one'], ['that'], ['what'], ['is']];whatisthatone;thatisonewhat;0.0416666666667;-0.0425596144188
581;"[<__main__.Word instance at 0x11b0d6d88>
 <__main__.Word instance at 0x11b0d6bd8>
 <__main__.Word instance at 0x11b0d6f80>
 <__main__.Word instance at 0x11b0d6e60>
 <__main__.Word instance at 0x11b0d8170>
 <__main__.Word instance at 0x11b0d8050>
 <__main__.Word instance at 0x11b0d8440>
 <__main__.Word instance at 0x11b0d82d8>
 <__main__.Word instance at 0x11b0d8908>
 <__main__.Word instance at 0x11b0d88c0>
 <__main__.Word instance at 0x11b0d89e0>
 <__main__.Word instance at 0x11b0d8200>
 <__main__.Word instance at 0x11b0d8cb0>]";Lily;3_0;False;False;"[['I', 'think'], [""it's""], ['a'], ['I', 'think'], ['cake'], ['&-um'], ['&-uh'], [""it's""], ['a'], ['a'], ['a']]";Ithinkit'sa&-um&-uhIthinkit'saaacake;acakea&-umit'saa&-uhit'sIthinkIthink;2.50521083854e-08;-2.50521087016e-08
582;"[<__main__.Word instance at 0x11b0d8e18>
 <__main__.Word instance at 0x11b0d8dd0>
 <__main__.Word instance at 0x11b0d8f38>
 <__main__.Word instance at 0x11b0d8e60>]";Lily;3_0;False;False;[['or'], ['clothes'], ['some'], ['maybe']];ormaybesomeclothes;someclothesormaybe;0.0416666666667;-0.0425596144188
583;"[<__main__.Word instance at 0x11b0db0e0>
 <__main__.Word instance at 0x11b0db248>
 <__main__.Word instance at 0x11b0db050>
 <__main__.Word instance at 0x11b0db638>
 <__main__.Word instance at 0x11b0db560>]";Lily;3_0;True;NaN;NaN;ormaybeanewcalculator;NaN;NaN;NaN
584;"[<__main__.Word instance at 0x11b0db518>
 <__main__.Word instance at 0x11b0db950>
 <__main__.Word instance at 0x11b0db3b0>
 <__main__.Word instance at 0x11b0dbb00>
 <__main__.Word instance at 0x11b0db9e0>
 <__main__.Word instance at 0x11b0dbef0>
 <__main__.Word instance at 0x11b0dbfc8>]";Lily;3_0;False;False;[['scissors'], ['Playdoh'], ['maybe'], ['or'], ['Playdoh'], ['and'], ['new']];ormaybenewPlaydohscissorsandPlaydoh;PlaydohnewandmaybeorscissorsPlaydoh;0.000198412698413;-0.000198432384816
585;"[<__main__.Word instance at 0x11b0dbcb0>
 <__main__.Word instance at 0x11b0de0e0>
 <__main__.Word instance at 0x11b0de248>]";Lily;3_0;True;NaN;NaN;ornewskushy;NaN;NaN;NaN
586;"[<__main__.Word instance at 0x11b0de2d8>
 <__main__.Word instance at 0x11b0de488>
 <__main__.Word instance at 0x11b0de518>
 <__main__.Word instance at 0x11b0de368>
 <__main__.Word instance at 0x11b0de5f0>]";Lily;3_0;False;False;[['Playdoh'], ['all'], ['my'], ['where'], ['Mom']];whereallmyPlaydohMom;MomPlaydohwhereallmy;0.00833333333333;-0.00836824967052
587;"[<__main__.Word instance at 0x11b0de8c0>
 <__main__.Word instance at 0x11b0de290>]";Lily;3_0;False;False;[['can'], ['you']];canyou;youcan;0.5;-0.69314718056
588;[<__main__.Word instance at 0x11b0de878>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
589;[<__main__.Word instance at 0x11b0dea28>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
590;[<__main__.Word instance at 0x11b0dec20>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
591;[<__main__.Word instance at 0x11b0dedd0>];Lily;3_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
592;[<__main__.Word instance at 0x11b0def38>];Lily;3_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
593;"[<__main__.Word instance at 0x11b0dee18>
 <__main__.Word instance at 0x11b0e1050>
 <__main__.Word instance at 0x11b0e1320>
 <__main__.Word instance at 0x11b0e1170>
 <__main__.Word instance at 0x11b0e1518>]";Lily;3_0;True;NaN;NaN;canyouopenthesePlaydohs;NaN;NaN;NaN
594;"[<__main__.Word instance at 0x11b0e1680>
 <__main__.Word instance at 0x11b0e1200>
 <__main__.Word instance at 0x11b0e1758>
 <__main__.Word instance at 0x11b0e12d8>
 <__main__.Word instance at 0x11b0e17e8>]";Lily;3_0;True;NaN;NaN;thesePlaydohsaremuchnew;NaN;NaN;NaN
595;[<__main__.Word instance at 0x11b0e1908>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
596;[<__main__.Word instance at 0x11b0e1b00>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
597;"[<__main__.Word instance at 0x11b0e1d88>
 <__main__.Word instance at 0x11b0e1c68>
 <__main__.Word instance at 0x11b0e1e18>
 <__main__.Word instance at 0x11b0e1998>
 <__main__.Word instance at 0x11b0e1fc8>]";Lily;3_0;False;False;[['they'], ['new'], ['see', 'if'], ['are']];seeiftheyarenew;theyareseeifnew;0.0416666666667;-0.0425596144188
598;[<__main__.Word instance at 0x11b0e1ef0>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
599;"[<__main__.Word instance at 0x11b0e1cf8>
 <__main__.Word instance at 0x11b0e1f38>
 <__main__.Word instance at 0x11b0e4170>]";Lily;3_0;False;True;[['and', 'grandpa'], ['grandma']];grandmaandgrandpa;grandmaandgrandpa;0.5;0.69314718056
600;[<__main__.Word instance at 0x11b0e4050>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
601;"[<__main__.Word instance at 0x11b0e4440>
 <__main__.Word instance at 0x11b0e4320>]";Lily;3_0;False;False;[['oh'], ['yeah']];ohyeah;yeahoh;0.5;-0.69314718056
602;[<__main__.Word instance at 0x11b0e44d0>];Lily;3_0;False;True;[['woo']];woo;woo;1.0;0.0
603;"[<__main__.Word instance at 0x11b0e4560>
 <__main__.Word instance at 0x11b0e4878>]";Lily;3_0;False;False;[['like'], ['grandma']];likegrandma;grandmalike;0.5;-0.69314718056
604;"[<__main__.Word instance at 0x11b0e4950>
 <__main__.Word instance at 0x11b0e4680>]";Lily;3_0;False;True;"[[""let's"", 'see']]";let'ssee;let'ssee;1.0;0.0
605;"[<__main__.Word instance at 0x11b0e4b90>
 <__main__.Word instance at 0x11b0e4f80>
 <__main__.Word instance at 0x11b0e4e60>
 <__main__.Word instance at 0x11b0e8050>
 <__main__.Word instance at 0x11b0e8290>
 <__main__.Word instance at 0x11b0e82d8>
 <__main__.Word instance at 0x11b0e83b0>]";Lily;3_0;False;False;"[[""let's"", 'see'], [""who's""], ['in'], ['room'], ['green'], ['the']]";let'sseewho'sinthegreenroom;greenroominthewho'slet'ssee;0.00138888888889;-0.00138985428905
606;"[<__main__.Word instance at 0x11b0e85a8>
 <__main__.Word instance at 0x11b0e84d0>]";Lily;3_0;False;False;"[['blankie'], [""where's""]]";where'sblankie;blankiewhere's;0.5;-0.69314718056
607;"[<__main__.Word instance at 0x11b0e8170>
 <__main__.Word instance at 0x11b0e8830>
 <__main__.Word instance at 0x11b0e8680>]";Lily;3_0;False;False;[['want'], ['blankie'], ['I']];Iwantblankie;blankiewantI;0.166666666667;-0.182321556794
608;[<__main__.Word instance at 0x11b0e87e8>];Lily;3_0;False;True;[['blankie']];blankie;blankie;1.0;0.0
609;[<__main__.Word instance at 0x11b0e85f0>];Lily;3_0;True;NaN;NaN;&;NaN;NaN;NaN
610;[<__main__.Word instance at 0x11b0e8cf8>];Lily;3_0;True;NaN;NaN;&;NaN;NaN;NaN
611;[<__main__.Word instance at 0x11b0e8ef0>];Lily;3_0;True;NaN;NaN;yippee;NaN;NaN;NaN
612;[<__main__.Word instance at 0x11b0e8f80>];Lily;3_0;True;NaN;NaN;princesses;NaN;NaN;NaN
613;"[<__main__.Word instance at 0x11b0e8b48>
 <__main__.Word instance at 0x11b0eb098>]";Lily;3_0;False;False;[['&-uh'], ['Ariel']];&-uhAriel;Ariel&-uh;0.5;-0.69314718056
614;[<__main__.Word instance at 0x11b0eb2d8>];Lily;3_0;False;True;[['Cinderella']];Cinderella;Cinderella;1.0;0.0
615;[<__main__.Word instance at 0x11b0eb248>];Lily;3_0;False;True;[['Jasmine']];Jasmine;Jasmine;1.0;0.0
616;"[<__main__.Word instance at 0x11b0eb518>
 <__main__.Word instance at 0x11b0ebab8>
 <__main__.Word instance at 0x11b0eb950>]";Lily;3_0;False;True;[['of'], ['them'], ['all']];allofthem;allofthem;0.166666666667;1.79175946923
617;[<__main__.Word instance at 0x11b0eb7e8>];Lily;3_0;False;True;[['Ariel']];Ariel;Ariel;1.0;0.0
618;[<__main__.Word instance at 0x11b0eb9e0>];Lily;3_0;False;True;[['yes']];yes;yes;1.0;0.0
619;"[<__main__.Word instance at 0x11b0ebe18>
 <__main__.Word instance at 0x11b0ebf80>
 <__main__.Word instance at 0x11b0ebdd0>
 <__main__.Word instance at 0x11b0eb998>]";Lily;3_0;False;False;"[['my'], ['all'], [""it's""], ['all']]";it'sallmyall;myallit'sall;0.0416666666667;-0.0425596144188
620;[<__main__.Word instance at 0x11b0ee368>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
621;[<__main__.Word instance at 0x11b0ee3f8>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
622;[<__main__.Word instance at 0x11b0ee5f0>];Lily;3_0;False;True;[['it']];it;it;1.0;0.0
623;[<__main__.Word instance at 0x11b0eea28>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
624;[<__main__.Word instance at 0x11b0eeab8>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
625;[<__main__.Word instance at 0x11b0eef38>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
626;[<__main__.Word instance at 0x11b0eef80>];Lily;3_0;False;True;[['pie']];pie;pie;1.0;0.0
627;[<__main__.Word instance at 0x11b0f1320>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
628;"[<__main__.Word instance at 0x11b0f14d0>
 <__main__.Word instance at 0x11b0f1440>
 <__main__.Word instance at 0x11b0f1560>]";Lily;3_0;False;False;"[['try'], [""let's""], ['jelly']]";let'stryjelly;tryjellylet's;0.166666666667;-0.182321556794
629;"[<__main__.Word instance at 0x11b0f1758>
 <__main__.Word instance at 0x11b0f15f0>
 <__main__.Word instance at 0x11b0f17e8>]";Lily;3_0;False;False;[['where'], ['it'], ['is']];whereisit;itiswhere;0.166666666667;-0.182321556794
630;[<__main__.Word instance at 0x11b0f1b00>];Lily;3_0;False;True;[['bananas']];bananas;bananas;1.0;0.0
631;[<__main__.Word instance at 0x11b0f1b90>];Lily;3_0;False;True;[['eggs']];eggs;eggs;1.0;0.0
632;[<__main__.Word instance at 0x11b0f1a70>];Lily;3_0;False;True;[['cake']];cake;cake;1.0;0.0
633;[<__main__.Word instance at 0x11b0f1cf8>];Lily;3_0;False;True;[['cake']];cake;cake;1.0;0.0
634;"[<__main__.Word instance at 0x11b0f1d88>
 <__main__.Word instance at 0x11b0f1b48>]";Lily;3_0;False;True;[['cake'], ['cake']];cakecake;cakecake;0.5;0.69314718056
635;"[<__main__.Word instance at 0x11b0f19e0>
 <__main__.Word instance at 0x11b0f1950>]";Lily;3_0;False;False;[['do'], ['I']];Ido;doI;0.5;-0.69314718056
636;[<__main__.Word instance at 0x11b0f4098>];Lily;3_0;False;True;[['yes']];yes;yes;1.0;0.0
637;[<__main__.Word instance at 0x11b0f4128>];Lily;3_0;False;True;[['stamp']];stamp;stamp;1.0;0.0
638;[<__main__.Word instance at 0x11b0f4440>];Lily;3_0;False;True;[['stamp']];stamp;stamp;1.0;0.0
639;[<__main__.Word instance at 0x11b0f4878>];Lily;3_0;False;True;[['yes']];yes;yes;1.0;0.0
640;"[<__main__.Word instance at 0x11b0f4a70>
 <__main__.Word instance at 0x11b0f41b8>
 <__main__.Word instance at 0x11b0f4d40>
 <__main__.Word instance at 0x11b0f4cb0>
 <__main__.Word instance at 0x11b0f4e60>]";Lily;3_0;False;True;[['has'], ['on'], ['a'], ['it'], ['stamp']];ithasastampon;ithasastampon;0.00833333333333;4.78749174278
641;[<__main__.Word instance at 0x11b0f4dd0>];Lily;3_0;False;True;[['stamp']];stamp;stamp;1.0;0.0
642;[<__main__.Word instance at 0x11b0f4f80>];Lily;3_0;False;True;[['stamp']];stamp;stamp;1.0;0.0
643;"[<__main__.Word instance at 0x11b0f4248>
 <__main__.Word instance at 0x11b0f7170>
 <__main__.Word instance at 0x11b0f7050>]";Lily;3_0;True;NaN;NaN;Istampedyou;NaN;NaN;NaN
644;"[<__main__.Word instance at 0x11b0f7200>
 <__main__.Word instance at 0x11b0f75f0>
 <__main__.Word instance at 0x11b0f7908>]";Lily;3_0;True;NaN;NaN;Istampedyou;NaN;NaN;NaN
645;"[<__main__.Word instance at 0x11b0f7cf8>
 <__main__.Word instance at 0x11b0f7a70>]";Lily;3_0;True;NaN;NaN;stampedyou;NaN;NaN;NaN
646;[<__main__.Word instance at 0x11b0f7a28>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
647;"[<__main__.Word instance at 0x11b0f7440>
 <__main__.Word instance at 0x11b0f72d8>]";Lily;3_0;False;True;[['I'], ['did']];Idid;Idid;0.5;0.69314718056
648;"[<__main__.Word instance at 0x11b0f7e60>
 <__main__.Word instance at 0x11b0fa050>]";Lily;3_0;False;True;[['did'], ['I']];Idid;Idid;0.5;0.69314718056
649;"[<__main__.Word instance at 0x11b0fa128>
 <__main__.Word instance at 0x11b0fa0e0>]";Lily;3_0;False;True;[['I'], ['did']];Idid;Idid;0.5;0.69314718056
650;[<__main__.Word instance at 0x11b0fa2d8>];Lily;3_0;False;True;[['yes']];yes;yes;1.0;0.0
651;[<__main__.Word instance at 0x11b0fa290>];Lily;3_0;False;True;[['yes']];yes;yes;1.0;0.0
652;"[<__main__.Word instance at 0x11b0fa440>
 <__main__.Word instance at 0x11b0fa680>]";Lily;3_0;False;True;[['how', 'bout']];howbout;howbout;1.0;0.0
653;"[<__main__.Word instance at 0x11b0fa6c8>
 <__main__.Word instance at 0x11b0fa488>
 <__main__.Word instance at 0x11b0fa8c0>]";Lily;3_0;True;NaN;NaN;Frankitis;NaN;NaN;NaN
654;"[<__main__.Word instance at 0x11b0faa70>
 <__main__.Word instance at 0x11b0fa4d0>
 <__main__.Word instance at 0x11b0fab48>]";Lily;3_0;True;NaN;NaN;Frankitis;NaN;NaN;NaN
655;"[<__main__.Word instance at 0x11b0fab00>
 <__main__.Word instance at 0x11b0faa28>
 <__main__.Word instance at 0x11b0facb0>]";Lily;3_0;True;NaN;NaN;Frankitis;NaN;NaN;NaN
656;"[<__main__.Word instance at 0x11b0fa878>
 <__main__.Word instance at 0x11b0faea8>
 <__main__.Word instance at 0x11b0fa758>
 <__main__.Word instance at 0x11b0faf38>
 <__main__.Word instance at 0x11b0facf8>
 <__main__.Word instance at 0x11b0fadd0>]";Lily;3_0;False;False;[['it'], ['my'], ['I'], ['put'], ['on'], ['head']];Iputitonmyhead;itonmyheadputI;0.00138888888889;-0.00138985428905
657;[<__main__.Word instance at 0x11b0fd050>];Lily;3_0;False;True;[['why']];why;why;1.0;0.0
658;"[<__main__.Word instance at 0x11b0fd0e0>
 <__main__.Word instance at 0x11b0fd3b0>
 <__main__.Word instance at 0x11b0fd680>
 <__main__.Word instance at 0x11b0fd638>
 <__main__.Word instance at 0x11b0fd5a8>
 <__main__.Word instance at 0x11b0fd290>
 <__main__.Word instance at 0x11b0fd7e8>]";Lily;3_0;False;False;"[['have_to'], [""we'll""], ['take'], ['back'], ['and', 'then'], ['it']]";andthenwe'llhave_totakeitback;itbackandthenwe'llhave_totake;0.00138888888889;-0.00138985428905
659;"[<__main__.Word instance at 0x11b0fdab8>
 <__main__.Word instance at 0x11b0fda28>
 <__main__.Word instance at 0x11b0fdd40>
 <__main__.Word instance at 0x11b0fdc20>
 <__main__.Word instance at 0x11b0fddd0>
 <__main__.Word instance at 0x11b0fd518>
 <__main__.Word instance at 0x11b0fdf38>
 <__main__.Word instance at 0x11b0fdd88>
 <__main__.Word instance at 0x11b0fd9e0>
 <__main__.Word instance at 0x11b100368>
 <__main__.Word instance at 0x11b100320>
 <__main__.Word instance at 0x11b100488>
 <__main__.Word instance at 0x11b100050>
 <__main__.Word instance at 0x11b100758>
 <__main__.Word instance at 0x11b1002d8>
 <__main__.Word instance at 0x11b1008c0>
 <__main__.Word instance at 0x11b100830>]";Lily;3_0;False;False;"[['out'], ['all'], ['pretty'], ['some'], ['and', 'then'], ['Silly_Putty'], ['of'], ['be'], ['hair'], ['cut'], [""I'll""], ['the'], ['and', 'then'], [""it'll""], ['long']]";andthenI'llcutsomeofthelongSilly_Puttyhairoutandthenit'llbeallpretty;allthelonghaircutI'llbeprettyandthenSilly_Puttysomeofit'llandthenout;7.64716373182e-13;-7.64721619362e-13
660;"[<__main__.Word instance at 0x11b100ab8>
 <__main__.Word instance at 0x11b100908>
 <__main__.Word instance at 0x11b100cb0>]";Lily;3_0;False;False;[['you'], ['I', 'love']];Iloveyou;youIlove;0.5;-0.69314718056
661;[<__main__.Word instance at 0x11b100ef0>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
662;[<__main__.Word instance at 0x11b100f80>];Lily;3_0;False;True;[['snail']];snail;snail;1.0;0.0
663;"[<__main__.Word instance at 0x11b100a28>
 <__main__.Word instance at 0x11b100e60>
 <__main__.Word instance at 0x11b100bd8>
 <__main__.Word instance at 0x11b1009e0>]";Lily;3_0;False;False;[['the', 'snail'], ['here'], ['in']];thesnailinhere;hereinthesnail;0.166666666667;-0.182321556794
664;[<__main__.Word instance at 0x11b103128>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
665;[<__main__.Word instance at 0x11b103200>];Lily;3_0;False;True;[['no']];no;no;1.0;0.0
666;"[<__main__.Word instance at 0x11b103488>
 <__main__.Word instance at 0x11b103680>
 <__main__.Word instance at 0x11b103518>
 <__main__.Word instance at 0x11b103758>]";Lily;3_0;False;False;[['you'], ['hurt'], ['should'], ['get']];youshouldgethurt;youhurtgetshould;0.0416666666667;-0.0425596144188
667;[<__main__.Word instance at 0x11b103950>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
668;"[<__main__.Word instance at 0x11b103a28>
 <__main__.Word instance at 0x11b103638>
 <__main__.Word instance at 0x11b103bd8>]";Lily;3_0;False;False;[['right'], ['I'], ['was']];Iwasright;rightIwas;0.166666666667;-0.182321556794
669;"[<__main__.Word instance at 0x11b103dd0>
 <__main__.Word instance at 0x11b103cb0>
 <__main__.Word instance at 0x11b103fc8>
 <__main__.Word instance at 0x11b103e60>
 <__main__.Word instance at 0x11b103d88>]";Lily;3_0;True;NaN;NaN;evenbeaverhadtosmile;NaN;NaN;NaN
670;"[<__main__.Word instance at 0x11b103368>
 <__main__.Word instance at 0x11b106098>
 <__main__.Word instance at 0x11b106290>]";Lily;3_0;False;False;[['mom'], ['this'], ['watch']];momwatchthis;thiswatchmom;0.166666666667;-0.182321556794
671;"[<__main__.Word instance at 0x11b106368>
 <__main__.Word instance at 0x11b106560>
 <__main__.Word instance at 0x11b1063f8>
 <__main__.Word instance at 0x11b106638>
 <__main__.Word instance at 0x11b106248>]";Lily;3_0;False;False;[['it', 'falls'], ['hand'], ['my'], ['into']];itfallsintomyhand;myhanditfallsinto;0.0416666666667;-0.0425596144188
672;[<__main__.Word instance at 0x11b1066c8>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
673;"[<__main__.Word instance at 0x11b106518>
 <__main__.Word instance at 0x11b106c68>
 <__main__.Word instance at 0x11b106a28>
 <__main__.Word instance at 0x11b106cf8>]";Lily;3_0;False;False;[['a', 'big'], ['ball'], ['and']];andabigball;ballandabig;0.166666666667;-0.182321556794
674;[<__main__.Word instance at 0x11b106cb0>];Lily;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
675;"[<__main__.Word instance at 0x11b106c20>
 <__main__.Word instance at 0x11b1067e8>
 <__main__.Word instance at 0x11b106ef0>
 <__main__.Word instance at 0x11b106dd0>
 <__main__.Word instance at 0x11b106d40>
 <__main__.Word instance at 0x11b106bd8>]";Lily;3_0;False;False;[['like'], ['an'], ['too'], ['this'], ['looks'], ['egg']];thislookslikeaneggtoo;thiseggtoolookslikean;0.00138888888889;-0.00138985428905
676;"[<__main__.Word instance at 0x11b106b48>
 <__main__.Word instance at 0x11b106ea8>
 <__main__.Word instance at 0x11b109050>
 <__main__.Word instance at 0x11b1090e0>]";Lily;3_0;False;False;"[['baby'], ['eggs'], ['two'], [""they're""]]";they'retwobabyeggs;eggsthey'rebabytwo;0.0416666666667;-0.0425596144188
