num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
207;"[<__main__.Word instance at 0x1143d1c20>
 <__main__.Word instance at 0x1143d1f80>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
208;"[<__main__.Word instance at 0x1143d1b00>
 <__main__.Word instance at 0x1143d1cb0>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
209;[<__main__.Word instance at 0x1143d1fc8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
210;[<__main__.Word instance at 0x1143d41b8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
211;[<__main__.Word instance at 0x1143d42d8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
212;[<__main__.Word instance at 0x1143d4440>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
213;"[<__main__.Word instance at 0x1143d47a0>
 <__main__.Word instance at 0x1143d4950>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
214;[<__main__.Word instance at 0x1143d4b48>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
215;[<__main__.Word instance at 0x1143d4c68>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
216;[<__main__.Word instance at 0x1143d4cf8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
217;[<__main__.Word instance at 0x1143d4ef0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
218;[<__main__.Word instance at 0x1143d4fc8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
219;[<__main__.Word instance at 0x1143d4f38>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
220;[<__main__.Word instance at 0x1143d4ea8>];Alex;2_0;False;True;[['four']];four;four;1.0;0.0
221;[<__main__.Word instance at 0x1143d7170>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
222;[<__main__.Word instance at 0x1143d7200>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
223;[<__main__.Word instance at 0x1143d77a0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
224;[<__main__.Word instance at 0x1143d7878>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
225;"[<__main__.Word instance at 0x1143d7908>
 <__main__.Word instance at 0x1143d7050>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
226;[<__main__.Word instance at 0x1143d7998>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
227;[<__main__.Word instance at 0x1143d74d0>];Alex;2_0;False;True;[['plane']];plane;plane;1.0;0.0
228;"[<__main__.Word instance at 0x1143d7dd0>
 <__main__.Word instance at 0x1143d7c20>]";Alex;2_0;False;False;[['Mommy'], ['oh']];ohMommy;Mommyoh;0.5;-0.69314718056
229;"[<__main__.Word instance at 0x1143da050>
 <__main__.Word instance at 0x1143da200>]";Alex;2_0;False;True;[['tweet', 'tweet']];tweettweet;tweettweet;1.0;0.0
230;"[<__main__.Word instance at 0x1143da3f8>
 <__main__.Word instance at 0x1143da2d8>]";Alex;2_0;False;False;[['Mommy'], ['oh']];ohMommy;Mommyoh;0.5;-0.69314718056
231;[<__main__.Word instance at 0x1143da488>];Alex;2_0;False;True;[['bird']];bird;bird;1.0;0.0
232;[<__main__.Word instance at 0x1143da3b0>];Alex;2_0;False;True;[['apple']];apple;apple;1.0;0.0
233;"[<__main__.Word instance at 0x1143dab48>
 <__main__.Word instance at 0x1143daab8>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
234;"[<__main__.Word instance at 0x1143daa28>
 <__main__.Word instance at 0x1143dadd0>]";Alex;2_0;False;False;[['what'], ['that']];whatthat;thatwhat;0.5;-0.69314718056
235;[<__main__.Word instance at 0x1143dae60>];Alex;2_0;False;True;[['plane']];plane;plane;1.0;0.0
236;[<__main__.Word instance at 0x1143dafc8>];Alex;2_0;False;True;[['flowers']];flowers;flowers;1.0;0.0
237;[<__main__.Word instance at 0x1143da8c0>];Alex;2_0;False;True;[['dog']];dog;dog;1.0;0.0
238;[<__main__.Word instance at 0x1143daf38>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
239;[<__main__.Word instance at 0x1143de170>];Alex;2_0;False;True;[['ball']];ball;ball;1.0;0.0
240;"[<__main__.Word instance at 0x1143de248>
 <__main__.Word instance at 0x1143de368>]";Alex;2_0;False;False;[['one'], ['another']];anotherone;oneanother;0.5;-0.69314718056
241;[<__main__.Word instance at 0x1143de3f8>];Alex;2_0;False;True;[['chair']];chair;chair;1.0;0.0
242;"[<__main__.Word instance at 0x1143de5f0>
 <__main__.Word instance at 0x1143de1b8>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
243;"[<__main__.Word instance at 0x1143de758>
 <__main__.Word instance at 0x1143de128>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
244;"[<__main__.Word instance at 0x1143de878>
 <__main__.Word instance at 0x1143dea70>
 <__main__.Word instance at 0x1143de7a0>
 <__main__.Word instance at 0x1143deb48>
 <__main__.Word instance at 0x1143de9e0>]";Alex;2_0;False;False;"[[""what's""], ['moo'], [""what's""], ['that'], ['that']]";moowhat'sthatwhat'sthat;moothatthatwhat'swhat's;0.00833333333333;-0.00836824967052
245;"[<__main__.Word instance at 0x1143deab8>
 <__main__.Word instance at 0x1143decf8>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
246;"[<__main__.Word instance at 0x1143dedd0>
 <__main__.Word instance at 0x1143dec68>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
247;[<__main__.Word instance at 0x1143ded40>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
248;"[<__main__.Word instance at 0x1143dee18>
 <__main__.Word instance at 0x1143de950>]";Alex;2_0;False;False;[['Mommy'], ['frog']];frogMommy;Mommyfrog;0.5;-0.69314718056
249;[<__main__.Word instance at 0x1143de6c8>];Alex;2_0;False;True;[['moo']];moo;moo;1.0;0.0
250;"[<__main__.Word instance at 0x1143e5128>
 <__main__.Word instance at 0x1143e52d8>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
251;"[<__main__.Word instance at 0x1143e53b0>
 <__main__.Word instance at 0x1143e5098>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
252;"[<__main__.Word instance at 0x1143e5320>
 <__main__.Word instance at 0x1143e5560>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
253;[<__main__.Word instance at 0x1143e55f0>];Alex;2_0;False;True;[['whale']];whale;whale;1.0;0.0
254;"[<__main__.Word instance at 0x1143e5680>
 <__main__.Word instance at 0x1143e58c0>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
255;"[<__main__.Word instance at 0x1143e5a70>
 <__main__.Word instance at 0x1143e5950>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
256;"[<__main__.Word instance at 0x1143e5b48>
 <__main__.Word instance at 0x1143e5d40>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
257;[<__main__.Word instance at 0x1143e5ef0>];Alex;2_0;False;True;[['purple']];purple;purple;1.0;0.0
258;[<__main__.Word instance at 0x1143e5fc8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
259;[<__main__.Word instance at 0x1143e11b8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
260;[<__main__.Word instance at 0x1143e1170>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
261;"[<__main__.Word instance at 0x1143e1248>
 <__main__.Word instance at 0x1143e1050>]";Alex;2_0;False;True;[['one'], ['one']];oneone;oneone;0.5;0.69314718056
262;[<__main__.Word instance at 0x1143e1488>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
263;"[<__main__.Word instance at 0x1143e14d0>
 <__main__.Word instance at 0x1143e1128>
 <__main__.Word instance at 0x1143e1680>]";Alex;2_0;False;False;[['one'], ['two'], ['two']];twotwoone;onetwotwo;0.166666666667;-0.182321556794
264;[<__main__.Word instance at 0x1143e15f0>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
265;[<__main__.Word instance at 0x1143e1758>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
266;[<__main__.Word instance at 0x1143e1908>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
267;[<__main__.Word instance at 0x1143e1ab8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
268;[<__main__.Word instance at 0x1143e1c68>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
269;[<__main__.Word instance at 0x1143e1e18>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
270;[<__main__.Word instance at 0x1143e1098>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
271;"[<__main__.Word instance at 0x1143e8170>
 <__main__.Word instance at 0x1143e8248>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
272;[<__main__.Word instance at 0x1143e81b8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
273;[<__main__.Word instance at 0x1143e8560>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
274;"[<__main__.Word instance at 0x1143e8878>
 <__main__.Word instance at 0x1143e87a0>]";Alex;2_0;False;True;[['up'], ['up']];upup;upup;0.5;0.69314718056
275;"[<__main__.Word instance at 0x1143e86c8>
 <__main__.Word instance at 0x1143e8a28>]";Alex;2_0;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
276;[<__main__.Word instance at 0x1143e8ab8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
277;[<__main__.Word instance at 0x1143e8bd8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
278;[<__main__.Word instance at 0x1143e8c68>];Alex;2_0;False;True;[['hey']];hey;hey;1.0;0.0
279;[<__main__.Word instance at 0x1143e8e60>];Alex;2_0;False;True;[['hey']];hey;hey;1.0;0.0
280;[<__main__.Word instance at 0x1143e8f38>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
281;[<__main__.Word instance at 0x1143e8fc8>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
282;[<__main__.Word instance at 0x1143eb170>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
283;"[<__main__.Word instance at 0x1143eb440>
 <__main__.Word instance at 0x1143eb2d8>
 <__main__.Word instance at 0x1143eb518>]";Alex;2_0;False;True;[['Gigi'], ['Gigi'], ['Gigi']];GigiGigiGigi;GigiGigiGigi;0.166666666667;1.79175946923
284;"[<__main__.Word instance at 0x1143eb710>
 <__main__.Word instance at 0x1143eb5a8>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
285;[<__main__.Word instance at 0x1143eb3f8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
286;[<__main__.Word instance at 0x1143eb878>];Alex;2_0;False;True;[['uhuh']];uhuh;uhuh;1.0;0.0
287;[<__main__.Word instance at 0x1143ebbd8>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
288;[<__main__.Word instance at 0x1143ebd40>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
289;[<__main__.Word instance at 0x1143eba70>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
290;[<__main__.Word instance at 0x1143ebe60>];Alex;2_0;False;True;[['whoa']];whoa;whoa;1.0;0.0
291;[<__main__.Word instance at 0x1143ebf80>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
292;[<__main__.Word instance at 0x1143ee200>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
293;[<__main__.Word instance at 0x1143ee170>];Alex;2_0;False;True;[['bye']];bye;bye;1.0;0.0
294;[<__main__.Word instance at 0x1143ee758>];Alex;2_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
295;[<__main__.Word instance at 0x1143ee830>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
296;[<__main__.Word instance at 0x1143ee998>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
297;"[<__main__.Word instance at 0x1143ee9e0>
 <__main__.Word instance at 0x1143ee4d0>]";Alex;2_0;False;True;[['me'], ['help']];helpme;helpme;0.5;0.69314718056
298;[<__main__.Word instance at 0x1143eea70>];Alex;2_0;False;True;[['bowl']];bowl;bowl;1.0;0.0
299;"[<__main__.Word instance at 0x1143eeea8>
 <__main__.Word instance at 0x1143eed40>
 <__main__.Word instance at 0x1143eefc8>
 <__main__.Word instance at 0x1143eee60>]";Alex;2_0;False;True;[['I'], ['hits'], ['it'], ['hurt']];Ihitsithurt;Ihitsithurt;0.0416666666667;3.17805383035
300;"[<__main__.Word instance at 0x1143eef38>
 <__main__.Word instance at 0x1143f1098>]";Alex;2_0;False;True;[['a', 'bowl']];abowl;abowl;1.0;0.0
301;[<__main__.Word instance at 0x1143f1368>];Alex;2_0;False;True;[['okay']];okay;okay;1.0;0.0
302;[<__main__.Word instance at 0x1143f13f8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
303;[<__main__.Word instance at 0x1143f1638>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
304;[<__main__.Word instance at 0x1143f1560>];Alex;2_0;False;True;[['it']];it;it;1.0;0.0
305;"[<__main__.Word instance at 0x1143f1878>
 <__main__.Word instance at 0x1143f1c68>]";Alex;2_0;False;False;[['that'], ['what']];whatthat;thatwhat;0.5;-0.69314718056
306;[<__main__.Word instance at 0x1143f1a70>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
307;[<__main__.Word instance at 0x1143f1b00>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
308;[<__main__.Word instance at 0x1143f1d88>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
309;[<__main__.Word instance at 0x1143f1488>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
310;[<__main__.Word instance at 0x1143f40e0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
311;[<__main__.Word instance at 0x1143f4638>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
312;[<__main__.Word instance at 0x1143f48c0>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
313;[<__main__.Word instance at 0x1143f4830>];Alex;2_0;False;True;[['you']];you;you;1.0;0.0
314;"[<__main__.Word instance at 0x1143f49e0>
 <__main__.Word instance at 0x1143f4bd8>]";Alex;2_0;False;True;[['other'], ['bowl']];otherbowl;otherbowl;0.5;0.69314718056
315;[<__main__.Word instance at 0x1143f4d88>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
316;[<__main__.Word instance at 0x1143f4fc8>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
317;[<__main__.Word instance at 0x1143f4908>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
318;"[<__main__.Word instance at 0x1143f4e18>
 <__main__.Word instance at 0x1143f70e0>]";Alex;2_0;False;True;[['one'], ['Mommy']];oneMommy;oneMommy;0.5;0.69314718056
319;[<__main__.Word instance at 0x1143f7320>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
320;[<__main__.Word instance at 0x1143f7518>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
321;[<__main__.Word instance at 0x1143f75f0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
322;[<__main__.Word instance at 0x1143f77e8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
323;[<__main__.Word instance at 0x1143f78c0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
324;[<__main__.Word instance at 0x1143f7998>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
325;[<__main__.Word instance at 0x1143f7908>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
326;[<__main__.Word instance at 0x1143f79e0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
327;[<__main__.Word instance at 0x1143f7ab8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
328;[<__main__.Word instance at 0x1143f7b90>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
329;[<__main__.Word instance at 0x1143f7c68>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
330;"[<__main__.Word instance at 0x1143f7d40>
 <__main__.Word instance at 0x1143f7878>]";Alex;2_0;False;False;[['what'], ['that']];whatthat;thatwhat;0.5;-0.69314718056
331;[<__main__.Word instance at 0x1143f7fc8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
332;[<__main__.Word instance at 0x1143f7ef0>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
333;[<__main__.Word instance at 0x1143fa4d0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
334;[<__main__.Word instance at 0x1143fa638>];Alex;2_0;False;True;[['mm']];mm;mm;1.0;0.0
335;[<__main__.Word instance at 0x1143fa710>];Alex;2_0;False;True;[['egg']];egg;egg;1.0;0.0
336;[<__main__.Word instance at 0x1143fa7e8>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
337;[<__main__.Word instance at 0x1143fa8c0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
338;[<__main__.Word instance at 0x1143fa998>];Alex;2_0;False;True;[['we']];we;we;1.0;0.0
339;[<__main__.Word instance at 0x1143faa70>];Alex;2_0;False;True;[['bye']];bye;bye;1.0;0.0
340;[<__main__.Word instance at 0x1143fab48>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
341;[<__main__.Word instance at 0x1143fac20>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
342;[<__main__.Word instance at 0x1143facb0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
343;[<__main__.Word instance at 0x1143faea8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
344;[<__main__.Word instance at 0x1143faf80>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
345;[<__main__.Word instance at 0x1143faef0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
346;[<__main__.Word instance at 0x1143fae60>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
347;"[<__main__.Word instance at 0x1143fe128>
 <__main__.Word instance at 0x1143fe320>]";Alex;2_0;False;False;[['what'], ['that']];whatthat;thatwhat;0.5;-0.69314718056
348;[<__main__.Word instance at 0x1143fe440>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
349;"[<__main__.Word instance at 0x1143fe5a8>
 <__main__.Word instance at 0x1143fe710>
 <__main__.Word instance at 0x1143fe2d8>
 <__main__.Word instance at 0x1143fe830>]";Alex;2_0;False;False;[['orange'], ['is'], ['where'], ['juice']];whereisorangejuice;iswhereorangejuice;0.0416666666667;-0.0425596144188
350;[<__main__.Word instance at 0x1143fe878>];Alex;2_0;False;True;[['where']];where;where;1.0;0.0
351;"[<__main__.Word instance at 0x1143febd8>
 <__main__.Word instance at 0x1143fe998>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
352;[<__main__.Word instance at 0x1143fe3b0>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
353;[<__main__.Word instance at 0x1143fea70>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
354;"[<__main__.Word instance at 0x1143fe5f0>
 <__main__.Word instance at 0x1143fef38>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
355;"[<__main__.Word instance at 0x1143feea8>
 <__main__.Word instance at 0x1143fef80>
 <__main__.Word instance at 0x1143feab8>]";Alex;2_0;False;False;[['that'], ['how', 'about']];howaboutthat;thathowabout;0.5;-0.69314718056
356;[<__main__.Word instance at 0x1143fedd0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
357;[<__main__.Word instance at 0x114401200>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
358;[<__main__.Word instance at 0x114401368>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
359;[<__main__.Word instance at 0x114401488>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
360;[<__main__.Word instance at 0x114401560>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
361;[<__main__.Word instance at 0x114401710>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
362;[<__main__.Word instance at 0x1144017a0>];Alex;2_0;False;True;[['four']];four;four;1.0;0.0
363;[<__main__.Word instance at 0x114401950>];Alex;2_0;False;True;[['ow']];ow;ow;1.0;0.0
364;[<__main__.Word instance at 0x114401a28>];Alex;2_0;False;True;[['oh']];oh;oh;1.0;0.0
365;"[<__main__.Word instance at 0x114401b00>
 <__main__.Word instance at 0x114401680>]";Alex;2_0;False;False;[['no'], ['oh']];ohno;nooh;0.5;-0.69314718056
366;"[<__main__.Word instance at 0x114401a70>
 <__main__.Word instance at 0x114401c68>]";Alex;2_0;False;False;[['no'], ['oh']];ohno;nooh;0.5;-0.69314718056
367;"[<__main__.Word instance at 0x114401e18>
 <__main__.Word instance at 0x114401dd0>]";Alex;2_0;False;True;[['I'], ['no']];Ino;Ino;0.5;0.69314718056
368;"[<__main__.Word instance at 0x114401d88>
 <__main__.Word instance at 0x114401f80>]";Alex;2_0;False;False;[['no'], ['oh']];ohno;nooh;0.5;-0.69314718056
369;"[<__main__.Word instance at 0x114401f38>
 <__main__.Word instance at 0x1144017e8>]";Alex;2_0;False;False;[['oh'], ['no']];ohno;nooh;0.5;-0.69314718056
370;"[<__main__.Word instance at 0x1144015a8>
 <__main__.Word instance at 0x1144040e0>
 <__main__.Word instance at 0x1144041b8>]";Alex;2_0;False;False;[['no'], ['oh'], ['Mom']];ohnoMom;noohMom;0.166666666667;-0.182321556794
371;"[<__main__.Word instance at 0x1144044d0>
 <__main__.Word instance at 0x114404560>
 <__main__.Word instance at 0x114404128>
 <__main__.Word instance at 0x114404638>]";Alex;2_0;False;False;[['did'], ['you'], ['you'], ['did']];didyoudidyou;youdidyoudid;0.0416666666667;-0.0425596144188
372;[<__main__.Word instance at 0x1144047a0>];Alex;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
373;[<__main__.Word instance at 0x1144046c8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
374;[<__main__.Word instance at 0x114404908>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
375;[<__main__.Word instance at 0x114404ab8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
376;[<__main__.Word instance at 0x114404c68>];Alex;2_0;False;True;[['whisk']];whisk;whisk;1.0;0.0
377;[<__main__.Word instance at 0x114404dd0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
378;[<__main__.Word instance at 0x114404ef0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
379;[<__main__.Word instance at 0x114404fc8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
380;[<__main__.Word instance at 0x114404e60>];Alex;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
381;[<__main__.Word instance at 0x114404d88>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
382;[<__main__.Word instance at 0x114408128>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
383;[<__main__.Word instance at 0x114408248>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
384;[<__main__.Word instance at 0x114408098>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
385;"[<__main__.Word instance at 0x114408518>
 <__main__.Word instance at 0x1144085f0>]";Alex;2_0;False;False;[['me'], ['for']];forme;mefor;0.5;-0.69314718056
386;[<__main__.Word instance at 0x1144086c8>];Alex;2_0;False;True;[['thank']];thank;thank;1.0;0.0
387;[<__main__.Word instance at 0x114408758>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
388;[<__main__.Word instance at 0x114408950>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
389;[<__main__.Word instance at 0x1144089e0>];Alex;2_0;False;True;[['milk']];milk;milk;1.0;0.0
390;[<__main__.Word instance at 0x114408a70>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
391;[<__main__.Word instance at 0x114408908>];Alex;2_0;False;True;[['the']];the;the;1.0;0.0
392;[<__main__.Word instance at 0x114408c68>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
393;[<__main__.Word instance at 0x114408e18>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
394;[<__main__.Word instance at 0x1144083b0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
395;[<__main__.Word instance at 0x114408cb0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
396;[<__main__.Word instance at 0x11440b2d8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
397;[<__main__.Word instance at 0x11440b4d0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
398;[<__main__.Word instance at 0x11440b5a8>];Alex;2_0;False;True;[['pee']];pee;pee;1.0;0.0
399;[<__main__.Word instance at 0x11440b518>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
400;[<__main__.Word instance at 0x11440b6c8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
401;[<__main__.Word instance at 0x11440b878>];Alex;2_0;False;True;[['hm']];hm;hm;1.0;0.0
402;[<__main__.Word instance at 0x11440b290>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
403;[<__main__.Word instance at 0x11440bdd0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
404;[<__main__.Word instance at 0x11440bef0>];Alex;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
405;"[<__main__.Word instance at 0x11440b7a0>
 <__main__.Word instance at 0x11440e050>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
406;"[<__main__.Word instance at 0x11440e3f8>
 <__main__.Word instance at 0x11440e320>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
407;"[<__main__.Word instance at 0x11440e248>
 <__main__.Word instance at 0x11440e290>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
408;[<__main__.Word instance at 0x11440e680>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
409;"[<__main__.Word instance at 0x11440e758>
 <__main__.Word instance at 0x11440e950>]";Alex;2_0;False;False;[['that'], ['what']];whatthat;thatwhat;0.5;-0.69314718056
410;"[<__main__.Word instance at 0x11440ea70>
 <__main__.Word instance at 0x11440e2d8>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
411;[<__main__.Word instance at 0x11440ec20>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
412;[<__main__.Word instance at 0x11440ecf8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
413;[<__main__.Word instance at 0x11440edd0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
414;[<__main__.Word instance at 0x11440eea8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
415;"[<__main__.Word instance at 0x11440eef0>
 <__main__.Word instance at 0x11440ef38>]";Alex;2_0;False;True;[['give'], ['I']];Igive;Igive;0.5;0.69314718056
