,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
343,343,"[<__main__.Word instance at 0x10fbfc560>
 <__main__.Word instance at 0x10fbfc248>
 <__main__.Word instance at 0x10fbfc710>
 <__main__.Word instance at 0x10fbfc0e0>]",Violet,2_6,False,True,"[['you'], ['with'], ['go'], ['me']]",yougowithme,yougowithme,0.0416666666667,False,3.1780538303479458
344,344,[<__main__.Word instance at 0x10fbfc758>],Violet,2_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
345,345,"[<__main__.Word instance at 0x10fbfc638>
 <__main__.Word instance at 0x10fbfcb00>
 <__main__.Word instance at 0x10fbfc998>
 <__main__.Word instance at 0x10fbfccf8>]",Violet,2_6,False,False,"[['wanna'], ['I', ""don't""], ['go']]",Idon'twannago,wannagoIdon't,0.166666666667,False,-0.1823215567939546
346,346,[<__main__.Word instance at 0x10fbfcd40>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
347,347,"[<__main__.Word instance at 0x10fbfcfc8>
 <__main__.Word instance at 0x10fbfcea8>
 <__main__.Word instance at 0x10fbfcb48>]",Violet,2_6,False,True,"[['no'], ['no'], ['no']]",nonono,nonono,1.0,True,-0.0
348,348,[<__main__.Word instance at 0x10fc023f8>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
349,349,[<__main__.Word instance at 0x10fc025a8>],Violet,2_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
350,350,[<__main__.Word instance at 0x10fc02758>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
351,351,[<__main__.Word instance at 0x10fc02908>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
352,352,[<__main__.Word instance at 0x10fc02b00>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
353,353,[<__main__.Word instance at 0x10fc02b90>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
354,354,"[<__main__.Word instance at 0x10fc02ea8>
 <__main__.Word instance at 0x10fc02dd0>
 <__main__.Word instance at 0x10fc02f38>
 <__main__.Word instance at 0x10fc02cb0>]",Violet,2_6,False,False,"[['make', 'a'], ['pee'], ['I']]",Imakeapee,peeImakea,0.166666666667,False,-0.1823215567939546
355,355,"[<__main__.Word instance at 0x10fbff170>
 <__main__.Word instance at 0x10fbff0e0>
 <__main__.Word instance at 0x10fbff290>
 <__main__.Word instance at 0x10fbff320>]",Violet,2_6,True,,,mamaholdmemama,,,NaN,NaN
356,356,"[<__main__.Word instance at 0x10fbff3b0>
 <__main__.Word instance at 0x10fbff6c8>]",Violet,2_6,False,True,"[['me'], ['hold']]",holdme,holdme,0.5,False,0.6931471805599453
357,357,"[<__main__.Word instance at 0x10fbff878>
 <__main__.Word instance at 0x10fbff758>
 <__main__.Word instance at 0x10fbffa28>
 <__main__.Word instance at 0x10fbff908>
 <__main__.Word instance at 0x10fbffc20>]",Violet,2_6,False,True,"[['me'], ['on'], ['the', 'potty'], ['hold']]",holdmeonthepotty,holdmeonthepotty,0.0416666666667,False,3.1780538303479458
358,358,"[<__main__.Word instance at 0x10fbffcb0>
 <__main__.Word instance at 0x10fbff9e0>
 <__main__.Word instance at 0x10fbffea8>
 <__main__.Word instance at 0x10fbffd40>]",Violet,2_6,False,False,"[['me'], ['potty'], ['on'], ['hold']]",holdmeonpotty,holdmepottyon,0.0416666666667,False,-0.04255961441879589
359,359,"[<__main__.Word instance at 0x10fbffbd8>
 <__main__.Word instance at 0x10fbff050>
 <__main__.Word instance at 0x10fc05098>
 <__main__.Word instance at 0x10fc05170>]",Violet,2_6,False,False,"[['a'], ['book'], ['read'], ['me']]",readmeabook,abookmeread,0.0416666666667,False,-0.04255961441879589
360,360,"[<__main__.Word instance at 0x10fc05200>
 <__main__.Word instance at 0x10fc05518>
 <__main__.Word instance at 0x10fc053f8>
 <__main__.Word instance at 0x10fc056c8>]",Violet,2_6,False,True,"[['I'], ['something'], ['wanna', 'read']]",Iwannareadsomething,Iwannareadsomething,0.166666666667,False,1.791759469228055
361,361,"[<__main__.Word instance at 0x10fc05878>
 <__main__.Word instance at 0x10fc05758>]",Violet,2_6,False,True,"[['come'], ['here']]",comehere,comehere,0.5,False,0.6931471805599453
362,362,"[<__main__.Word instance at 0x10fc05908>
 <__main__.Word instance at 0x10fc05b00>]",Violet,2_6,False,False,"[['wanna'], ['I']]",Iwanna,wannaI,0.5,False,-0.6931471805599453
363,363,"[<__main__.Word instance at 0x10fc05dd0>
 <__main__.Word instance at 0x10fc05cf8>
 <__main__.Word instance at 0x10fc05ea8>
 <__main__.Word instance at 0x10fc05c20>]",Violet,2_6,False,False,"[['go'], ['there'], [""let's""], ['over']]",let'sgooverthere,thereoverlet'sgo,0.0416666666667,False,-0.04255961441879589
364,364,"[<__main__.Word instance at 0x10fc05d40>
 <__main__.Word instance at 0x10fc080e0>]",Violet,2_6,False,False,"[['over'], ['there']]",overthere,thereover,0.5,False,-0.6931471805599453
365,365,"[<__main__.Word instance at 0x10fc08320>
 <__main__.Word instance at 0x10fc08200>]",Violet,2_6,False,True,"[['it'], ['what']]",whatit,whatit,0.5,False,0.6931471805599453
366,366,[<__main__.Word instance at 0x10fc083f8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
367,367,[<__main__.Word instance at 0x10fc082d8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
368,368,[<__main__.Word instance at 0x10fc08680>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
369,369,"[<__main__.Word instance at 0x10fc08518>
 <__main__.Word instance at 0x10fc08a70>
 <__main__.Word instance at 0x10fc08950>
 <__main__.Word instance at 0x10fc08dd0>]",Violet,2_6,False,False,"[[""it's""], ['on'], ['the', 'floor']]",it'sonthefloor,onthefloorit's,0.166666666667,False,-0.1823215567939546
370,370,"[<__main__.Word instance at 0x10fc08e60>
 <__main__.Word instance at 0x10fc08c20>
 <__main__.Word instance at 0x10fc08ef0>
 <__main__.Word instance at 0x10fc0b050>]",Violet,2_6,False,False,"[['on'], ['the', 'floor'], [""it's""]]",it'sonthefloor,onthefloorit's,0.166666666667,False,-0.1823215567939546
371,371,"[<__main__.Word instance at 0x10fc0b128>
 <__main__.Word instance at 0x10fc0b518>
 <__main__.Word instance at 0x10fc0b440>]",Violet,2_6,False,False,"[['this'], ['too'], ['on']]",onthistoo,thisontoo,0.166666666667,False,-0.1823215567939546
372,372,[<__main__.Word instance at 0x10fc0b5a8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
373,373,"[<__main__.Word instance at 0x10fc0b758>
 <__main__.Word instance at 0x10fc0ba70>
 <__main__.Word instance at 0x10fc0b908>]",Violet,2_6,False,True,"[['that'], ['is'], ['the']]",isthatthe,isthatthe,0.166666666667,False,1.791759469228055
374,374,"[<__main__.Word instance at 0x10fc0b830>
 <__main__.Word instance at 0x10fc0bcb0>]",Violet,2_6,False,True,"[['is'], ['that']]",isthat,isthat,0.5,False,0.6931471805599453
375,375,[<__main__.Word instance at 0x10fc0bea8>],Violet,2_6,False,True,[['puzzle']],puzzle,puzzle,1.0,False,-0.0
376,376,"[<__main__.Word instance at 0x10fc0bf38>
 <__main__.Word instance at 0x10fc0bfc8>
 <__main__.Word instance at 0x10fc0be60>
 <__main__.Word instance at 0x10fc0e098>]",Violet,2_6,True,,,ontheglasspicture,,,NaN,NaN
377,377,[<__main__.Word instance at 0x10fc0e2d8>],Violet,2_6,False,True,[['maybe']],maybe,maybe,1.0,False,-0.0
378,378,[<__main__.Word instance at 0x10fc0e170>],Violet,2_6,False,True,[['brown']],brown,brown,1.0,False,-0.0
379,379,"[<__main__.Word instance at 0x10fc0e488>
 <__main__.Word instance at 0x10fc0e758>
 <__main__.Word instance at 0x10fc0e638>
 <__main__.Word instance at 0x10fc0ea70>
 <__main__.Word instance at 0x10fc0e950>
 <__main__.Word instance at 0x10fc0ebd8>
 <__main__.Word instance at 0x10fc0eb48>
 <__main__.Word instance at 0x10fc0ecb0>
 <__main__.Word instance at 0x10fc0e128>]",Violet,2_6,False,False,"[['on'], ['and'], ['too'], ['and'], ['has'], ['this'], ['one'], ['it'], ['brown']]",andandthisonehasbrownonittoo,andthisbrownonehasitonandtoo,5.5114638448e-06,True,-5.511479032926645e-06
380,380,"[<__main__.Word instance at 0x10fc0ed40>
 <__main__.Word instance at 0x10fc0eef0>]",Violet,2_6,False,False,"[['this'], ['does']]",doesthis,thisdoes,0.5,False,-0.6931471805599453
381,381,"[<__main__.Word instance at 0x10fc11128>
 <__main__.Word instance at 0x10fc11200>
 <__main__.Word instance at 0x10fc114d0>
 <__main__.Word instance at 0x10fc113f8>
 <__main__.Word instance at 0x10fc11560>
 <__main__.Word instance at 0x10fc11320>]",Violet,2_6,False,False,"[['one'], ['this'], ['this'], ['go'], ['in'], ['does']]",doesthisgointhisone,thisonegodoesthisin,0.00277777777778,True,-0.002781642961876803
382,382,"[<__main__.Word instance at 0x10fc11680>
 <__main__.Word instance at 0x10fc117e8>
 <__main__.Word instance at 0x10fc11710>
 <__main__.Word instance at 0x10fc11908>]",Violet,2_6,False,False,"[['put'], ['it'], ['this'], ['like']]",putitlikethis,thisitlikeput,0.0416666666667,False,-0.04255961441879589
383,383,"[<__main__.Word instance at 0x10fc11998>
 <__main__.Word instance at 0x10fc11290>
 <__main__.Word instance at 0x10fc11b48>
 <__main__.Word instance at 0x10fc11a28>]",Violet,2_6,False,False,"[['here'], ['then'], ['put'], ['this']]",thenputthishere,thisputthenhere,0.0416666666667,False,-0.04255961441879589
384,384,[<__main__.Word instance at 0x10fc11c20>],Violet,2_6,False,True,[['this']],this,this,1.0,False,-0.0
385,385,"[<__main__.Word instance at 0x10fc11b00>
 <__main__.Word instance at 0x10fc11f38>]",Violet,2_6,False,True,"[['is'], ['this']]",thisis,thisis,0.5,False,0.6931471805599453
386,386,"[<__main__.Word instance at 0x10fc11fc8>
 <__main__.Word instance at 0x10fc11ea8>
 <__main__.Word instance at 0x10fc11dd0>]",Violet,2_6,False,True,"[['the', 'front'], ['in']]",inthefront,inthefront,0.5,False,0.6931471805599453
387,387,"[<__main__.Word instance at 0x10fc141b8>
 <__main__.Word instance at 0x10fc14098>
 <__main__.Word instance at 0x10fc143b0>
 <__main__.Word instance at 0x10fc14200>
 <__main__.Word instance at 0x10fc14680>
 <__main__.Word instance at 0x10fc14710>
 <__main__.Word instance at 0x10fc148c0>]",Violet,2_6,False,False,"[['it'], ['the', 'front'], ['I'], ['in'], ['put'], ['wanna']]",Iwannaputitinthefront,wannaputitinthefrontI,0.00138888888889,False,-0.0013898542890543016
388,388,"[<__main__.Word instance at 0x10fc14a70>
 <__main__.Word instance at 0x10fc14998>]",Violet,2_6,False,False,"[['want'], ['I']]",Iwant,wantI,0.5,False,-0.6931471805599453
389,389,"[<__main__.Word instance at 0x10fc14950>
 <__main__.Word instance at 0x10fc14cf8>
 <__main__.Word instance at 0x10fc14bd8>
 <__main__.Word instance at 0x10fc14ea8>
 <__main__.Word instance at 0x10fc14d88>
 <__main__.Word instance at 0x10fc14f38>]",Violet,2_6,False,False,"[['belly'], ['goes'], ['the', 'front'], ['in'], ['his']]",hisbellygoesinthefront,hisinthefrontbellygoes,0.00833333333333,False,-0.00836824967051658
390,390,[<__main__.Word instance at 0x10fc17248>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
391,391,"[<__main__.Word instance at 0x10fc17440>
 <__main__.Word instance at 0x10fc172d8>
 <__main__.Word instance at 0x10fc175a8>
 <__main__.Word instance at 0x10fc17518>
 <__main__.Word instance at 0x10fc17638>
 <__main__.Word instance at 0x10fc17488>
 <__main__.Word instance at 0x10fc17710>]",Violet,2_6,False,False,"[['part'], ['his'], ['is'], ['this'], ['of'], ['and'], ['belly']]",andthisispartofhisbelly,hisofthisisbellypartand,0.000198412698413,False,-0.0001984323848162081
392,392,[<__main__.Word instance at 0x10fc177a0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
393,393,"[<__main__.Word instance at 0x10fc179e0>
 <__main__.Word instance at 0x10fc17908>]",Violet,2_6,True,,,babychicks,,,NaN,NaN
394,394,[<__main__.Word instance at 0x10fc17368>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
395,395,"[<__main__.Word instance at 0x10fc178c0>
 <__main__.Word instance at 0x10fc17d88>
 <__main__.Word instance at 0x10fc17c20>]",Violet,2_6,False,True,"[['try'], ['in', 'there']]",tryinthere,tryinthere,0.5,False,0.6931471805599453
396,396,[<__main__.Word instance at 0x10fc17cb0>],Violet,2_6,True,,,fuzzy,,,NaN,NaN
397,397,"[<__main__.Word instance at 0x10fc17fc8>
 <__main__.Word instance at 0x10fc1a200>
 <__main__.Word instance at 0x10fc1a170>
 <__main__.Word instance at 0x10fc1a320>
 <__main__.Word instance at 0x10fc1a440>
 <__main__.Word instance at 0x10fc1a368>
 <__main__.Word instance at 0x10fc1a518>
 <__main__.Word instance at 0x10fc1a128>
 <__main__.Word instance at 0x10fc1a710>
 <__main__.Word instance at 0x10fc1a5a8>]",Violet,2_6,False,False,"[['there'], [""let's""], ['the', 'hen'], ['put'], ['wanna'], ['on'], ['put'], ['the'], ['I']]",Iwannaputthelet'sputthehenonthere,thereIwannaputontheputlet'sthehen,5.5114638448e-06,True,-5.511479032926645e-06
398,398,"[<__main__.Word instance at 0x10fc1a3f8>
 <__main__.Word instance at 0x10fc1ab00>
 <__main__.Word instance at 0x10fc1a6c8>]",Violet,2_6,False,True,"[['be'], ['will'], ['here']]",willbehere,willbehere,0.166666666667,False,1.791759469228055
399,399,[<__main__.Word instance at 0x10fc1aa28>],Violet,2_6,True,,,chicky,,,NaN,NaN
400,400,"[<__main__.Word instance at 0x10fc1add0>
 <__main__.Word instance at 0x10fc1acb0>
 <__main__.Word instance at 0x10fc1afc8>]",Violet,2_6,False,False,"[['this'], ['on'], ['one']]",onthisone,thisoneon,0.166666666667,False,-0.1823215567939546
401,401,"[<__main__.Word instance at 0x10fc1e098>
 <__main__.Word instance at 0x10fc1e290>
 <__main__.Word instance at 0x10fc1e1b8>
 <__main__.Word instance at 0x10fc1e3f8>]",Violet,2_6,False,False,"[['one'], ['do'], [""let's""], ['this']]",let'sdothisone,thisonedolet's,0.0416666666667,False,-0.04255961441879589
402,402,"[<__main__.Word instance at 0x10fc1e4d0>
 <__main__.Word instance at 0x10fc1e2d8>
 <__main__.Word instance at 0x10fc1e7a0>]",Violet,2_6,False,True,"[['is'], ['white'], ['this']]",thisiswhite,thisiswhite,0.166666666667,False,1.791759469228055
403,403,[<__main__.Word instance at 0x10fc1e830>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
404,404,"[<__main__.Word instance at 0x10fc1e9e0>
 <__main__.Word instance at 0x10fc1ecb0>
 <__main__.Word instance at 0x10fc1eb90>
 <__main__.Word instance at 0x10fc1ee60>]",Violet,2_6,False,False,"[['has'], ['it'], ['face'], ['a']]",ithasaface,ahasitface,0.0416666666667,False,-0.04255961441879589
405,405,[<__main__.Word instance at 0x10fc1ee18>],Violet,2_6,True,,,flowers,,,NaN,NaN
406,406,"[<__main__.Word instance at 0x10fc20170>
 <__main__.Word instance at 0x10fc20098>]",Violet,2_6,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
407,407,"[<__main__.Word instance at 0x10fc20248>
 <__main__.Word instance at 0x10fc20440>
 <__main__.Word instance at 0x10fc205f0>]",Violet,2_6,False,False,"[['this'], ['we'], ['now']]",nowwethis,thisnowwe,0.166666666667,False,-0.1823215567939546
408,408,[<__main__.Word instance at 0x10fc20830>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
409,409,"[<__main__.Word instance at 0x10fc20950>
 <__main__.Word instance at 0x10fc205a8>
 <__main__.Word instance at 0x10fc20a70>]",Violet,2_6,False,True,"[['this'], ['goes'], ['one']]",thisonegoes,thisonegoes,0.166666666667,False,1.791759469228055
410,410,"[<__main__.Word instance at 0x10fc20b00>
 <__main__.Word instance at 0x10fc20c20>]",Violet,2_6,True,,,chickychick,,,NaN,NaN
411,411,"[<__main__.Word instance at 0x10fc20cf8>
 <__main__.Word instance at 0x10fc20908>
 <__main__.Word instance at 0x10fc20ea8>
 <__main__.Word instance at 0x10fc20d88>]",Violet,2_6,False,False,"[['the', 'top'], ['is'], ['this']]",isthisthetop,thisisthetop,0.166666666667,False,-0.1823215567939546
412,412,"[<__main__.Word instance at 0x10fc24200>
 <__main__.Word instance at 0x10fc24128>
 <__main__.Word instance at 0x10fc243b0>
 <__main__.Word instance at 0x10fc24290>]",Violet,2_6,True,,,doesitgobackwards,,,NaN,NaN
413,413,"[<__main__.Word instance at 0x10fc24710>
 <__main__.Word instance at 0x10fc245f0>
 <__main__.Word instance at 0x10fc24a28>
 <__main__.Word instance at 0x10fc24950>]",Violet,2_6,False,True,"[['is'], ['of'], ['this'], ['part']]",thisispartof,thisispartof,0.0416666666667,False,3.1780538303479458
414,414,[<__main__.Word instance at 0x10fc24ab8>],Violet,2_6,False,True,[['fence']],fence,fence,1.0,False,-0.0
415,415,[<__main__.Word instance at 0x10fc24f80>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
416,416,[<__main__.Word instance at 0x10fc24c68>],Violet,2_6,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
417,417,[<__main__.Word instance at 0x10fc26050>],Violet,2_6,False,True,[['you']],you,you,1.0,False,-0.0
418,418,[<__main__.Word instance at 0x10fc26290>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
419,419,"[<__main__.Word instance at 0x10fc26320>
 <__main__.Word instance at 0x10fc263f8>
 <__main__.Word instance at 0x10fc26128>]",Violet,2_6,False,True,"[['wanna'], ['it'], ['put']]",wannaputit,wannaputit,0.166666666667,False,1.791759469228055
420,420,"[<__main__.Word instance at 0x10fc265f0>
 <__main__.Word instance at 0x10fc267a0>
 <__main__.Word instance at 0x10fc264d0>]",Violet,2_6,False,False,"[['two'], ['the', 'last']]",thelasttwo,twothelast,0.5,False,-0.6931471805599453
421,421,"[<__main__.Word instance at 0x10fc26710>
 <__main__.Word instance at 0x10fc26908>
 <__main__.Word instance at 0x10fc26b00>
 <__main__.Word instance at 0x10fc26998>
 <__main__.Word instance at 0x10fc26bd8>]",Violet,2_6,True,,,thisgoeswiththetree,,,NaN,NaN
422,422,"[<__main__.Word instance at 0x10fc26d88>
 <__main__.Word instance at 0x10fc26c68>
 <__main__.Word instance at 0x10fc26f38>
 <__main__.Word instance at 0x10fc26e60>]",Violet,2_6,False,False,"[['right'], ['it'], ['here'], ['goes']]",righthereitgoes,goesitrighthere,0.0416666666667,False,-0.04255961441879589
423,423,"[<__main__.Word instance at 0x10fc2a098>
 <__main__.Word instance at 0x10fc2a200>
 <__main__.Word instance at 0x10fc2a0e0>]",Violet,2_6,False,False,"[['it'], ['goes'], ['here']]",hereitgoes,goesithere,0.166666666667,False,-0.1823215567939546
424,424,"[<__main__.Word instance at 0x10fc2a290>
 <__main__.Word instance at 0x10fc2a560>
 <__main__.Word instance at 0x10fc2a440>
 <__main__.Word instance at 0x10fc2a878>]",Violet,2_6,False,False,"[['I'], ['it'], ['do'], [""can't""]]",Ican'tdoit,doitIcan't,0.0416666666667,False,-0.04255961441879589
425,425,[<__main__.Word instance at 0x10fc2a908>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
426,426,[<__main__.Word instance at 0x10fc2a998>],Violet,2_6,False,True,[['the']],the,the,1.0,False,-0.0
427,427,"[<__main__.Word instance at 0x10fc2ae18>
 <__main__.Word instance at 0x10fc2af38>
 <__main__.Word instance at 0x10fc2add0>
 <__main__.Word instance at 0x10fc2a5f0>
 <__main__.Word instance at 0x10fc2af80>]",Violet,2_6,False,True,"[['is'], ['green'], ['at'], ['the', 'top']]",greenisatthetop,greenisatthetop,0.0416666666667,False,3.1780538303479458
428,428,"[<__main__.Word instance at 0x10fc2d170>
 <__main__.Word instance at 0x10fc2d248>]",Violet,2_6,False,True,"[['more'], ['one']]",onemore,onemore,0.5,False,0.6931471805599453
429,429,"[<__main__.Word instance at 0x10fc2d320>
 <__main__.Word instance at 0x10fc2d518>
 <__main__.Word instance at 0x10fc2d6c8>]",Violet,2_6,False,False,"[['me'], ['right', 'behind']]",rightbehindme,merightbehind,0.5,False,-0.6931471805599453
430,430,[<__main__.Word instance at 0x10fc2d908>],Violet,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
431,431,"[<__main__.Word instance at 0x10fc2d9e0>
 <__main__.Word instance at 0x10fc2d680>
 <__main__.Word instance at 0x10fc2db90>
 <__main__.Word instance at 0x10fc2dab8>]",Violet,2_6,True,,,thisisthebasket,,,NaN,NaN
432,432,[<__main__.Word instance at 0x10fc2d8c0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
433,433,"[<__main__.Word instance at 0x10fc2dbd8>
 <__main__.Word instance at 0x10fc2df38>
 <__main__.Word instance at 0x10fc2de18>
 <__main__.Word instance at 0x10fc2d950>]",Violet,2_6,False,True,"[['watch'], ['too'], [""I'll""], ['this']]",I'llwatchthistoo,I'llwatchthistoo,0.0416666666667,False,3.1780538303479458
434,434,"[<__main__.Word instance at 0x10fc2d830>
 <__main__.Word instance at 0x10fc30050>
 <__main__.Word instance at 0x10fc301b8>
 <__main__.Word instance at 0x10fc30290>
 <__main__.Word instance at 0x10fc30440>
 <__main__.Word instance at 0x10fc30320>]",Violet,2_6,True,,,thisthisisthedeepone,,,NaN,NaN
435,435,[<__main__.Word instance at 0x10fc304d0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
436,436,"[<__main__.Word instance at 0x10fc30680>
 <__main__.Word instance at 0x10fc30950>
 <__main__.Word instance at 0x10fc30830>]",Violet,2_6,False,False,"[['that'], ['was'], ['what']]",whatwasthat,wasthatwhat,0.166666666667,False,-0.1823215567939546
437,437,"[<__main__.Word instance at 0x10fc30bd8>
 <__main__.Word instance at 0x10fc30cf8>]",Violet,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
438,438,"[<__main__.Word instance at 0x10fc30e18>
 <__main__.Word instance at 0x10fc30d40>]",Violet,2_6,False,True,"[['puzzle'], ['a']]",apuzzle,apuzzle,0.5,False,0.6931471805599453
439,439,[<__main__.Word instance at 0x10fc30dd0>],Violet,2_6,True,,,mama,,,NaN,NaN
440,440,"[<__main__.Word instance at 0x10fc30f38>
 <__main__.Word instance at 0x10fc33098>
 <__main__.Word instance at 0x10fc33128>]",Violet,2_6,False,False,"[['turn'], ['off'], ['it']]",turnitoff,itturnoff,0.166666666667,False,-0.1823215567939546
441,441,"[<__main__.Word instance at 0x10fc333b0>
 <__main__.Word instance at 0x10fc33290>
 <__main__.Word instance at 0x10fc33560>
 <__main__.Word instance at 0x10fc33440>]",Violet,2_6,True,,,here'sthedoggypart,,,NaN,NaN
442,442,"[<__main__.Word instance at 0x10fc335f0>
 <__main__.Word instance at 0x10fc33998>
 <__main__.Word instance at 0x10fc33b90>
 <__main__.Word instance at 0x10fc33a70>
 <__main__.Word instance at 0x10fc33dd0>
 <__main__.Word instance at 0x10fc33c68>
 <__main__.Word instance at 0x10fc33e60>
 <__main__.Word instance at 0x10fc33b48>]",Violet,2_6,False,False,"[['dog'], ['a'], ['a'], ['a'], [""he's""], [""he's""], ['swimming'], [""he's""]]",he'sahe'sahe'saswimmingdog,swimmingdoghe'saahe'sahe's,0.000892857142857,True,-0.0008932559772149909
443,443,"[<__main__.Word instance at 0x10fc337a0>
 <__main__.Word instance at 0x10fc33fc8>
 <__main__.Word instance at 0x10fc36050>]",Violet,2_6,True,,,doesitswim,,,NaN,NaN
444,444,[<__main__.Word instance at 0x10fc36128>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
445,445,[<__main__.Word instance at 0x10fc36560>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
446,446,"[<__main__.Word instance at 0x10fc365a8>
 <__main__.Word instance at 0x10fc36998>
 <__main__.Word instance at 0x10fc368c0>]",Violet,2_6,False,True,"[['guy'], ['the'], [""he's""]]",he'stheguy,he'stheguy,0.166666666667,False,1.791759469228055
447,447,[<__main__.Word instance at 0x10fc36b90>],Violet,2_6,False,True,[['from']],from,from,1.0,False,-0.0
448,448,"[<__main__.Word instance at 0x10fc36e18>
 <__main__.Word instance at 0x10fc36f80>
 <__main__.Word instance at 0x10fc36ef0>]",Violet,2_6,False,False,"[[""what's""], ['guy'], ['that']]",what'sthatguy,thatguywhat's,0.166666666667,False,-0.1823215567939546
449,449,"[<__main__.Word instance at 0x10fc362d8>
 <__main__.Word instance at 0x10fc39320>]",Violet,2_6,False,True,"[['guy'], [""what's""]]",what'sguy,what'sguy,0.5,False,0.6931471805599453
450,450,"[<__main__.Word instance at 0x10fc39638>
 <__main__.Word instance at 0x10fc39098>
 <__main__.Word instance at 0x10fc39710>
 <__main__.Word instance at 0x10fc39680>
 <__main__.Word instance at 0x10fc397e8>]",Violet,2_6,True,,,let'sgointhekitchen,,,NaN,NaN
451,451,"[<__main__.Word instance at 0x10fc39998>
 <__main__.Word instance at 0x10fc39878>
 <__main__.Word instance at 0x10fc39b48>
 <__main__.Word instance at 0x10fc39a28>]",Violet,2_6,False,False,"[['to', 'eat'], ['I'], ['want']]",Iwanttoeat,wanttoeatI,0.166666666667,False,-0.1823215567939546
452,452,[<__main__.Word instance at 0x10fc39bd8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
453,453,[<__main__.Word instance at 0x10fc39d88>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
454,454,"[<__main__.Word instance at 0x10fc3c3b0>
 <__main__.Word instance at 0x10fc3c710>
 <__main__.Word instance at 0x10fc3c638>
 <__main__.Word instance at 0x10fc3c830>
 <__main__.Word instance at 0x10fc3c4d0>]",Violet,2_6,False,False,"[['I'], ['wanna'], ['finish'], ['the', 'puzzle']]",Iwannafinishthepuzzle,wannafinishIthepuzzle,0.0416666666667,False,-0.04255961441879589
455,455,[<__main__.Word instance at 0x10fc3c9e0>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
456,456,"[<__main__.Word instance at 0x10fc3ca28>
 <__main__.Word instance at 0x10fc3cc68>
 <__main__.Word instance at 0x10fc3c440>
 <__main__.Word instance at 0x10fc3ce18>
 <__main__.Word instance at 0x10fc3ccf8>
 <__main__.Word instance at 0x10fc3f3b0>]",Violet,2_6,True,,,let'sgointhepuzzleroom,,,NaN,NaN
457,457,[<__main__.Word instance at 0x10fc3f878>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
458,458,[<__main__.Word instance at 0x10fc3fab8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
459,459,"[<__main__.Word instance at 0x10fc3fc20>
 <__main__.Word instance at 0x10fc3fb48>
 <__main__.Word instance at 0x10fc3fcf8>
 <__main__.Word instance at 0x10fc3fb00>
 <__main__.Word instance at 0x10fc3fea8>]",Violet,2_6,False,False,"[['do'], ['it'], ['again'], ['I'], ['wanna']]",Iwannadoitagain,wannadoitIagain,0.00833333333333,False,-0.00836824967051658
460,460,"[<__main__.Word instance at 0x10fc3ff38>
 <__main__.Word instance at 0x10fc3ffc8>
 <__main__.Word instance at 0x10fc42098>
 <__main__.Word instance at 0x10fc42248>
 <__main__.Word instance at 0x10fc423f8>]",Violet,2_6,True,,,Iwannafinishmypancakes,,,NaN,NaN
