num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
214;[<__main__.Word instance at 0x117b9aab8>];Ethan;1_0;False;True;[['kitty']];kitty;kitty;1.0;0.0
215;[<__main__.Word instance at 0x117b9acf8>];Ethan;1_0;False;True;[['cat']];cat;cat;1.0;0.0
216;[<__main__.Word instance at 0x117b9ab90>];Ethan;1_0;False;True;[['cat']];cat;cat;1.0;0.0
217;[<__main__.Word instance at 0x117b9ad40>];Ethan;1_0;False;True;[['cat']];cat;cat;1.0;0.0
218;[<__main__.Word instance at 0x117b9a878>];Ethan;1_0;False;True;[['cat']];cat;cat;1.0;0.0
219;[<__main__.Word instance at 0x117b9e050>];Ethan;1_0;False;True;[['bear']];bear;bear;1.0;0.0
220;[<__main__.Word instance at 0x117b9e200>];Ethan;1_0;False;True;[['bear']];bear;bear;1.0;0.0
221;[<__main__.Word instance at 0x117b9e290>];Ethan;1_0;False;True;[['cat']];cat;cat;1.0;0.0
222;[<__main__.Word instance at 0x117b9e5a8>];Ethan;1_0;False;True;[['cat']];cat;cat;1.0;0.0
223;[<__main__.Word instance at 0x117b9e368>];Ethan;1_0;False;True;[['bear']];bear;bear;1.0;0.0
224;"[<__main__.Word instance at 0x117b9e518>
 <__main__.Word instance at 0x117b9ef38>
 <__main__.Word instance at 0x117b9ee18>]";Ethan;1_0;False;True;[['ball'], ['ball'], ['ball']];ballballball;ballballball;0.166666666667;1.79175946923
225;"[<__main__.Word instance at 0x117b9ee60>
 <__main__.Word instance at 0x117b9e758>]";Ethan;1_0;False;True;[['a', 'ball']];aball;aball;1.0;0.0
226;[<__main__.Word instance at 0x117ba1320>];Ethan;1_0;False;True;[['bear']];bear;bear;1.0;0.0
227;[<__main__.Word instance at 0x117ba13b0>];Ethan;1_0;False;True;[['bear']];bear;bear;1.0;0.0
228;[<__main__.Word instance at 0x117ba17a0>];Ethan;1_0;False;True;[['bear']];bear;bear;1.0;0.0
229;"[<__main__.Word instance at 0x117ba19e0>
 <__main__.Word instance at 0x117ba1908>]";Ethan;1_0;False;True;[['bear'], ['bear']];bearbear;bearbear;0.5;0.69314718056
230;[<__main__.Word instance at 0x117ba1bd8>];Ethan;1_0;False;True;[['bear']];bear;bear;1.0;0.0
231;[<__main__.Word instance at 0x117ba1c20>];Ethan;1_0;False;True;[['ball']];ball;ball;1.0;0.0
