,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
267,267,"[<__main__.Word instance at 0x11f0762d8>
 <__main__.Word instance at 0x11f076248>
 <__main__.Word instance at 0x11f0763f8>]",Ethan,1_6,False,False,"[['it'], ['on'], ['string']]",stringonit,onitstring,0.166666666667,False,-0.1823215567939546
268,268,[<__main__.Word instance at 0x11f076518>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
269,269,[<__main__.Word instance at 0x11f076830>],Ethan,1_6,False,True,[['batteries']],batteries,batteries,1.0,False,-0.0
270,270,[<__main__.Word instance at 0x11f0768c0>],Ethan,1_6,False,True,[['batteries']],batteries,batteries,1.0,False,-0.0
271,271,[<__main__.Word instance at 0x11f0760e0>],Ethan,1_6,False,True,[['batteries']],batteries,batteries,1.0,False,-0.0
272,272,"[<__main__.Word instance at 0x11f0764d0>
 <__main__.Word instance at 0x11f076d88>
 <__main__.Word instance at 0x11f076e18>]",Ethan,1_6,False,True,"[['heavy'], ['heavy'], ['heavy']]",heavyheavyheavy,heavyheavyheavy,1.0,True,-0.0
273,273,"[<__main__.Word instance at 0x11f076dd0>
 <__main__.Word instance at 0x11f076b90>]",Ethan,1_6,False,True,"[['tickle', 'tickle']]",tickletickle,tickletickle,1.0,False,-0.0
274,274,"[<__main__.Word instance at 0x11f076a28>
 <__main__.Word instance at 0x11f079050>]",Ethan,1_6,False,True,"[['one'], ['another']]",anotherone,anotherone,0.5,False,0.6931471805599453
275,275,"[<__main__.Word instance at 0x11f0795a8>
 <__main__.Word instance at 0x11f079440>]",Ethan,1_6,False,True,"[['another'], ['one']]",anotherone,anotherone,0.5,False,0.6931471805599453
276,276,[<__main__.Word instance at 0x11f0793f8>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
277,277,[<__main__.Word instance at 0x11f079488>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
278,278,[<__main__.Word instance at 0x11f079b48>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
279,279,[<__main__.Word instance at 0x11f079d88>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
280,280,[<__main__.Word instance at 0x11f079f38>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
281,281,[<__main__.Word instance at 0x11f079a70>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
282,282,[<__main__.Word instance at 0x11f07c1b8>],Ethan,1_6,False,True,[['straps']],straps,straps,1.0,False,-0.0
283,283,[<__main__.Word instance at 0x11f07c290>],Ethan,1_6,False,True,[['straps']],straps,straps,1.0,False,-0.0
284,284,"[<__main__.Word instance at 0x11f07c050>
 <__main__.Word instance at 0x11f07c440>]",Ethan,1_6,False,True,"[['two'], ['straps']]",twostraps,twostraps,0.5,False,0.6931471805599453
285,285,"[<__main__.Word instance at 0x11f07c950>
 <__main__.Word instance at 0x11f07c830>]",Ethan,1_6,False,True,"[['two'], ['straps']]",twostraps,twostraps,0.5,False,0.6931471805599453
286,286,"[<__main__.Word instance at 0x11f07cb00>
 <__main__.Word instance at 0x11f07c998>
 <__main__.Word instance at 0x11f07cb90>
 <__main__.Word instance at 0x11f07c488>]",Ethan,1_6,False,False,"[['on'], ['me'], ['on'], ['me']]",onmeonme,onmemeon,0.166666666667,True,-0.1823215567939546
287,287,[<__main__.Word instance at 0x11f07cc20>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
288,288,[<__main__.Word instance at 0x11f07c710>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
289,289,"[<__main__.Word instance at 0x11f07cf80>
 <__main__.Word instance at 0x11f07cfc8>]",Ethan,1_6,False,True,"[['book'], ['book']]",bookbook,bookbook,1.0,True,-0.0
290,290,[<__main__.Word instance at 0x11f07cd40>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
291,291,[<__main__.Word instance at 0x11f07f170>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
292,292,[<__main__.Word instance at 0x11f07f320>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
293,293,[<__main__.Word instance at 0x11f07f368>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
294,294,[<__main__.Word instance at 0x11f07f5f0>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
295,295,[<__main__.Word instance at 0x11f07f710>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
296,296,[<__main__.Word instance at 0x11f07f7e8>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
297,297,[<__main__.Word instance at 0x11f07f758>],Ethan,1_6,False,True,[['kiss']],kiss,kiss,1.0,False,-0.0
298,298,[<__main__.Word instance at 0x11f07f830>],Ethan,1_6,False,True,[['hug']],hug,hug,1.0,False,-0.0
299,299,[<__main__.Word instance at 0x11f07f908>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
300,300,[<__main__.Word instance at 0x11f07f9e0>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
301,301,"[<__main__.Word instance at 0x11f07fcf8>
 <__main__.Word instance at 0x11f07fb90>]",Ethan,1_6,False,True,"[['bottle'], ['bottle']]",bottlebottle,bottlebottle,1.0,True,-0.0
302,302,"[<__main__.Word instance at 0x11f07fab8>
 <__main__.Word instance at 0x11f07fe60>]",Ethan,1_6,False,True,"[['milk'], ['milk']]",milkmilk,milkmilk,1.0,True,-0.0
303,303,[<__main__.Word instance at 0x11f07f5a8>],Ethan,1_6,False,True,[['milk']],milk,milk,1.0,False,-0.0
304,304,"[<__main__.Word instance at 0x11f0831b8>
 <__main__.Word instance at 0x11f083248>
 <__main__.Word instance at 0x11f083098>]",Ethan,1_6,False,False,"[['I'], ['but'], ['want']]",butIwant,wantIbut,0.166666666667,False,-0.1823215567939546
305,305,"[<__main__.Word instance at 0x11f083320>
 <__main__.Word instance at 0x11f0836c8>]",Ethan,1_6,False,True,"[['microphone'], ['microphone']]",microphonemicrophone,microphonemicrophone,1.0,True,-0.0
306,306,[<__main__.Word instance at 0x11f083830>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
307,307,"[<__main__.Word instance at 0x11f0838c0>
 <__main__.Word instance at 0x11f0835f0>]",Ethan,1_6,False,False,"[['star'], ['little']]",littlestar,starlittle,0.5,False,-0.6931471805599453
308,308,[<__main__.Word instance at 0x11f083908>],Ethan,1_6,False,True,[['camera']],camera,camera,1.0,False,-0.0
309,309,"[<__main__.Word instance at 0x11f0834d0>
 <__main__.Word instance at 0x11f083d88>]",Ethan,1_6,False,True,"[['high'], ['so']]",sohigh,sohigh,0.5,False,0.6931471805599453
310,310,[<__main__.Word instance at 0x11f083e60>],Ethan,1_6,False,True,[['juice']],juice,juice,1.0,False,-0.0
311,311,[<__main__.Word instance at 0x11f083dd0>],Ethan,1_6,False,True,[['juice']],juice,juice,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x11f083f38>],Ethan,1_6,False,True,[['juice']],juice,juice,1.0,False,-0.0
313,313,[<__main__.Word instance at 0x11f086170>],Ethan,1_6,False,True,[['water']],water,water,1.0,False,-0.0
314,314,"[<__main__.Word instance at 0x11f0862d8>
 <__main__.Word instance at 0x11f0860e0>]",Ethan,1_6,False,True,"[['book'], ['book']]",bookbook,bookbook,1.0,True,-0.0
315,315,"[<__main__.Word instance at 0x11f0865f0>
 <__main__.Word instance at 0x11f086488>
 <__main__.Word instance at 0x11f0866c8>]",Ethan,1_6,False,False,"[['book'], ['want'], ['I']]",Iwantbook,wantIbook,0.166666666667,False,-0.1823215567939546
316,316,[<__main__.Word instance at 0x11f086758>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
317,317,[<__main__.Word instance at 0x11f0865a8>],Ethan,1_6,False,True,[['red']],red,red,1.0,False,-0.0
318,318,"[<__main__.Word instance at 0x11f086950>
 <__main__.Word instance at 0x11f086b48>]",Ethan,1_6,False,True,"[['cow'], ['bear']]",bearcow,bearcow,0.5,False,0.6931471805599453
319,319,[<__main__.Word instance at 0x11f086d40>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
320,320,[<__main__.Word instance at 0x11f086fc8>],Ethan,1_6,False,True,[['horse']],horse,horse,1.0,False,-0.0
321,321,[<__main__.Word instance at 0x11f089098>],Ethan,1_6,False,True,[['games']],games,games,1.0,False,-0.0
322,322,[<__main__.Word instance at 0x11f089518>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
323,323,[<__main__.Word instance at 0x11f0895a8>],Ethan,1_6,False,True,[['red']],red,red,1.0,False,-0.0
324,324,[<__main__.Word instance at 0x11f089320>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
325,325,"[<__main__.Word instance at 0x11f089758>
 <__main__.Word instance at 0x11f089b00>
 <__main__.Word instance at 0x11f089998>
 <__main__.Word instance at 0x11f089c20>]",Ethan,1_6,False,False,"[['up', 'giddy'], ['giddy'], ['up']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
326,326,[<__main__.Word instance at 0x11f089d40>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
327,327,"[<__main__.Word instance at 0x11f089fc8>
 <__main__.Word instance at 0x11f089830>]",Ethan,1_6,False,True,"[['oink', 'oink']]",oinkoink,oinkoink,1.0,False,-0.0
328,328,"[<__main__.Word instance at 0x11f089e60>
 <__main__.Word instance at 0x11f089ef0>]",Ethan,1_6,False,True,"[['oink', 'oink']]",oinkoink,oinkoink,1.0,False,-0.0
329,329,[<__main__.Word instance at 0x11f08c128>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
330,330,"[<__main__.Word instance at 0x11f08c1b8>
 <__main__.Word instance at 0x11f08c290>
 <__main__.Word instance at 0x11f08c170>
 <__main__.Word instance at 0x11f08c3b0>]",Ethan,1_6,False,False,"[['up', 'giddy'], ['giddy'], ['up']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
331,331,[<__main__.Word instance at 0x11f08c4d0>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
332,332,"[<__main__.Word instance at 0x11f08c6c8>
 <__main__.Word instance at 0x11f08c830>
 <__main__.Word instance at 0x11f08c5f0>
 <__main__.Word instance at 0x11f08c8c0>
 <__main__.Word instance at 0x11f08c3f8>]",Ethan,1_6,False,False,"[['giddy'], ['up', 'giddy'], ['horsie'], ['up']]",horsiegiddyupgiddyup,upupgiddygiddyhorsie,0.0416666666667,False,-0.04255961441879589
333,333,[<__main__.Word instance at 0x11f08c998>],Ethan,1_6,False,True,[['neigh']],neigh,neigh,1.0,False,-0.0
334,334,[<__main__.Word instance at 0x11f08cb90>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
335,335,[<__main__.Word instance at 0x11f08ce18>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
336,336,[<__main__.Word instance at 0x11f08c440>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
337,337,"[<__main__.Word instance at 0x11f08f050>
 <__main__.Word instance at 0x11f08f1b8>
 <__main__.Word instance at 0x11f08f3b0>
 <__main__.Word instance at 0x11f08f290>]",Ethan,1_6,False,False,"[['giddy'], ['up'], ['up', 'giddy']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
338,338,"[<__main__.Word instance at 0x11f08f0e0>
 <__main__.Word instance at 0x11f08f710>]",Ethan,1_6,False,False,"[['up'], ['giddy']]",giddyup,upgiddy,0.5,False,-0.6931471805599453
339,339,[<__main__.Word instance at 0x11f08f758>],Ethan,1_6,False,True,[['book']],book,book,1.0,False,-0.0
340,340,"[<__main__.Word instance at 0x11f08f5a8>
 <__main__.Word instance at 0x11f08fd88>
 <__main__.Word instance at 0x11f08fcb0>]",Ethan,1_6,False,False,"[['giddy'], ['up'], ['horsie']]",horsiegiddyup,upgiddyhorsie,0.166666666667,False,-0.1823215567939546
341,341,"[<__main__.Word instance at 0x11f08fe18>
 <__main__.Word instance at 0x11f08fb90>
 <__main__.Word instance at 0x11f08ffc8>
 <__main__.Word instance at 0x11f092368>]",Ethan,1_6,False,False,"[['giddy'], ['up', 'giddy'], ['up']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
342,342,[<__main__.Word instance at 0x11f0923f8>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
343,343,[<__main__.Word instance at 0x11f092560>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
344,344,[<__main__.Word instance at 0x11f092518>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
345,345,[<__main__.Word instance at 0x11f092638>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
346,346,[<__main__.Word instance at 0x11f092c68>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
347,347,[<__main__.Word instance at 0x11f092e18>],Ethan,1_6,False,True,[['cup']],cup,cup,1.0,False,-0.0
348,348,"[<__main__.Word instance at 0x11f092fc8>
 <__main__.Word instance at 0x11f092ea8>]",Ethan,1_6,False,True,"[['up'], ['pick']]",pickup,pickup,0.5,False,0.6931471805599453
349,349,[<__main__.Word instance at 0x11f092f80>],Ethan,1_6,False,True,[['Annie']],Annie,Annie,1.0,False,-0.0
350,350,[<__main__.Word instance at 0x11f095098>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
351,351,"[<__main__.Word instance at 0x11f0952d8>
 <__main__.Word instance at 0x11f0954d0>]",Ethan,1_6,False,False,"[['go'], ['here']]",herego,gohere,0.5,False,-0.6931471805599453
352,352,[<__main__.Word instance at 0x11f095b48>],Ethan,1_6,False,True,[['go']],go,go,1.0,False,-0.0
353,353,[<__main__.Word instance at 0x11f095c20>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
354,354,[<__main__.Word instance at 0x11f095cf8>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
355,355,[<__main__.Word instance at 0x11f095ef0>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
356,356,[<__main__.Word instance at 0x11f095e18>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
357,357,[<__main__.Word instance at 0x11f095f80>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
358,358,[<__main__.Word instance at 0x11f095a28>],Ethan,1_6,False,True,[['book']],book,book,1.0,False,-0.0
359,359,[<__main__.Word instance at 0x11f098200>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
360,360,[<__main__.Word instance at 0x11f098368>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
361,361,[<__main__.Word instance at 0x11f098440>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
362,362,"[<__main__.Word instance at 0x11f0986c8>
 <__main__.Word instance at 0x11f0980e0>]",Ethan,1_6,False,True,"[['little', 'lamb']]",littlelamb,littlelamb,1.0,False,-0.0
363,363,"[<__main__.Word instance at 0x11f098560>
 <__main__.Word instance at 0x11f098878>]",Ethan,1_6,False,True,"[['dream'], ['asleep']]",asleepdream,asleepdream,0.5,False,0.6931471805599453
364,364,"[<__main__.Word instance at 0x11f098b00>
 <__main__.Word instance at 0x11f098950>
 <__main__.Word instance at 0x11f098b90>]",Ethan,1_6,False,False,"[['me'], ['looking'], ['at']]",lookingatme,melookingat,0.166666666667,False,-0.1823215567939546
365,365,[<__main__.Word instance at 0x11f098e60>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
366,366,[<__main__.Word instance at 0x11f098f38>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
367,367,[<__main__.Word instance at 0x11f098ea8>],Ethan,1_6,False,True,[['horse']],horse,horse,1.0,False,-0.0
368,368,[<__main__.Word instance at 0x11f098c68>],Ethan,1_6,False,True,[['horse']],horse,horse,1.0,False,-0.0
369,369,[<__main__.Word instance at 0x11f09b050>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
370,370,"[<__main__.Word instance at 0x11f09b170>
 <__main__.Word instance at 0x11f09b200>
 <__main__.Word instance at 0x11f09b098>
 <__main__.Word instance at 0x11f09b320>
 <__main__.Word instance at 0x11f09b3b0>]",Ethan,1_6,False,False,"[['pig'], ['looking'], ['me'], ['saw'], ['at']]",sawpiglookingatme,piglookingatmesaw,0.00833333333333,False,-0.00836824967051658
371,371,"[<__main__.Word instance at 0x11f09b440>
 <__main__.Word instance at 0x11f09b6c8>
 <__main__.Word instance at 0x11f09b8c0>
 <__main__.Word instance at 0x11f09b638>]",Ethan,1_6,False,False,"[['at'], ['lamb'], ['looking'], ['me']]",lamblookingatme,melookingatlamb,0.0416666666667,False,-0.04255961441879589
372,372,[<__main__.Word instance at 0x11f09b7a0>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
373,373,[<__main__.Word instance at 0x11f09b830>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
374,374,"[<__main__.Word instance at 0x11f09b758>
 <__main__.Word instance at 0x11f09bdd0>]",Ethan,1_6,False,True,"[['animal'], ['house']]",animalhouse,animalhouse,0.5,False,0.6931471805599453
375,375,[<__main__.Word instance at 0x11f09bea8>],Ethan,1_6,False,True,[['barn']],barn,barn,1.0,False,-0.0
376,376,"[<__main__.Word instance at 0x11f09e320>
 <__main__.Word instance at 0x11f09e248>]",Ethan,1_6,False,True,"[['live'], ['farmer']]",farmerlive,farmerlive,0.5,False,0.6931471805599453
377,377,"[<__main__.Word instance at 0x11f09e050>
 <__main__.Word instance at 0x11f09e440>]",Ethan,1_6,False,True,"[['farmer', 'lives']]",farmerlives,farmerlives,1.0,False,-0.0
378,378,[<__main__.Word instance at 0x11f09e518>],Ethan,1_6,False,True,[['mine']],mine,mine,1.0,False,-0.0
379,379,[<__main__.Word instance at 0x11f09e6c8>],Ethan,1_6,False,True,[['house']],house,house,1.0,False,-0.0
380,380,[<__main__.Word instance at 0x11f09e998>],Ethan,1_6,False,True,[['house']],house,house,1.0,False,-0.0
381,381,"[<__main__.Word instance at 0x11f09e9e0>
 <__main__.Word instance at 0x11f09e950>
 <__main__.Word instance at 0x11f09eab8>
 <__main__.Word instance at 0x11f09e368>]",Ethan,1_6,False,False,"[['another'], ['door'], ['door'], ['door']]",dooranotherdoordoor,doordoordooranother,0.25,True,-0.2876820724517809
382,382,[<__main__.Word instance at 0x11f09e758>],Ethan,1_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
383,383,[<__main__.Word instance at 0x11f09e680>],Ethan,1_6,False,True,[['mine']],mine,mine,1.0,False,-0.0
384,384,[<__main__.Word instance at 0x11f09ecf8>],Ethan,1_6,False,True,[['farmer']],farmer,farmer,1.0,False,-0.0
385,385,"[<__main__.Word instance at 0x11f09ef38>
 <__main__.Word instance at 0x11f09efc8>]",Ethan,1_6,False,True,"[['house'], ['house']]",househouse,househouse,1.0,True,-0.0
386,386,"[<__main__.Word instance at 0x11f0a1098>
 <__main__.Word instance at 0x11f0a1248>
 <__main__.Word instance at 0x11f0a1368>]",Ethan,1_6,False,False,"[['live'], ['farmer'], ['house']]",farmerlivehouse,farmerhouselive,0.166666666667,False,-0.1823215567939546
387,387,[<__main__.Word instance at 0x11f0a13b0>],Ethan,1_6,False,True,[['window']],window,window,1.0,False,-0.0
388,388,[<__main__.Word instance at 0x11f0a14d0>],Ethan,1_6,False,True,[['door']],door,door,1.0,False,-0.0
389,389,"[<__main__.Word instance at 0x11f0a1560>
 <__main__.Word instance at 0x11f0a1710>
 <__main__.Word instance at 0x11f0a15f0>
 <__main__.Word instance at 0x11f0a1908>]",Ethan,1_6,False,False,"[['look'], ['window'], ['out'], ['window']]",lookwindowoutwindow,lookoutwindowwindow,0.0833333333333,True,-0.08701137698962981
390,390,"[<__main__.Word instance at 0x11f0a1cb0>
 <__main__.Word instance at 0x11f0a1bd8>
 <__main__.Word instance at 0x11f0a1dd0>]",Ethan,1_6,False,False,"[['hands'], ['wash'], ['farmer']]",farmerwashhands,farmerhandswash,0.166666666667,False,-0.1823215567939546
391,391,[<__main__.Word instance at 0x11f0a1ef0>],Ethan,1_6,False,True,[['chair']],chair,chair,1.0,False,-0.0
392,392,"[<__main__.Word instance at 0x11f0a1ea8>
 <__main__.Word instance at 0x11f0a40e0>]",Ethan,1_6,False,True,"[['want'], ['chair']]",wantchair,wantchair,0.5,False,0.6931471805599453
393,393,"[<__main__.Word instance at 0x11f0a42d8>
 <__main__.Word instance at 0x11f0a4368>]",Ethan,1_6,False,True,"[['house'], ['house']]",househouse,househouse,1.0,True,-0.0
394,394,"[<__main__.Word instance at 0x11f0a45f0>
 <__main__.Word instance at 0x11f0a4680>]",Ethan,1_6,False,True,"[['die'], ['die']]",diedie,diedie,1.0,True,-0.0
395,395,[<__main__.Word instance at 0x11f0a4758>],Ethan,1_6,False,True,[['two']],two,two,1.0,False,-0.0
396,396,"[<__main__.Word instance at 0x11f0a4a70>
 <__main__.Word instance at 0x11f0a4950>]",Ethan,1_6,False,True,"[['down'], ['down']]",downdown,downdown,1.0,True,-0.0
397,397,[<__main__.Word instance at 0x11f0a4ab8>],Ethan,1_6,False,True,[['sit']],sit,sit,1.0,False,-0.0
398,398,"[<__main__.Word instance at 0x11f0a47e8>
 <__main__.Word instance at 0x11f0a4dd0>
 <__main__.Word instance at 0x11f0a49e0>
 <__main__.Word instance at 0x11f0a4e60>
 <__main__.Word instance at 0x11f0a4bd8>
 <__main__.Word instance at 0x11f0a4ef0>
 <__main__.Word instance at 0x11f0a4cf8>]",Ethan,1_6,False,False,"[['farmer'], ['chair'], ['sit'], ['farmer'], ['chair'], ['sit'], ['farmer']]",farmersitchairfarmerfarmersitchair,farmersitsitfarmerfarmerchairchair,0.0047619047619,True,-0.004773278752657659
399,399,"[<__main__.Word instance at 0x11f0a4200>
 <__main__.Word instance at 0x11f0a48c0>
 <__main__.Word instance at 0x11f0a81b8>
 <__main__.Word instance at 0x11f0a8098>]",Ethan,1_6,False,False,"[['gonna', 'eat'], ['breakfast'], ['eat']]",gonnaeateatbreakfast,eatgonnaeatbreakfast,0.166666666667,False,-0.1823215567939546
400,400,[<__main__.Word instance at 0x11f0a82d8>],Ethan,1_6,False,True,[['food']],food,food,1.0,False,-0.0
401,401,[<__main__.Word instance at 0x11f0a8248>],Ethan,1_6,False,True,[['outside']],outside,outside,1.0,False,-0.0
402,402,[<__main__.Word instance at 0x11f0a83b0>],Ethan,1_6,False,True,[['outside']],outside,outside,1.0,False,-0.0
403,403,"[<__main__.Word instance at 0x11f0a8710>
 <__main__.Word instance at 0x11f0a8170>
 <__main__.Word instance at 0x11f0a8908>]",Ethan,1_6,False,False,"[['outside'], ['go'], ['umbrella']]",umbrellagooutside,outsideumbrellago,0.166666666667,False,-0.1823215567939546
404,404,[<__main__.Word instance at 0x11f0a8b90>],Ethan,1_6,False,True,[['oops']],oops,oops,1.0,False,-0.0
405,405,"[<__main__.Word instance at 0x11f0a8c68>
 <__main__.Word instance at 0x11f0a8ab8>]",Ethan,1_6,False,True,"[['to'], ['upstairs']]",upstairsto,upstairsto,0.5,False,0.6931471805599453
406,406,[<__main__.Word instance at 0x11f0a8e60>],Ethan,1_6,False,True,[['breakfast']],breakfast,breakfast,1.0,False,-0.0
407,407,[<__main__.Word instance at 0x11f0a8cf8>],Ethan,1_6,False,True,[['there']],there,there,1.0,False,-0.0
408,408,"[<__main__.Word instance at 0x11f0ab128>
 <__main__.Word instance at 0x11f0ab200>]",Ethan,1_6,False,True,"[['stove'], ['stove']]",stovestove,stovestove,1.0,True,-0.0
409,409,"[<__main__.Word instance at 0x11f0ab290>
 <__main__.Word instance at 0x11f0ab5a8>]",Ethan,1_6,False,True,"[['stove'], ['stove']]",stovestove,stovestove,1.0,True,-0.0
410,410,[<__main__.Word instance at 0x11f0ab8c0>],Ethan,1_6,False,True,[['stove']],stove,stove,1.0,False,-0.0
411,411,[<__main__.Word instance at 0x11f0ab830>],Ethan,1_6,False,True,[['house']],house,house,1.0,False,-0.0
412,412,"[<__main__.Word instance at 0x11f0ab998>
 <__main__.Word instance at 0x11f0abc68>]",Ethan,1_6,False,False,"[['right'], ['bed']]",bedright,rightbed,0.5,False,-0.6931471805599453
413,413,[<__main__.Word instance at 0x11f0abea8>],Ethan,1_6,False,True,[['bed']],bed,bed,1.0,False,-0.0
414,414,[<__main__.Word instance at 0x11f0abf38>],Ethan,1_6,False,True,[['daddy']],daddy,daddy,1.0,False,-0.0
415,415,[<__main__.Word instance at 0x11f0abf80>],Ethan,1_6,False,True,[['sleep']],sleep,sleep,1.0,False,-0.0
416,416,[<__main__.Word instance at 0x11f0ae0e0>],Ethan,1_6,False,True,[['somebody']],somebody,somebody,1.0,False,-0.0
417,417,[<__main__.Word instance at 0x11f0ae248>],Ethan,1_6,False,True,[['no']],no,no,1.0,False,-0.0
418,418,[<__main__.Word instance at 0x11f0ae290>],Ethan,1_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
419,419,"[<__main__.Word instance at 0x11f0ae758>
 <__main__.Word instance at 0x11f0ae638>
 <__main__.Word instance at 0x11f0ae908>]",Ethan,1_6,False,True,"[['wheel', 'came'], ['off']]",wheelcameoff,wheelcameoff,0.5,False,0.6931471805599453
420,420,"[<__main__.Word instance at 0x11f0aeab8>
 <__main__.Word instance at 0x11f0ae998>
 <__main__.Word instance at 0x11f0aed88>]",Ethan,1_6,False,True,"[['come'], ['wheel'], ['off']]",wheelcomeoff,wheelcomeoff,0.166666666667,False,1.791759469228055
421,421,"[<__main__.Word instance at 0x11f0aea70>
 <__main__.Word instance at 0x11f0aedd0>
 <__main__.Word instance at 0x11f0aebd8>]",Ethan,1_6,False,False,"[['off'], ['wheel'], ['come']]",wheelcomeoff,wheeloffcome,0.166666666667,False,-0.1823215567939546
422,422,"[<__main__.Word instance at 0x11f0b10e0>
 <__main__.Word instance at 0x11f0b1170>
 <__main__.Word instance at 0x11f0b1320>]",Ethan,1_6,False,False,"[['off'], ['come'], ['wheel']]",wheelcomeoff,wheeloffcome,0.166666666667,False,-0.1823215567939546
423,423,"[<__main__.Word instance at 0x11f0b15a8>
 <__main__.Word instance at 0x11f0b1488>]",Ethan,1_6,False,False,"[['oh'], ['no']]",ohno,nooh,0.5,False,-0.6931471805599453
424,424,"[<__main__.Word instance at 0x11f0b1440>
 <__main__.Word instance at 0x11f0b17e8>]",Ethan,1_6,False,False,"[['Play_Doh'], ['more']]",morePlay_Doh,Play_Dohmore,0.5,False,-0.6931471805599453
425,425,[<__main__.Word instance at 0x11f0b19e0>],Ethan,1_6,False,True,[['bat']],bat,bat,1.0,False,-0.0
426,426,[<__main__.Word instance at 0x11f0b1c20>],Ethan,1_6,False,True,[['hit']],hit,hit,1.0,False,-0.0
427,427,[<__main__.Word instance at 0x11f0b1b48>],Ethan,1_6,False,True,[['pitch']],pitch,pitch,1.0,False,-0.0
428,428,[<__main__.Word instance at 0x11f0b1f80>],Ethan,1_6,False,True,[['baseball']],baseball,baseball,1.0,False,-0.0
429,429,"[<__main__.Word instance at 0x11f0b4320>
 <__main__.Word instance at 0x11f0b46c8>
 <__main__.Word instance at 0x11f0b4488>]",Ethan,1_6,False,False,"[['tennis'], ['baseball'], ['and']]",baseballandtennis,andbaseballtennis,0.166666666667,False,-0.1823215567939546
