,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
703,703,[<__main__.Word instance at 0x12628b560>],Lily,3_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
704,704,"[<__main__.Word instance at 0x12628b710>
 <__main__.Word instance at 0x12628b3f8>
 <__main__.Word instance at 0x12628bb48>
 <__main__.Word instance at 0x12628b9e0>
 <__main__.Word instance at 0x12628ba70>
 <__main__.Word instance at 0x12628bab8>]",Lily,3_0,False,False,"[['camera'], ['getting'], ['all'], [""it's""], ['your'], ['over']]",it'sgettingalloveryourcamera,alloveryourit'sgettingcamera,0.00138888888889,False,-0.0013898542890543016
705,705,[<__main__.Word instance at 0x12628be18>],Lily,3_0,False,True,[['squish']],squish,squish,1.0,False,-0.0
706,706,"[<__main__.Word instance at 0x12628bf80>
 <__main__.Word instance at 0x12628bc68>
 <__main__.Word instance at 0x12628b638>
 <__main__.Word instance at 0x12628b908>]",Lily,3_0,False,False,"[['that'], ['read'], [""let's""], ['one']]",let'sreadthatone,thatonereadlet's,0.0416666666667,False,-0.04255961441879589
707,707,"[<__main__.Word instance at 0x12628be60>
 <__main__.Word instance at 0x12628e098>
 <__main__.Word instance at 0x12628e290>
 <__main__.Word instance at 0x12628e368>
 <__main__.Word instance at 0x12628e710>
 <__main__.Word instance at 0x12628e440>]",Lily,3_0,False,False,"[['one'], ['out'], ['I'], ['another'], ['pick'], ['wanna']]",Iwannapickanotheroneout,anotheroneoutIwannapick,0.00138888888889,False,-0.0013898542890543016
708,708,[<__main__.Word instance at 0x12628e518>],Lily,3_0,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
709,709,[<__main__.Word instance at 0x12628e8c0>],Lily,3_0,False,True,[['no']],no,no,1.0,False,-0.0
710,710,"[<__main__.Word instance at 0x12628e878>
 <__main__.Word instance at 0x12628eb00>]",Lily,3_0,False,True,"[['one'], ['that']]",thatone,thatone,0.5,False,0.6931471805599453
711,711,"[<__main__.Word instance at 0x12628e7e8>
 <__main__.Word instance at 0x12628eb48>
 <__main__.Word instance at 0x12628ec68>]",Lily,3_0,False,True,"[['Toot'], ['is'], ['where']]",whereisToot,whereisToot,0.166666666667,False,1.791759469228055
712,712,"[<__main__.Word instance at 0x12628e5f0>
 <__main__.Word instance at 0x12628edd0>
 <__main__.Word instance at 0x12628eb90>
 <__main__.Word instance at 0x12628ee60>
 <__main__.Word instance at 0x12628ea28>
 <__main__.Word instance at 0x12628efc8>
 <__main__.Word instance at 0x12628ef80>]",Lily,3_0,False,False,"[['lucky', 'nut'], ['like'], ['I'], ['his'], ['gave'], ['daddy']]",likeIgavedaddyhisluckynut,daddygavehisIlikeluckynut,0.00138888888889,False,-0.0013898542890543016
713,713,[<__main__.Word instance at 0x12628e758>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
714,714,"[<__main__.Word instance at 0x126291128>
 <__main__.Word instance at 0x126291248>
 <__main__.Word instance at 0x126291368>
 <__main__.Word instance at 0x126291290>
 <__main__.Word instance at 0x126291560>
 <__main__.Word instance at 0x1262913f8>
 <__main__.Word instance at 0x1262915f0>
 <__main__.Word instance at 0x126291518>]",Lily,3_0,False,False,"[[""where's""], ['doing'], ['is'], ['that'], ['is'], ['the'], ['is'], ['Puddle']]",where'stheisisisPuddledoingthat,thatisdoingPuddleistheiswhere's,0.00014880952381,True,-0.0001488205970453159
715,715,"[<__main__.Word instance at 0x126291320>
 <__main__.Word instance at 0x126291758>]",Lily,3_0,False,False,"[['is'], ['Puddle']]",isPuddle,Puddleis,0.5,False,-0.6931471805599453
716,716,"[<__main__.Word instance at 0x126291878>
 <__main__.Word instance at 0x126291488>
 <__main__.Word instance at 0x126291998>
 <__main__.Word instance at 0x126291a28>]",Lily,3_0,False,True,"[['Toot'], ['Toot'], ['is'], ['is']]",TootisTootis,TootisTootis,0.166666666667,True,1.791759469228055
717,717,[<__main__.Word instance at 0x126291bd8>],Lily,3_0,False,True,[['what']],what,what,1.0,False,-0.0
718,718,"[<__main__.Word instance at 0x126291d88>
 <__main__.Word instance at 0x126291c68>
 <__main__.Word instance at 0x126291f38>
 <__main__.Word instance at 0x126291e18>]",Lily,3_0,False,True,"[['he'], ['doing'], ['what'], ['is']]",whatishedoing,whatishedoing,0.0416666666667,False,3.1780538303479458
719,719,"[<__main__.Word instance at 0x126291638>
 <__main__.Word instance at 0x126294170>
 <__main__.Word instance at 0x126294200>]",Lily,3_0,False,False,"[['is'], ['he'], ['singing']]",ishesinging,heissinging,0.166666666667,False,-0.1823215567939546
720,720,"[<__main__.Word instance at 0x126294290>
 <__main__.Word instance at 0x1262945f0>]",Lily,3_0,False,True,"[['jingle', 'bells']]",jinglebells,jinglebells,1.0,False,-0.0
721,721,[<__main__.Word instance at 0x126294680>],Lily,3_0,False,True,[['where']],where,where,1.0,False,-0.0
722,722,[<__main__.Word instance at 0x126294908>],Lily,3_0,False,True,[['where']],where,where,1.0,False,-0.0
723,723,"[<__main__.Word instance at 0x126294998>
 <__main__.Word instance at 0x126294878>]",Lily,3_0,False,True,"[['in', 'Boston']]",inBoston,inBoston,1.0,False,-0.0
724,724,"[<__main__.Word instance at 0x126294b00>
 <__main__.Word instance at 0x126294c68>
 <__main__.Word instance at 0x126294710>]",Lily,3_0,False,True,"[['is'], ['it'], ['nuts']]",itisnuts,itisnuts,0.166666666667,False,1.791759469228055
725,725,"[<__main__.Word instance at 0x126294fc8>
 <__main__.Word instance at 0x126297170>
 <__main__.Word instance at 0x126297128>
 <__main__.Word instance at 0x1262970e0>
 <__main__.Word instance at 0x126297368>
 <__main__.Word instance at 0x126297290>
 <__main__.Word instance at 0x126297560>
 <__main__.Word instance at 0x126297488>
 <__main__.Word instance at 0x126297758>]",Lily,3_0,False,False,"[['in'], ['should'], ['rubber', 'band'], ['your', 'head'], ['put'], ['this'], ['you']]",youshouldputthisrubberbandinyourhead,rubberbandshouldputthisinyouyourhead,0.000198412698413,False,-0.0001984323848162081
726,726,"[<__main__.Word instance at 0x1262977e8>
 <__main__.Word instance at 0x126297248>]",Lily,3_0,False,False,"[['please'], ['yes']]",yesplease,pleaseyes,0.5,False,-0.6931471805599453
727,727,"[<__main__.Word instance at 0x126297878>
 <__main__.Word instance at 0x126297ab8>
 <__main__.Word instance at 0x126297710>
 <__main__.Word instance at 0x126297d40>]",Lily,3_0,False,False,"[['a'], ['band'], [""it's""], ['hair']]",it'sahairband,ahairit'sband,0.0416666666667,False,-0.04255961441879589
728,728,"[<__main__.Word instance at 0x126297dd0>
 <__main__.Word instance at 0x126297ea8>
 <__main__.Word instance at 0x126297c20>
 <__main__.Word instance at 0x126297f38>
 <__main__.Word instance at 0x126297e18>
 <__main__.Word instance at 0x126297cb0>]",Lily,3_0,False,False,"[['your'], ['it'], ['hair'], ['yeah'], ['in'], ['put']]",yeahputitinyourhair,itinyourhairputyeah,0.00138888888889,False,-0.0013898542890543016
729,729,"[<__main__.Word instance at 0x12629a050>
 <__main__.Word instance at 0x12629a320>
 <__main__.Word instance at 0x12629a200>
 <__main__.Word instance at 0x12629a4d0>]",Lily,3_0,False,False,"[['and'], ['squish'], ['it'], ['not']]",andnotsquishit,itandnotsquish,0.0416666666667,False,-0.04255961441879589
730,730,[<__main__.Word instance at 0x12629a5a8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
731,731,"[<__main__.Word instance at 0x12629a5f0>
 <__main__.Word instance at 0x12629a368>
 <__main__.Word instance at 0x12629a7a0>
 <__main__.Word instance at 0x12629a6c8>]",Lily,3_0,False,False,"[['put'], ['it'], ['you', 'wanna']]",youwannaputit,ityouwannaput,0.166666666667,False,-0.1823215567939546
732,732,"[<__main__.Word instance at 0x12629a998>
 <__main__.Word instance at 0x12629a3f8>
 <__main__.Word instance at 0x12629a950>
 <__main__.Word instance at 0x12629a758>
 <__main__.Word instance at 0x12629aab8>
 <__main__.Word instance at 0x12629a0e0>]",Lily,3_0,False,False,"[['down'], ['squish'], ['it'], ['not'], ['mommy'], ['will']]",itwillnotsquishdownmommy,mommywillnotitdownsquish,0.00138888888889,False,-0.0013898542890543016
733,733,"[<__main__.Word instance at 0x12629a248>
 <__main__.Word instance at 0x12629ad40>
 <__main__.Word instance at 0x12629a878>]",Lily,3_0,False,False,"[['no'], ['it', ""doesn't""]]",noitdoesn't,itdoesn'tno,0.5,False,-0.6931471805599453
734,734,"[<__main__.Word instance at 0x12629abd8>
 <__main__.Word instance at 0x12629aef0>
 <__main__.Word instance at 0x12629a830>]",Lily,3_0,False,False,"[['my'], ['in'], ['eyes']]",inmyeyes,myeyesin,0.166666666667,False,-0.1823215567939546
735,735,"[<__main__.Word instance at 0x12629af80>
 <__main__.Word instance at 0x12629ad88>
 <__main__.Word instance at 0x12629d128>]",Lily,3_0,False,True,"[['of'], ['eyes'], ['the']]",theeyesof,theeyesof,0.166666666667,False,1.791759469228055
736,736,"[<__main__.Word instance at 0x12629d3b0>
 <__main__.Word instance at 0x12629d3f8>
 <__main__.Word instance at 0x12629d098>]",Lily,3_0,False,False,"[['do'], ['I'], ['would']]",Iwoulddo,wouldIdo,0.166666666667,False,-0.1823215567939546
737,737,"[<__main__.Word instance at 0x12629d5f0>
 <__main__.Word instance at 0x12629d7a0>
 <__main__.Word instance at 0x12629d5a8>
 <__main__.Word instance at 0x12629d830>
 <__main__.Word instance at 0x12629d518>
 <__main__.Word instance at 0x12629dc20>]",Lily,3_0,False,False,"[['take'], ['teeth'], ['me'], ['out'], ['let'], ['your']]",letmetakeyourteethout,yourteethmetakeoutlet,0.00138888888889,False,-0.0013898542890543016
738,738,"[<__main__.Word instance at 0x12629dcb0>
 <__main__.Word instance at 0x12629d908>]",Lily,3_0,False,False,"[['yeah'], ['mommy']]",yeahmommy,mommyyeah,0.5,False,-0.6931471805599453
739,739,"[<__main__.Word instance at 0x12629db00>
 <__main__.Word instance at 0x12629dea8>
 <__main__.Word instance at 0x12629d4d0>
 <__main__.Word instance at 0x12629da28>
 <__main__.Word instance at 0x12629d6c8>
 <__main__.Word instance at 0x1262a01b8>
 <__main__.Word instance at 0x1262a0128>
 <__main__.Word instance at 0x1262a0290>
 <__main__.Word instance at 0x1262a00e0>]",Lily,3_0,False,False,"[['the'], ['you', 'stay'], ['open'], ['&-uh'], [""I'll""], ['your', 'mouth'], ['get']]",I'llgettheyoustay&-uhyourmouthopen,the&-uhyourmouthgetI'llopenyoustay,0.000198412698413,False,-0.0001984323848162081
740,740,"[<__main__.Word instance at 0x1262a0560>
 <__main__.Word instance at 0x1262a0488>
 <__main__.Word instance at 0x1262a0638>
 <__main__.Word instance at 0x1262a0710>
 <__main__.Word instance at 0x1262a05a8>
 <__main__.Word instance at 0x1262a07a0>
 <__main__.Word instance at 0x1262a05f0>
 <__main__.Word instance at 0x1262a0950>
 <__main__.Word instance at 0x1262a0830>]",Lily,3_0,False,False,"[['get'], ['your'], ['to'], ['in'], ['look', 'at'], ['something'], [""I'll""], ['teeth']]",I'llgetsomethingtolookatinyourteeth,inyourteethI'llgetsomethingtolookat,2.48015873016e-05,False,-2.48018948660112e-05
741,741,"[<__main__.Word instance at 0x1262a0998>
 <__main__.Word instance at 0x1262a0dd0>
 <__main__.Word instance at 0x1262a0d88>
 <__main__.Word instance at 0x1262a0e18>]",Lily,3_0,False,True,"[['it'], ['this'], ['will'], ['do']]",thiswilldoit,thiswilldoit,0.0416666666667,False,3.1780538303479458
742,742,[<__main__.Word instance at 0x1262a0cf8>],Lily,3_0,False,True,[['great']],great,great,1.0,False,-0.0
743,743,"[<__main__.Word instance at 0x1262a09e0>
 <__main__.Word instance at 0x1262a0cb0>
 <__main__.Word instance at 0x1262a3098>
 <__main__.Word instance at 0x1262a3050>
 <__main__.Word instance at 0x1262a3368>
 <__main__.Word instance at 0x1262a3200>
 <__main__.Word instance at 0x1262a35a8>
 <__main__.Word instance at 0x1262a34d0>]",Lily,3_0,False,False,"[['like'], ['me'], ['this'], ['let'], ['now'], ['on'], ['check'], ['your']]",nowletmecheckonyourlikethis,nowonyourcheckthisletmelike,2.48015873016e-05,False,-2.48018948660112e-05
744,744,"[<__main__.Word instance at 0x1262a3638>
 <__main__.Word instance at 0x1262a3830>
 <__main__.Word instance at 0x1262a39e0>
 <__main__.Word instance at 0x1262a38c0>
 <__main__.Word instance at 0x1262a3cb0>
 <__main__.Word instance at 0x1262a3c20>]",Lily,3_0,False,True,"[['six'], ['one', 'two', 'three', 'four', 'five']]",onetwothreefourfivesix,onetwothreefourfivesix,0.5,False,0.6931471805599453
745,745,[<__main__.Word instance at 0x1262a3f80>],Lily,3_0,False,True,[['yup']],yup,yup,1.0,False,-0.0
746,746,"[<__main__.Word instance at 0x1262a3ab8>
 <__main__.Word instance at 0x1262a3e18>
 <__main__.Word instance at 0x1262a6050>
 <__main__.Word instance at 0x1262a6128>]",Lily,3_0,False,False,"[['cake'], ['I', 'made'], ['a']]",Imadeacake,acakeImade,0.166666666667,False,-0.1823215567939546
747,747,"[<__main__.Word instance at 0x1262a61b8>
 <__main__.Word instance at 0x1262a6440>
 <__main__.Word instance at 0x1262a6518>
 <__main__.Word instance at 0x1262a6368>]",Lily,3_0,False,False,"[['time'], ['gonna'], [""I'm""], ['no']]",I'mgonnanotime,timeI'mgonnano,0.0416666666667,False,-0.04255961441879589
748,748,"[<__main__.Word instance at 0x1262a6320>
 <__main__.Word instance at 0x1262a67a0>
 <__main__.Word instance at 0x1262a6638>
 <__main__.Word instance at 0x1262a6950>
 <__main__.Word instance at 0x1262a6998>]",Lily,3_0,False,True,"[['a', 'rock'], ['this'], ['cake'], ['is']]",thisisarockcake,thisisarockcake,0.0416666666667,False,3.1780538303479458
749,749,"[<__main__.Word instance at 0x1262a6a70>
 <__main__.Word instance at 0x1262a65a8>
 <__main__.Word instance at 0x1262a6c68>]",Lily,3_0,False,True,"[['inside'], ['a', 'candle']]",acandleinside,acandleinside,0.5,False,0.6931471805599453
750,750,"[<__main__.Word instance at 0x1262a6e18>
 <__main__.Word instance at 0x1262a91b8>
 <__main__.Word instance at 0x1262a90e0>
 <__main__.Word instance at 0x1262a9440>
 <__main__.Word instance at 0x1262a93b0>]",Lily,3_0,False,False,"[['birthday'], ['and'], ['happy'], ['you'], ['to']]",andhappybirthdaytoyou,youtoandhappybirthday,0.00833333333333,False,-0.00836824967051658
751,751,"[<__main__.Word instance at 0x1262a95a8>
 <__main__.Word instance at 0x1262a9488>
 <__main__.Word instance at 0x1262a97a0>
 <__main__.Word instance at 0x1262a9638>]",Lily,3_0,False,False,"[['happy'], ['you'], ['birthday'], ['to']]",happybirthdaytoyou,youtohappybirthday,0.0416666666667,False,-0.04255961441879589
752,752,"[<__main__.Word instance at 0x1262a9248>
 <__main__.Word instance at 0x1262a9ab8>
 <__main__.Word instance at 0x1262a9a28>
 <__main__.Word instance at 0x1262a9b48>]",Lily,3_0,False,True,"[['dear'], ['Lily'], ['birthday'], ['happy']]",happybirthdaydearLily,happybirthdaydearLily,0.0416666666667,False,3.1780538303479458
753,753,"[<__main__.Word instance at 0x1262a9d40>
 <__main__.Word instance at 0x1262a9710>
 <__main__.Word instance at 0x1262a9e18>
 <__main__.Word instance at 0x1262a9cb0>]",Lily,3_0,False,False,"[['happy'], ['to'], ['you'], ['birthday']]",happybirthdaytoyou,youtobirthdayhappy,0.0416666666667,False,-0.04255961441879589
754,754,"[<__main__.Word instance at 0x1262a9d88>
 <__main__.Word instance at 0x1262a9bd8>
 <__main__.Word instance at 0x1262a9878>
 <__main__.Word instance at 0x1262ac098>
 <__main__.Word instance at 0x1262ac2d8>
 <__main__.Word instance at 0x1262ac170>
 <__main__.Word instance at 0x1262ac368>]",Lily,3_0,False,False,"[['Puddle'], ['play', 'with'], ['you'], ['our'], ['now'], ['toy']]",nowyouplaywithourtoyPuddle,nowyouplaywithtoyourPuddle,0.00138888888889,False,-0.0013898542890543016
755,755,[<__main__.Word instance at 0x1262ac5a8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
756,756,[<__main__.Word instance at 0x1262ac758>],Lily,3_0,False,True,[['Boston']],Boston,Boston,1.0,False,-0.0
757,757,"[<__main__.Word instance at 0x1262ac3f8>
 <__main__.Word instance at 0x1262ac950>]",Lily,3_0,False,False,"[['taxi'], ['cab']]",taxicab,cabtaxi,0.5,False,-0.6931471805599453
758,758,"[<__main__.Word instance at 0x1262acc20>
 <__main__.Word instance at 0x1262acb48>
 <__main__.Word instance at 0x1262acd88>]",Lily,3_0,False,False,"[['and'], ['taxi'], ['cab']]",andtaxicab,taxiandcab,0.166666666667,False,-0.1823215567939546
759,759,"[<__main__.Word instance at 0x1262ace60>
 <__main__.Word instance at 0x1262acc68>]",Lily,3_0,False,True,"[['when'], ['was']]",whenwas,whenwas,0.5,False,0.6931471805599453
760,760,[<__main__.Word instance at 0x1262acf80>],Lily,3_0,False,True,[['and']],and,and,1.0,False,-0.0
761,761,"[<__main__.Word instance at 0x1262af1b8>
 <__main__.Word instance at 0x1262af050>]",Lily,3_0,False,True,"[['was'], ['Boston']]",Bostonwas,Bostonwas,0.5,False,0.6931471805599453
762,762,[<__main__.Word instance at 0x1262af710>],Lily,3_0,False,True,[['Puddle']],Puddle,Puddle,1.0,False,-0.0
763,763,[<__main__.Word instance at 0x1262af878>],Lily,3_0,False,True,[['away']],away,away,1.0,False,-0.0
764,764,[<__main__.Word instance at 0x1262afb90>],Lily,3_0,False,True,[['car']],car,car,1.0,False,-0.0
765,765,"[<__main__.Word instance at 0x1262afab8>
 <__main__.Word instance at 0x1262af830>]",Lily,3_0,False,False,"[['Amanda'], ['and']]",andAmanda,Amandaand,0.5,False,-0.6931471805599453
766,766,"[<__main__.Word instance at 0x1262afb00>
 <__main__.Word instance at 0x1262afcf8>]",Lily,3_0,False,False,"[['Amanda'], ['and']]",andAmanda,Amandaand,0.5,False,-0.6931471805599453
767,767,[<__main__.Word instance at 0x1262afdd0>],Lily,3_0,False,True,[['and']],and,and,1.0,False,-0.0
768,768,[<__main__.Word instance at 0x1262affc8>],Lily,3_0,False,True,[['mom']],mom,mom,1.0,False,-0.0
769,769,"[<__main__.Word instance at 0x1262aff80>
 <__main__.Word instance at 0x1262b3200>
 <__main__.Word instance at 0x1262b32d8>]",Lily,3_0,False,False,"[[""what's""], ['on'], ['this']]",what'sonthis,thisonwhat's,0.166666666667,False,-0.1823215567939546
770,770,"[<__main__.Word instance at 0x1262b34d0>
 <__main__.Word instance at 0x1262b33f8>
 <__main__.Word instance at 0x1262b3638>
 <__main__.Word instance at 0x1262b3560>
 <__main__.Word instance at 0x1262b3710>]",Lily,3_0,False,False,"[['water'], ['is'], ['there'], ['on'], ['it']]",istherewateronit,thereitisonwater,0.00833333333333,False,-0.00836824967051658
771,771,"[<__main__.Word instance at 0x1262b3998>
 <__main__.Word instance at 0x1262b3908>
 <__main__.Word instance at 0x1262b3ab8>]",Lily,3_0,False,True,"[['it'], ['you'], ['wash']]",youwashit,youwashit,0.166666666667,False,1.791759469228055
772,772,"[<__main__.Word instance at 0x1262b3cb0>
 <__main__.Word instance at 0x1262b37a0>
 <__main__.Word instance at 0x1262b3cf8>
 <__main__.Word instance at 0x1262b35f0>
 <__main__.Word instance at 0x1262b3ea8>]",Lily,3_0,False,False,"[['it'], ['wash'], ['mommy'], ['can'], ['you']]",mommycanyouwashit,youcanwashitmommy,0.00833333333333,False,-0.00836824967051658
773,773,"[<__main__.Word instance at 0x1262b3f80>
 <__main__.Word instance at 0x1262b70e0>
 <__main__.Word instance at 0x1262b7368>
 <__main__.Word instance at 0x1262b72d8>
 <__main__.Word instance at 0x1262b75a8>
 <__main__.Word instance at 0x1262b74d0>]",Lily,3_0,False,False,"[['it'], ['and', 'then'], ['will'], ['be'], ['clean']]",andthenitwillbeclean,itwillbeandthenclean,0.00833333333333,False,-0.00836824967051658
774,774,"[<__main__.Word instance at 0x1262b7200>
 <__main__.Word instance at 0x1262b78c0>
 <__main__.Word instance at 0x1262b7098>]",Lily,3_0,False,True,"[['this'], ['a'], ['is']]",thisisa,thisisa,0.166666666667,False,1.791759469228055
775,775,[<__main__.Word instance at 0x1262b7908>],Lily,3_0,False,True,[['then']],then,then,1.0,False,-0.0
776,776,"[<__main__.Word instance at 0x1262b7830>
 <__main__.Word instance at 0x1262b7b48>
 <__main__.Word instance at 0x1262b73b0>]",Lily,3_0,False,False,"[['is'], ['what'], ['it']]",whatisit,itiswhat,0.166666666667,False,-0.1823215567939546
777,777,[<__main__.Word instance at 0x1262b7290>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
778,778,[<__main__.Word instance at 0x1262b7e18>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
779,779,[<__main__.Word instance at 0x1262b7bd8>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
780,780,[<__main__.Word instance at 0x1262ba128>],Lily,3_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
781,781,"[<__main__.Word instance at 0x1262ba050>
 <__main__.Word instance at 0x1262ba368>
 <__main__.Word instance at 0x1262ba488>]",Lily,3_0,False,False,"[['I'], ['be'], ['wanna']]",Iwannabe,wannabeI,0.166666666667,False,-0.1823215567939546
782,782,"[<__main__.Word instance at 0x1262ba290>
 <__main__.Word instance at 0x1262ba638>
 <__main__.Word instance at 0x1262ba3f8>]",Lily,3_0,False,True,"[['grandma'], ['and', 'grandpa']]",grandmaandgrandpa,grandmaandgrandpa,0.5,False,0.6931471805599453
783,783,"[<__main__.Word instance at 0x1262ba680>
 <__main__.Word instance at 0x1262ba998>
 <__main__.Word instance at 0x1262ba8c0>
 <__main__.Word instance at 0x1262bab48>]",Lily,3_0,False,True,"[['grandma'], ['and', 'grandpa'], ['grandma']]",grandmagrandmaandgrandpa,grandmagrandmaandgrandpa,0.333333333333,True,1.0986122886681098
784,784,[<__main__.Word instance at 0x1262bad40>],Lily,3_0,False,True,[['this']],this,this,1.0,False,-0.0
785,785,[<__main__.Word instance at 0x1262badd0>],Lily,3_0,False,True,[['here']],here,here,1.0,False,-0.0
786,786,"[<__main__.Word instance at 0x1262bafc8>
 <__main__.Word instance at 0x1262bae60>
 <__main__.Word instance at 0x1262bacf8>
 <__main__.Word instance at 0x1262bd0e0>]",Lily,3_0,False,False,"[['make'], ['a', 'little'], ['egg']]",makealittleegg,makeeggalittle,0.166666666667,False,-0.1823215567939546
787,787,"[<__main__.Word instance at 0x1262bd170>
 <__main__.Word instance at 0x1262bd488>
 <__main__.Word instance at 0x1262bd368>
 <__main__.Word instance at 0x1262bd638>
 <__main__.Word instance at 0x1262bd518>]",Lily,3_0,False,False,"[['a', 'little'], ['please'], ['ball'], ['make']]",pleasemakealittleball,pleaseballmakealittle,0.0416666666667,False,-0.04255961441879589
788,788,[<__main__.Word instance at 0x1262bd6c8>],Lily,3_0,False,True,[['egg']],egg,egg,1.0,False,-0.0
789,789,[<__main__.Word instance at 0x1262bd878>],Lily,3_0,False,True,[['please']],please,please,1.0,False,-0.0
790,790,"[<__main__.Word instance at 0x1262bda28>
 <__main__.Word instance at 0x1262bdc68>
 <__main__.Word instance at 0x1262bd950>]",Lily,3_0,False,False,"[['Toot'], ['&-um'], [""where's""]]",where's&-umToot,Toot&-umwhere's,0.166666666667,False,-0.1823215567939546
791,791,"[<__main__.Word instance at 0x1262bdbd8>
 <__main__.Word instance at 0x1262bdef0>]",Lily,3_0,False,False,"[['Santa'], [""it's""]]",it'sSanta,Santait's,0.5,False,-0.6931471805599453
792,792,[<__main__.Word instance at 0x1262bdd88>],Lily,3_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
793,793,"[<__main__.Word instance at 0x1262c00e0>
 <__main__.Word instance at 0x1262c02d8>
 <__main__.Word instance at 0x1262c0170>
 <__main__.Word instance at 0x1262c03b0>
 <__main__.Word instance at 0x1262c06c8>
 <__main__.Word instance at 0x1262c05f0>
 <__main__.Word instance at 0x1262c0830>]",Lily,3_0,False,False,"[['little'], ['want'], ['I'], ['egg'], ['big'], ['my'], ['my']]",Iwantmylittlemybigegg,myeggbigmylittleIwant,0.000396825396825,True,-0.00039690415285879686
794,794,[<__main__.Word instance at 0x1262c0908>],Lily,3_0,False,True,[['great']],great,great,1.0,False,-0.0
795,795,[<__main__.Word instance at 0x1262c0b00>],Lily,3_0,False,True,[['where']],where,where,1.0,False,-0.0
796,796,"[<__main__.Word instance at 0x1262c0b90>
 <__main__.Word instance at 0x1262c07e8>]",Lily,3_0,False,False,"[[""it's""], ['Santa']]",it'sSanta,Santait's,0.5,False,-0.6931471805599453
797,797,"[<__main__.Word instance at 0x1262c0c20>
 <__main__.Word instance at 0x1262c0f38>
 <__main__.Word instance at 0x1262c0cb0>
 <__main__.Word instance at 0x1262c0f80>
 <__main__.Word instance at 0x1262c0ab8>
 <__main__.Word instance at 0x1262c3518>
 <__main__.Word instance at 0x1262c30e0>
 <__main__.Word instance at 0x1262c3560>
 <__main__.Word instance at 0x1262c31b8>]",Lily,3_0,False,False,"[['bring'], ['Piggie'], ['maybe'], [""Santa's""], ['in'], ['toys'], ['the', 'mud'], ['to']]",maybeSanta'sbringPiggietoystointhemud,inthemudtobringmaybePiggieSanta'stoys,2.48015873016e-05,False,-2.48018948660112e-05
798,798,"[<__main__.Word instance at 0x1262c3440>
 <__main__.Word instance at 0x1262c3878>
 <__main__.Word instance at 0x1262c37e8>
 <__main__.Word instance at 0x1262c38c0>]",Lily,3_0,False,False,"[['and'], ['the', 'mud'], ['in']]",andinthemud,inthemudand,0.166666666667,False,-0.1823215567939546
799,799,"[<__main__.Word instance at 0x1262c3b48>
 <__main__.Word instance at 0x1262c3ab8>]",Lily,3_0,False,False,"[['piggies'], ['love']]",piggieslove,lovepiggies,0.5,False,-0.6931471805599453
800,800,[<__main__.Word instance at 0x1262c3a28>],Lily,3_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
801,801,[<__main__.Word instance at 0x1262c3c20>],Lily,3_0,False,True,[['wow']],wow,wow,1.0,False,-0.0
802,802,"[<__main__.Word instance at 0x1262c6200>
 <__main__.Word instance at 0x1262c65f0>
 <__main__.Word instance at 0x1262c6560>
 <__main__.Word instance at 0x1262c6680>
 <__main__.Word instance at 0x1262c6488>]",Lily,3_0,False,False,"[['where'], ['is'], ['mommy'], ['the', 'sun']]",mommywhereisthesun,mommyiswherethesun,0.0416666666667,False,-0.04255961441879589
803,803,"[<__main__.Word instance at 0x1262c67a0>
 <__main__.Word instance at 0x1262c68c0>]",Lily,3_0,False,True,"[['mommy'], ['mommy']]",mommymommy,mommymommy,1.0,True,-0.0
804,804,"[<__main__.Word instance at 0x1262c6998>
 <__main__.Word instance at 0x1262c6878>]",Lily,3_0,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
805,805,[<__main__.Word instance at 0x1262c6a28>],Lily,3_0,False,True,[['and']],and,and,1.0,False,-0.0
806,806,"[<__main__.Word instance at 0x1262c6bd8>
 <__main__.Word instance at 0x1262c6d88>
 <__main__.Word instance at 0x1262c6638>
 <__main__.Word instance at 0x1262c91b8>]",Lily,3_0,False,False,"[['one'], ['mom'], ['this'], [""what's""]]",momwhat'sthisone,thisonewhat'smom,0.0416666666667,False,-0.04255961441879589
807,807,"[<__main__.Word instance at 0x1262c90e0>
 <__main__.Word instance at 0x1262c93b0>]",Lily,3_0,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
