,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
268,268,[<__main__.Word instance at 0x115955488>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
269,269,[<__main__.Word instance at 0x1159557a0>],Ethan,1_6,False,True,[['batteries']],batteries,batteries,1.0,False,-0.0
270,270,[<__main__.Word instance at 0x115955830>],Ethan,1_6,False,True,[['batteries']],batteries,batteries,1.0,False,-0.0
271,271,[<__main__.Word instance at 0x115955050>],Ethan,1_6,False,True,[['batteries']],batteries,batteries,1.0,False,-0.0
272,272,"[<__main__.Word instance at 0x115955440>
 <__main__.Word instance at 0x115955cf8>
 <__main__.Word instance at 0x115955d88>]",Ethan,1_6,False,True,"[['heavy'], ['heavy'], ['heavy']]",heavyheavyheavy,heavyheavyheavy,1.0,True,-0.0
273,273,"[<__main__.Word instance at 0x115955d40>
 <__main__.Word instance at 0x115955f80>]",Ethan,1_6,False,True,"[['tickle', 'tickle']]",tickletickle,tickletickle,1.0,False,-0.0
274,274,"[<__main__.Word instance at 0x115955e18>
 <__main__.Word instance at 0x115955998>]",Ethan,1_6,False,True,"[['one'], ['another']]",anotherone,anotherone,0.5,False,0.6931471805599453
275,275,"[<__main__.Word instance at 0x115958518>
 <__main__.Word instance at 0x1159583b0>]",Ethan,1_6,False,True,"[['another'], ['one']]",anotherone,anotherone,0.5,False,0.6931471805599453
276,276,[<__main__.Word instance at 0x115958368>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
277,277,[<__main__.Word instance at 0x1159583f8>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
278,278,[<__main__.Word instance at 0x115958ab8>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
279,279,[<__main__.Word instance at 0x115958cf8>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
280,280,[<__main__.Word instance at 0x115958ea8>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
281,281,[<__main__.Word instance at 0x1159589e0>],Ethan,1_6,False,True,[['gum']],gum,gum,1.0,False,-0.0
282,282,[<__main__.Word instance at 0x115958d40>],Ethan,1_6,False,True,[['straps']],straps,straps,1.0,False,-0.0
283,283,[<__main__.Word instance at 0x11595b0e0>],Ethan,1_6,False,True,[['straps']],straps,straps,1.0,False,-0.0
284,284,"[<__main__.Word instance at 0x11595b488>
 <__main__.Word instance at 0x11595b3b0>]",Ethan,1_6,False,True,"[['straps'], ['two']]",twostraps,twostraps,0.5,False,0.6931471805599453
285,285,"[<__main__.Word instance at 0x11595b8c0>
 <__main__.Word instance at 0x11595b7a0>]",Ethan,1_6,False,True,"[['straps'], ['two']]",twostraps,twostraps,0.5,False,0.6931471805599453
286,286,"[<__main__.Word instance at 0x11595ba70>
 <__main__.Word instance at 0x11595b908>
 <__main__.Word instance at 0x11595bb00>
 <__main__.Word instance at 0x11595b3f8>]",Ethan,1_6,False,False,"[['on'], ['me'], ['on'], ['me']]",onmeonme,onmemeon,0.166666666667,True,-0.1823215567939546
287,287,[<__main__.Word instance at 0x11595bb90>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
288,288,[<__main__.Word instance at 0x11595b680>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
289,289,"[<__main__.Word instance at 0x11595bef0>
 <__main__.Word instance at 0x11595bf38>]",Ethan,1_6,False,True,"[['book'], ['book']]",bookbook,bookbook,1.0,True,-0.0
290,290,[<__main__.Word instance at 0x11595bcb0>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
291,291,[<__main__.Word instance at 0x11595e0e0>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
292,292,[<__main__.Word instance at 0x11595e290>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
293,293,[<__main__.Word instance at 0x11595e2d8>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
294,294,[<__main__.Word instance at 0x11595e560>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
295,295,[<__main__.Word instance at 0x11595e680>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
296,296,[<__main__.Word instance at 0x11595e758>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
297,297,[<__main__.Word instance at 0x11595e6c8>],Ethan,1_6,False,True,[['kiss']],kiss,kiss,1.0,False,-0.0
298,298,[<__main__.Word instance at 0x11595e7a0>],Ethan,1_6,False,True,[['hug']],hug,hug,1.0,False,-0.0
299,299,[<__main__.Word instance at 0x11595e878>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
300,300,[<__main__.Word instance at 0x11595e950>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
301,301,"[<__main__.Word instance at 0x11595ec68>
 <__main__.Word instance at 0x11595eb00>]",Ethan,1_6,False,True,"[['bottle'], ['bottle']]",bottlebottle,bottlebottle,1.0,True,-0.0
302,302,"[<__main__.Word instance at 0x11595ea28>
 <__main__.Word instance at 0x11595edd0>]",Ethan,1_6,False,True,"[['milk'], ['milk']]",milkmilk,milkmilk,1.0,True,-0.0
303,303,[<__main__.Word instance at 0x11595e518>],Ethan,1_6,False,True,[['milk']],milk,milk,1.0,False,-0.0
304,304,"[<__main__.Word instance at 0x11595eef0>
 <__main__.Word instance at 0x115962128>
 <__main__.Word instance at 0x1159621b8>]",Ethan,1_6,False,False,"[['want'], ['I'], ['but']]",butIwant,wantbutI,0.166666666667,False,-0.1823215567939546
305,305,"[<__main__.Word instance at 0x115962290>
 <__main__.Word instance at 0x115962638>]",Ethan,1_6,False,True,"[['microphone'], ['microphone']]",microphonemicrophone,microphonemicrophone,1.0,True,-0.0
306,306,[<__main__.Word instance at 0x1159627a0>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
307,307,"[<__main__.Word instance at 0x115962830>
 <__main__.Word instance at 0x115962560>]",Ethan,1_6,False,False,"[['star'], ['little']]",littlestar,starlittle,0.5,False,-0.6931471805599453
308,308,[<__main__.Word instance at 0x115962878>],Ethan,1_6,False,True,[['camera']],camera,camera,1.0,False,-0.0
309,309,"[<__main__.Word instance at 0x115962440>
 <__main__.Word instance at 0x115962cf8>]",Ethan,1_6,False,True,"[['high'], ['so']]",sohigh,sohigh,0.5,False,0.6931471805599453
310,310,[<__main__.Word instance at 0x115962fc8>],Ethan,1_6,False,True,[['juice']],juice,juice,1.0,False,-0.0
311,311,[<__main__.Word instance at 0x115962e18>],Ethan,1_6,False,True,[['juice']],juice,juice,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x115962bd8>],Ethan,1_6,False,True,[['juice']],juice,juice,1.0,False,-0.0
313,313,[<__main__.Word instance at 0x1159650e0>],Ethan,1_6,False,True,[['water']],water,water,1.0,False,-0.0
314,314,"[<__main__.Word instance at 0x115965248>
 <__main__.Word instance at 0x115965050>]",Ethan,1_6,False,True,"[['book'], ['book']]",bookbook,bookbook,1.0,True,-0.0
315,315,"[<__main__.Word instance at 0x115965560>
 <__main__.Word instance at 0x1159653f8>
 <__main__.Word instance at 0x115965638>]",Ethan,1_6,False,False,"[['book'], ['want'], ['I']]",Iwantbook,wantbookI,0.166666666667,False,-0.1823215567939546
316,316,[<__main__.Word instance at 0x1159656c8>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
317,317,[<__main__.Word instance at 0x115965518>],Ethan,1_6,False,True,[['red']],red,red,1.0,False,-0.0
318,318,"[<__main__.Word instance at 0x1159658c0>
 <__main__.Word instance at 0x115965ab8>]",Ethan,1_6,False,True,"[['cow'], ['bear']]",bearcow,bearcow,0.5,False,0.6931471805599453
319,319,[<__main__.Word instance at 0x115965cb0>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
320,320,[<__main__.Word instance at 0x115965cf8>],Ethan,1_6,False,True,[['horse']],horse,horse,1.0,False,-0.0
321,321,[<__main__.Word instance at 0x115965dd0>],Ethan,1_6,True,,,games,,,NaN,NaN
322,322,[<__main__.Word instance at 0x115968488>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
323,323,[<__main__.Word instance at 0x115968518>],Ethan,1_6,False,True,[['red']],red,red,1.0,False,-0.0
324,324,[<__main__.Word instance at 0x115968290>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
325,325,"[<__main__.Word instance at 0x1159686c8>
 <__main__.Word instance at 0x115968a70>
 <__main__.Word instance at 0x115968908>
 <__main__.Word instance at 0x115968b90>]",Ethan,1_6,False,False,"[['giddy'], ['up'], ['up', 'giddy']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
326,326,[<__main__.Word instance at 0x115968cb0>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
327,327,"[<__main__.Word instance at 0x115968f38>
 <__main__.Word instance at 0x1159687a0>]",Ethan,1_6,False,True,"[['oink', 'oink']]",oinkoink,oinkoink,1.0,False,-0.0
328,328,"[<__main__.Word instance at 0x115968d40>
 <__main__.Word instance at 0x115968dd0>]",Ethan,1_6,False,True,"[['oink', 'oink']]",oinkoink,oinkoink,1.0,False,-0.0
329,329,[<__main__.Word instance at 0x11596b098>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
330,330,"[<__main__.Word instance at 0x11596b128>
 <__main__.Word instance at 0x11596b200>
 <__main__.Word instance at 0x11596b0e0>
 <__main__.Word instance at 0x11596b320>]",Ethan,1_6,False,False,"[['giddy'], ['up'], ['up', 'giddy']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
331,331,[<__main__.Word instance at 0x11596b440>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
332,332,"[<__main__.Word instance at 0x11596b638>
 <__main__.Word instance at 0x11596b7a0>
 <__main__.Word instance at 0x11596b560>
 <__main__.Word instance at 0x11596b830>
 <__main__.Word instance at 0x11596b368>]",Ethan,1_6,False,False,"[['up'], ['horsie'], ['up', 'giddy'], ['giddy']]",horsiegiddyupgiddyup,upupgiddygiddyhorsie,0.0416666666667,False,-0.04255961441879589
333,333,[<__main__.Word instance at 0x11596b908>],Ethan,1_6,True,,,neigh,,,NaN,NaN
334,334,[<__main__.Word instance at 0x11596bb00>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
335,335,[<__main__.Word instance at 0x11596bd88>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
336,336,[<__main__.Word instance at 0x11596bf38>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
337,337,"[<__main__.Word instance at 0x11596e098>
 <__main__.Word instance at 0x11596e128>
 <__main__.Word instance at 0x11596e320>
 <__main__.Word instance at 0x11596e200>]",Ethan,1_6,False,False,"[['up'], ['giddy'], ['up', 'giddy']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
338,338,"[<__main__.Word instance at 0x11596e050>
 <__main__.Word instance at 0x11596e680>]",Ethan,1_6,False,False,"[['giddy'], ['up']]",giddyup,upgiddy,0.5,False,-0.6931471805599453
339,339,[<__main__.Word instance at 0x11596e6c8>],Ethan,1_6,False,True,[['book']],book,book,1.0,False,-0.0
340,340,"[<__main__.Word instance at 0x11596e518>
 <__main__.Word instance at 0x11596ecf8>
 <__main__.Word instance at 0x11596ec20>]",Ethan,1_6,False,False,"[['horsie'], ['up'], ['giddy']]",horsiegiddyup,upgiddyhorsie,0.166666666667,False,-0.1823215567939546
341,341,"[<__main__.Word instance at 0x11596ed88>
 <__main__.Word instance at 0x11596eb00>
 <__main__.Word instance at 0x11596ef38>
 <__main__.Word instance at 0x1159712d8>]",Ethan,1_6,False,False,"[['up', 'giddy'], ['giddy'], ['up']]",giddyupgiddyup,upupgiddygiddy,0.166666666667,False,-0.1823215567939546
342,342,[<__main__.Word instance at 0x115971368>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
343,343,[<__main__.Word instance at 0x1159714d0>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
344,344,[<__main__.Word instance at 0x115971488>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
345,345,[<__main__.Word instance at 0x1159715a8>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
346,346,[<__main__.Word instance at 0x115971bd8>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
347,347,[<__main__.Word instance at 0x115971d88>],Ethan,1_6,True,,,cup,,,NaN,NaN
348,348,"[<__main__.Word instance at 0x115971f38>
 <__main__.Word instance at 0x115971e18>]",Ethan,1_6,False,True,"[['pick'], ['up']]",pickup,pickup,0.5,False,0.6931471805599453
349,349,[<__main__.Word instance at 0x1159711b8>],Ethan,1_6,True,,,Annie,,,NaN,NaN
350,350,[<__main__.Word instance at 0x1159741b8>],Ethan,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
351,351,"[<__main__.Word instance at 0x115974248>
 <__main__.Word instance at 0x115974440>]",Ethan,1_6,False,False,"[['here'], ['go']]",herego,gohere,0.5,False,-0.6931471805599453
352,352,[<__main__.Word instance at 0x115974ab8>],Ethan,1_6,False,True,[['go']],go,go,1.0,False,-0.0
353,353,[<__main__.Word instance at 0x115974b90>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
354,354,[<__main__.Word instance at 0x115974c68>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
355,355,[<__main__.Word instance at 0x115974e60>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
356,356,[<__main__.Word instance at 0x115974d88>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
357,357,[<__main__.Word instance at 0x115974ef0>],Ethan,1_6,False,True,[['horsie']],horsie,horsie,1.0,False,-0.0
358,358,[<__main__.Word instance at 0x115974998>],Ethan,1_6,False,True,[['book']],book,book,1.0,False,-0.0
359,359,[<__main__.Word instance at 0x115977170>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
360,360,[<__main__.Word instance at 0x1159772d8>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
361,361,[<__main__.Word instance at 0x1159773b0>],Ethan,1_6,False,True,[['lamb']],lamb,lamb,1.0,False,-0.0
362,362,"[<__main__.Word instance at 0x115977638>
 <__main__.Word instance at 0x115977050>]",Ethan,1_6,False,True,"[['little', 'lamb']]",littlelamb,littlelamb,1.0,False,-0.0
363,363,"[<__main__.Word instance at 0x1159774d0>
 <__main__.Word instance at 0x1159777e8>]",Ethan,1_6,True,,,asleepdream,,,NaN,NaN
364,364,"[<__main__.Word instance at 0x115977a70>
 <__main__.Word instance at 0x1159778c0>
 <__main__.Word instance at 0x115977b00>]",Ethan,1_6,False,False,"[['at'], ['me'], ['looking']]",lookingatme,meatlooking,0.166666666667,False,-0.1823215567939546
365,365,[<__main__.Word instance at 0x115977dd0>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
366,366,[<__main__.Word instance at 0x115977f80>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
367,367,[<__main__.Word instance at 0x115977ef0>],Ethan,1_6,False,True,[['horse']],horse,horse,1.0,False,-0.0
368,368,[<__main__.Word instance at 0x115977fc8>],Ethan,1_6,False,True,[['horse']],horse,horse,1.0,False,-0.0
369,369,[<__main__.Word instance at 0x115977bd8>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
370,370,"[<__main__.Word instance at 0x11597a098>
 <__main__.Word instance at 0x11597a0e0>
 <__main__.Word instance at 0x11597a170>
 <__main__.Word instance at 0x11597a290>
 <__main__.Word instance at 0x11597a320>]",Ethan,1_6,False,False,"[['at'], ['looking'], ['pig'], ['me'], ['saw']]",sawpiglookingatme,piglookingatmesaw,0.00833333333333,False,-0.00836824967051658
371,371,"[<__main__.Word instance at 0x11597a3b0>
 <__main__.Word instance at 0x11597a638>
 <__main__.Word instance at 0x11597a830>
 <__main__.Word instance at 0x11597a5a8>]",Ethan,1_6,False,False,"[['me'], ['looking'], ['at'], ['lamb']]",lamblookingatme,melamblookingat,0.0416666666667,False,-0.04255961441879589
372,372,[<__main__.Word instance at 0x11597a710>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
373,373,[<__main__.Word instance at 0x11597a7a0>],Ethan,1_6,False,True,[['cow']],cow,cow,1.0,False,-0.0
374,374,"[<__main__.Word instance at 0x11597a6c8>
 <__main__.Word instance at 0x11597ad40>]",Ethan,1_6,True,,,animalhouse,,,NaN,NaN
375,375,[<__main__.Word instance at 0x11597ae18>],Ethan,1_6,False,True,[['barn']],barn,barn,1.0,False,-0.0
376,376,"[<__main__.Word instance at 0x11597af80>
 <__main__.Word instance at 0x11597d290>]",Ethan,1_6,False,True,"[['live'], ['farmer']]",farmerlive,farmerlive,0.5,False,0.6931471805599453
377,377,"[<__main__.Word instance at 0x11597d200>
 <__main__.Word instance at 0x11597d3b0>]",Ethan,1_6,False,True,"[['farmer', 'lives']]",farmerlives,farmerlives,1.0,False,-0.0
378,378,[<__main__.Word instance at 0x11597d488>],Ethan,1_6,True,,,mine,,,NaN,NaN
379,379,[<__main__.Word instance at 0x11597d638>],Ethan,1_6,False,True,[['house']],house,house,1.0,False,-0.0
380,380,[<__main__.Word instance at 0x11597d908>],Ethan,1_6,False,True,[['house']],house,house,1.0,False,-0.0
381,381,"[<__main__.Word instance at 0x11597d950>
 <__main__.Word instance at 0x11597d8c0>
 <__main__.Word instance at 0x11597da28>
 <__main__.Word instance at 0x11597d2d8>]",Ethan,1_6,False,True,"[['door'], ['another'], ['door'], ['door']]",dooranotherdoordoor,dooranotherdoordoor,0.25,True,1.3862943611198906
382,382,[<__main__.Word instance at 0x11597d6c8>],Ethan,1_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
383,383,[<__main__.Word instance at 0x11597d5f0>],Ethan,1_6,True,,,mine,,,NaN,NaN
384,384,[<__main__.Word instance at 0x11597dc68>],Ethan,1_6,False,True,[['farmer']],farmer,farmer,1.0,False,-0.0
385,385,"[<__main__.Word instance at 0x11597dea8>
 <__main__.Word instance at 0x11597df38>]",Ethan,1_6,False,True,"[['house'], ['house']]",househouse,househouse,1.0,True,-0.0
386,386,"[<__main__.Word instance at 0x115980098>
 <__main__.Word instance at 0x1159801b8>
 <__main__.Word instance at 0x1159802d8>]",Ethan,1_6,False,False,"[['house'], ['live'], ['farmer']]",farmerlivehouse,farmerhouselive,0.166666666667,False,-0.1823215567939546
387,387,[<__main__.Word instance at 0x115980320>],Ethan,1_6,True,,,window,,,NaN,NaN
388,388,[<__main__.Word instance at 0x115980440>],Ethan,1_6,False,True,[['door']],door,door,1.0,False,-0.0
389,389,"[<__main__.Word instance at 0x1159804d0>
 <__main__.Word instance at 0x115980680>
 <__main__.Word instance at 0x115980560>
 <__main__.Word instance at 0x115980878>]",Ethan,1_6,True,,,lookwindowoutwindow,,,NaN,NaN
390,390,"[<__main__.Word instance at 0x115980c20>
 <__main__.Word instance at 0x115980b48>
 <__main__.Word instance at 0x115980d40>]",Ethan,1_6,False,False,"[['hands'], ['farmer'], ['wash']]",farmerwashhands,farmerhandswash,0.166666666667,False,-0.1823215567939546
391,391,[<__main__.Word instance at 0x115980e60>],Ethan,1_6,False,True,[['chair']],chair,chair,1.0,False,-0.0
392,392,"[<__main__.Word instance at 0x115980f80>
 <__main__.Word instance at 0x115980e18>]",Ethan,1_6,False,True,"[['want'], ['chair']]",wantchair,wantchair,0.5,False,0.6931471805599453
393,393,"[<__main__.Word instance at 0x115984248>
 <__main__.Word instance at 0x1159842d8>]",Ethan,1_6,False,True,"[['house'], ['house']]",househouse,househouse,1.0,True,-0.0
394,394,"[<__main__.Word instance at 0x115984560>
 <__main__.Word instance at 0x1159845f0>]",Ethan,1_6,True,,,diedie,,,NaN,NaN
395,395,[<__main__.Word instance at 0x1159846c8>],Ethan,1_6,False,True,[['two']],two,two,1.0,False,-0.0
396,396,"[<__main__.Word instance at 0x1159849e0>
 <__main__.Word instance at 0x1159848c0>]",Ethan,1_6,False,True,"[['down'], ['down']]",downdown,downdown,1.0,True,-0.0
397,397,[<__main__.Word instance at 0x115984a28>],Ethan,1_6,False,True,[['sit']],sit,sit,1.0,False,-0.0
398,398,"[<__main__.Word instance at 0x115984758>
 <__main__.Word instance at 0x115984d40>
 <__main__.Word instance at 0x115984950>
 <__main__.Word instance at 0x115984dd0>
 <__main__.Word instance at 0x115984b48>
 <__main__.Word instance at 0x115984e60>
 <__main__.Word instance at 0x115984c68>]",Ethan,1_6,False,False,"[['farmer'], ['chair'], ['farmer'], ['farmer'], ['chair'], ['sit'], ['sit']]",farmersitchairfarmerfarmersitchair,farmersitsitfarmerfarmerchairchair,0.0047619047619,True,-0.004773278752657659
399,399,"[<__main__.Word instance at 0x115984170>
 <__main__.Word instance at 0x115984fc8>
 <__main__.Word instance at 0x115984830>
 <__main__.Word instance at 0x115987128>]",Ethan,1_6,False,False,"[['breakfast'], ['gonna', 'eat'], ['eat']]",gonnaeateatbreakfast,eatbreakfastgonnaeat,0.166666666667,False,-0.1823215567939546
400,400,[<__main__.Word instance at 0x115987248>],Ethan,1_6,False,True,[['food']],food,food,1.0,False,-0.0
401,401,[<__main__.Word instance at 0x1159871b8>],Ethan,1_6,False,True,[['outside']],outside,outside,1.0,False,-0.0
402,402,[<__main__.Word instance at 0x115987320>],Ethan,1_6,False,True,[['outside']],outside,outside,1.0,False,-0.0
403,403,"[<__main__.Word instance at 0x115987680>
 <__main__.Word instance at 0x1159870e0>
 <__main__.Word instance at 0x115987878>]",Ethan,1_6,True,,,umbrellagooutside,,,NaN,NaN
404,404,[<__main__.Word instance at 0x115987b00>],Ethan,1_6,False,True,[['oops']],oops,oops,1.0,False,-0.0
405,405,"[<__main__.Word instance at 0x115987bd8>
 <__main__.Word instance at 0x115987a28>]",Ethan,1_6,True,,,upstairsto,,,NaN,NaN
406,406,[<__main__.Word instance at 0x115987dd0>],Ethan,1_6,False,True,[['breakfast']],breakfast,breakfast,1.0,False,-0.0
407,407,[<__main__.Word instance at 0x115987c68>],Ethan,1_6,False,True,[['there']],there,there,1.0,False,-0.0
408,408,"[<__main__.Word instance at 0x11598a098>
 <__main__.Word instance at 0x11598a170>]",Ethan,1_6,True,,,stovestove,,,NaN,NaN
409,409,"[<__main__.Word instance at 0x11598a200>
 <__main__.Word instance at 0x11598a518>]",Ethan,1_6,True,,,stovestove,,,NaN,NaN
410,410,[<__main__.Word instance at 0x11598a830>],Ethan,1_6,True,,,stove,,,NaN,NaN
411,411,[<__main__.Word instance at 0x11598a7a0>],Ethan,1_6,False,True,[['house']],house,house,1.0,False,-0.0
412,412,"[<__main__.Word instance at 0x11598a908>
 <__main__.Word instance at 0x11598abd8>]",Ethan,1_6,False,False,"[['right'], ['bed']]",bedright,rightbed,0.5,False,-0.6931471805599453
413,413,[<__main__.Word instance at 0x11598ae18>],Ethan,1_6,False,True,[['bed']],bed,bed,1.0,False,-0.0
414,414,[<__main__.Word instance at 0x11598aea8>],Ethan,1_6,False,True,[['daddy']],daddy,daddy,1.0,False,-0.0
415,415,[<__main__.Word instance at 0x11598aef0>],Ethan,1_6,True,,,sleep,,,NaN,NaN
416,416,[<__main__.Word instance at 0x11598d050>],Ethan,1_6,False,True,[['somebody']],somebody,somebody,1.0,False,-0.0
417,417,[<__main__.Word instance at 0x11598d1b8>],Ethan,1_6,False,True,[['no']],no,no,1.0,False,-0.0
418,418,[<__main__.Word instance at 0x11598d200>],Ethan,1_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
419,419,"[<__main__.Word instance at 0x11598d6c8>
 <__main__.Word instance at 0x11598d5a8>
 <__main__.Word instance at 0x11598d878>]",Ethan,1_6,False,True,"[['wheel', 'came'], ['off']]",wheelcameoff,wheelcameoff,0.5,False,0.6931471805599453
420,420,"[<__main__.Word instance at 0x11598da28>
 <__main__.Word instance at 0x11598d908>
 <__main__.Word instance at 0x11598dcf8>]",Ethan,1_6,False,False,"[['come'], ['wheel'], ['off']]",wheelcomeoff,wheeloffcome,0.166666666667,False,-0.1823215567939546
421,421,"[<__main__.Word instance at 0x11598df80>
 <__main__.Word instance at 0x11598d9e0>
 <__main__.Word instance at 0x11598dd40>]",Ethan,1_6,False,True,"[['wheel'], ['come'], ['off']]",wheelcomeoff,wheelcomeoff,0.166666666667,False,1.791759469228055
422,422,"[<__main__.Word instance at 0x115990050>
 <__main__.Word instance at 0x1159900e0>
 <__main__.Word instance at 0x115990290>]",Ethan,1_6,False,False,"[['come'], ['off'], ['wheel']]",wheelcomeoff,wheeloffcome,0.166666666667,False,-0.1823215567939546
423,423,"[<__main__.Word instance at 0x115990518>
 <__main__.Word instance at 0x1159903f8>]",Ethan,1_6,False,False,"[['no'], ['oh']]",ohno,nooh,0.5,False,-0.6931471805599453
424,424,"[<__main__.Word instance at 0x1159903b0>
 <__main__.Word instance at 0x115990758>]",Ethan,1_6,False,False,"[['more'], ['Play_Doh']]",morePlay_Doh,Play_Dohmore,0.5,False,-0.6931471805599453
425,425,[<__main__.Word instance at 0x115990950>],Ethan,1_6,False,True,[['bat']],bat,bat,1.0,False,-0.0
426,426,[<__main__.Word instance at 0x115990b90>],Ethan,1_6,False,True,[['hit']],hit,hit,1.0,False,-0.0
427,427,[<__main__.Word instance at 0x115990ab8>],Ethan,1_6,False,True,[['pitch']],pitch,pitch,1.0,False,-0.0
428,428,[<__main__.Word instance at 0x115990ef0>],Ethan,1_6,True,,,baseball,,,NaN,NaN
429,429,"[<__main__.Word instance at 0x115993290>
 <__main__.Word instance at 0x115993638>
 <__main__.Word instance at 0x1159933f8>]",Ethan,1_6,True,,,baseballandtennis,,,NaN,NaN
430,430,"[<__main__.Word instance at 0x1159934d0>
 <__main__.Word instance at 0x115993758>]",Ethan,1_6,True,,,andtennis,,,NaN,NaN
431,431,[<__main__.Word instance at 0x1159938c0>],Ethan,1_6,False,True,[['basketball']],basketball,basketball,1.0,False,-0.0
432,432,"[<__main__.Word instance at 0x115993b48>
 <__main__.Word instance at 0x115993d88>]",Ethan,1_6,True,,,andtennis,,,NaN,NaN
433,433,[<__main__.Word instance at 0x115993dd0>],Ethan,1_6,True,,,miss,,,NaN,NaN
434,434,[<__main__.Word instance at 0x115993ef0>],Ethan,1_6,False,True,[['team']],team,team,1.0,False,-0.0
435,435,"[<__main__.Word instance at 0x115993b90>
 <__main__.Word instance at 0x1159935a8>]",Ethan,1_6,False,True,"[['yellow', 'team']]",yellowteam,yellowteam,1.0,False,-0.0
436,436,"[<__main__.Word instance at 0x115993f38>
 <__main__.Word instance at 0x115996368>]",Ethan,1_6,False,True,"[['go', 'team']]",goteam,goteam,1.0,False,-0.0
437,437,[<__main__.Word instance at 0x1159965f0>],Ethan,1_6,False,True,[['pitch']],pitch,pitch,1.0,False,-0.0
438,438,"[<__main__.Word instance at 0x1159966c8>
 <__main__.Word instance at 0x115996560>
 <__main__.Word instance at 0x1159967e8>
 <__main__.Word instance at 0x115996488>]",Ethan,1_6,False,False,"[['hit'], ['ball'], ['and'], ['I']]",andIhitball,andIballhit,0.0416666666667,False,-0.04255961441879589
439,439,[<__main__.Word instance at 0x1159960e0>],Ethan,1_6,False,True,[['pitch']],pitch,pitch,1.0,False,-0.0
440,440,[<__main__.Word instance at 0x115996908>],Ethan,1_6,False,True,[['pitch']],pitch,pitch,1.0,False,-0.0
