num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
131;"[<__main__.Word instance at 0x119cd1320>
 <__main__.Word instance at 0x119cd11b8>
 <__main__.Word instance at 0x119cd13b0>
 <__main__.Word instance at 0x119cd15a8>
 <__main__.Word instance at 0x119cd1440>]";Lily;3_6;False;False;[['I'], ['see'], ['those'], ['always'], ['oh']];ohIalwaysseethose;seeIalwaysthoseoh;0.00833333333333;-0.00836824967052
132;"[<__main__.Word instance at 0x119cd17e8>
 <__main__.Word instance at 0x119cd1b48>
 <__main__.Word instance at 0x119cd1ab8>
 <__main__.Word instance at 0x119cd1c20>
 <__main__.Word instance at 0x119cd19e0>]";Lily;3_6;False;False;[['right'], ['I'], ['always'], ['those'], ['see']];Ialwaysseethoseright;rightthoseseeIalways;0.00833333333333;-0.00836824967052
133;"[<__main__.Word instance at 0x119cd1d88>
 <__main__.Word instance at 0x119cd1a70>
 <__main__.Word instance at 0x119cd1e18>]";Lily;3_6;True;NaN;NaN;atDavidDay's;NaN;NaN;NaN
134;[<__main__.Word instance at 0x119cd1f38>];Lily;3_6;False;True;[['hay']];hay;hay;1.0;0.0
135;"[<__main__.Word instance at 0x119cd1b00>
 <__main__.Word instance at 0x119cd4098>
 <__main__.Word instance at 0x119cd4128>
 <__main__.Word instance at 0x119cd4320>
 <__main__.Word instance at 0x119cd41b8>]";Lily;3_6;True;NaN;NaN;Iseethematpolo;NaN;NaN;NaN
136;[<__main__.Word instance at 0x119cd4518>];Lily;3_6;False;True;[['corn']];corn;corn;1.0;0.0
137;[<__main__.Word instance at 0x119cd4248>];Lily;3_6;False;True;[['popcorn']];popcorn;popcorn;1.0;0.0
138;"[<__main__.Word instance at 0x119cd4710>
 <__main__.Word instance at 0x119cd4638>
 <__main__.Word instance at 0x119cd4908>]";Lily;3_6;False;True;[['can'], ['they'], ['pop']];theycanpop;theycanpop;0.166666666667;1.79175946923
139;"[<__main__.Word instance at 0x119cd49e0>
 <__main__.Word instance at 0x119cd48c0>]";Lily;3_6;False;False;[['mommy'], ['&-um']];&-ummommy;mommy&-um;0.5;-0.69314718056
140;"[<__main__.Word instance at 0x119cd45f0>
 <__main__.Word instance at 0x119cd4b48>]";Lily;3_6;False;True;[['cherry'], ['pie']];cherrypie;cherrypie;0.5;0.69314718056
141;[<__main__.Word instance at 0x119cd4e18>];Lily;3_6;False;True;[['mom']];mom;mom;1.0;0.0
142;"[<__main__.Word instance at 0x119cd4ea8>
 <__main__.Word instance at 0x119cd4cb0>]";Lily;3_6;False;False;[['hands'], ['yeah']];yeahhands;handsyeah;0.5;-0.69314718056
143;"[<__main__.Word instance at 0x119cd4cf8>
 <__main__.Word instance at 0x119cd8290>]";Lily;3_6;False;True;"[[""they're""], ['sticky']]";they'resticky;they'resticky;0.5;0.69314718056
144;"[<__main__.Word instance at 0x119cd85a8>
 <__main__.Word instance at 0x119cd8488>]";Lily;3_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
145;"[<__main__.Word instance at 0x119cd8950>
 <__main__.Word instance at 0x119cd8a28>
 <__main__.Word instance at 0x119cd8758>
 <__main__.Word instance at 0x119cd8b48>
 <__main__.Word instance at 0x119cd8680>
 <__main__.Word instance at 0x119cd8cf8>]";Lily;3_6;False;False;[['some'], ['of'], ['it'], ['off'], ['I', 'got']];Igotsomeofitoff;itoffofsomeIgot;0.00833333333333;-0.00836824967052
146;"[<__main__.Word instance at 0x119cd8dd0>
 <__main__.Word instance at 0x119cd85f0>]";Lily;3_6;False;True;"[[""you're"", 'welcome']]";you'rewelcome;you'rewelcome;1.0;0.0
147;"[<__main__.Word instance at 0x119cd8518>
 <__main__.Word instance at 0x119cdb170>
 <__main__.Word instance at 0x119cdb128>
 <__main__.Word instance at 0x119cdb3f8>
 <__main__.Word instance at 0x119cdb2d8>
 <__main__.Word instance at 0x119cdb830>
 <__main__.Word instance at 0x119cdb368>]";Lily;3_6;True;NaN;NaN;Iscratcheditwithmylongnail;NaN;NaN;NaN
148;"[<__main__.Word instance at 0x119cdb440>
 <__main__.Word instance at 0x119cdbb00>
 <__main__.Word instance at 0x119cdb9e0>
 <__main__.Word instance at 0x119cdbb48>]";Lily;3_6;False;False;[['I'], ['I'], ['see'], ['see']];IseeIsee;seeIseeI;0.0416666666667;-0.0425596144188
149;"[<__main__.Word instance at 0x119cdbdd0>
 <__main__.Word instance at 0x119cdbd40>]";Lily;3_6;False;False;[['see'], ['I']];Isee;seeI;0.5;-0.69314718056
150;"[<__main__.Word instance at 0x119cdb6c8>
 <__main__.Word instance at 0x119cdbf80>
 <__main__.Word instance at 0x119cdb7a0>
 <__main__.Word instance at 0x119cde1b8>
 <__main__.Word instance at 0x119cde3f8>]";Lily;3_6;False;False;[['that'], ['I'], ['can'], ['have'], ['t']];canIhavethatt;thavethatIcan;0.00833333333333;-0.00836824967052
151;"[<__main__.Word instance at 0x119cde488>
 <__main__.Word instance at 0x119cde518>]";Lily;3_6;False;False;[['t'], ['the']];thet;tthe;0.5;-0.69314718056
152;[<__main__.Word instance at 0x119cde6c8>];Lily;3_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
153;"[<__main__.Word instance at 0x119cde878>
 <__main__.Word instance at 0x119cde758>]";Lily;3_6;False;False;[['look'], ['mommy']];lookmommy;mommylook;0.5;-0.69314718056
154;"[<__main__.Word instance at 0x119cde908>
 <__main__.Word instance at 0x119cdec20>
 <__main__.Word instance at 0x119cdeab8>
 <__main__.Word instance at 0x119cdeb48>
 <__main__.Word instance at 0x119cde9e0>]";Lily;3_6;False;False;"[['to'], ['going'], ['a'], ['be'], [""it's""]]";it'sgoingtobea;abegoingtoit's;0.00833333333333;-0.00836824967052
155;"[<__main__.Word instance at 0x119cdee60>
 <__main__.Word instance at 0x119cdefc8>]";Lily;3_6;False;True;[['daddy'], ['yeah']];daddyyeah;daddyyeah;0.5;0.69314718056
156;"[<__main__.Word instance at 0x119cdedd0>
 <__main__.Word instance at 0x119cdecf8>]";Lily;3_6;False;True;[['wiggle', 'wiggle']];wigglewiggle;wigglewiggle;1.0;0.0
157;"[<__main__.Word instance at 0x119ce11b8>
 <__main__.Word instance at 0x119ce15a8>]";Lily;3_6;True;NaN;NaN;windyday;NaN;NaN;NaN
158;[<__main__.Word instance at 0x119ce1488>];Lily;3_6;True;NaN;NaN;weathervanes;NaN;NaN;NaN
159;[<__main__.Word instance at 0x119ce1ab8>];Lily;3_6;False;True;[['hi']];hi;hi;1.0;0.0
160;[<__main__.Word instance at 0x119ce1b90>];Lily;3_6;False;True;[['great']];great;great;1.0;0.0
161;[<__main__.Word instance at 0x119ce1c68>];Lily;3_6;False;True;[['dinosaurs']];dinosaurs;dinosaurs;1.0;0.0
162;"[<__main__.Word instance at 0x119ce1cf8>
 <__main__.Word instance at 0x119ce1b00>
 <__main__.Word instance at 0x119ce1d88>
 <__main__.Word instance at 0x119ce1bd8>]";Lily;3_6;False;True;[['we'], ['other'], ['love'], ['each']];weloveeachother;weloveeachother;0.0416666666667;3.17805383035
163;"[<__main__.Word instance at 0x119ce1e18>
 <__main__.Word instance at 0x119ce1f38>
 <__main__.Word instance at 0x119ce1ea8>
 <__main__.Word instance at 0x119ce71b8>]";Lily;3_6;False;False;[['to'], ['swim'], ['we'], ['love']];welovetoswim;swimtowelove;0.0416666666667;-0.0425596144188
164;"[<__main__.Word instance at 0x119ce73f8>
 <__main__.Word instance at 0x119ce74d0>
 <__main__.Word instance at 0x119ce7368>
 <__main__.Word instance at 0x119ce7488>]";Lily;3_6;False;True;[['to', 'drink'], ['we'], ['love']];welovetodrink;welovetodrink;0.166666666667;1.79175946923
165;"[<__main__.Word instance at 0x119ce75a8>
 <__main__.Word instance at 0x119ce7200>
 <__main__.Word instance at 0x119ce76c8>]";Lily;3_6;False;True;[['eat'], ['we', 'havta']];wehavtaeat;wehavtaeat;0.5;0.69314718056
166;"[<__main__.Word instance at 0x119ce7758>
 <__main__.Word instance at 0x119ce7320>
 <__main__.Word instance at 0x119ce7950>
 <__main__.Word instance at 0x119ce77e8>]";Lily;3_6;False;False;"[[""can't""], ['it'], ['do'], ['yummy']]";yummycan'tdoit;itcan'tdoyummy;0.0416666666667;-0.0425596144188
167;[<__main__.Word instance at 0x119ce79e0>];Lily;3_6;False;True;[['mama']];mama;mama;1.0;0.0
168;[<__main__.Word instance at 0x119ce7a70>];Lily;3_6;False;True;[['look']];look;look;1.0;0.0
169;"[<__main__.Word instance at 0x119ce7b00>
 <__main__.Word instance at 0x119ce7fc8>]";Lily;3_6;False;False;[['mommy'], ['hello']];hellomommy;mommyhello;0.5;-0.69314718056
170;"[<__main__.Word instance at 0x119ce7e18>
 <__main__.Word instance at 0x119ce7f38>]";Lily;3_6;False;False;[['hello'], ['mommy']];hellomommy;mommyhello;0.5;-0.69314718056
171;[<__main__.Word instance at 0x119ce4098>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
172;[<__main__.Word instance at 0x119ce4680>];Lily;3_6;False;True;[['how']];how;how;1.0;0.0
173;[<__main__.Word instance at 0x119ce4830>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
174;"[<__main__.Word instance at 0x119ce4b00>
 <__main__.Word instance at 0x119ce4c20>]";Lily;3_6;False;False;[['hello'], ['mommy']];hellomommy;mommyhello;0.5;-0.69314718056
175;"[<__main__.Word instance at 0x119ce4cf8>
 <__main__.Word instance at 0x119ce4c68>
 <__main__.Word instance at 0x119ce4dd0>
 <__main__.Word instance at 0x119ce47e8>
 <__main__.Word instance at 0x119ce4a28>]";Lily;3_6;False;False;[['how'], ['great'], ['are'], ['today'], ['you']];greathowareyoutoday;youaregreattodayhow;0.00833333333333;-0.00836824967052
176;"[<__main__.Word instance at 0x119cea0e0>
 <__main__.Word instance at 0x119cea050>
 <__main__.Word instance at 0x119cea2d8>]";Lily;3_6;False;False;"[['well'], ['good'], [""that's""]]";wellthat'sgood;goodthat'swell;0.166666666667;-0.182321556794
177;[<__main__.Word instance at 0x119cea3f8>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
178;"[<__main__.Word instance at 0x119cea488>
 <__main__.Word instance at 0x119cea638>
 <__main__.Word instance at 0x119cea518>
 <__main__.Word instance at 0x119cea998>]";Lily;3_6;False;False;"[['I', ""didn't""], ['know'], ['that']]";Ididn'tknowthat;thatIdidn'tknow;0.166666666667;-0.182321556794
179;[<__main__.Word instance at 0x119ceaa70>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
180;[<__main__.Word instance at 0x119ceaab8>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
181;[<__main__.Word instance at 0x119ceac68>];Lily;3_6;False;True;[['uhhuh']];uhhuh;uhhuh;1.0;0.0
182;"[<__main__.Word instance at 0x119ceadd0>
 <__main__.Word instance at 0x119cea7a0>]";Lily;3_6;False;True;[['no'], ['thanks']];nothanks;nothanks;0.5;0.69314718056
183;"[<__main__.Word instance at 0x119cead88>
 <__main__.Word instance at 0x119ceaea8>]";Lily;3_6;False;True;[['dough'], ['bread']];breaddough;breaddough;0.5;0.69314718056
184;"[<__main__.Word instance at 0x119ceaf80>
 <__main__.Word instance at 0x119cea7e8>
 <__main__.Word instance at 0x119ced3b0>]";Lily;3_6;False;False;[['egg'], ['an'], ['break']];breakanegg;aneggbreak;0.166666666667;-0.182321556794
185;[<__main__.Word instance at 0x119ced488>];Lily;3_6;False;True;[['no']];no;no;1.0;0.0
186;[<__main__.Word instance at 0x119ced5a8>];Lily;3_6;False;True;[['huh']];huh;huh;1.0;0.0
187;[<__main__.Word instance at 0x119ced638>];Lily;3_6;False;True;[['you']];you;you;1.0;0.0
188;"[<__main__.Word instance at 0x119ced998>
 <__main__.Word instance at 0x119ced518>
 <__main__.Word instance at 0x119ced7a0>
 <__main__.Word instance at 0x119ced758>]";Lily;3_6;False;False;[['let'], ['me'], ['try'], ['that']];letmetrythat;thatmetrylet;0.0416666666667;-0.0425596144188
189;[<__main__.Word instance at 0x119ced830>];Lily;3_6;False;True;[['no']];no;no;1.0;0.0
190;[<__main__.Word instance at 0x119ced290>];Lily;3_6;False;True;[['no']];no;no;1.0;0.0
191;[<__main__.Word instance at 0x119ced9e0>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
192;[<__main__.Word instance at 0x119ced6c8>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
193;"[<__main__.Word instance at 0x119ceda28>
 <__main__.Word instance at 0x119cedef0>]";Lily;3_6;False;False;[['but'], ['mom']];butmom;mombut;0.5;-0.69314718056
194;"[<__main__.Word instance at 0x119cedfc8>
 <__main__.Word instance at 0x119cedc20>
 <__main__.Word instance at 0x119cedcf8>
 <__main__.Word instance at 0x119ced908>
 <__main__.Word instance at 0x119cedf38>
 <__main__.Word instance at 0x119cedd88>]";Lily;3_6;False;False;"[['have', 'anything'], ['I', ""don't""], ['what'], ['is']]";whatisIdon'thaveanything;whatishaveanythingIdon't;0.0416666666667;-0.0425596144188
195;"[<__main__.Word instance at 0x119cf01b8>
 <__main__.Word instance at 0x119cf02d8>
 <__main__.Word instance at 0x119cf03b0>
 <__main__.Word instance at 0x119cf0248>
 <__main__.Word instance at 0x119cf0518>
 <__main__.Word instance at 0x119cf0440>]";Lily;3_6;False;False;[['with'], ['want'], ['I'], ['something'], ['to', 'play']];Iwantsomethingtoplaywith;withsomethingIwanttoplay;0.00833333333333;-0.00836824967052
196;[<__main__.Word instance at 0x119cf0560>];Lily;3_6;False;True;[['okay']];okay;okay;1.0;0.0
197;"[<__main__.Word instance at 0x119cf0680>
 <__main__.Word instance at 0x119cf08c0>
 <__main__.Word instance at 0x119cf0320>
 <__main__.Word instance at 0x119cf0950>
 <__main__.Word instance at 0x119cf0758>
 <__main__.Word instance at 0x119cf09e0>
 <__main__.Word instance at 0x119cf07e8>
 <__main__.Word instance at 0x119cf0ab8>]";Lily;3_6;False;False;[['this'], ['to', 'play'], ['have'], ['but'], ['I'], ['already'], ['with']];butIalreadyhavethistoplaywith;thisalreadyhavewithbutItoplay;0.000198412698413;-0.000198432384816
198;[<__main__.Word instance at 0x119cf0cf8>];Lily;3_6;False;True;[['okay']];okay;okay;1.0;0.0
199;[<__main__.Word instance at 0x119cf0e18>];Lily;3_6;False;True;[['Betty']];Betty;Betty;1.0;0.0
200;"[<__main__.Word instance at 0x119cf0d40>
 <__main__.Word instance at 0x119cf0f80>]";Lily;3_6;False;False;"[['Betty'], [""here's""]]";here'sBetty;Bettyhere's;0.5;-0.69314718056
201;[<__main__.Word instance at 0x119cf0e60>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
202;[<__main__.Word instance at 0x119cf4050>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
203;"[<__main__.Word instance at 0x119cf43f8>
 <__main__.Word instance at 0x119cf4128>]";Lily;3_6;True;NaN;NaN;TerryTerry;NaN;NaN;NaN
204;[<__main__.Word instance at 0x119cf4560>];Lily;3_6;False;True;[['skinny']];skinny;skinny;1.0;0.0
205;[<__main__.Word instance at 0x119cf4710>];Lily;3_6;False;True;[['hm']];hm;hm;1.0;0.0
206;[<__main__.Word instance at 0x119cf4908>];Lily;3_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
207;"[<__main__.Word instance at 0x119cf4998>
 <__main__.Word instance at 0x119cf4ab8>]";Lily;3_6;True;NaN;NaN;Terryfell;NaN;NaN;NaN
208;[<__main__.Word instance at 0x119cf4b48>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
209;"[<__main__.Word instance at 0x119cf4c20>
 <__main__.Word instance at 0x119cf4638>
 <__main__.Word instance at 0x119cf4cf8>]";Lily;3_6;False;True;"[['no'], ['I', ""can't""]]";noIcan't;noIcan't;0.5;0.69314718056
210;"[<__main__.Word instance at 0x119cf4d88>
 <__main__.Word instance at 0x119cf42d8>
 <__main__.Word instance at 0x119cf4e18>]";Lily;3_6;False;True;"[[""can't""], ['her'], ['reach']]";can'treachher;can'treachher;0.166666666667;1.79175946923
211;"[<__main__.Word instance at 0x119cf4f38>
 <__main__.Word instance at 0x119cf49e0>
 <__main__.Word instance at 0x119cf47e8>
 <__main__.Word instance at 0x119cf4bd8>
 <__main__.Word instance at 0x119cf4b90>
 <__main__.Word instance at 0x119cf7050>]";Lily;3_6;False;False;"[['too'], ['me'], ['away'], ['far'], ['from'], [""she's""]]";she'stoofarawayfromme;toofarawayfrommeshe's;0.00138888888889;-0.00138985428905
212;"[<__main__.Word instance at 0x119cf70e0>
 <__main__.Word instance at 0x119cf7320>
 <__main__.Word instance at 0x119cf7518>
 <__main__.Word instance at 0x119cf73b0>
 <__main__.Word instance at 0x119cf7680>]";Lily;3_6;False;True;"[['off'], [""I'll""], ['fall'], ['the', 'couch']]";I'llfalloffthecouch;I'llfalloffthecouch;0.0416666666667;3.17805383035
213;"[<__main__.Word instance at 0x119cf76c8>
 <__main__.Word instance at 0x119cf78c0>
 <__main__.Word instance at 0x119cf7758>]";Lily;3_6;False;True;"[[""I'll""], ['get'], ['hurt']]";I'llgethurt;I'llgethurt;0.166666666667;1.79175946923
214;[<__main__.Word instance at 0x119cf75a8>];Lily;3_6;False;True;[['Betty']];Betty;Betty;1.0;0.0
215;[<__main__.Word instance at 0x119cf7908>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
216;[<__main__.Word instance at 0x119cf74d0>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
217;"[<__main__.Word instance at 0x119cf79e0>
 <__main__.Word instance at 0x119cf7dd0>
 <__main__.Word instance at 0x119cf7b90>
 <__main__.Word instance at 0x119cf7e60>
 <__main__.Word instance at 0x119cf7cb0>
 <__main__.Word instance at 0x119cf7cf8>]";Lily;3_6;False;False;[['you'], ['come'], ['now'], ['back'], ['can'], ['mommy']];nowcanyoucomebackmommy;nowyoucanmommycomeback;0.00138888888889;-0.00138985428905
218;"[<__main__.Word instance at 0x119cf7fc8>
 <__main__.Word instance at 0x119cf7878>
 <__main__.Word instance at 0x119cf7c20>]";Lily;3_6;False;False;"[['wrapped'], [""you're""], ['up']]";you'rewrappedup;upyou'rewrapped;0.166666666667;-0.182321556794
219;"[<__main__.Word instance at 0x119cf7ef0>
 <__main__.Word instance at 0x119cfa0e0>]";Lily;3_6;False;True;[['go'], ['now']];nowgo;nowgo;0.5;0.69314718056
220;"[<__main__.Word instance at 0x119cfa290>
 <__main__.Word instance at 0x119cfa488>
 <__main__.Word instance at 0x119cfa128>]";Lily;3_6;False;False;[['me'], ['wrap'], ['around']];wraparoundme;mearoundwrap;0.166666666667;-0.182321556794
221;"[<__main__.Word instance at 0x119cfa5f0>
 <__main__.Word instance at 0x119cfa758>
 <__main__.Word instance at 0x119cfa2d8>
 <__main__.Word instance at 0x119cfa7e8>]";Lily;3_6;False;True;[['is'], ['it'], ['wrap'], ['a']];itisawrap;itisawrap;0.0416666666667;3.17805383035
222;"[<__main__.Word instance at 0x119cfa8c0>
 <__main__.Word instance at 0x119cfa518>
 <__main__.Word instance at 0x119cfa950>
 <__main__.Word instance at 0x119cfa830>
 <__main__.Word instance at 0x119cfaa70>
 <__main__.Word instance at 0x119cfa320>]";Lily;3_6;False;False;[['with'], ['so'], ['go'], ['now'], ['a', 'rope']];sogonowwitharope;aropesonowgowith;0.00833333333333;-0.00836824967052
223;"[<__main__.Word instance at 0x119cfa3f8>
 <__main__.Word instance at 0x119cfacb0>
 <__main__.Word instance at 0x119cfab48>
 <__main__.Word instance at 0x119cfad40>]";Lily;3_6;True;NaN;NaN;butit'stiedon;NaN;NaN;NaN
224;[<__main__.Word instance at 0x119cfaea8>];Lily;3_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
225;"[<__main__.Word instance at 0x119cfaf38>
 <__main__.Word instance at 0x119cfae60>
 <__main__.Word instance at 0x119cfe050>
 <__main__.Word instance at 0x119cfe0e0>
 <__main__.Word instance at 0x119cfe290>]";Lily;3_6;False;False;[['it'], ['I'], ['again'], ['off'], ['took']];Itookitoffagain;itagaintookoffI;0.00833333333333;-0.00836824967052
226;"[<__main__.Word instance at 0x119cfe368>
 <__main__.Word instance at 0x119cfe518>
 <__main__.Word instance at 0x119cfe440>
 <__main__.Word instance at 0x119cfe5a8>
 <__main__.Word instance at 0x119cfe3f8>]";Lily;3_6;False;False;[['I'], ['again'], ['took'], ['off'], ['it']];Itookitoffagain;itagainItookoff;0.00833333333333;-0.00836824967052
227;"[<__main__.Word instance at 0x119cfe758>
 <__main__.Word instance at 0x119cfe170>
 <__main__.Word instance at 0x119cfe7a0>
 <__main__.Word instance at 0x119cfe5f0>
 <__main__.Word instance at 0x119cfe830>
 <__main__.Word instance at 0x119cfe680>
 <__main__.Word instance at 0x119cfeab8>]";Lily;3_6;True;NaN;NaN;causelookIgotParasaurolophusinit;NaN;NaN;NaN
228;"[<__main__.Word instance at 0x119cfedd0>
 <__main__.Word instance at 0x119cfec68>
 <__main__.Word instance at 0x119cfee60>
 <__main__.Word instance at 0x119cfe908>
 <__main__.Word instance at 0x119cfeef0>
 <__main__.Word instance at 0x119cfecb0>
 <__main__.Word instance at 0x119cfef80>
 <__main__.Word instance at 0x119cfeb00>
 <__main__.Word instance at 0x119d01200>]";Lily;3_6;True;NaN;NaN;IgotParasIgotBettyinitmom;NaN;NaN;NaN
229;"[<__main__.Word instance at 0x119d01368>
 <__main__.Word instance at 0x119d01320>
 <__main__.Word instance at 0x119d01560>]";Lily;3_6;False;True;[['wanted'], ['it'], ['Betty']];Bettywantedit;Bettywantedit;0.166666666667;1.79175946923
230;"[<__main__.Word instance at 0x119d01758>
 <__main__.Word instance at 0x119d01638>
 <__main__.Word instance at 0x119d01f38>
 <__main__.Word instance at 0x119d01e60>
 <__main__.Word instance at 0x119d01fc8>
 <__main__.Word instance at 0x119d01c20>
 <__main__.Word instance at 0x119d01dd0>
 <__main__.Word instance at 0x119d040e0>
 <__main__.Word instance at 0x119d042d8>]";Lily;3_6;False;False;"[['to'], ['want'], ['mine'], ['it'], ['she'], [""didn't""], ['be'], ['and', 'then']]";andthenshedidn'twantittobemine;shedidn'twanttobeitandthenmine;2.48015873016e-05;-2.4801894866e-05
231;"[<__main__.Word instance at 0x119d044d0>
 <__main__.Word instance at 0x119d04368>
 <__main__.Word instance at 0x119d04560>]";Lily;3_6;False;False;"[['tangled'], [""it's""], ['up']]";it'stangledup;upit'stangled;0.166666666667;-0.182321556794
232;[<__main__.Word instance at 0x119d04680>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
233;"[<__main__.Word instance at 0x119d04908>
 <__main__.Word instance at 0x119d047e8>
 <__main__.Word instance at 0x119d04998>
 <__main__.Word instance at 0x119d045f0>
 <__main__.Word instance at 0x119d04a70>
 <__main__.Word instance at 0x119d046c8>
 <__main__.Word instance at 0x119d04cb0>]";Lily;3_6;False;False;"[['walk'], ['so'], ['I', 'got'], [""wouldn't""], ['she'], ['Betty']]";IgotBettysoshewouldn'twalk;soshewouldn'tBettywalkIgot;0.00138888888889;-0.00138985428905
234;"[<__main__.Word instance at 0x119d04f80>
 <__main__.Word instance at 0x119d04e60>
 <__main__.Word instance at 0x119d04cf8>
 <__main__.Word instance at 0x119d04fc8>
 <__main__.Word instance at 0x119d04c68>
 <__main__.Word instance at 0x119d04e18>
 <__main__.Word instance at 0x119d07098>
 <__main__.Word instance at 0x119d07128>]";Lily;3_6;False;False;[['home'], ['to', 'take'], ['like'], ['she'], ['was'], ['mine'], ['when']];likewhenshewasminetotakehome;whenshewaslikeminehometotake;0.000198412698413;-0.000198432384816
235;"[<__main__.Word instance at 0x119d073f8>
 <__main__.Word instance at 0x119d07290>
 <__main__.Word instance at 0x119d07488>
 <__main__.Word instance at 0x119d07878>
 <__main__.Word instance at 0x119d076c8>
 <__main__.Word instance at 0x119d07a28>
 <__main__.Word instance at 0x119d07950>
 <__main__.Word instance at 0x119d07b90>]";Lily;3_6;False;False;"[['have'], ['want'], ['she'], ['on'], ['it'], ['and'], [""didn't""], ['to']]";andshedidn'twanttohaveiton;shedidn'twanttohaveonitand;2.48015873016e-05;-2.4801894866e-05
236;"[<__main__.Word instance at 0x119d07c20>
 <__main__.Word instance at 0x119d07440>
 <__main__.Word instance at 0x119d07cb0>
 <__main__.Word instance at 0x119d07d88>
 <__main__.Word instance at 0x119d07e60>
 <__main__.Word instance at 0x119d07998>]";Lily;3_6;False;False;[['go'], ['wanted'], ['fun'], ['to'], ['she'], ['have']];shewantedtogohavefun;shewantedtogofunhave;0.00138888888889;-0.00138985428905
237;[<__main__.Word instance at 0x119d07758>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
238;"[<__main__.Word instance at 0x119d07b00>
 <__main__.Word instance at 0x119d07e18>
 <__main__.Word instance at 0x119d07ea8>
 <__main__.Word instance at 0x119d07c68>
 <__main__.Word instance at 0x119d07830>
 <__main__.Word instance at 0x119d0a0e0>
 <__main__.Word instance at 0x119d0a170>
 <__main__.Word instance at 0x119d0a248>
 <__main__.Word instance at 0x119d0a368>]";Lily;3_6;False;False;[['and'], ['let'], ['go'], ['she'], ['my'], ['microphone'], ['of'], ['she'], ['got']];sheshegotletgoofmymicrophoneand;shegotmymicrophonegoletandsheof;2.7557319224e-06;-2.75573571947e-06
239;"[<__main__.Word instance at 0x119d0a3b0>
 <__main__.Word instance at 0x119d0a2d8>
 <__main__.Word instance at 0x119d0a560>
 <__main__.Word instance at 0x119d0a638>
 <__main__.Word instance at 0x119d0a050>]";Lily;3_6;False;False;[['she'], ['ran'], ['off'], ['and'], ['and']];andandsheranoff;sheranoffandand;0.00833333333333;-0.00836824967052
240;"[<__main__.Word instance at 0x119d0a5a8>
 <__main__.Word instance at 0x119d0a8c0>
 <__main__.Word instance at 0x119d0a7a0>]";Lily;3_6;False;True;[['with'], ['the', 'box']];withthebox;withthebox;0.5;0.69314718056
241;[<__main__.Word instance at 0x119d0a3f8>];Lily;3_6;False;True;[['mhm']];mhm;mhm;1.0;0.0
242;"[<__main__.Word instance at 0x119d0aa28>
 <__main__.Word instance at 0x119d0acf8>
 <__main__.Word instance at 0x119d0abd8>
 <__main__.Word instance at 0x119d0aef0>
 <__main__.Word instance at 0x119d0ad88>
 <__main__.Word instance at 0x119d0afc8>
 <__main__.Word instance at 0x119d0acb0>]";Lily;3_6;False;False;[['on'], ['and', 'then'], ['microphone'], ['her'], ['got'], ['she']];andthenshegothermicrophoneon;shegothermicrophoneonandthen;0.00138888888889;-0.00138985428905
243;"[<__main__.Word instance at 0x119d0af80>
 <__main__.Word instance at 0x119d0af38>
 <__main__.Word instance at 0x119d0d0e0>
 <__main__.Word instance at 0x119d0d1b8>
 <__main__.Word instance at 0x119d0d050>
 <__main__.Word instance at 0x119d0d128>
 <__main__.Word instance at 0x119d0d3b0>
 <__main__.Word instance at 0x119d0d2d8>
 <__main__.Word instance at 0x119d0d4d0>]";Lily;3_6;False;False;[['everybody'], ['me'], ['to'], ['she'], ['and'], ['it'], ['except'], ['did'], ['hear']];andshedidittoheareverybodyexceptme;shedidittohearexceptmeandeverybody;2.7557319224e-06;-2.75573571947e-06
244;"[<__main__.Word instance at 0x119d0d5a8>
 <__main__.Word instance at 0x119d0d680>
 <__main__.Word instance at 0x119d0d200>
 <__main__.Word instance at 0x119d0d758>
 <__main__.Word instance at 0x119d0d5f0>
 <__main__.Word instance at 0x119d0d7e8>]";Lily;3_6;False;False;[['every'], ['dinosaur'], ['and'], ['wanted'], ['that'], ['microphone']];andeverydinosaurwantedthatmicrophone;everydinosaurthatandwantedmicrophone;0.00138888888889;-0.00138985428905
