,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
114,114,"[<__main__.Word instance at 0x11a9edcf8>
 <__main__.Word instance at 0x11a9ed998>
 <__main__.Word instance at 0x11a9f01b8>]",Ethan,2_0,False,True,"[['story'], ['a'], ['story']]",astorystory,astorystory,0.333333333333,True,1.0986122886681098
115,115,[<__main__.Word instance at 0x11a9f0440>],Ethan,2_0,False,True,[['tugboat']],tugboat,tugboat,1.0,False,-0.0
116,116,"[<__main__.Word instance at 0x11a9f0488>
 <__main__.Word instance at 0x11a9f0638>]",Ethan,2_0,False,True,"[['tugboat'], ['the']]",thetugboat,thetugboat,0.5,False,0.6931471805599453
117,117,[<__main__.Word instance at 0x11a9f0830>],Ethan,2_0,False,True,[['Scuffy']],Scuffy,Scuffy,1.0,False,-0.0
118,118,"[<__main__.Word instance at 0x11a9f08c0>
 <__main__.Word instance at 0x11a9f05f0>]",Ethan,2_0,False,True,"[['tugboat'], ['the']]",thetugboat,thetugboat,0.5,False,0.6931471805599453
119,119,"[<__main__.Word instance at 0x11a9f0ab8>
 <__main__.Word instance at 0x11a9f0c68>]",Ethan,2_0,False,True,"[['Bob'], ['smushed']]",Bobsmushed,Bobsmushed,0.5,False,0.6931471805599453
120,120,"[<__main__.Word instance at 0x11a9f0cf8>
 <__main__.Word instance at 0x11a9f09e0>]",Ethan,2_0,True,,,aowl,,,NaN,NaN
121,121,"[<__main__.Word instance at 0x11a9f0098>
 <__main__.Word instance at 0x11a9f0fc8>
 <__main__.Word instance at 0x11a9f0e60>]",Ethan,2_0,False,False,"[['truck'], ['a'], ['red']]",aredtruck,redtrucka,0.166666666667,False,-0.1823215567939546
122,122,"[<__main__.Word instance at 0x11a9f3320>
 <__main__.Word instance at 0x11a9f3200>]",Ethan,2_0,False,True,"[['a'], ['train']]",atrain,atrain,0.5,False,0.6931471805599453
123,123,[<__main__.Word instance at 0x11a9f30e0>],Ethan,2_0,False,True,[['fire']],fire,fire,1.0,False,-0.0
124,124,"[<__main__.Word instance at 0x11a9f3368>
 <__main__.Word instance at 0x11a9f35a8>]",Ethan,2_0,False,False,"[['Scuffy'], [""there's""]]",there'sScuffy,Scuffythere's,0.5,False,-0.6931471805599453
125,125,"[<__main__.Word instance at 0x11a9f3680>
 <__main__.Word instance at 0x11a9f3518>
 <__main__.Word instance at 0x11a9f3758>
 <__main__.Word instance at 0x11a9f3050>
 <__main__.Word instance at 0x11a9f37e8>]",Ethan,2_0,False,False,"[['car'], ['has'], ['he'], ['a', 'coal']]",hehasacoalcar,acoalhehascar,0.0416666666667,False,-0.04255961441879589
126,126,"[<__main__.Word instance at 0x11a9f3998>
 <__main__.Word instance at 0x11a9f3878>
 <__main__.Word instance at 0x11a9f3b00>
 <__main__.Word instance at 0x11a9f3a28>]",Ethan,2_0,False,False,"[[""there's""], ['Scuffy'], ['the'], ['tugboat']]",there'sScuffythetugboat,thetugboatScuffythere's,0.0416666666667,False,-0.04255961441879589
127,127,"[<__main__.Word instance at 0x11a9f39e0>
 <__main__.Word instance at 0x11a9f3dd0>
 <__main__.Word instance at 0x11a9f3ab8>
 <__main__.Word instance at 0x11a9f3f80>]",Ethan,2_0,False,False,"[['could'], ['little', 'engine'], ['that']]",littleenginethatcould,thatlittleenginecould,0.166666666667,False,-0.1823215567939546
128,128,"[<__main__.Word instance at 0x11a9f3e18>
 <__main__.Word instance at 0x11a9f7200>
 <__main__.Word instance at 0x11a9f7170>
 <__main__.Word instance at 0x11a9f7290>]",Ethan,2_0,False,False,"[['the'], ['Scuffy'], ['tugboat'], [""it's""]]",it'sScuffythetugboat,thetugboatit'sScuffy,0.0416666666667,False,-0.04255961441879589
129,129,"[<__main__.Word instance at 0x11a9f7248>
 <__main__.Word instance at 0x11a9f7518>
 <__main__.Word instance at 0x11a9f73f8>
 <__main__.Word instance at 0x11a9f76c8>]",Ethan,2_0,True,,,there'salittlerabbit,,,NaN,NaN
130,130,"[<__main__.Word instance at 0x11a9f7998>
 <__main__.Word instance at 0x11a9f78c0>]",Ethan,2_0,False,False,"[[""there's""], ['Scuffy']]",there'sScuffy,Scuffythere's,0.5,False,-0.6931471805599453
131,131,"[<__main__.Word instance at 0x11a9f7a28>
 <__main__.Word instance at 0x11a9f7d40>
 <__main__.Word instance at 0x11a9f7c20>
 <__main__.Word instance at 0x11a9f7dd0>]",Ethan,2_0,True,,,itlooklikeSuffy,,,NaN,NaN
132,132,[<__main__.Word instance at 0x11a9f7fc8>],Ethan,2_0,False,True,[['lost']],lost,lost,1.0,False,-0.0
133,133,"[<__main__.Word instance at 0x11a9f79e0>
 <__main__.Word instance at 0x11a9f7f80>]",Ethan,2_0,False,True,"[['happen'], ['what']]",whathappen,whathappen,0.5,False,0.6931471805599453
134,134,[<__main__.Word instance at 0x11a9fa290>],Ethan,2_0,False,True,[['predict']],predict,predict,1.0,False,-0.0
135,135,"[<__main__.Word instance at 0x11a9fa320>
 <__main__.Word instance at 0x11a9fa560>
 <__main__.Word instance at 0x11a9fa5f0>]",Ethan,2_0,False,True,"[['predict'], ['I', ""couldn't""]]",Icouldn'tpredict,Icouldn'tpredict,0.5,False,0.6931471805599453
136,136,"[<__main__.Word instance at 0x11a9fa7a0>
 <__main__.Word instance at 0x11a9fa3b0>
 <__main__.Word instance at 0x11a9fa998>]",Ethan,2_0,False,True,"[['I', ""couldn't""], ['predict']]",Icouldn'tpredict,Icouldn'tpredict,0.5,False,0.6931471805599453
137,137,"[<__main__.Word instance at 0x11a9faa70>
 <__main__.Word instance at 0x11a9fa6c8>]",Ethan,2_0,False,True,"[[""didn't""], ['I']]",Ididn't,Ididn't,0.5,False,0.6931471805599453
138,138,"[<__main__.Word instance at 0x11a9fa9e0>
 <__main__.Word instance at 0x11a9fabd8>
 <__main__.Word instance at 0x11a9faab8>
 <__main__.Word instance at 0x11a9fae60>]",Ethan,2_0,True,,,Iremembereditalready,,,NaN,NaN
139,139,"[<__main__.Word instance at 0x11a9faef0>
 <__main__.Word instance at 0x11a9fad88>]",Ethan,2_0,True,,,theclock,,,NaN,NaN
140,140,"[<__main__.Word instance at 0x11a9fa710>
 <__main__.Word instance at 0x11a9fac68>
 <__main__.Word instance at 0x11a9fd050>
 <__main__.Word instance at 0x11a9fd0e0>
 <__main__.Word instance at 0x11a9fd368>
 <__main__.Word instance at 0x11a9fd248>
 <__main__.Word instance at 0x11a9fd3f8>
 <__main__.Word instance at 0x11a9fd170>]",Ethan,2_0,True,,,dingdingdingdingit'llbeupthere,,,NaN,NaN
141,141,"[<__main__.Word instance at 0x11a9fd3b0>
 <__main__.Word instance at 0x11a9fd5a8>]",Ethan,2_0,False,True,"[['that'], ['up']]",thatup,thatup,0.5,False,0.6931471805599453
142,142,[<__main__.Word instance at 0x11a9fd638>],Ethan,2_0,False,True,[['down']],down,down,1.0,False,-0.0
143,143,"[<__main__.Word instance at 0x11a9fd878>
 <__main__.Word instance at 0x11a9fda28>]",Ethan,2_0,False,True,"[['up'], ['is']]",isup,isup,0.5,False,0.6931471805599453
144,144,"[<__main__.Word instance at 0x11a9fdb00>
 <__main__.Word instance at 0x11a9fd998>]",Ethan,2_0,False,False,"[['down'], ['up']]",downup,updown,0.5,False,-0.6931471805599453
145,145,"[<__main__.Word instance at 0x11a9fda70>
 <__main__.Word instance at 0x11a9fddd0>]",Ethan,2_0,True,,,babykittens,,,NaN,NaN
146,146,"[<__main__.Word instance at 0x11a9fdea8>
 <__main__.Word instance at 0x11a9fd7e8>
 <__main__.Word instance at 0x11a9fdf80>
 <__main__.Word instance at 0x11a9fdcb0>
 <__main__.Word instance at 0x11a9fdfc8>
 <__main__.Word instance at 0x11a9fdef0>
 <__main__.Word instance at 0x11aa00050>]",Ethan,2_0,True,,,therockingbackmeansforeverandever,,,NaN,NaN
147,147,"[<__main__.Word instance at 0x11aa00290>
 <__main__.Word instance at 0x11aa00200>
 <__main__.Word instance at 0x11aa00368>
 <__main__.Word instance at 0x11aa003f8>]",Ethan,2_0,True,,,thisgobayoupbayoup,,,NaN,NaN
148,148,[<__main__.Word instance at 0x11aa002d8>],Ethan,2_0,False,True,[['click']],click,click,1.0,False,-0.0
149,149,[<__main__.Word instance at 0x11aa00518>],Ethan,2_0,False,True,[['click']],click,click,1.0,False,-0.0
150,150,"[<__main__.Word instance at 0x11aa00098>
 <__main__.Word instance at 0x11aa00b00>
 <__main__.Word instance at 0x11aa00a70>
 <__main__.Word instance at 0x11aa00bd8>
 <__main__.Word instance at 0x11aa00a28>
 <__main__.Word instance at 0x11aa00dd0>]",Ethan,2_0,False,False,"[['go'], ['out'], ['away'], ['the', 'store'], ['of']]",goawayoutofthestore,outofthestoreawaygo,0.00833333333333,False,-0.00836824967051658
151,151,"[<__main__.Word instance at 0x11aa00e60>
 <__main__.Word instance at 0x11aa00908>
 <__main__.Word instance at 0x11aa007a0>]",Ethan,2_0,False,True,"[['to'], ['the', 'store']]",tothestore,tothestore,0.5,False,0.6931471805599453
152,152,[<__main__.Word instance at 0x11aa03098>],Ethan,2_0,True,,,milk,,,NaN,NaN
153,153,[<__main__.Word instance at 0x11aa035f0>],Ethan,2_0,True,,,broke,,,NaN,NaN
154,154,"[<__main__.Word instance at 0x11aa036c8>
 <__main__.Word instance at 0x11aa03488>
 <__main__.Word instance at 0x11aa037a0>]",Ethan,2_0,False,False,"[['I'], ['can'], ['yeah']]",yeahIcan,canIyeah,0.166666666667,False,-0.1823215567939546
155,155,"[<__main__.Word instance at 0x11aa03830>
 <__main__.Word instance at 0x11aa03710>
 <__main__.Word instance at 0x11aa03a70>]",Ethan,2_0,False,False,"[['but'], ['you', 'can']]",butyoucan,youcanbut,0.5,False,-0.6931471805599453
156,156,"[<__main__.Word instance at 0x11aa03b00>
 <__main__.Word instance at 0x11aa033f8>]",Ethan,2_0,False,True,"[['you', 'can']]",youcan,youcan,1.0,False,-0.0
157,157,"[<__main__.Word instance at 0x11aa03b90>
 <__main__.Word instance at 0x11aa03ea8>
 <__main__.Word instance at 0x11aa03d40>]",Ethan,2_0,False,False,"[['you', 'can'], ['yes']]",yesyoucan,youcanyes,0.5,False,-0.6931471805599453
158,158,"[<__main__.Word instance at 0x11aa03c68>
 <__main__.Word instance at 0x11aa03fc8>]",Ethan,2_0,False,True,"[['new'], ['one']]",newone,newone,0.5,False,0.6931471805599453
159,159,[<__main__.Word instance at 0x11aa072d8>],Ethan,2_0,True,,,store,,,NaN,NaN
160,160,"[<__main__.Word instance at 0x11aa073b0>
 <__main__.Word instance at 0x11aa07098>
 <__main__.Word instance at 0x11aa07560>]",Ethan,2_0,False,True,"[['the', 'store'], ['at']]",atthestore,atthestore,0.5,False,0.6931471805599453
161,161,"[<__main__.Word instance at 0x11aa07878>
 <__main__.Word instance at 0x11aa07758>]",Ethan,2_0,True,,,oldone,,,NaN,NaN
162,162,"[<__main__.Word instance at 0x11aa076c8>
 <__main__.Word instance at 0x11aa07b00>
 <__main__.Word instance at 0x11aa071b8>]",Ethan,2_0,True,,,aoldone,,,NaN,NaN
163,163,[<__main__.Word instance at 0x11aa07b48>],Ethan,2_0,True,,,gold,,,NaN,NaN
164,164,"[<__main__.Word instance at 0x11aa07998>
 <__main__.Word instance at 0x11aa07dd0>
 <__main__.Word instance at 0x11aa07a28>
 <__main__.Word instance at 0x11aa07f80>
 <__main__.Word instance at 0x11aa07e60>]",Ethan,2_0,True,,,Iwillbringyougold,,,NaN,NaN
165,165,"[<__main__.Word instance at 0x11aa0a170>
 <__main__.Word instance at 0x11aa0a050>]",Ethan,2_0,False,True,"[[""I'll""], ['and']]",andI'll,andI'll,0.5,False,0.6931471805599453
166,166,"[<__main__.Word instance at 0x11aa0a3f8>
 <__main__.Word instance at 0x11aa0a128>
 <__main__.Word instance at 0x11aa0a5f0>]",Ethan,2_0,True,,,dribbledribbledribble,,,NaN,NaN
167,167,[<__main__.Word instance at 0x11aa0a680>],Ethan,2_0,True,,,scoring,,,NaN,NaN
168,168,"[<__main__.Word instance at 0x11aa0a950>
 <__main__.Word instance at 0x11aa0a878>
 <__main__.Word instance at 0x11aa0ab48>
 <__main__.Word instance at 0x11aa0a9e0>]",Ethan,2_0,False,False,"[['I', 'will'], ['score'], ['you']]",Iwillscoreyou,youIwillscore,0.166666666667,False,-0.1823215567939546
169,169,"[<__main__.Word instance at 0x11aa0a710>
 <__main__.Word instance at 0x11aa0aea8>
 <__main__.Word instance at 0x11aa0add0>
 <__main__.Word instance at 0x11aa0a320>
 <__main__.Word instance at 0x11aa0af80>]",Ethan,2_0,True,,,Iwanttocrushit,,,NaN,NaN
170,170,"[<__main__.Word instance at 0x11aa0ad40>
 <__main__.Word instance at 0x11aa0af38>
 <__main__.Word instance at 0x11aa0d0e0>
 <__main__.Word instance at 0x11aa0d170>]",Ethan,2_0,True,,,gotanewrule,,,NaN,NaN
171,171,[<__main__.Word instance at 0x11aa0d200>],Ethan,2_0,False,True,[['mashed']],mashed,mashed,1.0,False,-0.0
172,172,"[<__main__.Word instance at 0x11aa0d3f8>
 <__main__.Word instance at 0x11aa0d290>]",Ethan,2_0,False,True,"[['mashed', 'potatoes']]",mashedpotatoes,mashedpotatoes,1.0,False,-0.0
173,173,"[<__main__.Word instance at 0x11aa0d560>
 <__main__.Word instance at 0x11aa0d440>
 <__main__.Word instance at 0x11aa0d710>]",Ethan,2_0,False,True,"[['a', 'ball'], ['almost']]",aballalmost,aballalmost,0.5,False,0.6931471805599453
174,174,[<__main__.Word instance at 0x11aa0d9e0>],Ethan,2_0,False,True,[['train']],train,train,1.0,False,-0.0
175,175,"[<__main__.Word instance at 0x11aa0dbd8>
 <__main__.Word instance at 0x11aa0da70>
 <__main__.Word instance at 0x11aa0dcb0>]",Ethan,2_0,False,False,"[['you', 'work'], ['while']]",whileyouwork,youworkwhile,0.5,False,-0.6931471805599453
176,176,"[<__main__.Word instance at 0x11aa0dd88>
 <__main__.Word instance at 0x11aa0dc20>]",Ethan,2_0,True,,,liftingit,,,NaN,NaN
177,177,"[<__main__.Word instance at 0x11aa0dcf8>
 <__main__.Word instance at 0x11aa0def0>
 <__main__.Word instance at 0x11aa0df80>
 <__main__.Word instance at 0x11aa0ddd0>]",Ethan,2_0,False,False,"[['I'], ['it'], ['dumped'], ['in']]",Idumpeditin,itinIdumped,0.0416666666667,False,-0.04255961441879589
178,178,"[<__main__.Word instance at 0x11aa102d8>
 <__main__.Word instance at 0x11aa10170>
 <__main__.Word instance at 0x11aa103f8>
 <__main__.Word instance at 0x11aa10488>
 <__main__.Word instance at 0x11aa10200>]",Ethan,2_0,True,,,andloaditloadit,,,NaN,NaN
179,179,"[<__main__.Word instance at 0x11aa10290>
 <__main__.Word instance at 0x11aa10638>
 <__main__.Word instance at 0x11aa104d0>
 <__main__.Word instance at 0x11aa105f0>]",Ethan,2_0,False,True,"[['in'], ['it'], ['put'], ['you']]",youputitin,youputitin,0.0416666666667,False,3.1780538303479458
180,180,"[<__main__.Word instance at 0x11aa10878>
 <__main__.Word instance at 0x11aa10758>
 <__main__.Word instance at 0x11aa10950>
 <__main__.Word instance at 0x11aa10710>]",Ethan,2_0,False,True,"[['in'], ['put'], ['it'], ['you']]",youputitin,youputitin,0.0416666666667,False,3.1780538303479458
181,181,"[<__main__.Word instance at 0x11aa107a0>
 <__main__.Word instance at 0x11aa10a70>]",Ethan,2_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
182,182,"[<__main__.Word instance at 0x11aa10b90>
 <__main__.Word instance at 0x11aa10830>
 <__main__.Word instance at 0x11aa10c68>
 <__main__.Word instance at 0x11aa10098>]",Ethan,2_0,False,True,"[['the', 'masher'], ['you'], ['were']]",youwerethemasher,youwerethemasher,0.166666666667,False,1.791759469228055
183,183,[<__main__.Word instance at 0x11aa108c0>],Ethan,2_0,False,True,[['whistle']],whistle,whistle,1.0,False,-0.0
184,184,"[<__main__.Word instance at 0x11aa10d88>
 <__main__.Word instance at 0x11aa10f80>
 <__main__.Word instance at 0x11aa10320>
 <__main__.Word instance at 0x11aa10bd8>
 <__main__.Word instance at 0x11aa13170>]",Ethan,2_0,False,False,"[['work'], ['while'], ['you', 'work'], ['work']]",whileyouworkworkwork,workworkyouworkwhile,0.0833333333333,True,-0.08701137698962981
185,185,"[<__main__.Word instance at 0x11aa13320>
 <__main__.Word instance at 0x11aa13200>
 <__main__.Word instance at 0x11aa13518>
 <__main__.Word instance at 0x11aa133b0>
 <__main__.Word instance at 0x11aa136c8>]",Ethan,2_0,False,False,"[['in'], ['right'], ['it'], ['dumped'], ['yeah']]",yeahdumpeditrightin,rightitinyeahdumped,0.00833333333333,False,-0.00836824967051658
186,186,"[<__main__.Word instance at 0x11aa132d8>
 <__main__.Word instance at 0x11aa13830>
 <__main__.Word instance at 0x11aa13680>]",Ethan,2_0,True,,,havetwopresents,,,NaN,NaN
187,187,"[<__main__.Word instance at 0x11aa138c0>
 <__main__.Word instance at 0x11aa13ab8>
 <__main__.Word instance at 0x11aa134d0>]",Ethan,2_0,True,,,havetwopresents,,,NaN,NaN
188,188,"[<__main__.Word instance at 0x11aa13b48>
 <__main__.Word instance at 0x11aa13f80>
 <__main__.Word instance at 0x11aa13e18>
 <__main__.Word instance at 0x11aa13c20>
 <__main__.Word instance at 0x11aa13fc8>]",Ethan,2_0,True,,,onherscootercomingthrough,,,NaN,NaN
189,189,[<__main__.Word instance at 0x11aa16170>],Ethan,2_0,False,True,[['through']],through,through,1.0,False,-0.0
190,190,"[<__main__.Word instance at 0x11aa16518>
 <__main__.Word instance at 0x11aa16440>
 <__main__.Word instance at 0x11aa165a8>
 <__main__.Word instance at 0x11aa16680>
 <__main__.Word instance at 0x11aa16248>]",Ethan,2_0,True,,,shewasonherscooter,,,NaN,NaN
191,191,"[<__main__.Word instance at 0x11aa16908>
 <__main__.Word instance at 0x11aa16b00>
 <__main__.Word instance at 0x11aa16710>
 <__main__.Word instance at 0x11aa16b90>
 <__main__.Word instance at 0x11aa163b0>]",Ethan,2_0,False,False,"[['to', 'work'], ['ready'], ['he'], ['yeah']]",yeahhereadytowork,toworkyeahheready,0.0416666666667,False,-0.04255961441879589
192,192,[<__main__.Word instance at 0x11aa16a70>],Ethan,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
193,193,[<__main__.Word instance at 0x11aa16cf8>],Ethan,2_0,True,,,accessorizing,,,NaN,NaN
194,194,"[<__main__.Word instance at 0x11aa16d88>
 <__main__.Word instance at 0x11aa16f80>]",Ethan,2_0,True,,,you'reaccessorizing,,,NaN,NaN
195,195,[<__main__.Word instance at 0x11aa16878>],Ethan,2_0,True,,,Olivia,,,NaN,NaN
196,196,[<__main__.Word instance at 0x11aa16c68>],Ethan,2_0,True,,,trampoline,,,NaN,NaN
197,197,"[<__main__.Word instance at 0x11aa1a3b0>
 <__main__.Word instance at 0x11aa1a128>
 <__main__.Word instance at 0x11aa1a4d0>]",Ethan,2_0,False,False,"[['open'], ['up'], ['it']]",openitup,itupopen,0.166666666667,False,-0.1823215567939546
198,198,"[<__main__.Word instance at 0x11aa1a5a8>
 <__main__.Word instance at 0x11aa1a7e8>
 <__main__.Word instance at 0x11aa1a878>]",Ethan,2_0,False,False,"[['it'], ['I'], ['want']]",Iwantit,itwantI,0.166666666667,False,-0.1823215567939546
199,199,[<__main__.Word instance at 0x11aa1ad40>],Ethan,2_0,False,True,[['up']],up,up,1.0,False,-0.0
200,200,"[<__main__.Word instance at 0x11aa1af38>
 <__main__.Word instance at 0x11aa1add0>]",Ethan,2_0,False,False,"[['new'], ['the']]",thenew,newthe,0.5,False,-0.6931471805599453
201,201,"[<__main__.Word instance at 0x11aa1ac68>
 <__main__.Word instance at 0x11aa1ab90>
 <__main__.Word instance at 0x11aa1d050>]",Ethan,2_0,True,,,thelightblue,,,NaN,NaN
202,202,"[<__main__.Word instance at 0x11aa1d200>
 <__main__.Word instance at 0x11aa1d098>
 <__main__.Word instance at 0x11aa1d290>
 <__main__.Word instance at 0x11aa1d560>]",Ethan,2_0,False,False,"[['one'], [""it's""], ['a', 'special']]",it'saspecialone,oneaspecialit's,0.166666666667,False,-0.1823215567939546
203,203,[<__main__.Word instance at 0x11aa1d5f0>],Ethan,2_0,False,True,[['accessorize']],accessorize,accessorize,1.0,False,-0.0
204,204,[<__main__.Word instance at 0x11aa1d6c8>],Ethan,2_0,False,True,[['accessorize']],accessorize,accessorize,1.0,False,-0.0
205,205,[<__main__.Word instance at 0x11aa1d8c0>],Ethan,2_0,False,True,[['pull']],pull,pull,1.0,False,-0.0
206,206,"[<__main__.Word instance at 0x11aa1d998>
 <__main__.Word instance at 0x11aa1d488>]",Ethan,2_0,False,False,"[['firefighter'], ['cuts']]",firefightercuts,cutsfirefighter,0.5,False,-0.6931471805599453
207,207,"[<__main__.Word instance at 0x11aa1d3b0>
 <__main__.Word instance at 0x11aa1dd40>
 <__main__.Word instance at 0x11aa1dc68>]",Ethan,2_0,True,,,cutcutcut,,,NaN,NaN
208,208,[<__main__.Word instance at 0x11aa1ddd0>],Ethan,2_0,False,True,[['cuts']],cuts,cuts,1.0,False,-0.0
209,209,"[<__main__.Word instance at 0x11aa1dd88>
 <__main__.Word instance at 0x11aa1db90>
 <__main__.Word instance at 0x11aa1d9e0>]",Ethan,2_0,False,False,"[['he', 'cuts'], ['it']]",hecutsit,ithecuts,0.5,False,-0.6931471805599453
210,210,[<__main__.Word instance at 0x11aa20170>],Ethan,2_0,True,,,accessorizing,,,NaN,NaN
211,211,[<__main__.Word instance at 0x11aa20200>],Ethan,2_0,True,,,accessorizing,,,NaN,NaN
212,212,"[<__main__.Word instance at 0x11aa203f8>
 <__main__.Word instance at 0x11aa205f0>]",Ethan,2_0,False,False,"[['read'], ['it']]",readit,itread,0.5,False,-0.6931471805599453
213,213,"[<__main__.Word instance at 0x11aa207a0>
 <__main__.Word instance at 0x11aa20680>]",Ethan,2_0,True,,,clipclip,,,NaN,NaN
214,214,"[<__main__.Word instance at 0x11aa20878>
 <__main__.Word instance at 0x11aa20bd8>
 <__main__.Word instance at 0x11aa20950>]",Ethan,2_0,False,False,"[['you'], ['there'], ['go']]",thereyougo,yougothere,0.166666666667,False,-0.1823215567939546
215,215,"[<__main__.Word instance at 0x11aa20b48>
 <__main__.Word instance at 0x11aa20d88>]",Ethan,2_0,False,False,"[['down'], ['trees']]",treesdown,downtrees,0.5,False,-0.6931471805599453
216,216,"[<__main__.Word instance at 0x11aa20ea8>
 <__main__.Word instance at 0x11aa20c68>]",Ethan,2_0,True,,,theyhopping,,,NaN,NaN
217,217,"[<__main__.Word instance at 0x11aa20050>
 <__main__.Word instance at 0x11aa20b00>]",Ethan,2_0,True,,,chopit,,,NaN,NaN
218,218,"[<__main__.Word instance at 0x11aa231b8>
 <__main__.Word instance at 0x11aa232d8>]",Ethan,2_0,True,,,chopit,,,NaN,NaN
219,219,"[<__main__.Word instance at 0x11aa233f8>
 <__main__.Word instance at 0x11aa23098>
 <__main__.Word instance at 0x11aa234d0>
 <__main__.Word instance at 0x11aa23560>]",Ethan,2_0,False,True,"[['just'], ['like'], ['do'], ['you']]",justlikeyoudo,justlikeyoudo,0.0416666666667,False,3.1780538303479458
220,220,"[<__main__.Word instance at 0x11aa23758>
 <__main__.Word instance at 0x11aa23290>]",Ethan,2_0,True,,,you'reaccessorizing,,,NaN,NaN
221,221,[<__main__.Word instance at 0x11aa237a0>],Ethan,2_0,True,,,chop,,,NaN,NaN
222,222,"[<__main__.Word instance at 0x11aa23998>
 <__main__.Word instance at 0x11aa23cb0>]",Ethan,2_0,False,True,"[['a'], ['fire']]",afire,afire,0.5,False,0.6931471805599453
223,223,"[<__main__.Word instance at 0x11aa23d40>
 <__main__.Word instance at 0x11aa23a70>]",Ethan,2_0,False,True,"[['fire', 'chief']]",firechief,firechief,1.0,False,-0.0
224,224,[<__main__.Word instance at 0x11aa23dd0>],Ethan,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
225,225,"[<__main__.Word instance at 0x11aa23fc8>
 <__main__.Word instance at 0x11aa26368>
 <__main__.Word instance at 0x11aa26248>
 <__main__.Word instance at 0x11aa26440>
 <__main__.Word instance at 0x11aa262d8>
 <__main__.Word instance at 0x11aa264d0>
 <__main__.Word instance at 0x11aa26680>
 <__main__.Word instance at 0x11aa26560>]",Ethan,2_0,True,,,hedriveupinthecarared,,,NaN,NaN
226,226,[<__main__.Word instance at 0x11aa26758>],Ethan,2_0,True,,,Olivia,,,NaN,NaN
227,227,"[<__main__.Word instance at 0x11aa26638>
 <__main__.Word instance at 0x11aa26a28>]",Ethan,2_0,False,True,"[['the'], ['fire']]",thefire,thefire,0.5,False,0.6931471805599453
228,228,"[<__main__.Word instance at 0x11aa26c68>
 <__main__.Word instance at 0x11aa26cb0>]",Ethan,2_0,False,True,"[['fire'], ['the']]",thefire,thefire,0.5,False,0.6931471805599453
229,229,"[<__main__.Word instance at 0x11aa26e60>
 <__main__.Word instance at 0x11aa26d40>]",Ethan,2_0,False,True,"[['new'], ['car']]",newcar,newcar,0.5,False,0.6931471805599453
230,230,"[<__main__.Word instance at 0x11aa29050>
 <__main__.Word instance at 0x11aa29200>
 <__main__.Word instance at 0x11aa290e0>]",Ethan,2_0,False,False,"[['to'], ['do'], ['what']]",whattodo,whatdoto,0.166666666667,False,-0.1823215567939546
231,231,[<__main__.Word instance at 0x11aa29290>],Ethan,2_0,False,True,[['Ethan']],Ethan,Ethan,1.0,False,-0.0
232,232,[<__main__.Word instance at 0x11aa294d0>],Ethan,2_0,False,True,[['tractor']],tractor,tractor,1.0,False,-0.0
233,233,"[<__main__.Word instance at 0x11aa293b0>
 <__main__.Word instance at 0x11aa29950>
 <__main__.Word instance at 0x11aa298c0>
 <__main__.Word instance at 0x11aa29b48>]",Ethan,2_0,False,False,"[['red'], ['one'], ['a'], [""it's""]]",it'saredone,redoneait's,0.0416666666667,False,-0.04255961441879589
234,234,"[<__main__.Word instance at 0x11aa29e18>
 <__main__.Word instance at 0x11aa29c68>
 <__main__.Word instance at 0x11aa29ea8>
 <__main__.Word instance at 0x11aa29cf8>
 <__main__.Word instance at 0x11aa29f80>
 <__main__.Word instance at 0x11aa29998>
 <__main__.Word instance at 0x11aa29cb0>]",Ethan,2_0,False,False,"[['one'], ['then'], ['a'], ['he'], ['and'], ['have'], ['red']]",andthenhehavearedone,redoneandthenhehavea,0.000198412698413,False,-0.0001984323848162081
235,235,"[<__main__.Word instance at 0x11aa2c200>
 <__main__.Word instance at 0x11aa2c098>
 <__main__.Word instance at 0x11aa2c290>
 <__main__.Word instance at 0x11aa2c5f0>
 <__main__.Word instance at 0x11aa2c4d0>
 <__main__.Word instance at 0x11aa2c6c8>
 <__main__.Word instance at 0x11aa2c3f8>]",Ethan,2_0,False,False,"[['have'], ['a'], ['he'], ['and'], ['then'], ['one'], ['red']]",andthenhehavearedone,redoneandthenhaveahe,0.000198412698413,False,-0.0001984323848162081
236,236,"[<__main__.Word instance at 0x11aa2c908>
 <__main__.Word instance at 0x11aa2c7e8>]",Ethan,2_0,False,False,"[['yucky'], [""it's""]]",it'syucky,yuckyit's,0.5,False,-0.6931471805599453
237,237,[<__main__.Word instance at 0x11aa2c9e0>],Ethan,2_0,False,True,[['yucky']],yucky,yucky,1.0,False,-0.0
238,238,[<__main__.Word instance at 0x11aa2cb90>],Ethan,2_0,True,,,P,,,NaN,NaN
239,239,"[<__main__.Word instance at 0x11aa2cd40>
 <__main__.Word instance at 0x11aa2cef0>
 <__main__.Word instance at 0x11aa2cf80>
 <__main__.Word instance at 0x11aa2f098>]",Ethan,2_0,True,,,you'reveryPJ,,,NaN,NaN
