num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
188;[<__main__.Word instance at 0x112962b90>];Naima;1_0;False;True;[['comb']];comb;comb;1.0;0.0
189;[<__main__.Word instance at 0x112962cb0>];Naima;1_0;False;True;[['mush']];mush;mush;1.0;0.0
190;[<__main__.Word instance at 0x112962998>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
191;[<__main__.Word instance at 0x112965290>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
192;[<__main__.Word instance at 0x112965320>];Naima;1_0;False;True;[['duckling']];duckling;duckling;1.0;0.0
193;[<__main__.Word instance at 0x112965440>];Naima;1_0;False;True;[['go']];go;go;1.0;0.0
194;[<__main__.Word instance at 0x112965638>];Naima;1_0;False;True;[['girl']];girl;girl;1.0;0.0
195;[<__main__.Word instance at 0x112965128>];Naima;1_0;False;True;[['block']];block;block;1.0;0.0
196;[<__main__.Word instance at 0x112965560>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
197;[<__main__.Word instance at 0x112965b48>];Naima;1_0;False;True;[['toe']];toe;toe;1.0;0.0
198;[<__main__.Word instance at 0x112965a70>];Naima;1_0;False;True;[['girl']];girl;girl;1.0;0.0
199;[<__main__.Word instance at 0x112965b00>];Naima;1_0;False;True;[['lego']];lego;lego;1.0;0.0
200;[<__main__.Word instance at 0x112965e18>];Naima;1_0;False;True;[['store']];store;store;1.0;0.0
201;[<__main__.Word instance at 0x112968128>];Naima;1_0;False;True;[['lego']];lego;lego;1.0;0.0
202;[<__main__.Word instance at 0x112968320>];Naima;1_0;False;True;[['store']];store;store;1.0;0.0
203;[<__main__.Word instance at 0x112968518>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
204;[<__main__.Word instance at 0x1129687e8>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
205;[<__main__.Word instance at 0x1129685f0>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
206;[<__main__.Word instance at 0x1129683b0>];Naima;1_0;False;True;[['nose']];nose;nose;1.0;0.0
207;"[<__main__.Word instance at 0x112968a70>
 <__main__.Word instance at 0x112968cf8>]";Naima;1_0;False;True;[['ooh'], ['ooh']];oohooh;oohooh;0.5;0.69314718056
208;[<__main__.Word instance at 0x112968d40>];Naima;1_0;False;True;[['&']];&;&;1.0;0.0
209;[<__main__.Word instance at 0x112968f80>];Naima;1_0;False;True;[['beeper']];beeper;beeper;1.0;0.0
210;[<__main__.Word instance at 0x112968a28>];Naima;1_0;False;True;[['beep']];beep;beep;1.0;0.0
211;[<__main__.Word instance at 0x1129687a0>];Naima;1_0;False;True;[['beeper']];beeper;beeper;1.0;0.0
212;[<__main__.Word instance at 0x112968fc8>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
213;[<__main__.Word instance at 0x11296b098>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
214;[<__main__.Word instance at 0x11296b320>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
215;[<__main__.Word instance at 0x11296b560>];Naima;1_0;False;True;[['card']];card;card;1.0;0.0
216;[<__main__.Word instance at 0x11296b710>];Naima;1_0;False;True;[['there']];there;there;1.0;0.0
217;[<__main__.Word instance at 0x11296b7a0>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
218;[<__main__.Word instance at 0x11296b8c0>];Naima;1_0;False;True;[['lid']];lid;lid;1.0;0.0
219;[<__main__.Word instance at 0x11296b6c8>];Naima;1_0;False;True;[['lid']];lid;lid;1.0;0.0
220;[<__main__.Word instance at 0x11296b830>];Naima;1_0;False;True;[['Ma']];Ma;Ma;1.0;0.0
221;[<__main__.Word instance at 0x11296b4d0>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
222;[<__main__.Word instance at 0x11296bc68>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
223;[<__main__.Word instance at 0x11296bd40>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
224;[<__main__.Word instance at 0x11296e128>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
225;[<__main__.Word instance at 0x11296e4d0>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
226;[<__main__.Word instance at 0x11296e560>];Naima;1_0;False;True;[['backpack']];backpack;backpack;1.0;0.0
227;[<__main__.Word instance at 0x11296e710>];Naima;1_0;False;True;[['duckling']];duckling;duckling;1.0;0.0
228;[<__main__.Word instance at 0x11296e908>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
229;"[<__main__.Word instance at 0x11296e998>
 <__main__.Word instance at 0x11296e6c8>]";Naima;1_0;False;False;"[[""where's""], ['Daddy']]";where'sDaddy;Daddywhere's;0.5;-0.69314718056
230;[<__main__.Word instance at 0x11296ea28>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
231;"[<__main__.Word instance at 0x11296eab8>
 <__main__.Word instance at 0x11296ed88>]";Naima;1_0;False;True;[['Mama'], ['Mama']];MamaMama;MamaMama;0.5;0.69314718056
232;[<__main__.Word instance at 0x11296ee18>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
233;"[<__main__.Word instance at 0x11296eef0>
 <__main__.Word instance at 0x11296ebd8>
 <__main__.Word instance at 0x11296ef80>]";Naima;1_0;False;True;[['puff'], ['puff'], ['puff']];puffpuffpuff;puffpuffpuff;0.166666666667;1.79175946923
234;"[<__main__.Word instance at 0x1129710e0>
 <__main__.Word instance at 0x112971320>
 <__main__.Word instance at 0x112971368>]";Naima;1_0;False;True;[['puff'], ['puff'], ['puff']];puffpuffpuff;puffpuffpuff;0.166666666667;1.79175946923
235;"[<__main__.Word instance at 0x112971518>
 <__main__.Word instance at 0x1129713f8>
 <__main__.Word instance at 0x1129716c8>]";Naima;1_0;False;True;[['puff'], ['puff'], ['puff']];puffpuffpuff;puffpuffpuff;0.166666666667;1.79175946923
236;[<__main__.Word instance at 0x112971878>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
237;"[<__main__.Word instance at 0x112971b90>
 <__main__.Word instance at 0x112971b00>
 <__main__.Word instance at 0x112971c20>]";Naima;1_0;False;True;[['puff'], ['puff'], ['puff']];puffpuffpuff;puffpuffpuff;0.166666666667;1.79175946923
238;[<__main__.Word instance at 0x112971cb0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
239;[<__main__.Word instance at 0x112971dd0>];Naima;1_0;False;True;[['beeper']];beeper;beeper;1.0;0.0
240;[<__main__.Word instance at 0x112971ea8>];Naima;1_0;False;True;[['beeper']];beeper;beeper;1.0;0.0
241;[<__main__.Word instance at 0x112971f80>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
242;[<__main__.Word instance at 0x112971ef0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
243;[<__main__.Word instance at 0x112974098>];Naima;1_0;False;True;[['byebye']];byebye;byebye;1.0;0.0
244;[<__main__.Word instance at 0x112974368>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
245;[<__main__.Word instance at 0x1129743f8>];Naima;1_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
246;[<__main__.Word instance at 0x112974830>];Naima;1_0;False;True;[['paper']];paper;paper;1.0;0.0
247;[<__main__.Word instance at 0x112974a70>];Naima;1_0;False;True;[['blanket']];blanket;blanket;1.0;0.0
248;[<__main__.Word instance at 0x112974ab8>];Naima;1_0;False;True;[['byebye']];byebye;byebye;1.0;0.0
249;[<__main__.Word instance at 0x112974c20>];Naima;1_0;False;True;[['paper']];paper;paper;1.0;0.0
250;[<__main__.Word instance at 0x112974c68>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
251;[<__main__.Word instance at 0x112974e60>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
252;"[<__main__.Word instance at 0x112974ef0>
 <__main__.Word instance at 0x112974488>]";Naima;1_0;False;True;[['bird'], ['bird']];birdbird;birdbird;0.5;0.69314718056
253;[<__main__.Word instance at 0x112974b90>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
254;"[<__main__.Word instance at 0x1129782d8>
 <__main__.Word instance at 0x1129783f8>]";Naima;1_0;False;True;[['Mama'], ['Mama']];MamaMama;MamaMama;0.5;0.69314718056
255;[<__main__.Word instance at 0x1129784d0>];Naima;1_0;False;True;[['sparrow']];sparrow;sparrow;1.0;0.0
256;[<__main__.Word instance at 0x112978440>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
257;[<__main__.Word instance at 0x112978518>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
258;[<__main__.Word instance at 0x1129786c8>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
259;[<__main__.Word instance at 0x112978ab8>];Naima;1_0;False;True;[['library']];library;library;1.0;0.0
260;[<__main__.Word instance at 0x112978b00>];Naima;1_0;False;True;[['afternoon']];afternoon;afternoon;1.0;0.0
261;[<__main__.Word instance at 0x112978ef0>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
262;"[<__main__.Word instance at 0x1129788c0>
 <__main__.Word instance at 0x112978fc8>]";Naima;1_0;False;True;[['puff'], ['puff']];puffpuff;puffpuff;0.5;0.69314718056
