,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
116,116,"[<__main__.Word instance at 0x114db2098>
 <__main__.Word instance at 0x114db24d0>
 <__main__.Word instance at 0x114db23b0>
 <__main__.Word instance at 0x114db25a8>]",Alex,3_6,False,False,"[['Mommy'], ['house'], ['blue'], ['that']]",Mommythatbluehouse,Mommythathouseblue,0.0416666666667,False,-0.04255961441879589
117,117,[<__main__.Word instance at 0x114db2638>],Alex,3_6,False,True,[['house']],house,house,1.0,False,-0.0
118,118,[<__main__.Word instance at 0x114db26c8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
119,119,"[<__main__.Word instance at 0x114db28c0>
 <__main__.Word instance at 0x114db2b00>
 <__main__.Word instance at 0x114db2518>
 <__main__.Word instance at 0x114db2c68>
 <__main__.Word instance at 0x114db2b48>]",Alex,3_6,False,False,"[['blue'], ['how', 'bout'], ['big'], ['house']]",howboutbigbluehouse,bigbluehousehowbout,0.0416666666667,False,-0.04255961441879589
120,120,[<__main__.Word instance at 0x114db2d40>],Alex,3_6,False,True,[['the']],the,the,1.0,False,-0.0
121,121,"[<__main__.Word instance at 0x114db2a70>
 <__main__.Word instance at 0x114db2dd0>
 <__main__.Word instance at 0x114db2e60>]",Alex,3_6,False,True,"[['the'], ['blue'], ['house']]",thebluehouse,thebluehouse,0.166666666667,False,1.791759469228055
122,122,"[<__main__.Word instance at 0x114db5098>
 <__main__.Word instance at 0x114db5128>
 <__main__.Word instance at 0x114db54d0>]",Alex,3_6,False,True,"[['house'], ['blue'], ['big']]",bigbluehouse,bigbluehouse,0.166666666667,False,1.791759469228055
123,123,"[<__main__.Word instance at 0x114db56c8>
 <__main__.Word instance at 0x114db55a8>
 <__main__.Word instance at 0x114db5758>]",Alex,3_6,False,False,"[['show'], [""I'll""], ['you']]",I'llshowyou,youshowI'll,0.166666666667,False,-0.1823215567939546
124,124,"[<__main__.Word instance at 0x114db5878>
 <__main__.Word instance at 0x114db5560>
 <__main__.Word instance at 0x114db5950>]",Alex,3_6,False,False,"[['show'], [""I'll""], ['you']]",I'llshowyou,youshowI'll,0.166666666667,False,-0.1823215567939546
125,125,[<__main__.Word instance at 0x114db59e0>],Alex,3_6,False,True,[['this']],this,this,1.0,False,-0.0
126,126,"[<__main__.Word instance at 0x114db5bd8>
 <__main__.Word instance at 0x114db5ea8>
 <__main__.Word instance at 0x114db5d88>
 <__main__.Word instance at 0x114db5f38>]",Alex,3_6,True,,,howboutsesamestreet,,,NaN,NaN
127,127,[<__main__.Word instance at 0x114db51b8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
128,128,"[<__main__.Word instance at 0x114db81b8>
 <__main__.Word instance at 0x114db8248>
 <__main__.Word instance at 0x114db85a8>]",Alex,3_6,False,False,"[['get'], [""I'll""], ['it']]",I'llgetit,getitI'll,0.166666666667,False,-0.1823215567939546
129,129,"[<__main__.Word instance at 0x114db8680>
 <__main__.Word instance at 0x114db8128>]",Alex,3_6,False,True,"[['give'], ['it']]",giveit,giveit,0.5,False,0.6931471805599453
130,130,"[<__main__.Word instance at 0x114db86c8>
 <__main__.Word instance at 0x114db88c0>
 <__main__.Word instance at 0x114db82d8>
 <__main__.Word instance at 0x114db8998>]",Alex,3_6,False,False,"[['I'], ['did'], ['it'], ['find']]",Ididfindit,finditdidI,0.0416666666667,False,-0.04255961441879589
131,131,"[<__main__.Word instance at 0x114db8a28>
 <__main__.Word instance at 0x114db85f0>
 <__main__.Word instance at 0x114db8ea8>]",Alex,3_6,False,False,"[['Mommy'], ['this'], ['like']]",Mommylikethis,thislikeMommy,0.166666666667,False,-0.1823215567939546
132,132,"[<__main__.Word instance at 0x114db8f38>
 <__main__.Word instance at 0x114db8908>]",Alex,3_6,False,False,"[['this'], ['like']]",likethis,thislike,0.5,False,-0.6931471805599453
133,133,"[<__main__.Word instance at 0x114db8c68>
 <__main__.Word instance at 0x114db8ab8>]",Alex,3_6,False,False,"[['like'], ['that']]",likethat,thatlike,0.5,False,-0.6931471805599453
134,134,"[<__main__.Word instance at 0x114dbb290>
 <__main__.Word instance at 0x114dbb320>
 <__main__.Word instance at 0x114dbb200>
 <__main__.Word instance at 0x114dbb518>
 <__main__.Word instance at 0x114dbb3b0>
 <__main__.Word instance at 0x114dbb5f0>
 <__main__.Word instance at 0x114dbb128>]",Alex,3_6,False,False,"[['of'], ['like'], ['the', 'tree'], ['to'], ['try'], ['top']]",trytoliketopofthetree,trytoofthetreetoplike,0.00138888888889,False,-0.0013898542890543016
135,135,"[<__main__.Word instance at 0x114dbb560>
 <__main__.Word instance at 0x114dbb758>]",Alex,3_6,False,True,"[['try'], ['it']]",tryit,tryit,0.5,False,0.6931471805599453
136,136,"[<__main__.Word instance at 0x114dbb7e8>
 <__main__.Word instance at 0x114dbba28>
 <__main__.Word instance at 0x114dbb4d0>
 <__main__.Word instance at 0x114dbbd88>]",Alex,3_6,False,False,"[['try'], ['oh'], ['I', 'can']]",ohIcantry,tryIcanoh,0.166666666667,False,-0.1823215567939546
137,137,"[<__main__.Word instance at 0x114dbbe60>
 <__main__.Word instance at 0x114dbbb90>]",Alex,3_6,False,False,"[['try'], ['I']]",Itry,tryI,0.5,False,-0.6931471805599453
138,138,"[<__main__.Word instance at 0x114dbb638>
 <__main__.Word instance at 0x114dbbf80>
 <__main__.Word instance at 0x114dbbab8>]",Alex,3_6,False,False,"[['try'], ['go'], ['I']]",Igotry,trygoI,0.166666666667,False,-0.1823215567939546
139,139,"[<__main__.Word instance at 0x114dbf3b0>
 <__main__.Word instance at 0x114dbf560>]",Alex,3_6,False,True,"[['there'], ['right']]",rightthere,rightthere,0.5,False,0.6931471805599453
140,140,"[<__main__.Word instance at 0x114dbf638>
 <__main__.Word instance at 0x114dbf248>]",Alex,3_6,False,True,"[['there'], ['right']]",rightthere,rightthere,0.5,False,0.6931471805599453
141,141,"[<__main__.Word instance at 0x114dbf6c8>
 <__main__.Word instance at 0x114dbf9e0>]",Alex,3_6,False,True,"[['right'], ['there']]",rightthere,rightthere,0.5,False,0.6931471805599453
142,142,"[<__main__.Word instance at 0x114dbfbd8>
 <__main__.Word instance at 0x114dbfa70>
 <__main__.Word instance at 0x114dbfcb0>
 <__main__.Word instance at 0x114dbf998>
 <__main__.Word instance at 0x114dbfd40>
 <__main__.Word instance at 0x114dbf1b8>]",Alex,3_6,False,False,"[['the', 'leaves'], ['and'], ['in'], ['sticks'], ['yeah']]",yeahintheleavesandsticks,inandsticksyeahtheleaves,0.00833333333333,False,-0.00836824967051658
143,143,"[<__main__.Word instance at 0x114dbfc20>
 <__main__.Word instance at 0x114dbfea8>
 <__main__.Word instance at 0x114dc2170>]",Alex,3_6,False,True,"[['that'], ['one'], ['try']]",trythatone,trythatone,0.166666666667,False,1.791759469228055
144,144,"[<__main__.Word instance at 0x114dc2200>
 <__main__.Word instance at 0x114dc2050>
 <__main__.Word instance at 0x114dc23f8>]",Alex,3_6,False,True,"[['try'], ['this', 'one']]",trythisone,trythisone,0.5,False,0.6931471805599453
145,145,"[<__main__.Word instance at 0x114dc2488>
 <__main__.Word instance at 0x114dc25f0>
 <__main__.Word instance at 0x114dc2758>]",Alex,3_6,False,True,"[['try'], ['that'], ['one']]",trythatone,trythatone,0.166666666667,False,1.791759469228055
146,146,"[<__main__.Word instance at 0x114dc2830>
 <__main__.Word instance at 0x114dc2950>]",Alex,3_6,False,False,"[['that'], ['like']]",likethat,thatlike,0.5,False,-0.6931471805599453
147,147,"[<__main__.Word instance at 0x114dc29e0>
 <__main__.Word instance at 0x114dc25a8>
 <__main__.Word instance at 0x114dc2ab8>
 <__main__.Word instance at 0x114dc2560>]",Alex,3_6,False,False,"[['this', 'one'], ['Mom'], ['high']]",thisoneMomhigh,highMomthisone,0.166666666667,False,-0.1823215567939546
148,148,"[<__main__.Word instance at 0x114dc27a0>
 <__main__.Word instance at 0x114dc2c68>
 <__main__.Word instance at 0x114dc23b0>]",Alex,3_6,False,True,"[['one'], ['try'], ['that']]",trythatone,trythatone,0.166666666667,False,1.791759469228055
149,149,"[<__main__.Word instance at 0x114dc2710>
 <__main__.Word instance at 0x114dc2f80>
 <__main__.Word instance at 0x114dc2e60>]",Alex,3_6,False,True,"[['one'], ['that'], ['try']]",trythatone,trythatone,0.166666666667,False,1.791759469228055
150,150,[<__main__.Word instance at 0x114dc2fc8>],Alex,3_6,False,True,[['try']],try,try,1.0,False,-0.0
151,151,"[<__main__.Word instance at 0x114dc2cb0>
 <__main__.Word instance at 0x114dc2b00>
 <__main__.Word instance at 0x114dc5098>
 <__main__.Word instance at 0x114dc5170>]",Alex,3_6,False,False,"[['one'], ['that'], ['but'], ['try']]",buttrythatone,trythatonebut,0.0416666666667,False,-0.04255961441879589
152,152,[<__main__.Word instance at 0x114dc50e0>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
153,153,[<__main__.Word instance at 0x114dc51b8>],Alex,3_6,False,True,[['no']],no,no,1.0,False,-0.0
154,154,"[<__main__.Word instance at 0x114dc5290>
 <__main__.Word instance at 0x114dc54d0>]",Alex,3_6,False,True,"[['one'], ['that']]",thatone,thatone,0.5,False,0.6931471805599453
155,155,"[<__main__.Word instance at 0x114dc55a8>
 <__main__.Word instance at 0x114dc5440>]",Alex,3_6,False,False,"[['on'], ['come']]",comeon,oncome,0.5,False,-0.6931471805599453
156,156,"[<__main__.Word instance at 0x114dc57a0>
 <__main__.Word instance at 0x114dc56c8>
 <__main__.Word instance at 0x114dc5758>]",Alex,3_6,False,True,"[['try'], ['this', 'one']]",trythisone,trythisone,0.5,False,0.6931471805599453
157,157,"[<__main__.Word instance at 0x114dc5830>
 <__main__.Word instance at 0x114dc5638>
 <__main__.Word instance at 0x114dc5950>
 <__main__.Word instance at 0x114dc5a70>]",Alex,3_6,False,False,"[['this', 'one'], ['try'], ['Mom']]",trythisoneMom,tryMomthisone,0.166666666667,False,-0.1823215567939546
158,158,"[<__main__.Word instance at 0x114dc5ab8>
 <__main__.Word instance at 0x114dc5710>
 <__main__.Word instance at 0x114dc5c68>]",Alex,3_6,False,True,"[['try'], ['this', 'one']]",trythisone,trythisone,0.5,False,0.6931471805599453
159,159,"[<__main__.Word instance at 0x114dc5bd8>
 <__main__.Word instance at 0x114dc5e60>]",Alex,3_6,False,True,"[['turn', 'around']]",turnaround,turnaround,1.0,False,-0.0
160,160,"[<__main__.Word instance at 0x114dc5ef0>
 <__main__.Word instance at 0x114dc5680>]",Alex,3_6,False,True,"[['turn', 'around']]",turnaround,turnaround,1.0,False,-0.0
161,161,[<__main__.Word instance at 0x114dc8200>],Alex,3_6,False,True,[['why']],why,why,1.0,False,-0.0
162,162,[<__main__.Word instance at 0x114dc83b0>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
163,163,"[<__main__.Word instance at 0x114dc8560>
 <__main__.Word instance at 0x114dc8440>]",Alex,3_6,True,,,yeahsideways,,,NaN,NaN
164,164,"[<__main__.Word instance at 0x114dc85f0>
 <__main__.Word instance at 0x114dc88c0>
 <__main__.Word instance at 0x114dc87a0>
 <__main__.Word instance at 0x114dc8998>
 <__main__.Word instance at 0x114dc8680>
 <__main__.Word instance at 0x114dc8a28>]",Alex,3_6,False,False,"[['bend'], ['up'], ['and'], ['up'], ['and'], ['bend']]",upandbendupandbend,upupandandbendbend,0.0111111111111,True,-0.011173300598125189
165,165,"[<__main__.Word instance at 0x114dc8b48>
 <__main__.Word instance at 0x114dc8758>]",Alex,3_6,False,True,"[['straight'], ['and']]",straightand,straightand,0.5,False,0.6931471805599453
166,166,"[<__main__.Word instance at 0x114dc8dd0>
 <__main__.Word instance at 0x114dc8c68>
 <__main__.Word instance at 0x114dc8ea8>
 <__main__.Word instance at 0x114dc8878>
 <__main__.Word instance at 0x114dc8f38>]",Alex,3_6,False,False,"[[""let's""], ['on'], ['go'], ['come'], ['Mommy']]",comeonMommylet'sgo,Mommygoonlet'scome,0.00833333333333,False,-0.00836824967051658
167,167,"[<__main__.Word instance at 0x114dcb098>
 <__main__.Word instance at 0x114dcb2d8>]",Alex,3_6,False,True,"[[""I'm""], ['ready']]",I'mready,I'mready,0.5,False,0.6931471805599453
168,168,[<__main__.Word instance at 0x114dcb368>],Alex,3_6,False,True,[['go']],go,go,1.0,False,-0.0
169,169,"[<__main__.Word instance at 0x114dcb518>
 <__main__.Word instance at 0x114dcb3f8>
 <__main__.Word instance at 0x114dcb758>
 <__main__.Word instance at 0x114dcb5f0>
 <__main__.Word instance at 0x114dcb830>]",Alex,3_6,False,False,"[['look', 'at'], ['balls'], ['the'], ['Mommy']]",lookattheballsMommy,Mommytheballslookat,0.0416666666667,False,-0.04255961441879589
170,170,"[<__main__.Word instance at 0x114dcb908>
 <__main__.Word instance at 0x114dcb7a0>]",Alex,3_6,False,True,"[['try', 'again']]",tryagain,tryagain,1.0,False,-0.0
171,171,"[<__main__.Word instance at 0x114dcbb48>
 <__main__.Word instance at 0x114dcba28>
 <__main__.Word instance at 0x114dcbe60>]",Alex,3_6,False,True,"[['try', 'again'], ['Mommy']]",tryagainMommy,tryagainMommy,0.5,False,0.6931471805599453
172,172,[<__main__.Word instance at 0x114dcbf38>],Alex,3_6,False,True,[['turn']],turn,turn,1.0,False,-0.0
173,173,[<__main__.Word instance at 0x114dcbea8>],Alex,3_6,False,True,[['look']],look,look,1.0,False,-0.0
174,174,[<__main__.Word instance at 0x114dcbc20>],Alex,3_6,False,True,[['try']],try,try,1.0,False,-0.0
175,175,[<__main__.Word instance at 0x114dcbf80>],Alex,3_6,False,True,[['turn']],turn,turn,1.0,False,-0.0
176,176,"[<__main__.Word instance at 0x114dce0e0>
 <__main__.Word instance at 0x114dce200>]",Alex,3_6,False,True,"[['swing'], ['Mommy']]",Mommyswing,Mommyswing,0.5,False,0.6931471805599453
177,177,"[<__main__.Word instance at 0x114dce488>
 <__main__.Word instance at 0x114dce320>]",Alex,3_6,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,False,-0.6931471805599453
178,178,"[<__main__.Word instance at 0x114dce758>
 <__main__.Word instance at 0x114dce5f0>
 <__main__.Word instance at 0x114dce830>]",Alex,3_6,False,False,"[['Mommy'], ['watch'], ['whoa']]",whoaMommywatch,Mommywhoawatch,0.166666666667,False,-0.1823215567939546
179,179,[<__main__.Word instance at 0x114dcea28>],Alex,3_6,False,True,[['turn']],turn,turn,1.0,False,-0.0
180,180,"[<__main__.Word instance at 0x114dceb00>
 <__main__.Word instance at 0x114dce710>]",Alex,3_6,False,True,"[['this'], ['Mommy']]",thisMommy,thisMommy,0.5,False,0.6931471805599453
181,181,"[<__main__.Word instance at 0x114dceb90>
 <__main__.Word instance at 0x114dcedd0>
 <__main__.Word instance at 0x114dce9e0>
 <__main__.Word instance at 0x114dcef80>]",Alex,3_6,False,False,"[['how', 'bout'], ['Mom'], ['this']]",howboutthisMom,thishowboutMom,0.166666666667,False,-0.1823215567939546
182,182,"[<__main__.Word instance at 0x114dd12d8>
 <__main__.Word instance at 0x114dd1200>]",Alex,3_6,False,True,"[['I', 'dunno']]",Idunno,Idunno,1.0,False,-0.0
183,183,"[<__main__.Word instance at 0x114dd1368>
 <__main__.Word instance at 0x114dd13f8>
 <__main__.Word instance at 0x114dd1098>
 <__main__.Word instance at 0x114dd1710>
 <__main__.Word instance at 0x114dd15f0>]",Alex,3_6,True,,,spinningMomwatchlikethis,,,NaN,NaN
184,184,"[<__main__.Word instance at 0x114dd1488>
 <__main__.Word instance at 0x114dd18c0>
 <__main__.Word instance at 0x114dd1758>]",Alex,3_6,False,False,"[['like'], ['Mom'], ['this']]",likethisMom,thislikeMom,0.166666666667,False,-0.1823215567939546
185,185,"[<__main__.Word instance at 0x114dd1518>
 <__main__.Word instance at 0x114dd1d40>
 <__main__.Word instance at 0x114dd1cb0>
 <__main__.Word instance at 0x114dd1e18>]",Alex,3_6,False,True,"[['how', 'bout'], ['this', 'one']]",howboutthisone,howboutthisone,0.5,False,0.6931471805599453
186,186,"[<__main__.Word instance at 0x114dd1f80>
 <__main__.Word instance at 0x114dd1ef0>]",Alex,3_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
187,187,"[<__main__.Word instance at 0x114dd1ab8>
 <__main__.Word instance at 0x114dd15a8>
 <__main__.Word instance at 0x114dd1cf8>
 <__main__.Word instance at 0x114dd4200>
 <__main__.Word instance at 0x114dd4098>]",Alex,3_6,False,False,"[['this', 'one'], ['how', 'bout'], ['but']]",buthowboutthisone,butthisonehowbout,0.166666666667,False,-0.1823215567939546
188,188,[<__main__.Word instance at 0x114dd44d0>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
189,189,"[<__main__.Word instance at 0x114dd4680>
 <__main__.Word instance at 0x114dd45f0>
 <__main__.Word instance at 0x114dd4758>]",Alex,3_6,False,False,"[['yeah'], ['monkey'], ['bars']]",yeahmonkeybars,monkeybarsyeah,0.166666666667,False,-0.1823215567939546
190,190,"[<__main__.Word instance at 0x114dd4950>
 <__main__.Word instance at 0x114dd47e8>
 <__main__.Word instance at 0x114dd49e0>
 <__main__.Word instance at 0x114dd4d40>
 <__main__.Word instance at 0x114dd4c20>
 <__main__.Word instance at 0x114dd4dd0>
 <__main__.Word instance at 0x114dd4b48>]",Alex,3_6,False,False,"[['yeah'], ['the'], ['go'], [""I'd""], ['like'], ['on'], ['to']]",yeahI'dliketogoonthe,theontogolikeI'dyeah,0.000198412698413,False,-0.0001984323848162081
191,191,[<__main__.Word instance at 0x114dd4e60>],Alex,3_6,False,True,[['no']],no,no,1.0,False,-0.0
192,192,"[<__main__.Word instance at 0x114dd4a70>
 <__main__.Word instance at 0x114dd8290>
 <__main__.Word instance at 0x114dd8440>
 <__main__.Word instance at 0x114dd8098>]",Alex,3_6,False,False,"[['again'], ['do'], ['it'], ['wanna']]",wannadoitagain,doitagainwanna,0.0416666666667,False,-0.04255961441879589
193,193,"[<__main__.Word instance at 0x114dd8128>
 <__main__.Word instance at 0x114dd85a8>
 <__main__.Word instance at 0x114dd83b0>
 <__main__.Word instance at 0x114dd86c8>]",Alex,3_6,False,False,"[['again'], ['do'], ['it'], ['wanna']]",wannadoitagain,doitagainwanna,0.0416666666667,False,-0.04255961441879589
194,194,"[<__main__.Word instance at 0x114dd8758>
 <__main__.Word instance at 0x114dd8c20>
 <__main__.Word instance at 0x114dd87e8>
 <__main__.Word instance at 0x114dd8ea8>]",Alex,3_6,False,True,"[['how', 'bout'], ['bars'], ['elephant']]",howboutelephantbars,howboutelephantbars,0.166666666667,False,1.791759469228055
195,195,"[<__main__.Word instance at 0x114dd8e18>
 <__main__.Word instance at 0x114dd8cb0>
 <__main__.Word instance at 0x114dd8fc8>]",Alex,3_6,False,False,"[['me'], ['okay'], ['help']]",okayhelpme,helpmeokay,0.166666666667,False,-0.1823215567939546
196,196,"[<__main__.Word instance at 0x114dd8ef0>
 <__main__.Word instance at 0x114ddb200>
 <__main__.Word instance at 0x114ddb128>]",Alex,3_6,True,,,calledelephantsbars,,,NaN,NaN
197,197,"[<__main__.Word instance at 0x114ddb290>
 <__main__.Word instance at 0x114ddb5f0>
 <__main__.Word instance at 0x114ddb5a8>
 <__main__.Word instance at 0x114ddb6c8>
 <__main__.Word instance at 0x114ddb950>
 <__main__.Word instance at 0x114ddb908>]",Alex,3_6,False,False,"[['bars'], ['do'], ['Mommy'], ['the', 'elephant'], ['wanna']]",Mommywannadotheelephantbars,dowannaMommytheelephantbars,0.00833333333333,False,-0.00836824967051658
198,198,"[<__main__.Word instance at 0x114ddb560>
 <__main__.Word instance at 0x114ddbb00>
 <__main__.Word instance at 0x114ddb7e8>]",Alex,3_6,False,True,"[['bars'], ['no'], ['elephant']]",noelephantbars,noelephantbars,0.166666666667,False,1.791759469228055
199,199,"[<__main__.Word instance at 0x114ddb8c0>
 <__main__.Word instance at 0x114ddbdd0>]",Alex,3_6,False,False,"[['elephant'], ['bars']]",elephantbars,barselephant,0.5,False,-0.6931471805599453
200,200,"[<__main__.Word instance at 0x114ddbea8>
 <__main__.Word instance at 0x114ddb9e0>
 <__main__.Word instance at 0x114ddbf80>]",Alex,3_6,False,False,"[['go'], ['okay'], ['let']]",okayletgo,letgookay,0.166666666667,False,-0.1823215567939546
201,201,[<__main__.Word instance at 0x114ddbef0>],Alex,3_6,False,True,[['uhoh']],uhoh,uhoh,1.0,False,-0.0
202,202,[<__main__.Word instance at 0x114ddbe60>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
203,203,[<__main__.Word instance at 0x114dde098>],Alex,3_6,False,True,[['no']],no,no,1.0,False,-0.0
204,204,[<__main__.Word instance at 0x114dde248>],Alex,3_6,False,True,[['there']],there,there,1.0,False,-0.0
205,205,[<__main__.Word instance at 0x114dde320>],Alex,3_6,False,True,[['look']],look,look,1.0,False,-0.0
206,206,"[<__main__.Word instance at 0x114dde3f8>
 <__main__.Word instance at 0x114dde290>]",Alex,3_6,False,True,"[['huge'], [""that's""]]",that'shuge,that'shuge,0.5,False,0.6931471805599453
207,207,[<__main__.Word instance at 0x114dde368>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
208,208,"[<__main__.Word instance at 0x114dde6c8>
 <__main__.Word instance at 0x114dde5f0>
 <__main__.Word instance at 0x114ddeab8>
 <__main__.Word instance at 0x114ddeb48>
 <__main__.Word instance at 0x114dde518>]",Alex,3_6,False,True,"[['bag'], ['it'], ['my'], ['put'], ['in']]",putitinmybag,putitinmybag,0.00833333333333,False,4.787491742782046
209,209,"[<__main__.Word instance at 0x114dde7e8>
 <__main__.Word instance at 0x114ddecf8>]",Alex,3_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
210,210,"[<__main__.Word instance at 0x114ddedd0>
 <__main__.Word instance at 0x114ddec68>]",Alex,3_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,False,-0.6931471805599453
211,211,"[<__main__.Word instance at 0x114ddea28>
 <__main__.Word instance at 0x114ddef80>
 <__main__.Word instance at 0x114ddee18>]",Alex,3_6,False,False,"[[""what's""], ['that'], ['there']]",what'sthatthere,thatwhat'sthere,0.166666666667,False,-0.1823215567939546
212,212,"[<__main__.Word instance at 0x114ddefc8>
 <__main__.Word instance at 0x114dde950>
 <__main__.Word instance at 0x114dded40>
 <__main__.Word instance at 0x114de1098>]",Alex,3_6,False,False,"[['the'], ['like'], ['I'], ['microphone']]",Ilikethemicrophone,themicrophoneIlike,0.0416666666667,False,-0.04255961441879589
213,213,[<__main__.Word instance at 0x114de1248>],Alex,3_6,False,True,[['Ma']],Ma,Ma,1.0,False,-0.0
214,214,"[<__main__.Word instance at 0x114de12d8>
 <__main__.Word instance at 0x114de11b8>]",Alex,3_6,False,True,"[['you'], ['wants']]",youwants,youwants,0.5,False,0.6931471805599453
215,215,"[<__main__.Word instance at 0x114de1368>
 <__main__.Word instance at 0x114de15a8>
 <__main__.Word instance at 0x114de1680>]",Alex,3_6,False,True,"[['the', 'monkey', 'bars']]",themonkeybars,themonkeybars,1.0,False,-0.0
216,216,[<__main__.Word instance at 0x114de1710>],Alex,3_6,False,True,"[[""let's""]]",let's,let's,1.0,False,-0.0
217,217,"[<__main__.Word instance at 0x114de17a0>
 <__main__.Word instance at 0x114de1a28>
 <__main__.Word instance at 0x114de1488>]",Alex,3_6,False,False,"[['slide'], ['you', 'want']]",youwantslide,slideyouwant,0.5,False,-0.6931471805599453
218,218,[<__main__.Word instance at 0x114de1b90>],Alex,3_6,False,True,[['mm']],mm,mm,1.0,False,-0.0
219,219,"[<__main__.Word instance at 0x114de18c0>
 <__main__.Word instance at 0x114de1e18>
 <__main__.Word instance at 0x114de1a70>
 <__main__.Word instance at 0x114de1e60>
 <__main__.Word instance at 0x114de1d40>
 <__main__.Word instance at 0x114de1f80>
 <__main__.Word instance at 0x114de1998>]",Alex,3_6,False,False,"[['want'], ['it'], ['I', ""don't""], ['want'], ['I', ""don't""]]",Idon'twantIdon'twantit,wantitwantIdon'tIdon't,0.0333333333333,True,-0.03390155167568134
220,220,[<__main__.Word instance at 0x114de5200>],Alex,3_6,False,True,[['no']],no,no,1.0,False,-0.0
221,221,"[<__main__.Word instance at 0x114de5368>
 <__main__.Word instance at 0x114de5098>
 <__main__.Word instance at 0x114de5488>
 <__main__.Word instance at 0x114de5560>
 <__main__.Word instance at 0x114de5170>
 <__main__.Word instance at 0x114de5758>
 <__main__.Word instance at 0x114de54d0>
 <__main__.Word instance at 0x114de57e8>]",Alex,3_6,False,False,"[['just'], ['I'], ['sit'], ['here'], ['could'], [""I'll""], ['right'], ['sit']]",IcouldsitI'lljustsitrighthere,couldIjusthereI'llsitrightsit,4.96031746032e-05,True,-4.9604404881379266e-05
222,222,"[<__main__.Word instance at 0x114de58c0>
 <__main__.Word instance at 0x114de50e0>]",Alex,3_6,False,True,"[[""let's""], ['wait']]",let'swait,let'swait,0.5,False,0.6931471805599453
223,223,"[<__main__.Word instance at 0x114de5830>
 <__main__.Word instance at 0x114de5a70>
 <__main__.Word instance at 0x114de56c8>]",Alex,3_6,False,False,"[['do'], ['I', 'can']]",Icando,doIcan,0.5,False,-0.6931471805599453
224,224,"[<__main__.Word instance at 0x114de5518>
 <__main__.Word instance at 0x114de5c20>
 <__main__.Word instance at 0x114de53f8>]",Alex,3_6,False,False,"[['could'], ['I'], ['do']]",Icoulddo,doIcould,0.166666666667,False,-0.1823215567939546
225,225,"[<__main__.Word instance at 0x114de5ab8>
 <__main__.Word instance at 0x114de5d88>
 <__main__.Word instance at 0x114de5cb0>]",Alex,3_6,False,False,"[['I'], ['bat'], ['&-um']]",&-umIbat,batI&-um,0.166666666667,False,-0.1823215567939546
226,226,"[<__main__.Word instance at 0x114de5e60>
 <__main__.Word instance at 0x114de5638>
 <__main__.Word instance at 0x114de5c68>
 <__main__.Word instance at 0x114de5f80>]",Alex,3_6,False,False,"[['and'], ['go'], ['you'], ['turn']]",andyougoturn,yougoturnand,0.0416666666667,False,-0.04255961441879589
227,227,"[<__main__.Word instance at 0x114de5b90>
 <__main__.Word instance at 0x114de8050>
 <__main__.Word instance at 0x114de8128>
 <__main__.Word instance at 0x114de8200>
 <__main__.Word instance at 0x114de8098>
 <__main__.Word instance at 0x114de8290>]",Alex,3_6,False,False,"[['eh'], ['you'], ['like'], ['turn'], ['this'], ['wait']]",waitehyouturnlikethis,thiswaitturnyoulikeeh,0.00138888888889,False,-0.0013898542890543016
228,228,[<__main__.Word instance at 0x114de83f8>],Alex,3_6,False,True,[['this']],this,this,1.0,False,-0.0
229,229,"[<__main__.Word instance at 0x114de83b0>
 <__main__.Word instance at 0x114de85a8>
 <__main__.Word instance at 0x114de84d0>]",Alex,3_6,False,True,"[['no'], ['no'], ['no']]",nonono,nonono,1.0,True,-0.0
230,230,"[<__main__.Word instance at 0x114de8560>
 <__main__.Word instance at 0x114de87a0>]",Alex,3_6,False,False,"[['you'], ['would']]",wouldyou,youwould,0.5,False,-0.6931471805599453
231,231,"[<__main__.Word instance at 0x114de8170>
 <__main__.Word instance at 0x114de8ab8>
 <__main__.Word instance at 0x114de8b48>]",Alex,3_6,False,False,"[['no'], ['fast'], ['too']]",notoofast,toofastno,0.166666666667,False,-0.1823215567939546
232,232,"[<__main__.Word instance at 0x114de8c20>
 <__main__.Word instance at 0x114de8998>]",Alex,3_6,False,True,"[['try', 'again']]",tryagain,tryagain,1.0,False,-0.0
233,233,[<__main__.Word instance at 0x114de8c68>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
