num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
314;[<__main__.Word instance at 0x1123c1368>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
315;"[<__main__.Word instance at 0x1123c1518>
 <__main__.Word instance at 0x1123c13f8>
 <__main__.Word instance at 0x1123c15a8>
 <__main__.Word instance at 0x1123c1320>]";Violet;2_6;False;True;[['you'], ['tell'], ['me', 'something']];youtellmesomething;youtellmesomething;0.166666666667;1.79175946923
316;"[<__main__.Word instance at 0x1123c13b0>
 <__main__.Word instance at 0x1123c1878>]";Violet;2_6;False;True;[['television'], ['a']];atelevision;atelevision;0.5;0.69314718056
317;[<__main__.Word instance at 0x1123c1a28>];Violet;2_6;False;True;[['television']];television;television;1.0;0.0
318;"[<__main__.Word instance at 0x1123c1e60>
 <__main__.Word instance at 0x1123c1d40>
 <__main__.Word instance at 0x1123c1dd0>
 <__main__.Word instance at 0x1123c1c20>]";Violet;2_6;False;False;"[[""here's""], ['television'], ['television'], ['the']]";televisionhere'sthetelevision;thetelevisionhere'stelevision;0.0416666666667;-0.0425596144188
319;"[<__main__.Word instance at 0x1123c1b90>
 <__main__.Word instance at 0x1123c1f38>]";Violet;2_6;False;True;[['chair'], ['rocking']];rockingchair;rockingchair;0.5;0.69314718056
320;"[<__main__.Word instance at 0x1123c4170>
 <__main__.Word instance at 0x1123c4248>
 <__main__.Word instance at 0x1123c4440>
 <__main__.Word instance at 0x1123c4320>
 <__main__.Word instance at 0x1123c45f0>
 <__main__.Word instance at 0x1123c44d0>]";Violet;2_6;False;False;"[['find'], [""it's"", 'hard'], ['to'], ['a'], ['lamp']]";it'shardtofindalamp;afindlamptoit'shard;0.00833333333333;-0.00836824967052
321;"[<__main__.Word instance at 0x1123c4680>
 <__main__.Word instance at 0x1123c4878>
 <__main__.Word instance at 0x1123c45a8>]";Violet;2_6;False;False;[['like'], ['looks'], ['that']];lookslikethat;likethatlooks;0.166666666667;-0.182321556794
322;"[<__main__.Word instance at 0x1123c4908>
 <__main__.Word instance at 0x1123c4e60>
 <__main__.Word instance at 0x1123c4d40>
 <__main__.Word instance at 0x1123c71b8>
 <__main__.Word instance at 0x1123c70e0>
 <__main__.Word instance at 0x1123c7368>]";Violet;2_6;False;False;"[['find'], [""it's"", 'hard'], ['to'], ['a'], ['lamp']]";it'shardtofindalamp;alampit'shardtofind;0.00833333333333;-0.00836824967052
323;"[<__main__.Word instance at 0x1123c74d0>
 <__main__.Word instance at 0x1123c73f8>
 <__main__.Word instance at 0x1123c75a8>
 <__main__.Word instance at 0x1123c73b0>]";Violet;2_6;False;False;"[['bedroom'], ['this'], [""it's""], ['in']]";it'sinthisbedroom;thisit'sinbedroom;0.0416666666667;-0.0425596144188
324;[<__main__.Word instance at 0x1123c77a0>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
325;"[<__main__.Word instance at 0x1123c7758>
 <__main__.Word instance at 0x1123c7998>
 <__main__.Word instance at 0x1123c7878>
 <__main__.Word instance at 0x1123c7b48>
 <__main__.Word instance at 0x1123c7a28>
 <__main__.Word instance at 0x1123c7d40>]";Violet;2_6;False;False;[['up'], ['here'], ['teddy'], ['is'], ['bear'], ['the']];istheteddybearuphere;istheteddybearhereup;0.00138888888889;-0.00138985428905
326;"[<__main__.Word instance at 0x1123c7e18>
 <__main__.Word instance at 0x1123c7b00>]";Violet;2_6;False;True;[['mat'], ['bath']];bathmat;bathmat;0.5;0.69314718056
327;[<__main__.Word instance at 0x1123c7d88>];Violet;2_6;False;True;[['ducky']];ducky;ducky;1.0;0.0
328;"[<__main__.Word instance at 0x1123ca098>
 <__main__.Word instance at 0x1123ca290>
 <__main__.Word instance at 0x1123ca050>
 <__main__.Word instance at 0x1123ca518>]";Violet;2_6;False;False;[['where', 'are'], ['ducky'], ['you']];duckywhereareyou;whereareyouducky;0.166666666667;-0.182321556794
329;"[<__main__.Word instance at 0x1123ca758>
 <__main__.Word instance at 0x1123ca560>]";Violet;2_6;False;True;[['box'], ['toy']];toybox;toybox;0.5;0.69314718056
330;[<__main__.Word instance at 0x1123ca3b0>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
331;[<__main__.Word instance at 0x1123cab00>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
332;"[<__main__.Word instance at 0x1123caab8>
 <__main__.Word instance at 0x1123cacf8>
 <__main__.Word instance at 0x1123cabd8>
 <__main__.Word instance at 0x1123caef0>]";Violet;2_6;False;False;[['I'], ['see'], ['another'], ['mouse']];Iseeanothermouse;seemouseanotherI;0.0416666666667;-0.0425596144188
333;"[<__main__.Word instance at 0x1123cd050>
 <__main__.Word instance at 0x1123cd0e0>
 <__main__.Word instance at 0x1123cd290>
 <__main__.Word instance at 0x1123cd170>
 <__main__.Word instance at 0x1123cd488>]";Violet;2_6;False;False;"[['the'], ['ones'], ['in'], [""there's""], ['kitchens']]";there'sonesinthekitchens;there'skitchenstheonesin;0.00833333333333;-0.00836824967052
334;[<__main__.Word instance at 0x1123cd638>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
335;[<__main__.Word instance at 0x1123cd7e8>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
336;[<__main__.Word instance at 0x1123cd950>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
337;[<__main__.Word instance at 0x1123cdcf8>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
338;"[<__main__.Word instance at 0x1123cde60>
 <__main__.Word instance at 0x1123cdd40>
 <__main__.Word instance at 0x1123cdf38>
 <__main__.Word instance at 0x1123d1098>]";Violet;2_6;False;False;[['is'], ['this'], ['right'], ['there']];isthisrightthere;thereisthisright;0.0416666666667;-0.0425596144188
339;"[<__main__.Word instance at 0x1123d13b0>
 <__main__.Word instance at 0x1123d1908>
 <__main__.Word instance at 0x1123d17e8>
 <__main__.Word instance at 0x1123d1998>
 <__main__.Word instance at 0x1123d15a8>
 <__main__.Word instance at 0x1123d1b90>
 <__main__.Word instance at 0x1123d1a28>]";Violet;2_6;False;False;"[['pee'], ['need'], ['this'], ['to'], ['one'], ['I', ""don't""]]";Idon'tneedtopeethisone;thisonepeeIdon'ttoneed;0.00138888888889;-0.00138985428905
340;"[<__main__.Word instance at 0x1123d1ab8>
 <__main__.Word instance at 0x1123d1e18>
 <__main__.Word instance at 0x1123d1cf8>
 <__main__.Word instance at 0x1123d1ea8>]";Violet;2_6;False;False;[['this'], ['this'], ['one'], ['and']];andthisthisone;andthisonethis;0.0416666666667;-0.0425596144188
341;"[<__main__.Word instance at 0x1123d1fc8>
 <__main__.Word instance at 0x1123d1638>
 <__main__.Word instance at 0x1123d1290>]";Violet;2_6;False;True;[['this'], ['and'], ['this']];andthisthis;andthisthis;0.166666666667;1.79175946923
342;"[<__main__.Word instance at 0x1123d4128>
 <__main__.Word instance at 0x1123d4098>
 <__main__.Word instance at 0x1123d4320>
 <__main__.Word instance at 0x1123d4248>
 <__main__.Word instance at 0x1123d43f8>]";Violet;2_6;False;False;[['this'], ['one'], ['and'], ['this'], ['like']];andthislikethisone;andthisonelikethis;0.00833333333333;-0.00836824967052
343;"[<__main__.Word instance at 0x1123d45f0>
 <__main__.Word instance at 0x1123d42d8>
 <__main__.Word instance at 0x1123d47a0>
 <__main__.Word instance at 0x1123d4170>]";Violet;2_6;False;True;[['you'], ['go'], ['with'], ['me']];yougowithme;yougowithme;0.0416666666667;3.17805383035
344;[<__main__.Word instance at 0x1123d47e8>];Violet;2_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
345;"[<__main__.Word instance at 0x1123d46c8>
 <__main__.Word instance at 0x1123d4b90>
 <__main__.Word instance at 0x1123d4a28>
 <__main__.Word instance at 0x1123d4d88>]";Violet;2_6;False;False;"[['go'], ['I', ""don't""], ['wanna']]";Idon'twannago;wannagoIdon't;0.166666666667;-0.182321556794
346;[<__main__.Word instance at 0x1123d4dd0>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
347;"[<__main__.Word instance at 0x1123d4f38>
 <__main__.Word instance at 0x1123d4bd8>
 <__main__.Word instance at 0x1123d4cf8>]";Violet;2_6;False;True;[['no'], ['no'], ['no']];nonono;nonono;0.166666666667;1.79175946923
348;[<__main__.Word instance at 0x1123da488>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
349;[<__main__.Word instance at 0x1123da638>];Violet;2_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
350;[<__main__.Word instance at 0x1123da7e8>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
351;[<__main__.Word instance at 0x1123da998>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
352;[<__main__.Word instance at 0x1123dab90>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
353;[<__main__.Word instance at 0x1123dac20>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
354;"[<__main__.Word instance at 0x1123daf38>
 <__main__.Word instance at 0x1123dae60>
 <__main__.Word instance at 0x1123dafc8>
 <__main__.Word instance at 0x1123dad40>]";Violet;2_6;False;False;[['I'], ['make', 'a'], ['pee']];Imakeapee;makeaIpee;0.166666666667;-0.182321556794
355;"[<__main__.Word instance at 0x1123d7098>
 <__main__.Word instance at 0x1123d7200>
 <__main__.Word instance at 0x1123d7170>
 <__main__.Word instance at 0x1123d7320>]";Violet;2_6;False;False;[['me'], ['mama'], ['mama'], ['hold']];mamaholdmemama;holdmamamemama;0.0416666666667;-0.0425596144188
356;"[<__main__.Word instance at 0x1123d7560>
 <__main__.Word instance at 0x1123d7440>]";Violet;2_6;False;True;[['hold'], ['me']];holdme;holdme;0.5;0.69314718056
357;"[<__main__.Word instance at 0x1123d7638>
 <__main__.Word instance at 0x1123d7908>
 <__main__.Word instance at 0x1123d77e8>
 <__main__.Word instance at 0x1123d7ab8>
 <__main__.Word instance at 0x1123d7998>]";Violet;2_6;False;False;[['me'], ['on'], ['hold'], ['the', 'potty']];holdmeonthepotty;holdonthepottyme;0.0416666666667;-0.0425596144188
358;"[<__main__.Word instance at 0x1123d7b48>
 <__main__.Word instance at 0x1123d7d40>
 <__main__.Word instance at 0x1123d7a70>
 <__main__.Word instance at 0x1123d7f38>]";Violet;2_6;False;True;[['on'], ['potty'], ['me'], ['hold']];holdmeonpotty;holdmeonpotty;0.0416666666667;3.17805383035
359;"[<__main__.Word instance at 0x1123d7c68>
 <__main__.Word instance at 0x1123d70e0>
 <__main__.Word instance at 0x1123dd128>
 <__main__.Word instance at 0x1123dd200>]";Violet;2_6;False;False;[['read'], ['me'], ['a'], ['book']];readmeabook;abookmeread;0.0416666666667;-0.0425596144188
360;"[<__main__.Word instance at 0x1123dd290>
 <__main__.Word instance at 0x1123dd5a8>
 <__main__.Word instance at 0x1123dd488>
 <__main__.Word instance at 0x1123dd758>]";Violet;2_6;False;False;[['I'], ['something'], ['wanna', 'read']];Iwannareadsomething;wannareadIsomething;0.166666666667;-0.182321556794
361;"[<__main__.Word instance at 0x1123dd908>
 <__main__.Word instance at 0x1123dd7e8>]";Violet;2_6;False;True;[['come'], ['here']];comehere;comehere;0.5;0.69314718056
362;"[<__main__.Word instance at 0x1123dd998>
 <__main__.Word instance at 0x1123ddb90>]";Violet;2_6;False;False;[['wanna'], ['I']];Iwanna;wannaI;0.5;-0.69314718056
363;"[<__main__.Word instance at 0x1123dde60>
 <__main__.Word instance at 0x1123ddd88>
 <__main__.Word instance at 0x1123ddf38>
 <__main__.Word instance at 0x1123ddcb0>]";Violet;2_6;False;False;"[['go'], ['there'], ['over'], [""let's""]]";let'sgooverthere;theregolet'sover;0.0416666666667;-0.0425596144188
364;"[<__main__.Word instance at 0x1123dddd0>
 <__main__.Word instance at 0x1123e0170>]";Violet;2_6;False;False;[['there'], ['over']];overthere;thereover;0.5;-0.69314718056
365;"[<__main__.Word instance at 0x1123e03b0>
 <__main__.Word instance at 0x1123e0290>]";Violet;2_6;False;True;[['it'], ['what']];whatit;whatit;0.5;0.69314718056
366;[<__main__.Word instance at 0x1123e0488>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
367;[<__main__.Word instance at 0x1123e0368>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
368;[<__main__.Word instance at 0x1123e0710>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
369;"[<__main__.Word instance at 0x1123e05a8>
 <__main__.Word instance at 0x1123e0b00>
 <__main__.Word instance at 0x1123e09e0>
 <__main__.Word instance at 0x1123e0e60>]";Violet;2_6;False;False;"[[""it's""], ['the', 'floor'], ['on']]";it'sonthefloor;onthefloorit's;0.166666666667;-0.182321556794
370;"[<__main__.Word instance at 0x1123e0ef0>
 <__main__.Word instance at 0x1123e0cb0>
 <__main__.Word instance at 0x1123e0f80>
 <__main__.Word instance at 0x1123e30e0>]";Violet;2_6;False;False;"[['on'], ['the', 'floor'], [""it's""]]";it'sonthefloor;onthefloorit's;0.166666666667;-0.182321556794
371;"[<__main__.Word instance at 0x1123e31b8>
 <__main__.Word instance at 0x1123e35a8>
 <__main__.Word instance at 0x1123e34d0>]";Violet;2_6;False;False;[['too'], ['this'], ['on']];onthistoo;thisontoo;0.166666666667;-0.182321556794
372;[<__main__.Word instance at 0x1123e3638>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
373;"[<__main__.Word instance at 0x1123e37e8>
 <__main__.Word instance at 0x1123e3b00>
 <__main__.Word instance at 0x1123e3998>]";Violet;2_6;False;True;[['that'], ['the'], ['is']];isthatthe;isthatthe;0.166666666667;1.79175946923
374;"[<__main__.Word instance at 0x1123e38c0>
 <__main__.Word instance at 0x1123e3d40>]";Violet;2_6;False;True;[['is'], ['that']];isthat;isthat;0.5;0.69314718056
375;[<__main__.Word instance at 0x1123e3f38>];Violet;2_6;False;True;[['puzzle']];puzzle;puzzle;1.0;0.0
376;"[<__main__.Word instance at 0x1123e3fc8>
 <__main__.Word instance at 0x1123e3ef0>
 <__main__.Word instance at 0x1123e6128>
 <__main__.Word instance at 0x1123e6320>]";Violet;2_6;False;False;[['glass'], ['on'], ['the'], ['picture']];ontheglasspicture;thepictureglasson;0.0416666666667;-0.0425596144188
377;[<__main__.Word instance at 0x1123e6368>];Violet;2_6;False;True;[['maybe']];maybe;maybe;1.0;0.0
378;[<__main__.Word instance at 0x1123e6200>];Violet;2_6;False;True;[['brown']];brown;brown;1.0;0.0
379;"[<__main__.Word instance at 0x1123e6518>
 <__main__.Word instance at 0x1123e67e8>
 <__main__.Word instance at 0x1123e66c8>
 <__main__.Word instance at 0x1123e6b00>
 <__main__.Word instance at 0x1123e69e0>
 <__main__.Word instance at 0x1123e6c68>
 <__main__.Word instance at 0x1123e6bd8>
 <__main__.Word instance at 0x1123e6d40>
 <__main__.Word instance at 0x1123e61b8>]";Violet;2_6;False;False;[['one'], ['brown'], ['has'], ['and'], ['it'], ['and'], ['on'], ['too'], ['this']];andandthisonehasbrownonittoo;andthisbrowntooonehasitonand;2.7557319224e-06;-2.75573571947e-06
380;"[<__main__.Word instance at 0x1123e6dd0>
 <__main__.Word instance at 0x1123e6f80>]";Violet;2_6;False;False;[['this'], ['does']];doesthis;thisdoes;0.5;-0.69314718056
381;"[<__main__.Word instance at 0x1123e91b8>
 <__main__.Word instance at 0x1123e9290>
 <__main__.Word instance at 0x1123e9560>
 <__main__.Word instance at 0x1123e9488>
 <__main__.Word instance at 0x1123e95f0>
 <__main__.Word instance at 0x1123e93b0>]";Violet;2_6;False;False;[['go'], ['one'], ['does'], ['this'], ['in'], ['this']];doesthisgointhisone;thisonegothisindoes;0.00138888888889;-0.00138985428905
382;"[<__main__.Word instance at 0x1123e9710>
 <__main__.Word instance at 0x1123e9878>
 <__main__.Word instance at 0x1123e97a0>
 <__main__.Word instance at 0x1123e9998>]";Violet;2_6;False;False;[['put'], ['like'], ['this'], ['it']];putitlikethis;thislikeitput;0.0416666666667;-0.0425596144188
383;"[<__main__.Word instance at 0x1123e9a28>
 <__main__.Word instance at 0x1123e9320>
 <__main__.Word instance at 0x1123e9bd8>
 <__main__.Word instance at 0x1123e9ab8>]";Violet;2_6;False;False;[['put'], ['here'], ['this'], ['then']];thenputthishere;thisputherethen;0.0416666666667;-0.0425596144188
384;[<__main__.Word instance at 0x1123e9cb0>];Violet;2_6;False;True;[['this']];this;this;1.0;0.0
385;"[<__main__.Word instance at 0x1123e9b90>
 <__main__.Word instance at 0x1123e9fc8>]";Violet;2_6;False;True;[['is'], ['this']];thisis;thisis;0.5;0.69314718056
386;"[<__main__.Word instance at 0x1123e9f38>
 <__main__.Word instance at 0x1123e9e60>
 <__main__.Word instance at 0x1123e9dd0>]";Violet;2_6;False;True;[['the', 'front'], ['in']];inthefront;inthefront;0.5;0.69314718056
387;"[<__main__.Word instance at 0x1123ec248>
 <__main__.Word instance at 0x1123ec128>
 <__main__.Word instance at 0x1123ec440>
 <__main__.Word instance at 0x1123ec290>
 <__main__.Word instance at 0x1123ec710>
 <__main__.Word instance at 0x1123ec7a0>
 <__main__.Word instance at 0x1123ec950>]";Violet;2_6;False;False;[['it'], ['in'], ['wanna'], ['put'], ['I'], ['the', 'front']];Iwannaputitinthefront;wannaputitinthefrontI;0.00138888888889;-0.00138985428905
388;"[<__main__.Word instance at 0x1123ecb00>
 <__main__.Word instance at 0x1123eca28>]";Violet;2_6;False;False;[['I'], ['want']];Iwant;wantI;0.5;-0.69314718056
389;"[<__main__.Word instance at 0x1123ec9e0>
 <__main__.Word instance at 0x1123ecd88>
 <__main__.Word instance at 0x1123ecc68>
 <__main__.Word instance at 0x1123ecf38>
 <__main__.Word instance at 0x1123ece18>
 <__main__.Word instance at 0x1123ecfc8>]";Violet;2_6;False;False;[['his'], ['in'], ['belly'], ['the', 'front'], ['goes']];hisbellygoesinthefront;hisinthefrontgoesbelly;0.00833333333333;-0.00836824967052
390;[<__main__.Word instance at 0x1123ef2d8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
391;"[<__main__.Word instance at 0x1123ef4d0>
 <__main__.Word instance at 0x1123ef368>
 <__main__.Word instance at 0x1123ef638>
 <__main__.Word instance at 0x1123ef5a8>
 <__main__.Word instance at 0x1123ef6c8>
 <__main__.Word instance at 0x1123ef518>
 <__main__.Word instance at 0x1123ef7a0>]";Violet;2_6;False;False;[['belly'], ['and'], ['this'], ['of'], ['his'], ['part'], ['is']];andthisispartofhisbelly;hisisthisandpartofbelly;0.000198412698413;-0.000198432384816
392;[<__main__.Word instance at 0x1123ef830>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
393;"[<__main__.Word instance at 0x1123efa70>
 <__main__.Word instance at 0x1123ef998>]";Violet;2_6;False;True;[['chicks'], ['baby']];babychicks;babychicks;0.5;0.69314718056
394;[<__main__.Word instance at 0x1123ef3f8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
395;"[<__main__.Word instance at 0x1123ef950>
 <__main__.Word instance at 0x1123efe18>
 <__main__.Word instance at 0x1123efcb0>]";Violet;2_6;False;True;[['try'], ['in', 'there']];tryinthere;tryinthere;0.5;0.69314718056
396;[<__main__.Word instance at 0x1123efef0>];Violet;2_6;False;True;[['fuzzy']];fuzzy;fuzzy;1.0;0.0
397;"[<__main__.Word instance at 0x1123f2290>
 <__main__.Word instance at 0x1123f2200>
 <__main__.Word instance at 0x1123f23b0>
 <__main__.Word instance at 0x1123f24d0>
 <__main__.Word instance at 0x1123f23f8>
 <__main__.Word instance at 0x1123f25a8>
 <__main__.Word instance at 0x1123f21b8>
 <__main__.Word instance at 0x1123f27a0>
 <__main__.Word instance at 0x1123f2638>
 <__main__.Word instance at 0x1123f2830>]";Violet;2_6;False;False;"[['wanna'], ['put'], ['on'], ['there'], ['I'], ['the'], [""let's""], ['the', 'hen'], ['put']]";Iwannaputthelet'sputthehenonthere;therethehenputontheputwannaIlet's;2.7557319224e-06;-2.75573571947e-06
398;"[<__main__.Word instance at 0x1123f2b90>
 <__main__.Word instance at 0x1123f2758>
 <__main__.Word instance at 0x1123f2bd8>]";Violet;2_6;False;True;[['here'], ['will'], ['be']];willbehere;willbehere;0.166666666667;1.79175946923
399;[<__main__.Word instance at 0x1123f2cb0>];Violet;2_6;False;True;[['chicky']];chicky;chicky;1.0;0.0
400;"[<__main__.Word instance at 0x1123f2e60>
 <__main__.Word instance at 0x1123f2d40>
 <__main__.Word instance at 0x1123f2e18>]";Violet;2_6;False;False;[['one'], ['this'], ['on']];onthisone;thisoneon;0.166666666667;-0.182321556794
401;"[<__main__.Word instance at 0x1123f5098>
 <__main__.Word instance at 0x1123f5320>
 <__main__.Word instance at 0x1123f5248>
 <__main__.Word instance at 0x1123f5488>]";Violet;2_6;False;False;"[['this'], [""let's""], ['one'], ['do']]";let'sdothisone;thisonedolet's;0.0416666666667;-0.0425596144188
402;"[<__main__.Word instance at 0x1123f5560>
 <__main__.Word instance at 0x1123f5368>
 <__main__.Word instance at 0x1123f5830>]";Violet;2_6;False;True;[['white'], ['is'], ['this']];thisiswhite;thisiswhite;0.166666666667;1.79175946923
403;[<__main__.Word instance at 0x1123f58c0>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
404;"[<__main__.Word instance at 0x1123f5a70>
 <__main__.Word instance at 0x1123f5d40>
 <__main__.Word instance at 0x1123f5c20>
 <__main__.Word instance at 0x1123f5ef0>]";Violet;2_6;False;False;[['it'], ['face'], ['has'], ['a']];ithasaface;ahasitface;0.0416666666667;-0.0425596144188
405;[<__main__.Word instance at 0x1123f5ea8>];Violet;2_6;False;True;[['flowers']];flowers;flowers;1.0;0.0
406;"[<__main__.Word instance at 0x1123f9200>
 <__main__.Word instance at 0x1123f9128>]";Violet;2_6;False;True;[['here'], ['right']];righthere;righthere;0.5;0.69314718056
407;"[<__main__.Word instance at 0x1123f92d8>
 <__main__.Word instance at 0x1123f94d0>
 <__main__.Word instance at 0x1123f9680>]";Violet;2_6;False;False;[['now'], ['we'], ['this']];nowwethis;thiswenow;0.166666666667;-0.182321556794
408;[<__main__.Word instance at 0x1123f98c0>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
409;"[<__main__.Word instance at 0x1123f99e0>
 <__main__.Word instance at 0x1123f9638>
 <__main__.Word instance at 0x1123f9b00>]";Violet;2_6;False;True;[['one'], ['goes'], ['this']];thisonegoes;thisonegoes;0.166666666667;1.79175946923
410;"[<__main__.Word instance at 0x1123f9b90>
 <__main__.Word instance at 0x1123f9cb0>]";Violet;2_6;False;True;[['chicky'], ['chick']];chickychick;chickychick;0.5;0.69314718056
411;"[<__main__.Word instance at 0x1123f9d88>
 <__main__.Word instance at 0x1123f9998>
 <__main__.Word instance at 0x1123f9f38>
 <__main__.Word instance at 0x1123f9e18>]";Violet;2_6;False;False;[['the', 'top'], ['is'], ['this']];isthisthetop;thisisthetop;0.166666666667;-0.182321556794
412;"[<__main__.Word instance at 0x1123fc290>
 <__main__.Word instance at 0x1123fc1b8>
 <__main__.Word instance at 0x1123fc440>
 <__main__.Word instance at 0x1123fc320>]";Violet;2_6;False;False;[['backwards'], ['go'], ['it'], ['does']];doesitgobackwards;itdoesgobackwards;0.0416666666667;-0.0425596144188
413;"[<__main__.Word instance at 0x1123fc7a0>
 <__main__.Word instance at 0x1123fc680>
 <__main__.Word instance at 0x1123fcab8>
 <__main__.Word instance at 0x1123fc9e0>]";Violet;2_6;False;False;[['of'], ['part'], ['is'], ['this']];thisispartof;thisisofpart;0.0416666666667;-0.0425596144188
414;[<__main__.Word instance at 0x1123fcb48>];Violet;2_6;False;True;[['fence']];fence;fence;1.0;0.0
415;[<__main__.Word instance at 0x1123fcf80>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
416;[<__main__.Word instance at 0x1123fc3f8>];Violet;2_6;False;True;[['&-um']];&-um;&-um;1.0;0.0
417;[<__main__.Word instance at 0x1123fe128>];Violet;2_6;False;True;[['you']];you;you;1.0;0.0
418;[<__main__.Word instance at 0x1123fe320>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
419;"[<__main__.Word instance at 0x1123fe3b0>
 <__main__.Word instance at 0x1123fe488>
 <__main__.Word instance at 0x1123fe1b8>]";Violet;2_6;False;True;[['wanna'], ['put'], ['it']];wannaputit;wannaputit;0.166666666667;1.79175946923
420;"[<__main__.Word instance at 0x1123fe680>
 <__main__.Word instance at 0x1123fe830>
 <__main__.Word instance at 0x1123fe560>]";Violet;2_6;False;False;[['the', 'last'], ['two']];thelasttwo;twothelast;0.5;-0.69314718056
421;"[<__main__.Word instance at 0x1123fe7a0>
 <__main__.Word instance at 0x1123fe998>
 <__main__.Word instance at 0x1123feb90>
 <__main__.Word instance at 0x1123fea28>
 <__main__.Word instance at 0x1123fec68>]";Violet;2_6;False;False;[['with'], ['the'], ['this', 'goes'], ['tree']];thisgoeswiththetree;withthetreethisgoes;0.0416666666667;-0.0425596144188
422;"[<__main__.Word instance at 0x1123fee18>
 <__main__.Word instance at 0x1123fecf8>
 <__main__.Word instance at 0x1123fefc8>
 <__main__.Word instance at 0x1123feef0>]";Violet;2_6;False;False;[['it'], ['here'], ['goes'], ['right']];righthereitgoes;goesrighthereit;0.0416666666667;-0.0425596144188
423;"[<__main__.Word instance at 0x112401128>
 <__main__.Word instance at 0x112401290>
 <__main__.Word instance at 0x112401170>]";Violet;2_6;False;False;[['here'], ['goes'], ['it']];hereitgoes;goesithere;0.166666666667;-0.182321556794
424;"[<__main__.Word instance at 0x112401320>
 <__main__.Word instance at 0x1124015f0>
 <__main__.Word instance at 0x1124014d0>
 <__main__.Word instance at 0x112401908>]";Violet;2_6;False;False;"[['do'], ['I'], ['it'], [""can't""]]";Ican'tdoit;doitIcan't;0.0416666666667;-0.0425596144188
425;[<__main__.Word instance at 0x112401998>];Violet;2_6;False;True;[['okay']];okay;okay;1.0;0.0
426;[<__main__.Word instance at 0x112401a28>];Violet;2_6;False;True;[['the']];the;the;1.0;0.0
427;"[<__main__.Word instance at 0x112401ea8>
 <__main__.Word instance at 0x112401fc8>
 <__main__.Word instance at 0x112401e60>
 <__main__.Word instance at 0x112401680>
 <__main__.Word instance at 0x112404170>]";Violet;2_6;False;True;[['green'], ['at'], ['the', 'top'], ['is']];greenisatthetop;greenisatthetop;0.0416666666667;3.17805383035
428;"[<__main__.Word instance at 0x1124042d8>
 <__main__.Word instance at 0x112404518>]";Violet;2_6;False;True;[['one'], ['more']];onemore;onemore;0.5;0.69314718056
429;"[<__main__.Word instance at 0x1124045a8>
 <__main__.Word instance at 0x112404050>
 <__main__.Word instance at 0x112404758>]";Violet;2_6;False;False;[['right', 'behind'], ['me']];rightbehindme;merightbehind;0.5;-0.69314718056
430;[<__main__.Word instance at 0x112404998>];Violet;2_6;False;True;[['oh']];oh;oh;1.0;0.0
431;"[<__main__.Word instance at 0x112404a70>
 <__main__.Word instance at 0x112404710>
 <__main__.Word instance at 0x112404c20>
 <__main__.Word instance at 0x112404b48>]";Violet;2_6;False;True;[['the'], ['is'], ['basket'], ['this']];thisisthebasket;thisisthebasket;0.0416666666667;3.17805383035
432;[<__main__.Word instance at 0x112404950>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
433;"[<__main__.Word instance at 0x112404c68>
 <__main__.Word instance at 0x112404fc8>
 <__main__.Word instance at 0x112404ea8>
 <__main__.Word instance at 0x1124049e0>]";Violet;2_6;False;True;"[[""I'll""], ['this'], ['watch'], ['too']]";I'llwatchthistoo;I'llwatchthistoo;0.0416666666667;3.17805383035
