num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
107;"[<__main__.Word instance at 0x117740e60>
 <__main__.Word instance at 0x117740cf8>
 <__main__.Word instance at 0x117740ef0>]";Violet;3_0;False;False;"[[""it's""], ['not'], ['working']]";it'snotworking;it'sworkingnot;0.166666666667;-0.182321556794
108;"[<__main__.Word instance at 0x117740f80>
 <__main__.Word instance at 0x1177407e8>
 <__main__.Word instance at 0x1177440e0>]";Violet;3_0;False;False;"[['not'], ['working'], [""it's""]]";it'snotworking;it'sworkingnot;0.166666666667;-0.182321556794
109;"[<__main__.Word instance at 0x117744170>
 <__main__.Word instance at 0x117744368>
 <__main__.Word instance at 0x117744098>
 <__main__.Word instance at 0x117744758>
 <__main__.Word instance at 0x1177445f0>]";Violet;3_0;False;False;[['it'], ['can'], ['work'], ['now'], ['you']];nowcanyouworkit;canyouworkitnow;0.00833333333333;-0.00836824967052
110;"[<__main__.Word instance at 0x117744560>
 <__main__.Word instance at 0x117744908>
 <__main__.Word instance at 0x1177443f8>
 <__main__.Word instance at 0x117744998>
 <__main__.Word instance at 0x117744b48>]";Violet;3_0;False;False;[['a'], ['this'], ['what'], ['canary'], ['is']];thisiswhatacanary;whatisathiscanary;0.00833333333333;-0.00836824967052
111;[<__main__.Word instance at 0x117744e18>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
112;"[<__main__.Word instance at 0x117744ef0>
 <__main__.Word instance at 0x117744c68>
 <__main__.Word instance at 0x117744fc8>]";Violet;3_0;False;False;[['look'], ['like'], ['snake']];looklikesnake;snakelooklike;0.166666666667;-0.182321556794
113;"[<__main__.Word instance at 0x117744f38>
 <__main__.Word instance at 0x117744cf8>
 <__main__.Word instance at 0x117744d88>
 <__main__.Word instance at 0x117744b00>
 <__main__.Word instance at 0x1177470e0>
 <__main__.Word instance at 0x1177471b8>
 <__main__.Word instance at 0x117747050>
 <__main__.Word instance at 0x117747290>
 <__main__.Word instance at 0x117747128>]";Violet;3_0;False;False;"[['round'], ['snake'], ['round'], [""it's""], ['a'], ['like'], ['and'], ['and'], ['round']]";it'sroundandroundandroundlikeasnake;it'sandaroundlikeandroundsnakeround;2.7557319224e-06;-2.75573571947e-06
114;[<__main__.Word instance at 0x117747440>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
115;"[<__main__.Word instance at 0x1177475a8>
 <__main__.Word instance at 0x117747488>
 <__main__.Word instance at 0x1177478c0>
 <__main__.Word instance at 0x1177477a0>
 <__main__.Word instance at 0x1177479e0>
 <__main__.Word instance at 0x1177472d8>
 <__main__.Word instance at 0x117747a28>]";Violet;3_0;False;False;[['Caroline'], ['happy'], ['happy'], ['Caroline'], ['birthday'], ['birthday'], ['write']];writehappybirthdayCarolinehappybirthdayCaroline;birthdaywritebirthdayhappyCarolinehappyCaroline;0.000198412698413;-0.000198432384816
116;"[<__main__.Word instance at 0x117747c20>
 <__main__.Word instance at 0x117747ab8>
 <__main__.Word instance at 0x117747cf8>]";Violet;3_0;False;True;[['the'], ['back'], ['birthday']];thebackbirthday;thebackbirthday;0.166666666667;1.79175946923
117;"[<__main__.Word instance at 0x117747e18>
 <__main__.Word instance at 0x117747d40>
 <__main__.Word instance at 0x117747f38>]";Violet;3_0;False;True;[['at'], ['you'], ['and']];andyouat;andyouat;0.166666666667;1.79175946923
118;"[<__main__.Word instance at 0x117747fc8>
 <__main__.Word instance at 0x117747b48>
 <__main__.Word instance at 0x11774a1b8>]";Violet;3_0;False;False;[['house'], ['the'], ['at']];atthehouse;thehouseat;0.166666666667;-0.182321556794
119;[<__main__.Word instance at 0x11774a3b0>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
120;"[<__main__.Word instance at 0x11774a440>
 <__main__.Word instance at 0x11774a170>
 <__main__.Word instance at 0x11774a5f0>]";Violet;3_0;False;False;"[[""they're""], ['no'], ['not']]";nothey'renot;notthey'reno;0.166666666667;-0.182321556794
121;"[<__main__.Word instance at 0x11774a7e8>
 <__main__.Word instance at 0x11774a680>
 <__main__.Word instance at 0x11774a998>
 <__main__.Word instance at 0x11774a8c0>
 <__main__.Word instance at 0x11774acb0>
 <__main__.Word instance at 0x11774ab90>
 <__main__.Word instance at 0x11774ad88>
 <__main__.Word instance at 0x11774ab00>
 <__main__.Word instance at 0x11774ae18>]";Violet;3_0;False;False;[['they'], ['come'], ['case'], ['in'], ['came'], ['case'], ['in'], ['plate'], ['they']];incasetheycameincasetheycomeplate;cometheyplateincasecameintheycase;2.7557319224e-06;-2.75573571947e-06
122;"[<__main__.Word instance at 0x11774aea8>
 <__main__.Word instance at 0x11774aa28>]";Violet;3_0;False;True;[['over'], ['come']];comeover;comeover;0.5;0.69314718056
123;"[<__main__.Word instance at 0x11774a830>
 <__main__.Word instance at 0x11774e050>
 <__main__.Word instance at 0x11774e0e0>
 <__main__.Word instance at 0x11774e2d8>]";Violet;3_0;False;False;"[['come'], [""we've""], ['over'], ['gotta']]";we'vegottacomeover;comegottaoverwe've;0.0416666666667;-0.0425596144188
124;[<__main__.Word instance at 0x11774e3b0>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
125;"[<__main__.Word instance at 0x11774e5f0>
 <__main__.Word instance at 0x11774e4d0>
 <__main__.Word instance at 0x11774e7a0>
 <__main__.Word instance at 0x11774e680>
 <__main__.Word instance at 0x11774e998>]";Violet;3_0;False;True;[['us'], ['up'], ['pick'], ['is'], ['Caroline']];isCarolinepickusup;isCarolinepickusup;0.00833333333333;4.78749174278
126;[<__main__.Word instance at 0x11774ea70>];Violet;3_0;False;True;[['why']];why;why;1.0;0.0
127;"[<__main__.Word instance at 0x11774eb48>
 <__main__.Word instance at 0x11774e9e0>
 <__main__.Word instance at 0x11774ec20>
 <__main__.Word instance at 0x11774e320>
 <__main__.Word instance at 0x11774ecb0>
 <__main__.Word instance at 0x11774eb90>
 <__main__.Word instance at 0x11774eea8>
 <__main__.Word instance at 0x11774ed40>]";Violet;3_0;False;False;[['us'], ['if'], ['meets'], ['car'], ['in'], ['she'], ['her'], ['there']];ifshemeetsusthereinhercar;therecarhersheifinusmeets;2.48015873016e-05;-2.4801894866e-05
128;"[<__main__.Word instance at 0x11774e950>
 <__main__.Word instance at 0x11774eef0>
 <__main__.Word instance at 0x11774efc8>
 <__main__.Word instance at 0x11774ee60>]";Violet;3_0;False;False;[['go'], ['house'], ['from'], ['her']];gofromherhouse;herfromgohouse;0.0416666666667;-0.0425596144188
129;"[<__main__.Word instance at 0x117752170>
 <__main__.Word instance at 0x117752248>
 <__main__.Word instance at 0x1177520e0>
 <__main__.Word instance at 0x117752320>]";Violet;3_0;False;False;[['I'], ['a'], ['little'], ['bit']];Ialittlebit;Ilittleabit;0.0416666666667;-0.0425596144188
130;[<__main__.Word instance at 0x1177523f8>];Violet;3_0;False;True;[['okay']];okay;okay;1.0;0.0
131;"[<__main__.Word instance at 0x1177525a8>
 <__main__.Word instance at 0x1177524d0>
 <__main__.Word instance at 0x117752638>
 <__main__.Word instance at 0x1177523b0>
 <__main__.Word instance at 0x117752758>
 <__main__.Word instance at 0x117752368>
 <__main__.Word instance at 0x117752830>]";Violet;3_0;False;False;"[['pants'], ['my'], ['not'], ['gonna'], ['write'], [""it's""], ['on']]";it'snotgonnawriteonmypants;it'swriteongonnamynotpants;0.000198412698413;-0.000198432384816
132;"[<__main__.Word instance at 0x1177527a0>
 <__main__.Word instance at 0x117752a70>
 <__main__.Word instance at 0x117752950>
 <__main__.Word instance at 0x117752c68>
 <__main__.Word instance at 0x117752b00>
 <__main__.Word instance at 0x117752d40>]";Violet;3_0;False;False;"[['on'], ['working'], ['pants'], ['my'], [""it's""], ['not']]";it'snotworkingonmypants;it'snotmypantsonworking;0.00138888888889;-0.00138985428905
133;"[<__main__.Word instance at 0x117752e18>
 <__main__.Word instance at 0x117752cb0>
 <__main__.Word instance at 0x117752ea8>
 <__main__.Word instance at 0x117752d88>]";Violet;3_0;False;False;[['is'], ['it'], ['working'], ['now']];nowisitworking;nowworkingitis;0.0416666666667;-0.0425596144188
134;[<__main__.Word instance at 0x117752440>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
135;[<__main__.Word instance at 0x117754290>];Violet;3_0;False;True;[['mama']];mama;mama;1.0;0.0
136;[<__main__.Word instance at 0x117754368>];Violet;3_0;False;True;[['hello']];hello;hello;1.0;0.0
137;"[<__main__.Word instance at 0x117754440>
 <__main__.Word instance at 0x117754518>
 <__main__.Word instance at 0x1177543b0>
 <__main__.Word instance at 0x1177545f0>
 <__main__.Word instance at 0x117754488>
 <__main__.Word instance at 0x117754680>
 <__main__.Word instance at 0x117754560>]";Violet;3_0;False;False;"[[""it's""], ['I'], ['not'], ['it'], ['when'], ['working'], ['do']]";it'snotworkingwhenIdoit;it'sIworkingnotwhendoit;0.000198412698413;-0.000198432384816
138;[<__main__.Word instance at 0x117754710>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
139;[<__main__.Word instance at 0x117754248>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
140;"[<__main__.Word instance at 0x117754998>
 <__main__.Word instance at 0x117754bd8>
 <__main__.Word instance at 0x117754830>
 <__main__.Word instance at 0x117754c68>
 <__main__.Word instance at 0x1177542d8>
 <__main__.Word instance at 0x117754e60>]";Violet;3_0;False;False;[['you'], ['own'], ['get'], ['your'], ['did'], ['pen']];didyougetyourownpen;didyourgetyoupenown;0.00138888888889;-0.00138985428905
141;[<__main__.Word instance at 0x117754f38>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
142;"[<__main__.Word instance at 0x117754ea8>
 <__main__.Word instance at 0x117754f80>
 <__main__.Word instance at 0x117754b48>
 <__main__.Word instance at 0x117754e18>]";Violet;3_0;False;False;"[['this'], ['one'], [""isn't""], ['working']]";thisoneisn'tworking;thisworkingisn'tone;0.0416666666667;-0.0425596144188
143;[<__main__.Word instance at 0x117758128>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
144;"[<__main__.Word instance at 0x117758098>
 <__main__.Word instance at 0x1177582d8>
 <__main__.Word instance at 0x117758170>]";Violet;3_0;False;False;"[[""doesn't""], ['working'], ['your']]";yourdoesn'tworking;doesn'tworkingyour;0.166666666667;-0.182321556794
145;[<__main__.Word instance at 0x117758248>];Violet;3_0;False;True;[['work']];work;work;1.0;0.0
146;[<__main__.Word instance at 0x117758320>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
147;"[<__main__.Word instance at 0x117758710>
 <__main__.Word instance at 0x1177585a8>
 <__main__.Word instance at 0x1177587e8>]";Violet;3_0;False;False;[['down'], ['up'], ['and']];upanddown;anddownup;0.166666666667;-0.182321556794
148;"[<__main__.Word instance at 0x1177583f8>
 <__main__.Word instance at 0x117758a70>
 <__main__.Word instance at 0x117758950>
 <__main__.Word instance at 0x117758b48>
 <__main__.Word instance at 0x1177586c8>
 <__main__.Word instance at 0x117758c20>
 <__main__.Word instance at 0x117758ab8>
 <__main__.Word instance at 0x117758cb0>]";Violet;3_0;False;False;"[[""that's""], ['to'], ['the'], ['down'], ['up'], ['and'], ['best'], ['way']]";that'sthebestwaytoupanddown;anddownwaybestupthethat'sto;2.48015873016e-05;-2.4801894866e-05
149;"[<__main__.Word instance at 0x117758e60>
 <__main__.Word instance at 0x117758d88>
 <__main__.Word instance at 0x117758f38>
 <__main__.Word instance at 0x117758e18>
 <__main__.Word instance at 0x117758830>
 <__main__.Word instance at 0x11775c098>
 <__main__.Word instance at 0x11775c170>
 <__main__.Word instance at 0x11775c200>
 <__main__.Word instance at 0x11775c3b0>
 <__main__.Word instance at 0x11775c290>
 <__main__.Word instance at 0x11775c560>]";Violet;3_0;False;False;[['the'], ['is'], ['inside'], ['is'], ['in'], ['inside'], ['this'], ['not'], ['but'], ['the'], ['this']];thisistheinsidebutthisisnotintheinside;butthethisisthisisinthenotinsideinside;2.50521083854e-08;-2.50521087016e-08
150;[<__main__.Word instance at 0x11775c758>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
151;"[<__main__.Word instance at 0x11775c8c0>
 <__main__.Word instance at 0x11775c830>]";Violet;3_0;False;False;[['try'], ['it']];tryit;ittry;0.5;-0.69314718056
152;"[<__main__.Word instance at 0x11775c680>
 <__main__.Word instance at 0x11775ca28>
 <__main__.Word instance at 0x11775c0e0>
 <__main__.Word instance at 0x11775cc20>]";Violet;3_0;False;False;[['front'], ['the'], ['back'], ['the']];thebackthefront;thethebackfront;0.0416666666667;-0.0425596144188
153;"[<__main__.Word instance at 0x11775cdd0>
 <__main__.Word instance at 0x11775ccb0>
 <__main__.Word instance at 0x11775cf80>]";Violet;3_0;False;False;"[[""there's""], ['mom'], ['triangle']]";momthere'striangle;trianglemomthere's;0.166666666667;-0.182321556794
154;[<__main__.Word instance at 0x11775cfc8>];Violet;3_0;False;True;[['triangle']];triangle;triangle;1.0;0.0
155;"[<__main__.Word instance at 0x117760128>
 <__main__.Word instance at 0x117760050>]";Violet;3_0;False;True;"[['and'], [""what's""]]";andwhat's;andwhat's;0.5;0.69314718056
156;[<__main__.Word instance at 0x1177603f8>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
157;"[<__main__.Word instance at 0x117760320>
 <__main__.Word instance at 0x1177600e0>
 <__main__.Word instance at 0x1177605f0>
 <__main__.Word instance at 0x117760518>
 <__main__.Word instance at 0x117760710>
 <__main__.Word instance at 0x1177604d0>]";Violet;3_0;False;False;[['like'], ['make'], ['it'], ['you'], ['this'], ['mine']];youmakeitlikethismine;youlikethismakemineit;0.00138888888889;-0.00138985428905
158;"[<__main__.Word instance at 0x117760998>
 <__main__.Word instance at 0x117760830>
 <__main__.Word instance at 0x117760ab8>]";Violet;3_0;False;False;[['like'], ['snake'], ['this']];likethissnake;thissnakelike;0.166666666667;-0.182321556794
159;[<__main__.Word instance at 0x117760b00>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
160;"[<__main__.Word instance at 0x117760cb0>
 <__main__.Word instance at 0x117760b90>
 <__main__.Word instance at 0x117760e18>
 <__main__.Word instance at 0x117760d40>
 <__main__.Word instance at 0x117760f38>]";Violet;3_0;False;False;[['press'], ['its'], ['side'], ['it'], ['on']];pressitonitsside;itonsidepressits;0.00833333333333;-0.00836824967052
161;"[<__main__.Word instance at 0x1177605a8>
 <__main__.Word instance at 0x11775d050>
 <__main__.Word instance at 0x11775d248>
 <__main__.Word instance at 0x11775d0e0>]";Violet;3_0;False;False;[['square'], ['triangle'], ['look'], ['like']];squaretrianglelooklike;likelooksquaretriangle;0.0416666666667;-0.0425596144188
162;[<__main__.Word instance at 0x11775d4d0>];Violet;3_0;False;True;[['snake']];snake;snake;1.0;0.0
163;"[<__main__.Word instance at 0x11775d560>
 <__main__.Word instance at 0x11775d200>]";Violet;3_0;False;True;[['one'], ['this']];thisone;thisone;0.5;0.69314718056
164;"[<__main__.Word instance at 0x11775d758>
 <__main__.Word instance at 0x11775d950>
 <__main__.Word instance at 0x11775d6c8>
 <__main__.Word instance at 0x11775d9e0>
 <__main__.Word instance at 0x11775dbd8>
 <__main__.Word instance at 0x11775d5f0>
 <__main__.Word instance at 0x11775de18>
 <__main__.Word instance at 0x11775dd88>
 <__main__.Word instance at 0x11775def0>]";Violet;3_0;False;False;[['are'], ['taping'], ['done'], ['done'], ['we'], ['are'], ['tape'], ['done'], ['we']];tapedonearewedonetapingarewedone;aredonewetapedonewedonetapingare;2.7557319224e-06;-2.75573571947e-06
165;"[<__main__.Word instance at 0x11775df80>
 <__main__.Word instance at 0x11775d8c0>
 <__main__.Word instance at 0x11775de60>
 <__main__.Word instance at 0x11775da70>
 <__main__.Word instance at 0x117766098>
 <__main__.Word instance at 0x117766248>]";Violet;3_0;False;False;[['hurts'], ['me'], ['mom'], ['on'], ['my'], ['backpack']];mommybackpackhurtsonme;mymombackpackonhurtsme;0.00138888888889;-0.00138985428905
166;[<__main__.Word instance at 0x1177663f8>];Violet;3_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
167;"[<__main__.Word instance at 0x1177665f0>
 <__main__.Word instance at 0x117766488>]";Violet;3_0;False;False;[['still'], ['hurts']];stillhurts;hurtsstill;0.5;-0.69314718056
168;"[<__main__.Word instance at 0x1177663b0>
 <__main__.Word instance at 0x117766a70>
 <__main__.Word instance at 0x117766998>
 <__main__.Word instance at 0x117766b48>
 <__main__.Word instance at 0x117766710>]";Violet;3_0;False;False;[['put'], ['on'], ['the'], ['now'], ['clip']];nowputtheclipon;nowthecliponput;0.00833333333333;-0.00836824967052
169;[<__main__.Word instance at 0x117766ab8>];Violet;3_0;False;True;[['oh']];oh;oh;1.0;0.0
170;"[<__main__.Word instance at 0x117766950>
 <__main__.Word instance at 0x117766d88>
 <__main__.Word instance at 0x117766f80>]";Violet;3_0;False;False;[['scrub'], ['scrubble'], ['scrubble']];scrubscrubblescrubble;scrubblescrubscrubble;0.166666666667;-0.182321556794
171;[<__main__.Word instance at 0x117766878>];Violet;3_0;False;True;[['scrubble']];scrubble;scrubble;1.0;0.0
172;[<__main__.Word instance at 0x1177667e8>];Violet;3_0;False;True;[['scrubble']];scrubble;scrubble;1.0;0.0
173;"[<__main__.Word instance at 0x117769128>
 <__main__.Word instance at 0x117769440>
 <__main__.Word instance at 0x117769368>
 <__main__.Word instance at 0x117769518>]";Violet;3_0;False;False;"[['hupple'], ['hupple'], [""it's""], ['a']]";huppleit'sahupple;it'shuppleahupple;0.0416666666667;-0.0425596144188
174;[<__main__.Word instance at 0x117769488>];Violet;3_0;False;True;[['hupple']];hupple;hupple;1.0;0.0
175;"[<__main__.Word instance at 0x117769560>
 <__main__.Word instance at 0x117769998>
 <__main__.Word instance at 0x117769290>]";Violet;3_0;False;False;"[['hupple'], ['a'], [""it's""]]";it'sahupple;it'shupplea;0.166666666667;-0.182321556794
176;"[<__main__.Word instance at 0x1177699e0>
 <__main__.Word instance at 0x117769c20>
 <__main__.Word instance at 0x117769878>]";Violet;3_0;False;True;"[['a'], ['hupple'], [""it's""]]";it'sahupple;it'sahupple;0.166666666667;1.79175946923
177;"[<__main__.Word instance at 0x117769b90>
 <__main__.Word instance at 0x117769ea8>
 <__main__.Word instance at 0x117769d40>
 <__main__.Word instance at 0x117769f80>
 <__main__.Word instance at 0x117769b00>]";Violet;3_0;False;False;[['mom'], ['we'], ['yet'], ['are'], ['done']];momarewedoneyet;aremomdoneweyet;0.00833333333333;-0.00836824967052
178;[<__main__.Word instance at 0x117769fc8>];Violet;3_0;False;True;[['almost']];almost;almost;1.0;0.0
179;"[<__main__.Word instance at 0x11776d098>
 <__main__.Word instance at 0x11776d170>
 <__main__.Word instance at 0x11776d248>]";Violet;3_0;False;False;"[['be'], [""I'll""], ['done']]";I'llbedone;I'lldonebe;0.166666666667;-0.182321556794
180;"[<__main__.Word instance at 0x11776d320>
 <__main__.Word instance at 0x11776d1b8>
 <__main__.Word instance at 0x11776d3b0>]";Violet;3_0;False;False;[['take'], ['that'], ['off']];takeoffthat;thatofftake;0.166666666667;-0.182321556794
181;"[<__main__.Word instance at 0x11776d560>
 <__main__.Word instance at 0x11776d440>
 <__main__.Word instance at 0x11776d710>
 <__main__.Word instance at 0x11776d5f0>
 <__main__.Word instance at 0x11776d908>
 <__main__.Word instance at 0x11776d7a0>
 <__main__.Word instance at 0x11776d998>
 <__main__.Word instance at 0x11776d6c8>]";Violet;3_0;False;False;"[['called'], ['and'], ['a', 'shape'], [""I'll""], ['make'], ['oval'], ['an']]";I'llmakeanovalandashapecalled;I'llmakeashapeandovalcalledan;0.000198412698413;-0.000198432384816
