num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
250;"[<__main__.Word instance at 0x10fbc1bd8>
 <__main__.Word instance at 0x10fbc1a70>
 <__main__.Word instance at 0x10fbc1cf8>
 <__main__.Word instance at 0x10fbc12d8>]";Violet;2_6;False;False;[['there'], ['face'], ['up'], ['is']];faceisupthere;thereisupface;0.0416666666667;-0.0425596144188
251;[<__main__.Word instance at 0x10fbc1c20>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
252;"[<__main__.Word instance at 0x10fbc1b00>
 <__main__.Word instance at 0x10fbc1fc8>
 <__main__.Word instance at 0x10fbc1ea8>]";Violet;2_6;False;False;[['and'], ['and'], ['his']];andandhis;hisandand;0.166666666667;-0.182321556794
253;"[<__main__.Word instance at 0x10fbc1f80>
 <__main__.Word instance at 0x10fbc4248>
 <__main__.Word instance at 0x10fbc40e0>
 <__main__.Word instance at 0x10fbc4440>
 <__main__.Word instance at 0x10fbc43b0>
 <__main__.Word instance at 0x10fbc4368>
 <__main__.Word instance at 0x10fbc4560>]";Violet;2_6;False;False;[['circle'], ['his'], ['the'], ['big'], ['on'], ['something'], ['and']];andhissomethingonthebigcircle;hisandthebigcirclesomethingon;0.000198412698413;-0.000198432384816
254;[<__main__.Word instance at 0x10fbc4290>];Violet;2_6;True;NaN;NaN;stars;NaN;NaN;NaN
255;[<__main__.Word instance at 0x10fbc41b8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
256;"[<__main__.Word instance at 0x10fbc4710>
 <__main__.Word instance at 0x10fbc4950>
 <__main__.Word instance at 0x10fbc4878>
 <__main__.Word instance at 0x10fbc4a28>
 <__main__.Word instance at 0x10fbc4830>
 <__main__.Word instance at 0x10fbc4cb0>
 <__main__.Word instance at 0x10fbc4c20>
 <__main__.Word instance at 0x10fbc4d88>
 <__main__.Word instance at 0x10fbc4bd8>]";Violet;2_6;False;False;[['the'], ['something'], ['on'], ['put'], ['hat'], ['make'], ['now'], ['the'], ['the']];nowmakethetheputsomethingonthehat;putonthethesomethingthemakehatnow;2.7557319224e-06;-2.75573571947e-06
257;"[<__main__.Word instance at 0x10fbc4200>
 <__main__.Word instance at 0x10fbc4f38>]";Violet;2_6;True;NaN;NaN;polkadots;NaN;NaN;NaN
258;"[<__main__.Word instance at 0x10fbc4c68>
 <__main__.Word instance at 0x10fbc4dd0>]";Violet;2_6;False;True;[['a', 'scarf']];ascarf;ascarf;1.0;0.0
259;"[<__main__.Word instance at 0x10fbc4f80>
 <__main__.Word instance at 0x10fbc7098>
 <__main__.Word instance at 0x10fbc72d8>
 <__main__.Word instance at 0x10fbc7128>
 <__main__.Word instance at 0x10fbc7320>]";Violet;2_6;True;NaN;NaN;thissaysfindashape;NaN;NaN;NaN
260;"[<__main__.Word instance at 0x10fbc7488>
 <__main__.Word instance at 0x10fbc76c8>
 <__main__.Word instance at 0x10fbc75f0>
 <__main__.Word instance at 0x10fbc77e8>]";Violet;2_6;True;NaN;NaN;findadifferentshape;NaN;NaN;NaN
261;"[<__main__.Word instance at 0x10fbc78c0>
 <__main__.Word instance at 0x10fbc7170>]";Violet;2_6;False;True;[['a'], ['circle']];acircle;acircle;0.5;0.69314718056
262;"[<__main__.Word instance at 0x10fbc7830>
 <__main__.Word instance at 0x10fbc7bd8>
 <__main__.Word instance at 0x10fbc7b48>]";Violet;2_6;True;NaN;NaN;there'sanothershape;NaN;NaN;NaN
263;"[<__main__.Word instance at 0x10fbc7b00>
 <__main__.Word instance at 0x10fbc7ea8>
 <__main__.Word instance at 0x10fbc79e0>]";Violet;2_6;True;NaN;NaN;pickashape;NaN;NaN;NaN
264;"[<__main__.Word instance at 0x10fbc7fc8>
 <__main__.Word instance at 0x10fbca170>
 <__main__.Word instance at 0x10fbca0e0>
 <__main__.Word instance at 0x10fbca290>]";Violet;2_6;True;NaN;NaN;Ilikethisshape;NaN;NaN;NaN
265;"[<__main__.Word instance at 0x10fbca2d8>
 <__main__.Word instance at 0x10fbca3b0>
 <__main__.Word instance at 0x10fbca5a8>]";Violet;2_6;False;False;[['one'], ['the'], ['square']];thesquareone;onesquarethe;0.166666666667;-0.182321556794
266;"[<__main__.Word instance at 0x10fbca878>
 <__main__.Word instance at 0x10fbca6c8>]";Violet;2_6;False;True;[['one'], ['this']];thisone;thisone;0.5;0.69314718056
267;"[<__main__.Word instance at 0x10fbca908>
 <__main__.Word instance at 0x10fbca998>
 <__main__.Word instance at 0x10fbca7a0>]";Violet;2_6;False;False;[['rectangle'], ['I'], ['like']];Ilikerectangle;likeIrectangle;0.166666666667;-0.182321556794
268;"[<__main__.Word instance at 0x10fbcaa70>
 <__main__.Word instance at 0x10fbcad40>
 <__main__.Word instance at 0x10fbcac68>
 <__main__.Word instance at 0x10fbcaf38>
 <__main__.Word instance at 0x10fbcab00>]";Violet;2_6;False;False;[['the'], ['one'], ['is'], ['red'], ['square']];theredoneissquare;isthesquareonered;0.00833333333333;-0.00836824967052
269;"[<__main__.Word instance at 0x10fbcd0e0>
 <__main__.Word instance at 0x10fbcd2d8>
 <__main__.Word instance at 0x10fbcd1b8>
 <__main__.Word instance at 0x10fbcd6c8>]";Violet;2_6;False;True;[['on', 'top'], ['it'], ['is']];isitontop;isitontop;0.166666666667;1.79175946923
270;"[<__main__.Word instance at 0x10fbcd560>
 <__main__.Word instance at 0x10fbcd5a8>]";Violet;2_6;False;True;[['is'], ['this']];thisis;thisis;0.5;0.69314718056
271;[<__main__.Word instance at 0x10fbcd4d0>];Violet;2_6;False;True;[['triangle']];triangle;triangle;1.0;0.0
272;"[<__main__.Word instance at 0x10fbcd758>
 <__main__.Word instance at 0x10fbcdb48>]";Violet;2_6;False;False;[['triangle'], ['this']];trianglethis;thistriangle;0.5;-0.69314718056
273;"[<__main__.Word instance at 0x10fbcde60>
 <__main__.Word instance at 0x10fbcdd88>
 <__main__.Word instance at 0x10fbcdf38>
 <__main__.Word instance at 0x10fbcd830>
 <__main__.Word instance at 0x10fbd0098>
 <__main__.Word instance at 0x10fbd0320>]";Violet;2_6;False;True;[['a'], ['one'], ['is'], ['circle'], ['this'], ['and']];andthisoneisacircle;andthisoneisacircle;0.00138888888889;6.57925121201
274;[<__main__.Word instance at 0x10fbd03f8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
275;"[<__main__.Word instance at 0x10fbd0488>
 <__main__.Word instance at 0x10fbd0050>]";Violet;2_6;True;NaN;NaN;twotriangles;NaN;NaN;NaN
276;"[<__main__.Word instance at 0x10fbd0368>
 <__main__.Word instance at 0x10fbd07a0>
 <__main__.Word instance at 0x10fbd06c8>]";Violet;2_6;False;True;[['one'], ['on', 'top']];oneontop;oneontop;0.5;0.69314718056
277;[<__main__.Word instance at 0x10fbd0128>];Violet;2_6;False;True;[['rectangle']];rectangle;rectangle;1.0;0.0
278;"[<__main__.Word instance at 0x10fbd07e8>
 <__main__.Word instance at 0x10fbd0a28>]";Violet;2_6;False;True;[['a', 'square']];asquare;asquare;1.0;0.0
279;[<__main__.Word instance at 0x10fbd0ab8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
280;[<__main__.Word instance at 0x10fbd0b48>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
281;"[<__main__.Word instance at 0x10fbd0c68>
 <__main__.Word instance at 0x10fbd0f80>
 <__main__.Word instance at 0x10fbd0e60>
 <__main__.Word instance at 0x10fbd0d40>
 <__main__.Word instance at 0x10fbd0fc8>
 <__main__.Word instance at 0x10fbd0dd0>]";Violet;2_6;False;False;[['is'], ['square'], ['this'], ['and'], ['a', 'small']];andthisisasmallsquare;andasmallisthissquare;0.00833333333333;-0.00836824967052
282;"[<__main__.Word instance at 0x10fbd3320>
 <__main__.Word instance at 0x10fbd3368>
 <__main__.Word instance at 0x10fbd3290>
 <__main__.Word instance at 0x10fbd3518>]";Violet;2_6;False;True;[['triangle'], ['this'], ['a'], ['is']];thisisatriangle;thisisatriangle;0.0416666666667;3.17805383035
283;"[<__main__.Word instance at 0x10fbd3830>
 <__main__.Word instance at 0x10fbd36c8>
 <__main__.Word instance at 0x10fbd38c0>
 <__main__.Word instance at 0x10fbd3950>]";Violet;2_6;False;True;[['and'], ['a'], ['this'], ['is']];andthisisa;andthisisa;0.0416666666667;3.17805383035
284;"[<__main__.Word instance at 0x10fbd3a70>
 <__main__.Word instance at 0x10fbd37a0>
 <__main__.Word instance at 0x10fbd3b48>
 <__main__.Word instance at 0x10fbd3638>
 <__main__.Word instance at 0x10fbd3c20>]";Violet;2_6;True;NaN;NaN;chimneyandthisisa;NaN;NaN;NaN
285;[<__main__.Word instance at 0x10fbd3cb0>];Violet;2_6;False;True;[['red']];red;red;1.0;0.0
286;"[<__main__.Word instance at 0x10fbd3fc8>
 <__main__.Word instance at 0x10fbd3e60>
 <__main__.Word instance at 0x10fbd34d0>]";Violet;2_6;True;NaN;NaN;there'sakite;NaN;NaN;NaN
287;"[<__main__.Word instance at 0x10fbd3ef0>
 <__main__.Word instance at 0x10fbd3710>
 <__main__.Word instance at 0x10fbd3ea8>]";Violet;2_6;False;False;"[['a'], [""it's""], ['no']]";noit'sa;ait'sno;0.166666666667;-0.182321556794
288;"[<__main__.Word instance at 0x10fbd7050>
 <__main__.Word instance at 0x10fbd7170>]";Violet;2_6;True;NaN;NaN;minitriangle;NaN;NaN;NaN
289;"[<__main__.Word instance at 0x10fbd73f8>
 <__main__.Word instance at 0x10fbd7518>
 <__main__.Word instance at 0x10fbd75f0>]";Violet;2_6;False;False;[['a'], ['blue'], ['triangle']];abluetriangle;atriangleblue;0.166666666667;-0.182321556794
290;"[<__main__.Word instance at 0x10fbd7680>
 <__main__.Word instance at 0x10fbd7998>
 <__main__.Word instance at 0x10fbd7878>]";Violet;2_6;False;True;[['circle'], ['purple'], ['and']];andpurplecircle;andpurplecircle;0.166666666667;1.79175946923
291;"[<__main__.Word instance at 0x10fbd7cb0>
 <__main__.Word instance at 0x10fbd7f38>
 <__main__.Word instance at 0x10fbd7e18>
 <__main__.Word instance at 0x10fbd7fc8>
 <__main__.Word instance at 0x10fbd7200>
 <__main__.Word instance at 0x10fbda128>
 <__main__.Word instance at 0x10fbda3f8>]";Violet;2_6;True;NaN;NaN;thisiswhatIdolikebest;NaN;NaN;NaN
292;"[<__main__.Word instance at 0x10fbda5a8>
 <__main__.Word instance at 0x10fbda488>
 <__main__.Word instance at 0x10fbda680>
 <__main__.Word instance at 0x10fbda1b8>
 <__main__.Word instance at 0x10fbda638>]";Violet;2_6;True;NaN;NaN;Ilikethisshapebest;NaN;NaN;NaN
293;[<__main__.Word instance at 0x10fbda440>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
294;"[<__main__.Word instance at 0x10fbda6c8>
 <__main__.Word instance at 0x10fbda9e0>
 <__main__.Word instance at 0x10fbda560>
 <__main__.Word instance at 0x10fbdab90>
 <__main__.Word instance at 0x10fbdaa70>]";Violet;2_6;True;NaN;NaN;whatdoyoulikebest;NaN;NaN;NaN
295;"[<__main__.Word instance at 0x10fbdad88>
 <__main__.Word instance at 0x10fbdaf38>
 <__main__.Word instance at 0x10fbdab48>
 <__main__.Word instance at 0x10fbdafc8>
 <__main__.Word instance at 0x10fbdacf8>]";Violet;2_6;True;NaN;NaN;whatdoesMaxlikebest;NaN;NaN;NaN
296;"[<__main__.Word instance at 0x10fbdd320>
 <__main__.Word instance at 0x10fbdd1b8>
 <__main__.Word instance at 0x10fbdd3f8>]";Violet;2_6;True;NaN;NaN;Maxwellwhatwhat;NaN;NaN;NaN
297;"[<__main__.Word instance at 0x10fbdd0e0>
 <__main__.Word instance at 0x10fbdd638>
 <__main__.Word instance at 0x10fbdd518>
 <__main__.Word instance at 0x10fbdd878>
 <__main__.Word instance at 0x10fbdd710>
 <__main__.Word instance at 0x10fbdd950>]";Violet;2_6;True;NaN;NaN;whatshapedoyoulikebest;NaN;NaN;NaN
298;"[<__main__.Word instance at 0x10fbdd9e0>
 <__main__.Word instance at 0x10fbdd8c0>
 <__main__.Word instance at 0x10fbddb90>
 <__main__.Word instance at 0x10fbdda70>
 <__main__.Word instance at 0x10fbddd40>
 <__main__.Word instance at 0x10fbddc20>]";Violet;2_6;True;NaN;NaN;whatshapedoyoulikebest;NaN;NaN;NaN
299;"[<__main__.Word instance at 0x10fbdddd0>
 <__main__.Word instance at 0x10fbddfc8>
 <__main__.Word instance at 0x10fbddcf8>]";Violet;2_6;False;False;"[['this'], ['do'], [""let's""]]";let'sdothis;thisdolet's;0.166666666667;-0.182321556794
300;[<__main__.Word instance at 0x10fbe0170>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
301;[<__main__.Word instance at 0x10fbe0320>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
302;[<__main__.Word instance at 0x10fbe05f0>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
303;"[<__main__.Word instance at 0x10fbe05a8>
 <__main__.Word instance at 0x10fbe07e8>
 <__main__.Word instance at 0x10fbe06c8>
 <__main__.Word instance at 0x10fbe0998>]";Violet;2_6;False;False;[['you', 'say'], ['I', 'spy']];yousayIspy;Ispyyousay;0.5;-0.69314718056
304;"[<__main__.Word instance at 0x10fbe0b90>
 <__main__.Word instance at 0x10fbe0248>
 <__main__.Word instance at 0x10fbe0950>]";Violet;2_6;False;False;[['I', 'spy'], ['say']];sayIspy;Ispysay;0.5;-0.69314718056
305;[<__main__.Word instance at 0x10fbe3050>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
306;[<__main__.Word instance at 0x10fbe3488>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
307;[<__main__.Word instance at 0x10fbe3518>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
308;"[<__main__.Word instance at 0x10fbe35f0>
 <__main__.Word instance at 0x10fbe3170>
 <__main__.Word instance at 0x10fbe3908>
 <__main__.Word instance at 0x10fbe3830>
 <__main__.Word instance at 0x10fbe3998>
 <__main__.Word instance at 0x10fbe3758>]";Violet;2_6;False;False;[['it'], ['is'], ['is'], ['up'], ['here'], ['it']];isitisituphere;isituphereitis;0.00138888888889;-0.00138985428905
309;"[<__main__.Word instance at 0x10fbe3b00>
 <__main__.Word instance at 0x10fbe3d40>
 <__main__.Word instance at 0x10fbe31b8>]";Violet;2_6;False;False;[['brown'], ['one'], ['the']];thebrownone;onebrownthe;0.166666666667;-0.182321556794
310;"[<__main__.Word instance at 0x10fbe3b90>
 <__main__.Word instance at 0x10fbe3ea8>
 <__main__.Word instance at 0x10fbe37e8>
 <__main__.Word instance at 0x10fbe3f80>
 <__main__.Word instance at 0x10fbe3e18>
 <__main__.Word instance at 0x10fbe3c68>]";Violet;2_6;True;NaN;NaN;vaseisinthelivingroom;NaN;NaN;NaN
311;[<__main__.Word instance at 0x10fbe6098>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
312;"[<__main__.Word instance at 0x10fbe6290>
 <__main__.Word instance at 0x10fbe6170>
 <__main__.Word instance at 0x10fbe6440>
 <__main__.Word instance at 0x10fbe6320>
 <__main__.Word instance at 0x10fbe65f0>
 <__main__.Word instance at 0x10fbe64d0>
 <__main__.Word instance at 0x10fbe67a0>
 <__main__.Word instance at 0x10fbe6680>]";Violet;2_6;True;NaN;NaN;causeithaswhitestripesandyellowstripes;NaN;NaN;NaN
313;"[<__main__.Word instance at 0x10fbe6830>
 <__main__.Word instance at 0x10fbe6c68>
 <__main__.Word instance at 0x10fbe6c20>
 <__main__.Word instance at 0x10fbe6ef0>
 <__main__.Word instance at 0x10fbe6e18>
 <__main__.Word instance at 0x10fbe6f38>]";Violet;2_6;True;NaN;NaN;andhishasflowersonit;NaN;NaN;NaN
314;[<__main__.Word instance at 0x10fbe92d8>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
315;"[<__main__.Word instance at 0x10fbe9488>
 <__main__.Word instance at 0x10fbe9368>
 <__main__.Word instance at 0x10fbe9518>
 <__main__.Word instance at 0x10fbe9290>]";Violet;2_6;False;True;[['you'], ['me', 'something'], ['tell']];youtellmesomething;youtellmesomething;0.166666666667;1.79175946923
316;"[<__main__.Word instance at 0x10fbe9320>
 <__main__.Word instance at 0x10fbe97e8>]";Violet;2_6;True;NaN;NaN;atelevision;NaN;NaN;NaN
317;[<__main__.Word instance at 0x10fbe9998>];Violet;2_6;True;NaN;NaN;television;NaN;NaN;NaN
318;"[<__main__.Word instance at 0x10fbe9dd0>
 <__main__.Word instance at 0x10fbe9cb0>
 <__main__.Word instance at 0x10fbe9d40>
 <__main__.Word instance at 0x10fbe9b90>]";Violet;2_6;True;NaN;NaN;televisionhere'sthetelevision;NaN;NaN;NaN
319;"[<__main__.Word instance at 0x10fbe9b00>
 <__main__.Word instance at 0x10fbe9ea8>]";Violet;2_6;True;NaN;NaN;rockingchair;NaN;NaN;NaN
320;"[<__main__.Word instance at 0x10fbec0e0>
 <__main__.Word instance at 0x10fbec1b8>
 <__main__.Word instance at 0x10fbec3b0>
 <__main__.Word instance at 0x10fbec290>
 <__main__.Word instance at 0x10fbec560>
 <__main__.Word instance at 0x10fbec440>]";Violet;2_6;True;NaN;NaN;it'shardtofindalamp;NaN;NaN;NaN
321;"[<__main__.Word instance at 0x10fbec5f0>
 <__main__.Word instance at 0x10fbec7e8>
 <__main__.Word instance at 0x10fbec518>]";Violet;2_6;False;False;[['looks'], ['like'], ['that']];lookslikethat;likethatlooks;0.166666666667;-0.182321556794
322;"[<__main__.Word instance at 0x10fbec878>
 <__main__.Word instance at 0x10fbecdd0>
 <__main__.Word instance at 0x10fbeccb0>
 <__main__.Word instance at 0x10fbef128>
 <__main__.Word instance at 0x10fbef050>
 <__main__.Word instance at 0x10fbef2d8>]";Violet;2_6;True;NaN;NaN;it'shardtofindalamp;NaN;NaN;NaN
323;"[<__main__.Word instance at 0x10fbef440>
 <__main__.Word instance at 0x10fbef368>
 <__main__.Word instance at 0x10fbef518>
 <__main__.Word instance at 0x10fbef320>]";Violet;2_6;True;NaN;NaN;it'sinthisbedroom;NaN;NaN;NaN
324;[<__main__.Word instance at 0x10fbef710>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
325;"[<__main__.Word instance at 0x10fbef6c8>
 <__main__.Word instance at 0x10fbef908>
 <__main__.Word instance at 0x10fbef7e8>
 <__main__.Word instance at 0x10fbefab8>
 <__main__.Word instance at 0x10fbef998>
 <__main__.Word instance at 0x10fbefcb0>]";Violet;2_6;False;True;[['bear'], ['up'], ['the'], ['teddy'], ['is'], ['here']];istheteddybearuphere;istheteddybearuphere;0.00138888888889;6.57925121201
326;"[<__main__.Word instance at 0x10fbefd88>
 <__main__.Word instance at 0x10fbefa70>]";Violet;2_6;True;NaN;NaN;bathmat;NaN;NaN;NaN
327;[<__main__.Word instance at 0x10fbefcf8>];Violet;2_6;True;NaN;NaN;ducky;NaN;NaN;NaN
328;"[<__main__.Word instance at 0x10fbefea8>
 <__main__.Word instance at 0x10fbeff80>
 <__main__.Word instance at 0x10fbf2200>
 <__main__.Word instance at 0x10fbf2488>]";Violet;2_6;True;NaN;NaN;duckywhereareyou;NaN;NaN;NaN
329;"[<__main__.Word instance at 0x10fbf26c8>
 <__main__.Word instance at 0x10fbf24d0>]";Violet;2_6;True;NaN;NaN;toybox;NaN;NaN;NaN
330;[<__main__.Word instance at 0x10fbf2320>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
331;[<__main__.Word instance at 0x10fbf2a70>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
332;"[<__main__.Word instance at 0x10fbf2a28>
 <__main__.Word instance at 0x10fbf2c68>
 <__main__.Word instance at 0x10fbf2b48>
 <__main__.Word instance at 0x10fbf2f80>]";Violet;2_6;True;NaN;NaN;Iseeanothermouse;NaN;NaN;NaN
333;"[<__main__.Word instance at 0x10fbf2dd0>
 <__main__.Word instance at 0x10fbf5050>
 <__main__.Word instance at 0x10fbf5200>
 <__main__.Word instance at 0x10fbf50e0>
 <__main__.Word instance at 0x10fbf53f8>]";Violet;2_6;True;NaN;NaN;there'sonesinthekitchens;NaN;NaN;NaN
334;[<__main__.Word instance at 0x10fbf55a8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
335;[<__main__.Word instance at 0x10fbf5758>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
336;[<__main__.Word instance at 0x10fbf58c0>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
337;[<__main__.Word instance at 0x10fbf5c68>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
338;"[<__main__.Word instance at 0x10fbf5dd0>
 <__main__.Word instance at 0x10fbf5cb0>
 <__main__.Word instance at 0x10fbf5fc8>
 <__main__.Word instance at 0x10fbf5ea8>]";Violet;2_6;False;False;[['there'], ['right'], ['is'], ['this']];isthisrightthere;thereisthisright;0.0416666666667;-0.0425596144188
339;"[<__main__.Word instance at 0x10fbf9320>
 <__main__.Word instance at 0x10fbf9878>
 <__main__.Word instance at 0x10fbf9758>
 <__main__.Word instance at 0x10fbf9908>
 <__main__.Word instance at 0x10fbf9518>
 <__main__.Word instance at 0x10fbf9b00>
 <__main__.Word instance at 0x10fbf9998>]";Violet;2_6;False;False;"[['pee'], ['to'], ['this'], ['one'], ['need'], ['I', ""don't""]]";Idon'tneedtopeethisone;thisonepeetoneedIdon't;0.00138888888889;-0.00138985428905
340;"[<__main__.Word instance at 0x10fbf9a28>
 <__main__.Word instance at 0x10fbf9d88>
 <__main__.Word instance at 0x10fbf9c68>
 <__main__.Word instance at 0x10fbf9e18>]";Violet;2_6;False;False;[['and'], ['one'], ['this'], ['this']];andthisthisone;andthisonethis;0.0416666666667;-0.0425596144188
341;"[<__main__.Word instance at 0x10fbf9f38>
 <__main__.Word instance at 0x10fbf95a8>
 <__main__.Word instance at 0x10fbf9200>]";Violet;2_6;False;True;[['and'], ['this'], ['this']];andthisthis;andthisthis;0.166666666667;1.79175946923
342;"[<__main__.Word instance at 0x10fbf9fc8>
 <__main__.Word instance at 0x10fbfc098>
 <__main__.Word instance at 0x10fbfc290>
 <__main__.Word instance at 0x10fbfc1b8>
 <__main__.Word instance at 0x10fbfc368>]";Violet;2_6;False;False;[['like'], ['and'], ['this'], ['this'], ['one']];andthislikethisone;andthisonelikethis;0.00833333333333;-0.00836824967052
343;"[<__main__.Word instance at 0x10fbfc560>
 <__main__.Word instance at 0x10fbfc248>
 <__main__.Word instance at 0x10fbfc710>
 <__main__.Word instance at 0x10fbfc0e0>]";Violet;2_6;False;True;[['you'], ['with'], ['go'], ['me']];yougowithme;yougowithme;0.0416666666667;3.17805383035
344;[<__main__.Word instance at 0x10fbfc758>];Violet;2_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
345;"[<__main__.Word instance at 0x10fbfc638>
 <__main__.Word instance at 0x10fbfcb00>
 <__main__.Word instance at 0x10fbfc998>
 <__main__.Word instance at 0x10fbfccf8>]";Violet;2_6;False;False;"[['wanna'], ['I', ""don't""], ['go']]";Idon'twannago;wannagoIdon't;0.166666666667;-0.182321556794
346;[<__main__.Word instance at 0x10fbfcd40>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
347;"[<__main__.Word instance at 0x10fbfcfc8>
 <__main__.Word instance at 0x10fbfcea8>
 <__main__.Word instance at 0x10fbfcb48>]";Violet;2_6;False;True;[['no'], ['no'], ['no']];nonono;nonono;0.166666666667;1.79175946923
348;[<__main__.Word instance at 0x10fc023f8>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
349;[<__main__.Word instance at 0x10fc025a8>];Violet;2_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
350;[<__main__.Word instance at 0x10fc02758>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
351;[<__main__.Word instance at 0x10fc02908>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
352;[<__main__.Word instance at 0x10fc02b00>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
353;[<__main__.Word instance at 0x10fc02b90>];Violet;2_6;False;True;[['no']];no;no;1.0;0.0
354;"[<__main__.Word instance at 0x10fc02ea8>
 <__main__.Word instance at 0x10fc02dd0>
 <__main__.Word instance at 0x10fc02f38>
 <__main__.Word instance at 0x10fc02cb0>]";Violet;2_6;False;False;[['make', 'a'], ['pee'], ['I']];Imakeapee;peeImakea;0.166666666667;-0.182321556794
355;"[<__main__.Word instance at 0x10fbff170>
 <__main__.Word instance at 0x10fbff0e0>
 <__main__.Word instance at 0x10fbff290>
 <__main__.Word instance at 0x10fbff320>]";Violet;2_6;True;NaN;NaN;mamaholdmemama;NaN;NaN;NaN
356;"[<__main__.Word instance at 0x10fbff3b0>
 <__main__.Word instance at 0x10fbff6c8>]";Violet;2_6;False;True;[['me'], ['hold']];holdme;holdme;0.5;0.69314718056
357;"[<__main__.Word instance at 0x10fbff878>
 <__main__.Word instance at 0x10fbff758>
 <__main__.Word instance at 0x10fbffa28>
 <__main__.Word instance at 0x10fbff908>
 <__main__.Word instance at 0x10fbffc20>]";Violet;2_6;False;True;[['me'], ['on'], ['the', 'potty'], ['hold']];holdmeonthepotty;holdmeonthepotty;0.0416666666667;3.17805383035
358;"[<__main__.Word instance at 0x10fbffcb0>
 <__main__.Word instance at 0x10fbff9e0>
 <__main__.Word instance at 0x10fbffea8>
 <__main__.Word instance at 0x10fbffd40>]";Violet;2_6;False;False;[['me'], ['potty'], ['on'], ['hold']];holdmeonpotty;holdmepottyon;0.0416666666667;-0.0425596144188
359;"[<__main__.Word instance at 0x10fbffbd8>
 <__main__.Word instance at 0x10fbff050>
 <__main__.Word instance at 0x10fc05098>
 <__main__.Word instance at 0x10fc05170>]";Violet;2_6;False;False;[['a'], ['book'], ['read'], ['me']];readmeabook;abookmeread;0.0416666666667;-0.0425596144188
360;"[<__main__.Word instance at 0x10fc05200>
 <__main__.Word instance at 0x10fc05518>
 <__main__.Word instance at 0x10fc053f8>
 <__main__.Word instance at 0x10fc056c8>]";Violet;2_6;False;True;[['I'], ['something'], ['wanna', 'read']];Iwannareadsomething;Iwannareadsomething;0.166666666667;1.79175946923
361;"[<__main__.Word instance at 0x10fc05878>
 <__main__.Word instance at 0x10fc05758>]";Violet;2_6;False;True;[['come'], ['here']];comehere;comehere;0.5;0.69314718056
362;"[<__main__.Word instance at 0x10fc05908>
 <__main__.Word instance at 0x10fc05b00>]";Violet;2_6;False;False;[['wanna'], ['I']];Iwanna;wannaI;0.5;-0.69314718056
363;"[<__main__.Word instance at 0x10fc05dd0>
 <__main__.Word instance at 0x10fc05cf8>
 <__main__.Word instance at 0x10fc05ea8>
 <__main__.Word instance at 0x10fc05c20>]";Violet;2_6;False;False;"[['go'], ['there'], [""let's""], ['over']]";let'sgooverthere;thereoverlet'sgo;0.0416666666667;-0.0425596144188
364;"[<__main__.Word instance at 0x10fc05d40>
 <__main__.Word instance at 0x10fc080e0>]";Violet;2_6;False;False;[['over'], ['there']];overthere;thereover;0.5;-0.69314718056
365;"[<__main__.Word instance at 0x10fc08320>
 <__main__.Word instance at 0x10fc08200>]";Violet;2_6;False;True;[['it'], ['what']];whatit;whatit;0.5;0.69314718056
366;[<__main__.Word instance at 0x10fc083f8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
367;[<__main__.Word instance at 0x10fc082d8>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
368;[<__main__.Word instance at 0x10fc08680>];Violet;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
