,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
126,126,"[<__main__.Word instance at 0x112080560>
 <__main__.Word instance at 0x1120803f8>
 <__main__.Word instance at 0x112080638>
 <__main__.Word instance at 0x1120801b8>
 <__main__.Word instance at 0x112080710>
 <__main__.Word instance at 0x1120805a8>]",Lily,3_6,False,False,"[['that'], ['girls'], ['the'], ['at'], ['farm'], ['the']]",thatthegirlsatthefarm,thatfarmatthegirlsthe,0.00277777777778,True,-0.002781642961876803
127,127,"[<__main__.Word instance at 0x112080680>
 <__main__.Word instance at 0x1120808c0>
 <__main__.Word instance at 0x112080758>
 <__main__.Word instance at 0x112080950>
 <__main__.Word instance at 0x112080b00>]",Lily,3_6,False,False,"[['always'], ['see'], ['I'], ['the'], ['weathervane']]",Ialwaysseetheweathervane,alwaysIseetheweathervane,0.00833333333333,False,-0.00836824967051658
128,128,[<__main__.Word instance at 0x112080d40>],Lily,3_6,False,True,[['right']],right,right,1.0,False,-0.0
129,129,"[<__main__.Word instance at 0x112080d88>
 <__main__.Word instance at 0x112080cb0>
 <__main__.Word instance at 0x112080f80>
 <__main__.Word instance at 0x112080e18>
 <__main__.Word instance at 0x112080b90>
 <__main__.Word instance at 0x112084050>
 <__main__.Word instance at 0x112084200>]",Lily,3_6,False,False,"[['always'], ['daddy'], ['one'], ['and'], ['a'], ['and'], ['they']]",andandtheyalwaysadaddyone,theyandaandonealwaysdaddy,0.000396825396825,True,-0.00039690415285879686
130,130,"[<__main__.Word instance at 0x112084518>
 <__main__.Word instance at 0x112084488>
 <__main__.Word instance at 0x112084560>]",Lily,3_6,False,True,"[['daddy'], ['my'], ['like']]",likemydaddy,likemydaddy,0.166666666667,False,1.791759469228055
131,131,"[<__main__.Word instance at 0x112084638>
 <__main__.Word instance at 0x1120841b8>
 <__main__.Word instance at 0x112084908>
 <__main__.Word instance at 0x112084830>
 <__main__.Word instance at 0x112084b00>]",Lily,3_6,False,False,"[['always'], ['those'], ['I'], ['see'], ['oh']]",ohIalwaysseethose,alwaysIseeohthose,0.00833333333333,False,-0.00836824967051658
132,132,"[<__main__.Word instance at 0x112084c20>
 <__main__.Word instance at 0x112084b48>
 <__main__.Word instance at 0x112084c68>
 <__main__.Word instance at 0x112084ab8>
 <__main__.Word instance at 0x112084e18>]",Lily,3_6,False,False,"[['those'], ['right'], ['always'], ['I'], ['see']]",Ialwaysseethoseright,alwaysrightseethoseI,0.00833333333333,False,-0.00836824967051658
133,133,"[<__main__.Word instance at 0x112084fc8>
 <__main__.Word instance at 0x112084ea8>
 <__main__.Word instance at 0x1120871b8>]",Lily,3_6,False,True,"[['David'], ['at'], [""Day's""]]",atDavidDay's,atDavidDay's,0.166666666667,False,1.791759469228055
134,134,[<__main__.Word instance at 0x112087368>],Lily,3_6,False,True,[['hay']],hay,hay,1.0,False,-0.0
135,135,"[<__main__.Word instance at 0x112087638>
 <__main__.Word instance at 0x1120874d0>
 <__main__.Word instance at 0x1120877e8>
 <__main__.Word instance at 0x1120876c8>
 <__main__.Word instance at 0x112087998>]",Lily,3_6,False,False,"[['I'], ['at'], ['polo'], ['see'], ['them']]",Iseethematpolo,Iseeatthempolo,0.00833333333333,False,-0.00836824967051658
136,136,[<__main__.Word instance at 0x112087b90>],Lily,3_6,False,True,[['corn']],corn,corn,1.0,False,-0.0
137,137,[<__main__.Word instance at 0x112087c20>],Lily,3_6,False,True,[['popcorn']],popcorn,popcorn,1.0,False,-0.0
138,138,"[<__main__.Word instance at 0x112087dd0>
 <__main__.Word instance at 0x112087cb0>
 <__main__.Word instance at 0x112087fc8>]",Lily,3_6,False,False,"[['pop'], ['they'], ['can']]",theycanpop,canpopthey,0.166666666667,False,-0.1823215567939546
139,139,"[<__main__.Word instance at 0x112087d88>
 <__main__.Word instance at 0x112087518>]",Lily,3_6,False,True,"[['mommy'], ['&-um']]",&-ummommy,&-ummommy,0.5,False,0.6931471805599453
140,140,"[<__main__.Word instance at 0x11208a170>
 <__main__.Word instance at 0x11208a050>]",Lily,3_6,False,False,"[['pie'], ['cherry']]",cherrypie,piecherry,0.5,False,-0.6931471805599453
141,141,[<__main__.Word instance at 0x11208a200>],Lily,3_6,False,True,[['mom']],mom,mom,1.0,False,-0.0
142,142,"[<__main__.Word instance at 0x11208a3b0>
 <__main__.Word instance at 0x11208a6c8>]",Lily,3_6,False,False,"[['yeah'], ['hands']]",yeahhands,handsyeah,0.5,False,-0.6931471805599453
143,143,"[<__main__.Word instance at 0x11208a758>
 <__main__.Word instance at 0x11208a488>]",Lily,3_6,False,True,"[['sticky'], [""they're""]]",they'resticky,they'resticky,0.5,False,0.6931471805599453
144,144,"[<__main__.Word instance at 0x11208a7e8>
 <__main__.Word instance at 0x11208ab90>]",Lily,3_6,False,True,"[[""what's""], ['that']]",what'sthat,what'sthat,0.5,False,0.6931471805599453
145,145,"[<__main__.Word instance at 0x11208acb0>
 <__main__.Word instance at 0x11208aa28>
 <__main__.Word instance at 0x11208ad40>
 <__main__.Word instance at 0x11208aef0>
 <__main__.Word instance at 0x11208add0>
 <__main__.Word instance at 0x11208af80>]",Lily,3_6,False,False,"[['I'], ['some'], ['got'], ['it'], ['off'], ['of']]",Igotsomeofitoff,Iofitoffgotsome,0.00138888888889,False,-0.0013898542890543016
146,146,"[<__main__.Word instance at 0x11208a680>
 <__main__.Word instance at 0x11208d128>]",Lily,3_6,False,True,"[[""you're""], ['welcome']]",you'rewelcome,you'rewelcome,0.5,False,0.6931471805599453
147,147,"[<__main__.Word instance at 0x11208d2d8>
 <__main__.Word instance at 0x11208d170>
 <__main__.Word instance at 0x11208d3f8>
 <__main__.Word instance at 0x11208d488>
 <__main__.Word instance at 0x11208d050>
 <__main__.Word instance at 0x11208d368>
 <__main__.Word instance at 0x11208d0e0>]",Lily,3_6,False,False,"[['scratched'], ['I'], ['with'], ['long'], ['my'], ['nail'], ['it']]",Iscratcheditwithmylongnail,Inailitwithscratchedmylong,0.000198412698413,False,-0.0001984323848162081
148,148,"[<__main__.Word instance at 0x11208d560>
 <__main__.Word instance at 0x11208d9e0>
 <__main__.Word instance at 0x11208d5a8>
 <__main__.Word instance at 0x11208da28>]",Lily,3_6,False,False,"[['I'], ['see'], ['I'], ['see']]",IseeIsee,IseeseeI,0.166666666667,True,-0.1823215567939546
149,149,"[<__main__.Word instance at 0x11208db00>
 <__main__.Word instance at 0x11208d758>]",Lily,3_6,False,True,"[['see'], ['I']]",Isee,Isee,0.5,False,0.6931471805599453
150,150,"[<__main__.Word instance at 0x11208db90>
 <__main__.Word instance at 0x11208de60>
 <__main__.Word instance at 0x11208dd40>
 <__main__.Word instance at 0x11208def0>
 <__main__.Word instance at 0x11208d950>]",Lily,3_6,False,False,"[['t'], ['that'], ['I'], ['can'], ['have']]",canIhavethatt,canhavethatIt,0.00833333333333,False,-0.00836824967051658
151,151,"[<__main__.Word instance at 0x112090200>
 <__main__.Word instance at 0x1120900e0>]",Lily,3_6,False,True,"[['t'], ['the']]",thet,thet,0.5,False,0.6931471805599453
152,152,[<__main__.Word instance at 0x112090290>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,False,-0.0
153,153,"[<__main__.Word instance at 0x1120901b8>
 <__main__.Word instance at 0x1120906c8>]",Lily,3_6,False,False,"[['mommy'], ['look']]",lookmommy,mommylook,0.5,False,-0.6931471805599453
154,154,"[<__main__.Word instance at 0x112090758>
 <__main__.Word instance at 0x112090638>
 <__main__.Word instance at 0x1120907e8>
 <__main__.Word instance at 0x1120905f0>
 <__main__.Word instance at 0x1120909e0>]",Lily,3_6,False,False,"[['to'], [""it's""], ['going'], ['a'], ['be']]",it'sgoingtobea,it'sabetogoing,0.00833333333333,False,-0.00836824967051658
155,155,"[<__main__.Word instance at 0x112090a70>
 <__main__.Word instance at 0x112090518>]",Lily,3_6,False,False,"[['yeah'], ['daddy']]",daddyyeah,yeahdaddy,0.5,False,-0.6931471805599453
156,156,"[<__main__.Word instance at 0x112090c68>
 <__main__.Word instance at 0x112090f38>]",Lily,3_6,False,True,"[['wiggle'], ['wiggle']]",wigglewiggle,wigglewiggle,1.0,True,-0.0
157,157,"[<__main__.Word instance at 0x112090fc8>
 <__main__.Word instance at 0x112090ef0>]",Lily,3_6,False,True,"[['day'], ['windy']]",windyday,windyday,0.5,False,0.6931471805599453
158,158,[<__main__.Word instance at 0x112094200>],Lily,3_6,False,True,[['weathervanes']],weathervanes,weathervanes,1.0,False,-0.0
159,159,[<__main__.Word instance at 0x112094290>],Lily,3_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
160,160,[<__main__.Word instance at 0x112094320>],Lily,3_6,False,True,[['great']],great,great,1.0,False,-0.0
161,161,[<__main__.Word instance at 0x1120941b8>],Lily,3_6,False,True,[['dinosaurs']],dinosaurs,dinosaurs,1.0,False,-0.0
162,162,"[<__main__.Word instance at 0x1120944d0>
 <__main__.Word instance at 0x1120947a0>
 <__main__.Word instance at 0x112094680>
 <__main__.Word instance at 0x112094950>]",Lily,3_6,False,True,"[['each'], ['other'], ['love'], ['we']]",weloveeachother,weloveeachother,0.0416666666667,False,3.1780538303479458
163,163,"[<__main__.Word instance at 0x112094b00>
 <__main__.Word instance at 0x1120949e0>
 <__main__.Word instance at 0x112094cf8>
 <__main__.Word instance at 0x112094b90>]",Lily,3_6,False,False,"[['to'], ['we'], ['swim'], ['love']]",welovetoswim,wetoloveswim,0.0416666666667,False,-0.04255961441879589
164,164,"[<__main__.Word instance at 0x112094ab8>
 <__main__.Word instance at 0x112094ea8>
 <__main__.Word instance at 0x112094f38>
 <__main__.Word instance at 0x112094e18>]",Lily,3_6,False,True,"[['we'], ['to'], ['love'], ['drink']]",welovetodrink,welovetodrink,0.0416666666667,False,3.1780538303479458
165,165,"[<__main__.Word instance at 0x112094d40>
 <__main__.Word instance at 0x112097170>
 <__main__.Word instance at 0x112097290>]",Lily,3_6,False,True,"[['havta'], ['eat'], ['we']]",wehavtaeat,wehavtaeat,0.166666666667,False,1.791759469228055
166,166,"[<__main__.Word instance at 0x1120972d8>
 <__main__.Word instance at 0x112097098>
 <__main__.Word instance at 0x1120974d0>
 <__main__.Word instance at 0x112097368>]",Lily,3_6,False,False,"[[""can't""], ['it'], ['do'], ['yummy']]",yummycan'tdoit,doyummycan'tit,0.0416666666667,False,-0.04255961441879589
167,167,[<__main__.Word instance at 0x112097758>],Lily,3_6,False,True,[['mama']],mama,mama,1.0,False,-0.0
168,168,[<__main__.Word instance at 0x1120976c8>],Lily,3_6,False,True,[['look']],look,look,1.0,False,-0.0
169,169,"[<__main__.Word instance at 0x112097950>
 <__main__.Word instance at 0x112097878>]",Lily,3_6,False,False,"[['mommy'], ['hello']]",hellomommy,mommyhello,0.5,False,-0.6931471805599453
170,170,"[<__main__.Word instance at 0x112097830>
 <__main__.Word instance at 0x112097c20>]",Lily,3_6,False,False,"[['mommy'], ['hello']]",hellomommy,mommyhello,0.5,False,-0.6931471805599453
171,171,[<__main__.Word instance at 0x112097cb0>],Lily,3_6,False,True,[['what']],what,what,1.0,False,-0.0
172,172,[<__main__.Word instance at 0x112097ea8>],Lily,3_6,False,True,[['how']],how,how,1.0,False,-0.0
173,173,[<__main__.Word instance at 0x112097f38>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
174,174,"[<__main__.Word instance at 0x112097fc8>
 <__main__.Word instance at 0x112097908>]",Lily,3_6,False,False,"[['hello'], ['mommy']]",hellomommy,mommyhello,0.5,False,-0.6931471805599453
175,175,"[<__main__.Word instance at 0x11209b170>
 <__main__.Word instance at 0x11209b248>
 <__main__.Word instance at 0x11209b320>
 <__main__.Word instance at 0x11209b1b8>
 <__main__.Word instance at 0x11209b3f8>]",Lily,3_6,False,False,"[['today'], ['great'], ['you'], ['how'], ['are']]",greathowareyoutoday,areyougreattodayhow,0.00833333333333,False,-0.00836824967051658
176,176,"[<__main__.Word instance at 0x11209b290>
 <__main__.Word instance at 0x11209b638>
 <__main__.Word instance at 0x11209b518>]",Lily,3_6,False,False,"[[""that's""], ['good'], ['well']]",wellthat'sgood,goodthat'swell,0.166666666667,False,-0.1823215567939546
177,177,[<__main__.Word instance at 0x11209b6c8>],Lily,3_6,False,True,[['what']],what,what,1.0,False,-0.0
178,178,"[<__main__.Word instance at 0x11209b9e0>
 <__main__.Word instance at 0x11209bb00>
 <__main__.Word instance at 0x11209b368>
 <__main__.Word instance at 0x11209bcb0>]",Lily,3_6,False,False,"[[""didn't""], ['that'], ['know'], ['I']]",Ididn'tknowthat,Iknowdidn'tthat,0.0416666666667,False,-0.04255961441879589
179,179,[<__main__.Word instance at 0x11209bdd0>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
180,180,[<__main__.Word instance at 0x11209bf38>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
181,181,[<__main__.Word instance at 0x11209bfc8>],Lily,3_6,False,True,[['uhhuh']],uhhuh,uhhuh,1.0,False,-0.0
182,182,"[<__main__.Word instance at 0x11209b878>
 <__main__.Word instance at 0x11209d170>]",Lily,3_6,False,False,"[['no'], ['thanks']]",nothanks,thanksno,0.5,False,-0.6931471805599453
183,183,"[<__main__.Word instance at 0x11209d3b0>
 <__main__.Word instance at 0x11209d290>]",Lily,3_6,False,True,"[['bread', 'dough']]",breaddough,breaddough,1.0,False,-0.0
184,184,"[<__main__.Word instance at 0x11209d440>
 <__main__.Word instance at 0x11209d9e0>
 <__main__.Word instance at 0x11209d758>]",Lily,3_6,False,False,"[['break'], ['an'], ['egg']]",breakanegg,eggbreakan,0.166666666667,False,-0.1823215567939546
185,185,[<__main__.Word instance at 0x11209dcf8>],Lily,3_6,False,True,[['no']],no,no,1.0,False,-0.0
186,186,[<__main__.Word instance at 0x11209ddd0>],Lily,3_6,False,True,[['huh']],huh,huh,1.0,False,-0.0
187,187,[<__main__.Word instance at 0x11209de60>],Lily,3_6,False,True,[['you']],you,you,1.0,False,-0.0
188,188,"[<__main__.Word instance at 0x11209df38>
 <__main__.Word instance at 0x11209db48>
 <__main__.Word instance at 0x11209dfc8>
 <__main__.Word instance at 0x1120a0128>]",Lily,3_6,False,True,"[['that'], ['me'], ['let'], ['try']]",letmetrythat,letmetrythat,0.0416666666667,False,3.1780538303479458
189,189,[<__main__.Word instance at 0x1120a0290>],Lily,3_6,False,True,[['no']],no,no,1.0,False,-0.0
190,190,[<__main__.Word instance at 0x1120a0488>],Lily,3_6,False,True,[['no']],no,no,1.0,False,-0.0
191,191,[<__main__.Word instance at 0x1120a0638>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
192,192,[<__main__.Word instance at 0x1120a0950>],Lily,3_6,False,True,[['what']],what,what,1.0,False,-0.0
193,193,"[<__main__.Word instance at 0x1120a0ab8>
 <__main__.Word instance at 0x1120a0cb0>]",Lily,3_6,False,True,"[['mom'], ['but']]",butmom,butmom,0.5,False,0.6931471805599453
194,194,"[<__main__.Word instance at 0x1120a0ea8>
 <__main__.Word instance at 0x1120a0d40>
 <__main__.Word instance at 0x1120a0f38>
 <__main__.Word instance at 0x1120a0bd8>
 <__main__.Word instance at 0x1120a0fc8>
 <__main__.Word instance at 0x1120a5128>]",Lily,3_6,False,False,"[['anything'], ['have'], ['what'], ['I', ""don't""], ['is']]",whatisIdon'thaveanything,whatisIdon'tanythinghave,0.00833333333333,False,-0.00836824967051658
195,195,"[<__main__.Word instance at 0x1120a51b8>
 <__main__.Word instance at 0x1120a53b0>
 <__main__.Word instance at 0x1120a50e0>
 <__main__.Word instance at 0x1120a55a8>
 <__main__.Word instance at 0x1120a5440>
 <__main__.Word instance at 0x1120a5680>]",Lily,3_6,False,False,"[['to', 'play'], ['I'], ['want'], ['with'], ['something']]",Iwantsomethingtoplaywith,Isomethingwithwanttoplay,0.00833333333333,False,-0.00836824967051658
196,196,[<__main__.Word instance at 0x1120a5758>],Lily,3_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
197,197,"[<__main__.Word instance at 0x1120a5830>
 <__main__.Word instance at 0x1120a56c8>
 <__main__.Word instance at 0x1120a58c0>
 <__main__.Word instance at 0x1120a57a0>
 <__main__.Word instance at 0x1120a5a70>
 <__main__.Word instance at 0x1120a5950>
 <__main__.Word instance at 0x1120a5c68>
 <__main__.Word instance at 0x1120a5b00>]",Lily,3_6,False,False,"[['with'], ['already'], ['this'], ['have'], ['to', 'play'], ['I'], ['but']]",butIalreadyhavethistoplaywith,Ihavetoplaywithalreadybutthis,0.000198412698413,False,-0.0001984323848162081
198,198,[<__main__.Word instance at 0x1120a5a28>],Lily,3_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
199,199,[<__main__.Word instance at 0x1120a5d88>],Lily,3_6,False,True,[['Betty']],Betty,Betty,1.0,False,-0.0
200,200,"[<__main__.Word instance at 0x1120a5c20>
 <__main__.Word instance at 0x1120a5e18>]",Lily,3_6,False,True,"[['Betty'], [""here's""]]",here'sBetty,here'sBetty,0.5,False,0.6931471805599453
201,201,[<__main__.Word instance at 0x1120a5ea8>],Lily,3_6,False,True,[['Terry']],Terry,Terry,1.0,False,-0.0
202,202,[<__main__.Word instance at 0x1120a7128>],Lily,3_6,False,True,[['Terry']],Terry,Terry,1.0,False,-0.0
203,203,"[<__main__.Word instance at 0x1120a7050>
 <__main__.Word instance at 0x1120a74d0>]",Lily,3_6,False,True,"[['Terry'], ['Terry']]",TerryTerry,TerryTerry,1.0,True,-0.0
204,204,[<__main__.Word instance at 0x1120a7710>],Lily,3_6,False,True,[['skinny']],skinny,skinny,1.0,False,-0.0
205,205,[<__main__.Word instance at 0x1120a7758>],Lily,3_6,False,True,[['hm']],hm,hm,1.0,False,-0.0
206,206,[<__main__.Word instance at 0x1120a77e8>],Lily,3_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
207,207,"[<__main__.Word instance at 0x1120a7560>
 <__main__.Word instance at 0x1120a7ab8>]",Lily,3_6,False,False,"[['Terry'], ['fell']]",Terryfell,fellTerry,0.5,False,-0.6931471805599453
208,208,[<__main__.Word instance at 0x1120a7c68>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
209,209,"[<__main__.Word instance at 0x1120a7e60>
 <__main__.Word instance at 0x1120a7cf8>
 <__main__.Word instance at 0x1120a7ef0>]",Lily,3_6,False,False,"[['no'], ['I', ""can't""]]",noIcan't,Ican'tno,0.5,False,-0.6931471805599453
210,210,"[<__main__.Word instance at 0x1120a7f80>
 <__main__.Word instance at 0x1120aa0e0>
 <__main__.Word instance at 0x1120aa3b0>]",Lily,3_6,False,True,"[[""can't""], ['her'], ['reach']]",can'treachher,can'treachher,0.166666666667,False,1.791759469228055
211,211,"[<__main__.Word instance at 0x1120aa560>
 <__main__.Word instance at 0x1120aa440>
 <__main__.Word instance at 0x1120aa758>
 <__main__.Word instance at 0x1120aa5f0>
 <__main__.Word instance at 0x1120aa7e8>
 <__main__.Word instance at 0x1120aa518>]",Lily,3_6,False,False,"[['away'], [""she's""], ['far'], ['too'], ['from'], ['me']]",she'stoofarawayfromme,frommeshe'sfarawaytoo,0.00138888888889,False,-0.0013898542890543016
212,212,"[<__main__.Word instance at 0x1120aa878>
 <__main__.Word instance at 0x1120aab00>
 <__main__.Word instance at 0x1120aaa28>
 <__main__.Word instance at 0x1120aab90>
 <__main__.Word instance at 0x1120aa9e0>]",Lily,3_6,False,False,"[['fall'], [""I'll""], ['the'], ['off'], ['couch']]",I'llfalloffthecouch,I'llofffallthecouch,0.00833333333333,False,-0.00836824967051658
213,213,"[<__main__.Word instance at 0x1120aac68>
 <__main__.Word instance at 0x1120aae18>
 <__main__.Word instance at 0x1120aaab8>]",Lily,3_6,False,True,"[[""I'll""], ['get'], ['hurt']]",I'llgethurt,I'llgethurt,0.166666666667,False,1.791759469228055
214,214,[<__main__.Word instance at 0x1120aac20>],Lily,3_6,False,True,[['Betty']],Betty,Betty,1.0,False,-0.0
215,215,[<__main__.Word instance at 0x1120aa710>],Lily,3_6,False,True,[['what']],what,what,1.0,False,-0.0
216,216,[<__main__.Word instance at 0x1120ad200>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
217,217,"[<__main__.Word instance at 0x1120ad2d8>
 <__main__.Word instance at 0x1120ad638>
 <__main__.Word instance at 0x1120ad5a8>
 <__main__.Word instance at 0x1120ad6c8>
 <__main__.Word instance at 0x1120ad3f8>
 <__main__.Word instance at 0x1120ad758>]",Lily,3_6,False,False,"[['mommy'], ['come'], ['can'], ['you'], ['now'], ['back']]",nowcanyoucomebackmommy,canyoubackmommynowcome,0.00138888888889,False,-0.0013898542890543016
218,218,"[<__main__.Word instance at 0x1120ad830>
 <__main__.Word instance at 0x1120ad368>
 <__main__.Word instance at 0x1120ad9e0>]",Lily,3_6,False,True,"[['up'], [""you're""], ['wrapped']]",you'rewrappedup,you'rewrappedup,0.166666666667,False,1.791759469228055
219,219,"[<__main__.Word instance at 0x1120adb90>
 <__main__.Word instance at 0x1120ada70>]",Lily,3_6,False,True,"[['go'], ['now']]",nowgo,nowgo,0.5,False,0.6931471805599453
220,220,"[<__main__.Word instance at 0x1120add88>
 <__main__.Word instance at 0x1120adef0>
 <__main__.Word instance at 0x1120adcb0>]",Lily,3_6,False,True,"[['around'], ['wrap'], ['me']]",wraparoundme,wraparoundme,0.166666666667,False,1.791759469228055
221,221,"[<__main__.Word instance at 0x1120ade60>
 <__main__.Word instance at 0x1120add40>
 <__main__.Word instance at 0x1120adb48>
 <__main__.Word instance at 0x1120b00e0>]",Lily,3_6,False,False,"[['it'], ['wrap'], ['a'], ['is']]",itisawrap,isaitwrap,0.0416666666667,False,-0.04255961441879589
222,222,"[<__main__.Word instance at 0x1120b0050>
 <__main__.Word instance at 0x1120b0320>
 <__main__.Word instance at 0x1120b0200>
 <__main__.Word instance at 0x1120b0758>
 <__main__.Word instance at 0x1120b0638>
 <__main__.Word instance at 0x1120b0830>]",Lily,3_6,False,False,"[['with'], ['go'], ['so'], ['rope'], ['a'], ['now']]",sogonowwitharope,sonowaropegowith,0.00138888888889,False,-0.0013898542890543016
223,223,"[<__main__.Word instance at 0x1120b07a0>
 <__main__.Word instance at 0x1120b09e0>
 <__main__.Word instance at 0x1120b0878>
 <__main__.Word instance at 0x1120b0ab8>]",Lily,3_6,False,False,"[['but'], ['on'], [""it's""], ['tied']]",butit'stiedon,it'stiedonbut,0.0416666666667,False,-0.04255961441879589
224,224,[<__main__.Word instance at 0x1120b0c20>],Lily,3_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
225,225,"[<__main__.Word instance at 0x1120b0e18>
 <__main__.Word instance at 0x1120b0cf8>
 <__main__.Word instance at 0x1120b0fc8>
 <__main__.Word instance at 0x1120b0ea8>
 <__main__.Word instance at 0x1120b0a28>]",Lily,3_6,False,False,"[['off'], ['took'], ['I'], ['it'], ['again']]",Itookitoffagain,Iagainitofftook,0.00833333333333,False,-0.00836824967051658
226,226,"[<__main__.Word instance at 0x1120b6248>
 <__main__.Word instance at 0x1120b6128>
 <__main__.Word instance at 0x1120b6440>
 <__main__.Word instance at 0x1120b62d8>
 <__main__.Word instance at 0x1120b64d0>]",Lily,3_6,False,False,"[['off'], ['took'], ['again'], ['I'], ['it']]",Itookitoffagain,Iitagainofftook,0.00833333333333,False,-0.00836824967051658
227,227,"[<__main__.Word instance at 0x1120b6680>
 <__main__.Word instance at 0x1120b6560>
 <__main__.Word instance at 0x1120b6998>
 <__main__.Word instance at 0x1120b68c0>
 <__main__.Word instance at 0x1120b6b48>
 <__main__.Word instance at 0x1120b6a28>
 <__main__.Word instance at 0x1120b6bd8>]",Lily,3_6,False,False,"[['Parasaurolophus'], ['cause'], ['in'], ['got'], ['look'], ['it'], ['I']]",causelookIgotParasaurolophusinit,IitcausegotParasaurolophuslookin,0.000198412698413,False,-0.0001984323848162081
228,228,"[<__main__.Word instance at 0x1120b6cb0>
 <__main__.Word instance at 0x1120b69e0>
 <__main__.Word instance at 0x1120b6ef0>
 <__main__.Word instance at 0x1120b6d88>
 <__main__.Word instance at 0x1120b6f80>
 <__main__.Word instance at 0x1120b6b00>
 <__main__.Word instance at 0x1120b6ea8>
 <__main__.Word instance at 0x1120b31b8>
 <__main__.Word instance at 0x1120b3098>]",Lily,3_6,False,False,"[['Paras'], ['Betty'], ['mom'], ['I'], ['got'], ['it'], ['got'], ['I'], ['in']]",IgotParasIgotBettyinitmom,IImominitgotBettyParasgot,1.10229276896e-05,True,-1.1022988442532865e-05
229,229,"[<__main__.Word instance at 0x1120b3200>
 <__main__.Word instance at 0x1120b3518>
 <__main__.Word instance at 0x1120b3488>]",Lily,3_6,False,False,"[['wanted'], ['Betty'], ['it']]",Bettywantedit,wanteditBetty,0.166666666667,False,-0.1823215567939546
230,230,"[<__main__.Word instance at 0x1120b3560>
 <__main__.Word instance at 0x1120b3758>
 <__main__.Word instance at 0x1120b3680>
 <__main__.Word instance at 0x1120b3830>
 <__main__.Word instance at 0x1120b3b48>
 <__main__.Word instance at 0x1120b3a28>
 <__main__.Word instance at 0x1120b3c20>
 <__main__.Word instance at 0x1120b3998>
 <__main__.Word instance at 0x1120b3cf8>]",Lily,3_6,False,False,"[['be'], ['mine'], ['it'], ['she'], ['want'], [""didn't""], ['to'], ['and', 'then']]",andthenshedidn'twantittobemine,sheandthendidn'ttobewantmineit,2.48015873016e-05,False,-2.48018948660112e-05
231,231,"[<__main__.Word instance at 0x1120b3d88>
 <__main__.Word instance at 0x1120b3c68>
 <__main__.Word instance at 0x1120b3fc8>]",Lily,3_6,False,True,"[['up'], ['tangled'], [""it's""]]",it'stangledup,it'stangledup,0.166666666667,False,1.791759469228055
232,232,[<__main__.Word instance at 0x1120b91b8>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
233,233,"[<__main__.Word instance at 0x1120b9290>
 <__main__.Word instance at 0x1120b9560>
 <__main__.Word instance at 0x1120b94d0>
 <__main__.Word instance at 0x1120b9638>
 <__main__.Word instance at 0x1120b9488>
 <__main__.Word instance at 0x1120b96c8>
 <__main__.Word instance at 0x1120b99e0>]",Lily,3_6,False,False,"[['she'], ['Betty'], ['got'], [""wouldn't""], ['so'], ['walk'], ['I']]",IgotBettysoshewouldn'twalk,shesowalkBettygotIwouldn't,0.000198412698413,False,-0.0001984323848162081
234,234,"[<__main__.Word instance at 0x1120b9b90>
 <__main__.Word instance at 0x1120b9ab8>
 <__main__.Word instance at 0x1120b9c68>
 <__main__.Word instance at 0x1120b9a70>
 <__main__.Word instance at 0x1120b9fc8>
 <__main__.Word instance at 0x1120b9dd0>
 <__main__.Word instance at 0x1120b9ef0>
 <__main__.Word instance at 0x1120b9f38>]",Lily,3_6,False,False,"[['was'], ['home'], ['when'], ['to'], ['take'], ['like'], ['she'], ['mine']]",likewhenshewasminetotakehome,shemineliketotakewaswhenhome,2.48015873016e-05,False,-2.48018948660112e-05
235,235,"[<__main__.Word instance at 0x1120b95a8>
 <__main__.Word instance at 0x1120bc248>
 <__main__.Word instance at 0x1120bc1b8>
 <__main__.Word instance at 0x1120bc290>
 <__main__.Word instance at 0x1120bc5a8>
 <__main__.Word instance at 0x1120bc518>
 <__main__.Word instance at 0x1120bc680>
 <__main__.Word instance at 0x1120bc4d0>]",Lily,3_6,False,False,"[['it'], ['on'], ['to'], ['have'], ['she'], [""didn't""], ['and'], ['want']]",andshedidn'twanttohaveiton,shewantandtodidn'thaveiton,2.48015873016e-05,False,-2.48018948660112e-05
