num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
146;"[<__main__.Word instance at 0x11f829998>
 <__main__.Word instance at 0x11f829e60>
 <__main__.Word instance at 0x11f829cf8>
 <__main__.Word instance at 0x11f829ef0>
 <__main__.Word instance at 0x11f829b48>
 <__main__.Word instance at 0x11f829f80>
 <__main__.Word instance at 0x11f829758>
 <__main__.Word instance at 0x11f82c128>
 <__main__.Word instance at 0x11f82c440>
 <__main__.Word instance at 0x11f82c368>]";Lily;4_0;True;NaN;NaN;mmonIthinknickjuniororIImean;NaN;NaN;NaN
147;[<__main__.Word instance at 0x11f82c638>];Lily;4_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
148;"[<__main__.Word instance at 0x11f82c560>
 <__main__.Word instance at 0x11f82c878>
 <__main__.Word instance at 0x11f82c908>
 <__main__.Word instance at 0x11f82c5f0>
 <__main__.Word instance at 0x11f82c998>]";Lily;4_0;True;NaN;NaN;&-umnotatnickjunior;NaN;NaN;NaN
149;[<__main__.Word instance at 0x11f82cbd8>];Lily;4_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
150;"[<__main__.Word instance at 0x11f82cc68>
 <__main__.Word instance at 0x11f82c4d0>
 <__main__.Word instance at 0x11f82ce60>
 <__main__.Word instance at 0x11f82ccf8>
 <__main__.Word instance at 0x11f82cf80>]";Lily;4_0;True;NaN;NaN;onmmNickelodeonIthink;NaN;NaN;NaN
151;"[<__main__.Word instance at 0x11f82cef0>
 <__main__.Word instance at 0x11f82cd88>
 <__main__.Word instance at 0x11f82cfc8>
 <__main__.Word instance at 0x11f82f098>
 <__main__.Word instance at 0x11f82f290>
 <__main__.Word instance at 0x11f82f1b8>
 <__main__.Word instance at 0x11f82f488>
 <__main__.Word instance at 0x11f82f248>
 <__main__.Word instance at 0x11f82f560>
 <__main__.Word instance at 0x11f82f440>
 <__main__.Word instance at 0x11f82f638>
 <__main__.Word instance at 0x11f82f170>]";Lily;4_0;False;False;[['not'], ['they'], ['I', 'think'], ['time'], ['they'], ['but'], ['&-um'], ['last'], ['today'], ['&-um'], ['had']];&-umtheyhad&-umIthinktheynottodaybutlasttime;theyhadtimebutnottodayIthink&-umthey&-umlast;2.50521083854e-08;-2.50521087016e-08
152;"[<__main__.Word instance at 0x11f82f5a8>
 <__main__.Word instance at 0x11f82f998>
 <__main__.Word instance at 0x11f82f8c0>
 <__main__.Word instance at 0x11f82fa28>
 <__main__.Word instance at 0x11f82f830>
 <__main__.Word instance at 0x11f82fb00>
 <__main__.Word instance at 0x11f82f878>
 <__main__.Word instance at 0x11f82fdd0>
 <__main__.Word instance at 0x11f82fcf8>
 <__main__.Word instance at 0x11f82ffc8>
 <__main__.Word instance at 0x11f831128>
 <__main__.Word instance at 0x11f831560>
 <__main__.Word instance at 0x11f8314d0>
 <__main__.Word instance at 0x11f8315a8>
 <__main__.Word instance at 0x11f8312d8>
 <__main__.Word instance at 0x11f8316c8>
 <__main__.Word instance at 0x11f831200>
 <__main__.Word instance at 0x11f831878>]";Lily;4_0;True;NaN;NaN;Isaw&-umthereoneoneofthewhiletheyate&-umoneofvitamins&-umIthink;NaN;NaN;NaN
153;[<__main__.Word instance at 0x11f831950>];Lily;4_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
154;"[<__main__.Word instance at 0x11f8319e0>
 <__main__.Word instance at 0x11f831098>
 <__main__.Word instance at 0x11f831cb0>
 <__main__.Word instance at 0x11f831c68>
 <__main__.Word instance at 0x11f831f38>
 <__main__.Word instance at 0x11f831e18>
 <__main__.Word instance at 0x11f831ea8>
 <__main__.Word instance at 0x11f831f80>
 <__main__.Word instance at 0x11f8363b0>
 <__main__.Word instance at 0x11f8363f8>
 <__main__.Word instance at 0x11f836680>
 <__main__.Word instance at 0x11f836560>
 <__main__.Word instance at 0x11f8366c8>]";Lily;4_0;False;False;[['&-um'], ['was'], ['I', 'think'], ['one'], ['those'], ['orange'], ['an'], ['&-um'], ['are'], ['I', 'think'], ['head']];Ithinkthoseare&-umIthinkonewas&-umanorangehead;arethosehead&-umonewasanorange&-umIthinkIthink;2.50521083854e-08;-2.50521087016e-08
155;"[<__main__.Word instance at 0x11f836950>
 <__main__.Word instance at 0x11f8368c0>
 <__main__.Word instance at 0x11f836998>
 <__main__.Word instance at 0x11f836248>
 <__main__.Word instance at 0x11f836cf8>
 <__main__.Word instance at 0x11f836b00>
 <__main__.Word instance at 0x11f836f38>
 <__main__.Word instance at 0x11f836e60>
 <__main__.Word instance at 0x11f836fc8>
 <__main__.Word instance at 0x11f836320>
 <__main__.Word instance at 0x11f836cb0>
 <__main__.Word instance at 0x11f839098>
 <__main__.Word instance at 0x11f839248>
 <__main__.Word instance at 0x11f839128>
 <__main__.Word instance at 0x11f8393f8>
 <__main__.Word instance at 0x11f8392d8>
 <__main__.Word instance at 0x11f8395a8>
 <__main__.Word instance at 0x11f839488>
 <__main__.Word instance at 0x11f8397a0>
 <__main__.Word instance at 0x11f839638>
 <__main__.Word instance at 0x11f8396c8>
 <__main__.Word instance at 0x11f839560>
 <__main__.Word instance at 0x11f839ab8>
 <__main__.Word instance at 0x11f8399e0>
 <__main__.Word instance at 0x11f839b48>
 <__main__.Word instance at 0x11f8398c0>
 <__main__.Word instance at 0x11f839cb0>]";Lily;4_0;True;NaN;NaN;whilethewhenwhenoneofthemate&-um&-um&-uhoneofthosevitaminstheytheirheadsturninto&-um&-uhoneofthemhad&-um;NaN;NaN;NaN
156;"[<__main__.Word instance at 0x11f839cf8>
 <__main__.Word instance at 0x11f839878>
 <__main__.Word instance at 0x11f839bd8>
 <__main__.Word instance at 0x11f83c128>
 <__main__.Word instance at 0x11f83c098>]";Lily;4_0;False;False;[['an'], ['orange'], ['head'], ['&-um'], ['&-uh']];&-um&-uhanorangehead;anorangehead&-uh&-um;0.00833333333333;-0.00836824967052
157;"[<__main__.Word instance at 0x11f83c638>
 <__main__.Word instance at 0x11f83c5a8>
 <__main__.Word instance at 0x11f83c710>
 <__main__.Word instance at 0x11f83c3f8>]";Lily;4_0;False;True;[['orange'], ['no'], ['head'], ['and']];noandorangehead;noandorangehead;0.0416666666667;3.17805383035
158;"[<__main__.Word instance at 0x11f83c488>
 <__main__.Word instance at 0x11f83c878>
 <__main__.Word instance at 0x11f83c680>
 <__main__.Word instance at 0x11f83c908>
 <__main__.Word instance at 0x11f83c758>
 <__main__.Word instance at 0x11f83cb00>
 <__main__.Word instance at 0x11f83c998>]";Lily;4_0;False;False;[['orange'], ['it', 'was'], ['that'], ['an'], ['you'], ['eat']];itwasanorangethatyoueat;itwasyoueatorangethatan;0.00138888888889;-0.00138985428905
159;"[<__main__.Word instance at 0x11f83cbd8>
 <__main__.Word instance at 0x11f83cd40>
 <__main__.Word instance at 0x11f83cab8>
 <__main__.Word instance at 0x11f83ca28>
 <__main__.Word instance at 0x11f83f200>
 <__main__.Word instance at 0x11f83f128>
 <__main__.Word instance at 0x11f83f3b0>
 <__main__.Word instance at 0x11f83f290>
 <__main__.Word instance at 0x11f83f680>
 <__main__.Word instance at 0x11f83f7a0>
 <__main__.Word instance at 0x11f83f638>
 <__main__.Word instance at 0x11f83f878>]";Lily;4_0;False;False;[['one'], ['and'], ['a', 'strawberry'], ['and'], ['when'], ['the', 'other'], ['one'], ['was'], ['he', 'had']];andandtheotheronewaswhenhehadastrawberryone;whentheotherwasoneandoneandhehadastrawberry;2.7557319224e-06;-2.75573571947e-06
160;[<__main__.Word instance at 0x11f83f950>];Lily;4_0;False;True;[['yes']];yes;yes;1.0;0.0
161;"[<__main__.Word instance at 0x11f83fcf8>
 <__main__.Word instance at 0x11f83fc20>
 <__main__.Word instance at 0x11f83ff38>]";Lily;4_0;False;False;[['can'], ['read'], ['you']];canyouread;youcanread;0.166666666667;-0.182321556794
162;"[<__main__.Word instance at 0x11f83fea8>
 <__main__.Word instance at 0x11f83ffc8>]";Lily;4_0;False;False;[['Mama'], ['hey']];heyMama;Mamahey;0.5;-0.69314718056
163;"[<__main__.Word instance at 0x11f83fd40>
 <__main__.Word instance at 0x11f83fe60>
 <__main__.Word instance at 0x11f83f440>
 <__main__.Word instance at 0x11f842050>
 <__main__.Word instance at 0x11f842128>
 <__main__.Word instance at 0x11f842248>
 <__main__.Word instance at 0x11f8420e0>
 <__main__.Word instance at 0x11f8422d8>
 <__main__.Word instance at 0x11f8424d0>
 <__main__.Word instance at 0x11f842368>
 <__main__.Word instance at 0x11f842710>
 <__main__.Word instance at 0x11f842560>
 <__main__.Word instance at 0x11f842758>
 <__main__.Word instance at 0x11f8425f0>
 <__main__.Word instance at 0x11f842830>]";Lily;4_0;False;False;"[['I'], ['when'], ['I', ""don't""], ['a', 'strawberry'], ['I', ""didn't""], ['I', ""don't""], ['turn'], ['call'], ['into'], ['you'], ['&-um']]";&-umIdidn'tIdon'tcallyouwhenIIdon'tturnintoastrawberry;youturninto&-umIwhencallIdon'tIdon'tastrawberryIdidn't;2.50521083854e-08;-2.50521087016e-08
164;[<__main__.Word instance at 0x11f842b48>];Lily;4_0;False;True;[['no']];no;no;1.0;0.0
165;"[<__main__.Word instance at 0x11f842c20>
 <__main__.Word instance at 0x11f842998>
 <__main__.Word instance at 0x11f842ab8>
 <__main__.Word instance at 0x11f842b90>
 <__main__.Word instance at 0x11f842e18>]";Lily;4_0;False;False;"[['to'], ['happen'], ['anyone'], ['it', ""doesn't""]]";itdoesn'thappentoanyone;anyonetohappenitdoesn't;0.0416666666667;-0.0425596144188
166;[<__main__.Word instance at 0x11f842f38>];Lily;4_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
167;"[<__main__.Word instance at 0x11f842fc8>
 <__main__.Word instance at 0x11f842c68>]";Lily;4_0;False;False;[['yes'], ['mm']];mmyes;yesmm;0.5;-0.69314718056
168;[<__main__.Word instance at 0x11f846098>];Lily;4_0;False;True;[['mhm']];mhm;mhm;1.0;0.0
169;"[<__main__.Word instance at 0x11f8465f0>
 <__main__.Word instance at 0x11f846488>
 <__main__.Word instance at 0x11f846638>
 <__main__.Word instance at 0x11f8463b0>
 <__main__.Word instance at 0x11f8467e8>
 <__main__.Word instance at 0x11f846170>]";Lily;4_0;False;False;"[['and'], ['been'], ['them'], [""we've""], ['there'], ['with']]";andwe'vebeentherewiththem;thereandwe'vebeenwiththem;0.00138888888889;-0.00138985428905
170;[<__main__.Word instance at 0x11f846320>];Lily;4_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
171;[<__main__.Word instance at 0x11f846908>];Lily;4_0;False;True;[['mhm']];mhm;mhm;1.0;0.0
172;[<__main__.Word instance at 0x11f846878>];Lily;4_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
173;[<__main__.Word instance at 0x11f846368>];Lily;4_0;False;True;[['I']];I;I;1.0;0.0
174;"[<__main__.Word instance at 0x11f846b90>
 <__main__.Word instance at 0x11f846fc8>
 <__main__.Word instance at 0x11f846ea8>
 <__main__.Word instance at 0x11f846cf8>
 <__main__.Word instance at 0x11f846c68>
 <__main__.Word instance at 0x11f846dd0>]";Lily;4_0;False;False;"[['a'], ['mouse'], ['&-um'], ['right'], [""there's""], ['there']]";&-umthere'samouserightthere;thereamousethere's&-umright;0.00138888888889;-0.00138985428905
175;[<__main__.Word instance at 0x11f8491b8>];Lily;4_0;False;True;[['there']];there;there;1.0;0.0
176;"[<__main__.Word instance at 0x11f849098>
 <__main__.Word instance at 0x11f849320>
 <__main__.Word instance at 0x11f8492d8>]";Lily;4_0;True;NaN;NaN;aprana;NaN;NaN;NaN
177;[<__main__.Word instance at 0x11f8493b0>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
178;"[<__main__.Word instance at 0x11f849710>
 <__main__.Word instance at 0x11f849560>
 <__main__.Word instance at 0x11f849830>
 <__main__.Word instance at 0x11f849248>
 <__main__.Word instance at 0x11f8499e0>]";Lily;4_0;False;False;[['a'], ['a'], ['mouse'], ['a', 'prancing']];aaaprancingmouse;aprancingamousea;0.0416666666667;-0.0425596144188
179;"[<__main__.Word instance at 0x11f849a70>
 <__main__.Word instance at 0x11f849998>
 <__main__.Word instance at 0x11f849b48>
 <__main__.Word instance at 0x11f8497a0>]";Lily;4_0;False;True;[['a', 'prancing'], ['and'], ['dancing']];aprancinganddancing;aprancinganddancing;0.166666666667;1.79175946923
180;"[<__main__.Word instance at 0x11f849878>
 <__main__.Word instance at 0x11f849cf8>
 <__main__.Word instance at 0x11f849488>]";Lily;4_0;False;False;[['what'], ['that'], ['was']];whatwasthat;thatwaswhat;0.166666666667;-0.182321556794
181;[<__main__.Word instance at 0x11f849ab8>];Lily;4_0;False;True;[['hm']];hm;hm;1.0;0.0
182;"[<__main__.Word instance at 0x11f849d88>
 <__main__.Word instance at 0x11f849f80>
 <__main__.Word instance at 0x11f849e60>
 <__main__.Word instance at 0x11f849908>]";Lily;4_0;False;False;[['I'], ['you'], ['to'], ['want']];Iwantyouto;youtowantI;0.0416666666667;-0.0425596144188
183;"[<__main__.Word instance at 0x11f84c1b8>
 <__main__.Word instance at 0x11f84c0e0>]";Lily;4_0;False;True;[['&-um'], ['to']];to&-um;to&-um;0.5;0.69314718056
184;"[<__main__.Word instance at 0x11f84c200>
 <__main__.Word instance at 0x11f84c440>
 <__main__.Word instance at 0x11f84c4d0>
 <__main__.Word instance at 0x11f84c2d8>
 <__main__.Word instance at 0x11f84c560>
 <__main__.Word instance at 0x11f84c368>
 <__main__.Word instance at 0x11f84c638>
 <__main__.Word instance at 0x11f84c248>
 <__main__.Word instance at 0x11f84c878>]";Lily;4_0;False;False;[['&-um'], ['be'], ['one'], ['I'], ['want'], ['of', 'these'], ['books'], ['to']];Iwantoneofthesebookstobe&-um;oneoftheseIwanttobe&-umbooks;2.48015873016e-05;-2.4801894866e-05
185;[<__main__.Word instance at 0x11f84c998>];Lily;4_0;False;True;[['what']];what;what;1.0;0.0
186;[<__main__.Word instance at 0x11f84c8c0>];Lily;4_0;False;True;[['what']];what;what;1.0;0.0
187;"[<__main__.Word instance at 0x11f84cb90>
 <__main__.Word instance at 0x11f84ce60>
 <__main__.Word instance at 0x11f84cb00>
 <__main__.Word instance at 0x11f84cf38>]";Lily;4_0;False;False;[['you'], ['too'], ['I', 'love']];Iloveyoutoo;youtooIlove;0.166666666667;-0.182321556794
188;[<__main__.Word instance at 0x11f84cea8>];Lily;4_0;False;True;[['Mom']];Mom;Mom;1.0;0.0
189;"[<__main__.Word instance at 0x11f84cfc8>
 <__main__.Word instance at 0x11f84c9e0>
 <__main__.Word instance at 0x11f84ce18>
 <__main__.Word instance at 0x11f84f0e0>
 <__main__.Word instance at 0x11f84f290>
 <__main__.Word instance at 0x11f84f128>
 <__main__.Word instance at 0x11f84f488>]";Lily;4_0;False;False;[['of'], ['the', 'rest'], ['read'], ['this'], ['you'], ['can']];canyoureadtherestofthis;youcanreadthistherestof;0.00138888888889;-0.00138985428905
190;"[<__main__.Word instance at 0x11f84f518>
 <__main__.Word instance at 0x11f84f638>
 <__main__.Word instance at 0x11f84f440>]";Lily;4_0;False;True;[['do', 'today'], ['I']];Idotoday;Idotoday;0.5;0.69314718056
191;[<__main__.Word instance at 0x11f84f3f8>];Lily;4_0;False;True;[['mhm']];mhm;mhm;1.0;0.0
192;[<__main__.Word instance at 0x11f84f1b8>];Lily;4_0;False;True;[['what']];what;what;1.0;0.0
193;[<__main__.Word instance at 0x11f84f7e8>];Lily;4_0;True;NaN;NaN;William;NaN;NaN;NaN
194;"[<__main__.Word instance at 0x11f84f998>
 <__main__.Word instance at 0x11f84f248>
 <__main__.Word instance at 0x11f84fab8>]";Lily;4_0;False;True;[['Grandma'], ['and', 'Papa']];GrandmaandPapa;GrandmaandPapa;0.5;0.69314718056
195;"[<__main__.Word instance at 0x11f84fb90>
 <__main__.Word instance at 0x11f84f368>
 <__main__.Word instance at 0x11f84fd88>
 <__main__.Word instance at 0x11f84fc20>]";Lily;4_0;False;False;"[['like'], ['I', ""don't""], ['them']]";Idon'tlikethem;likethemIdon't;0.166666666667;-0.182321556794
196;"[<__main__.Word instance at 0x11f84f758>
 <__main__.Word instance at 0x11f84fef0>
 <__main__.Word instance at 0x11f84ffc8>]";Lily;4_0;False;True;[['Daddy'], ['them'], ['love']];Daddylovethem;Daddylovethem;0.166666666667;1.79175946923
197;"[<__main__.Word instance at 0x11f852098>
 <__main__.Word instance at 0x11f852200>
 <__main__.Word instance at 0x11f852248>
 <__main__.Word instance at 0x11f852440>
 <__main__.Word instance at 0x11f8522d8>
 <__main__.Word instance at 0x11f852518>
 <__main__.Word instance at 0x11f852128>
 <__main__.Word instance at 0x11f8525f0>
 <__main__.Word instance at 0x11f852488>
 <__main__.Word instance at 0x11f8526c8>
 <__main__.Word instance at 0x11f852050>]";Lily;4_0;False;False;[['then'], ['like'], ['like'], ['just'], ['just'], ['broccoli'], ['I'], ['I'], ['and', 'rice'], ['now']];IjustlikeIjustlikebroccoliandricenowthen;nowIjustlikebroccoliandricejustlikeIthen;2.7557319224e-07;-2.75573230236e-07
198;[<__main__.Word instance at 0x11f852560>];Lily;4_0;False;True;[['what']];what;what;1.0;0.0
199;[<__main__.Word instance at 0x11f852710>];Lily;4_0;False;True;[['I']];I;I;1.0;0.0
200;"[<__main__.Word instance at 0x11f852830>
 <__main__.Word instance at 0x11f852878>
 <__main__.Word instance at 0x11f8528c0>]";Lily;4_0;True;NaN;NaN;Iyuvbroccoli;NaN;NaN;NaN
201;"[<__main__.Word instance at 0x11f8523f8>
 <__main__.Word instance at 0x11f852c20>
 <__main__.Word instance at 0x11f8527a0>]";Lily;4_0;False;False;[['is'], ['one'], ['that']];isthatone;thatisone;0.166666666667;-0.182321556794
202;"[<__main__.Word instance at 0x11f852ab8>
 <__main__.Word instance at 0x11f852dd0>
 <__main__.Word instance at 0x11f852a70>
 <__main__.Word instance at 0x11f852fc8>]";Lily;4_0;False;False;[['is'], ['it'], ['that'], ['one']];itisthatone;thatisitone;0.0416666666667;-0.0425596144188
203;[<__main__.Word instance at 0x11f852e18>];Lily;4_0;False;True;[['mhm']];mhm;mhm;1.0;0.0
204;[<__main__.Word instance at 0x11f852f38>];Lily;4_0;False;True;[['hm']];hm;hm;1.0;0.0
205;"[<__main__.Word instance at 0x11f856200>
 <__main__.Word instance at 0x11f856170>
 <__main__.Word instance at 0x11f8562d8>
 <__main__.Word instance at 0x11f856368>
 <__main__.Word instance at 0x11f856128>
 <__main__.Word instance at 0x11f856440>]";Lily;4_0;False;False;[['oh'], ['well'], ['one'], ['I'], ['that'], ['like']];ohwellIlikethatone;thatoneohwellIlike;0.00138888888889;-0.00138985428905
206;[<__main__.Word instance at 0x11f8564d0>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
207;[<__main__.Word instance at 0x11f8565f0>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
208;[<__main__.Word instance at 0x11f856830>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
209;"[<__main__.Word instance at 0x11f8568c0>
 <__main__.Word instance at 0x11f856560>
 <__main__.Word instance at 0x11f856b90>
 <__main__.Word instance at 0x11f856a28>
 <__main__.Word instance at 0x11f856c20>]";Lily;4_0;False;False;[['one'], ['that'], ['like'], ['I'], ['too']];Ilikethatonetoo;thatonetooIlike;0.00833333333333;-0.00836824967052
210;[<__main__.Word instance at 0x11f856ab8>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
211;"[<__main__.Word instance at 0x11f856ea8>
 <__main__.Word instance at 0x11f856f80>
 <__main__.Word instance at 0x11f8569e0>
 <__main__.Word instance at 0x11f856f38>
 <__main__.Word instance at 0x11f856e60>
 <__main__.Word instance at 0x11f856cb0>
 <__main__.Word instance at 0x11f859098>
 <__main__.Word instance at 0x11f859128>]";Lily;4_0;False;False;[['you', 'like'], ['do'], ['like'], ['what', 'else'], ['&-uh'], ['I']];Ilike&-uhwhatelsedoyoulike;like&-uhIdoyoulikewhatelse;0.00138888888889;-0.00138985428905
212;"[<__main__.Word instance at 0x11f859320>
 <__main__.Word instance at 0x11f859170>
 <__main__.Word instance at 0x11f8593b0>
 <__main__.Word instance at 0x11f859200>
 <__main__.Word instance at 0x11f859638>
 <__main__.Word instance at 0x11f859248>]";Lily;4_0;False;False;[['I'], ['and'], ['like'], ['the', 'penguin'], ['&-uh']];&-uhandIlikethepenguin;like&-uhIandthepenguin;0.00833333333333;-0.00836824967052
213;[<__main__.Word instance at 0x11f8597e8>];Lily;4_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
214;[<__main__.Word instance at 0x11f859488>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
215;"[<__main__.Word instance at 0x11f859830>
 <__main__.Word instance at 0x11f859b00>
 <__main__.Word instance at 0x11f859680>
 <__main__.Word instance at 0x11f859d40>]";Lily;4_0;False;False;[['I'], ['the', 'penguin'], ['like']];Ilikethepenguin;likeIthepenguin;0.166666666667;-0.182321556794
216;"[<__main__.Word instance at 0x11f859ea8>
 <__main__.Word instance at 0x11f859e60>]";Lily;4_0;False;True;[['it'], ['is']];itis;itis;0.5;0.69314718056
217;"[<__main__.Word instance at 0x11f85c0e0>
 <__main__.Word instance at 0x11f85c2d8>]";Lily;4_0;False;False;[['dragon'], ['mm']];mmdragon;dragonmm;0.5;-0.69314718056
218;"[<__main__.Word instance at 0x11f85cab8>
 <__main__.Word instance at 0x11f85c9e0>
 <__main__.Word instance at 0x11f85cb48>
 <__main__.Word instance at 0x11f85c7a0>]";Lily;4_0;False;True;[['it'], ['a', 'bat'], ['is']];itisabat;itisabat;0.166666666667;1.79175946923
219;[<__main__.Word instance at 0x11f85c950>];Lily;4_0;False;True;[['oh']];oh;oh;1.0;0.0
220;"[<__main__.Word instance at 0x11f85ccf8>
 <__main__.Word instance at 0x11f85cea8>
 <__main__.Word instance at 0x11f85cdd0>]";Lily;4_0;False;False;[['a'], ['goblin'], ['oh']];ohagoblin;agoblinoh;0.166666666667;-0.182321556794
221;"[<__main__.Word instance at 0x11f85f050>
 <__main__.Word instance at 0x11f85f0e0>
 <__main__.Word instance at 0x11f85f200>]";Lily;4_0;False;False;[['those'], ['I'], ['like']];Ilikethose;likeIthose;0.166666666667;-0.182321556794
222;"[<__main__.Word instance at 0x11f85f368>
 <__main__.Word instance at 0x11f85f518>
 <__main__.Word instance at 0x11f85f170>]";Lily;4_0;False;False;[['are'], ['where'], ['they']];wherearethey;theyarewhere;0.166666666667;-0.182321556794
223;"[<__main__.Word instance at 0x11f85f248>
 <__main__.Word instance at 0x11f85f830>
 <__main__.Word instance at 0x11f85f6c8>
 <__main__.Word instance at 0x11f85fb00>]";Lily;4_0;False;True;[['&-um'], ['&-um'], ['&-um'], ['&-um']];&-um&-um&-um&-um;&-um&-um&-um&-um;0.0416666666667;3.17805383035
224;"[<__main__.Word instance at 0x11f85fbd8>
 <__main__.Word instance at 0x11f85f878>
 <__main__.Word instance at 0x11f85fc68>
 <__main__.Word instance at 0x11f85fb48>
 <__main__.Word instance at 0x11f85fd40>
 <__main__.Word instance at 0x11f85f7e8>]";Lily;4_0;False;False;"[['not'], ['picture'], ['this'], ['in'], [""they're""], ['&-uh']]";&-uhthey'renotinthispicture;thispicturein&-uhthey'renot;0.00138888888889;-0.00138985428905
225;"[<__main__.Word instance at 0x11f85fdd0>
 <__main__.Word instance at 0x11f85ffc8>
 <__main__.Word instance at 0x11f85f998>
 <__main__.Word instance at 0x11f85ff80>
 <__main__.Word instance at 0x11f8623f8>]";Lily;4_0;False;False;[['are'], ['look'], ['there'], ['they'], ['hey']];heylooktheretheyare;theylooktherearehey;0.00833333333333;-0.00836824967052
226;[<__main__.Word instance at 0x11f8625a8>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
227;[<__main__.Word instance at 0x11f862710>];Lily;4_0;False;True;[['look']];look;look;1.0;0.0
228;"[<__main__.Word instance at 0x11f8627a0>
 <__main__.Word instance at 0x11f862830>]";Lily;4_0;False;False;[['they'], ['there']];therethey;theythere;0.5;-0.69314718056
229;[<__main__.Word instance at 0x11f8629e0>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
230;"[<__main__.Word instance at 0x11f862ab8>
 <__main__.Word instance at 0x11f8622d8>
 <__main__.Word instance at 0x11f862b48>
 <__main__.Word instance at 0x11f862680>]";Lily;4_0;False;False;[['women'], ['little'], ['and'], ['look']];andlooklittlewomen;littlelookandwomen;0.0416666666667;-0.0425596144188
231;"[<__main__.Word instance at 0x11f862998>
 <__main__.Word instance at 0x11f862cb0>]";Lily;4_0;False;False;[['hey'], ['Mama']];heyMama;Mamahey;0.5;-0.69314718056
232;[<__main__.Word instance at 0x11f862d88>];Lily;4_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
233;"[<__main__.Word instance at 0x11f862ea8>
 <__main__.Word instance at 0x11f862e60>
 <__main__.Word instance at 0x11f862ef0>
 <__main__.Word instance at 0x11f862e18>
 <__main__.Word instance at 0x11f8623b0>
 <__main__.Word instance at 0x11f862b90>
 <__main__.Word instance at 0x11f862f38>]";Lily;4_0;False;False;[['a'], ['did'], ['Arthur'], ['miss'], ['page'], ['you'], ['with']];didyoumissapagewithArthur;youmisswithapagedidArthur;0.000198412698413;-0.000198432384816
234;[<__main__.Word instance at 0x11f8650e0>];Lily;4_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
235;[<__main__.Word instance at 0x11f865248>];Lily;4_0;False;True;[['oh']];oh;oh;1.0;0.0
236;"[<__main__.Word instance at 0x11f865440>
 <__main__.Word instance at 0x11f865320>
 <__main__.Word instance at 0x11f8654d0>]";Lily;4_0;False;False;[['it'], ['is'], ['yes']];yesitis;itisyes;0.166666666667;-0.182321556794
237;"[<__main__.Word instance at 0x11f8655a8>
 <__main__.Word instance at 0x11f865878>]";Lily;4_0;False;False;[['where'], ['you']];whereyou;youwhere;0.5;-0.69314718056
238;"[<__main__.Word instance at 0x11f865a70>
 <__main__.Word instance at 0x11f865908>
 <__main__.Word instance at 0x11f865b48>]";Lily;4_0;False;True;[['you'], ['got', 'married']];yougotmarried;yougotmarried;0.5;0.69314718056
239;"[<__main__.Word instance at 0x11f865c20>
 <__main__.Word instance at 0x11f865cf8>
 <__main__.Word instance at 0x11f865b90>
 <__main__.Word instance at 0x11f865b00>]";Lily;4_0;False;False;"[['called'], ['it'], ['again'], [""what's""]]";what'sitcalledagain;itagainwhat'scalled;0.0416666666667;-0.0425596144188
240;[<__main__.Word instance at 0x11f865ef0>];Lily;4_0;False;True;[['oh']];oh;oh;1.0;0.0
241;"[<__main__.Word instance at 0x11f865dd0>
 <__main__.Word instance at 0x11f865ab8>
 <__main__.Word instance at 0x11f865d40>]";Lily;4_0;False;False;[['they'], ['there'], ['are']];theretheyare;theyarethere;0.166666666667;-0.182321556794
242;"[<__main__.Word instance at 0x11f868050>
 <__main__.Word instance at 0x11f868128>
 <__main__.Word instance at 0x11f868200>]";Lily;4_0;False;False;[['oh'], ['remember'], ['I']];ohIremember;Irememberoh;0.166666666667;-0.182321556794
243;[<__main__.Word instance at 0x11f868170>];Lily;4_0;True;NaN;NaN;Thanks;NaN;NaN;NaN
244;"[<__main__.Word instance at 0x11f868098>
 <__main__.Word instance at 0x11f868560>
 <__main__.Word instance at 0x11f8683f8>
 <__main__.Word instance at 0x11f868680>
 <__main__.Word instance at 0x11f868248>]";Lily;4_0;False;False;[['Mommy'], ['this'], ['hey'], ['look', 'at']];heyMommylookatthis;thislookatheyMommy;0.0416666666667;-0.0425596144188
245;"[<__main__.Word instance at 0x11f868878>
 <__main__.Word instance at 0x11f8689e0>]";Lily;4_0;False;True;[['look', 'at']];lookat;lookat;1.0;0.0
