num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
133;"[<__main__.Word instance at 0x11788bea8>
 <__main__.Word instance at 0x11788e098>
 <__main__.Word instance at 0x11788e128>
 <__main__.Word instance at 0x11788e1b8>
 <__main__.Word instance at 0x11788e3b0>
 <__main__.Word instance at 0x11788e248>
 <__main__.Word instance at 0x11788e488>]";Violet;3_6;False;False;"[['then'], ['book'], ['play'], ['read', ""cat's""], ['read', 'this']]";readthisbookthenreadcat'splay;thenreadthisreadcat'splaybook;0.00833333333333;-0.00836824967052
134;"[<__main__.Word instance at 0x11788e3f8>
 <__main__.Word instance at 0x11788e680>]";Violet;3_6;False;False;"[['play'], [""cat's""]]";cat'splay;playcat's;0.5;-0.69314718056
135;"[<__main__.Word instance at 0x11788e878>
 <__main__.Word instance at 0x11788e7a0>]";Violet;3_6;False;False;"[['play'], [""cat's""]]";cat'splay;playcat's;0.5;-0.69314718056
136;[<__main__.Word instance at 0x11788e950>];Violet;3_6;False;True;[['cat']];cat;cat;1.0;0.0
137;"[<__main__.Word instance at 0x11788eb00>
 <__main__.Word instance at 0x11788ecf8>]";Violet;3_6;False;False;[['eat'], ['to']];toeat;eatto;0.5;-0.69314718056
138;[<__main__.Word instance at 0x11788eea8>];Violet;3_6;False;True;[['balls']];balls;balls;1.0;0.0
139;[<__main__.Word instance at 0x117894098>];Violet;3_6;False;True;[['fly']];fly;fly;1.0;0.0
140;[<__main__.Word instance at 0x117894248>];Violet;3_6;False;True;[['no']];no;no;1.0;0.0
141;"[<__main__.Word instance at 0x1178943f8>
 <__main__.Word instance at 0x1178941b8>]";Violet;3_6;False;True;[['throwing'], ['balls']];throwingballs;throwingballs;0.5;0.69314718056
142;[<__main__.Word instance at 0x1178945a8>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
143;[<__main__.Word instance at 0x117894680>];Violet;3_6;False;True;[['end']];end;end;1.0;0.0
144;"[<__main__.Word instance at 0x1178947e8>
 <__main__.Word instance at 0x117894a28>]";Violet;3_6;False;False;[['George'], ['Shrinkas']];GeorgeShrinkas;ShrinkasGeorge;0.5;-0.69314718056
145;"[<__main__.Word instance at 0x117894ab8>
 <__main__.Word instance at 0x117894998>]";Violet;3_6;False;False;[['George'], ['Shrinkas']];GeorgeShrinkas;ShrinkasGeorge;0.5;-0.69314718056
146;"[<__main__.Word instance at 0x117894b48>
 <__main__.Word instance at 0x117894ef0>]";Violet;3_6;False;True;[['George'], ['Shrinks']];GeorgeShrinks;GeorgeShrinks;0.5;0.69314718056
147;"[<__main__.Word instance at 0x117894fc8>
 <__main__.Word instance at 0x117891320>]";Violet;3_6;False;True;[['the'], ['the']];thethe;thethe;0.5;0.69314718056
148;"[<__main__.Word instance at 0x1178913b0>
 <__main__.Word instance at 0x117891098>]";Violet;3_6;False;True;[['the', 'tiny']];thetiny;thetiny;1.0;0.0
149;[<__main__.Word instance at 0x117891440>];Violet;3_6;False;True;[['George']];George;George;1.0;0.0
150;"[<__main__.Word instance at 0x117891248>
 <__main__.Word instance at 0x117891830>]";Violet;3_6;False;True;[['shrinks'], ['George']];Georgeshrinks;Georgeshrinks;0.5;0.69314718056
151;"[<__main__.Word instance at 0x1178918c0>
 <__main__.Word instance at 0x117891710>
 <__main__.Word instance at 0x117891bd8>]";Violet;3_6;False;False;[['his'], ['to'], ['snuggle']];tohissnuggle;hissnuggleto;0.166666666667;-0.182321556794
152;[<__main__.Word instance at 0x117891c68>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
153;"[<__main__.Word instance at 0x117891f38>
 <__main__.Word instance at 0x117891950>
 <__main__.Word instance at 0x117891ea8>]";Violet;3_6;False;False;[['bed'], ['your'], ['make']];makeyourbed;yourbedmake;0.166666666667;-0.182321556794
154;"[<__main__.Word instance at 0x117891dd0>
 <__main__.Word instance at 0x117891f80>
 <__main__.Word instance at 0x117891ab8>
 <__main__.Word instance at 0x117897098>
 <__main__.Word instance at 0x117897170>]";Violet;3_6;False;False;[['he'], ['sits'], ['the'], ['pillow'], ['on']];hesitsonthepillow;theonhesitspillow;0.00833333333333;-0.00836824967052
155;"[<__main__.Word instance at 0x1178970e0>
 <__main__.Word instance at 0x117897320>
 <__main__.Word instance at 0x1178971b8>
 <__main__.Word instance at 0x117897290>]";Violet;3_6;False;False;[['he'], ['the', 'ducky'], ['had']];hehadtheducky;hadhetheducky;0.166666666667;-0.182321556794
156;"[<__main__.Word instance at 0x117897518>
 <__main__.Word instance at 0x1178973f8>
 <__main__.Word instance at 0x1178977a0>
 <__main__.Word instance at 0x117897710>
 <__main__.Word instance at 0x117897950>]";Violet;3_6;False;False;[['in'], ['he'], ['goes'], ['the', 'boat']];hegoesintheboat;goesintheboathe;0.0416666666667;-0.0425596144188
157;"[<__main__.Word instance at 0x117897ab8>
 <__main__.Word instance at 0x117897998>
 <__main__.Word instance at 0x117897b48>
 <__main__.Word instance at 0x1178977e8>
 <__main__.Word instance at 0x117897bd8>
 <__main__.Word instance at 0x117897638>
 <__main__.Word instance at 0x117897dd0>]";Violet;3_6;False;False;"[['shooting'], ['and'], ['the', 'ducky'], ['at'], ['something'], [""he's""]]";andhe'sshootingsomethingattheducky;somethingandhe'sattheduckyshooting;0.00138888888889;-0.00138985428905
158;[<__main__.Word instance at 0x117897ea8>];Violet;3_6;False;True;[['brother']];brother;brother;1.0;0.0
159;"[<__main__.Word instance at 0x117897f80>
 <__main__.Word instance at 0x1178975a8>
 <__main__.Word instance at 0x117897ef0>]";Violet;3_6;False;True;"[['smaller'], [""he's""], ['than']]";he'ssmallerthan;he'ssmallerthan;0.166666666667;1.79175946923
160;"[<__main__.Word instance at 0x11789a098>
 <__main__.Word instance at 0x11789a050>
 <__main__.Word instance at 0x11789a290>
 <__main__.Word instance at 0x11789a1b8>
 <__main__.Word instance at 0x11789a368>]";Violet;3_6;False;True;[['walk'], ['walk'], ['he'], ['walk'], ['walk']];hewalkwalkwalkwalk;hewalkwalkwalkwalk;0.00833333333333;4.78749174278
161;[<__main__.Word instance at 0x11789a518>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
162;"[<__main__.Word instance at 0x11789a6c8>
 <__main__.Word instance at 0x11789a5a8>
 <__main__.Word instance at 0x11789a758>
 <__main__.Word instance at 0x11789a488>]";Violet;3_6;False;False;"[['playing'], ['quietly'], ['not'], [""they're""]]";they'renotplayingquietly;notthey'replayingquietly;0.0416666666667;-0.0425596144188
163;"[<__main__.Word instance at 0x11789a560>
 <__main__.Word instance at 0x11789aa70>
 <__main__.Word instance at 0x11789a908>]";Violet;3_6;False;False;[['but'], ['they'], ['here']];butherethey;heretheybut;0.166666666667;-0.182321556794
164;[<__main__.Word instance at 0x11789a680>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
165;"[<__main__.Word instance at 0x11789ab90>
 <__main__.Word instance at 0x11789ae18>
 <__main__.Word instance at 0x11789aa28>
 <__main__.Word instance at 0x11789aef0>]";Violet;3_6;False;False;[['now'], ['his'], ['are'], ['hands']];nowhishandsare;arehishandsnow;0.0416666666667;-0.0425596144188
166;"[<__main__.Word instance at 0x11789afc8>
 <__main__.Word instance at 0x11789a248>
 <__main__.Word instance at 0x11789aea8>
 <__main__.Word instance at 0x11789af38>
 <__main__.Word instance at 0x11789d290>
 <__main__.Word instance at 0x11789d0e0>]";Violet;3_6;False;False;[['brother'], ['his'], ['and'], ['the', 'cat'], ['the']];histhebrotherandthecat;thebrotherthecatandhis;0.00833333333333;-0.00836824967052
167;"[<__main__.Word instance at 0x11789d2d8>
 <__main__.Word instance at 0x11789d5a8>
 <__main__.Word instance at 0x11789d440>]";Violet;3_6;False;False;"[['home'], [""they're""], ['coming']]";they'recominghome;cominghomethey're;0.166666666667;-0.182321556794
168;"[<__main__.Word instance at 0x11789d128>
 <__main__.Word instance at 0x11789d638>]";Violet;3_6;False;False;[['across'], ['the']];acrossthe;theacross;0.5;-0.69314718056
169;[<__main__.Word instance at 0x11789d830>];Violet;3_6;False;True;[['yah']];yah;yah;1.0;0.0
170;"[<__main__.Word instance at 0x11789d8c0>
 <__main__.Word instance at 0x11789d3f8>
 <__main__.Word instance at 0x11789d950>]";Violet;3_6;False;False;"[['big'], [""he's""], ['again']]";he'sbigagain;bigagainhe's;0.166666666667;-0.182321556794
171;"[<__main__.Word instance at 0x11789da70>
 <__main__.Word instance at 0x11789d710>]";Violet;3_6;False;True;[['a'], ['dog']];adog;adog;0.5;0.69314718056
172;[<__main__.Word instance at 0x11789d4d0>];Violet;3_6;False;True;[['dog']];dog;dog;1.0;0.0
173;[<__main__.Word instance at 0x11789db90>];Violet;3_6;False;True;[['book']];book;book;1.0;0.0
174;"[<__main__.Word instance at 0x11789db48>
 <__main__.Word instance at 0x11789def0>]";Violet;3_6;False;True;[['dog'], ['a']];adog;adog;0.5;0.69314718056
175;[<__main__.Word instance at 0x11789dab8>];Violet;3_6;False;True;[['George']];George;George;1.0;0.0
176;"[<__main__.Word instance at 0x1178a12d8>
 <__main__.Word instance at 0x1178a11b8>
 <__main__.Word instance at 0x1178a13f8>
 <__main__.Word instance at 0x1178a14d0>]";Violet;3_6;False;False;[['what'], ['it'], ['show'], ['is']];whatitisshow;isitshowwhat;0.0416666666667;-0.0425596144188
177;"[<__main__.Word instance at 0x1178a15f0>
 <__main__.Word instance at 0x1178a1368>
 <__main__.Word instance at 0x1178a1680>]";Violet;3_6;False;True;[['ice'], ['ate'], ['ice']];iceateice;iceateice;0.166666666667;1.79175946923
178;[<__main__.Word instance at 0x1178a1758>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
179;"[<__main__.Word instance at 0x1178a16c8>
 <__main__.Word instance at 0x1178a18c0>]";Violet;3_6;False;True;[['mommy'], ['George']];Georgemommy;Georgemommy;0.5;0.69314718056
180;[<__main__.Word instance at 0x1178a1a70>];Violet;3_6;False;True;[['shrinks']];shrinks;shrinks;1.0;0.0
181;"[<__main__.Word instance at 0x1178a1b90>
 <__main__.Word instance at 0x1178a1518>
 <__main__.Word instance at 0x1178a1c68>
 <__main__.Word instance at 0x1178a1440>]";Violet;3_6;False;False;[['g'], ['I'], ['mom'], ['o']];gomomI;Iomomg;0.0416666666667;-0.0425596144188
182;"[<__main__.Word instance at 0x1178a1bd8>
 <__main__.Word instance at 0x1178a1ea8>
 <__main__.Word instance at 0x1178a1d88>]";Violet;3_6;False;False;[['mom'], ['o'], ['g']];gomom;omomg;0.166666666667;-0.182321556794
183;"[<__main__.Word instance at 0x1178a1ef0>
 <__main__.Word instance at 0x1178a1290>
 <__main__.Word instance at 0x1178a4050>]";Violet;3_6;False;False;[['I'], ['mom'], ['the']];themomI;theImom;0.166666666667;-0.182321556794
184;"[<__main__.Word instance at 0x1178a4440>
 <__main__.Word instance at 0x1178a4320>
 <__main__.Word instance at 0x1178a44d0>
 <__main__.Word instance at 0x1178a4290>
 <__main__.Word instance at 0x1178a47a0>
 <__main__.Word instance at 0x1178a4710>
 <__main__.Word instance at 0x1178a48c0>
 <__main__.Word instance at 0x1178a46c8>]";Violet;3_6;False;False;"[['hugging'], [""I'm""], ['ya'], ['hugging'], ['ya'], ['hugging'], ['ya'], ['just']]";I'mjusthuggingyahuggingyahuggingya;yajustyahugginghuggingI'mhuggingya;2.48015873016e-05;-2.4801894866e-05
185;"[<__main__.Word instance at 0x1178a4b48>
 <__main__.Word instance at 0x1178a49e0>
 <__main__.Word instance at 0x1178a4c20>]";Violet;3_6;False;True;[['doggy'], ['doggy'], ['doggy']];doggydoggydoggy;doggydoggydoggy;0.166666666667;1.79175946923
186;[<__main__.Word instance at 0x1178a4ef0>];Violet;3_6;False;True;[['dog']];dog;dog;1.0;0.0
187;"[<__main__.Word instance at 0x1178a4f80>
 <__main__.Word instance at 0x1178a4d88>
 <__main__.Word instance at 0x1178a4e18>
 <__main__.Word instance at 0x1178a7320>
 <__main__.Word instance at 0x1178a7368>
 <__main__.Word instance at 0x1178a7248>]";Violet;3_6;False;False;"[[""I'm""], ['hugging'], ['your'], ['and'], ['hugging'], ['head']]";I'mhuggingandhuggingyourhead;yourheadandI'mhugginghugging;0.00138888888889;-0.00138985428905
188;"[<__main__.Word instance at 0x1178a7488>
 <__main__.Word instance at 0x1178a7710>
 <__main__.Word instance at 0x1178a7638>
 <__main__.Word instance at 0x1178a78c0>
 <__main__.Word instance at 0x1178a77a0>
 <__main__.Word instance at 0x1178a7ab8>]";Violet;3_6;False;False;"[['head'], ['your'], ['and'], ['hugging'], ['hugging'], [""I'm""]]";I'mhuggingandhuggingyourhead;yourheadandI'mhugginghugging;0.00138888888889;-0.00138985428905
189;"[<__main__.Word instance at 0x1178a7b48>
 <__main__.Word instance at 0x1178a7128>
 <__main__.Word instance at 0x1178a7e18>
 <__main__.Word instance at 0x1178a7d88>
 <__main__.Word instance at 0x1178a7ef0>
 <__main__.Word instance at 0x1178a7878>]";Violet;3_6;False;False;"[['hugging'], ['and'], [""I'm""], ['hugging'], ['your'], ['head']]";I'mhuggingandhuggingyourhead;yourheadandI'mhugginghugging;0.00138888888889;-0.00138985428905
190;"[<__main__.Word instance at 0x1178a7cb0>
 <__main__.Word instance at 0x1178a7bd8>
 <__main__.Word instance at 0x1178a7a70>
 <__main__.Word instance at 0x1178a7d40>]";Violet;3_6;False;True;[['sweatshirt'], ['is'], ['your'], ['this']];isthisyoursweatshirt;isthisyoursweatshirt;0.0416666666667;3.17805383035
191;"[<__main__.Word instance at 0x1178aa170>
 <__main__.Word instance at 0x1178aa2d8>
 <__main__.Word instance at 0x1178aa1b8>
 <__main__.Word instance at 0x1178aa518>]";Violet;3_6;False;False;[['we'], ['taping'], ['are'], ['done']];arewedonetaping;arewetapingdone;0.0416666666667;-0.0425596144188
192;"[<__main__.Word instance at 0x1178aa5f0>
 <__main__.Word instance at 0x1178aa290>
 <__main__.Word instance at 0x1178aa6c8>
 <__main__.Word instance at 0x1178aa758>]";Violet;3_6;False;True;[['are'], ['done'], ['we'], ['taping']];arewedonetaping;arewedonetaping;0.0416666666667;3.17805383035
193;"[<__main__.Word instance at 0x1178aa908>
 <__main__.Word instance at 0x1178aa7e8>
 <__main__.Word instance at 0x1178aabd8>
 <__main__.Word instance at 0x1178aab00>
 <__main__.Word instance at 0x1178aacb0>]";Violet;3_6;False;False;[['done'], ['we'], ['are'], ['not'], ['why']];whyarewenotdone;arewenotdonewhy;0.00833333333333;-0.00836824967052
194;"[<__main__.Word instance at 0x1178aad40>
 <__main__.Word instance at 0x1178aac20>
 <__main__.Word instance at 0x1178aae60>]";Violet;3_6;False;False;[['to'], ['want'], ['I']];Iwantto;wanttoI;0.166666666667;-0.182321556794
195;"[<__main__.Word instance at 0x1178aaef0>
 <__main__.Word instance at 0x1178aa560>
 <__main__.Word instance at 0x1178aaf80>
 <__main__.Word instance at 0x1178aa998>]";Violet;3_6;False;False;[['to'], ['I'], ['want'], ['read']];Iwanttoread;wanttoreadI;0.0416666666667;-0.0425596144188
196;"[<__main__.Word instance at 0x1178ad128>
 <__main__.Word instance at 0x1178ad248>
 <__main__.Word instance at 0x1178ad320>
 <__main__.Word instance at 0x1178ad1b8>
 <__main__.Word instance at 0x1178ad3b0>]";Violet;3_6;False;False;[['slipping'], ['and'], ['keep'], ['I'], ['slipping']];Ikeepslippingandslipping;keepslippingIandslipping;0.00833333333333;-0.00836824967052
197;[<__main__.Word instance at 0x1178ad638>];Violet;3_6;False;True;[['what']];what;what;1.0;0.0
198;[<__main__.Word instance at 0x1178ad6c8>];Violet;3_6;False;True;[['parts']];parts;parts;1.0;0.0
199;"[<__main__.Word instance at 0x1178ad7a0>
 <__main__.Word instance at 0x1178ad680>
 <__main__.Word instance at 0x1178ad998>]";Violet;3_6;False;True;[['aparts'], ['it', 'says']];itsaysaparts;itsaysaparts;0.5;0.69314718056
200;[<__main__.Word instance at 0x1178ada28>];Violet;3_6;False;True;[['Picerne']];Picerne;Picerne;1.0;0.0
201;[<__main__.Word instance at 0x1178adea8>];Violet;3_6;False;True;[['aparts']];aparts;aparts;1.0;0.0
202;"[<__main__.Word instance at 0x1178ade60>
 <__main__.Word instance at 0x1178adc68>
 <__main__.Word instance at 0x1178b0050>
 <__main__.Word instance at 0x1178b00e0>]";Violet;3_6;False;False;[['Mexico'], ['book'], ['Mexico'], ['Mexico']];MexicoMexicoMexicobook;MexicoMexicobookMexico;0.0416666666667;-0.0425596144188
203;"[<__main__.Word instance at 0x1178b0200>
 <__main__.Word instance at 0x1178b03b0>
 <__main__.Word instance at 0x1178b01b8>]";Violet;3_6;False;False;[['this'], ['eat'], ['chocolate']];eatthischocolate;thischocolateeat;0.166666666667;-0.182321556794
204;"[<__main__.Word instance at 0x1178b0440>
 <__main__.Word instance at 0x1178b0710>]";Violet;3_6;False;True;[['doffee'], ['a']];adoffee;adoffee;0.5;0.69314718056
205;[<__main__.Word instance at 0x1178b0b90>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
206;"[<__main__.Word instance at 0x1178b0bd8>
 <__main__.Word instance at 0x1178b0e18>
 <__main__.Word instance at 0x1178b0a70>
 <__main__.Word instance at 0x1178b0f80>
 <__main__.Word instance at 0x1178b0ef0>
 <__main__.Word instance at 0x1178b0c68>]";Violet;3_6;False;False;[['I', 'love'], ['I', 'think'], ['coffee'], ['so']];soIlovecoffeeIthink;soIthinkIlovecoffee;0.0416666666667;-0.0425596144188
207;"[<__main__.Word instance at 0x1178b3320>
 <__main__.Word instance at 0x1178b3248>
 <__main__.Word instance at 0x1178b34d0>
 <__main__.Word instance at 0x1178b33b0>
 <__main__.Word instance at 0x1178b3710>
 <__main__.Word instance at 0x1178b35f0>]";Violet;3_6;False;False;[['hot'], ['I', 'think'], ['coffee'], ['I', 'love']];IlovehotcoffeeIthink;IthinkIlovecoffeehot;0.0416666666667;-0.0425596144188
208;"[<__main__.Word instance at 0x1178b3128>
 <__main__.Word instance at 0x1178b3950>
 <__main__.Word instance at 0x1178b3830>]";Violet;3_6;False;False;"[['not'], [""we're""], ['done']]";we'renotdone;notwe'redone;0.166666666667;-0.182321556794
209;"[<__main__.Word instance at 0x1178b3b90>
 <__main__.Word instance at 0x1178b3d40>
 <__main__.Word instance at 0x1178b3b00>]";Violet;3_6;False;False;"[['right'], ['there'], [""we're""]]";we'rerightthere;thererightwe're;0.166666666667;-0.182321556794
210;[<__main__.Word instance at 0x1178b3dd0>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
211;"[<__main__.Word instance at 0x1178b3ef0>
 <__main__.Word instance at 0x1178b6050>
 <__main__.Word instance at 0x1178b6200>
 <__main__.Word instance at 0x1178b60e0>
 <__main__.Word instance at 0x1178b6488>
 <__main__.Word instance at 0x1178b63f8>
 <__main__.Word instance at 0x1178b6560>]";Violet;3_6;False;False;[['one'], ['no'], ['those'], ['of'], ['did'], ['see'], ['we']];nodidweseeoneofthose;seethosedidweofnoone;0.000198412698413;-0.000198432384816
212;"[<__main__.Word instance at 0x1178b6518>
 <__main__.Word instance at 0x1178b6830>
 <__main__.Word instance at 0x1178b66c8>]";Violet;3_6;False;False;[['and'], ['one'], ['those']];andonethose;thoseandone;0.166666666667;-0.182321556794
213;"[<__main__.Word instance at 0x1178b6368>
 <__main__.Word instance at 0x1178b69e0>
 <__main__.Word instance at 0x1178b6878>
 <__main__.Word instance at 0x1178b6a70>]";Violet;3_6;False;False;[['I', 'saw'], ['pork'], ['a']];Isawapork;aIsawpork;0.166666666667;-0.182321556794
214;"[<__main__.Word instance at 0x1178b6c20>
 <__main__.Word instance at 0x1178b6b00>]";Violet;3_6;False;True;[['I', 'saw']];Isaw;Isaw;1.0;0.0
215;"[<__main__.Word instance at 0x1178b6cb0>
 <__main__.Word instance at 0x1178b6ea8>
 <__main__.Word instance at 0x1178b6bd8>
 <__main__.Word instance at 0x1178b6f38>
 <__main__.Word instance at 0x1178b6290>]";Violet;3_6;False;False;"[['down'], [""he's""], ['I', 'think'], ['there']]";Ithinkhe'sdownthere;therehe'sdownIthink;0.0416666666667;-0.0425596144188
216;"[<__main__.Word instance at 0x1178b9290>
 <__main__.Word instance at 0x1178b9170>
 <__main__.Word instance at 0x1178b93f8>]";Violet;3_6;False;False;[['has'], ['that'], ['one']];thatonehas;onehasthat;0.166666666667;-0.182321556794
217;"[<__main__.Word instance at 0x1178b94d0>
 <__main__.Word instance at 0x1178b92d8>
 <__main__.Word instance at 0x1178b9560>
 <__main__.Word instance at 0x1178b96c8>
 <__main__.Word instance at 0x1178b9050>
 <__main__.Word instance at 0x1178b9830>]";Violet;3_6;False;False;[['of'], ['of'], ['the'], ['the', 'parrot'], ['colors']];colorsoftheoftheparrot;theofofcolorstheparrot;0.00833333333333;-0.00836824967052
218;"[<__main__.Word instance at 0x1178b9a70>
 <__main__.Word instance at 0x1178b9908>
 <__main__.Word instance at 0x1178b9b00>
 <__main__.Word instance at 0x1178b97e8>
 <__main__.Word instance at 0x1178b9cb0>
 <__main__.Word instance at 0x1178b9b90>
 <__main__.Word instance at 0x1178b9ef0>]";Violet;3_6;False;False;[['colors'], ['like'], ['has'], ['parrot'], ['that'], ['a'], ['one']];thatonehascolorslikeaparrot;onehasathatlikecolorsparrot;0.000198412698413;-0.000198432384816
219;"[<__main__.Word instance at 0x1178b9fc8>
 <__main__.Word instance at 0x1178b9c68>
 <__main__.Word instance at 0x1178b9200>
 <__main__.Word instance at 0x1178b9f38>
 <__main__.Word instance at 0x1178bc098>]";Violet;3_6;False;False;"[['we'], ['were'], ['where'], ['yeah'], [""that's""]]";yeahthat'swherewewere;wewerewherethat'syeah;0.00833333333333;-0.00836824967052
220;"[<__main__.Word instance at 0x1178bc128>
 <__main__.Word instance at 0x1178bc488>
 <__main__.Word instance at 0x1178bc320>
 <__main__.Word instance at 0x1178bc680>
 <__main__.Word instance at 0x1178bc3b0>
 <__main__.Word instance at 0x1178bc710>
 <__main__.Word instance at 0x1178bc7a0>]";Violet;3_6;False;False;[['we'], ['and'], ['where'], ['these'], ['this', 'is'], ['lived']];andthesethisiswherewelived;theseandwelivedthisiswhere;0.00138888888889;-0.00138985428905
221;[<__main__.Word instance at 0x1178bc830>];Violet;3_6;False;True;[['&wa']];&wa;&wa;1.0;0.0
222;[<__main__.Word instance at 0x1178bc9e0>];Violet;3_6;False;True;[['caves']];caves;caves;1.0;0.0
223;[<__main__.Word instance at 0x1178bcb48>];Violet;3_6;False;True;[['Mom']];Mom;Mom;1.0;0.0
224;"[<__main__.Word instance at 0x1178bcbd8>
 <__main__.Word instance at 0x1178bc878>]";Violet;3_6;False;True;[['cave'], ['diving']];cavediving;cavediving;0.5;0.69314718056
225;"[<__main__.Word instance at 0x1178bc998>
 <__main__.Word instance at 0x1178bce60>]";Violet;3_6;False;True;[['diving'], ['cave']];cavediving;cavediving;0.5;0.69314718056
226;"[<__main__.Word instance at 0x1178bce18>
 <__main__.Word instance at 0x1178bcdd0>
 <__main__.Word instance at 0x1178bcf38>
 <__main__.Word instance at 0x1178bcea8>
 <__main__.Word instance at 0x1178bf050>
 <__main__.Word instance at 0x1178bf0e0>
 <__main__.Word instance at 0x1178bf320>]";Violet;3_6;False;False;[['kind'], ['is'], ['that'], ['tree'], ['your', 'favorite'], ['of']];isthatyourfavoritekindoftree;isthattreeofkindyourfavorite;0.00138888888889;-0.00138985428905
227;[<__main__.Word instance at 0x1178bf3b0>];Violet;3_6;False;True;[['no']];no;no;1.0;0.0
228;"[<__main__.Word instance at 0x1178bf440>
 <__main__.Word instance at 0x1178bf7a0>]";Violet;3_6;False;True;[['volcano'], ['why']];whyvolcano;whyvolcano;0.5;0.69314718056
229;"[<__main__.Word instance at 0x1178bf8c0>
 <__main__.Word instance at 0x1178bf878>
 <__main__.Word instance at 0x1178bf9e0>]";Violet;3_6;False;False;[['what'], ['that'], ['is']];whatisthat;isthatwhat;0.166666666667;-0.182321556794
230;[<__main__.Word instance at 0x1178bf758>];Violet;3_6;False;True;[['what']];what;what;1.0;0.0
231;[<__main__.Word instance at 0x1178bf950>];Violet;3_6;False;True;[['water']];water;water;1.0;0.0
232;[<__main__.Word instance at 0x1178bfc20>];Violet;3_6;False;True;[['cow']];cow;cow;1.0;0.0
233;[<__main__.Word instance at 0x1178bfdd0>];Violet;3_6;False;True;[['butterfly']];butterfly;butterfly;1.0;0.0
234;[<__main__.Word instance at 0x1178bfea8>];Violet;3_6;False;True;[['no']];no;no;1.0;0.0
235;"[<__main__.Word instance at 0x1178c31b8>
 <__main__.Word instance at 0x1178c33b0>
 <__main__.Word instance at 0x1178c3248>
 <__main__.Word instance at 0x1178c34d0>
 <__main__.Word instance at 0x1178c30e0>]";Violet;3_6;False;False;[['wanna'], ['a', 'tiger'], ['see'], ['one']];wannaseeatigerone;seeoneatigerwanna;0.0416666666667;-0.0425596144188
236;[<__main__.Word instance at 0x1178c35a8>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
237;[<__main__.Word instance at 0x1178c32d8>];Violet;3_6;False;True;[['butterfly']];butterfly;butterfly;1.0;0.0
238;"[<__main__.Word instance at 0x1178c37a0>
 <__main__.Word instance at 0x1178c3a70>
 <__main__.Word instance at 0x1178c3950>]";Violet;3_6;False;False;[['was'], ['but'], ['only']];butwasonly;wasonlybut;0.166666666667;-0.182321556794
239;"[<__main__.Word instance at 0x1178c3830>
 <__main__.Word instance at 0x1178c3bd8>
 <__main__.Word instance at 0x1178c3ab8>]";Violet;3_6;False;False;[['those'], ['we', 'saw']];wesawthose;thosewesaw;0.5;-0.69314718056
240;[<__main__.Word instance at 0x1178c3908>];Violet;3_6;False;True;[['no']];no;no;1.0;0.0
241;"[<__main__.Word instance at 0x1178c3d88>
 <__main__.Word instance at 0x1178c3f38>
 <__main__.Word instance at 0x1178c3dd0>
 <__main__.Word instance at 0x1178c3fc8>]";Violet;3_6;False;True;[['venomous'], ['these'], ['are'], ['snakes']];arethesesnakesvenomous;arethesesnakesvenomous;0.0416666666667;3.17805383035
242;"[<__main__.Word instance at 0x1178c3f80>
 <__main__.Word instance at 0x1178c3440>
 <__main__.Word instance at 0x1178c3e60>]";Violet;3_6;False;True;[['these', 'ones'], ['and']];andtheseones;andtheseones;0.5;0.69314718056
243;"[<__main__.Word instance at 0x1178c61b8>
 <__main__.Word instance at 0x1178c63f8>
 <__main__.Word instance at 0x1178c6320>
 <__main__.Word instance at 0x1178c64d0>]";Violet;3_6;False;False;[['not'], ['this', 'one'], ['why']];whynotthisone;notthisonewhy;0.166666666667;-0.182321556794
244;[<__main__.Word instance at 0x1178c6440>];Violet;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
245;"[<__main__.Word instance at 0x1178c6518>
 <__main__.Word instance at 0x1178c6758>
 <__main__.Word instance at 0x1178c62d8>]";Violet;3_6;False;False;[['not'], ['this', 'guy']];thisguynot;notthisguy;0.5;-0.69314718056
246;"[<__main__.Word instance at 0x1178c6ab8>
 <__main__.Word instance at 0x1178c6a28>
 <__main__.Word instance at 0x1178c6bd8>
 <__main__.Word instance at 0x1178c69e0>]";Violet;3_6;False;False;[['venomous'], ['he'], ['but'], ['looks']];buthelooksvenomous;lookshebutvenomous;0.0416666666667;-0.0425596144188
247;"[<__main__.Word instance at 0x1178c6e18>
 <__main__.Word instance at 0x1178c6cf8>
 <__main__.Word instance at 0x1178c6ea8>
 <__main__.Word instance at 0x1178c68c0>]";Violet;3_6;False;False;[['is'], ['this', 'guy'], ['venomous']];isthisguyvenomous;isvenomousthisguy;0.166666666667;-0.182321556794
