,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
181,181,[<__main__.Word instance at 0x113751f80>],Naima,1_0,False,True,[['boy']],boy,boy,1.0,False,-0.0
182,182,[<__main__.Word instance at 0x113751518>],Naima,1_0,True,,,wallet,,,NaN,NaN
183,183,"[<__main__.Word instance at 0x113754050>
 <__main__.Word instance at 0x113754248>]",Naima,1_0,True,,,walletwallet,,,NaN,NaN
184,184,[<__main__.Word instance at 0x1137542d8>],Naima,1_0,True,,,duckling,,,NaN,NaN
185,185,[<__main__.Word instance at 0x113754488>],Naima,1_0,True,,,balloon,,,NaN,NaN
186,186,[<__main__.Word instance at 0x113754638>],Naima,1_0,True,,,moon,,,NaN,NaN
187,187,[<__main__.Word instance at 0x113754b90>],Naima,1_0,False,True,[['comb']],comb,comb,1.0,False,-0.0
188,188,[<__main__.Word instance at 0x113754b48>],Naima,1_0,False,True,[['comb']],comb,comb,1.0,False,-0.0
189,189,[<__main__.Word instance at 0x113754c68>],Naima,1_0,True,,,mush,,,NaN,NaN
190,190,[<__main__.Word instance at 0x113754950>],Naima,1_0,False,True,[['Babaji']],Babaji,Babaji,1.0,False,-0.0
191,191,[<__main__.Word instance at 0x113758248>],Naima,1_0,False,True,[['Babaji']],Babaji,Babaji,1.0,False,-0.0
192,192,[<__main__.Word instance at 0x1137582d8>],Naima,1_0,True,,,duckling,,,NaN,NaN
193,193,[<__main__.Word instance at 0x1137583f8>],Naima,1_0,False,True,[['go']],go,go,1.0,False,-0.0
194,194,[<__main__.Word instance at 0x1137585f0>],Naima,1_0,False,True,[['girl']],girl,girl,1.0,False,-0.0
195,195,[<__main__.Word instance at 0x1137580e0>],Naima,1_0,False,True,[['block']],block,block,1.0,False,-0.0
196,196,[<__main__.Word instance at 0x113758518>],Naima,1_0,False,True,[['down']],down,down,1.0,False,-0.0
197,197,[<__main__.Word instance at 0x113758b00>],Naima,1_0,True,,,toe,,,NaN,NaN
198,198,[<__main__.Word instance at 0x113758a28>],Naima,1_0,False,True,[['girl']],girl,girl,1.0,False,-0.0
199,199,[<__main__.Word instance at 0x113758ab8>],Naima,1_0,False,True,[['lego']],lego,lego,1.0,False,-0.0
200,200,[<__main__.Word instance at 0x113758dd0>],Naima,1_0,False,True,[['store']],store,store,1.0,False,-0.0
201,201,[<__main__.Word instance at 0x11375b0e0>],Naima,1_0,False,True,[['lego']],lego,lego,1.0,False,-0.0
202,202,[<__main__.Word instance at 0x11375b2d8>],Naima,1_0,False,True,[['store']],store,store,1.0,False,-0.0
203,203,[<__main__.Word instance at 0x11375b4d0>],Naima,1_0,False,True,[['milk']],milk,milk,1.0,False,-0.0
204,204,[<__main__.Word instance at 0x11375b7a0>],Naima,1_0,False,True,[['milk']],milk,milk,1.0,False,-0.0
205,205,[<__main__.Word instance at 0x11375b5a8>],Naima,1_0,False,True,[['milk']],milk,milk,1.0,False,-0.0
206,206,[<__main__.Word instance at 0x11375b368>],Naima,1_0,False,True,[['nose']],nose,nose,1.0,False,-0.0
207,207,"[<__main__.Word instance at 0x11375ba28>
 <__main__.Word instance at 0x11375bcb0>]",Naima,1_0,False,True,"[['ooh'], ['ooh']]",oohooh,oohooh,1.0,True,-0.0
208,208,[<__main__.Word instance at 0x11375bcf8>],Naima,1_0,True,,,&,,,NaN,NaN
209,209,[<__main__.Word instance at 0x11375bf38>],Naima,1_0,True,,,beeper,,,NaN,NaN
210,210,[<__main__.Word instance at 0x11375b9e0>],Naima,1_0,True,,,beep,,,NaN,NaN
211,211,[<__main__.Word instance at 0x11375b758>],Naima,1_0,True,,,beeper,,,NaN,NaN
212,212,[<__main__.Word instance at 0x11375bf80>],Naima,1_0,False,True,[['Babaji']],Babaji,Babaji,1.0,False,-0.0
213,213,[<__main__.Word instance at 0x11375e050>],Naima,1_0,False,True,[['Babaji']],Babaji,Babaji,1.0,False,-0.0
214,214,[<__main__.Word instance at 0x11375e2d8>],Naima,1_0,False,True,[['Babaji']],Babaji,Babaji,1.0,False,-0.0
215,215,[<__main__.Word instance at 0x11375e518>],Naima,1_0,True,,,card,,,NaN,NaN
216,216,[<__main__.Word instance at 0x11375e6c8>],Naima,1_0,False,True,[['there']],there,there,1.0,False,-0.0
217,217,[<__main__.Word instance at 0x11375e758>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
218,218,[<__main__.Word instance at 0x11375e878>],Naima,1_0,True,,,lid,,,NaN,NaN
219,219,[<__main__.Word instance at 0x11375e680>],Naima,1_0,True,,,lid,,,NaN,NaN
220,220,[<__main__.Word instance at 0x11375e7e8>],Naima,1_0,True,,,Ma,,,NaN,NaN
221,221,[<__main__.Word instance at 0x11375e488>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
222,222,[<__main__.Word instance at 0x11375ec20>],Naima,1_0,False,True,[['yogurt']],yogurt,yogurt,1.0,False,-0.0
223,223,[<__main__.Word instance at 0x11375ecf8>],Naima,1_0,False,True,[['yogurt']],yogurt,yogurt,1.0,False,-0.0
224,224,[<__main__.Word instance at 0x1137610e0>],Naima,1_0,False,True,[['Babaji']],Babaji,Babaji,1.0,False,-0.0
225,225,[<__main__.Word instance at 0x113761488>],Naima,1_0,False,True,[['Babaji']],Babaji,Babaji,1.0,False,-0.0
226,226,[<__main__.Word instance at 0x113761518>],Naima,1_0,True,,,backpack,,,NaN,NaN
227,227,[<__main__.Word instance at 0x1137616c8>],Naima,1_0,True,,,duckling,,,NaN,NaN
228,228,[<__main__.Word instance at 0x1137618c0>],Naima,1_0,False,True,[['more']],more,more,1.0,False,-0.0
229,229,"[<__main__.Word instance at 0x113761950>
 <__main__.Word instance at 0x113761680>]",Naima,1_0,False,False,"[['Daddy'], [""where's""]]",where'sDaddy,Daddywhere's,0.5,False,-0.6931471805599453
230,230,[<__main__.Word instance at 0x1137619e0>],Naima,1_0,False,True,[['yogurt']],yogurt,yogurt,1.0,False,-0.0
231,231,"[<__main__.Word instance at 0x113761a70>
 <__main__.Word instance at 0x113761d40>]",Naima,1_0,False,True,"[['Mama'], ['Mama']]",MamaMama,MamaMama,1.0,True,-0.0
232,232,[<__main__.Word instance at 0x113761dd0>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
233,233,"[<__main__.Word instance at 0x113761ea8>
 <__main__.Word instance at 0x113761b90>
 <__main__.Word instance at 0x113761f38>]",Naima,1_0,True,,,puffpuffpuff,,,NaN,NaN
234,234,"[<__main__.Word instance at 0x113764098>
 <__main__.Word instance at 0x1137642d8>
 <__main__.Word instance at 0x113764320>]",Naima,1_0,True,,,puffpuffpuff,,,NaN,NaN
235,235,"[<__main__.Word instance at 0x1137644d0>
 <__main__.Word instance at 0x1137643b0>
 <__main__.Word instance at 0x113764680>]",Naima,1_0,True,,,puffpuffpuff,,,NaN,NaN
236,236,[<__main__.Word instance at 0x113764830>],Naima,1_0,False,True,[['more']],more,more,1.0,False,-0.0
237,237,"[<__main__.Word instance at 0x113764b48>
 <__main__.Word instance at 0x113764ab8>
 <__main__.Word instance at 0x113764bd8>]",Naima,1_0,True,,,puffpuffpuff,,,NaN,NaN
238,238,[<__main__.Word instance at 0x113764c68>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,False,-0.0
239,239,[<__main__.Word instance at 0x113764d88>],Naima,1_0,True,,,beeper,,,NaN,NaN
240,240,[<__main__.Word instance at 0x113764e60>],Naima,1_0,True,,,beeper,,,NaN,NaN
241,241,[<__main__.Word instance at 0x113764f38>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,False,-0.0
242,242,[<__main__.Word instance at 0x113764ea8>],Naima,1_0,False,True,[['Daddy']],Daddy,Daddy,1.0,False,-0.0
243,243,[<__main__.Word instance at 0x113767050>],Naima,1_0,True,,,byebye,,,NaN,NaN
244,244,[<__main__.Word instance at 0x113767320>],Naima,1_0,False,True,[['bird']],bird,bird,1.0,False,-0.0
245,245,[<__main__.Word instance at 0x1137673b0>],Naima,1_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
246,246,[<__main__.Word instance at 0x1137677e8>],Naima,1_0,True,,,paper,,,NaN,NaN
247,247,[<__main__.Word instance at 0x113767a28>],Naima,1_0,True,,,blanket,,,NaN,NaN
248,248,[<__main__.Word instance at 0x113767a70>],Naima,1_0,True,,,byebye,,,NaN,NaN
249,249,[<__main__.Word instance at 0x113767bd8>],Naima,1_0,True,,,paper,,,NaN,NaN
250,250,[<__main__.Word instance at 0x113767c20>],Naima,1_0,False,True,[['bird']],bird,bird,1.0,False,-0.0
251,251,[<__main__.Word instance at 0x113767e18>],Naima,1_0,False,True,[['bird']],bird,bird,1.0,False,-0.0
252,252,"[<__main__.Word instance at 0x113767ea8>
 <__main__.Word instance at 0x113767440>]",Naima,1_0,False,True,"[['bird'], ['bird']]",birdbird,birdbird,1.0,True,-0.0
253,253,[<__main__.Word instance at 0x113767b48>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
254,254,"[<__main__.Word instance at 0x11376a290>
 <__main__.Word instance at 0x11376a3b0>]",Naima,1_0,False,True,"[['Mama'], ['Mama']]",MamaMama,MamaMama,1.0,True,-0.0
255,255,[<__main__.Word instance at 0x11376a488>],Naima,1_0,True,,,sparrow,,,NaN,NaN
256,256,[<__main__.Word instance at 0x11376a3f8>],Naima,1_0,False,True,[['more']],more,more,1.0,False,-0.0
257,257,[<__main__.Word instance at 0x11376a4d0>],Naima,1_0,False,True,[['more']],more,more,1.0,False,-0.0
258,258,[<__main__.Word instance at 0x11376a680>],Naima,1_0,False,True,[['more']],more,more,1.0,False,-0.0
259,259,[<__main__.Word instance at 0x11376aa70>],Naima,1_0,True,,,library,,,NaN,NaN
260,260,[<__main__.Word instance at 0x11376aab8>],Naima,1_0,False,True,[['afternoon']],afternoon,afternoon,1.0,False,-0.0
261,261,[<__main__.Word instance at 0x11376aea8>],Naima,1_0,False,True,[['Mama']],Mama,Mama,1.0,False,-0.0
262,262,"[<__main__.Word instance at 0x11376a878>
 <__main__.Word instance at 0x11376af80>]",Naima,1_0,True,,,puffpuff,,,NaN,NaN
