num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
494;"[<__main__.Word instance at 0x113c02488>
 <__main__.Word instance at 0x113c02638>
 <__main__.Word instance at 0x113c02518>]";Naima;1_6;False;True;[['room'], ['room'], ['room']];roomroomroom;roomroomroom;0.166666666667;1.79175946923
495;"[<__main__.Word instance at 0x113c02998>
 <__main__.Word instance at 0x113c02b90>]";Naima;1_6;False;True;[['people'], ['people']];peoplepeople;peoplepeople;0.5;0.69314718056
496;"[<__main__.Word instance at 0x113c02d40>
 <__main__.Word instance at 0x113c02bd8>]";Naima;1_6;False;False;[['kiss'], ['people']];kisspeople;peoplekiss;0.5;-0.69314718056
497;"[<__main__.Word instance at 0x113c02ab8>
 <__main__.Word instance at 0x113c02ef0>]";Naima;1_6;False;True;[['umbrella'], ['umbrella']];umbrellaumbrella;umbrellaumbrella;0.5;0.69314718056
498;[<__main__.Word instance at 0x113c02f80>];Naima;1_6;False;True;[['umbrella']];umbrella;umbrella;1.0;0.0
499;"[<__main__.Word instance at 0x113c05290>
 <__main__.Word instance at 0x113c05170>
 <__main__.Word instance at 0x113c053f8>
 <__main__.Word instance at 0x113c05320>
 <__main__.Word instance at 0x113c055f0>
 <__main__.Word instance at 0x113c05488>
 <__main__.Word instance at 0x113c05638>
 <__main__.Word instance at 0x113c055a8>
 <__main__.Word instance at 0x113c05950>]";Naima;1_6;False;False;[['Naima'], ['walk'], ['Daddy'], ['umbrella'], ['walk'], ['Daddy'], ['umbrella'], ['Naima'], ['umbrella']];umbrellawalkumbrellaDaddyumbrellawalkDaddyNaimaNaima;DaddyumbrellaumbrellaNaimaumbrellaNaimawalkwalkDaddy;2.7557319224e-06;-2.75573571947e-06
500;"[<__main__.Word instance at 0x113c059e0>
 <__main__.Word instance at 0x113c05830>
 <__main__.Word instance at 0x113c05d88>
 <__main__.Word instance at 0x113c05cb0>
 <__main__.Word instance at 0x113c05f38>
 <__main__.Word instance at 0x113c05e60>]";Naima;1_6;False;False;[['see'], ['see'], ['Mommy'], ['Mommy'], ['Mommy'], ['Mommy']];MommyMommyMommyseeMommysee;seeMommyMommyMommyMommysee;0.00138888888889;-0.00138985428905
501;"[<__main__.Word instance at 0x113c05b48>
 <__main__.Word instance at 0x113c09200>
 <__main__.Word instance at 0x113c09050>
 <__main__.Word instance at 0x113c09290>]";Naima;1_6;False;True;[['ride'], ['bouncy'], ['ride'], ['ride']];rideridebouncyride;rideridebouncyride;0.0416666666667;3.17805383035
502;"[<__main__.Word instance at 0x113c094d0>
 <__main__.Word instance at 0x113c091b8>
 <__main__.Word instance at 0x113c096c8>
 <__main__.Word instance at 0x113c09560>
 <__main__.Word instance at 0x113c095f0>
 <__main__.Word instance at 0x113c09320>
 <__main__.Word instance at 0x113c09908>]";Naima;1_6;False;False;[['play'], ['plays'], ['bear'], ['sit'], ['sleep'], ['Sleepy', 'Bear']];sitsleepbearplaysSleepyBearplay;sitSleepyBearsleepbearplaysplay;0.00138888888889;-0.00138985428905
503;"[<__main__.Word instance at 0x113c099e0>
 <__main__.Word instance at 0x113c097e8>
 <__main__.Word instance at 0x113c09c68>]";Naima;1_6;False;False;[['play'], ['Sleepy', 'Bear']];SleepyBearplay;playSleepyBear;0.5;-0.69314718056
504;"[<__main__.Word instance at 0x113c09cf8>
 <__main__.Word instance at 0x113c09b90>
 <__main__.Word instance at 0x113c09ea8>
 <__main__.Word instance at 0x113c09e18>
 <__main__.Word instance at 0x113c09f80>
 <__main__.Word instance at 0x113c09ef0>
 <__main__.Word instance at 0x113c09fc8>
 <__main__.Word instance at 0x113c098c0>
 <__main__.Word instance at 0x113c09b00>
 <__main__.Word instance at 0x113c09dd0>
 <__main__.Word instance at 0x113c09d88>
 <__main__.Word instance at 0x113c0c170>]";Naima;1_6;False;False;[['play'], ['oh'], ['&-uh'], ['shoes'], ['give'], ['Mommy'], ['Mommy'], ['&-uh'], ['give'], ['Sleepy', 'Bear'], ['oh']];SleepyBearplaygiveMommygiveMommy&-uhoh&-uhohshoes;playSleepyBeargiveohMommyMommy&-uhoh&-uhshoesgive;2.50521083854e-08;-2.50521087016e-08
505;"[<__main__.Word instance at 0x113c0c320>
 <__main__.Word instance at 0x113c0c3f8>]";Naima;1_6;False;True;[['Sleepy', 'Bear']];SleepyBear;SleepyBear;1.0;0.0
506;"[<__main__.Word instance at 0x113c0c488>
 <__main__.Word instance at 0x113c0c908>]";Naima;1_6;False;False;[['person'], ['kiss']];personkiss;kissperson;0.5;-0.69314718056
507;"[<__main__.Word instance at 0x113c0c998>
 <__main__.Word instance at 0x113c0c758>
 <__main__.Word instance at 0x113c0ccb0>
 <__main__.Word instance at 0x113c0cb90>
 <__main__.Word instance at 0x113c0cd40>
 <__main__.Word instance at 0x113c0cc68>]";Naima;1_6;False;False;[['person'], ['a'], ['person'], ['hug'], ['hug'], ['hug']];hugpersonhughugaperson;personapersonhughughug;0.00138888888889;-0.00138985428905
508;"[<__main__.Word instance at 0x113c0cab8>
 <__main__.Word instance at 0x113c0cef0>
 <__main__.Word instance at 0x113c0ca28>
 <__main__.Word instance at 0x113c0cfc8>]";Naima;1_6;False;True;[['tiny'], ['tiny'], ['tiny'], ['tiny']];tinytinytinytiny;tinytinytinytiny;0.0416666666667;3.17805383035
509;"[<__main__.Word instance at 0x113c0f200>
 <__main__.Word instance at 0x113c0f098>]";Naima;1_6;False;True;[['skinny'], ['skinny']];skinnyskinny;skinnyskinny;0.5;0.69314718056
510;"[<__main__.Word instance at 0x113c0f5f0>
 <__main__.Word instance at 0x113c0f518>]";Naima;1_6;False;True;[['grandma'], ['grandma']];grandmagrandma;grandmagrandma;0.5;0.69314718056
511;"[<__main__.Word instance at 0x113c0f3f8>
 <__main__.Word instance at 0x113c0f758>
 <__main__.Word instance at 0x113c0f638>
 <__main__.Word instance at 0x113c0f830>
 <__main__.Word instance at 0x113c0f4d0>
 <__main__.Word instance at 0x113c0fb00>
 <__main__.Word instance at 0x113c0f950>]";Naima;1_6;False;False;[['rock'], ['long'], ['rock'], ['skinny', 'rock'], ['a'], ['cup']];rockrocklongaskinnyrockcup;alongskinnyrockrockrockcup;0.00138888888889;-0.00138985428905
512;"[<__main__.Word instance at 0x113c0f9e0>
 <__main__.Word instance at 0x113c0fd40>
 <__main__.Word instance at 0x113c0fc68>
 <__main__.Word instance at 0x113c0fe18>]";Naima;1_6;False;False;[['water'], ['plants'], ['water'], ['plant']];waterplantwaterplants;waterwaterplantplants;0.0416666666667;-0.0425596144188
513;"[<__main__.Word instance at 0x113c0fb90>
 <__main__.Word instance at 0x113c0fd88>
 <__main__.Word instance at 0x113c0ff38>
 <__main__.Word instance at 0x113c0fa28>]";Naima;1_6;False;False;[['Mommy'], ['grandma'], ['Mommy'], ['Mommy']];MommyMommygrandmaMommy;grandmaMommyMommyMommy;0.0416666666667;-0.0425596144188
514;"[<__main__.Word instance at 0x113c0fef0>
 <__main__.Word instance at 0x113c0fe60>
 <__main__.Word instance at 0x113c12098>]";Naima;1_6;False;False;[['grandma'], ['saying'], ['Mommy']];sayingMommygrandma;grandmasayingMommy;0.166666666667;-0.182321556794
515;"[<__main__.Word instance at 0x113c125a8>
 <__main__.Word instance at 0x113c12488>
 <__main__.Word instance at 0x113c12638>
 <__main__.Word instance at 0x113c123b0>]";Naima;1_6;False;False;[['saying'], ['Mommy'], ['grandma'], ['grandma']];grandmagrandmaMommysaying;grandmasayinggrandmaMommy;0.0416666666667;-0.0425596144188
516;"[<__main__.Word instance at 0x113c126c8>
 <__main__.Word instance at 0x113c12b00>]";Naima;1_6;False;True;[['Mommy'], ['Mommy']];MommyMommy;MommyMommy;0.5;0.69314718056
517;"[<__main__.Word instance at 0x113c12cb0>
 <__main__.Word instance at 0x113c12b90>
 <__main__.Word instance at 0x113c12fc8>]";Naima;1_6;False;True;[['Naima'], ['skinny', 'rock']];Naimaskinnyrock;Naimaskinnyrock;0.5;0.69314718056
518;[<__main__.Word instance at 0x113c12c68>];Naima;1_6;False;True;[['cup']];cup;cup;1.0;0.0
519;"[<__main__.Word instance at 0x113c15050>
 <__main__.Word instance at 0x113c15290>
 <__main__.Word instance at 0x113c15320>
 <__main__.Word instance at 0x113c151b8>
 <__main__.Word instance at 0x113c153b0>
 <__main__.Word instance at 0x113c15200>
 <__main__.Word instance at 0x113c15488>
 <__main__.Word instance at 0x113c15638>]";Naima;1_6;False;False;[['are'], ['you', 'sleepy'], ['hi'], ['Sleepy', 'Bear'], ['Sleepy', 'Bear']];hiSleepyBearareyousleepySleepyBear;areyousleepySleepyBearhiSleepyBear;0.00833333333333;-0.00836824967052
520;"[<__main__.Word instance at 0x113c157e8>
 <__main__.Word instance at 0x113c155f0>
 <__main__.Word instance at 0x113c15ab8>]";Naima;1_6;False;True;[['hug'], ['hug'], ['Naima']];Naimahughug;Naimahughug;0.166666666667;1.79175946923
521;"[<__main__.Word instance at 0x113c15f80>
 <__main__.Word instance at 0x113c15ef0>
 <__main__.Word instance at 0x113c15ea8>]";Naima;1_6;False;False;[['weeny'], ['teeny'], ['teeny']];teenyteenyweeny;weenyteenyteeny;0.166666666667;-0.182321556794
522;"[<__main__.Word instance at 0x113c15dd0>
 <__main__.Word instance at 0x113c15a70>
 <__main__.Word instance at 0x113c180e0>
 <__main__.Word instance at 0x113c18170>]";Naima;1_6;False;False;[['person'], ['teeny', 'weeny'], ['person']];personteenyweenyperson;personpersonteenyweeny;0.166666666667;-0.182321556794
523;"[<__main__.Word instance at 0x113c18200>
 <__main__.Word instance at 0x113c18440>]";Naima;1_6;False;False;[['sing'], ['shoe']];shoesing;singshoe;0.5;-0.69314718056
524;[<__main__.Word instance at 0x113c184d0>];Naima;1_6;False;True;[['sing']];sing;sing;1.0;0.0
525;"[<__main__.Word instance at 0x113c186c8>
 <__main__.Word instance at 0x113c18a28>
 <__main__.Word instance at 0x113c18ea8>]";Naima;1_6;False;True;[['Sleepy', 'Bear'], ['hug']];SleepyBearhug;SleepyBearhug;0.5;0.69314718056
526;"[<__main__.Word instance at 0x113c18f38>
 <__main__.Word instance at 0x113c18d88>
 <__main__.Word instance at 0x113c18bd8>]";Naima;1_6;False;True;[['hug'], ['hug'], ['hug']];hughughug;hughughug;0.166666666667;1.79175946923
527;"[<__main__.Word instance at 0x113c1b200>
 <__main__.Word instance at 0x113c1b0e0>
 <__main__.Word instance at 0x113c1b3f8>]";Naima;1_6;False;False;[['train'], ['hug'], ['train']];trainhugtrain;traintrainhug;0.166666666667;-0.182321556794
528;"[<__main__.Word instance at 0x113c1b6c8>
 <__main__.Word instance at 0x113c1b5f0>
 <__main__.Word instance at 0x113c1bab8>
 <__main__.Word instance at 0x113c1b758>
 <__main__.Word instance at 0x113c1bb48>
 <__main__.Word instance at 0x113c1b950>
 <__main__.Word instance at 0x113c1be60>]";Naima;1_6;False;False;[['neck'], ['Sleepy', 'Bear'], ['Sleepy', 'Bear'], ['Mommy'], ['give']];SleepyBearSleepyBearneckgiveMommy;giveMommySleepyBearneckSleepyBear;0.00833333333333;-0.00836824967052
529;"[<__main__.Word instance at 0x113c1bef0>
 <__main__.Word instance at 0x113c1b830>
 <__main__.Word instance at 0x113c1bcb0>]";Naima;1_6;False;True;[['Mommy'], ['give'], ['Mommy']];giveMommyMommy;giveMommyMommy;0.166666666667;1.79175946923
530;"[<__main__.Word instance at 0x113c1e098>
 <__main__.Word instance at 0x113c1e2d8>
 <__main__.Word instance at 0x113c1e560>
 <__main__.Word instance at 0x113c1e440>]";Naima;1_6;False;False;[['train'], ['Daddy'], ['train'], ['Daddy']];trainDaddyDaddytrain;DaddyDaddytraintrain;0.0416666666667;-0.0425596144188
531;"[<__main__.Word instance at 0x113c1e050>
 <__main__.Word instance at 0x113c1e7e8>
 <__main__.Word instance at 0x113c1e710>]";Naima;1_6;False;True;[['Mommy'], ['Mommy'], ['Mommy']];MommyMommyMommy;MommyMommyMommy;0.166666666667;1.79175946923
532;"[<__main__.Word instance at 0x113c1e200>
 <__main__.Word instance at 0x113c1e950>]";Naima;1_6;False;True;[['Sleepy', 'Bear']];SleepyBear;SleepyBear;1.0;0.0
533;"[<__main__.Word instance at 0x113c1ec68>
 <__main__.Word instance at 0x113c1eb90>]";Naima;1_6;False;True;[['give'], ['Mom']];giveMom;giveMom;0.5;0.69314718056
534;"[<__main__.Word instance at 0x113c1ecf8>
 <__main__.Word instance at 0x113c1ef38>
 <__main__.Word instance at 0x113c1e680>]";Naima;1_6;False;True;[['train'], ['train'], ['train']];traintraintrain;traintraintrain;0.166666666667;1.79175946923
535;"[<__main__.Word instance at 0x113c1eb00>
 <__main__.Word instance at 0x113c21320>]";Naima;1_6;False;True;[['big'], ['big']];bigbig;bigbig;0.5;0.69314718056
536;"[<__main__.Word instance at 0x113c21488>
 <__main__.Word instance at 0x113c21368>
 <__main__.Word instance at 0x113c21950>
 <__main__.Word instance at 0x113c218c0>]";Naima;1_6;False;False;[['in'], ['person'], ['lego', 'person']];personlegopersonin;personinlegoperson;0.166666666667;-0.182321556794
537;"[<__main__.Word instance at 0x113c21830>
 <__main__.Word instance at 0x113c21b00>
 <__main__.Word instance at 0x113c21200>]";Naima;1_6;False;True;[['Mommy'], ['give'], ['Mommy']];giveMommyMommy;giveMommyMommy;0.166666666667;1.79175946923
538;"[<__main__.Word instance at 0x113c21b90>
 <__main__.Word instance at 0x113c21c20>]";Naima;1_6;False;True;[['person'], ['person']];personperson;personperson;0.5;0.69314718056
539;[<__main__.Word instance at 0x113c21f38>];Naima;1_6;False;True;[['close']];close;close;1.0;0.0
540;"[<__main__.Word instance at 0x113c21fc8>
 <__main__.Word instance at 0x113c21e18>
 <__main__.Word instance at 0x113c21ea8>
 <__main__.Word instance at 0x113c242d8>]";Naima;1_6;False;False;[['person'], ['Naima'], ['have'], ['Naima']];NaimahaveNaimaperson;personNaimahaveNaima;0.0416666666667;-0.0425596144188
541;[<__main__.Word instance at 0x113c243b0>];Naima;1_6;False;True;[['Naima']];Naima;Naima;1.0;0.0
542;"[<__main__.Word instance at 0x113c245a8>
 <__main__.Word instance at 0x113c24440>
 <__main__.Word instance at 0x113c24638>]";Naima;1_6;False;True;[['give'], ['Mommy'], ['Mommy']];giveMommyMommy;giveMommyMommy;0.166666666667;1.79175946923
543;"[<__main__.Word instance at 0x113c246c8>
 <__main__.Word instance at 0x113c24a70>]";Naima;1_6;False;True;[['Mommy'], ['give']];giveMommy;giveMommy;0.5;0.69314718056
544;"[<__main__.Word instance at 0x113c24b48>
 <__main__.Word instance at 0x113c249e0>]";Naima;1_6;False;True;[['close'], ['close']];closeclose;closeclose;0.5;0.69314718056
545;"[<__main__.Word instance at 0x113c24b00>
 <__main__.Word instance at 0x113c24dd0>
 <__main__.Word instance at 0x113c24cb0>]";Naima;1_6;False;False;[['close'], ['it'], ['close']];closecloseit;itcloseclose;0.166666666667;-0.182321556794
546;"[<__main__.Word instance at 0x113c24950>
 <__main__.Word instance at 0x113c271b8>
 <__main__.Word instance at 0x113c27128>]";Naima;1_6;False;False;[['give'], ['Mom'], ['Mommy']];giveMommyMom;giveMomMommy;0.166666666667;-0.182321556794
547;"[<__main__.Word instance at 0x113c27440>
 <__main__.Word instance at 0x113c27560>
 <__main__.Word instance at 0x113c27638>
 <__main__.Word instance at 0x113c273f8>
 <__main__.Word instance at 0x113c27950>
 <__main__.Word instance at 0x113c27878>
 <__main__.Word instance at 0x113c279e0>]";Naima;1_6;False;False;[['playing'], ['Naima'], ['Naima'], ['Naima'], ['playing'], ['Naima'], ['Naima']];NaimaNaimaNaimaNaimaplayingNaimaplaying;NaimaNaimaNaimaNaimaplayingplayingNaima;0.000198412698413;-0.000198432384816
548;"[<__main__.Word instance at 0x113c27ab8>
 <__main__.Word instance at 0x113c270e0>
 <__main__.Word instance at 0x113c27dd0>]";Naima;1_6;False;False;[['dog'], ['Doggie_Woggie'], ['Lucy']];LucyDoggie_Woggiedog;LucydogDoggie_Woggie;0.166666666667;-0.182321556794
549;"[<__main__.Word instance at 0x113c27c20>
 <__main__.Word instance at 0x113c27f80>
 <__main__.Word instance at 0x113c27e18>
 <__main__.Word instance at 0x113c27fc8>]";Naima;1_6;False;False;"[[""let's""], ['play'], ['play'], ['play']]";playplaylet'splay;playlet'splayplay;0.0416666666667;-0.0425596144188
550;"[<__main__.Word instance at 0x113c2a128>
 <__main__.Word instance at 0x113c2a440>
 <__main__.Word instance at 0x113c2a320>
 <__main__.Word instance at 0x113c2a4d0>
 <__main__.Word instance at 0x113c2a6c8>
 <__main__.Word instance at 0x113c2a560>]";Naima;1_6;False;False;[['hula'], ['hula', 'hula'], ['hula', 'hula'], ['Daddy']];hulahulahulahulaDaddyhula;Daddyhulahulahulahulahula;0.0416666666667;-0.0425596144188
551;[<__main__.Word instance at 0x113c2a0e0>];Naima;1_6;False;True;[['Doggie_Woggie']];Doggie_Woggie;Doggie_Woggie;1.0;0.0
552;[<__main__.Word instance at 0x113c2ab00>];Naima;1_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
553;"[<__main__.Word instance at 0x113c2a830>
 <__main__.Word instance at 0x113c2ac20>]";Naima;1_6;False;True;[['Mommy'], ['toes']];Mommytoes;Mommytoes;0.5;0.69314718056
554;"[<__main__.Word instance at 0x113c2d0e0>
 <__main__.Word instance at 0x113c2d248>]";Naima;1_6;False;True;[['other'], ['foot']];otherfoot;otherfoot;0.5;0.69314718056
555;"[<__main__.Word instance at 0x113c2d488>
 <__main__.Word instance at 0x113c2d4d0>]";Naima;1_6;False;True;[['foot'], ['other']];otherfoot;otherfoot;0.5;0.69314718056
556;"[<__main__.Word instance at 0x113c2d5f0>
 <__main__.Word instance at 0x113c2d2d8>
 <__main__.Word instance at 0x113c2d758>
 <__main__.Word instance at 0x113c2d6c8>
 <__main__.Word instance at 0x113c2d7e8>]";Naima;1_6;False;False;[['wonder'], ['voices'], ['voices'], ['wand'], ['voices']];wonderwandvoicesvoicesvoices;wandvoicesvoicesvoiceswonder;0.00833333333333;-0.00836824967052
557;[<__main__.Word instance at 0x113c2d8c0>];Naima;1_6;False;True;[['people']];people;people;1.0;0.0
558;[<__main__.Word instance at 0x113c2da70>];Naima;1_6;False;True;[['voices']];voices;voices;1.0;0.0
559;"[<__main__.Word instance at 0x113c2dc20>
 <__main__.Word instance at 0x113c2db00>
 <__main__.Word instance at 0x113c2de18>
 <__main__.Word instance at 0x113c2dcb0>
 <__main__.Word instance at 0x113c2dd88>
 <__main__.Word instance at 0x113c2d638>]";Naima;1_6;False;False;[['the'], ['person'], ['pocket'], ['pocket'], ['pocket'], ['person']];pocketpocketpersonpersonthepocket;thepocketpersonpersonpocketpocket;0.00138888888889;-0.00138985428905
560;"[<__main__.Word instance at 0x113c2def0>
 <__main__.Word instance at 0x113c30050>]";Naima;1_6;False;False;[['take'], ['Mama']];Mamatake;takeMama;0.5;-0.69314718056
561;[<__main__.Word instance at 0x113c302d8>];Naima;1_6;False;True;[['sleeping']];sleeping;sleeping;1.0;0.0
562;"[<__main__.Word instance at 0x113c30488>
 <__main__.Word instance at 0x113c30368>
 <__main__.Word instance at 0x113c30758>
 <__main__.Word instance at 0x113c30638>]";Naima;1_6;False;False;[['hula'], ['hula', 'hula'], ['Daddy']];hulahulahulaDaddy;Daddyhulahulahula;0.166666666667;-0.182321556794
563;"[<__main__.Word instance at 0x113c30710>
 <__main__.Word instance at 0x113c30cf8>
 <__main__.Word instance at 0x113c30c20>]";Naima;1_6;False;True;[['tickle'], ['ticklish'], ['ticklish']];tickleticklishticklish;tickleticklishticklish;0.166666666667;1.79175946923
564;[<__main__.Word instance at 0x113c30d88>];Naima;1_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
565;"[<__main__.Word instance at 0x113c330e0>
 <__main__.Word instance at 0x113c33050>]";Naima;1_6;False;True;[['game'], ['game']];gamegame;gamegame;0.5;0.69314718056
566;"[<__main__.Word instance at 0x113c33128>
 <__main__.Word instance at 0x113c333f8>
 <__main__.Word instance at 0x113c33488>]";Naima;1_6;False;True;[['room'], ['room'], ['game']];roomgameroom;roomgameroom;0.166666666667;1.79175946923
567;"[<__main__.Word instance at 0x113c337a0>
 <__main__.Word instance at 0x113c336c8>]";Naima;1_6;False;True;[['cap'], ['cap']];capcap;capcap;0.5;0.69314718056
568;"[<__main__.Word instance at 0x113c33830>
 <__main__.Word instance at 0x113c33b00>
 <__main__.Word instance at 0x113c339e0>
 <__main__.Word instance at 0x113c33cb0>
 <__main__.Word instance at 0x113c33b90>
 <__main__.Word instance at 0x113c33ea8>
 <__main__.Word instance at 0x113c33d40>]";Naima;1_6;False;True;[['thing'], ['grownups'], ['game'], ['game'], ['things'], ['grownups'], ['game']];thingsthinggamegamegamegrownupsgrownups;thingsthinggamegamegamegrownupsgrownups;0.000198412698413;8.52516136107
569;[<__main__.Word instance at 0x113c33c68>];Naima;1_6;False;True;[['sit']];sit;sit;1.0;0.0
570;"[<__main__.Word instance at 0x113c361b8>
 <__main__.Word instance at 0x113c36320>]";Naima;1_6;False;True;"[['hair'], [""Naima's""]]";Naima'shair;Naima'shair;0.5;0.69314718056
571;"[<__main__.Word instance at 0x113c36680>
 <__main__.Word instance at 0x113c36638>]";Naima;1_6;False;True;[['off'], ['Naima']];Naimaoff;Naimaoff;0.5;0.69314718056
572;"[<__main__.Word instance at 0x113c367e8>
 <__main__.Word instance at 0x113c36998>]";Naima;1_6;False;True;[['off'], ['Naima']];Naimaoff;Naimaoff;0.5;0.69314718056
573;[<__main__.Word instance at 0x113c36c68>];Naima;1_6;False;True;"[[""Mommy's""]]";Mommy's;Mommy's;1.0;0.0
574;"[<__main__.Word instance at 0x113c36e18>
 <__main__.Word instance at 0x113c36cf8>
 <__main__.Word instance at 0x113c364d0>
 <__main__.Word instance at 0x113c36f80>]";Naima;1_6;False;False;[['Mommy'], ['comb'], ['Mommy'], ['Mommy']];MommyMommycombMommy;combMommyMommyMommy;0.0416666666667;-0.0425596144188
575;"[<__main__.Word instance at 0x113c39290>
 <__main__.Word instance at 0x113c391b8>
 <__main__.Word instance at 0x113c39488>]";Naima;1_6;False;False;[['Mommy'], ['Mommy'], ['comb']];MommyMommycomb;combMommyMommy;0.166666666667;-0.182321556794
576;"[<__main__.Word instance at 0x113c39758>
 <__main__.Word instance at 0x113c39680>]";Naima;1_6;False;False;[['comb'], ['Mommy']];Mommycomb;combMommy;0.5;-0.69314718056
577;"[<__main__.Word instance at 0x113c397e8>
 <__main__.Word instance at 0x113c399e0>
 <__main__.Word instance at 0x113c39518>]";Naima;1_6;False;True;[['comb'], ['comb'], ['comb']];combcombcomb;combcombcomb;0.166666666667;1.79175946923
578;"[<__main__.Word instance at 0x113c39a70>
 <__main__.Word instance at 0x113c39cb0>]";Naima;1_6;False;True;[['comb'], ['comb']];combcomb;combcomb;0.5;0.69314718056
579;[<__main__.Word instance at 0x113c39d40>];Naima;1_6;False;True;[['comb']];comb;comb;1.0;0.0
580;"[<__main__.Word instance at 0x113c39908>
 <__main__.Word instance at 0x113c3c098>]";Naima;1_6;False;True;[['run'], ['around']];runaround;runaround;0.5;0.69314718056
581;"[<__main__.Word instance at 0x113c3c050>
 <__main__.Word instance at 0x113c3c3f8>]";Naima;1_6;False;True;[['run'], ['around']];runaround;runaround;0.5;0.69314718056
582;[<__main__.Word instance at 0x113c3c878>];Naima;1_6;False;True;[['Naima']];Naima;Naima;1.0;0.0
583;"[<__main__.Word instance at 0x113c3c7a0>
 <__main__.Word instance at 0x113c3ccb0>]";Naima;1_6;False;False;[['Naima'], ['comb']];Naimacomb;combNaima;0.5;-0.69314718056
584;[<__main__.Word instance at 0x113c3cd40>];Naima;1_6;False;True;[['comb']];comb;comb;1.0;0.0
585;[<__main__.Word instance at 0x113c3cf80>];Naima;1_6;False;True;[['comb']];comb;comb;1.0;0.0
586;[<__main__.Word instance at 0x113c3c6c8>];Naima;1_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
587;"[<__main__.Word instance at 0x113c3f050>
 <__main__.Word instance at 0x113c3f320>
 <__main__.Word instance at 0x113c3f200>]";Naima;1_6;False;False;[['comb'], ['Mommy'], ['Mommy']];MommyMommycomb;combMommyMommy;0.166666666667;-0.182321556794
588;"[<__main__.Word instance at 0x113c3f5f0>
 <__main__.Word instance at 0x113c3f0e0>
 <__main__.Word instance at 0x113c3f680>
 <__main__.Word instance at 0x113c3f5a8>
 <__main__.Word instance at 0x113c3f878>]";Naima;1_6;False;False;[['Mommy'], ['Mommy'], ['fur'], ['give'], ['give']];giveMommyfurgiveMommy;givegivefurMommyMommy;0.00833333333333;-0.00836824967052
589;"[<__main__.Word instance at 0x113c3fb90>
 <__main__.Word instance at 0x113c3f9e0>
 <__main__.Word instance at 0x113c3fd40>]";Naima;1_6;False;False;[['Mom'], ['Mommy'], ['give']];giveMommyMom;giveMomMommy;0.166666666667;-0.182321556794
590;"[<__main__.Word instance at 0x113c3fe18>
 <__main__.Word instance at 0x113c3fa70>]";Naima;1_6;False;True;[['again'], ['again']];againagain;againagain;0.5;0.69314718056
591;"[<__main__.Word instance at 0x113c3ff38>
 <__main__.Word instance at 0x113c42320>]";Naima;1_6;False;True;[['Sleepy', 'Bear']];SleepyBear;SleepyBear;1.0;0.0
592;"[<__main__.Word instance at 0x113c42368>
 <__main__.Word instance at 0x113c42518>
 <__main__.Word instance at 0x113c42710>]";Naima;1_6;False;True;[['nursies'], ['nursies'], ['nursies']];nursiesnursiesnursies;nursiesnursiesnursies;0.166666666667;1.79175946923
593;"[<__main__.Word instance at 0x113c427e8>
 <__main__.Word instance at 0x113c42098>
 <__main__.Word instance at 0x113c42878>
 <__main__.Word instance at 0x113c423f8>
 <__main__.Word instance at 0x113c42b00>]";Naima;1_6;False;False;[['nursie'], ['nursie'], ['lotion'], ['nursie'], ['lotion']];nursienursielotionnursielotion;lotionlotionnursienursienursie;0.00833333333333;-0.00836824967052
594;"[<__main__.Word instance at 0x113c42b48>
 <__main__.Word instance at 0x113c42a70>
 <__main__.Word instance at 0x113c42dd0>]";Naima;1_6;False;False;[['lotion'], ['lotion'], ['nursie']];lotionnursielotion;lotionlotionnursie;0.166666666667;-0.182321556794
595;"[<__main__.Word instance at 0x113c42ef0>
 <__main__.Word instance at 0x113c42e18>
 <__main__.Word instance at 0x113c42f38>]";Naima;1_6;False;False;[['lotion'], ['nursie'], ['nursie']];nursienursielotion;lotionnursienursie;0.166666666667;-0.182321556794
596;[<__main__.Word instance at 0x113c45248>];Naima;1_6;False;True;[['book']];book;book;1.0;0.0
597;[<__main__.Word instance at 0x113c453f8>];Naima;1_6;False;True;[['goodness']];goodness;goodness;1.0;0.0
598;"[<__main__.Word instance at 0x113c455f0>
 <__main__.Word instance at 0x113c45488>
 <__main__.Word instance at 0x113c45758>
 <__main__.Word instance at 0x113c456c8>]";Naima;1_6;False;False;[['get'], ['it'], ['Mommy'], ['Mommy']];MommygetitMommy;itMommyMommyget;0.0416666666667;-0.0425596144188
599;"[<__main__.Word instance at 0x113c457a0>
 <__main__.Word instance at 0x113c45878>]";Naima;1_6;False;True;[['goodness'], ['goodness']];goodnessgoodness;goodnessgoodness;0.5;0.69314718056
