num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
307;"[<__main__.Word instance at 0x118c04e60>
 <__main__.Word instance at 0x118c04d40>
 <__main__.Word instance at 0x118c04f38>
 <__main__.Word instance at 0x118c04c68>
 <__main__.Word instance at 0x118c07128>
 <__main__.Word instance at 0x118c07050>
 <__main__.Word instance at 0x118c072d8>]";Naima;1_6;False;False;[['Naima'], ['under'], ['Mommy'], ['under'], ['Mommy'], ['Mommy'], ['Mommy']];MommyMommyunderMommyMommyunderNaima;MommyunderMommyunderMommyMommyNaima;0.000198412698413;-0.000198432384816
308;[<__main__.Word instance at 0x118c074d0>];Naima;1_6;False;True;[['find']];find;find;1.0;0.0
309;"[<__main__.Word instance at 0x118c07560>
 <__main__.Word instance at 0x118c07290>
 <__main__.Word instance at 0x118c07758>
 <__main__.Word instance at 0x118c075f0>]";Naima;1_6;True;NaN;NaN;cardsfindthecards;NaN;NaN;NaN
310;"[<__main__.Word instance at 0x118c07488>
 <__main__.Word instance at 0x118c079e0>
 <__main__.Word instance at 0x118c077e8>]";Naima;1_6;False;False;[['the', 'cards'], ['find']];findthecards;thecardsfind;0.5;-0.69314718056
311;"[<__main__.Word instance at 0x118c07878>
 <__main__.Word instance at 0x118c07c68>
 <__main__.Word instance at 0x118c07b48>
 <__main__.Word instance at 0x118c07e60>
 <__main__.Word instance at 0x118c07cf8>
 <__main__.Word instance at 0x118c07d88>
 <__main__.Word instance at 0x118c07c20>
 <__main__.Word instance at 0x118c07f38>
 <__main__.Word instance at 0x118c07710>
 <__main__.Word instance at 0x118c07ea8>]";Naima;1_6;False;False;[['Daddy'], ['young', 'lady'], ['young', 'lady'], ['Daddy'], ['off'], ['young', 'lady'], ['Daddy']];youngladyyoungladyyoungladyDaddyDaddyDaddyoff;DaddyDaddyyoungladyoffyoungladyyoungladyDaddy;0.000198412698413;-0.000198432384816
312;[<__main__.Word instance at 0x118c0a200>];Naima;1_6;False;True;[['Naima']];Naima;Naima;1.0;0.0
313;"[<__main__.Word instance at 0x118c0a050>
 <__main__.Word instance at 0x118c0a440>]";Naima;1_6;True;NaN;NaN;DadyDaddy;NaN;NaN;NaN
314;"[<__main__.Word instance at 0x118c0a638>
 <__main__.Word instance at 0x118c0a4d0>]";Naima;1_6;False;True;[['legos'], ['legos']];legoslegos;legoslegos;0.5;0.69314718056
315;"[<__main__.Word instance at 0x118c0a710>
 <__main__.Word instance at 0x118c0a878>
 <__main__.Word instance at 0x118c0aa28>]";Naima;1_6;False;True;[['legos'], ['legos'], ['tower']];legostowerlegos;legostowerlegos;0.166666666667;1.79175946923
316;"[<__main__.Word instance at 0x118c0abd8>
 <__main__.Word instance at 0x118c0aab8>
 <__main__.Word instance at 0x118c0ad88>]";Naima;1_6;False;True;[['blue'], ['blue'], ['blue']];blueblueblue;blueblueblue;0.166666666667;1.79175946923
317;"[<__main__.Word instance at 0x118c0af38>
 <__main__.Word instance at 0x118c0d098>
 <__main__.Word instance at 0x118c0d290>
 <__main__.Word instance at 0x118c0d170>]";Naima;1_6;False;False;[['blue'], ['red'], ['red'], ['blue']];redbluebluered;blueblueredred;0.0416666666667;-0.0425596144188
318;"[<__main__.Word instance at 0x118c0d320>
 <__main__.Word instance at 0x118c0d830>
 <__main__.Word instance at 0x118c0d758>
 <__main__.Word instance at 0x118c0d8c0>
 <__main__.Word instance at 0x118c0d4d0>
 <__main__.Word instance at 0x118c0d998>
 <__main__.Word instance at 0x118c0d710>
 <__main__.Word instance at 0x118c0dd40>
 <__main__.Word instance at 0x118c0dcf8>
 <__main__.Word instance at 0x118c0de60>
 <__main__.Word instance at 0x118c0dcb0>
 <__main__.Word instance at 0x118c0df38>
 <__main__.Word instance at 0x118c0db48>]";Naima;1_6;False;True;[['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue']];blueblueblueblueblueblueblueblueblueblueblueblueblue;blueblueblueblueblueblueblueblueblueblueblueblueblue;1.60590438368e-10;22.5521638531
319;"[<__main__.Word instance at 0x118c0df80>
 <__main__.Word instance at 0x118c0ddd0>
 <__main__.Word instance at 0x118c10050>
 <__main__.Word instance at 0x118c100e0>
 <__main__.Word instance at 0x118c101b8>
 <__main__.Word instance at 0x118c10368>]";Naima;1_6;False;False;[['blue'], ['blue'], ['Daddy'], ['blue'], ['blue'], ['blue']];blueblueblueblueblueDaddy;Daddyblueblueblueblueblue;0.00138888888889;-0.00138985428905
320;"[<__main__.Word instance at 0x118c10680>
 <__main__.Word instance at 0x118c104d0>
 <__main__.Word instance at 0x118c10830>]";Naima;1_6;False;True;[['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddy;DaddyDaddyDaddy;0.166666666667;1.79175946923
321;"[<__main__.Word instance at 0x118c10998>
 <__main__.Word instance at 0x118c10878>]";Naima;1_6;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
322;"[<__main__.Word instance at 0x118c10a28>
 <__main__.Word instance at 0x118c10cf8>
 <__main__.Word instance at 0x118c10cb0>
 <__main__.Word instance at 0x118c10d88>]";Naima;1_6;False;False;[['Naima'], ['animal'], ['Daddy'], ['Naima']];NaimaNaimaDaddyanimal;DaddyNaimaNaimaanimal;0.0416666666667;-0.0425596144188
323;[<__main__.Word instance at 0x118c10e18>];Naima;1_6;False;True;[['Naima']];Naima;Naima;1.0;0.0
324;"[<__main__.Word instance at 0x118c13170>
 <__main__.Word instance at 0x118c130e0>]";Naima;1_6;False;True;[['Naima'], ['animal']];Naimaanimal;Naimaanimal;0.5;0.69314718056
325;[<__main__.Word instance at 0x118c133b0>];Naima;1_6;False;True;[['stairs']];stairs;stairs;1.0;0.0
326;"[<__main__.Word instance at 0x118c13248>
 <__main__.Word instance at 0x118c13830>]";Naima;1_6;False;True;[['Mommy'], ['Mommy']];MommyMommy;MommyMommy;0.5;0.69314718056
327;"[<__main__.Word instance at 0x118c13908>
 <__main__.Word instance at 0x118c13758>]";Naima;1_6;False;True;[['give'], ['Mommy']];giveMommy;giveMommy;0.5;0.69314718056
328;[<__main__.Word instance at 0x118c13998>];Naima;1_6;False;True;[['legos']];legos;legos;1.0;0.0
329;"[<__main__.Word instance at 0x118c135f0>
 <__main__.Word instance at 0x118c13dd0>
 <__main__.Word instance at 0x118c13a70>]";Naima;1_6;False;True;[['play'], ['Mommy'], ['play']];playMommyplay;playMommyplay;0.166666666667;1.79175946923
330;[<__main__.Word instance at 0x118c13c68>];Naima;1_6;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
331;"[<__main__.Word instance at 0x118c13e18>
 <__main__.Word instance at 0x118c13200>
 <__main__.Word instance at 0x118c16128>
 <__main__.Word instance at 0x118c16050>]";Naima;1_6;False;False;[['play'], ['Mommy'], ['Mommy'], ['Mommy']];MommyplayMommyMommy;playMommyMommyMommy;0.0416666666667;-0.0425596144188
332;"[<__main__.Word instance at 0x118c161b8>
 <__main__.Word instance at 0x118c163b0>]";Naima;1_6;False;True;[['Mommy'], ['play']];playMommy;playMommy;0.5;0.69314718056
333;"[<__main__.Word instance at 0x118c165a8>
 <__main__.Word instance at 0x118c16878>]";Naima;1_6;False;True;[['give'], ['Mommy']];giveMommy;giveMommy;0.5;0.69314718056
334;"[<__main__.Word instance at 0x118c16950>
 <__main__.Word instance at 0x118c164d0>]";Naima;1_6;False;False;[['play'], ['Mommy']];Mommyplay;playMommy;0.5;-0.69314718056
335;[<__main__.Word instance at 0x118c168c0>];Naima;1_6;False;True;[['on']];on;on;1.0;0.0
336;[<__main__.Word instance at 0x118c163f8>];Naima;1_6;True;NaN;NaN;Sunday;NaN;NaN;NaN
337;"[<__main__.Word instance at 0x118c16b48>
 <__main__.Word instance at 0x118c16e18>]";Naima;1_6;True;NaN;NaN;SundaySunday;NaN;NaN;NaN
338;[<__main__.Word instance at 0x118c16f38>];Naima;1_6;True;NaN;NaN;Sunday;NaN;NaN;NaN
339;"[<__main__.Word instance at 0x118c16710>
 <__main__.Word instance at 0x118c16ea8>]";Naima;1_6;False;True;[['welcome'], ['Maine']];welcomeMaine;welcomeMaine;0.5;0.69314718056
340;"[<__main__.Word instance at 0x118c1c368>
 <__main__.Word instance at 0x118c1c290>
 <__main__.Word instance at 0x118c1c3f8>
 <__main__.Word instance at 0x118c1c248>
 <__main__.Word instance at 0x118c1c518>]";Naima;1_6;False;True;[['Mommy', 'cut'], ['Mommy'], ['Mommy', 'cut']];MommyMommycutMommycut;MommyMommycutMommycut;0.166666666667;1.79175946923
341;[<__main__.Word instance at 0x118c1c1b8>];Naima;1_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
342;[<__main__.Word instance at 0x118c1c680>];Naima;1_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
343;[<__main__.Word instance at 0x118c1c878>];Naima;1_6;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
344;"[<__main__.Word instance at 0x118c1c758>
 <__main__.Word instance at 0x118c1cb48>]";Naima;1_6;False;True;[['place'], ['place']];placeplace;placeplace;0.5;0.69314718056
345;"[<__main__.Word instance at 0x118c1cf38>
 <__main__.Word instance at 0x118c1c998>]";Naima;1_6;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
346;"[<__main__.Word instance at 0x118c1ce18>
 <__main__.Word instance at 0x118c19128>]";Naima;1_6;False;True;[['black'], ['black']];blackblack;blackblack;0.5;0.69314718056
347;[<__main__.Word instance at 0x118c19248>];Naima;1_6;False;True;[['black']];black;black;1.0;0.0
348;"[<__main__.Word instance at 0x118c19488>
 <__main__.Word instance at 0x118c190e0>]";Naima;1_6;False;True;[['tower'], ['tower']];towertower;towertower;0.5;0.69314718056
349;"[<__main__.Word instance at 0x118c193f8>
 <__main__.Word instance at 0x118c197a0>]";Naima;1_6;False;True;[['going'], ['going']];goinggoing;goinggoing;0.5;0.69314718056
350;"[<__main__.Word instance at 0x118c198c0>
 <__main__.Word instance at 0x118c197e8>
 <__main__.Word instance at 0x118c199e0>
 <__main__.Word instance at 0x118c19908>
 <__main__.Word instance at 0x118c19ab8>]";Naima;1_6;False;True;[['Naima'], ['Naima'], ['Naima'], ['Naima'], ['Mommy']];MommyNaimaNaimaNaimaNaima;MommyNaimaNaimaNaimaNaima;0.00833333333333;4.78749174278
351;"[<__main__.Word instance at 0x118c19c68>
 <__main__.Word instance at 0x118c19b48>
 <__main__.Word instance at 0x118c19ef0>
 <__main__.Word instance at 0x118c19e60>
 <__main__.Word instance at 0x118c19f80>
 <__main__.Word instance at 0x118c19050>
 <__main__.Word instance at 0x118c19f38>
 <__main__.Word instance at 0x118c19c20>
 <__main__.Word instance at 0x118c19cf8>
 <__main__.Word instance at 0x118c1f200>]";Naima;1_6;False;False;[['Mommy'], ['Daddy'], ['Daddy'], ['Mommy'], ['welcome'], ['Maine'], ['Naima'], ['Mommy'], ['Maine'], ['welcome']];welcomeMaineDaddyNaimaDaddyMommyMommywelcomeMaineMommy;DaddywelcomewelcomeMaineMaineMommyMommyMommyNaimaDaddy;2.7557319224e-07;-2.75573230236e-07
352;"[<__main__.Word instance at 0x118c1f488>
 <__main__.Word instance at 0x118c1f638>]";Naima;1_6;False;True;[['Doggie_Woggie'], ['Doggie_Woggie']];Doggie_WoggieDoggie_Woggie;Doggie_WoggieDoggie_Woggie;0.5;0.69314718056
353;"[<__main__.Word instance at 0x118c1f710>
 <__main__.Word instance at 0x118c1f3f8>
 <__main__.Word instance at 0x118c1f8c0>]";Naima;1_6;False;False;[['happened'], ['Doggie_Woggie'], ['happened']];happenedDoggie_Woggiehappened;happenedhappenedDoggie_Woggie;0.166666666667;-0.182321556794
354;[<__main__.Word instance at 0x118c1fd40>];Naima;1_6;False;True;[['Lucy_Bucy']];Lucy_Bucy;Lucy_Bucy;1.0;0.0
355;"[<__main__.Word instance at 0x118c1ff80>
 <__main__.Word instance at 0x118c1fea8>
 <__main__.Word instance at 0x118c1fcb0>]";Naima;1_6;False;True;[['Lucy_Bucy'], ['tower'], ['Lucy_Bucy']];Lucy_BucytowerLucy_Bucy;Lucy_BucytowerLucy_Bucy;0.166666666667;1.79175946923
356;[<__main__.Word instance at 0x118c22050>];Naima;1_6;True;NaN;NaN;doggy;NaN;NaN;NaN
357;"[<__main__.Word instance at 0x118c222d8>
 <__main__.Word instance at 0x118c22518>
 <__main__.Word instance at 0x118c22488>]";Naima;1_6;True;NaN;NaN;namedoggyname;NaN;NaN;NaN
358;[<__main__.Word instance at 0x118c22560>];Naima;1_6;False;True;[['Doggie_Woggie']];Doggie_Woggie;Doggie_Woggie;1.0;0.0
359;[<__main__.Word instance at 0x118c22290>];Naima;1_6;False;True;[['Lucy']];Lucy;Lucy;1.0;0.0
360;[<__main__.Word instance at 0x118c22758>];Naima;1_6;False;True;[['Lucy_Bucy']];Lucy_Bucy;Lucy_Bucy;1.0;0.0
361;"[<__main__.Word instance at 0x118c22950>
 <__main__.Word instance at 0x118c22b90>
 <__main__.Word instance at 0x118c22830>
 <__main__.Word instance at 0x118c22c68>]";Naima;1_6;False;False;[['Lucy_Bucy'], ['kiss'], ['kiss'], ['Lucy']];kissLucy_BucykissLucy;kissLucyLucy_Bucykiss;0.0416666666667;-0.0425596144188
362;"[<__main__.Word instance at 0x118c22d40>
 <__main__.Word instance at 0x118c22bd8>
 <__main__.Word instance at 0x118c22ea8>
 <__main__.Word instance at 0x118c22e18>]";Naima;1_6;True;NaN;NaN;toptopdoggytop;NaN;NaN;NaN
363;"[<__main__.Word instance at 0x118c229e0>
 <__main__.Word instance at 0x118c22fc8>
 <__main__.Word instance at 0x118c22ef0>]";Naima;1_6;False;False;[['Naima'], ['it'], ['have']];Naimahaveit;itNaimahave;0.166666666667;-0.182321556794
364;"[<__main__.Word instance at 0x118c22d88>
 <__main__.Word instance at 0x118c22cb0>
 <__main__.Word instance at 0x118c25128>
 <__main__.Word instance at 0x118c251b8>]";Naima;1_6;False;False;[['Naima'], ['tower'], ['tower'], ['again']];towerNaimatoweragain;Naimatoweragaintower;0.0416666666667;-0.0425596144188
365;[<__main__.Word instance at 0x118c25560>];Naima;1_6;False;True;[['Doggie_Woggie']];Doggie_Woggie;Doggie_Woggie;1.0;0.0
366;[<__main__.Word instance at 0x118c25680>];Naima;1_6;False;True;[['playing']];playing;playing;1.0;0.0
367;[<__main__.Word instance at 0x118c25758>];Naima;1_6;False;True;[['playing']];playing;playing;1.0;0.0
368;[<__main__.Word instance at 0x118c25998>];Naima;1_6;False;True;[['playing']];playing;playing;1.0;0.0
369;"[<__main__.Word instance at 0x118c25950>
 <__main__.Word instance at 0x118c25d40>
 <__main__.Word instance at 0x118c25bd8>
 <__main__.Word instance at 0x118c25e18>
 <__main__.Word instance at 0x118c257e8>
 <__main__.Word instance at 0x118c253b0>
 <__main__.Word instance at 0x118c25ea8>
 <__main__.Word instance at 0x118c25cf8>
 <__main__.Word instance at 0x118c2b1b8>]";Naima;1_6;False;False;[['Doggie_Woggie'], ['Mommy'], ['Doggie_Woggie'], ['but'], ['but'], ['tower'], ['sitting'], ['sitting'], ['tower']];towerDoggie_WoggietowerDoggie_WoggiebutbutsittingsittingMommy;sittingDoggie_WoggiesittingtowerbutMommybutDoggie_Woggietower;2.7557319224e-06;-2.75573571947e-06
370;"[<__main__.Word instance at 0x118c2b3b0>
 <__main__.Word instance at 0x118c2b248>
 <__main__.Word instance at 0x118c2b488>
 <__main__.Word instance at 0x118c2b518>]";Naima;1_6;False;False;[['Doggie_Woggie'], ['Mommy'], ['Mommy'], ['sitting']];MommyMommyDoggie_Woggiesitting;sittingDoggie_WoggieMommyMommy;0.0416666666667;-0.0425596144188
371;"[<__main__.Word instance at 0x118c2b830>
 <__main__.Word instance at 0x118c2b680>
 <__main__.Word instance at 0x118c2b998>]";Naima;1_6;False;False;[['Lucy'], ['Lucy'], ['top']];LucytopLucy;LucyLucytop;0.166666666667;-0.182321556794
372;[<__main__.Word instance at 0x118c2bb90>];Naima;1_6;False;True;[['top']];top;top;1.0;0.0
373;"[<__main__.Word instance at 0x118c2bd40>
 <__main__.Word instance at 0x118c2bc20>
 <__main__.Word instance at 0x118c2bef0>]";Naima;1_6;False;False;[['have'], ['it'], ['Naima']];Naimahaveit;itNaimahave;0.166666666667;-0.182321556794
374;[<__main__.Word instance at 0x118c281b8>];Naima;1_6;False;True;[['playing']];playing;playing;1.0;0.0
375;[<__main__.Word instance at 0x118c28248>];Naima;1_6;False;True;[['Lucy_Bucy']];Lucy_Bucy;Lucy_Bucy;1.0;0.0
376;"[<__main__.Word instance at 0x118c283b0>
 <__main__.Word instance at 0x118c28128>]";Naima;1_6;False;True;[['Lucy_Bucy'], ['Lucy_Bucy']];Lucy_BucyLucy_Bucy;Lucy_BucyLucy_Bucy;0.5;0.69314718056
377;[<__main__.Word instance at 0x118c28440>];Naima;1_6;False;True;[['Lucy_Bucy']];Lucy_Bucy;Lucy_Bucy;1.0;0.0
378;"[<__main__.Word instance at 0x118c28098>
 <__main__.Word instance at 0x118c28710>
 <__main__.Word instance at 0x118c288c0>]";Naima;1_6;False;False;[['play'], ['Mommy'], ['Lucy_Bucy']];playLucy_BucyMommy;playMommyLucy_Bucy;0.166666666667;-0.182321556794
379;[<__main__.Word instance at 0x118c28ab8>];Naima;1_6;False;True;[['top']];top;top;1.0;0.0
380;"[<__main__.Word instance at 0x118c28c68>
 <__main__.Word instance at 0x118c28b48>
 <__main__.Word instance at 0x118c28ef0>
 <__main__.Word instance at 0x118c28e60>]";Naima;1_6;False;False;[['Mommy'], ['Mommy'], ['Mommy'], ['play']];MommyplayMommyMommy;playMommyMommyMommy;0.0416666666667;-0.0425596144188
381;"[<__main__.Word instance at 0x118c28e18>
 <__main__.Word instance at 0x118c28f38>]";Naima;1_6;False;False;[['play'], ['Mommy']];Mommyplay;playMommy;0.5;-0.69314718056
382;"[<__main__.Word instance at 0x118c2e248>
 <__main__.Word instance at 0x118c2e368>]";Naima;1_6;True;NaN;NaN;playMom;NaN;NaN;NaN
383;"[<__main__.Word instance at 0x118c2e518>
 <__main__.Word instance at 0x118c2e290>]";Naima;1_6;False;True;[['elephants'], ['elephants']];elephantselephants;elephantselephants;0.5;0.69314718056
384;"[<__main__.Word instance at 0x118c2e5a8>
 <__main__.Word instance at 0x118c2e7a0>
 <__main__.Word instance at 0x118c2e6c8>
 <__main__.Word instance at 0x118c2e9e0>]";Naima;1_6;False;True;[['elephants'], ['kiss'], ['kiss'], ['the']];kisstheelephantskiss;kisstheelephantskiss;0.0416666666667;3.17805383035
385;"[<__main__.Word instance at 0x118c2ea70>
 <__main__.Word instance at 0x118c2e758>
 <__main__.Word instance at 0x118c2ec20>]";Naima;1_6;True;NaN;NaN;bumpbumpbump;NaN;NaN;NaN
386;[<__main__.Word instance at 0x118c2ee60>];Naima;1_6;False;True;[['again']];again;again;1.0;0.0
387;[<__main__.Word instance at 0x118c31098>];Naima;1_6;False;True;[['bird']];bird;bird;1.0;0.0
388;"[<__main__.Word instance at 0x118c313f8>
 <__main__.Word instance at 0x118c313b0>]";Naima;1_6;True;NaN;NaN;kissmonkeys;NaN;NaN;NaN
389;"[<__main__.Word instance at 0x118c311b8>
 <__main__.Word instance at 0x118c31518>]";Naima;1_6;True;NaN;NaN;kissmonkey;NaN;NaN;NaN
390;"[<__main__.Word instance at 0x118c318c0>
 <__main__.Word instance at 0x118c31830>]";Naima;1_6;True;NaN;NaN;kissmonkey;NaN;NaN;NaN
391;"[<__main__.Word instance at 0x118c315a8>
 <__main__.Word instance at 0x118c31b00>]";Naima;1_6;True;NaN;NaN;kissmonkey;NaN;NaN;NaN
392;[<__main__.Word instance at 0x118c31bd8>];Naima;1_6;True;NaN;NaN;cock_a_doodle_doo;NaN;NaN;NaN
393;"[<__main__.Word instance at 0x118c31d88>
 <__main__.Word instance at 0x118c31c68>
 <__main__.Word instance at 0x118c31710>
 <__main__.Word instance at 0x118c341b8>
 <__main__.Word instance at 0x118c34200>
 <__main__.Word instance at 0x118c34128>]";Naima;1_6;False;False;[['play'], ['Lucy'], ['play'], ['play'], ['play'], ['Lucy']];playplayLucyplayLucyplay;LucyLucyplayplayplayplay;0.00138888888889;-0.00138985428905
394;"[<__main__.Word instance at 0x118c34320>
 <__main__.Word instance at 0x118c34518>
 <__main__.Word instance at 0x118c340e0>]";Naima;1_6;False;True;[['kiss'], ['kiss'], ['Doggie_Woggie']];kisskissDoggie_Woggie;kisskissDoggie_Woggie;0.166666666667;1.79175946923
395;"[<__main__.Word instance at 0x118c34488>
 <__main__.Word instance at 0x118c347e8>
 <__main__.Word instance at 0x118c34758>
 <__main__.Word instance at 0x118c34950>
 <__main__.Word instance at 0x118c34878>]";Naima;1_6;False;False;[['Lucy_Bucy'], ['Doggie_Woggie'], ['Lucy_Bucy'], ['name'], ['name']];Lucy_BucyLucy_BucynameDoggie_Woggiename;nameLucy_BucynameDoggie_WoggieLucy_Bucy;0.00833333333333;-0.00836824967052
396;[<__main__.Word instance at 0x118c347a0>];Naima;1_6;False;True;[['Doggie_Woggie']];Doggie_Woggie;Doggie_Woggie;1.0;0.0
397;[<__main__.Word instance at 0x118c346c8>];Naima;1_6;False;True;[['Lucy']];Lucy;Lucy;1.0;0.0
398;"[<__main__.Word instance at 0x118c349e0>
 <__main__.Word instance at 0x118c34cb0>
 <__main__.Word instance at 0x118c34b48>
 <__main__.Word instance at 0x118c34cf8>
 <__main__.Word instance at 0x118c34b00>
 <__main__.Word instance at 0x118c34dd0>]";Naima;1_6;False;False;[['play'], ['Lucy'], ['play'], ['play'], ['sitting'], ['top']];topsittingplayplayplayLucy;Lucysittingtopplayplayplay;0.00138888888889;-0.00138985428905
399;"[<__main__.Word instance at 0x118c34fc8>
 <__main__.Word instance at 0x118c34ea8>
 <__main__.Word instance at 0x118c34f80>
 <__main__.Word instance at 0x118c34050>]";Naima;1_6;True;NaN;NaN;oopsdoggydoggydoggy;NaN;NaN;NaN
400;"[<__main__.Word instance at 0x118c37098>
 <__main__.Word instance at 0x118c37290>]";Naima;1_6;False;True;[['Lucy'], ['Lucy']];LucyLucy;LucyLucy;0.5;0.69314718056
401;"[<__main__.Word instance at 0x118c371b8>
 <__main__.Word instance at 0x118c37560>
 <__main__.Word instance at 0x118c37710>
 <__main__.Word instance at 0x118c375f0>
 <__main__.Word instance at 0x118c37908>
 <__main__.Word instance at 0x118c377e8>]";Naima;1_6;False;False;[['everybody'], ['everybody'], ['everybody'], ['sitting'], ['everybody'], ['sitting']];everybodyeverybodyeverybodysittingeverybodysitting;everybodysittingsittingeverybodyeverybodyeverybody;0.00138888888889;-0.00138985428905
402;"[<__main__.Word instance at 0x118c37b00>
 <__main__.Word instance at 0x118c37d88>
 <__main__.Word instance at 0x118c37cb0>]";Naima;1_6;True;NaN;NaN;everypersonsitting;NaN;NaN;NaN
403;"[<__main__.Word instance at 0x118c37cf8>
 <__main__.Word instance at 0x118c37f38>
 <__main__.Word instance at 0x118c37dd0>]";Naima;1_6;False;True;[['on', 'top'], ['top']];topontop;topontop;0.5;0.69314718056
404;"[<__main__.Word instance at 0x118c37f80>
 <__main__.Word instance at 0x118c37c20>]";Naima;1_6;False;True;[['on', 'top']];ontop;ontop;1.0;0.0
405;"[<__main__.Word instance at 0x118c37488>
 <__main__.Word instance at 0x118c3b050>]";Naima;1_6;False;True;[['off'], ['Lucy']];Lucyoff;Lucyoff;0.5;0.69314718056
406;"[<__main__.Word instance at 0x118c3b200>
 <__main__.Word instance at 0x118c3b290>
 <__main__.Word instance at 0x118c3b488>]";Naima;1_6;False;True;[['Mommy'], ['give'], ['Mommy']];giveMommyMommy;giveMommyMommy;0.166666666667;1.79175946923
407;[<__main__.Word instance at 0x118c3b680>];Naima;1_6;False;True;[['Lucy_Bucy']];Lucy_Bucy;Lucy_Bucy;1.0;0.0
408;"[<__main__.Word instance at 0x118c3b6c8>
 <__main__.Word instance at 0x118c3b5f0>]";Naima;1_6;True;NaN;NaN;doggyname;NaN;NaN;NaN
409;[<__main__.Word instance at 0x118c3ba28>];Naima;1_6;False;True;[['Doggie_Woggie']];Doggie_Woggie;Doggie_Woggie;1.0;0.0
410;[<__main__.Word instance at 0x118c3bb00>];Naima;1_6;True;NaN;NaN;doggy;NaN;NaN;NaN
411;"[<__main__.Word instance at 0x118c3bb48>
 <__main__.Word instance at 0x118c3b998>]";Naima;1_6;False;True;[['Lucy_Bucy'], ['Lucy']];LucyLucy_Bucy;LucyLucy_Bucy;0.5;0.69314718056
412;[<__main__.Word instance at 0x118c3b950>];Naima;1_6;False;True;[['person']];person;person;1.0;0.0
413;[<__main__.Word instance at 0x118c3bcb0>];Naima;1_6;False;True;[['person']];person;person;1.0;0.0
414;[<__main__.Word instance at 0x118c3be60>];Naima;1_6;False;True;[['Lucy']];Lucy;Lucy;1.0;0.0
415;"[<__main__.Word instance at 0x118c3e0e0>
 <__main__.Word instance at 0x118c3e170>
 <__main__.Word instance at 0x118c3e050>
 <__main__.Word instance at 0x118c3e518>]";Naima;1_6;True;NaN;NaN;Doggie_Woggienamedoggyname;NaN;NaN;NaN
416;[<__main__.Word instance at 0x118c3e5a8>];Naima;1_6;False;True;[['dog']];dog;dog;1.0;0.0
417;[<__main__.Word instance at 0x118c3e6c8>];Naima;1_6;True;NaN;NaN;doggy;NaN;NaN;NaN
418;[<__main__.Word instance at 0x118c3e758>];Naima;1_6;False;True;[['Lucy_Bucy']];Lucy_Bucy;Lucy_Bucy;1.0;0.0
419;"[<__main__.Word instance at 0x118c3e908>
 <__main__.Word instance at 0x118c3e7e8>
 <__main__.Word instance at 0x118c3eb00>
 <__main__.Word instance at 0x118c3e9e0>
 <__main__.Word instance at 0x118c3ecb0>
 <__main__.Word instance at 0x118c3eb90>
 <__main__.Word instance at 0x118c3eea8>
 <__main__.Word instance at 0x118c3ed40>
 <__main__.Word instance at 0x118c3ec68>
 <__main__.Word instance at 0x118c3ee18>]";Naima;1_6;True;NaN;NaN;playplaylegosplaylegosplaylegosdoggyplaylegos;NaN;NaN;NaN
420;"[<__main__.Word instance at 0x118c41098>
 <__main__.Word instance at 0x118c41128>
 <__main__.Word instance at 0x118c41050>]";Naima;1_6;False;True;[['on'], ['on'], ['on']];ononon;ononon;0.166666666667;1.79175946923
421;"[<__main__.Word instance at 0x118c41290>
 <__main__.Word instance at 0x118c41488>
 <__main__.Word instance at 0x118c41368>
 <__main__.Word instance at 0x118c416c8>]";Naima;1_6;False;False;[['black'], ['black'], ['Lucy_Bucy'], ['black']];Lucy_Bucyblackblackblack;blackblackLucy_Bucyblack;0.0416666666667;-0.0425596144188
422;"[<__main__.Word instance at 0x118c41830>
 <__main__.Word instance at 0x118c41518>
 <__main__.Word instance at 0x118c41b00>]";Naima;1_6;True;NaN;NaN;Doggie_Woggieplaydoggy;NaN;NaN;NaN
423;"[<__main__.Word instance at 0x118c41bd8>
 <__main__.Word instance at 0x118c41a28>
 <__main__.Word instance at 0x118c41e60>
 <__main__.Word instance at 0x118c41dd0>
 <__main__.Word instance at 0x118c41f38>
 <__main__.Word instance at 0x118c41d88>
 <__main__.Word instance at 0x118c41950>
 <__main__.Word instance at 0x118c41c68>]";Naima;1_6;True;NaN;NaN;doggydoggyDoggie_WoggieDoggie_Woggiepersonnamepersonname;NaN;NaN;NaN
424;[<__main__.Word instance at 0x118c44098>];Naima;1_6;False;True;[['Doggie_Woggie']];Doggie_Woggie;Doggie_Woggie;1.0;0.0
425;[<__main__.Word instance at 0x118c44368>];Naima;1_6;False;True;[['person']];person;person;1.0;0.0
