num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
139;"[<__main__.Word instance at 0x1124ecd40>
 <__main__.Word instance at 0x1124ecfc8>]";Lily;3_6;False;True;[['&-um'], ['mommy']];&-ummommy;&-ummommy;0.5;0.69314718056
140;"[<__main__.Word instance at 0x1124ef098>
 <__main__.Word instance at 0x1124ef128>]";Lily;3_6;True;NaN;NaN;cherrypie;NaN;NaN;NaN
141;[<__main__.Word instance at 0x1124ef1b8>];Lily;3_6;True;NaN;NaN;mom;NaN;NaN;NaN
142;"[<__main__.Word instance at 0x1124ef368>
 <__main__.Word instance at 0x1124ef680>]";Lily;3_6;True;NaN;NaN;yeahhands;NaN;NaN;NaN
143;"[<__main__.Word instance at 0x1124ef710>
 <__main__.Word instance at 0x1124ef440>]";Lily;3_6;True;NaN;NaN;they'resticky;NaN;NaN;NaN
144;"[<__main__.Word instance at 0x1124ef7a0>
 <__main__.Word instance at 0x1124efb48>]";Lily;3_6;False;True;"[['that'], [""what's""]]";what'sthat;what'sthat;0.5;0.69314718056
145;"[<__main__.Word instance at 0x1124efc68>
 <__main__.Word instance at 0x1124ef9e0>
 <__main__.Word instance at 0x1124efcf8>
 <__main__.Word instance at 0x1124efea8>
 <__main__.Word instance at 0x1124efd88>
 <__main__.Word instance at 0x1124eff38>]";Lily;3_6;True;NaN;NaN;Igotsomeofitoff;NaN;NaN;NaN
146;"[<__main__.Word instance at 0x1124ef638>
 <__main__.Word instance at 0x1124effc8>]";Lily;3_6;True;NaN;NaN;you'rewelcome;NaN;NaN;NaN
147;"[<__main__.Word instance at 0x1124f21b8>
 <__main__.Word instance at 0x1124f2290>
 <__main__.Word instance at 0x1124f2128>
 <__main__.Word instance at 0x1124f23b0>
 <__main__.Word instance at 0x1124f2440>
 <__main__.Word instance at 0x1124f2320>
 <__main__.Word instance at 0x1124f2098>]";Lily;3_6;True;NaN;NaN;Iscratcheditwithmylongnail;NaN;NaN;NaN
148;"[<__main__.Word instance at 0x1124f2518>
 <__main__.Word instance at 0x1124f2998>
 <__main__.Word instance at 0x1124f2560>
 <__main__.Word instance at 0x1124f29e0>]";Lily;3_6;False;True;[['I'], ['see'], ['I'], ['see']];IseeIsee;IseeIsee;0.0416666666667;3.17805383035
149;"[<__main__.Word instance at 0x1124f2ab8>
 <__main__.Word instance at 0x1124f2710>]";Lily;3_6;False;True;[['see'], ['I']];Isee;Isee;0.5;0.69314718056
150;"[<__main__.Word instance at 0x1124f2b48>
 <__main__.Word instance at 0x1124f2e18>
 <__main__.Word instance at 0x1124f2cf8>
 <__main__.Word instance at 0x1124f2fc8>
 <__main__.Word instance at 0x1124f2ea8>]";Lily;3_6;True;NaN;NaN;canIhavethatt;NaN;NaN;NaN
151;"[<__main__.Word instance at 0x1124f51b8>
 <__main__.Word instance at 0x1124f5098>]";Lily;3_6;True;NaN;NaN;thet;NaN;NaN;NaN
152;[<__main__.Word instance at 0x1124f5248>];Lily;3_6;True;NaN;NaN;mhm;NaN;NaN;NaN
153;"[<__main__.Word instance at 0x1124f5170>
 <__main__.Word instance at 0x1124f5680>]";Lily;3_6;False;False;[['look'], ['mommy']];lookmommy;mommylook;0.5;-0.69314718056
154;"[<__main__.Word instance at 0x1124f5710>
 <__main__.Word instance at 0x1124f55f0>
 <__main__.Word instance at 0x1124f57a0>
 <__main__.Word instance at 0x1124f55a8>
 <__main__.Word instance at 0x1124f5998>]";Lily;3_6;False;False;"[[""it's""], ['a'], ['going'], ['be'], ['to']]";it'sgoingtobea;it'satobegoing;0.00833333333333;-0.00836824967052
155;"[<__main__.Word instance at 0x1124f5a28>
 <__main__.Word instance at 0x1124f54d0>]";Lily;3_6;True;NaN;NaN;daddyyeah;NaN;NaN;NaN
156;"[<__main__.Word instance at 0x1124f5c20>
 <__main__.Word instance at 0x1124f5ef0>]";Lily;3_6;True;NaN;NaN;wigglewiggle;NaN;NaN;NaN
157;"[<__main__.Word instance at 0x1124f5f80>
 <__main__.Word instance at 0x1124f5ea8>]";Lily;3_6;True;NaN;NaN;windyday;NaN;NaN;NaN
158;[<__main__.Word instance at 0x1124f91b8>];Lily;3_6;True;NaN;NaN;weathervanes;NaN;NaN;NaN
159;[<__main__.Word instance at 0x1124f9248>];Lily;3_6;False;True;[['hi']];hi;hi;1.0;0.0
160;[<__main__.Word instance at 0x1124f92d8>];Lily;3_6;False;True;[['great']];great;great;1.0;0.0
161;[<__main__.Word instance at 0x1124f9170>];Lily;3_6;False;True;[['dinosaurs']];dinosaurs;dinosaurs;1.0;0.0
162;"[<__main__.Word instance at 0x1124f9488>
 <__main__.Word instance at 0x1124f9758>
 <__main__.Word instance at 0x1124f9638>
 <__main__.Word instance at 0x1124f9908>]";Lily;3_6;True;NaN;NaN;weloveeachother;NaN;NaN;NaN
163;"[<__main__.Word instance at 0x1124f9ab8>
 <__main__.Word instance at 0x1124f9998>
 <__main__.Word instance at 0x1124f9cb0>
 <__main__.Word instance at 0x1124f9b48>]";Lily;3_6;True;NaN;NaN;welovetoswim;NaN;NaN;NaN
164;"[<__main__.Word instance at 0x1124f9a70>
 <__main__.Word instance at 0x1124f9e60>
 <__main__.Word instance at 0x1124f9ef0>
 <__main__.Word instance at 0x1124f9dd0>]";Lily;3_6;True;NaN;NaN;welovetodrink;NaN;NaN;NaN
165;"[<__main__.Word instance at 0x1124f9cf8>
 <__main__.Word instance at 0x1124fc128>
 <__main__.Word instance at 0x1124fc248>]";Lily;3_6;False;True;[['havta'], ['we'], ['eat']];wehavtaeat;wehavtaeat;0.166666666667;1.79175946923
166;"[<__main__.Word instance at 0x1124fc290>
 <__main__.Word instance at 0x1124fc050>
 <__main__.Word instance at 0x1124fc488>
 <__main__.Word instance at 0x1124fc320>]";Lily;3_6;False;False;"[['do'], [""can't""], ['it'], ['yummy']]";yummycan'tdoit;docan'tityummy;0.0416666666667;-0.0425596144188
167;[<__main__.Word instance at 0x1124fc710>];Lily;3_6;True;NaN;NaN;mama;NaN;NaN;NaN
168;[<__main__.Word instance at 0x1124fc680>];Lily;3_6;False;True;[['look']];look;look;1.0;0.0
169;"[<__main__.Word instance at 0x1124fc908>
 <__main__.Word instance at 0x1124fc830>]";Lily;3_6;False;False;[['mommy'], ['hello']];hellomommy;mommyhello;0.5;-0.69314718056
170;"[<__main__.Word instance at 0x1124fc7e8>
 <__main__.Word instance at 0x1124fcbd8>]";Lily;3_6;False;False;[['mommy'], ['hello']];hellomommy;mommyhello;0.5;-0.69314718056
171;[<__main__.Word instance at 0x1124fcc68>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
172;[<__main__.Word instance at 0x1124fce60>];Lily;3_6;False;True;[['how']];how;how;1.0;0.0
173;[<__main__.Word instance at 0x1124fcef0>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
174;"[<__main__.Word instance at 0x1124fcf80>
 <__main__.Word instance at 0x1124fc8c0>]";Lily;3_6;False;False;[['hello'], ['mommy']];hellomommy;mommyhello;0.5;-0.69314718056
175;"[<__main__.Word instance at 0x1124ff128>
 <__main__.Word instance at 0x1124ff200>
 <__main__.Word instance at 0x1124ff2d8>
 <__main__.Word instance at 0x1124ff170>
 <__main__.Word instance at 0x1124ff3b0>]";Lily;3_6;True;NaN;NaN;greathowareyoutoday;NaN;NaN;NaN
176;"[<__main__.Word instance at 0x1124ff248>
 <__main__.Word instance at 0x1124ff5f0>
 <__main__.Word instance at 0x1124ff4d0>]";Lily;3_6;False;False;"[['well'], [""that's""], ['good']]";wellthat'sgood;goodthat'swell;0.166666666667;-0.182321556794
177;[<__main__.Word instance at 0x1124ff680>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
178;"[<__main__.Word instance at 0x1124ff998>
 <__main__.Word instance at 0x1124ffab8>
 <__main__.Word instance at 0x1124ff320>
 <__main__.Word instance at 0x1124ffc68>]";Lily;3_6;True;NaN;NaN;Ididn'tknowthat;NaN;NaN;NaN
179;[<__main__.Word instance at 0x1124ffd88>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
180;[<__main__.Word instance at 0x1124ffef0>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
181;[<__main__.Word instance at 0x1124fff80>];Lily;3_6;True;NaN;NaN;uhhuh;NaN;NaN;NaN
182;"[<__main__.Word instance at 0x1124ff830>
 <__main__.Word instance at 0x112502128>]";Lily;3_6;False;False;[['no'], ['thanks']];nothanks;thanksno;0.5;-0.69314718056
183;"[<__main__.Word instance at 0x112502368>
 <__main__.Word instance at 0x112502248>]";Lily;3_6;False;True;[['bread', 'dough']];breaddough;breaddough;1.0;0.0
184;"[<__main__.Word instance at 0x1125023f8>
 <__main__.Word instance at 0x112502998>
 <__main__.Word instance at 0x112502710>]";Lily;3_6;True;NaN;NaN;breakanegg;NaN;NaN;NaN
185;[<__main__.Word instance at 0x112502cb0>];Lily;3_6;False;True;[['no']];no;no;1.0;0.0
186;[<__main__.Word instance at 0x112502d88>];Lily;3_6;True;NaN;NaN;huh;NaN;NaN;NaN
187;[<__main__.Word instance at 0x112502e18>];Lily;3_6;False;True;[['you']];you;you;1.0;0.0
188;"[<__main__.Word instance at 0x112502ef0>
 <__main__.Word instance at 0x112502b00>
 <__main__.Word instance at 0x112502f80>
 <__main__.Word instance at 0x1125050e0>]";Lily;3_6;True;NaN;NaN;letmetrythat;NaN;NaN;NaN
189;[<__main__.Word instance at 0x112505248>];Lily;3_6;False;True;[['no']];no;no;1.0;0.0
190;[<__main__.Word instance at 0x112505440>];Lily;3_6;False;True;[['no']];no;no;1.0;0.0
191;[<__main__.Word instance at 0x1125055f0>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
192;[<__main__.Word instance at 0x112505908>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
193;"[<__main__.Word instance at 0x112505a70>
 <__main__.Word instance at 0x112505c68>]";Lily;3_6;True;NaN;NaN;butmom;NaN;NaN;NaN
194;"[<__main__.Word instance at 0x112505e60>
 <__main__.Word instance at 0x112505cf8>
 <__main__.Word instance at 0x112505ef0>
 <__main__.Word instance at 0x112505b90>
 <__main__.Word instance at 0x112505f80>
 <__main__.Word instance at 0x1125080e0>]";Lily;3_6;False;False;"[['is'], ['anything'], ['I', ""don't""], ['have'], ['what']]";whatisIdon'thaveanything;whatisIdon'tanythinghave;0.00833333333333;-0.00836824967052
195;"[<__main__.Word instance at 0x112508170>
 <__main__.Word instance at 0x112508368>
 <__main__.Word instance at 0x112508098>
 <__main__.Word instance at 0x112508560>
 <__main__.Word instance at 0x1125083f8>
 <__main__.Word instance at 0x112508638>]";Lily;3_6;False;False;[['I'], ['to', 'play'], ['want'], ['with'], ['something']];Iwantsomethingtoplaywith;Isomethingwithwanttoplay;0.00833333333333;-0.00836824967052
196;[<__main__.Word instance at 0x112508710>];Lily;3_6;False;True;[['okay']];okay;okay;1.0;0.0
197;"[<__main__.Word instance at 0x1125087e8>
 <__main__.Word instance at 0x112508680>
 <__main__.Word instance at 0x112508878>
 <__main__.Word instance at 0x112508758>
 <__main__.Word instance at 0x112508a28>
 <__main__.Word instance at 0x112508908>
 <__main__.Word instance at 0x112508c20>
 <__main__.Word instance at 0x112508ab8>]";Lily;3_6;True;NaN;NaN;butIalreadyhavethistoplaywith;NaN;NaN;NaN
198;[<__main__.Word instance at 0x1125089e0>];Lily;3_6;False;True;[['okay']];okay;okay;1.0;0.0
199;[<__main__.Word instance at 0x112508d40>];Lily;3_6;True;NaN;NaN;Betty;NaN;NaN;NaN
200;"[<__main__.Word instance at 0x112508bd8>
 <__main__.Word instance at 0x112508dd0>]";Lily;3_6;True;NaN;NaN;here'sBetty;NaN;NaN;NaN
201;[<__main__.Word instance at 0x112508fc8>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
202;[<__main__.Word instance at 0x11250c200>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
203;"[<__main__.Word instance at 0x11250c290>
 <__main__.Word instance at 0x11250c488>]";Lily;3_6;True;NaN;NaN;TerryTerry;NaN;NaN;NaN
204;[<__main__.Word instance at 0x11250c6c8>];Lily;3_6;True;NaN;NaN;skinny;NaN;NaN;NaN
205;[<__main__.Word instance at 0x11250c710>];Lily;3_6;True;NaN;NaN;hm;NaN;NaN;NaN
206;[<__main__.Word instance at 0x11250c7a0>];Lily;3_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
207;"[<__main__.Word instance at 0x11250c518>
 <__main__.Word instance at 0x11250ca70>]";Lily;3_6;True;NaN;NaN;Terryfell;NaN;NaN;NaN
208;[<__main__.Word instance at 0x11250cc20>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
209;"[<__main__.Word instance at 0x11250ce18>
 <__main__.Word instance at 0x11250ccb0>
 <__main__.Word instance at 0x11250cea8>]";Lily;3_6;False;False;"[['I', ""can't""], ['no']]";noIcan't;Ican'tno;0.5;-0.69314718056
210;"[<__main__.Word instance at 0x11250cf38>
 <__main__.Word instance at 0x11250f098>
 <__main__.Word instance at 0x11250f368>]";Lily;3_6;True;NaN;NaN;can'treachher;NaN;NaN;NaN
211;"[<__main__.Word instance at 0x11250f518>
 <__main__.Word instance at 0x11250f3f8>
 <__main__.Word instance at 0x11250f710>
 <__main__.Word instance at 0x11250f5a8>
 <__main__.Word instance at 0x11250f7a0>
 <__main__.Word instance at 0x11250f4d0>]";Lily;3_6;True;NaN;NaN;she'stoofarawayfromme;NaN;NaN;NaN
212;"[<__main__.Word instance at 0x11250f830>
 <__main__.Word instance at 0x11250fab8>
 <__main__.Word instance at 0x11250f9e0>
 <__main__.Word instance at 0x11250fb48>
 <__main__.Word instance at 0x11250f998>]";Lily;3_6;True;NaN;NaN;I'llfalloffthecouch;NaN;NaN;NaN
213;"[<__main__.Word instance at 0x11250fc20>
 <__main__.Word instance at 0x11250fdd0>
 <__main__.Word instance at 0x11250fa70>]";Lily;3_6;True;NaN;NaN;I'llgethurt;NaN;NaN;NaN
214;[<__main__.Word instance at 0x11250fbd8>];Lily;3_6;True;NaN;NaN;Betty;NaN;NaN;NaN
215;[<__main__.Word instance at 0x11250f6c8>];Lily;3_6;False;True;[['what']];what;what;1.0;0.0
216;[<__main__.Word instance at 0x1125121b8>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
217;"[<__main__.Word instance at 0x112512248>
 <__main__.Word instance at 0x1125125a8>
 <__main__.Word instance at 0x112512518>
 <__main__.Word instance at 0x112512638>
 <__main__.Word instance at 0x112512368>
 <__main__.Word instance at 0x1125126c8>]";Lily;3_6;True;NaN;NaN;nowcanyoucomebackmommy;NaN;NaN;NaN
218;"[<__main__.Word instance at 0x1125127a0>
 <__main__.Word instance at 0x1125122d8>
 <__main__.Word instance at 0x112512950>]";Lily;3_6;True;NaN;NaN;you'rewrappedup;NaN;NaN;NaN
219;"[<__main__.Word instance at 0x112512b00>
 <__main__.Word instance at 0x1125129e0>]";Lily;3_6;True;NaN;NaN;nowgo;NaN;NaN;NaN
220;"[<__main__.Word instance at 0x112512cf8>
 <__main__.Word instance at 0x112512e60>
 <__main__.Word instance at 0x112512c20>]";Lily;3_6;True;NaN;NaN;wraparoundme;NaN;NaN;NaN
221;"[<__main__.Word instance at 0x112512dd0>
 <__main__.Word instance at 0x112512cb0>
 <__main__.Word instance at 0x112512f80>
 <__main__.Word instance at 0x112512ab8>]";Lily;3_6;True;NaN;NaN;itisawrap;NaN;NaN;NaN
222;"[<__main__.Word instance at 0x1125150e0>
 <__main__.Word instance at 0x112515290>
 <__main__.Word instance at 0x112515170>
 <__main__.Word instance at 0x1125156c8>
 <__main__.Word instance at 0x1125155a8>
 <__main__.Word instance at 0x1125157a0>]";Lily;3_6;True;NaN;NaN;sogonowwitharope;NaN;NaN;NaN
223;"[<__main__.Word instance at 0x112515710>
 <__main__.Word instance at 0x112515950>
 <__main__.Word instance at 0x1125157e8>
 <__main__.Word instance at 0x112515a28>]";Lily;3_6;True;NaN;NaN;butit'stiedon;NaN;NaN;NaN
224;[<__main__.Word instance at 0x112515b90>];Lily;3_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
225;"[<__main__.Word instance at 0x112515d88>
 <__main__.Word instance at 0x112515c68>
 <__main__.Word instance at 0x112515f38>
 <__main__.Word instance at 0x112515e18>
 <__main__.Word instance at 0x112515fc8>]";Lily;3_6;True;NaN;NaN;Itookitoffagain;NaN;NaN;NaN
226;"[<__main__.Word instance at 0x11251b1b8>
 <__main__.Word instance at 0x11251b098>
 <__main__.Word instance at 0x11251b3b0>
 <__main__.Word instance at 0x11251b248>
 <__main__.Word instance at 0x11251b440>]";Lily;3_6;True;NaN;NaN;Itookitoffagain;NaN;NaN;NaN
227;"[<__main__.Word instance at 0x11251b5f0>
 <__main__.Word instance at 0x11251b4d0>
 <__main__.Word instance at 0x11251b908>
 <__main__.Word instance at 0x11251b830>
 <__main__.Word instance at 0x11251bab8>
 <__main__.Word instance at 0x11251b998>
 <__main__.Word instance at 0x11251bb48>]";Lily;3_6;True;NaN;NaN;causelookIgotParasaurolophusinit;NaN;NaN;NaN
228;"[<__main__.Word instance at 0x11251bc20>
 <__main__.Word instance at 0x11251b950>
 <__main__.Word instance at 0x11251be60>
 <__main__.Word instance at 0x11251bcf8>
 <__main__.Word instance at 0x11251bef0>
 <__main__.Word instance at 0x11251ba70>
 <__main__.Word instance at 0x11251bf80>
 <__main__.Word instance at 0x11251be18>
 <__main__.Word instance at 0x112518128>]";Lily;3_6;True;NaN;NaN;IgotParasIgotBettyinitmom;NaN;NaN;NaN
229;"[<__main__.Word instance at 0x112518170>
 <__main__.Word instance at 0x112518488>
 <__main__.Word instance at 0x1125183f8>]";Lily;3_6;True;NaN;NaN;Bettywantedit;NaN;NaN;NaN
230;"[<__main__.Word instance at 0x1125184d0>
 <__main__.Word instance at 0x1125186c8>
 <__main__.Word instance at 0x1125185f0>
 <__main__.Word instance at 0x1125187a0>
 <__main__.Word instance at 0x112518ab8>
 <__main__.Word instance at 0x112518998>
 <__main__.Word instance at 0x112518b90>
 <__main__.Word instance at 0x112518908>
 <__main__.Word instance at 0x112518c68>]";Lily;3_6;True;NaN;NaN;andthenshedidn'twantittobemine;NaN;NaN;NaN
231;"[<__main__.Word instance at 0x112518cf8>
 <__main__.Word instance at 0x112518bd8>
 <__main__.Word instance at 0x112518ef0>]";Lily;3_6;False;False;"[[""it's""], ['up'], ['tangled']]";it'stangledup;it'suptangled;0.166666666667;-0.182321556794
232;[<__main__.Word instance at 0x112518248>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
233;"[<__main__.Word instance at 0x11251e200>
 <__main__.Word instance at 0x11251e4d0>
 <__main__.Word instance at 0x11251e440>
 <__main__.Word instance at 0x11251e5a8>
 <__main__.Word instance at 0x11251e3f8>
 <__main__.Word instance at 0x11251e638>
 <__main__.Word instance at 0x11251e950>]";Lily;3_6;True;NaN;NaN;IgotBettysoshewouldn'twalk;NaN;NaN;NaN
234;"[<__main__.Word instance at 0x11251eb00>
 <__main__.Word instance at 0x11251ea28>
 <__main__.Word instance at 0x11251ebd8>
 <__main__.Word instance at 0x11251e9e0>
 <__main__.Word instance at 0x11251ef38>
 <__main__.Word instance at 0x11251ed40>
 <__main__.Word instance at 0x11251ee60>
 <__main__.Word instance at 0x11251eea8>]";Lily;3_6;True;NaN;NaN;likewhenshewasminetotakehome;NaN;NaN;NaN
235;"[<__main__.Word instance at 0x11251e518>
 <__main__.Word instance at 0x1125211b8>
 <__main__.Word instance at 0x112521128>
 <__main__.Word instance at 0x112521200>
 <__main__.Word instance at 0x112521518>
 <__main__.Word instance at 0x112521488>
 <__main__.Word instance at 0x1125215f0>
 <__main__.Word instance at 0x112521440>]";Lily;3_6;True;NaN;NaN;andshedidn'twanttohaveiton;NaN;NaN;NaN
236;"[<__main__.Word instance at 0x112521680>
 <__main__.Word instance at 0x112521950>
 <__main__.Word instance at 0x1125218c0>
 <__main__.Word instance at 0x112521ab8>
 <__main__.Word instance at 0x112521998>
 <__main__.Word instance at 0x112521b90>]";Lily;3_6;True;NaN;NaN;shewantedtogohavefun;NaN;NaN;NaN
237;[<__main__.Word instance at 0x112521c68>];Lily;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
238;"[<__main__.Word instance at 0x112521bd8>
 <__main__.Word instance at 0x112521ea8>
 <__main__.Word instance at 0x112521d88>
 <__main__.Word instance at 0x112521f38>
 <__main__.Word instance at 0x112521cb0>
 <__main__.Word instance at 0x112521fc8>
 <__main__.Word instance at 0x112521d40>
 <__main__.Word instance at 0x112521e60>
 <__main__.Word instance at 0x1125217a0>]";Lily;3_6;True;NaN;NaN;sheshegotletgoofmymicrophoneand;NaN;NaN;NaN
239;"[<__main__.Word instance at 0x1125252d8>
 <__main__.Word instance at 0x1125255f0>
 <__main__.Word instance at 0x1125254d0>
 <__main__.Word instance at 0x112525680>
 <__main__.Word instance at 0x1125253f8>]";Lily;3_6;True;NaN;NaN;andandsheranoff;NaN;NaN;NaN
240;"[<__main__.Word instance at 0x112525320>
 <__main__.Word instance at 0x112525b00>
 <__main__.Word instance at 0x112525710>]";Lily;3_6;True;NaN;NaN;withthebox;NaN;NaN;NaN
241;[<__main__.Word instance at 0x112525998>];Lily;3_6;True;NaN;NaN;mhm;NaN;NaN;NaN
242;"[<__main__.Word instance at 0x1125259e0>
 <__main__.Word instance at 0x112525dd0>
 <__main__.Word instance at 0x112525cb0>
 <__main__.Word instance at 0x112525f80>
 <__main__.Word instance at 0x112525e60>
 <__main__.Word instance at 0x112525908>
 <__main__.Word instance at 0x1125281b8>]";Lily;3_6;True;NaN;NaN;andthenshegothermicrophoneon;NaN;NaN;NaN
243;"[<__main__.Word instance at 0x112528290>
 <__main__.Word instance at 0x112528368>
 <__main__.Word instance at 0x112528200>
 <__main__.Word instance at 0x112528560>
 <__main__.Word instance at 0x112528128>
 <__main__.Word instance at 0x112528680>
 <__main__.Word instance at 0x1125283b0>
 <__main__.Word instance at 0x112528710>
 <__main__.Word instance at 0x1125285f0>]";Lily;3_6;True;NaN;NaN;andshedidittoheareverybodyexceptme;NaN;NaN;NaN
244;"[<__main__.Word instance at 0x1125287a0>
 <__main__.Word instance at 0x1125289e0>
 <__main__.Word instance at 0x112528518>
 <__main__.Word instance at 0x112528ab8>
 <__main__.Word instance at 0x112528950>
 <__main__.Word instance at 0x112528b48>]";Lily;3_6;True;NaN;NaN;andeverydinosaurwantedthatmicrophone;NaN;NaN;NaN
245;"[<__main__.Word instance at 0x112528e60>
 <__main__.Word instance at 0x112528d88>
 <__main__.Word instance at 0x112528f38>
 <__main__.Word instance at 0x112528cb0>]";Lily;3_6;True;NaN;NaN;everydinosaurwantedthat;NaN;NaN;NaN
246;[<__main__.Word instance at 0x112528f80>];Lily;3_6;True;NaN;NaN;mhm;NaN;NaN;NaN
247;"[<__main__.Word instance at 0x112528ea8>
 <__main__.Word instance at 0x11252b050>
 <__main__.Word instance at 0x11252b0e0>
 <__main__.Word instance at 0x11252b2d8>
 <__main__.Word instance at 0x11252b170>]";Lily;3_6;True;NaN;NaN;everysingleoneexceptHarry;NaN;NaN;NaN
248;[<__main__.Word instance at 0x11252b440>];Lily;3_6;True;NaN;NaN;mhm;NaN;NaN;NaN
249;"[<__main__.Word instance at 0x11252b5f0>
 <__main__.Word instance at 0x11252b4d0>
 <__main__.Word instance at 0x11252b7e8>
 <__main__.Word instance at 0x11252b680>
 <__main__.Word instance at 0x11252b878>
 <__main__.Word instance at 0x11252b5a8>]";Lily;3_6;True;NaN;NaN;theywanteditverylongtime;NaN;NaN;NaN
250;"[<__main__.Word instance at 0x11252bc20>
 <__main__.Word instance at 0x11252bb00>
 <__main__.Word instance at 0x11252bcf8>
 <__main__.Word instance at 0x11252b7a0>
 <__main__.Word instance at 0x11252bd88>
 <__main__.Word instance at 0x11252bc68>]";Lily;3_6;True;NaN;NaN;hearditonceinawhile;NaN;NaN;NaN
251;"[<__main__.Word instance at 0x11252b908>
 <__main__.Word instance at 0x11252bf38>
 <__main__.Word instance at 0x11252bef0>
 <__main__.Word instance at 0x11252ba70>
 <__main__.Word instance at 0x11252e050>]";Lily;3_6;False;True;[['they', 'heard'], ['put'], ['it'], ['on']];theyheardputiton;theyheardputiton;0.0416666666667;3.17805383035
252;"[<__main__.Word instance at 0x11252e3b0>
 <__main__.Word instance at 0x11252e290>]";Lily;3_6;True;NaN;NaN;theysing;NaN;NaN;NaN
253;"[<__main__.Word instance at 0x11252e488>
 <__main__.Word instance at 0x11252e6c8>
 <__main__.Word instance at 0x11252e368>
 <__main__.Word instance at 0x11252e758>]";Lily;3_6;True;NaN;NaN;isitstayingon;NaN;NaN;NaN
254;"[<__main__.Word instance at 0x11252e950>
 <__main__.Word instance at 0x11252e908>
 <__main__.Word instance at 0x11252eab8>
 <__main__.Word instance at 0x11252e998>]";Lily;3_6;True;NaN;NaN;she'sallcurledup;NaN;NaN;NaN
255;[<__main__.Word instance at 0x11252eb48>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
256;[<__main__.Word instance at 0x11252ebd8>];Lily;3_6;True;NaN;NaN;Terry;NaN;NaN;NaN
257;"[<__main__.Word instance at 0x11252edd0>
 <__main__.Word instance at 0x11252ef80>
 <__main__.Word instance at 0x11252ea70>
 <__main__.Word instance at 0x11252ec68>
 <__main__.Word instance at 0x11252eea8>]";Lily;3_6;True;NaN;NaN;nowletStripeyhaveit;NaN;NaN;NaN
258;"[<__main__.Word instance at 0x1125311b8>
 <__main__.Word instance at 0x1125313b0>
 <__main__.Word instance at 0x112531248>
 <__main__.Word instance at 0x112531488>
 <__main__.Word instance at 0x112531680>
 <__main__.Word instance at 0x112531518>]";Lily;3_6;True;NaN;NaN;it'sshe'sgonnahaveiton;NaN;NaN;NaN
259;"[<__main__.Word instance at 0x112531368>
 <__main__.Word instance at 0x112531878>
 <__main__.Word instance at 0x112531710>
 <__main__.Word instance at 0x112531908>
 <__main__.Word instance at 0x1125317e8>]";Lily;3_6;True;NaN;NaN;she'stoobiginit;NaN;NaN;NaN
260;[<__main__.Word instance at 0x1125319e0>];Lily;3_6;True;NaN;NaN;t;NaN;NaN;NaN
261;[<__main__.Word instance at 0x112531cb0>];Lily;3_6;False;True;[['yes']];yes;yes;1.0;0.0
262;"[<__main__.Word instance at 0x112531bd8>
 <__main__.Word instance at 0x112531ef0>
 <__main__.Word instance at 0x112531c68>
 <__main__.Word instance at 0x112531a70>
 <__main__.Word instance at 0x112537098>
 <__main__.Word instance at 0x112537128>
 <__main__.Word instance at 0x112537200>
 <__main__.Word instance at 0x1125373f8>
 <__main__.Word instance at 0x1125372d8>]";Lily;3_6;True;NaN;NaN;healwayswantstoeateverythingexceptthemicrophone;NaN;NaN;NaN
263;"[<__main__.Word instance at 0x112537488>
 <__main__.Word instance at 0x112537758>
 <__main__.Word instance at 0x112537638>
 <__main__.Word instance at 0x112537950>]";Lily;3_6;True;NaN;NaN;huhyumyumyum;NaN;NaN;NaN
264;"[<__main__.Word instance at 0x1125379e0>
 <__main__.Word instance at 0x112537710>]";Lily;3_6;False;True;[['oh', 'wait']];ohwait;ohwait;1.0;0.0
265;[<__main__.Word instance at 0x112537a70>];Lily;3_6;False;True;[['look']];look;look;1.0;0.0
266;"[<__main__.Word instance at 0x112537b48>
 <__main__.Word instance at 0x112537f80>]";Lily;3_6;False;False;[['mommy'], ['look']];lookmommy;mommylook;0.5;-0.69314718056
267;"[<__main__.Word instance at 0x112537c68>
 <__main__.Word instance at 0x112534290>
 <__main__.Word instance at 0x112534170>
 <__main__.Word instance at 0x112534320>]";Lily;3_6;True;NaN;NaN;itcanfitaround;NaN;NaN;NaN
