num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
101;[<__main__.Word instance at 0x10effb6c8>];Naima;3_6;True;NaN;NaN;Mommy;NaN;NaN;NaN
102;"[<__main__.Word instance at 0x10effb758>
 <__main__.Word instance at 0x10effba28>]";Naima;3_6;False;False;[['what'], ['guess']];guesswhat;whatguess;0.5;-0.69314718056
103;"[<__main__.Word instance at 0x10effbc20>
 <__main__.Word instance at 0x10effb320>
 <__main__.Word instance at 0x10effbd88>
 <__main__.Word instance at 0x10effbc68>
 <__main__.Word instance at 0x10effbea8>
 <__main__.Word instance at 0x10effbbd8>
 <__main__.Word instance at 0x10effbef0>
 <__main__.Word instance at 0x10effbd40>
 <__main__.Word instance at 0x10effbfc8>
 <__main__.Word instance at 0x10effbcb0>
 <__main__.Word instance at 0x10effbb48>
 <__main__.Word instance at 0x10effbdd0>
 <__main__.Word instance at 0x10effe200>
 <__main__.Word instance at 0x10effe098>
 <__main__.Word instance at 0x10effe2d8>]";Naima;3_6;True;NaN;NaN;saysonemymommieswastryingtomakesurethatdidn'tfallofftheswing;NaN;NaN;NaN
104;"[<__main__.Word instance at 0x10effe1b8>
 <__main__.Word instance at 0x10effe4d0>
 <__main__.Word instance at 0x10effe290>
 <__main__.Word instance at 0x10effe5f0>
 <__main__.Word instance at 0x10effe758>
 <__main__.Word instance at 0x10effe6c8>
 <__main__.Word instance at 0x10effe830>
 <__main__.Word instance at 0x10effe560>
 <__main__.Word instance at 0x10effe8c0>]";Naima;3_6;True;NaN;NaN;actuallytheothermommywastryingtomakesure;NaN;NaN;NaN
105;"[<__main__.Word instance at 0x10effe998>
 <__main__.Word instance at 0x10effe7a0>
 <__main__.Word instance at 0x10effec20>]";Naima;3_6;False;True;[['toddler'], ['is'], ['a']];isatoddler;isatoddler;0.166666666667;1.79175946923
106;"[<__main__.Word instance at 0x10effef80>
 <__main__.Word instance at 0x10effed40>
 <__main__.Word instance at 0x10effefc8>
 <__main__.Word instance at 0x10effeb48>
 <__main__.Word instance at 0x10effee60>
 <__main__.Word instance at 0x10efff248>]";Naima;3_6;False;False;"[['toddler'], [""he's""], ['a'], [""he's""], ['no'], ['a']]";nohe'sahe'satoddler;he'sanoatoddlerhe's;0.00138888888889;-0.00138985428905
107;[<__main__.Word instance at 0x10efff290>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
108;"[<__main__.Word instance at 0x10efff0e0>
 <__main__.Word instance at 0x10efff878>
 <__main__.Word instance at 0x10efff320>
 <__main__.Word instance at 0x10efff908>
 <__main__.Word instance at 0x10efff830>
 <__main__.Word instance at 0x10efff9e0>
 <__main__.Word instance at 0x10efff5a8>]";Naima;3_6;True;NaN;NaN;he'smybabyhe'smybabybrother;NaN;NaN;NaN
109;"[<__main__.Word instance at 0x10efff6c8>
 <__main__.Word instance at 0x10efffc68>
 <__main__.Word instance at 0x10efffb90>
 <__main__.Word instance at 0x10efffe60>
 <__main__.Word instance at 0x10efffcf8>
 <__main__.Word instance at 0x10effff38>]";Naima;3_6;True;NaN;NaN;hejustturnedtwomonthsold;NaN;NaN;NaN
110;"[<__main__.Word instance at 0x10efff368>
 <__main__.Word instance at 0x10efffea8>
 <__main__.Word instance at 0x10efffd88>]";Naima;3_6;False;False;[['play'], ['the'], ['at']];attheplay;theplayat;0.166666666667;-0.182321556794
111;"[<__main__.Word instance at 0x10f002050>
 <__main__.Word instance at 0x10f0020e0>
 <__main__.Word instance at 0x10f002320>
 <__main__.Word instance at 0x10f002248>
 <__main__.Word instance at 0x10f0023b0>]";Naima;3_6;True;NaN;NaN;andhewasjustbarefeeted;NaN;NaN;NaN
112;"[<__main__.Word instance at 0x10f002200>
 <__main__.Word instance at 0x10f0025a8>
 <__main__.Word instance at 0x10f0027a0>]";Naima;3_6;True;NaN;NaN;hewasbarefeeted;NaN;NaN;NaN
113;"[<__main__.Word instance at 0x10f002878>
 <__main__.Word instance at 0x10f002a70>
 <__main__.Word instance at 0x10f002908>
 <__main__.Word instance at 0x10f002c20>
 <__main__.Word instance at 0x10f002b90>]";Naima;3_6;True;NaN;NaN;shemeanttoputhis;NaN;NaN;NaN
114;[<__main__.Word instance at 0x10f002e60>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
115;"[<__main__.Word instance at 0x10f002b00>
 <__main__.Word instance at 0x10f005050>
 <__main__.Word instance at 0x10f005248>
 <__main__.Word instance at 0x10f0050e0>
 <__main__.Word instance at 0x10f005488>
 <__main__.Word instance at 0x10f0053f8>
 <__main__.Word instance at 0x10f0054d0>]";Naima;3_6;False;True;[['she', 'meant'], ['his', 'sandals'], ['to', 'put'], ['on']];shemeanttoputhissandalson;shemeanttoputhissandalson;0.0416666666667;3.17805383035
116;[<__main__.Word instance at 0x10f0055f0>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
117;"[<__main__.Word instance at 0x10f005710>
 <__main__.Word instance at 0x10f0056c8>]";Naima;3_6;False;False;"[['Ella'], [""I'm""]]";I'mElla;EllaI'm;0.5;-0.69314718056
118;"[<__main__.Word instance at 0x10f005950>
 <__main__.Word instance at 0x10f005830>
 <__main__.Word instance at 0x10f005a28>
 <__main__.Word instance at 0x10f005ab8>]";Naima;3_6;True;NaN;NaN;firstisundereight;NaN;NaN;NaN
119;[<__main__.Word instance at 0x10f005bd8>];Naima;3_6;False;True;[['eight']];eight;eight;1.0;0.0
120;[<__main__.Word instance at 0x10f005cb0>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
121;"[<__main__.Word instance at 0x10f005e60>
 <__main__.Word instance at 0x10f005d40>
 <__main__.Word instance at 0x10f005f38>
 <__main__.Word instance at 0x10f005e18>]";Naima;3_6;True;NaN;NaN;theteacherteachesme;NaN;NaN;NaN
122;"[<__main__.Word instance at 0x10f00f0e0>
 <__main__.Word instance at 0x10f00f290>
 <__main__.Word instance at 0x10f00f170>
 <__main__.Word instance at 0x10f00f5a8>
 <__main__.Word instance at 0x10f00f4d0>
 <__main__.Word instance at 0x10f00f7a0>
 <__main__.Word instance at 0x10f00f368>]";Naima;3_6;True;NaN;NaN;theteacherteachesmehowtocut;NaN;NaN;NaN
123;"[<__main__.Word instance at 0x10f00f7e8>
 <__main__.Word instance at 0x10f00fab8>
 <__main__.Word instance at 0x10f00f998>
 <__main__.Word instance at 0x10f00fb48>
 <__main__.Word instance at 0x10f00f878>]";Naima;3_6;True;NaN;NaN;withoutbumpingintothescissors;NaN;NaN;NaN
124;"[<__main__.Word instance at 0x10f00f950>
 <__main__.Word instance at 0x10f00fdd0>
 <__main__.Word instance at 0x10f00fd88>
 <__main__.Word instance at 0x10f00ff80>]";Naima;3_6;True;NaN;NaN;haftaclosethescissors;NaN;NaN;NaN
125;"[<__main__.Word instance at 0x10f00ffc8>
 <__main__.Word instance at 0x10f00fcf8>
 <__main__.Word instance at 0x10f00fa70>
 <__main__.Word instance at 0x10f012200>
 <__main__.Word instance at 0x10f012098>
 <__main__.Word instance at 0x10f0122d8>
 <__main__.Word instance at 0x10f012488>
 <__main__.Word instance at 0x10f012368>
 <__main__.Word instance at 0x10f0126c8>
 <__main__.Word instance at 0x10f012560>
 <__main__.Word instance at 0x10f012758>
 <__main__.Word instance at 0x10f012440>
 <__main__.Word instance at 0x10f012950>
 <__main__.Word instance at 0x10f0127e8>]";Naima;3_6;True;NaN;NaN;thatyouhaftagetitawayfromyoupointitawayfromyourbody;NaN;NaN;NaN
126;[<__main__.Word instance at 0x10f012680>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
127;"[<__main__.Word instance at 0x10f012ab8>
 <__main__.Word instance at 0x10f012cf8>
 <__main__.Word instance at 0x10f012908>
 <__main__.Word instance at 0x10f012ef0>
 <__main__.Word instance at 0x10f012d88>
 <__main__.Word instance at 0x10f012fc8>
 <__main__.Word instance at 0x10f012bd8>
 <__main__.Word instance at 0x10f012ea8>
 <__main__.Word instance at 0x10f0080e0>
 <__main__.Word instance at 0x10f0081b8>]";Naima;3_6;True;NaN;NaN;it'sthatyouhaftaclosethetipwithyourfingers;NaN;NaN;NaN
128;"[<__main__.Word instance at 0x10f008128>
 <__main__.Word instance at 0x10f0083f8>
 <__main__.Word instance at 0x10f0082d8>
 <__main__.Word instance at 0x10f0085a8>
 <__main__.Word instance at 0x10f008488>]";Naima;3_6;True;NaN;NaN;ormakesureit'sclosed;NaN;NaN;NaN
129;[<__main__.Word instance at 0x10f0088c0>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
130;[<__main__.Word instance at 0x10f008710>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
131;[<__main__.Word instance at 0x10f008bd8>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
132;"[<__main__.Word instance at 0x10f008cf8>
 <__main__.Word instance at 0x10f008950>
 <__main__.Word instance at 0x10f008e18>
 <__main__.Word instance at 0x10f008ab8>
 <__main__.Word instance at 0x10f008fc8>
 <__main__.Word instance at 0x10f008e60>]";Naima;3_6;True;NaN;NaN;wehavescissorsforcuttingstuff;NaN;NaN;NaN
133;[<__main__.Word instance at 0x10f008d88>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
134;[<__main__.Word instance at 0x10f015098>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
135;"[<__main__.Word instance at 0x10f015440>
 <__main__.Word instance at 0x10f015488>
 <__main__.Word instance at 0x10f015128>
 <__main__.Word instance at 0x10f015638>
 <__main__.Word instance at 0x10f015518>
 <__main__.Word instance at 0x10f015878>
 <__main__.Word instance at 0x10f015368>
 <__main__.Word instance at 0x10f015908>
 <__main__.Word instance at 0x10f0157e8>
 <__main__.Word instance at 0x10f015998>
 <__main__.Word instance at 0x10f015758>
 <__main__.Word instance at 0x10f015c20>
 <__main__.Word instance at 0x10f015b90>
 <__main__.Word instance at 0x10f015d40>]";Naima;3_6;True;NaN;NaN;liketheblueonesliketheblueonesbuttheybutthey'rejustorange;NaN;NaN;NaN
136;[<__main__.Word instance at 0x10f015e18>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
137;"[<__main__.Word instance at 0x10f015ef0>
 <__main__.Word instance at 0x10f015d88>
 <__main__.Word instance at 0x10f015f80>
 <__main__.Word instance at 0x10f015e60>
 <__main__.Word instance at 0x10f015a70>
 <__main__.Word instance at 0x10f0181b8>
 <__main__.Word instance at 0x10f018098>
 <__main__.Word instance at 0x10f018368>
 <__main__.Word instance at 0x10f018290>
 <__main__.Word instance at 0x10f0183f8>
 <__main__.Word instance at 0x10f018170>
 <__main__.Word instance at 0x10f0184d0>
 <__main__.Word instance at 0x10f018050>
 <__main__.Word instance at 0x10f018710>
 <__main__.Word instance at 0x10f0185a8>
 <__main__.Word instance at 0x10f0187a0>]";Naima;3_6;True;NaN;NaN;youcanevendothatonFridayandWednesyoucandoiteveryschoolday;NaN;NaN;NaN
138;"[<__main__.Word instance at 0x10f018830>
 <__main__.Word instance at 0x10f018a70>
 <__main__.Word instance at 0x10f0186c8>
 <__main__.Word instance at 0x10f018c20>
 <__main__.Word instance at 0x10f018b00>]";Naima;3_6;False;True;"[[""it's""], ['a'], ['one', 'person', 'work']]";it'saonepersonwork;it'saonepersonwork;0.166666666667;1.79175946923
139;"[<__main__.Word instance at 0x10f018bd8>
 <__main__.Word instance at 0x10f018fc8>
 <__main__.Word instance at 0x10f018f38>
 <__main__.Word instance at 0x10f018200>
 <__main__.Word instance at 0x10f01b0e0>
 <__main__.Word instance at 0x10f01b290>
 <__main__.Word instance at 0x10f01b170>
 <__main__.Word instance at 0x10f01b5a8>
 <__main__.Word instance at 0x10f01b488>
 <__main__.Word instance at 0x10f01b638>
 <__main__.Word instance at 0x10f01b3f8>
 <__main__.Word instance at 0x10f01b908>
 <__main__.Word instance at 0x10f01b7a0>]";Naima;3_6;True;NaN;NaN;theonepersonworkanotheronepersonworkistheappletreework;NaN;NaN;NaN
140;"[<__main__.Word instance at 0x10f01b6c8>
 <__main__.Word instance at 0x10f01bb90>
 <__main__.Word instance at 0x10f01ba70>
 <__main__.Word instance at 0x10f01bd40>
 <__main__.Word instance at 0x10f01bc20>]";Naima;3_6;False;False;"[['a'], [""that's""], ['one', 'person', 'work']]";that'saonepersonwork;aonepersonworkthat's;0.166666666667;-0.182321556794
141;[<__main__.Word instance at 0x10f01bdd0>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
142;"[<__main__.Word instance at 0x10f01bcf8>
 <__main__.Word instance at 0x10f01e1b8>
 <__main__.Word instance at 0x10f01e098>
 <__main__.Word instance at 0x10f01e368>
 <__main__.Word instance at 0x10f01e170>
 <__main__.Word instance at 0x10f01e560>]";Naima;3_6;True;NaN;NaN;yeahpancakesandlongestonein;NaN;NaN;NaN
143;"[<__main__.Word instance at 0x10f01e7a0>
 <__main__.Word instance at 0x10f01e638>
 <__main__.Word instance at 0x10f01e878>
 <__main__.Word instance at 0x10f01e518>]";Naima;3_6;True;NaN;NaN;lotsofmeasuringtape;NaN;NaN;NaN
144;"[<__main__.Word instance at 0x10f01e7e8>
 <__main__.Word instance at 0x10f01ebd8>]";Naima;3_6;True;NaN;NaN;measuringtapes;NaN;NaN;NaN
145;"[<__main__.Word instance at 0x10f01ecb0>
 <__main__.Word instance at 0x10f01ea28>
 <__main__.Word instance at 0x10f01ed40>]";Naima;3_6;True;NaN;NaN;redlongthings;NaN;NaN;NaN
146;"[<__main__.Word instance at 0x10f01ee18>
 <__main__.Word instance at 0x10f01eab8>
 <__main__.Word instance at 0x10f021128>]";Naima;3_6;True;NaN;NaN;madeoutwood;NaN;NaN;NaN
147;"[<__main__.Word instance at 0x10f0212d8>
 <__main__.Word instance at 0x10f0211b8>
 <__main__.Word instance at 0x10f0214d0>
 <__main__.Word instance at 0x10f021368>
 <__main__.Word instance at 0x10f021560>
 <__main__.Word instance at 0x10f021290>
 <__main__.Word instance at 0x10f0218c0>
 <__main__.Word instance at 0x10f0217a0>]";Naima;3_6;True;NaN;NaN;madeoutofredwoodtheypaintedit;NaN;NaN;NaN
148;"[<__main__.Word instance at 0x10f0216c8>
 <__main__.Word instance at 0x10f021dd0>
 <__main__.Word instance at 0x10f021c68>]";Naima;3_6;True;NaN;NaN;theredrods;NaN;NaN;NaN
149;"[<__main__.Word instance at 0x10f021ab8>
 <__main__.Word instance at 0x10f021d40>
 <__main__.Word instance at 0x10f021f80>
 <__main__.Word instance at 0x10f024170>
 <__main__.Word instance at 0x10f024320>]";Naima;3_6;True;NaN;NaN;they'renotreallyredrods;NaN;NaN;NaN
150;[<__main__.Word instance at 0x10f024680>];Naima;3_6;False;True;[['no']];no;no;1.0;0.0
151;"[<__main__.Word instance at 0x10f024950>
 <__main__.Word instance at 0x10f024ab8>
 <__main__.Word instance at 0x10f0247a0>
 <__main__.Word instance at 0x10f024b90>
 <__main__.Word instance at 0x10f0248c0>
 <__main__.Word instance at 0x10f024e18>
 <__main__.Word instance at 0x10f0246c8>
 <__main__.Word instance at 0x10f024e60>
 <__main__.Word instance at 0x10f024d88>
 <__main__.Word instance at 0x10f024ef0>
 <__main__.Word instance at 0x10f024c68>
 <__main__.Word instance at 0x10f024830>]";Naima;3_6;True;NaN;NaN;whenyoustandupit'sthesamethingthatyouliedown;NaN;NaN;NaN
152;"[<__main__.Word instance at 0x10f027128>
 <__main__.Word instance at 0x10f0272d8>
 <__main__.Word instance at 0x10f0271b8>
 <__main__.Word instance at 0x10f027638>
 <__main__.Word instance at 0x10f027518>
 <__main__.Word instance at 0x10f0276c8>
 <__main__.Word instance at 0x10f027488>
 <__main__.Word instance at 0x10f0278c0>
 <__main__.Word instance at 0x10f027758>
 <__main__.Word instance at 0x10f0279e0>
 <__main__.Word instance at 0x10f027ab8>]";Naima;3_6;True;NaN;NaN;andwhenyouliedownit'sthesamethingstandup;NaN;NaN;NaN
153;"[<__main__.Word instance at 0x10f027b48>
 <__main__.Word instance at 0x10f027a28>
 <__main__.Word instance at 0x10f027d40>
 <__main__.Word instance at 0x10f027c20>
 <__main__.Word instance at 0x10f027dd0>
 <__main__.Word instance at 0x10f027878>
 <__main__.Word instance at 0x10f027fc8>
 <__main__.Word instance at 0x10f027ea8>
 <__main__.Word instance at 0x10f027cf8>]";Naima;3_6;True;NaN;NaN;it'skindoflikespreadingoutalittlechild;NaN;NaN;NaN
154;[<__main__.Word instance at 0x10f0273b0>];Naima;3_6;True;NaN;NaN;Mama;NaN;NaN;NaN
155;"[<__main__.Word instance at 0x10f02a2d8>
 <__main__.Word instance at 0x10f02a170>]";Naima;3_6;False;False;[['what'], ['guess']];guesswhat;whatguess;0.5;-0.69314718056
156;"[<__main__.Word instance at 0x10f02a368>
 <__main__.Word instance at 0x10f02a4d0>
 <__main__.Word instance at 0x10f02a290>
 <__main__.Word instance at 0x10f02a560>
 <__main__.Word instance at 0x10f02a758>
 <__main__.Word instance at 0x10f02a638>
 <__main__.Word instance at 0x10f02a7e8>
 <__main__.Word instance at 0x10f02a998>
 <__main__.Word instance at 0x10f02a8c0>
 <__main__.Word instance at 0x10f02abd8>]";Naima;3_6;True;NaN;NaN;you'llfindlittlethingthatyouthinkthat'safaucet;NaN;NaN;NaN
157;"[<__main__.Word instance at 0x10f02ad88>
 <__main__.Word instance at 0x10f02aab8>
 <__main__.Word instance at 0x10f02ae18>
 <__main__.Word instance at 0x10f02a1b8>]";Naima;3_6;True;NaN;NaN;toeisafaucet;NaN;NaN;NaN
158;"[<__main__.Word instance at 0x10f02d050>
 <__main__.Word instance at 0x10f02d200>
 <__main__.Word instance at 0x10f02d0e0>
 <__main__.Word instance at 0x10f02d3f8>]";Naima;3_6;True;NaN;NaN;thingisnotworking;NaN;NaN;NaN
159;[<__main__.Word instance at 0x10f02d488>];Naima;3_6;True;NaN;NaN;Mama;NaN;NaN;NaN
160;"[<__main__.Word instance at 0x10f02d680>
 <__main__.Word instance at 0x10f02d518>
 <__main__.Word instance at 0x10f02d7e8>]";Naima;3_6;False;True;[['think'], ['that'], ['you']];youthinkthat;youthinkthat;0.166666666667;1.79175946923
161;[<__main__.Word instance at 0x10f02d830>];Naima;3_6;True;NaN;NaN;Mommy;NaN;NaN;NaN
162;"[<__main__.Word instance at 0x10f02d9e0>
 <__main__.Word instance at 0x10f02d8c0>]";Naima;3_6;False;True;[['a'], ['child']];achild;achild;0.5;0.69314718056
163;"[<__main__.Word instance at 0x10f02dd40>
 <__main__.Word instance at 0x10f02dea8>
 <__main__.Word instance at 0x10f02dcf8>
 <__main__.Word instance at 0x10f02df38>
 <__main__.Word instance at 0x10f02d5f0>]";Naima;3_6;True;NaN;NaN;Iwaslyingthisway;NaN;NaN;NaN
164;"[<__main__.Word instance at 0x10f030248>
 <__main__.Word instance at 0x10f030128>
 <__main__.Word instance at 0x10f0303f8>
 <__main__.Word instance at 0x10f0302d8>
 <__main__.Word instance at 0x10f0305f0>
 <__main__.Word instance at 0x10f030908>
 <__main__.Word instance at 0x10f0307e8>]";Naima;3_6;True;NaN;NaN;didyoutrytopullonit;NaN;NaN;NaN
165;"[<__main__.Word instance at 0x10f0307a0>
 <__main__.Word instance at 0x10f030b48>
 <__main__.Word instance at 0x10f030a28>
 <__main__.Word instance at 0x10f030d88>
 <__main__.Word instance at 0x10f030c20>]";Naima;3_6;True;NaN;NaN;nowyoudiditagain;NaN;NaN;NaN
166;"[<__main__.Word instance at 0x10f030e60>
 <__main__.Word instance at 0x10f030fc8>
 <__main__.Word instance at 0x10f030d40>
 <__main__.Word instance at 0x10f030cb0>]";Naima;3_6;True;NaN;NaN;pullonmyfinger;NaN;NaN;NaN
167;"[<__main__.Word instance at 0x10f030dd0>
 <__main__.Word instance at 0x10f034128>
 <__main__.Word instance at 0x10f034200>
 <__main__.Word instance at 0x10f0343b0>]";Naima;3_6;True;NaN;NaN;doesn'tgivewateragain;NaN;NaN;NaN
168;"[<__main__.Word instance at 0x10f034710>
 <__main__.Word instance at 0x10f0345f0>
 <__main__.Word instance at 0x10f0348c0>
 <__main__.Word instance at 0x10f0347e8>
 <__main__.Word instance at 0x10f034950>
 <__main__.Word instance at 0x10f034488>
 <__main__.Word instance at 0x10f034a70>
 <__main__.Word instance at 0x10f034680>
 <__main__.Word instance at 0x10f034b48>
 <__main__.Word instance at 0x10f034d88>
 <__main__.Word instance at 0x10f034758>
 <__main__.Word instance at 0x10f034f38>]";Naima;3_6;True;NaN;NaN;youbetheplumbernowandyou'regonnatrytofixit;NaN;NaN;NaN
169;"[<__main__.Word instance at 0x10f034bd8>
 <__main__.Word instance at 0x10f034560>
 <__main__.Word instance at 0x10f037050>
 <__main__.Word instance at 0x10f037200>
 <__main__.Word instance at 0x10f0370e0>
 <__main__.Word instance at 0x10f0373f8>]";Naima;3_6;False;False;"[['an'], ['arm'], ['with'], [""it's""], ['a', 'faucet']]";it'safaucetwithanarm;it'sanarmwithafaucet;0.00833333333333;-0.00836824967052
170;"[<__main__.Word instance at 0x10f0375f0>
 <__main__.Word instance at 0x10f037488>
 <__main__.Word instance at 0x10f037680>
 <__main__.Word instance at 0x10f0373b0>
 <__main__.Word instance at 0x10f037878>
 <__main__.Word instance at 0x10f037710>
 <__main__.Word instance at 0x10f037950>
 <__main__.Word instance at 0x10f0375a8>
 <__main__.Word instance at 0x10f037b48>
 <__main__.Word instance at 0x10f0379e0>
 <__main__.Word instance at 0x10f037c68>
 <__main__.Word instance at 0x10f037830>
 <__main__.Word instance at 0x10f037dd0>
 <__main__.Word instance at 0x10f037d40>
 <__main__.Word instance at 0x10f037ef0>
 <__main__.Word instance at 0x10f037f80>
 <__main__.Word instance at 0x10f037b00>
 <__main__.Word instance at 0x10f03a170>
 <__main__.Word instance at 0x10f03a050>
 <__main__.Word instance at 0x10f03a3b0>]";Naima;3_6;True;NaN;NaN;youyouthinkthattheplumtheplumberisintheplumbercalledthehumanthatlivesinthehouse;NaN;NaN;NaN
171;"[<__main__.Word instance at 0x10f03a518>
 <__main__.Word instance at 0x10f03a488>
 <__main__.Word instance at 0x10f03a5a8>
 <__main__.Word instance at 0x10f03a128>
 <__main__.Word instance at 0x10f03a680>
 <__main__.Word instance at 0x10f03a560>
 <__main__.Word instance at 0x10f03a830>]";Naima;3_6;False;False;[['in'], ['the'], ['the', 'human'], ['that'], ['lives'], ['house']];thehumanthatlivesinthehouse;thatlivesinthethehumanhouse;0.00138888888889;-0.00138985428905
172;"[<__main__.Word instance at 0x10f03a9e0>
 <__main__.Word instance at 0x10f03a8c0>
 <__main__.Word instance at 0x10f03abd8>]";Naima;3_6;False;False;"[['child'], [""that's""], ['a']]";that'sachild;achildthat's;0.166666666667;-0.182321556794
173;[<__main__.Word instance at 0x10f03ac68>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
174;[<__main__.Word instance at 0x10f03ae18>];Naima;3_6;False;True;[['yes']];yes;yes;1.0;0.0
175;[<__main__.Word instance at 0x10f03a3f8>];Naima;3_6;False;True;[['no']];no;no;1.0;0.0
176;"[<__main__.Word instance at 0x10f03d128>
 <__main__.Word instance at 0x10f03d098>
 <__main__.Word instance at 0x10f03d248>
 <__main__.Word instance at 0x10f03d170>
 <__main__.Word instance at 0x10f03d3f8>
 <__main__.Word instance at 0x10f03d290>
 <__main__.Word instance at 0x10f03d4d0>
 <__main__.Word instance at 0x10f03d560>
 <__main__.Word instance at 0x10f03d440>
 <__main__.Word instance at 0x10f03d710>
 <__main__.Word instance at 0x10f03d638>
 <__main__.Word instance at 0x10f03d908>]";Naima;3_6;True;NaN;NaN;yesweshouldgoplayinmyroomlet'sgolet'sgo;NaN;NaN;NaN
177;"[<__main__.Word instance at 0x10f03db90>
 <__main__.Word instance at 0x10f03d998>]";Naima;3_6;False;True;"[['go'], [""let's""]]";let'sgo;let'sgo;0.5;0.69314718056
178;[<__main__.Word instance at 0x10f03dcb0>];Naima;3_6;False;True;[['oh']];oh;oh;1.0;0.0
179;"[<__main__.Word instance at 0x10f03df80>
 <__main__.Word instance at 0x10f03de18>
 <__main__.Word instance at 0x10f03def0>
 <__main__.Word instance at 0x10f03dab8>
 <__main__.Word instance at 0x10f040050>
 <__main__.Word instance at 0x10f040200>
 <__main__.Word instance at 0x10f0400e0>
 <__main__.Word instance at 0x10f0403b0>]";Naima;3_6;True;NaN;NaN;I'mgonnamakeapatternstayonthe;NaN;NaN;NaN
180;"[<__main__.Word instance at 0x10f040560>
 <__main__.Word instance at 0x10f040440>]";Naima;3_6;True;NaN;NaN;it'stwinsi;NaN;NaN;NaN
181;[<__main__.Word instance at 0x10f0405f0>];Naima;3_6;False;True;[['look']];look;look;1.0;0.0
182;"[<__main__.Word instance at 0x10f0407a0>
 <__main__.Word instance at 0x10f040cb0>
 <__main__.Word instance at 0x10f040b48>]";Naima;3_6;False;False;[['at'], ['look'], ['this']];lookatthis;thislookat;0.166666666667;-0.182321556794
183;[<__main__.Word instance at 0x10f040950>];Naima;3_6;True;NaN;NaN;deedle_dum;NaN;NaN;NaN
184;"[<__main__.Word instance at 0x10f040dd0>
 <__main__.Word instance at 0x10f040ab8>]";Naima;3_6;True;NaN;NaN;deedle_deedle_dumplingall;NaN;NaN;NaN
185;"[<__main__.Word instance at 0x10f040b90>
 <__main__.Word instance at 0x10f040fc8>
 <__main__.Word instance at 0x10f040ef0>
 <__main__.Word instance at 0x10f0431b8>
 <__main__.Word instance at 0x10f043248>
 <__main__.Word instance at 0x10f0432d8>
 <__main__.Word instance at 0x10f043098>
 <__main__.Word instance at 0x10f0434d0>]";Naima;3_6;True;NaN;NaN;Johnwenttobedwithhisbritcheson;NaN;NaN;NaN
186;"[<__main__.Word instance at 0x10f043560>
 <__main__.Word instance at 0x10f043710>
 <__main__.Word instance at 0x10f0435f0>
 <__main__.Word instance at 0x10f043908>
 <__main__.Word instance at 0x10f0437e8>]";Naima;3_6;False;False;[['out'], ['you'], ['it'], ['get'], ['can']];canyougetitout;youcanitoutget;0.00833333333333;-0.00836824967052
187;"[<__main__.Word instance at 0x10f043998>
 <__main__.Word instance at 0x10f043cb0>
 <__main__.Word instance at 0x10f043b48>
 <__main__.Word instance at 0x10f043d40>]";Naima;3_6;True;NaN;NaN;undoingsomeotherones;NaN;NaN;NaN
188;[<__main__.Word instance at 0x10f043f38>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
189;"[<__main__.Word instance at 0x10f043e60>
 <__main__.Word instance at 0x10f043c68>
 <__main__.Word instance at 0x10f0460e0>]";Naima;3_6;True;NaN;NaN;undoallthese;NaN;NaN;NaN
190;[<__main__.Word instance at 0x10f046248>];Naima;3_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
191;"[<__main__.Word instance at 0x10f0461b8>
 <__main__.Word instance at 0x10f0463f8>
 <__main__.Word instance at 0x10f046050>
 <__main__.Word instance at 0x10f046488>]";Naima;3_6;True;NaN;NaN;undoallofthem;NaN;NaN;NaN
192;"[<__main__.Word instance at 0x10f046560>
 <__main__.Word instance at 0x10f046830>
 <__main__.Word instance at 0x10f046758>
 <__main__.Word instance at 0x10f0468c0>
 <__main__.Word instance at 0x10f046710>]";Naima;3_6;False;False;[['is'], ['this'], ['up'], ['all', 'tangled']];thisisalltangledup;thisisupalltangled;0.0416666666667;-0.0425596144188
