,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
236,236,[<__main__.Word instance at 0x1196513f8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
237,237,[<__main__.Word instance at 0x1196513b0>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,False,-0.0
238,238,[<__main__.Word instance at 0x119651518>],William,1_6,True,,,doggies,,,NaN,NaN
239,239,[<__main__.Word instance at 0x119651830>],William,1_6,True,,,cookies,,,NaN,NaN
240,240,"[<__main__.Word instance at 0x119651950>
 <__main__.Word instance at 0x119651440>]",William,1_6,False,True,"[['cookie'], ['see']]",seecookie,seecookie,0.5,False,0.6931471805599453
241,241,"[<__main__.Word instance at 0x1196519e0>
 <__main__.Word instance at 0x119651dd0>]",William,1_6,False,True,"[['cookie'], ['cookie']]",cookiecookie,cookiecookie,1.0,True,-0.0
242,242,[<__main__.Word instance at 0x119651e18>],William,1_6,True,,,mama,,,NaN,NaN
243,243,[<__main__.Word instance at 0x119651f38>],William,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
244,244,[<__main__.Word instance at 0x119651758>],William,1_6,False,True,[['feet']],feet,feet,1.0,False,-0.0
245,245,[<__main__.Word instance at 0x119654128>],William,1_6,False,True,[['feet']],feet,feet,1.0,False,-0.0
246,246,[<__main__.Word instance at 0x1196540e0>],William,1_6,True,,,uhoh,,,NaN,NaN
247,247,[<__main__.Word instance at 0x119654200>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
248,248,[<__main__.Word instance at 0x1196543b0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
249,249,[<__main__.Word instance at 0x119654560>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
250,250,[<__main__.Word instance at 0x119654830>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
251,251,[<__main__.Word instance at 0x119654a70>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
252,252,[<__main__.Word instance at 0x119654ef0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
253,253,"[<__main__.Word instance at 0x119654fc8>
 <__main__.Word instance at 0x119654cb0>]",William,1_6,True,,,uhohuhoh,,,NaN,NaN
254,254,[<__main__.Word instance at 0x1196570e0>],William,1_6,True,,,mama,,,NaN,NaN
255,255,[<__main__.Word instance at 0x119657170>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
256,256,[<__main__.Word instance at 0x119657320>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
257,257,[<__main__.Word instance at 0x1196574d0>],William,1_6,False,True,[['up']],up,up,1.0,False,-0.0
258,258,[<__main__.Word instance at 0x119657908>],William,1_6,True,,,mommy,,,NaN,NaN
259,259,[<__main__.Word instance at 0x1196579e0>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
260,260,[<__main__.Word instance at 0x119657c68>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
261,261,[<__main__.Word instance at 0x119657bd8>],William,1_6,True,,,mommy,,,NaN,NaN
262,262,[<__main__.Word instance at 0x119657ea8>],William,1_6,True,,,Yaya,,,NaN,NaN
263,263,[<__main__.Word instance at 0x119657758>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
264,264,[<__main__.Word instance at 0x11965a3b0>],William,1_6,True,,,Yaya,,,NaN,NaN
265,265,"[<__main__.Word instance at 0x11965a488>
 <__main__.Word instance at 0x11965a1b8>]",William,1_6,False,False,"[['baby'], ['Dada']]",babyDada,Dadababy,0.5,False,-0.6931471805599453
266,266,[<__main__.Word instance at 0x11965a368>],William,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
267,267,"[<__main__.Word instance at 0x11965a758>
 <__main__.Word instance at 0x11965a0e0>]",William,1_6,False,False,"[['hi'], ['Dada']]",hiDada,Dadahi,0.5,False,-0.6931471805599453
268,268,[<__main__.Word instance at 0x11965a4d0>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
269,269,[<__main__.Word instance at 0x11965a638>],William,1_6,True,,,James,,,NaN,NaN
270,270,[<__main__.Word instance at 0x11965aa70>],William,1_6,True,,,James,,,NaN,NaN
271,271,[<__main__.Word instance at 0x11965a9e0>],William,1_6,True,,,James,,,NaN,NaN
272,272,[<__main__.Word instance at 0x11965acf8>],William,1_6,True,,,Sarah,,,NaN,NaN
273,273,"[<__main__.Word instance at 0x11965add0>
 <__main__.Word instance at 0x11965a908>]",William,1_6,True,,,SarahSarah,,,NaN,NaN
274,274,[<__main__.Word instance at 0x11965d0e0>],William,1_6,False,True,[['baby']],baby,baby,1.0,False,-0.0
275,275,[<__main__.Word instance at 0x11965d560>],William,1_6,True,,,Katie,,,NaN,NaN
276,276,[<__main__.Word instance at 0x11965d680>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
277,277,"[<__main__.Word instance at 0x11965d758>
 <__main__.Word instance at 0x11965d170>]",William,1_6,False,True,"[['up'], ['up']]",upup,upup,1.0,True,-0.0
278,278,[<__main__.Word instance at 0x11965d6c8>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
279,279,[<__main__.Word instance at 0x11965d440>],William,1_6,False,True,[['up']],up,up,1.0,False,-0.0
280,280,[<__main__.Word instance at 0x11965d7a0>],William,1_6,False,True,[['up']],up,up,1.0,False,-0.0
281,281,[<__main__.Word instance at 0x11965d248>],William,1_6,True,,,Katie,,,NaN,NaN
282,282,[<__main__.Word instance at 0x11965db00>],William,1_6,True,,,Yaya,,,NaN,NaN
283,283,[<__main__.Word instance at 0x11965dbd8>],William,1_6,True,,,Katie,,,NaN,NaN
284,284,[<__main__.Word instance at 0x11965d878>],William,1_6,True,,,Katie,,,NaN,NaN
285,285,"[<__main__.Word instance at 0x11965dd88>
 <__main__.Word instance at 0x11965d8c0>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,False,-0.0
286,286,"[<__main__.Word instance at 0x1196600e0>
 <__main__.Word instance at 0x1196605a8>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,False,-0.0
287,287,"[<__main__.Word instance at 0x1196607a0>
 <__main__.Word instance at 0x119660680>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,False,-0.0
288,288,[<__main__.Word instance at 0x1196604d0>],William,1_6,True,,,Yaya,,,NaN,NaN
289,289,[<__main__.Word instance at 0x1196607e8>],William,1_6,False,True,[['up']],up,up,1.0,False,-0.0
290,290,[<__main__.Word instance at 0x1196608c0>],William,1_6,False,True,[['see']],see,see,1.0,False,-0.0
291,291,[<__main__.Word instance at 0x119660bd8>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
292,292,"[<__main__.Word instance at 0x119660c68>
 <__main__.Word instance at 0x119660998>]",William,1_6,False,False,"[['see'], ['Dada']]",seeDada,Dadasee,0.5,False,-0.6931471805599453
293,293,[<__main__.Word instance at 0x119660488>],William,1_6,False,True,[['see']],see,see,1.0,False,-0.0
294,294,"[<__main__.Word instance at 0x119663248>
 <__main__.Word instance at 0x119663098>]",William,1_6,False,False,"[['Dada'], ['see']]",seeDada,Dadasee,0.5,False,-0.6931471805599453
295,295,"[<__main__.Word instance at 0x119663128>
 <__main__.Word instance at 0x119663440>]",William,1_6,False,False,"[['see'], ['Dada']]",seeDada,Dadasee,0.5,False,-0.6931471805599453
296,296,"[<__main__.Word instance at 0x1196633b0>
 <__main__.Word instance at 0x119663680>]",William,1_6,False,False,"[['Dada'], ['see']]",seeDada,Dadasee,0.5,False,-0.6931471805599453
297,297,[<__main__.Word instance at 0x119663a70>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
298,298,[<__main__.Word instance at 0x119663b48>],William,1_6,False,True,[['see']],see,see,1.0,False,-0.0
299,299,[<__main__.Word instance at 0x119663c20>],William,1_6,True,,,potty,,,NaN,NaN
300,300,[<__main__.Word instance at 0x119663cf8>],William,1_6,True,,,potty,,,NaN,NaN
301,301,"[<__main__.Word instance at 0x119663d88>
 <__main__.Word instance at 0x119663c68>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,False,-0.0
302,302,[<__main__.Word instance at 0x119663e18>],William,1_6,False,True,[['William']],William,William,1.0,False,-0.0
303,303,[<__main__.Word instance at 0x119663fc8>],William,1_6,True,,,Mama,,,NaN,NaN
304,304,[<__main__.Word instance at 0x119667098>],William,1_6,False,True,[['Grandpa']],Grandpa,Grandpa,1.0,False,-0.0
305,305,[<__main__.Word instance at 0x119667320>],William,1_6,False,True,[['Grandpa']],Grandpa,Grandpa,1.0,False,-0.0
306,306,[<__main__.Word instance at 0x119667440>],William,1_6,False,True,[['hello']],hello,hello,1.0,False,-0.0
307,307,"[<__main__.Word instance at 0x119667200>
 <__main__.Word instance at 0x119667638>
 <__main__.Word instance at 0x119667518>]",William,1_6,False,False,"[['how'], ['you'], ['are']]",howareyou,areyouhow,0.166666666667,False,-0.1823215567939546
308,308,[<__main__.Word instance at 0x119667830>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,False,-0.0
309,309,"[<__main__.Word instance at 0x119667c68>
 <__main__.Word instance at 0x119667ef0>
 <__main__.Word instance at 0x119667dd0>
 <__main__.Word instance at 0x119667998>]",William,1_6,True,,,haveagoodday,,,NaN,NaN
310,310,"[<__main__.Word instance at 0x119667c20>
 <__main__.Word instance at 0x119667e18>
 <__main__.Word instance at 0x11966a098>]",William,1_6,True,,,haveaday,,,NaN,NaN
311,311,[<__main__.Word instance at 0x11966a0e0>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,False,-0.0
312,312,[<__main__.Word instance at 0x11966a200>],William,1_6,True,,,town,,,NaN,NaN
313,313,"[<__main__.Word instance at 0x11966a5f0>
 <__main__.Word instance at 0x11966a638>]",William,1_6,False,True,"[['swish'], ['swish']]",swishswish,swishswish,1.0,True,-0.0
314,314,[<__main__.Word instance at 0x11966a758>],William,1_6,True,,,town,,,NaN,NaN
315,315,"[<__main__.Word instance at 0x11966a2d8>
 <__main__.Word instance at 0x11966a9e0>]",William,1_6,True,,,bumpbump,,,NaN,NaN
316,316,[<__main__.Word instance at 0x11966aab8>],William,1_6,True,,,town,,,NaN,NaN
317,317,"[<__main__.Word instance at 0x11966ab90>
 <__main__.Word instance at 0x11966aa28>]",William,1_6,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
318,318,[<__main__.Word instance at 0x11966a488>],William,1_6,True,,,bump,,,NaN,NaN
319,319,[<__main__.Word instance at 0x11966abd8>],William,1_6,True,,,town,,,NaN,NaN
320,320,[<__main__.Word instance at 0x11966ad88>],William,1_6,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
321,321,[<__main__.Word instance at 0x11966a998>],William,1_6,False,True,[['swish']],swish,swish,1.0,False,-0.0
322,322,"[<__main__.Word instance at 0x11966ab00>
 <__main__.Word instance at 0x11966aea8>
 <__main__.Word instance at 0x11966d0e0>
 <__main__.Word instance at 0x11966d1b8>]",William,1_6,False,True,"[['swish'], ['swish'], ['swish'], ['swish']]",swishswishswishswish,swishswishswishswish,1.0,True,-0.0
323,323,"[<__main__.Word instance at 0x11966d128>
 <__main__.Word instance at 0x11966d440>]",William,1_6,False,True,"[['swish'], ['swish']]",swishswish,swishswish,1.0,True,-0.0
324,324,[<__main__.Word instance at 0x11966d518>],William,1_6,False,True,[['swish']],swish,swish,1.0,False,-0.0
325,325,[<__main__.Word instance at 0x11966d488>],William,1_6,False,True,[['green']],green,green,1.0,False,-0.0
326,326,[<__main__.Word instance at 0x11966d050>],William,1_6,False,True,[['swish']],swish,swish,1.0,False,-0.0
327,327,"[<__main__.Word instance at 0x11966d560>
 <__main__.Word instance at 0x11966d908>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,False,-0.0
328,328,"[<__main__.Word instance at 0x11966dab8>
 <__main__.Word instance at 0x11966d998>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,False,-0.0
329,329,"[<__main__.Word instance at 0x11966d830>
 <__main__.Word instance at 0x11966dc68>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,False,-0.0
330,330,"[<__main__.Word instance at 0x11966dcf8>
 <__main__.Word instance at 0x11966dbd8>]",William,1_6,False,True,"[['outside'], ['outside']]",outsideoutside,outsideoutside,1.0,True,-0.0
331,331,[<__main__.Word instance at 0x11966d950>],William,1_6,True,,,swing,,,NaN,NaN
332,332,"[<__main__.Word instance at 0x11966dea8>
 <__main__.Word instance at 0x11966da70>]",William,1_6,True,,,hiYaya,,,NaN,NaN
333,333,[<__main__.Word instance at 0x119671098>],William,1_6,True,,,Yaya,,,NaN,NaN
334,334,[<__main__.Word instance at 0x119671128>],William,1_6,True,,,Mama,,,NaN,NaN
335,335,[<__main__.Word instance at 0x1196712d8>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
336,336,[<__main__.Word instance at 0x119671488>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
337,337,[<__main__.Word instance at 0x1196713b0>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
338,338,[<__main__.Word instance at 0x119671878>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
339,339,"[<__main__.Word instance at 0x119671680>
 <__main__.Word instance at 0x1196717e8>]",William,1_6,False,False,"[['hi'], ['Dada']]",hiDada,Dadahi,0.5,False,-0.6931471805599453
340,340,[<__main__.Word instance at 0x119671998>],William,1_6,False,True,[['book']],book,book,1.0,False,-0.0
341,341,"[<__main__.Word instance at 0x119671950>
 <__main__.Word instance at 0x119671d40>]",William,1_6,False,True,"[['tick', 'tock']]",ticktock,ticktock,1.0,False,-0.0
342,342,"[<__main__.Word instance at 0x119671cb0>
 <__main__.Word instance at 0x119671e18>
 <__main__.Word instance at 0x119671f38>]",William,1_6,False,True,"[['tock'], ['tock'], ['tock']]",tocktocktock,tocktocktock,1.0,True,-0.0
343,343,"[<__main__.Word instance at 0x1196741b8>
 <__main__.Word instance at 0x119674170>
 <__main__.Word instance at 0x1196742d8>]",William,1_6,False,False,"[['I'], [""don't""], ['know']]",Idon'tknow,don'tknowI,0.166666666667,False,-0.1823215567939546
344,344,"[<__main__.Word instance at 0x1196745f0>
 <__main__.Word instance at 0x119674878>
 <__main__.Word instance at 0x119674758>]",William,1_6,False,False,"[[""don't""], ['know'], ['I']]",Idon'tknow,don'tIknow,0.166666666667,False,-0.1823215567939546
345,345,"[<__main__.Word instance at 0x119674908>
 <__main__.Word instance at 0x119674b00>]",William,1_6,False,True,"[['know'], [""don't""]]",don'tknow,don'tknow,0.5,False,0.6931471805599453
346,346,[<__main__.Word instance at 0x119674cb0>],William,1_6,True,,,clock,,,NaN,NaN
347,347,[<__main__.Word instance at 0x119674ea8>],William,1_6,True,,,Mama,,,NaN,NaN
348,348,[<__main__.Word instance at 0x119674f80>],William,1_6,True,,,Mama,,,NaN,NaN
349,349,"[<__main__.Word instance at 0x119674e60>
 <__main__.Word instance at 0x119674ef0>]",William,1_6,True,,,MamaMama,,,NaN,NaN
350,350,[<__main__.Word instance at 0x119677248>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
351,351,[<__main__.Word instance at 0x119677320>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
352,352,[<__main__.Word instance at 0x119677290>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
353,353,[<__main__.Word instance at 0x119677200>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
354,354,[<__main__.Word instance at 0x119677560>],William,1_6,True,,,horsie,,,NaN,NaN
355,355,[<__main__.Word instance at 0x119677518>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
356,356,[<__main__.Word instance at 0x119677998>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
357,357,[<__main__.Word instance at 0x119677b48>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
358,358,[<__main__.Word instance at 0x119677d40>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
359,359,[<__main__.Word instance at 0x119677e18>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
360,360,[<__main__.Word instance at 0x119677f38>],William,1_6,False,True,[['brush']],brush,brush,1.0,False,-0.0
361,361,[<__main__.Word instance at 0x119677cf8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
362,362,"[<__main__.Word instance at 0x119677e60>
 <__main__.Word instance at 0x11967a098>
 <__main__.Word instance at 0x11967a290>]",William,1_6,False,True,"[['ooh', 'woo'], ['woo']]",oohwoowoo,oohwoowoo,0.5,False,0.6931471805599453
363,363,[<__main__.Word instance at 0x11967a320>],William,1_6,False,True,[['car']],car,car,1.0,False,-0.0
364,364,"[<__main__.Word instance at 0x11967a3b0>
 <__main__.Word instance at 0x11967a5a8>
 <__main__.Word instance at 0x11967a248>]",William,1_6,False,True,"[['ooh', 'woo'], ['woo']]",oohwoowoo,oohwoowoo,0.5,False,0.6931471805599453
365,365,"[<__main__.Word instance at 0x11967a638>
 <__main__.Word instance at 0x11967a830>
 <__main__.Word instance at 0x11967a4d0>
 <__main__.Word instance at 0x11967a9e0>]",William,1_6,False,True,"[['ooh', 'woo'], ['woo'], ['woo']]",oohwoowoowoo,oohwoowoowoo,0.333333333333,True,1.0986122886681098
366,366,"[<__main__.Word instance at 0x11967abd8>
 <__main__.Word instance at 0x11967aab8>]",William,1_6,False,True,"[['ooh', 'woo']]",oohwoo,oohwoo,1.0,False,-0.0
367,367,[<__main__.Word instance at 0x11967ac68>],William,1_6,True,,,uhoh,,,NaN,NaN
368,368,[<__main__.Word instance at 0x11967ab90>],William,1_6,False,True,[['off']],off,off,1.0,False,-0.0
369,369,[<__main__.Word instance at 0x11967ad88>],William,1_6,False,True,[['off']],off,off,1.0,False,-0.0
370,370,[<__main__.Word instance at 0x11967d170>],William,1_6,False,True,[['off']],off,off,1.0,False,-0.0
371,371,[<__main__.Word instance at 0x11967d200>],William,1_6,False,True,[['off']],off,off,1.0,False,-0.0
372,372,[<__main__.Word instance at 0x11967d3f8>],William,1_6,True,,,hot,,,NaN,NaN
373,373,"[<__main__.Word instance at 0x11967d440>
 <__main__.Word instance at 0x11967d5f0>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,False,-0.0
374,374,"[<__main__.Word instance at 0x11967d878>
 <__main__.Word instance at 0x11967d8c0>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,False,-0.0
375,375,[<__main__.Word instance at 0x11967db00>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
376,376,[<__main__.Word instance at 0x11967db90>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
377,377,[<__main__.Word instance at 0x11967dc68>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
378,378,[<__main__.Word instance at 0x11967de60>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
379,379,[<__main__.Word instance at 0x11967def0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
380,380,[<__main__.Word instance at 0x11967dfc8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
381,381,"[<__main__.Word instance at 0x119680248>
 <__main__.Word instance at 0x1196800e0>]",William,1_6,False,True,"[['cookie'], ['cookie']]",cookiecookie,cookiecookie,1.0,True,-0.0
382,382,[<__main__.Word instance at 0x1196804d0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
383,383,[<__main__.Word instance at 0x1196806c8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
384,384,[<__main__.Word instance at 0x119680710>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
385,385,[<__main__.Word instance at 0x1196803b0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
386,386,[<__main__.Word instance at 0x119680200>],William,1_6,True,,,uhoh,,,NaN,NaN
387,387,[<__main__.Word instance at 0x119680950>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
388,388,[<__main__.Word instance at 0x119680cb0>],William,1_6,False,True,[['hi']],hi,hi,1.0,False,-0.0
389,389,[<__main__.Word instance at 0x119680e18>],William,1_6,True,,,Mama,,,NaN,NaN
390,390,[<__main__.Word instance at 0x1196805f0>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,False,-0.0
391,391,[<__main__.Word instance at 0x119683050>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,False,-0.0
392,392,[<__main__.Word instance at 0x1196831b8>],William,1_6,True,,,Mama,,,NaN,NaN
393,393,[<__main__.Word instance at 0x119683368>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
394,394,[<__main__.Word instance at 0x119683518>],William,1_6,True,,,Mama,,,NaN,NaN
395,395,[<__main__.Word instance at 0x119683710>],William,1_6,True,,,&,,,NaN,NaN
396,396,[<__main__.Word instance at 0x1196838c0>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
397,397,[<__main__.Word instance at 0x119683998>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,False,-0.0
398,398,[<__main__.Word instance at 0x119683a70>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
399,399,"[<__main__.Word instance at 0x119683b90>
 <__main__.Word instance at 0x119683b00>]",William,1_6,False,True,"[['see'], ['cookie']]",seecookie,seecookie,0.5,False,0.6931471805599453
400,400,[<__main__.Word instance at 0x119683ab8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
401,401,"[<__main__.Word instance at 0x119683a28>
 <__main__.Word instance at 0x119683e18>]",William,1_6,False,True,"[['cookie'], ['see']]",seecookie,seecookie,0.5,False,0.6931471805599453
402,402,[<__main__.Word instance at 0x119683cf8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
403,403,[<__main__.Word instance at 0x1196839e0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
404,404,[<__main__.Word instance at 0x119683c20>],William,1_6,False,True,[['donkey']],donkey,donkey,1.0,False,-0.0
405,405,[<__main__.Word instance at 0x1196871b8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
406,406,[<__main__.Word instance at 0x119687248>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
407,407,[<__main__.Word instance at 0x1196873b0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,False,-0.0
408,408,[<__main__.Word instance at 0x1196874d0>],William,1_6,True,,,horsie,,,NaN,NaN
409,409,[<__main__.Word instance at 0x1196877a0>],William,1_6,True,,,horsie,,,NaN,NaN
410,410,[<__main__.Word instance at 0x1196876c8>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
411,411,[<__main__.Word instance at 0x1196878c0>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
412,412,[<__main__.Word instance at 0x119687950>],William,1_6,False,True,[['button']],button,button,1.0,False,-0.0
413,413,[<__main__.Word instance at 0x119687b90>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
414,414,"[<__main__.Word instance at 0x119687c68>
 <__main__.Word instance at 0x1196875f0>]",William,1_6,False,True,"[['no'], ['clap']]",clapno,clapno,0.5,False,0.6931471805599453
415,415,[<__main__.Word instance at 0x119687bd8>],William,1_6,True,,,tadah,,,NaN,NaN
416,416,[<__main__.Word instance at 0x119687a70>],William,1_6,True,,,tadah,,,NaN,NaN
417,417,[<__main__.Word instance at 0x119687e60>],William,1_6,False,True,[['raisin']],raisin,raisin,1.0,False,-0.0
418,418,"[<__main__.Word instance at 0x119687ef0>
 <__main__.Word instance at 0x11968a098>]",William,1_6,False,True,"[['clap'], ['clap']]",clapclap,clapclap,1.0,True,-0.0
419,419,[<__main__.Word instance at 0x11968a440>],William,1_6,False,True,[['clap']],clap,clap,1.0,False,-0.0
420,420,[<__main__.Word instance at 0x11968a4d0>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
421,421,[<__main__.Word instance at 0x11968a5f0>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
422,422,[<__main__.Word instance at 0x11968a290>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
423,423,[<__main__.Word instance at 0x11968a830>],William,1_6,True,,,again,,,NaN,NaN
424,424,[<__main__.Word instance at 0x11968a950>],William,1_6,False,True,[['knee']],knee,knee,1.0,False,-0.0
425,425,[<__main__.Word instance at 0x11968aa28>],William,1_6,False,True,[['knee']],knee,knee,1.0,False,-0.0
426,426,[<__main__.Word instance at 0x11968a998>],William,1_6,True,,,toes,,,NaN,NaN
427,427,"[<__main__.Word instance at 0x11968ab48>
 <__main__.Word instance at 0x11968afc8>]",William,1_6,False,True,"[['up'], ['up']]",upup,upup,1.0,True,-0.0
428,428,[<__main__.Word instance at 0x11968aef0>],William,1_6,False,True,[['up']],up,up,1.0,False,-0.0
429,429,[<__main__.Word instance at 0x11968d1b8>],William,1_6,False,True,[['no']],no,no,1.0,False,-0.0
