,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
199,199,"[<__main__.Word instance at 0x1147b8098>
 <__main__.Word instance at 0x1147b8290>]",William,2_0,False,False,"[['no'], ['pocket']]",nopocket,pocketno,0.5,False,-0.6931471805599453
200,200,[<__main__.Word instance at 0x1147b8320>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
201,201,[<__main__.Word instance at 0x1147b84d0>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
202,202,[<__main__.Word instance at 0x1147b8680>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
203,203,[<__main__.Word instance at 0x1147b8830>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
204,204,[<__main__.Word instance at 0x1147b8758>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
205,205,[<__main__.Word instance at 0x1147b8c20>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
206,206,[<__main__.Word instance at 0x1147b8d88>],William,2_0,False,True,[['why']],why,why,1.0,False,-0.0
207,207,"[<__main__.Word instance at 0x1147b8ab8>
 <__main__.Word instance at 0x1147b8ef0>
 <__main__.Word instance at 0x1147b8d40>
 <__main__.Word instance at 0x1147bb050>]",William,2_0,False,False,"[['time'], ['is'], ['it'], ['what']]",whattimeisit,itiswhattime,0.0416666666667,False,-0.04255961441879589
208,208,"[<__main__.Word instance at 0x1147bb3b0>
 <__main__.Word instance at 0x1147bb290>]",William,2_0,False,True,"[['why'], ['why']]",whywhy,whywhy,1.0,True,-0.0
209,209,[<__main__.Word instance at 0x1147bb2d8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
210,210,[<__main__.Word instance at 0x1147bb638>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
211,211,[<__main__.Word instance at 0x1147bb7e8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
212,212,[<__main__.Word instance at 0x1147bb998>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
213,213,[<__main__.Word instance at 0x1147bbb48>],William,2_0,True,,,open,,,NaN,NaN
214,214,[<__main__.Word instance at 0x1147bb8c0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
215,215,[<__main__.Word instance at 0x1147bbef0>],William,2_0,True,,,open,,,NaN,NaN
216,216,[<__main__.Word instance at 0x1147b4050>],William,2_0,True,,,daddy,,,NaN,NaN
217,217,[<__main__.Word instance at 0x1147b4290>],William,2_0,True,,,daddy,,,NaN,NaN
218,218,[<__main__.Word instance at 0x1147b43f8>],William,2_0,True,,,daddy,,,NaN,NaN
219,219,[<__main__.Word instance at 0x1147b4200>],William,2_0,True,,,daddy,,,NaN,NaN
220,220,[<__main__.Word instance at 0x1147b4710>],William,2_0,True,,,daddy,,,NaN,NaN
221,221,[<__main__.Word instance at 0x1147b48c0>],William,2_0,True,,,daddy,,,NaN,NaN
222,222,[<__main__.Word instance at 0x1147b4a70>],William,2_0,True,,,daddy,,,NaN,NaN
223,223,[<__main__.Word instance at 0x1147b4d40>],William,2_0,True,,,daddy,,,NaN,NaN
224,224,[<__main__.Word instance at 0x1147b4f38>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
225,225,[<__main__.Word instance at 0x1147b4fc8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
226,226,[<__main__.Word instance at 0x1147b4ef0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
227,227,"[<__main__.Word instance at 0x1147be1b8>
 <__main__.Word instance at 0x1147be098>]",William,2_0,True,,,nochicka_boom_boom,,,NaN,NaN
228,228,"[<__main__.Word instance at 0x1147be248>
 <__main__.Word instance at 0x1147be440>
 <__main__.Word instance at 0x1147be170>]",William,2_0,False,True,"[['all', 'done'], ['no']]",noalldone,noalldone,0.5,False,0.6931471805599453
229,229,"[<__main__.Word instance at 0x1147be4d0>
 <__main__.Word instance at 0x1147be710>]",William,2_0,True,,,wandad,,,NaN,NaN
230,230,[<__main__.Word instance at 0x1147be7e8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
231,231,"[<__main__.Word instance at 0x1147be878>
 <__main__.Word instance at 0x1147beb48>
 <__main__.Word instance at 0x1147bea70>]",William,2_0,False,True,"[['no', 'ice', 'pop']]",noicepop,noicepop,1.0,False,-0.0
232,232,[<__main__.Word instance at 0x1147bebd8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
233,233,[<__main__.Word instance at 0x1147be908>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
234,234,[<__main__.Word instance at 0x1147bed40>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
235,235,"[<__main__.Word instance at 0x1147beb90>
 <__main__.Word instance at 0x1147be9e0>]",William,2_0,False,True,"[['hi'], ['ambulance']]",hiambulance,hiambulance,0.5,False,0.6931471805599453
236,236,[<__main__.Word instance at 0x1147be758>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,False,-0.0
237,237,[<__main__.Word instance at 0x1147c11b8>],William,2_0,True,,,fire,,,NaN,NaN
238,238,[<__main__.Word instance at 0x1147c1050>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
239,239,"[<__main__.Word instance at 0x1147c1290>
 <__main__.Word instance at 0x1147c14d0>]",William,2_0,False,False,"[['no'], ['truck']]",notruck,truckno,0.5,False,-0.6931471805599453
240,240,"[<__main__.Word instance at 0x1147c1560>
 <__main__.Word instance at 0x1147c1440>
 <__main__.Word instance at 0x1147c1758>]",William,2_0,True,,,watchthetv,,,NaN,NaN
241,241,[<__main__.Word instance at 0x1147c17e8>],William,2_0,False,True,[['Barney']],Barney,Barney,1.0,False,-0.0
242,242,[<__main__.Word instance at 0x1147c1998>],William,2_0,False,True,[['Barney']],Barney,Barney,1.0,False,-0.0
243,243,[<__main__.Word instance at 0x1147c1c68>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
244,244,"[<__main__.Word instance at 0x1147c1e60>
 <__main__.Word instance at 0x1147c1cf8>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
245,245,"[<__main__.Word instance at 0x1147c1e18>
 <__main__.Word instance at 0x1147c1a28>]",William,2_0,False,False,"[['what'], ['it']]",whatit,itwhat,0.5,False,-0.6931471805599453
246,246,"[<__main__.Word instance at 0x1147c43f8>
 <__main__.Word instance at 0x1147c42d8>
 <__main__.Word instance at 0x1147c44d0>
 <__main__.Word instance at 0x1147c4560>]",William,2_0,False,False,"[['is'], ['what'], ['it'], ['truck']]",whatisittruck,itiswhattruck,0.0416666666667,False,-0.04255961441879589
247,247,"[<__main__.Word instance at 0x1147c4710>
 <__main__.Word instance at 0x1147c45f0>]",William,2_0,True,,,oohooh,,,NaN,NaN
248,248,[<__main__.Word instance at 0x1147c47a0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
249,249,[<__main__.Word instance at 0x1147c46c8>],William,2_0,True,,,uhoh,,,NaN,NaN
250,250,"[<__main__.Word instance at 0x1147c49e0>
 <__main__.Word instance at 0x1147c4cf8>]",William,2_0,True,,,thedump,,,NaN,NaN
251,251,[<__main__.Word instance at 0x1147c4ea8>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
252,252,[<__main__.Word instance at 0x1147c4f38>],William,2_0,True,,,night,,,NaN,NaN
253,253,[<__main__.Word instance at 0x1147c70e0>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
254,254,[<__main__.Word instance at 0x1147c7290>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
255,255,[<__main__.Word instance at 0x1147c71b8>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
256,256,"[<__main__.Word instance at 0x1147c73b0>
 <__main__.Word instance at 0x1147c75f0>
 <__main__.Word instance at 0x1147c77a0>]",William,2_0,False,False,"[['do'], ['you'], ['see']]",doyousee,youseedo,0.166666666667,False,-0.1823215567939546
257,257,[<__main__.Word instance at 0x1147c7830>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
258,258,[<__main__.Word instance at 0x1147c7950>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
259,259,[<__main__.Word instance at 0x1147c79e0>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
260,260,[<__main__.Word instance at 0x1147c7b90>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
261,261,[<__main__.Word instance at 0x1147c7fc8>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
262,262,[<__main__.Word instance at 0x1147c7638>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
263,263,[<__main__.Word instance at 0x1147ca050>],William,2_0,True,,,dump,,,NaN,NaN
264,264,"[<__main__.Word instance at 0x1147ca200>
 <__main__.Word instance at 0x1147ca518>
 <__main__.Word instance at 0x1147ca2d8>
 <__main__.Word instance at 0x1147ca680>]",William,2_0,False,False,"[['truck'], ['that'], ['is'], ['a']]",isthatatruck,thatisatruck,0.0416666666667,False,-0.04255961441879589
265,265,"[<__main__.Word instance at 0x1147ca878>
 <__main__.Word instance at 0x1147ca710>]",William,2_0,False,True,"[['a'], ['truck']]",atruck,atruck,0.5,False,0.6931471805599453
266,266,"[<__main__.Word instance at 0x1147cab00>
 <__main__.Word instance at 0x1147ca998>
 <__main__.Word instance at 0x1147cab90>]",William,2_0,False,False,"[['truck'], ['truck'], ['that']]",truckthattruck,thattrucktruck,0.333333333333,True,-0.4054651081081643
267,267,[<__main__.Word instance at 0x1147caea8>],William,2_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
268,268,[<__main__.Word instance at 0x1147caf38>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
269,269,[<__main__.Word instance at 0x1147cad88>],William,2_0,False,True,[['puzzle']],puzzle,puzzle,1.0,False,-0.0
270,270,[<__main__.Word instance at 0x1147cacf8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
271,271,"[<__main__.Word instance at 0x1147cadd0>
 <__main__.Word instance at 0x1147ce050>
 <__main__.Word instance at 0x1147ce128>
 <__main__.Word instance at 0x1147ce200>]",William,2_0,False,True,"[['no'], ['no'], ['no'], ['no']]",nononono,nononono,1.0,True,-0.0
272,272,[<__main__.Word instance at 0x1147ce2d8>],William,2_0,True,,,abcs,,,NaN,NaN
273,273,[<__main__.Word instance at 0x1147ce248>],William,2_0,True,,,&,,,NaN,NaN
274,274,[<__main__.Word instance at 0x1147ce4d0>],William,2_0,True,,,ooh,,,NaN,NaN
275,275,[<__main__.Word instance at 0x1147ce3b0>],William,2_0,True,,,cool,,,NaN,NaN
276,276,[<__main__.Word instance at 0x1147ce8c0>],William,2_0,True,,,cool,,,NaN,NaN
277,277,[<__main__.Word instance at 0x1147cea70>],William,2_0,True,,,cool,,,NaN,NaN
278,278,[<__main__.Word instance at 0x1147ce7a0>],William,2_0,True,,,yah,,,NaN,NaN
279,279,"[<__main__.Word instance at 0x1147ced40>
 <__main__.Word instance at 0x1147ce320>]",William,2_0,False,False,"[['boots'], ['on']]",bootson,onboots,0.5,False,-0.6931471805599453
280,280,"[<__main__.Word instance at 0x1147d11b8>
 <__main__.Word instance at 0x1147d10e0>]",William,2_0,False,False,"[['boots'], ['on']]",bootson,onboots,0.5,False,-0.6931471805599453
281,281,[<__main__.Word instance at 0x1147d1440>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
282,282,"[<__main__.Word instance at 0x1147d1638>
 <__main__.Word instance at 0x1147d14d0>
 <__main__.Word instance at 0x1147d16c8>]",William,2_0,False,False,"[['on'], ['boots'], ['boots']]",bootsbootson,onbootsboots,0.333333333333,True,-0.4054651081081643
283,283,"[<__main__.Word instance at 0x1147d1758>
 <__main__.Word instance at 0x1147d1b48>]",William,2_0,False,False,"[['on'], ['boots']]",bootson,onboots,0.5,False,-0.6931471805599453
284,284,"[<__main__.Word instance at 0x1147d1b90>
 <__main__.Word instance at 0x1147d1b00>
 <__main__.Word instance at 0x1147d1d88>]",William,2_0,False,False,"[['me'], ['boots'], ['on']]",mebootson,onmeboots,0.166666666667,False,-0.1823215567939546
285,285,"[<__main__.Word instance at 0x1147d1e60>
 <__main__.Word instance at 0x1147d1a70>
 <__main__.Word instance at 0x1147d1ef0>]",William,2_0,False,False,"[['boots'], ['on'], ['no']]",nobootson,onbootsno,0.166666666667,False,-0.1823215567939546
286,286,[<__main__.Word instance at 0x1147d1fc8>],William,2_0,False,True,[['outside']],outside,outside,1.0,False,-0.0
287,287,"[<__main__.Word instance at 0x1147d1908>
 <__main__.Word instance at 0x1147d41b8>]",William,2_0,False,False,"[['no'], ['bucket']]",nobucket,bucketno,0.5,False,-0.6931471805599453
288,288,[<__main__.Word instance at 0x1147d4368>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
289,289,"[<__main__.Word instance at 0x1147d47a0>
 <__main__.Word instance at 0x1147d4680>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,False,0.6931471805599453
290,290,"[<__main__.Word instance at 0x1147d43f8>
 <__main__.Word instance at 0x1147d4950>]",William,2_0,True,,,nowwhich,,,NaN,NaN
291,291,[<__main__.Word instance at 0x1147d48c0>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
292,292,[<__main__.Word instance at 0x1147d4ab8>],William,2_0,False,True,[['what']],what,what,1.0,False,-0.0
293,293,[<__main__.Word instance at 0x1147d47e8>],William,2_0,False,True,[['w']],w,w,1.0,False,-0.0
294,294,[<__main__.Word instance at 0x1147d4d40>],William,2_0,True,,,yah,,,NaN,NaN
295,295,[<__main__.Word instance at 0x1147d4c68>],William,2_0,True,,,x,,,NaN,NaN
296,296,"[<__main__.Word instance at 0x1147d7050>
 <__main__.Word instance at 0x1147d70e0>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
297,297,[<__main__.Word instance at 0x1147d7170>],William,2_0,True,,,r,,,NaN,NaN
298,298,[<__main__.Word instance at 0x1147d7320>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
299,299,[<__main__.Word instance at 0x1147d7200>],William,2_0,True,,,&,,,NaN,NaN
300,300,"[<__main__.Word instance at 0x1147d7680>
 <__main__.Word instance at 0x1147d72d8>]",William,2_0,True,,,g&,,,NaN,NaN
301,301,"[<__main__.Word instance at 0x1147d7710>
 <__main__.Word instance at 0x1147d79e0>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,False,0.6931471805599453
302,302,[<__main__.Word instance at 0x1147d7b48>],William,2_0,False,True,[['f']],f,f,1.0,False,-0.0
303,303,"[<__main__.Word instance at 0x1147d7c68>
 <__main__.Word instance at 0x1147d7a28>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,False,0.6931471805599453
304,304,[<__main__.Word instance at 0x1147d7488>],William,2_0,True,,,&,,,NaN,NaN
305,305,[<__main__.Word instance at 0x1147d7cb0>],William,2_0,True,,,Y,,,NaN,NaN
306,306,"[<__main__.Word instance at 0x1147d7ef0>
 <__main__.Word instance at 0x1147d7b00>]",William,2_0,True,,,Yy,,,NaN,NaN
307,307,[<__main__.Word instance at 0x1147d7e60>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
308,308,"[<__main__.Word instance at 0x1147da170>
 <__main__.Word instance at 0x1147da050>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,False,0.6931471805599453
309,309,[<__main__.Word instance at 0x1147da560>],William,2_0,True,,,y,,,NaN,NaN
310,310,[<__main__.Word instance at 0x1147da5a8>],William,2_0,False,True,[['n']],n,n,1.0,False,-0.0
311,311,[<__main__.Word instance at 0x1147da2d8>],William,2_0,True,,,x,,,NaN,NaN
312,312,[<__main__.Word instance at 0x1147da7e8>],William,2_0,True,,,k,,,NaN,NaN
313,313,[<__main__.Word instance at 0x1147da998>],William,2_0,True,,,k,,,NaN,NaN
314,314,[<__main__.Word instance at 0x1147dab48>],William,2_0,True,,,&,,,NaN,NaN
315,315,[<__main__.Word instance at 0x1147dacf8>],William,2_0,False,True,"[[""what's""]]",what's,what's,1.0,False,-0.0
316,316,[<__main__.Word instance at 0x1147dacb0>],William,2_0,False,True,[['o']],o,o,1.0,False,-0.0
317,317,"[<__main__.Word instance at 0x1147da3b0>
 <__main__.Word instance at 0x1147dd170>]",William,2_0,False,True,"[['o'], ['o']]",oo,oo,1.0,True,-0.0
318,318,[<__main__.Word instance at 0x1147dd5a8>],William,2_0,True,,,&,,,NaN,NaN
319,319,[<__main__.Word instance at 0x1147dd638>],William,2_0,False,True,[['o']],o,o,1.0,False,-0.0
320,320,[<__main__.Word instance at 0x1147dd878>],William,2_0,True,,,j,,,NaN,NaN
321,321,[<__main__.Word instance at 0x1147dd9e0>],William,2_0,True,,,&,,,NaN,NaN
322,322,[<__main__.Word instance at 0x1147ddbd8>],William,2_0,False,True,[['a']],a,a,1.0,False,-0.0
323,323,[<__main__.Word instance at 0x1147ddd88>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
324,324,[<__main__.Word instance at 0x1147ddf38>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
325,325,[<__main__.Word instance at 0x1147ddfc8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
326,326,[<__main__.Word instance at 0x1147e0128>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
327,327,[<__main__.Word instance at 0x1147e01b8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
328,328,[<__main__.Word instance at 0x1147e05f0>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
329,329,[<__main__.Word instance at 0x1147e05a8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
330,330,[<__main__.Word instance at 0x1147e06c8>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
331,331,"[<__main__.Word instance at 0x1147e0a70>
 <__main__.Word instance at 0x1147e04d0>
 <__main__.Word instance at 0x1147e0c20>
 <__main__.Word instance at 0x1147e0b00>]",William,2_0,False,False,"[['what'], ['it'], ['is'], ['time']]",whattimeisit,itiswhattime,0.0416666666667,False,-0.04255961441879589
332,332,[<__main__.Word instance at 0x1147e0cf8>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
333,333,[<__main__.Word instance at 0x1147e0ef0>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
334,334,[<__main__.Word instance at 0x1147e0fc8>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
335,335,"[<__main__.Word instance at 0x1147e3290>
 <__main__.Word instance at 0x1147e32d8>
 <__main__.Word instance at 0x1147e3488>]",William,2_0,False,False,"[['see'], ['wanna'], ['I']]",Iwannasee,wannaseeI,0.166666666667,False,-0.1823215567939546
336,336,[<__main__.Word instance at 0x1147e3680>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
337,337,"[<__main__.Word instance at 0x1147e3878>
 <__main__.Word instance at 0x1147e3710>]",William,2_0,False,False,"[['a'], ['drum']]",adrum,druma,0.5,False,-0.6931471805599453
338,338,[<__main__.Word instance at 0x1147e3638>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
339,339,[<__main__.Word instance at 0x1147e38c0>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
340,340,[<__main__.Word instance at 0x1147e3a70>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
341,341,[<__main__.Word instance at 0x1147e3830>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
342,342,[<__main__.Word instance at 0x1147e3cf8>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
343,343,[<__main__.Word instance at 0x1147e3ef0>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
344,344,[<__main__.Word instance at 0x1147e3b90>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
345,345,"[<__main__.Word instance at 0x1147e61b8>
 <__main__.Word instance at 0x1147e6368>]",William,2_0,False,False,"[[""where's""], ['drum']]",where'sdrum,drumwhere's,0.5,False,-0.6931471805599453
346,346,[<__main__.Word instance at 0x1147e6560>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
347,347,[<__main__.Word instance at 0x1147e6710>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
348,348,[<__main__.Word instance at 0x1147e6998>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
349,349,[<__main__.Word instance at 0x1147e6c20>],William,2_0,False,True,[['drum']],drum,drum,1.0,False,-0.0
350,350,"[<__main__.Word instance at 0x1147e6c68>
 <__main__.Word instance at 0x1147e6e60>]",William,2_0,False,True,"[['whole', 'book']]",wholebook,wholebook,1.0,False,-0.0
351,351,[<__main__.Word instance at 0x1147e6f80>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
352,352,[<__main__.Word instance at 0x1147e6b48>],William,2_0,False,True,[['book']],book,book,1.0,False,-0.0
353,353,"[<__main__.Word instance at 0x1147e9128>
 <__main__.Word instance at 0x1147e93b0>]",William,2_0,False,True,"[['the'], ['book']]",thebook,thebook,0.5,False,0.6931471805599453
354,354,[<__main__.Word instance at 0x1147e9440>],William,2_0,False,True,[['book']],book,book,1.0,False,-0.0
355,355,"[<__main__.Word instance at 0x1147e9680>
 <__main__.Word instance at 0x1147e9830>]",William,2_0,False,True,"[['the'], ['book']]",thebook,thebook,0.5,False,0.6931471805599453
356,356,[<__main__.Word instance at 0x1147e9a70>],William,2_0,False,True,[['book']],book,book,1.0,False,-0.0
357,357,[<__main__.Word instance at 0x1147e9bd8>],William,2_0,False,True,[['boots']],boots,boots,1.0,False,-0.0
358,358,[<__main__.Word instance at 0x1147e9e18>],William,2_0,True,,,yah,,,NaN,NaN
359,359,[<__main__.Word instance at 0x1147e9ea8>],William,2_0,True,,,ooh,,,NaN,NaN
360,360,[<__main__.Word instance at 0x1147e9f38>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
361,361,"[<__main__.Word instance at 0x1147ec0e0>
 <__main__.Word instance at 0x1147ec1b8>
 <__main__.Word instance at 0x1147ec368>
 <__main__.Word instance at 0x1147ec248>
 <__main__.Word instance at 0x1147ec560>]",William,2_0,False,False,"[['see'], ['it'], ['you'], ['oh'], ['did']]",ohdidyouseeit,youdidohseeit,0.00833333333333,False,-0.00836824967051658
362,362,"[<__main__.Word instance at 0x1147ec710>
 <__main__.Word instance at 0x1147ec5f0>]",William,2_0,False,True,"[['see'], ['it']]",seeit,seeit,0.5,False,0.6931471805599453
363,363,[<__main__.Word instance at 0x1147ec7a0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
364,364,[<__main__.Word instance at 0x1147ec9e0>],William,2_0,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
365,365,[<__main__.Word instance at 0x1147ec8c0>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
366,366,[<__main__.Word instance at 0x1147ec830>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
367,367,[<__main__.Word instance at 0x1147eccf8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
368,368,[<__main__.Word instance at 0x1147ecdd0>],William,2_0,False,True,[['caboose']],caboose,caboose,1.0,False,-0.0
369,369,[<__main__.Word instance at 0x1147ef0e0>],William,2_0,False,True,[['caboose']],caboose,caboose,1.0,False,-0.0
370,370,"[<__main__.Word instance at 0x1147ef170>
 <__main__.Word instance at 0x1147ef488>]",William,2_0,True,,,aplane,,,NaN,NaN
371,371,[<__main__.Word instance at 0x1147ef680>],William,2_0,True,,,helicopter,,,NaN,NaN
372,372,[<__main__.Word instance at 0x1147ef5a8>],William,2_0,True,,,Harold,,,NaN,NaN
373,373,[<__main__.Word instance at 0x1147ef878>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
374,374,"[<__main__.Word instance at 0x1147ef998>
 <__main__.Word instance at 0x1147ef758>]",William,2_0,True,,,nouhoh,,,NaN,NaN
375,375,[<__main__.Word instance at 0x1147ef6c8>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
376,376,[<__main__.Word instance at 0x1147efab8>],William,2_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
377,377,"[<__main__.Word instance at 0x1147efb90>
 <__main__.Word instance at 0x1147eff38>]",William,2_0,False,True,"[['it', 'hurts']]",ithurts,ithurts,1.0,False,-0.0
378,378,[<__main__.Word instance at 0x1147efd88>],William,2_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
379,379,[<__main__.Word instance at 0x1147efef0>],William,2_0,False,True,[['yay']],yay,yay,1.0,False,-0.0
380,380,[<__main__.Word instance at 0x1147f22d8>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
381,381,[<__main__.Word instance at 0x1147f23b0>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
382,382,[<__main__.Word instance at 0x1147f25a8>],William,2_0,False,True,[['bus']],bus,bus,1.0,False,-0.0
383,383,[<__main__.Word instance at 0x1147f2830>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
384,384,[<__main__.Word instance at 0x1147f2a70>],William,2_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
385,385,"[<__main__.Word instance at 0x1147f2c68>
 <__main__.Word instance at 0x1147f2b90>]",William,2_0,False,True,"[['we'], ['go']]",wego,wego,0.5,False,0.6931471805599453
386,386,[<__main__.Word instance at 0x1147f2c20>],William,2_0,False,True,[['hi']],hi,hi,1.0,False,-0.0
387,387,[<__main__.Word instance at 0x1147f2d88>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
388,388,[<__main__.Word instance at 0x1147f5200>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
389,389,[<__main__.Word instance at 0x1147f52d8>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
390,390,[<__main__.Word instance at 0x1147f53b0>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
391,391,[<__main__.Word instance at 0x1147f55f0>],William,2_0,True,,,guy,,,NaN,NaN
392,392,[<__main__.Word instance at 0x1147f5560>],William,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
393,393,[<__main__.Word instance at 0x1147f5488>],William,2_0,True,,,guy,,,NaN,NaN
394,394,[<__main__.Word instance at 0x1147f5830>],William,2_0,False,True,[['no']],no,no,1.0,False,-0.0
395,395,[<__main__.Word instance at 0x1147f5b00>],William,2_0,True,,,mama,,,NaN,NaN
396,396,[<__main__.Word instance at 0x1147f5c68>],William,2_0,True,,,mom,,,NaN,NaN
397,397,[<__main__.Word instance at 0x1147f5998>],William,2_0,False,True,[['Thomas']],Thomas,Thomas,1.0,False,-0.0
398,398,[<__main__.Word instance at 0x1147f5d88>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
399,399,[<__main__.Word instance at 0x1147f8098>],William,2_0,True,,,uhoh,,,NaN,NaN
400,400,[<__main__.Word instance at 0x1147f8368>],William,2_0,True,,,uhoh,,,NaN,NaN
401,401,[<__main__.Word instance at 0x1147f8440>],William,2_0,True,,,uhoh,,,NaN,NaN
402,402,"[<__main__.Word instance at 0x1147f85f0>
 <__main__.Word instance at 0x1147f84d0>]",William,2_0,False,True,"[['that'], ['way']]",thatway,thatway,0.5,False,0.6931471805599453
403,403,[<__main__.Word instance at 0x1147f86c8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
404,404,[<__main__.Word instance at 0x1147f8878>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
