num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
207;"[<__main__.Word instance at 0x1116d2b90>
 <__main__.Word instance at 0x1116d2ef0>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
208;"[<__main__.Word instance at 0x1116d2fc8>
 <__main__.Word instance at 0x1116d2a70>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
209;[<__main__.Word instance at 0x1116d2e60>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
210;[<__main__.Word instance at 0x1116d5128>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
211;[<__main__.Word instance at 0x1116d5248>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
212;[<__main__.Word instance at 0x1116d53b0>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
213;"[<__main__.Word instance at 0x1116d5710>
 <__main__.Word instance at 0x1116d58c0>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
214;[<__main__.Word instance at 0x1116d5ab8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
215;[<__main__.Word instance at 0x1116d5bd8>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
216;[<__main__.Word instance at 0x1116d5c68>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
217;[<__main__.Word instance at 0x1116d5e60>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
218;[<__main__.Word instance at 0x1116d5f38>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
219;[<__main__.Word instance at 0x1116d5ea8>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
220;[<__main__.Word instance at 0x1116d5e18>];Alex;2_0;False;True;[['four']];four;four;1.0;0.0
221;[<__main__.Word instance at 0x1116d8050>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
222;[<__main__.Word instance at 0x1116d82d8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
223;[<__main__.Word instance at 0x1116d83b0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
224;[<__main__.Word instance at 0x1116d85f0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
225;"[<__main__.Word instance at 0x1116d8518>
 <__main__.Word instance at 0x1116d8878>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
226;[<__main__.Word instance at 0x1116d8908>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
227;[<__main__.Word instance at 0x1116d8440>];Alex;2_0;True;NaN;NaN;plane;NaN;NaN;NaN
228;"[<__main__.Word instance at 0x1116d8d40>
 <__main__.Word instance at 0x1116d8f80>]";Alex;2_0;False;False;[['oh'], ['Mommy']];ohMommy;Mommyoh;0.5;-0.69314718056
229;"[<__main__.Word instance at 0x1116d8b00>
 <__main__.Word instance at 0x1116dc170>]";Alex;2_0;False;True;[['tweet', 'tweet']];tweettweet;tweettweet;1.0;0.0
230;"[<__main__.Word instance at 0x1116dc368>
 <__main__.Word instance at 0x1116dc248>]";Alex;2_0;False;False;[['Mommy'], ['oh']];ohMommy;Mommyoh;0.5;-0.69314718056
231;[<__main__.Word instance at 0x1116dc3f8>];Alex;2_0;False;True;[['bird']];bird;bird;1.0;0.0
232;[<__main__.Word instance at 0x1116dc320>];Alex;2_0;False;True;[['apple']];apple;apple;1.0;0.0
233;"[<__main__.Word instance at 0x1116dcab8>
 <__main__.Word instance at 0x1116dca28>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
234;"[<__main__.Word instance at 0x1116dc998>
 <__main__.Word instance at 0x1116dcd40>]";Alex;2_0;False;False;[['what'], ['that']];whatthat;thatwhat;0.5;-0.69314718056
235;[<__main__.Word instance at 0x1116dcdd0>];Alex;2_0;True;NaN;NaN;plane;NaN;NaN;NaN
236;[<__main__.Word instance at 0x1116dcf38>];Alex;2_0;False;True;[['flowers']];flowers;flowers;1.0;0.0
237;[<__main__.Word instance at 0x1116dcf80>];Alex;2_0;False;True;[['dog']];dog;dog;1.0;0.0
238;[<__main__.Word instance at 0x1116dcef0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
239;[<__main__.Word instance at 0x1116dccf8>];Alex;2_0;False;True;[['ball']];ball;ball;1.0;0.0
240;"[<__main__.Word instance at 0x1116df1b8>
 <__main__.Word instance at 0x1116df2d8>]";Alex;2_0;False;False;[['one'], ['another']];anotherone;oneanother;0.5;-0.69314718056
241;[<__main__.Word instance at 0x1116df368>];Alex;2_0;False;True;[['chair']];chair;chair;1.0;0.0
242;"[<__main__.Word instance at 0x1116df560>
 <__main__.Word instance at 0x1116df128>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
243;"[<__main__.Word instance at 0x1116df6c8>
 <__main__.Word instance at 0x1116df098>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
244;"[<__main__.Word instance at 0x1116df7e8>
 <__main__.Word instance at 0x1116df9e0>
 <__main__.Word instance at 0x1116df710>
 <__main__.Word instance at 0x1116dfab8>
 <__main__.Word instance at 0x1116df950>]";Alex;2_0;False;False;"[['that'], [""what's""], ['moo'], [""what's""], ['that']]";moowhat'sthatwhat'sthat;moothatthatwhat'swhat's;0.00833333333333;-0.00836824967052
245;"[<__main__.Word instance at 0x1116dfa28>
 <__main__.Word instance at 0x1116dfc68>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
246;"[<__main__.Word instance at 0x1116dfd40>
 <__main__.Word instance at 0x1116dfbd8>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
247;[<__main__.Word instance at 0x1116dfcb0>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
248;"[<__main__.Word instance at 0x1116dfd88>
 <__main__.Word instance at 0x1116df8c0>]";Alex;2_0;False;False;[['Mommy'], ['frog']];frogMommy;Mommyfrog;0.5;-0.69314718056
249;[<__main__.Word instance at 0x1116dff80>];Alex;2_0;False;True;[['moo']];moo;moo;1.0;0.0
250;"[<__main__.Word instance at 0x1116df488>
 <__main__.Word instance at 0x1116dffc8>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
251;"[<__main__.Word instance at 0x1116e5248>
 <__main__.Word instance at 0x1116e5128>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
252;"[<__main__.Word instance at 0x1116e53b0>
 <__main__.Word instance at 0x1116e5290>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
253;[<__main__.Word instance at 0x1116e50e0>];Alex;2_0;True;NaN;NaN;whale;NaN;NaN;NaN
254;"[<__main__.Word instance at 0x1116e5758>
 <__main__.Word instance at 0x1116e55f0>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
255;"[<__main__.Word instance at 0x1116e5200>
 <__main__.Word instance at 0x1116e59e0>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
256;"[<__main__.Word instance at 0x1116e5c20>
 <__main__.Word instance at 0x1116e5ab8>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
257;[<__main__.Word instance at 0x1116e5998>];Alex;2_0;False;True;[['purple']];purple;purple;1.0;0.0
258;[<__main__.Word instance at 0x1116e5d40>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
259;[<__main__.Word instance at 0x1116e5e18>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
260;[<__main__.Word instance at 0x1116e2050>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
261;"[<__main__.Word instance at 0x1116e2170>
 <__main__.Word instance at 0x1116e21b8>]";Alex;2_0;False;True;[['one'], ['one']];oneone;oneone;0.5;0.69314718056
262;[<__main__.Word instance at 0x1116e23f8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
263;"[<__main__.Word instance at 0x1116e2440>
 <__main__.Word instance at 0x1116e2098>
 <__main__.Word instance at 0x1116e25f0>]";Alex;2_0;False;False;[['one'], ['two'], ['two']];twotwoone;onetwotwo;0.166666666667;-0.182321556794
264;[<__main__.Word instance at 0x1116e2560>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
265;[<__main__.Word instance at 0x1116e26c8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
266;[<__main__.Word instance at 0x1116e2878>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
267;[<__main__.Word instance at 0x1116e2a28>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
268;[<__main__.Word instance at 0x1116e2bd8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
269;[<__main__.Word instance at 0x1116e2d88>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
270;[<__main__.Word instance at 0x1116e2fc8>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
271;"[<__main__.Word instance at 0x1116e90e0>
 <__main__.Word instance at 0x1116e91b8>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
272;[<__main__.Word instance at 0x1116e9128>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
273;[<__main__.Word instance at 0x1116e94d0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
274;"[<__main__.Word instance at 0x1116e97e8>
 <__main__.Word instance at 0x1116e9710>]";Alex;2_0;False;True;[['up'], ['up']];upup;upup;0.5;0.69314718056
275;"[<__main__.Word instance at 0x1116e9638>
 <__main__.Word instance at 0x1116e9998>]";Alex;2_0;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
276;[<__main__.Word instance at 0x1116e9a28>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
277;[<__main__.Word instance at 0x1116e9b48>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
278;[<__main__.Word instance at 0x1116e9bd8>];Alex;2_0;False;True;[['hey']];hey;hey;1.0;0.0
279;[<__main__.Word instance at 0x1116e9dd0>];Alex;2_0;False;True;[['hey']];hey;hey;1.0;0.0
280;[<__main__.Word instance at 0x1116e9ea8>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
281;[<__main__.Word instance at 0x1116e9f38>];Alex;2_0;False;True;[['Gigi']];Gigi;Gigi;1.0;0.0
282;[<__main__.Word instance at 0x1116ec0e0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
283;"[<__main__.Word instance at 0x1116ec3b0>
 <__main__.Word instance at 0x1116ec248>
 <__main__.Word instance at 0x1116ec488>]";Alex;2_0;False;True;[['Gigi'], ['Gigi'], ['Gigi']];GigiGigiGigi;GigiGigiGigi;0.166666666667;1.79175946923
284;"[<__main__.Word instance at 0x1116ec680>
 <__main__.Word instance at 0x1116ec518>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
285;[<__main__.Word instance at 0x1116ec368>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
286;[<__main__.Word instance at 0x1116ec7e8>];Alex;2_0;True;NaN;NaN;uhuh;NaN;NaN;NaN
287;[<__main__.Word instance at 0x1116ecb48>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
288;[<__main__.Word instance at 0x1116eccb0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
289;[<__main__.Word instance at 0x1116ec9e0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
290;[<__main__.Word instance at 0x1116ecdd0>];Alex;2_0;False;True;[['whoa']];whoa;whoa;1.0;0.0
291;[<__main__.Word instance at 0x1116ecef0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
292;[<__main__.Word instance at 0x1116ef170>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
293;[<__main__.Word instance at 0x1116ef0e0>];Alex;2_0;False;True;[['bye']];bye;bye;1.0;0.0
294;[<__main__.Word instance at 0x1116ef6c8>];Alex;2_0;False;True;[['&-um']];&-um;&-um;1.0;0.0
295;[<__main__.Word instance at 0x1116ef7a0>];Alex;2_0;False;True;[['no']];no;no;1.0;0.0
296;[<__main__.Word instance at 0x1116ef908>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
297;"[<__main__.Word instance at 0x1116ef950>
 <__main__.Word instance at 0x1116ef440>]";Alex;2_0;False;True;[['help'], ['me']];helpme;helpme;0.5;0.69314718056
298;[<__main__.Word instance at 0x1116ef9e0>];Alex;2_0;False;True;[['bowl']];bowl;bowl;1.0;0.0
299;"[<__main__.Word instance at 0x1116efe18>
 <__main__.Word instance at 0x1116efcb0>
 <__main__.Word instance at 0x1116effc8>
 <__main__.Word instance at 0x1116eff38>]";Alex;2_0;True;NaN;NaN;Ihitsithurt;NaN;NaN;NaN
300;"[<__main__.Word instance at 0x1116ef680>
 <__main__.Word instance at 0x1116efea8>]";Alex;2_0;False;True;[['a', 'bowl']];abowl;abowl;1.0;0.0
301;[<__main__.Word instance at 0x1116f22d8>];Alex;2_0;False;True;[['okay']];okay;okay;1.0;0.0
302;[<__main__.Word instance at 0x1116f2368>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
303;[<__main__.Word instance at 0x1116f25a8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
304;[<__main__.Word instance at 0x1116f24d0>];Alex;2_0;False;True;[['it']];it;it;1.0;0.0
305;"[<__main__.Word instance at 0x1116f27e8>
 <__main__.Word instance at 0x1116f2bd8>]";Alex;2_0;False;False;[['that'], ['what']];whatthat;thatwhat;0.5;-0.69314718056
306;[<__main__.Word instance at 0x1116f29e0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
307;[<__main__.Word instance at 0x1116f2a70>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
308;[<__main__.Word instance at 0x1116f2cf8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
309;[<__main__.Word instance at 0x1116f23f8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
310;[<__main__.Word instance at 0x1116f5050>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
311;[<__main__.Word instance at 0x1116f55a8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
312;[<__main__.Word instance at 0x1116f5830>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
313;[<__main__.Word instance at 0x1116f57a0>];Alex;2_0;False;True;[['you']];you;you;1.0;0.0
314;"[<__main__.Word instance at 0x1116f5950>
 <__main__.Word instance at 0x1116f5b48>]";Alex;2_0;False;False;[['other'], ['bowl']];otherbowl;bowlother;0.5;-0.69314718056
315;[<__main__.Word instance at 0x1116f5cf8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
316;[<__main__.Word instance at 0x1116f5f38>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
317;[<__main__.Word instance at 0x1116f5878>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
318;"[<__main__.Word instance at 0x1116f5d88>
 <__main__.Word instance at 0x1116f8050>]";Alex;2_0;False;True;[['Mommy'], ['one']];oneMommy;oneMommy;0.5;0.69314718056
319;[<__main__.Word instance at 0x1116f8290>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
320;[<__main__.Word instance at 0x1116f8488>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
321;[<__main__.Word instance at 0x1116f8560>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
322;[<__main__.Word instance at 0x1116f8758>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
323;[<__main__.Word instance at 0x1116f8830>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
324;[<__main__.Word instance at 0x1116f8908>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
325;[<__main__.Word instance at 0x1116f8878>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
326;[<__main__.Word instance at 0x1116f8950>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
327;[<__main__.Word instance at 0x1116f8a28>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
328;[<__main__.Word instance at 0x1116f8b00>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
329;[<__main__.Word instance at 0x1116f8bd8>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
330;"[<__main__.Word instance at 0x1116f8cb0>
 <__main__.Word instance at 0x1116f87e8>]";Alex;2_0;False;False;[['what'], ['that']];whatthat;thatwhat;0.5;-0.69314718056
331;[<__main__.Word instance at 0x1116f8f38>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
332;[<__main__.Word instance at 0x1116f8e60>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
333;[<__main__.Word instance at 0x1116fb440>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
334;[<__main__.Word instance at 0x1116fb5a8>];Alex;2_0;False;True;[['mm']];mm;mm;1.0;0.0
335;[<__main__.Word instance at 0x1116fb680>];Alex;2_0;True;NaN;NaN;egg;NaN;NaN;NaN
336;[<__main__.Word instance at 0x1116fb758>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
337;[<__main__.Word instance at 0x1116fb830>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
338;[<__main__.Word instance at 0x1116fb908>];Alex;2_0;False;True;[['we']];we;we;1.0;0.0
339;[<__main__.Word instance at 0x1116fb9e0>];Alex;2_0;False;True;[['bye']];bye;bye;1.0;0.0
340;[<__main__.Word instance at 0x1116fbab8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
341;[<__main__.Word instance at 0x1116fbb90>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
342;[<__main__.Word instance at 0x1116fbc20>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
343;[<__main__.Word instance at 0x1116fbe18>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
344;[<__main__.Word instance at 0x1116fbef0>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
345;[<__main__.Word instance at 0x1116fbfc8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
346;[<__main__.Word instance at 0x1116fb6c8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
347;"[<__main__.Word instance at 0x1116ff098>
 <__main__.Word instance at 0x1116ff290>]";Alex;2_0;False;False;[['that'], ['what']];whatthat;thatwhat;0.5;-0.69314718056
348;[<__main__.Word instance at 0x1116ff3b0>];Alex;2_0;False;True;[['uhoh']];uhoh;uhoh;1.0;0.0
349;"[<__main__.Word instance at 0x1116ff518>
 <__main__.Word instance at 0x1116ff680>
 <__main__.Word instance at 0x1116ff248>
 <__main__.Word instance at 0x1116ff7a0>]";Alex;2_0;True;NaN;NaN;whereisorangejuice;NaN;NaN;NaN
350;[<__main__.Word instance at 0x1116ff7e8>];Alex;2_0;False;True;[['where']];where;where;1.0;0.0
351;"[<__main__.Word instance at 0x1116ffb48>
 <__main__.Word instance at 0x1116ff908>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
352;[<__main__.Word instance at 0x1116ff320>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
353;[<__main__.Word instance at 0x1116ff9e0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
354;"[<__main__.Word instance at 0x1116ff560>
 <__main__.Word instance at 0x1116ffea8>]";Alex;2_0;False;False;"[['that'], [""what's""]]";what'sthat;thatwhat's;0.5;-0.69314718056
355;"[<__main__.Word instance at 0x1116ffe18>
 <__main__.Word instance at 0x1116ffef0>
 <__main__.Word instance at 0x1116ffa28>]";Alex;2_0;False;False;[['that'], ['how', 'about']];howaboutthat;thathowabout;0.5;-0.69314718056
356;[<__main__.Word instance at 0x1116ffd40>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
357;[<__main__.Word instance at 0x1117020e0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
358;[<__main__.Word instance at 0x111702248>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
359;[<__main__.Word instance at 0x1117021b8>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
360;[<__main__.Word instance at 0x111702050>];Alex;2_0;False;True;[['two']];two;two;1.0;0.0
361;[<__main__.Word instance at 0x1117025a8>];Alex;2_0;False;True;[['three']];three;three;1.0;0.0
362;[<__main__.Word instance at 0x111702440>];Alex;2_0;False;True;[['four']];four;four;1.0;0.0
363;[<__main__.Word instance at 0x111702638>];Alex;2_0;False;True;[['ow']];ow;ow;1.0;0.0
364;[<__main__.Word instance at 0x1117027e8>];Alex;2_0;False;True;[['oh']];oh;oh;1.0;0.0
365;"[<__main__.Word instance at 0x111702a70>
 <__main__.Word instance at 0x1117025f0>]";Alex;2_0;False;False;[['oh'], ['no']];ohno;nooh;0.5;-0.69314718056
366;"[<__main__.Word instance at 0x1117029e0>
 <__main__.Word instance at 0x111702bd8>]";Alex;2_0;False;False;[['no'], ['oh']];ohno;nooh;0.5;-0.69314718056
367;"[<__main__.Word instance at 0x111702d88>
 <__main__.Word instance at 0x111702d40>]";Alex;2_0;False;True;[['I'], ['no']];Ino;Ino;0.5;0.69314718056
368;"[<__main__.Word instance at 0x111702cf8>
 <__main__.Word instance at 0x111702ef0>]";Alex;2_0;False;False;[['oh'], ['no']];ohno;nooh;0.5;-0.69314718056
369;"[<__main__.Word instance at 0x111702ea8>
 <__main__.Word instance at 0x111702758>]";Alex;2_0;False;False;[['no'], ['oh']];ohno;nooh;0.5;-0.69314718056
370;"[<__main__.Word instance at 0x111702518>
 <__main__.Word instance at 0x111705050>
 <__main__.Word instance at 0x111705128>]";Alex;2_0;False;False;[['no'], ['Mom'], ['oh']];ohnoMom;noohMom;0.166666666667;-0.182321556794
371;"[<__main__.Word instance at 0x111705440>
 <__main__.Word instance at 0x1117054d0>
 <__main__.Word instance at 0x111705098>
 <__main__.Word instance at 0x1117055a8>]";Alex;2_0;False;False;[['you'], ['you'], ['did'], ['did']];didyoudidyou;youdidyoudid;0.0416666666667;-0.0425596144188
372;[<__main__.Word instance at 0x111705710>];Alex;2_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
373;[<__main__.Word instance at 0x111705638>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
374;[<__main__.Word instance at 0x111705878>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
375;[<__main__.Word instance at 0x111705a28>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
376;[<__main__.Word instance at 0x111705bd8>];Alex;2_0;True;NaN;NaN;whisk;NaN;NaN;NaN
377;[<__main__.Word instance at 0x111705d40>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
378;[<__main__.Word instance at 0x111705e60>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
379;[<__main__.Word instance at 0x111705f38>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
380;[<__main__.Word instance at 0x111705dd0>];Alex;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
381;[<__main__.Word instance at 0x111705758>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
382;[<__main__.Word instance at 0x111705ea8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
383;[<__main__.Word instance at 0x111709128>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
384;[<__main__.Word instance at 0x1117092d8>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
385;"[<__main__.Word instance at 0x111709488>
 <__main__.Word instance at 0x111709560>]";Alex;2_0;False;False;[['for'], ['me']];forme;mefor;0.5;-0.69314718056
386;[<__main__.Word instance at 0x111709638>];Alex;2_0;False;True;[['thank']];thank;thank;1.0;0.0
387;[<__main__.Word instance at 0x1117096c8>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
388;[<__main__.Word instance at 0x1117098c0>];Alex;2_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
389;[<__main__.Word instance at 0x111709950>];Alex;2_0;False;True;[['milk']];milk;milk;1.0;0.0
390;[<__main__.Word instance at 0x1117099e0>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
391;[<__main__.Word instance at 0x111709878>];Alex;2_0;False;True;[['the']];the;the;1.0;0.0
392;[<__main__.Word instance at 0x111709bd8>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
393;[<__main__.Word instance at 0x111709d88>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
394;[<__main__.Word instance at 0x111709320>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
395;[<__main__.Word instance at 0x111709c20>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
396;[<__main__.Word instance at 0x11170c248>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
397;[<__main__.Word instance at 0x11170c440>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
398;[<__main__.Word instance at 0x11170c518>];Alex;2_0;True;NaN;NaN;pee;NaN;NaN;NaN
399;[<__main__.Word instance at 0x11170c488>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
400;[<__main__.Word instance at 0x11170c638>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
401;[<__main__.Word instance at 0x11170c7e8>];Alex;2_0;False;True;[['hm']];hm;hm;1.0;0.0
402;[<__main__.Word instance at 0x11170c200>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
403;[<__main__.Word instance at 0x11170cd40>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
404;[<__main__.Word instance at 0x11170cea8>];Alex;2_0;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
405;"[<__main__.Word instance at 0x11170cf38>
 <__main__.Word instance at 0x11170c710>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
406;"[<__main__.Word instance at 0x11170f368>
 <__main__.Word instance at 0x11170f290>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
407;"[<__main__.Word instance at 0x11170f1b8>
 <__main__.Word instance at 0x11170f200>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
408;[<__main__.Word instance at 0x11170f5f0>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
409;"[<__main__.Word instance at 0x11170f6c8>
 <__main__.Word instance at 0x11170f8c0>]";Alex;2_0;False;False;[['what'], ['that']];whatthat;thatwhat;0.5;-0.69314718056
410;"[<__main__.Word instance at 0x11170f9e0>
 <__main__.Word instance at 0x11170f248>]";Alex;2_0;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
411;[<__main__.Word instance at 0x11170fb90>];Alex;2_0;False;True;[['that']];that;that;1.0;0.0
412;[<__main__.Word instance at 0x11170fc68>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
413;[<__main__.Word instance at 0x11170fd40>];Alex;2_0;False;True;[['one']];one;one;1.0;0.0
414;[<__main__.Word instance at 0x11170fe18>];Alex;2_0;False;True;[['what']];what;what;1.0;0.0
415;"[<__main__.Word instance at 0x11170fe60>
 <__main__.Word instance at 0x11170fea8>]";Alex;2_0;False;True;[['give'], ['I']];Igive;Igive;0.5;0.69314718056
