num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
274;"[<__main__.Word instance at 0x123de1bd8>
 <__main__.Word instance at 0x123de1f38>]";Lily;2_6;False;True;[['choo', 'choo']];choochoo;choochoo;1.0;0.0
275;"[<__main__.Word instance at 0x123de4050>
 <__main__.Word instance at 0x123de42d8>
 <__main__.Word instance at 0x123de4320>
 <__main__.Word instance at 0x123de4200>]";Lily;2_6;False;True;[['give'], ['a', 'train'], ['me']];givemeatrain;givemeatrain;0.166666666667;1.79175946923
276;[<__main__.Word instance at 0x123de4518>];Lily;2_6;False;True;[['train']];train;train;1.0;0.0
277;"[<__main__.Word instance at 0x123de45f0>
 <__main__.Word instance at 0x123de47e8>
 <__main__.Word instance at 0x123de43b0>]";Lily;2_6;False;False;[['someone'], ['go'], ['can']];cansomeonego;someonegocan;0.166666666667;-0.182321556794
278;"[<__main__.Word instance at 0x123de4758>
 <__main__.Word instance at 0x123de4950>
 <__main__.Word instance at 0x123de4a70>
 <__main__.Word instance at 0x123de40e0>
 <__main__.Word instance at 0x123de4b90>
 <__main__.Word instance at 0x123de4440>]";Lily;2_6;False;False;[['into'], ['go'], ['apple'], ['car'], ['&-um'], ['this']];&-umgointothisapplecar;thisgointoapplecar&-um;0.00138888888889;-0.00138985428905
279;"[<__main__.Word instance at 0x123de4b00>
 <__main__.Word instance at 0x123de4dd0>]";Lily;2_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
280;"[<__main__.Word instance at 0x123de4f80>
 <__main__.Word instance at 0x123de4ea8>
 <__main__.Word instance at 0x123de4830>]";Lily;2_6;False;False;[['the'], ['tomato'], ['and']];andthetomato;tomatotheand;0.166666666667;-0.182321556794
281;"[<__main__.Word instance at 0x123de7050>
 <__main__.Word instance at 0x123de7290>
 <__main__.Word instance at 0x123de7200>
 <__main__.Word instance at 0x123de73f8>
 <__main__.Word instance at 0x123de72d8>
 <__main__.Word instance at 0x123de7488>
 <__main__.Word instance at 0x123de7710>
 <__main__.Word instance at 0x123de75f0>
 <__main__.Word instance at 0x123de77e8>
 <__main__.Word instance at 0x123de73b0>]";Lily;2_6;False;False;[['apple'], ['maybe'], ['will'], ['the'], ['one'], ['the'], ['blue'], ['into'], ['fit'], ['car']];maybetheblueonewillfitintotheapplecar;blueintothecarfittheonewillmaybeapple;2.7557319224e-07;-2.75573230236e-07
282;[<__main__.Word instance at 0x123de7170>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
283;"[<__main__.Word instance at 0x123de7830>
 <__main__.Word instance at 0x123de7b00>]";Lily;2_6;False;True;[['choo', 'choo']];choochoo;choochoo;1.0;0.0
284;"[<__main__.Word instance at 0x123de7cf8>
 <__main__.Word instance at 0x123de7b90>]";Lily;2_6;False;False;[['choo'], ['phew']];phewchoo;choophew;0.5;-0.69314718056
285;"[<__main__.Word instance at 0x123de7ab8>
 <__main__.Word instance at 0x123de7758>
 <__main__.Word instance at 0x123de7f80>
 <__main__.Word instance at 0x123dea050>]";Lily;2_6;False;True;[['choo', 'choo'], ['choo', 'choo']];choochoochoochoo;choochoochoochoo;0.5;0.69314718056
286;"[<__main__.Word instance at 0x123dea248>
 <__main__.Word instance at 0x123dea170>
 <__main__.Word instance at 0x123dea440>
 <__main__.Word instance at 0x123dea320>
 <__main__.Word instance at 0x123dea4d0>
 <__main__.Word instance at 0x123dea200>
 <__main__.Word instance at 0x123dea680>
 <__main__.Word instance at 0x123dea560>
 <__main__.Word instance at 0x123dea8c0>
 <__main__.Word instance at 0x123dea758>
 <__main__.Word instance at 0x123dea998>
 <__main__.Word instance at 0x123dea638>
 <__main__.Word instance at 0x123deaa70>
 <__main__.Word instance at 0x123dea908>]";Lily;2_6;False;False;[['the', 'elephant'], ['he'], ['to'], ['can'], ['go'], ['with'], ['store'], ['he'], ['into'], ['the'], ['wants'], ['ask'], ['him']];hecanasktheelephanthewantstogointothestorewithhim;thestorewithhimintoaskwantstogocantheelephanthehe;1.60590438368e-10;-1.60590429856e-10
287;[<__main__.Word instance at 0x123dea9e0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
288;"[<__main__.Word instance at 0x123dea878>
 <__main__.Word instance at 0x123deafc8>
 <__main__.Word instance at 0x123deaef0>
 <__main__.Word instance at 0x123deae60>
 <__main__.Word instance at 0x123deaab8>
 <__main__.Word instance at 0x123deab48>
 <__main__.Word instance at 0x123deab90>
 <__main__.Word instance at 0x123ded0e0>]";Lily;2_6;False;False;[['go'], ['room'], ['into'], ['and'], ['ask'], ['green'], ['him'], ['the']];gointothegreenroomandaskhim;greenroomandaskhimintothego;2.48015873016e-05;-2.4801894866e-05
289;"[<__main__.Word instance at 0x123ded050>
 <__main__.Word instance at 0x123ded290>
 <__main__.Word instance at 0x123ded320>
 <__main__.Word instance at 0x123ded4d0>]";Lily;2_6;False;False;[['he'], ['ask'], ['him'], ['should']];heshouldaskhim;askhimheshould;0.0416666666667;-0.0425596144188
290;[<__main__.Word instance at 0x123ded710>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
291;"[<__main__.Word instance at 0x123ded830>
 <__main__.Word instance at 0x123ded758>
 <__main__.Word instance at 0x123ded878>
 <__main__.Word instance at 0x123ded638>
 <__main__.Word instance at 0x123dedcb0>
 <__main__.Word instance at 0x123dedbd8>
 <__main__.Word instance at 0x123deddd0>
 <__main__.Word instance at 0x123ded6c8>
 <__main__.Word instance at 0x123dede60>
 <__main__.Word instance at 0x123dedb48>
 <__main__.Word instance at 0x123dedef0>
 <__main__.Word instance at 0x123dedc20>
 <__main__.Word instance at 0x123ded9e0>
 <__main__.Word instance at 0x123ded908>
 <__main__.Word instance at 0x123df11b8>
 <__main__.Word instance at 0x123df1098>
 <__main__.Word instance at 0x123df1248>]";Lily;2_6;False;False;"[['the', 'elephant'], ['the'], ['into'], ['go'], ['ask'], ['with'], ['the', ""barrette's""], ['store'], ['if'], ['wants'], ['gonn'], ['the', 'elephant'], ['to'], ['he']]";thebarrette'sgonnasktheelephantifhewantstogointothestorewiththeelephant;ifhewantstoasktheelephantstorewiththetheelephantgointothebarrette'sgonn;1.14707455977e-11;-1.14707132682e-11
292;"[<__main__.Word instance at 0x123df12d8>
 <__main__.Word instance at 0x123df1518>
 <__main__.Word instance at 0x123df13f8>
 <__main__.Word instance at 0x123df16c8>]";Lily;2_6;False;False;[['store'], ['a'], ['into'], ['fruit']];intoafruitstore;fruitstoreintoa;0.0416666666667;-0.0425596144188
293;[<__main__.Word instance at 0x123df17a0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
294;[<__main__.Word instance at 0x123df18c0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
295;[<__main__.Word instance at 0x123df1950>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
296;"[<__main__.Word instance at 0x123df1bd8>
 <__main__.Word instance at 0x123df19e0>
 <__main__.Word instance at 0x123df1c20>
 <__main__.Word instance at 0x123df15a8>]";Lily;2_6;False;False;[['it'], ['you'], ['hold'], ['no']];noyouholdit;youholditno;0.0416666666667;-0.0425596144188
297;"[<__main__.Word instance at 0x123df1cb0>
 <__main__.Word instance at 0x123df1ef0>
 <__main__.Word instance at 0x123df1ea8>]";Lily;2_6;False;True;[['the', 'microphone'], ['hold']];holdthemicrophone;holdthemicrophone;0.5;0.69314718056
298;[<__main__.Word instance at 0x123df1dd0>];Lily;2_6;False;True;[['no']];no;no;1.0;0.0
299;[<__main__.Word instance at 0x123df1f38>];Lily;2_6;False;True;[['we']];we;we;1.0;0.0
300;"[<__main__.Word instance at 0x123df4050>
 <__main__.Word instance at 0x123df4170>
 <__main__.Word instance at 0x123df4248>]";Lily;2_6;False;False;[['my'], ['look'], ['dolls']];lookmydolls;mylookdolls;0.166666666667;-0.182321556794
301;"[<__main__.Word instance at 0x123df4098>
 <__main__.Word instance at 0x123df43f8>]";Lily;2_6;False;True;[['no'], ['no']];nono;nono;0.5;0.69314718056
302;"[<__main__.Word instance at 0x123df44d0>
 <__main__.Word instance at 0x123df45a8>]";Lily;2_6;False;False;[['want'], ['I']];Iwant;wantI;0.5;-0.69314718056
303;"[<__main__.Word instance at 0x123df4680>
 <__main__.Word instance at 0x123df4758>
 <__main__.Word instance at 0x123df45f0>
 <__main__.Word instance at 0x123df4830>
 <__main__.Word instance at 0x123df46c8>]";Lily;2_6;False;False;[['you'], ['dress'], ['my'], ['can'], ['clean']];canyoucleanmydress;youcancleandressmy;0.00833333333333;-0.00836824967052
304;[<__main__.Word instance at 0x123df4878>];Lily;2_6;False;True;[['please']];please;please;1.0;0.0
305;"[<__main__.Word instance at 0x123df4440>
 <__main__.Word instance at 0x123df4bd8>]";Lily;2_6;False;True;[['I'], ['can']];canI;canI;0.5;0.69314718056
306;"[<__main__.Word instance at 0x123df4cb0>
 <__main__.Word instance at 0x123df4518>
 <__main__.Word instance at 0x123df4d88>]";Lily;2_6;False;False;[['read'], ['can'], ['you']];canyouread;youcanread;0.166666666667;-0.182321556794
307;[<__main__.Word instance at 0x123df4ef0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
308;"[<__main__.Word instance at 0x123df4fc8>
 <__main__.Word instance at 0x123df4ea8>]";Lily;2_6;False;False;"[['empty'], [""it's""]]";it'sempty;emptyit's;0.5;-0.69314718056
309;[<__main__.Word instance at 0x123df72d8>];Lily;2_6;False;True;[['Vik']];Vik;Vik;1.0;0.0
310;[<__main__.Word instance at 0x123df73f8>];Lily;2_6;False;True;[['Isabelle']];Isabelle;Isabelle;1.0;0.0
311;[<__main__.Word instance at 0x123df7488>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
312;[<__main__.Word instance at 0x123df76c8>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
313;"[<__main__.Word instance at 0x123df75f0>
 <__main__.Word instance at 0x123df7a70>]";Lily;2_6;False;True;[['a'], ['flamingo']];aflamingo;aflamingo;0.5;0.69314718056
314;"[<__main__.Word instance at 0x123df7ab8>
 <__main__.Word instance at 0x123df77a0>
 <__main__.Word instance at 0x123df7b90>]";Lily;2_6;False;False;[['it'], ['is'], ['what']];whatisit;itiswhat;0.166666666667;-0.182321556794
315;[<__main__.Word instance at 0x123df7d88>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
316;[<__main__.Word instance at 0x123df7f38>];Lily;2_6;False;True;[['&-uh']];&-uh;&-uh;1.0;0.0
317;[<__main__.Word instance at 0x123df7fc8>];Lily;2_6;False;True;[['underpants']];underpants;underpants;1.0;0.0
318;[<__main__.Word instance at 0x123dfd050>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
319;"[<__main__.Word instance at 0x123dfd200>
 <__main__.Word instance at 0x123dfd2d8>]";Lily;2_6;False;False;"[[""what's""], ['that']]";what'sthat;thatwhat's;0.5;-0.69314718056
320;[<__main__.Word instance at 0x123dfd5a8>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
321;"[<__main__.Word instance at 0x123dfd560>
 <__main__.Word instance at 0x123dfd7e8>
 <__main__.Word instance at 0x123dfd6c8>
 <__main__.Word instance at 0x123dfd9e0>]";Lily;2_6;False;False;"[['it'], [""she's""], ['and'], ['cleaning']]";andshe'scleaningit;cleaningitandshe's;0.0416666666667;-0.0425596144188
322;"[<__main__.Word instance at 0x123dfda70>
 <__main__.Word instance at 0x123dfd7a0>
 <__main__.Word instance at 0x123dfdc68>
 <__main__.Word instance at 0x123dfdb00>]";Lily;2_6;False;False;"[['he'], [""what's""], ['at'], ['looking']]";what'shelookingat;atwhat'shelooking;0.0416666666667;-0.0425596144188
323;"[<__main__.Word instance at 0x123dfd998>
 <__main__.Word instance at 0x123dfde18>]";Lily;2_6;False;True;[['a', 'telescope']];atelescope;atelescope;1.0;0.0
324;"[<__main__.Word instance at 0x123dfdfc8>
 <__main__.Word instance at 0x123dfdea8>
 <__main__.Word instance at 0x123dfa248>]";Lily;2_6;False;False;"[[""what's""], ['wearing'], ['he']]";what'shewearing;hewearingwhat's;0.166666666667;-0.182321556794
325;"[<__main__.Word instance at 0x123dfa440>
 <__main__.Word instance at 0x123dfa2d8>
 <__main__.Word instance at 0x123dfa4d0>]";Lily;2_6;False;False;"[[""what's""], ['she'], ['wearing']]";what'sshewearing;shewearingwhat's;0.166666666667;-0.182321556794
326;[<__main__.Word instance at 0x123dfab00>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
327;"[<__main__.Word instance at 0x123dfab90>
 <__main__.Word instance at 0x123dfa950>]";Lily;2_6;False;False;[['&-uh'], ['Mommy']];&-uhMommy;Mommy&-uh;0.5;-0.69314718056
328;"[<__main__.Word instance at 0x123dfa710>
 <__main__.Word instance at 0x123dfad40>]";Lily;2_6;False;False;"[['that'], [""who's""]]";who'sthat;thatwho's;0.5;-0.69314718056
329;"[<__main__.Word instance at 0x123dfae18>
 <__main__.Word instance at 0x123dfa998>
 <__main__.Word instance at 0x123dfaea8>]";Lily;2_6;False;False;[['he'], ['is'], ['who']];whoishe;heiswho;0.166666666667;-0.182321556794
330;"[<__main__.Word instance at 0x123dfa8c0>
 <__main__.Word instance at 0x123dfaf38>
 <__main__.Word instance at 0x123dfafc8>
 <__main__.Word instance at 0x123e001b8>
 <__main__.Word instance at 0x123e00098>]";Lily;2_6;False;False;"[['an'], ['and'], [""he's""], ['yeah'], ['elephant']]";yeahandhe'sanelephant;anelephantandhe'syeah;0.00833333333333;-0.00836824967052
331;[<__main__.Word instance at 0x123e00248>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
332;"[<__main__.Word instance at 0x123e00128>
 <__main__.Word instance at 0x123e00560>]";Lily;2_6;False;True;[['bumblebee'], ['a']];abumblebee;abumblebee;0.5;0.69314718056
333;"[<__main__.Word instance at 0x123e00320>
 <__main__.Word instance at 0x123e00710>]";Lily;2_6;False;True;[['a', 'fly']];afly;afly;1.0;0.0
334;"[<__main__.Word instance at 0x123e007a0>
 <__main__.Word instance at 0x123e003b0>]";Lily;2_6;False;False;"[[""it's""], ['green']]";it'sgreen;greenit's;0.5;-0.69314718056
335;"[<__main__.Word instance at 0x123e00290>
 <__main__.Word instance at 0x123e00950>]";Lily;2_6;False;False;"[[""I'm""], ['going']]";I'mgoing;goingI'm;0.5;-0.69314718056
336;"[<__main__.Word instance at 0x123e00a28>
 <__main__.Word instance at 0x123e007e8>
 <__main__.Word instance at 0x123e00c68>]";Lily;2_6;False;False;[['this'], ['one'], ['on']];onthisone;thisoneon;0.166666666667;-0.182321556794
337;"[<__main__.Word instance at 0x123e00cf8>
 <__main__.Word instance at 0x123e00488>
 <__main__.Word instance at 0x123e00ef0>]";Lily;2_6;False;False;[['reading'], ['it'], ['no']];noreadingit;itnoreading;0.166666666667;-0.182321556794
338;"[<__main__.Word instance at 0x123e004d0>
 <__main__.Word instance at 0x123e00998>
 <__main__.Word instance at 0x123e00f80>]";Lily;2_6;False;False;[['is'], ['what'], ['it']];whatisit;itiswhat;0.166666666667;-0.182321556794
339;"[<__main__.Word instance at 0x123e04248>
 <__main__.Word instance at 0x123e043f8>
 <__main__.Word instance at 0x123e04290>]";Lily;2_6;False;False;[['is'], ['what'], ['it']];whatisit;itiswhat;0.166666666667;-0.182321556794
340;[<__main__.Word instance at 0x123e04098>];Lily;2_6;False;True;[['yes']];yes;yes;1.0;0.0
341;"[<__main__.Word instance at 0x123e04560>
 <__main__.Word instance at 0x123e047e8>
 <__main__.Word instance at 0x123e043b0>]";Lily;2_6;False;False;[['it'], ['who'], ['threw']];whothrewit;itwhothrew;0.166666666667;-0.182321556794
342;[<__main__.Word instance at 0x123e04758>];Lily;2_6;False;True;[['yes']];yes;yes;1.0;0.0
343;"[<__main__.Word instance at 0x123e04908>
 <__main__.Word instance at 0x123e04cf8>]";Lily;2_6;False;False;"[['happen'], [""what's""]]";what'shappen;happenwhat's;0.5;-0.69314718056
344;[<__main__.Word instance at 0x123e04d88>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
345;"[<__main__.Word instance at 0x123e04ea8>
 <__main__.Word instance at 0x123e04f80>
 <__main__.Word instance at 0x123e04b48>
 <__main__.Word instance at 0x123e071b8>]";Lily;2_6;False;False;"[['he'], ['do'], ['gonna'], [""what's""]]";what'shegonnado;gonnadowhat'she;0.0416666666667;-0.0425596144188
346;"[<__main__.Word instance at 0x123e073b0>
 <__main__.Word instance at 0x123e07368>
 <__main__.Word instance at 0x123e075a8>]";Lily;2_6;False;False;[['truck'], ['in'], ['the']];inthetruck;truckthein;0.166666666667;-0.182321556794
347;"[<__main__.Word instance at 0x123e07638>
 <__main__.Word instance at 0x123e070e0>
 <__main__.Word instance at 0x123e077e8>
 <__main__.Word instance at 0x123e076c8>]";Lily;2_6;False;False;"[[""he's""], ['delivering'], ['the'], ['pizza']]";he'sdeliveringthepizza;thepizzahe'sdelivering;0.0416666666667;-0.0425596144188
348;[<__main__.Word instance at 0x123e07a28>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
349;"[<__main__.Word instance at 0x123e07248>
 <__main__.Word instance at 0x123e07c68>
 <__main__.Word instance at 0x123e07950>
 <__main__.Word instance at 0x123e07d40>]";Lily;2_6;False;False;"[['he'], ['to'], [""what's""], ['gonna']]";what'shegonnato;gonnatohewhat's;0.0416666666667;-0.0425596144188
350;[<__main__.Word instance at 0x123e07dd0>];Lily;2_6;False;True;[['George']];George;George;1.0;0.0
351;[<__main__.Word instance at 0x123e07f38>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
352;"[<__main__.Word instance at 0x123e0a128>
 <__main__.Word instance at 0x123e0a050>
 <__main__.Word instance at 0x123e0a320>
 <__main__.Word instance at 0x123e0a1b8>
 <__main__.Word instance at 0x123e0a3b0>]";Lily;2_6;False;False;[['he'], ['was'], ['climbing'], ['and'], ['and']];andhewasclimbingand;washeandclimbingand;0.00833333333333;-0.00836824967052
353;"[<__main__.Word instance at 0x123e0a758>
 <__main__.Word instance at 0x123e0a4d0>
 <__main__.Word instance at 0x123e0a830>
 <__main__.Word instance at 0x123e0a680>]";Lily;2_6;False;False;[['and'], ['delivering'], ['pizza'], ['the']];anddeliveringthepizza;thepizzaanddelivering;0.0416666666667;-0.0425596144188
354;"[<__main__.Word instance at 0x123e0a908>
 <__main__.Word instance at 0x123e0ab00>
 <__main__.Word instance at 0x123e0a5f0>
 <__main__.Word instance at 0x123e0acb0>]";Lily;2_6;False;False;[['it'], ['eat'], ['he'], ['and']];andheeatit;itheandeat;0.0416666666667;-0.0425596144188
355;"[<__main__.Word instance at 0x123e0aea8>
 <__main__.Word instance at 0x123e0ad88>
 <__main__.Word instance at 0x123e0af38>
 <__main__.Word instance at 0x123e0ae60>]";Lily;2_6;False;False;[['it'], ['was'], ['he'], ['eating']];hewaseatingit;itwaseatinghe;0.0416666666667;-0.0425596144188
356;[<__main__.Word instance at 0x123e0d0e0>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
357;[<__main__.Word instance at 0x123e0d368>];Lily;2_6;False;True;[['yay']];yay;yay;1.0;0.0
358;"[<__main__.Word instance at 0x123e0d440>
 <__main__.Word instance at 0x123e0d098>
 <__main__.Word instance at 0x123e0d5f0>
 <__main__.Word instance at 0x123e0d4d0>
 <__main__.Word instance at 0x123e0d7e8>
 <__main__.Word instance at 0x123e0d6c8>]";Lily;2_6;False;False;[['&-um'], ['&-um'], ['wanna', 'read'], ['Ariel'], ['I']];Iwannaread&-um&-umAriel;ArielwannareadI&-um&-um;0.00833333333333;-0.00836824967052
359;"[<__main__.Word instance at 0x123e0dd88>
 <__main__.Word instance at 0x123e0db00>
 <__main__.Word instance at 0x123e0dfc8>
 <__main__.Word instance at 0x123e0de60>]";Lily;2_6;False;False;[['I'], ['want'], ['no'], ['Ariel']];noIwantAriel;ArielIwantno;0.0416666666667;-0.0425596144188
360;[<__main__.Word instance at 0x123e10098>];Lily;2_6;False;True;[['yes']];yes;yes;1.0;0.0
361;[<__main__.Word instance at 0x123e10128>];Lily;2_6;False;True;[['yes']];yes;yes;1.0;0.0
362;"[<__main__.Word instance at 0x123e10440>
 <__main__.Word instance at 0x123e106c8>
 <__main__.Word instance at 0x123e105f0>]";Lily;2_6;False;False;[['brand'], ['day'], ['new']];brandnewday;newdaybrand;0.166666666667;-0.182321556794
363;"[<__main__.Word instance at 0x123e10680>
 <__main__.Word instance at 0x123e10830>]";Lily;2_6;False;True;[['nose'], ['wiggle']];wigglenose;wigglenose;0.5;0.69314718056
364;[<__main__.Word instance at 0x123e10a28>];Lily;2_6;False;True;[['everyone']];everyone;everyone;1.0;0.0
365;"[<__main__.Word instance at 0x123e10bd8>
 <__main__.Word instance at 0x123e10ab8>
 <__main__.Word instance at 0x123e10d88>]";Lily;2_6;False;False;[['brand'], ['new'], ['day']];brandnewday;newdaybrand;0.166666666667;-0.182321556794
366;[<__main__.Word instance at 0x123e10f80>];Lily;2_6;False;True;[['eat']];eat;eat;1.0;0.0
367;"[<__main__.Word instance at 0x123e10ef0>
 <__main__.Word instance at 0x123e10d40>]";Lily;2_6;False;True;[['broccoli', 'stew']];broccolistew;broccolistew;1.0;0.0
368;"[<__main__.Word instance at 0x123e13128>
 <__main__.Word instance at 0x123e13290>
 <__main__.Word instance at 0x123e132d8>]";Lily;2_6;False;False;[['what'], ['is'], ['it']];whatisit;itiswhat;0.166666666667;-0.182321556794
369;"[<__main__.Word instance at 0x123e13368>
 <__main__.Word instance at 0x123e135f0>
 <__main__.Word instance at 0x123e13098>]";Lily;2_6;False;False;[['dirty'], ['it'], ['is']];isitdirty;itisdirty;0.166666666667;-0.182321556794
370;[<__main__.Word instance at 0x123e13560>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
371;"[<__main__.Word instance at 0x123e137a0>
 <__main__.Word instance at 0x123e13950>]";Lily;2_6;False;False;"[[""it's""], ['yummy']]";it'syummy;yummyit's;0.5;-0.69314718056
372;[<__main__.Word instance at 0x123e13a28>];Lily;2_6;False;True;[['play']];play;play;1.0;0.0
373;[<__main__.Word instance at 0x123e13b00>];Lily;2_6;False;True;[['tall']];tall;tall;1.0;0.0
374;[<__main__.Word instance at 0x123e13bd8>];Lily;2_6;False;True;[['right']];right;right;1.0;0.0
375;"[<__main__.Word instance at 0x123e13c68>
 <__main__.Word instance at 0x123e13b48>
 <__main__.Word instance at 0x123e13d88>]";Lily;2_6;False;False;[['what'], ['it'], ['is']];whatisit;itiswhat;0.166666666667;-0.182321556794
376;"[<__main__.Word instance at 0x123e13f38>
 <__main__.Word instance at 0x123e13e60>
 <__main__.Word instance at 0x123e13638>]";Lily;2_6;False;False;"[[""he's""], ['and'], ['stuck']]";andhe'sstuck;stuckandhe's;0.166666666667;-0.182321556794
377;[<__main__.Word instance at 0x123e13cf8>];Lily;2_6;False;True;[['inside']];inside;inside;1.0;0.0
378;"[<__main__.Word instance at 0x123e13dd0>
 <__main__.Word instance at 0x123e16050>
 <__main__.Word instance at 0x123e16128>
 <__main__.Word instance at 0x123e16200>
 <__main__.Word instance at 0x123e16290>]";Lily;2_6;False;False;[['broccoli', 'stew'], ['the', 'bunny'], ['for']];broccolistewforthebunny;forbroccolistewthebunny;0.166666666667;-0.182321556794
379;[<__main__.Word instance at 0x123e165a8>];Lily;2_6;False;True;"[[""it's""]]";it's;it's;1.0;0.0
380;"[<__main__.Word instance at 0x123e16710>
 <__main__.Word instance at 0x123e16680>
 <__main__.Word instance at 0x123e167e8>
 <__main__.Word instance at 0x123e164d0>]";Lily;2_6;False;False;"[[""it's""], ['the', 'bunny'], ['for']]";it'sforthebunny;forthebunnyit's;0.166666666667;-0.182321556794
381;[<__main__.Word instance at 0x123e16170>];Lily;2_6;False;True;[['and']];and;and;1.0;0.0
382;"[<__main__.Word instance at 0x123e16758>
 <__main__.Word instance at 0x123e16a70>
 <__main__.Word instance at 0x123e16560>
 <__main__.Word instance at 0x123e16d88>
 <__main__.Word instance at 0x123e16cb0>]";Lily;2_6;False;False;"[['wants'], ['who'], ['cookies'], ['who'], [""what's""]]";what'swhowhowantscookies;cookieswhat'swhowantswho;0.00833333333333;-0.00836824967052
383;"[<__main__.Word instance at 0x123e165f0>
 <__main__.Word instance at 0x123e192d8>
 <__main__.Word instance at 0x123e19200>
 <__main__.Word instance at 0x123e19368>]";Lily;2_6;False;False;[['wants'], ['milk'], ['some'], ['who']];whowantssomemilk;somemilkwhowants;0.0416666666667;-0.0425596144188
384;[<__main__.Word instance at 0x123e19170>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
385;"[<__main__.Word instance at 0x123e19518>
 <__main__.Word instance at 0x123e19950>
 <__main__.Word instance at 0x123e19830>
 <__main__.Word instance at 0x123e19b00>
 <__main__.Word instance at 0x123e19b90>]";Lily;2_6;False;False;"[[""he's""], ['to', 'dunk'], ['going'], ['them']]";he'sgoingtodunkthem;goingtodunkhe'sthem;0.0416666666667;-0.0425596144188
386;[<__main__.Word instance at 0x123e19a70>];Lily;2_6;False;True;[['yes']];yes;yes;1.0;0.0
387;"[<__main__.Word instance at 0x123e19d40>
 <__main__.Word instance at 0x123e19c68>
 <__main__.Word instance at 0x123e19d88>
 <__main__.Word instance at 0x123e196c8>
 <__main__.Word instance at 0x123e19ea8>
 <__main__.Word instance at 0x123e19c20>
 <__main__.Word instance at 0x123e19fc8>
 <__main__.Word instance at 0x123e19bd8>
 <__main__.Word instance at 0x123e19f38>
 <__main__.Word instance at 0x123e19998>]";Lily;2_6;False;False;[['&-um'], ['need'], ['cookies'], ['some'], ['I'], ['to'], ['dunk'], ['chocolate', 'milk'], ['in']];Ineedto&-umdunkcookiesinsomechocolatemilk;cookiesinsometochocolatemilk&-umIneeddunk;2.7557319224e-06;-2.75573571947e-06
388;[<__main__.Word instance at 0x123e1c098>];Lily;2_6;False;True;[['this']];this;this;1.0;0.0
389;"[<__main__.Word instance at 0x123e1c440>
 <__main__.Word instance at 0x123e1c2d8>]";Lily;2_6;False;True;[['yeah'], ['yeah']];yeahyeah;yeahyeah;0.5;0.69314718056
390;[<__main__.Word instance at 0x123e1c128>];Lily;2_6;False;True;[['yeah']];yeah;yeah;1.0;0.0
391;"[<__main__.Word instance at 0x123e1c5a8>
 <__main__.Word instance at 0x123e1c7a0>]";Lily;2_6;False;True;[['hat'], ['new']];newhat;newhat;0.5;0.69314718056
392;"[<__main__.Word instance at 0x123e1c830>
 <__main__.Word instance at 0x123e1cb48>
 <__main__.Word instance at 0x123e1ca70>
 <__main__.Word instance at 0x123e1cbd8>
 <__main__.Word instance at 0x123e1ca28>]";Lily;2_6;False;False;"[[""that's""], ['no'], ['New'], ['hat'], ['no']]";nonothat'sNewhat;Newhatthat'snono;0.00833333333333;-0.00836824967052
393;"[<__main__.Word instance at 0x123e1c4d0>
 <__main__.Word instance at 0x123e1cf80>
 <__main__.Word instance at 0x123e1cef0>]";Lily;2_6;False;False;"[['that'], ['one'], [""what's""]]";what'sthatone;thatonewhat's;0.166666666667;-0.182321556794
394;"[<__main__.Word instance at 0x123e1ce18>
 <__main__.Word instance at 0x123e1c8c0>]";Lily;2_6;False;True;[['too'], ['small']];toosmall;toosmall;0.5;0.69314718056
395;"[<__main__.Word instance at 0x123e1f170>
 <__main__.Word instance at 0x123e1f320>]";Lily;2_6;False;True;[['too'], ['tall']];tootall;tootall;0.5;0.69314718056
396;"[<__main__.Word instance at 0x123e1f560>
 <__main__.Word instance at 0x123e1f3f8>]";Lily;2_6;False;True;[['too', 'tight']];tootight;tootight;1.0;0.0
