,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
117,117,"[<__main__.Word instance at 0x110828bd8>
 <__main__.Word instance at 0x110828dd0>
 <__main__.Word instance at 0x110828ab8>
 <__main__.Word instance at 0x110828ea8>
 <__main__.Word instance at 0x110828488>
 <__main__.Word instance at 0x110828f80>
 <__main__.Word instance at 0x110828e18>]",Ethan,3_0,False,False,"[['star'], ['half'], [""it's""], ['half'], ['a'], ['a'], ['tail']]",it'shalfatailhalfastar,halfstartailhalfit'saa,0.000793650793651,True,-0.000793965901176512
118,118,"[<__main__.Word instance at 0x110828fc8>
 <__main__.Word instance at 0x110828ef0>
 <__main__.Word instance at 0x110828d88>
 <__main__.Word instance at 0x11082b0e0>]",Ethan,3_0,False,True,"[['not'], ['fitting'], [""he's""], ['good']]",he'snotfittinggood,he'snotfittinggood,0.0416666666667,False,3.1780538303479458
119,119,[<__main__.Word instance at 0x11082b320>],Ethan,3_0,False,True,[['car']],car,car,1.0,False,-0.0
120,120,"[<__main__.Word instance at 0x11082b3f8>
 <__main__.Word instance at 0x11082b4d0>
 <__main__.Word instance at 0x11082b680>
 <__main__.Word instance at 0x11082b518>
 <__main__.Word instance at 0x11082b710>]",Ethan,3_0,False,False,"[['car'], ['little'], ['wrong'], [""what's""], ['with']]",littlecarwhat'swrongwith,what'swithwronglittlecar,0.00833333333333,False,-0.00836824967051658
121,121,"[<__main__.Word instance at 0x11082b8c0>
 <__main__.Word instance at 0x11082b7a0>]",Ethan,3_0,False,True,"[['yellow', 'car']]",yellowcar,yellowcar,1.0,False,-0.0
122,122,"[<__main__.Word instance at 0x11082bab8>
 <__main__.Word instance at 0x11082bd40>
 <__main__.Word instance at 0x11082bc20>
 <__main__.Word instance at 0x11082bea8>
 <__main__.Word instance at 0x11082bdd0>]",Ethan,3_0,False,True,"[['yellow', 'car'], ['yellow'], ['yellow', 'car']]",yellowcaryellowcaryellow,yellowcaryellowcaryellow,0.333333333333,True,1.0986122886681098
123,123,[<__main__.Word instance at 0x11082bd88>],Ethan,3_0,False,True,[['what']],what,what,1.0,False,-0.0
124,124,[<__main__.Word instance at 0x11082b950>],Ethan,3_0,False,True,[['Play_Doh']],Play_Doh,Play_Doh,1.0,False,-0.0
125,125,"[<__main__.Word instance at 0x11082e170>
 <__main__.Word instance at 0x11082e050>
 <__main__.Word instance at 0x11082e368>]",Ethan,3_0,False,False,"[[""we're""], ['burying'], ['it']]",we'reburyingit,itwe'reburying,0.166666666667,False,-0.1823215567939546
126,126,"[<__main__.Word instance at 0x11082e518>
 <__main__.Word instance at 0x11082e440>
 <__main__.Word instance at 0x11082e5f0>
 <__main__.Word instance at 0x11082e320>
 <__main__.Word instance at 0x11082e680>]",Ethan,3_0,False,False,"[['pages'], ['book'], ['and'], ['than'], ['more']]",andmorepagesthanbook,andthanbookmorepages,0.00833333333333,False,-0.00836824967051658
127,127,[<__main__.Word instance at 0x11082e7a0>],Ethan,3_0,False,True,[['pages']],pages,pages,1.0,False,-0.0
128,128,"[<__main__.Word instance at 0x11082e878>
 <__main__.Word instance at 0x11082e3f8>]",Ethan,3_0,False,True,"[['a', 'thick']]",athick,athick,1.0,False,-0.0
129,129,"[<__main__.Word instance at 0x11082ea70>
 <__main__.Word instance at 0x11082e998>
 <__main__.Word instance at 0x11082eb90>
 <__main__.Word instance at 0x11082e950>
 <__main__.Word instance at 0x11082ec68>
 <__main__.Word instance at 0x11082e3b0>]",Ethan,3_0,False,False,"[['make'], ['they'], ['fall'], ['this'], ['a'], ['like']]",theymakeafalllikethis,theyalikethismakefall,0.00138888888889,False,-0.0013898542890543016
130,130,"[<__main__.Word instance at 0x11082ebd8>
 <__main__.Word instance at 0x11082ee18>
 <__main__.Word instance at 0x11082ecb0>
 <__main__.Word instance at 0x11082eb00>]",Ethan,3_0,False,True,"[[""you're""], ['it'], ['to'], ['attached']]",you'reattachedtoit,you'reattachedtoit,0.0416666666667,False,3.1780538303479458
131,131,[<__main__.Word instance at 0x11082ef38>],Ethan,3_0,False,True,[['dangling']],dangling,dangling,1.0,False,-0.0
132,132,[<__main__.Word instance at 0x11082e8c0>],Ethan,3_0,False,True,[['unattach']],unattach,unattach,1.0,False,-0.0
133,133,[<__main__.Word instance at 0x110832170>],Ethan,3_0,False,True,[['unattach']],unattach,unattach,1.0,False,-0.0
134,134,[<__main__.Word instance at 0x1108323f8>],Ethan,3_0,False,True,[['attached']],attached,attached,1.0,False,-0.0
135,135,[<__main__.Word instance at 0x1108325f0>],Ethan,3_0,False,True,[['up']],up,up,1.0,False,-0.0
136,136,[<__main__.Word instance at 0x1108326c8>],Ethan,3_0,False,True,[['there']],there,there,1.0,False,-0.0
137,137,"[<__main__.Word instance at 0x110832758>
 <__main__.Word instance at 0x110832638>
 <__main__.Word instance at 0x110832908>]",Ethan,3_0,False,False,"[['thing'], ['that'], [""what's""]]",what'sthatthing,thatwhat'sthing,0.166666666667,False,-0.1823215567939546
138,138,"[<__main__.Word instance at 0x110832b00>
 <__main__.Word instance at 0x110832998>]",Ethan,3_0,False,True,"[['off'], ['take']]",takeoff,takeoff,0.5,False,0.6931471805599453
139,139,"[<__main__.Word instance at 0x1108328c0>
 <__main__.Word instance at 0x110832cb0>
 <__main__.Word instance at 0x110832b48>]",Ethan,3_0,False,False,"[['you'], ['switch'], ['can']]",youcanswitch,canswitchyou,0.166666666667,False,-0.1823215567939546
140,140,"[<__main__.Word instance at 0x110832c20>
 <__main__.Word instance at 0x110832f38>
 <__main__.Word instance at 0x110832e18>]",Ethan,3_0,False,True,"[['there'], ['we'], ['go']]",therewego,therewego,0.166666666667,False,1.791759469228055
141,141,"[<__main__.Word instance at 0x110832440>
 <__main__.Word instance at 0x110832ef0>]",Ethan,3_0,False,True,"[['do'], ['it']]",doit,doit,0.5,False,0.6931471805599453
142,142,"[<__main__.Word instance at 0x110836050>
 <__main__.Word instance at 0x110836128>]",Ethan,3_0,False,True,"[['daddy'], ['maybe']]",maybedaddy,maybedaddy,0.5,False,0.6931471805599453
143,143,"[<__main__.Word instance at 0x110836098>
 <__main__.Word instance at 0x1108363b0>
 <__main__.Word instance at 0x110836248>]",Ethan,3_0,False,False,"[['is'], ['daddy'], ['there']]",daddyisthere,theredaddyis,0.166666666667,False,-0.1823215567939546
144,144,"[<__main__.Word instance at 0x1108365f0>
 <__main__.Word instance at 0x1108364d0>]",Ethan,3_0,False,False,"[['that'], ['one']]",thatone,onethat,0.5,False,-0.6931471805599453
145,145,[<__main__.Word instance at 0x110836680>],Ethan,3_0,False,True,[['purple']],purple,purple,1.0,False,-0.0
146,146,"[<__main__.Word instance at 0x110836638>
 <__main__.Word instance at 0x110836908>]",Ethan,3_0,False,True,"[[""it's""], ['orange']]",it'sorange,it'sorange,0.5,False,0.6931471805599453
147,147,[<__main__.Word instance at 0x110836878>],Ethan,3_0,False,True,[['orange']],orange,orange,1.0,False,-0.0
148,148,"[<__main__.Word instance at 0x110836950>
 <__main__.Word instance at 0x110836b48>
 <__main__.Word instance at 0x110836a28>]",Ethan,3_0,False,False,"[['red'], ['maybe'], ['ones']]",mayberedones,redonesmaybe,0.166666666667,False,-0.1823215567939546
149,149,"[<__main__.Word instance at 0x1108367a0>
 <__main__.Word instance at 0x110836d40>
 <__main__.Word instance at 0x110836368>
 <__main__.Word instance at 0x110836e18>]",Ethan,3_0,False,False,"[['off'], ['take'], ['the', 'ball']]",takeofftheball,theballtakeoff,0.166666666667,False,-0.1823215567939546
150,150,"[<__main__.Word instance at 0x110836ea8>
 <__main__.Word instance at 0x110836d88>
 <__main__.Word instance at 0x110836f38>
 <__main__.Word instance at 0x1108366c8>]",Ethan,3_0,False,False,"[['take'], ['off'], ['the', 'ball']]",takeofftheball,theballtakeoff,0.166666666667,False,-0.1823215567939546
151,151,[<__main__.Word instance at 0x11083d1b8>],Ethan,3_0,False,True,[['ball']],ball,ball,1.0,False,-0.0
152,152,"[<__main__.Word instance at 0x11083d248>
 <__main__.Word instance at 0x11083d368>]",Ethan,3_0,False,True,"[['the', 'ball']]",theball,theball,1.0,False,-0.0
153,153,"[<__main__.Word instance at 0x11083d3f8>
 <__main__.Word instance at 0x11083d6c8>
 <__main__.Word instance at 0x11083d5f0>]",Ethan,3_0,False,False,"[[""there's"", 'glue'], ['maybe']]",maybethere'sglue,there'sgluemaybe,0.5,False,-0.6931471805599453
154,154,[<__main__.Word instance at 0x11083d758>],Ethan,3_0,False,True,[['maybe']],maybe,maybe,1.0,False,-0.0
155,155,"[<__main__.Word instance at 0x11083da70>
 <__main__.Word instance at 0x11083dc20>
 <__main__.Word instance at 0x11083d9e0>
 <__main__.Word instance at 0x11083de18>
 <__main__.Word instance at 0x11083dcb0>
 <__main__.Word instance at 0x11083df38>]",Ethan,3_0,False,False,"[['something'], ['if'], ['do'], ['shorter'], ['can'], ['you']]",ifyoucandosomethingshorter,candoyouifshortersomething,0.00138888888889,False,-0.0013898542890543016
156,156,"[<__main__.Word instance at 0x11083df80>
 <__main__.Word instance at 0x11083dd40>]",Ethan,3_0,False,True,"[['alphabet'], ['the']]",thealphabet,thealphabet,0.5,False,0.6931471805599453
157,157,[<__main__.Word instance at 0x1108390e0>],Ethan,3_0,False,True,[['what']],what,what,1.0,False,-0.0
158,158,[<__main__.Word instance at 0x1108391b8>],Ethan,3_0,False,True,[['w']],w,w,1.0,False,-0.0
159,159,[<__main__.Word instance at 0x110839050>],Ethan,3_0,False,True,[['watermelon']],watermelon,watermelon,1.0,False,-0.0
160,160,[<__main__.Word instance at 0x1108395a8>],Ethan,3_0,False,True,[['i']],i,i,1.0,False,-0.0
161,161,"[<__main__.Word instance at 0x110839638>
 <__main__.Word instance at 0x110839710>]",Ethan,3_0,False,True,"[['the', 'ink']]",theink,theink,1.0,False,-0.0
162,162,"[<__main__.Word instance at 0x110839950>
 <__main__.Word instance at 0x110839560>
 <__main__.Word instance at 0x110839998>
 <__main__.Word instance at 0x1108393b0>]",Ethan,3_0,False,False,"[['for'], ['is'], ['ball'], ['b']]",bisforball,isbballfor,0.0416666666667,False,-0.04255961441879589
163,163,"[<__main__.Word instance at 0x110839a28>
 <__main__.Word instance at 0x110839cb0>
 <__main__.Word instance at 0x110839bd8>
 <__main__.Word instance at 0x110839cf8>
 <__main__.Word instance at 0x110839b48>]",Ethan,3_0,False,True,"[['n'], ['p'], ['o'], ['m'], ['l']]",lmnop,lmnop,0.00833333333333,False,4.787491742782046
164,164,"[<__main__.Word instance at 0x110839d88>
 <__main__.Word instance at 0x110839fc8>
 <__main__.Word instance at 0x110839ab8>]",Ethan,3_0,False,False,"[['s'], ['r'], ['q']]",qrs,sqr,0.166666666667,False,-0.1823215567939546
165,165,"[<__main__.Word instance at 0x1108401b8>
 <__main__.Word instance at 0x110840050>
 <__main__.Word instance at 0x110840248>]",Ethan,3_0,False,False,"[['not'], ['t'], [""that's""]]",that'snott,notthat'st,0.166666666667,False,-0.1823215567939546
166,166,"[<__main__.Word instance at 0x110840560>
 <__main__.Word instance at 0x110840710>
 <__main__.Word instance at 0x1108402d8>
 <__main__.Word instance at 0x1108407e8>]",Ethan,3_0,False,False,"[['t'], ['the'], [""that's""], ['place']]",that'sthetplace,theplacethat'st,0.0416666666667,False,-0.04255961441879589
167,167,[<__main__.Word instance at 0x1108408c0>],Ethan,3_0,False,True,[['t']],t,t,1.0,False,-0.0
168,168,[<__main__.Word instance at 0x110840950>],Ethan,3_0,False,True,[['truck']],truck,truck,1.0,False,-0.0
169,169,"[<__main__.Word instance at 0x110840a70>
 <__main__.Word instance at 0x1108404d0>
 <__main__.Word instance at 0x110840b00>]",Ethan,3_0,False,False,"[[""it's""], ['a'], ['q']]",it'saq,ait'sq,0.166666666667,False,-0.1823215567939546
170,170,[<__main__.Word instance at 0x110840440>],Ethan,3_0,False,True,[['o']],o,o,1.0,False,-0.0
171,171,"[<__main__.Word instance at 0x110840cb0>
 <__main__.Word instance at 0x110840f80>
 <__main__.Word instance at 0x110840e18>
 <__main__.Word instance at 0x110840b90>
 <__main__.Word instance at 0x110840830>
 <__main__.Word instance at 0x110840f38>]",Ethan,3_0,False,False,"[['can'], ['that'], ['eat'], ['off'], ['you'], ['part']]",canyoueatoffthatpart,canpartoffthatyoueat,0.00138888888889,False,-0.0013898542890543016
172,172,"[<__main__.Word instance at 0x110843128>
 <__main__.Word instance at 0x1108433f8>
 <__main__.Word instance at 0x110843320>]",Ethan,3_0,False,False,"[['cookie'], ['not'], [""it's""]]",it'snotcookie,notcookieit's,0.166666666667,False,-0.1823215567939546
173,173,"[<__main__.Word instance at 0x110843248>
 <__main__.Word instance at 0x110843560>
 <__main__.Word instance at 0x110843440>]",Ethan,3_0,False,False,"[['a'], [""that's""], ['o']]",that'sao,athat'so,0.166666666667,False,-0.1823215567939546
174,174,[<__main__.Word instance at 0x1108436c8>],Ethan,3_0,False,True,[['see']],see,see,1.0,False,-0.0
175,175,"[<__main__.Word instance at 0x1108437e8>
 <__main__.Word instance at 0x110843ab8>
 <__main__.Word instance at 0x110843998>]",Ethan,3_0,False,False,"[['o'], ['see'], ['through']]",seethrougho,seeothrough,0.166666666667,False,-0.1823215567939546
176,176,"[<__main__.Word instance at 0x110843b00>
 <__main__.Word instance at 0x110843dd0>]",Ethan,3_0,False,True,"[['o'], ['blue']]",blueo,blueo,0.5,False,0.6931471805599453
177,177,[<__main__.Word instance at 0x110843ef0>],Ethan,3_0,False,True,[['your']],your,your,1.0,False,-0.0
178,178,"[<__main__.Word instance at 0x110843f80>
 <__main__.Word instance at 0x1108438c0>
 <__main__.Word instance at 0x110846170>
 <__main__.Word instance at 0x110846050>
 <__main__.Word instance at 0x110846320>]",Ethan,3_0,False,False,"[['took'], ['off'], ['you'], ['the', 'ball']]",youtookofftheball,youtheballofftook,0.0416666666667,False,-0.04255961441879589
179,179,"[<__main__.Word instance at 0x1108465f0>
 <__main__.Word instance at 0x110846518>
 <__main__.Word instance at 0x110846830>]",Ethan,3_0,False,False,"[['away'], ['it', 'bounced']]",itbouncedaway,awayitbounced,0.5,False,-0.6931471805599453
180,180,"[<__main__.Word instance at 0x1108467a0>
 <__main__.Word instance at 0x110846a28>
 <__main__.Word instance at 0x110846908>]",Ethan,3_0,False,False,"[['away'], ['it', 'bounced']]",itbouncedaway,awayitbounced,0.5,False,-0.6931471805599453
181,181,[<__main__.Word instance at 0x110846a70>],Ethan,3_0,False,True,[['there']],there,there,1.0,False,-0.0
182,182,"[<__main__.Word instance at 0x1108463b0>
 <__main__.Word instance at 0x110846ea8>
 <__main__.Word instance at 0x110846d40>
 <__main__.Word instance at 0x110846f80>]",Ethan,3_0,False,False,"[['back'], ['the'], ['is'], ['this']]",thisistheback,isthistheback,0.0416666666667,False,-0.04255961441879589
183,183,"[<__main__.Word instance at 0x110846fc8>
 <__main__.Word instance at 0x110846ab8>]",Ethan,3_0,False,False,"[[""where's""], [""mommy's""]]",where'smommy's,mommy'swhere's,0.5,False,-0.6931471805599453
184,184,[<__main__.Word instance at 0x110846e18>],Ethan,3_0,False,True,[['attached']],attached,attached,1.0,False,-0.0
185,185,"[<__main__.Word instance at 0x110849098>
 <__main__.Word instance at 0x110849200>
 <__main__.Word instance at 0x1108490e0>]",Ethan,3_0,False,False,"[['back'], ['without'], ['the']]",withouttheback,thewithoutback,0.166666666667,False,-0.1823215567939546
186,186,"[<__main__.Word instance at 0x1108493b0>
 <__main__.Word instance at 0x110849488>
 <__main__.Word instance at 0x110849560>]",Ethan,3_0,False,False,"[['mommy'], [""doesn't""], ['have']]",mommydoesn'thave,havemommydoesn't,0.166666666667,False,-0.1823215567939546
187,187,"[<__main__.Word instance at 0x110849518>
 <__main__.Word instance at 0x1108497a0>
 <__main__.Word instance at 0x110849680>
 <__main__.Word instance at 0x110849830>]",Ethan,3_0,False,False,"[['one'], ['mama'], ['has'], ['mommy']]",mommyhasonemama,onemommymamahas,0.0416666666667,False,-0.04255961441879589
188,188,"[<__main__.Word instance at 0x1108499e0>
 <__main__.Word instance at 0x110849950>
 <__main__.Word instance at 0x110849ab8>]",Ethan,3_0,False,False,"[['clip'], [""where's""], [""mommy's""]]",where'smommy'sclip,clipwhere'smommy's,0.166666666667,False,-0.1823215567939546
189,189,"[<__main__.Word instance at 0x110849c68>
 <__main__.Word instance at 0x110849b48>]",Ethan,3_0,False,True,"[['your'], ['pocket']]",yourpocket,yourpocket,0.5,False,0.6931471805599453
190,190,"[<__main__.Word instance at 0x110849cf8>
 <__main__.Word instance at 0x110849f38>
 <__main__.Word instance at 0x110849c20>
 <__main__.Word instance at 0x110849fc8>
 <__main__.Word instance at 0x110849ea8>]",Ethan,3_0,False,False,"[['I', ""don't""], ['pocket'], ['have'], ['a']]",Idon'thaveapocket,Idon'tapockethave,0.0416666666667,False,-0.04255961441879589
191,191,"[<__main__.Word instance at 0x11084d368>
 <__main__.Word instance at 0x11084d3f8>
 <__main__.Word instance at 0x11084d170>]",Ethan,3_0,False,True,"[['blue'], ['paw'], ['wanna']]",wannabluepaw,wannabluepaw,0.166666666667,False,1.791759469228055
192,192,"[<__main__.Word instance at 0x11084d098>
 <__main__.Word instance at 0x11084d680>
 <__main__.Word instance at 0x11084d518>
 <__main__.Word instance at 0x11084d758>
 <__main__.Word instance at 0x11084d200>]",Ethan,3_0,False,False,"[['blue'], ['cookie', 'cutter'], ['a'], [""that's""]]",that'sabluecookiecutter,bluecookiecutterathat's,0.0416666666667,False,-0.04255961441879589
193,193,"[<__main__.Word instance at 0x11084d6c8>
 <__main__.Word instance at 0x11084d8c0>
 <__main__.Word instance at 0x11084d290>]",Ethan,3_0,False,False,"[['wanna'], ['red'], ['blue']]",wannaredblue,redwannablue,0.166666666667,False,-0.1823215567939546
194,194,"[<__main__.Word instance at 0x11084d950>
 <__main__.Word instance at 0x11084db48>]",Ethan,3_0,False,True,"[['red'], ['paw']]",redpaw,redpaw,0.5,False,0.6931471805599453
195,195,"[<__main__.Word instance at 0x11084dd40>
 <__main__.Word instance at 0x11084dbd8>
 <__main__.Word instance at 0x11084dea8>]",Ethan,3_0,False,False,"[['that'], ['will'], ['be']]",thatwillbe,thatbewill,0.166666666667,False,-0.1823215567939546
196,196,"[<__main__.Word instance at 0x11084dfc8>
 <__main__.Word instance at 0x11084d7a0>
 <__main__.Word instance at 0x11084dcf8>
 <__main__.Word instance at 0x110851098>]",Ethan,3_0,False,False,"[['wrong'], ['way'], ['the'], [""that's""]]",that'sthewrongway,thewrongwaythat's,0.0416666666667,False,-0.04255961441879589
197,197,"[<__main__.Word instance at 0x110851128>
 <__main__.Word instance at 0x1108514d0>
 <__main__.Word instance at 0x1108513b0>
 <__main__.Word instance at 0x110851680>]",Ethan,3_0,False,False,"[[""it's""], ['the'], ['way'], ['wrong']]",it'sthewrongway,thewrongit'sway,0.0416666666667,False,-0.04255961441879589
198,198,"[<__main__.Word instance at 0x110851758>
 <__main__.Word instance at 0x1108512d8>]",Ethan,3_0,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,False,-0.6931471805599453
199,199,"[<__main__.Word instance at 0x1108517e8>
 <__main__.Word instance at 0x1108519e0>
 <__main__.Word instance at 0x110851638>
 <__main__.Word instance at 0x110851cf8>
 <__main__.Word instance at 0x110851bd8>]",Ethan,3_0,False,False,"[['is'], ['his'], ['face'], ['in'], ['there']]",hisfaceisinthere,thereinfacehisis,0.00833333333333,False,-0.00836824967051658
200,200,"[<__main__.Word instance at 0x110851b90>
 <__main__.Word instance at 0x110851f38>
 <__main__.Word instance at 0x110851e18>
 <__main__.Word instance at 0x110851fc8>]",Ethan,3_0,False,False,"[['eyes'], ['on'], ['it'], ['put']]",puteyesonit,putitoneyes,0.0416666666667,False,-0.04255961441879589
201,201,"[<__main__.Word instance at 0x110851518>
 <__main__.Word instance at 0x110854128>]",Ethan,3_0,False,True,"[['eyes'], ['put']]",puteyes,puteyes,0.5,False,0.6931471805599453
202,202,"[<__main__.Word instance at 0x1108541b8>
 <__main__.Word instance at 0x110854368>
 <__main__.Word instance at 0x1108543f8>]",Ethan,3_0,False,False,"[['with'], ['a'], ['knife']]",withaknife,aknifewith,0.166666666667,False,-0.1823215567939546
203,203,"[<__main__.Word instance at 0x110854518>
 <__main__.Word instance at 0x110854488>
 <__main__.Word instance at 0x110854098>]",Ethan,3_0,False,False,"[['knife'], ['a'], [""that's""]]",that'saknife,athat'sknife,0.166666666667,False,-0.1823215567939546
204,204,"[<__main__.Word instance at 0x110854638>
 <__main__.Word instance at 0x1108547e8>
 <__main__.Word instance at 0x1108545f0>
 <__main__.Word instance at 0x1108549e0>]",Ethan,3_0,False,False,"[['is'], ['knife'], ['this'], ['the']]",thisistheknife,isknifethisthe,0.0416666666667,False,-0.04255961441879589
205,205,"[<__main__.Word instance at 0x110854ab8>
 <__main__.Word instance at 0x1108546c8>
 <__main__.Word instance at 0x110854b48>]",Ethan,3_0,False,True,"[['cut'], ['cut'], ['cut']]",cutcutcut,cutcutcut,1.0,True,-0.0
206,206,[<__main__.Word instance at 0x110854cf8>],Ethan,3_0,False,True,[['eyes']],eyes,eyes,1.0,False,-0.0
207,207,[<__main__.Word instance at 0x110854ef0>],Ethan,3_0,False,True,[['cut']],cut,cut,1.0,False,-0.0
208,208,"[<__main__.Word instance at 0x110854f80>
 <__main__.Word instance at 0x110854cb0>
 <__main__.Word instance at 0x110854ea8>
 <__main__.Word instance at 0x110854560>
 <__main__.Word instance at 0x110857290>
 <__main__.Word instance at 0x1108571b8>
 <__main__.Word instance at 0x110857488>
 <__main__.Word instance at 0x110857320>]",Ethan,3_0,False,False,"[['and'], ['the', 'brick'], ['and'], ['what'], ['said'], ['the', 'brick']]",andthebrickwhatandthebricksaid,whatandthebricksaidthebrickand,0.00555555555556,True,-0.005571045049455361
209,209,[<__main__.Word instance at 0x110857518>],Ethan,3_0,False,True,[['cracks']],cracks,cracks,1.0,False,-0.0
210,210,"[<__main__.Word instance at 0x110857680>
 <__main__.Word instance at 0x110857830>
 <__main__.Word instance at 0x110857638>
 <__main__.Word instance at 0x1108579e0>]",Ethan,3_0,False,False,"[['cracks'], ['like'], ['tree'], [""they're""]]",they'reliketreecracks,they'relikecrackstree,0.0416666666667,False,-0.04255961441879589
211,211,"[<__main__.Word instance at 0x110857bd8>
 <__main__.Word instance at 0x110857a70>
 <__main__.Word instance at 0x110857c68>]",Ethan,3_0,False,True,"[['it'], ['you'], ['cracked']]",youcrackedit,youcrackedit,0.166666666667,False,1.791759469228055
212,212,"[<__main__.Word instance at 0x110857e18>
 <__main__.Word instance at 0x110857cf8>
 <__main__.Word instance at 0x110857fc8>
 <__main__.Word instance at 0x110857ea8>]",Ethan,3_0,False,True,"[['cracked'], ['you'], ['it', 'cracked']]",youcrackeditcracked,youcrackeditcracked,0.166666666667,False,1.791759469228055
213,213,"[<__main__.Word instance at 0x11085a2d8>
 <__main__.Word instance at 0x11085a200>
 <__main__.Word instance at 0x11085a368>]",Ethan,3_0,False,False,"[['cracked'], ['the'], ['you']]",youcrackedthe,youthecracked,0.166666666667,False,-0.1823215567939546
214,214,[<__main__.Word instance at 0x11085a488>],Ethan,3_0,False,True,[['oops']],oops,oops,1.0,False,-0.0
215,215,"[<__main__.Word instance at 0x11085a518>
 <__main__.Word instance at 0x11085a6c8>
 <__main__.Word instance at 0x11085a5a8>
 <__main__.Word instance at 0x11085a908>
 <__main__.Word instance at 0x11085a7a0>
 <__main__.Word instance at 0x11085a998>]",Ethan,3_0,False,False,"[['see'], ['mix'], ['what'], ['toge'], ['it'], ['to']]",mixittogetoseewhat,whatittoseetogemix,0.00138888888889,False,-0.0013898542890543016
216,216,[<__main__.Word instance at 0x11085ab90>],Ethan,3_0,False,True,[['coloring']],coloring,coloring,1.0,False,-0.0
217,217,"[<__main__.Word instance at 0x11085aab8>
 <__main__.Word instance at 0x11085a8c0>]",Ethan,3_0,False,False,"[['the'], ['mixed']]",mixedthe,themixed,0.5,False,-0.6931471805599453
218,218,"[<__main__.Word instance at 0x11085acf8>
 <__main__.Word instance at 0x11085aea8>
 <__main__.Word instance at 0x11085acb0>
 <__main__.Word instance at 0x11085ac20>]",Ethan,3_0,False,False,"[['flower'], ['with'], ['top'], ['a']]",withaflowertop,awithflowertop,0.0416666666667,False,-0.04255961441879589
219,219,"[<__main__.Word instance at 0x11085d2d8>
 <__main__.Word instance at 0x11085d200>
 <__main__.Word instance at 0x11085d3f8>]",Ethan,3_0,False,False,"[['can'], ['sit'], ['you']]",youcansit,cansityou,0.166666666667,False,-0.1823215567939546
220,220,"[<__main__.Word instance at 0x11085d248>
 <__main__.Word instance at 0x11085d518>
 <__main__.Word instance at 0x11085d710>
 <__main__.Word instance at 0x11085d5a8>
 <__main__.Word instance at 0x11085d7a0>]",Ethan,3_0,False,False,"[['flower'], ['now'], ['a'], ['and'], ['make']]",andnowmakeaflower,andmakeaflowernow,0.00833333333333,False,-0.00836824967051658
221,221,"[<__main__.Word instance at 0x11085db00>
 <__main__.Word instance at 0x11085d9e0>
 <__main__.Word instance at 0x11085db90>
 <__main__.Word instance at 0x11085db48>]",Ethan,3_0,False,False,"[['well'], ['it'], ['you', 'did']]",youdiditwell,ityoudidwell,0.166666666667,False,-0.1823215567939546
222,222,"[<__main__.Word instance at 0x11085dc20>
 <__main__.Word instance at 0x11085da70>
 <__main__.Word instance at 0x11085df80>
 <__main__.Word instance at 0x110860128>]",Ethan,3_0,False,False,"[['off'], ['petals'], ['the', 'flower']]",offtheflowerpetals,theflowerpetalsoff,0.166666666667,False,-0.1823215567939546
223,223,[<__main__.Word instance at 0x110860050>],Ethan,3_0,False,True,[['help']],help,help,1.0,False,-0.0
224,224,"[<__main__.Word instance at 0x110860200>
 <__main__.Word instance at 0x110860518>
 <__main__.Word instance at 0x110860440>]",Ethan,3_0,False,False,"[['funny'], ['not'], ['at']]",notfunnyat,funnyatnot,0.166666666667,False,-0.1823215567939546
225,225,[<__main__.Word instance at 0x110860320>],Ethan,3_0,False,True,[['spider']],spider,spider,1.0,False,-0.0
226,226,"[<__main__.Word instance at 0x110860290>
 <__main__.Word instance at 0x1108608c0>
 <__main__.Word instance at 0x110860758>]",Ethan,3_0,False,False,"[['climb'], ['up'], ['web']]",climbupweb,upclimbweb,0.166666666667,False,-0.1823215567939546
227,227,[<__main__.Word instance at 0x110860b48>],Ethan,3_0,False,True,[['Elmo']],Elmo,Elmo,1.0,False,-0.0
228,228,[<__main__.Word instance at 0x110860c20>],Ethan,3_0,False,True,[['red']],red,red,1.0,False,-0.0
229,229,"[<__main__.Word instance at 0x110860d88>
 <__main__.Word instance at 0x1108603b0>
 <__main__.Word instance at 0x110860f80>
 <__main__.Word instance at 0x110860ea8>]",Ethan,3_0,False,False,"[['extra'], ['the'], ['off'], ['cut']]",cutofftheextra,thecutextraoff,0.0416666666667,False,-0.04255961441879589
230,230,"[<__main__.Word instance at 0x110860e18>
 <__main__.Word instance at 0x1108660e0>]",Ethan,3_0,False,False,"[['poor'], ['Elmo']]",poorElmo,Elmopoor,0.5,False,-0.6931471805599453
231,231,"[<__main__.Word instance at 0x110866320>
 <__main__.Word instance at 0x110866200>
 <__main__.Word instance at 0x110866518>
 <__main__.Word instance at 0x1108663f8>]",Ethan,3_0,False,False,"[['surprise'], ['what'], ['that'], ['is']]",whatisthatsurprise,whatthatissurprise,0.0416666666667,False,-0.04255961441879589
232,232,"[<__main__.Word instance at 0x1108665a8>
 <__main__.Word instance at 0x110866878>]",Ethan,3_0,False,False,"[['red'], ['little']]",littlered,redlittle,0.5,False,-0.6931471805599453
233,233,[<__main__.Word instance at 0x110866a28>],Ethan,3_0,False,True,[['orange']],orange,orange,1.0,False,-0.0
