,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
438,438,"[<__main__.Word instance at 0x116bc3a70>
 <__main__.Word instance at 0x116bc3bd8>]",Naima,2_0,False,True,"[['he'], ['is']]",ishe,ishe,0.5,False,0.6931471805599453
439,439,"[<__main__.Word instance at 0x116bc3cb0>
 <__main__.Word instance at 0x116bc3b90>
 <__main__.Word instance at 0x116bc3ea8>
 <__main__.Word instance at 0x116bc3d40>]",Naima,2_0,False,False,"[['go'], ['where'], ['the', 'koala']]",wherethekoalago,gowherethekoala,0.166666666667,False,-0.1823215567939546
440,440,"[<__main__.Word instance at 0x116bc33f8>
 <__main__.Word instance at 0x116bc3ef0>
 <__main__.Word instance at 0x116bc35f0>
 <__main__.Word instance at 0x116bc6050>]",Naima,2_0,False,False,"[['the', 'koala'], ['where'], ['go']]",wherethekoalago,gowherethekoala,0.166666666667,False,-0.1823215567939546
441,441,"[<__main__.Word instance at 0x116bc6200>
 <__main__.Word instance at 0x116bc6098>
 <__main__.Word instance at 0x116bc63b0>]",Naima,2_0,False,False,"[[""she's""], ['there'], ['over']]",she'soverthere,overthereshe's,0.166666666667,False,-0.1823215567939546
442,442,[<__main__.Word instance at 0x116bc6488>],Naima,2_0,False,True,"[[""Dada's""]]",Dada's,Dada's,1.0,False,-0.0
443,443,"[<__main__.Word instance at 0x116bc6560>
 <__main__.Word instance at 0x116bc63f8>
 <__main__.Word instance at 0x116bc65f0>
 <__main__.Word instance at 0x116bc64d0>
 <__main__.Word instance at 0x116bc6710>]",Naima,2_0,False,False,"[['a', 'new'], ['put'], ['on'], ['her']]",putanewonher,putonheranew,0.0416666666667,False,-0.04255961441879589
444,444,"[<__main__.Word instance at 0x116bc6998>
 <__main__.Word instance at 0x116bc6878>
 <__main__.Word instance at 0x116bc6c20>
 <__main__.Word instance at 0x116bc6b48>]",Naima,2_0,False,False,"[['on'], ['put'], ['a', 'new']]",putanewon,putonanew,0.166666666667,False,-0.1823215567939546
445,445,"[<__main__.Word instance at 0x116bc68c0>
 <__main__.Word instance at 0x116bc6e60>
 <__main__.Word instance at 0x116bc6cf8>]",Naima,2_0,False,False,"[['it'], ['bigger'], ['make']]",makeitbigger,itbiggermake,0.166666666667,False,-0.1823215567939546
446,446,"[<__main__.Word instance at 0x116bc6248>
 <__main__.Word instance at 0x116bc6fc8>
 <__main__.Word instance at 0x116bc6e18>
 <__main__.Word instance at 0x116bc6a28>
 <__main__.Word instance at 0x116bca170>
 <__main__.Word instance at 0x116bca290>
 <__main__.Word instance at 0x116bca368>]",Naima,2_0,False,False,"[['is'], ['than'], ['bigger'], ['it'], ['make'], ['the', 'koala']]",makeitbiggerthanthekoalais,itisbiggerthanthekoalamake,0.00138888888889,False,-0.0013898542890543016
447,447,"[<__main__.Word instance at 0x116bca3f8>
 <__main__.Word instance at 0x116bca5a8>]",Naima,2_0,False,False,"[['the'], ['maybe']]",maybethe,themaybe,0.5,False,-0.6931471805599453
448,448,[<__main__.Word instance at 0x116bca7e8>],Naima,2_0,False,True,[['Dada']],Dada,Dada,1.0,False,-0.0
449,449,[<__main__.Word instance at 0x116bca878>],Naima,2_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
450,450,[<__main__.Word instance at 0x116bcaa70>],Naima,2_0,False,True,[['no']],no,no,1.0,False,-0.0
451,451,"[<__main__.Word instance at 0x116bcacb0>
 <__main__.Word instance at 0x116bca998>
 <__main__.Word instance at 0x116bcadd0>
 <__main__.Word instance at 0x116bcacf8>]",Naima,2_0,False,False,"[['here'], ['leave'], ['the', 'koala']]",leavethekoalahere,herethekoalaleave,0.166666666667,False,-0.1823215567939546
452,452,"[<__main__.Word instance at 0x116bcaef0>
 <__main__.Word instance at 0x116bca7a0>
 <__main__.Word instance at 0x116bcd290>
 <__main__.Word instance at 0x116bcd200>
 <__main__.Word instance at 0x116bcd368>
 <__main__.Word instance at 0x116bcd1b8>]",Naima,2_0,False,False,"[['do'], ['the', 'matching'], [""I'm"", 'gonna'], ['game']]",I'mgonnadothematchinggame,dogameI'mgonnathematching,0.0416666666667,False,-0.04255961441879589
453,453,[<__main__.Word instance at 0x116bcd4d0>],Naima,2_0,False,True,[['careful']],careful,careful,1.0,False,-0.0
454,454,[<__main__.Word instance at 0x116bcd6c8>],Naima,2_0,False,True,[['there']],there,there,1.0,False,-0.0
455,455,[<__main__.Word instance at 0x116bcd878>],Naima,2_0,False,True,[['there']],there,there,1.0,False,-0.0
456,456,[<__main__.Word instance at 0x116bcdf38>],Naima,2_0,False,True,[['Y']],Y,Y,1.0,False,-0.0
457,457,"[<__main__.Word instance at 0x116bcdfc8>
 <__main__.Word instance at 0x116bcde18>
 <__main__.Word instance at 0x116bcdcf8>
 <__main__.Word instance at 0x116bcda70>
 <__main__.Word instance at 0x116bcde60>]",Naima,2_0,False,False,"[['find'], ['cat'], ['for'], ['a', 'C']]",findaCforcat,aCforcatfind,0.0416666666667,False,-0.04255961441879589
458,458,"[<__main__.Word instance at 0x116bd0098>
 <__main__.Word instance at 0x116bd0170>
 <__main__.Word instance at 0x116bd0368>
 <__main__.Word instance at 0x116bd0248>]",Naima,2_0,False,False,"[['for'], [""we're""], ['N'], ['looking']]",we'relookingforN,lookingforwe'reN,0.0416666666667,False,-0.04255961441879589
459,459,[<__main__.Word instance at 0x116bd07e8>],Naima,2_0,False,True,[['again']],again,again,1.0,False,-0.0
460,460,"[<__main__.Word instance at 0x116bd08c0>
 <__main__.Word instance at 0x116bd0710>
 <__main__.Word instance at 0x116bd0950>]",Naima,2_0,False,False,"[[""there's""], ['R'], ['the']]",there'stheR,theRthere's,0.166666666667,False,-0.1823215567939546
461,461,"[<__main__.Word instance at 0x116bd0b48>
 <__main__.Word instance at 0x116bd0ab8>]",Naima,2_0,False,False,"[[""there's""], ['a']]",there'sa,athere's,0.5,False,-0.6931471805599453
462,462,"[<__main__.Word instance at 0x116bd0cb0>
 <__main__.Word instance at 0x116bd0b90>]",Naima,2_0,False,True,"[['too'], ['K']]",Ktoo,Ktoo,0.5,False,0.6931471805599453
463,463,"[<__main__.Word instance at 0x116bd0ea8>
 <__main__.Word instance at 0x116bd0e60>
 <__main__.Word instance at 0x116bd0f80>
 <__main__.Word instance at 0x116bd3170>
 <__main__.Word instance at 0x116bd3098>
 <__main__.Word instance at 0x116bd3200>
 <__main__.Word instance at 0x116bd3440>
 <__main__.Word instance at 0x116bd3320>]",Naima,2_0,False,False,"[['put'], ['to'], ['a', 'pile'], ['them'], ['in'], ['try'], ['and']]",trytoputtheminapileand,trytoputtheminandapile,0.000198412698413,False,-0.0001984323848162081
464,464,"[<__main__.Word instance at 0x116bd3638>
 <__main__.Word instance at 0x116bd3878>
 <__main__.Word instance at 0x116bd3a28>
 <__main__.Word instance at 0x116bd3998>
 <__main__.Word instance at 0x116bd3b00>
 <__main__.Word instance at 0x116bd3518>
 <__main__.Word instance at 0x116bd3e18>]",Naima,2_0,False,True,"[['them'], ['in'], ['a', 'pile'], ['to'], ['try'], ['put']]",trytoputtheminapile,trytoputtheminapile,0.00138888888889,False,6.579251212010101
465,465,"[<__main__.Word instance at 0x116bd3f80>
 <__main__.Word instance at 0x116bd3ea8>
 <__main__.Word instance at 0x116bd3e60>
 <__main__.Word instance at 0x116bd37e8>
 <__main__.Word instance at 0x116bd9098>
 <__main__.Word instance at 0x116bd9170>
 <__main__.Word instance at 0x116bd93b0>
 <__main__.Word instance at 0x116bd9248>]",Naima,2_0,False,False,"[['in'], ['the', 'pile'], ['try'], ['them'], ['in'], ['put'], ['to']]",trytoputthemininthepile,trytoputtheminthepilein,0.000396825396825,True,-0.00039690415285879686
466,466,"[<__main__.Word instance at 0x116bd9518>
 <__main__.Word instance at 0x116bd93f8>
 <__main__.Word instance at 0x116bd96c8>
 <__main__.Word instance at 0x116bd95a8>
 <__main__.Word instance at 0x116bd9878>
 <__main__.Word instance at 0x116bd9758>
 <__main__.Word instance at 0x116bd9a28>
 <__main__.Word instance at 0x116bd9908>]",Naima,2_0,False,False,"[['and'], ['in'], ['sand'], ['lying'], ['the'], ['kitty'], ['the'], ['cat']]",andthekittycatlyinginthesand,thesandinthekittycatandlying,4.96031746032e-05,True,-4.9604404881379266e-05
467,467,"[<__main__.Word instance at 0x116bd9c20>
 <__main__.Word instance at 0x116bd9fc8>
 <__main__.Word instance at 0x116bd9f38>
 <__main__.Word instance at 0x116bd9d88>
 <__main__.Word instance at 0x116bd9e60>
 <__main__.Word instance at 0x116bd60e0>
 <__main__.Word instance at 0x116bd6170>]",Naima,2_0,False,False,"[['and'], ['the'], ['up'], ['one', 'jumped'], ['sit'], ['on']]",onejumpedupandsitonthe,onejumpedupandthesiton,0.00138888888889,False,-0.0013898542890543016
468,468,[<__main__.Word instance at 0x116bd63b0>],Naima,2_0,False,True,[['meow']],meow,meow,1.0,False,-0.0
469,469,"[<__main__.Word instance at 0x116bd6518>
 <__main__.Word instance at 0x116bd6710>
 <__main__.Word instance at 0x116bd6638>]",Naima,2_0,False,True,"[['meow', 'meow', 'meow']]",meowmeowmeow,meowmeowmeow,1.0,False,-0.0
470,470,"[<__main__.Word instance at 0x116bd6758>
 <__main__.Word instance at 0x116bd69e0>
 <__main__.Word instance at 0x116bd6950>
 <__main__.Word instance at 0x116bd6b48>
 <__main__.Word instance at 0x116bd6a28>
 <__main__.Word instance at 0x116bd6bd8>
 <__main__.Word instance at 0x116bd68c0>]",Naima,2_0,False,False,"[['two'], ['little'], ['kitty', 'cats'], ['in'], ['lying'], ['sand']]",twolittlekittycatslyinginsand,twolittleinlyingsandkittycats,0.00138888888889,False,-0.0013898542890543016
471,471,"[<__main__.Word instance at 0x116bd6488>
 <__main__.Word instance at 0x116bd6f38>
 <__main__.Word instance at 0x116bd6290>]",Naima,2_0,False,True,"[['meow', 'meow', 'meow']]",meowmeowmeow,meowmeowmeow,1.0,False,-0.0
472,472,"[<__main__.Word instance at 0x116bd6e18>
 <__main__.Word instance at 0x116bd6200>
 <__main__.Word instance at 0x116bd6cf8>
 <__main__.Word instance at 0x116bd6e60>
 <__main__.Word instance at 0x116bd6d88>
 <__main__.Word instance at 0x116bdc098>
 <__main__.Word instance at 0x116bdc128>]",Naima,2_0,False,False,"[['the'], ['little'], ['kitty', 'cats'], ['two'], ['lying'], ['in']]",twolittlekittycatslyinginthe,twolittleinthekittycatslying,0.00138888888889,False,-0.0013898542890543016
473,473,"[<__main__.Word instance at 0x116bdc0e0>
 <__main__.Word instance at 0x116bdc290>]",Naima,2_0,False,True,"[['in'], ['sitting']]",sittingin,sittingin,0.5,False,0.6931471805599453
474,474,"[<__main__.Word instance at 0x116bdc3f8>
 <__main__.Word instance at 0x116bdc638>]",Naima,2_0,False,True,"[['two'], ['little']]",twolittle,twolittle,0.5,False,0.6931471805599453
475,475,"[<__main__.Word instance at 0x116bdc950>
 <__main__.Word instance at 0x116bdc7a0>]",Naima,2_0,False,True,"[['kitty', 'cats']]",kittycats,kittycats,1.0,False,-0.0
476,476,[<__main__.Word instance at 0x116bdc998>],Naima,2_0,False,True,[['kitty']],kitty,kitty,1.0,False,-0.0
477,477,"[<__main__.Word instance at 0x116bdce18>
 <__main__.Word instance at 0x116bdcf38>]",Naima,2_0,False,False,"[['bunny'], ['cake']]",bunnycake,cakebunny,0.5,False,-0.6931471805599453
478,478,"[<__main__.Word instance at 0x116bdcef0>
 <__main__.Word instance at 0x116bdf050>]",Naima,2_0,False,True,"[['cake'], ['bunny']]",bunnycake,bunnycake,0.5,False,0.6931471805599453
479,479,"[<__main__.Word instance at 0x116bdf0e0>
 <__main__.Word instance at 0x116bdf3b0>]",Naima,2_0,False,True,"[['bunny'], ['cake']]",bunnycake,bunnycake,0.5,False,0.6931471805599453
480,480,[<__main__.Word instance at 0x116bdf4d0>],Naima,2_0,False,True,[['Max']],Max,Max,1.0,False,-0.0
481,481,"[<__main__.Word instance at 0x116bdf638>
 <__main__.Word instance at 0x116bdf518>
 <__main__.Word instance at 0x116bdf830>
 <__main__.Word instance at 0x116bdf6c8>
 <__main__.Word instance at 0x116bdf9e0>
 <__main__.Word instance at 0x116bdf908>
 <__main__.Word instance at 0x116bdfa70>]",Naima,2_0,False,False,"[['in'], ['in'], ['the', 'bowl'], ['the'], [""he's""], ['sitting']]",he'sinthesittinginthebowl,theininthebowlsittinghe's,0.00277777777778,True,-0.002781642961876803
482,482,"[<__main__.Word instance at 0x116bdfb90>
 <__main__.Word instance at 0x116bdf5f0>
 <__main__.Word instance at 0x116bdfcb0>
 <__main__.Word instance at 0x116bdf7e8>]",Naima,2_0,False,True,"[['the', 'mixing'], ['bowl'], ['in']]",inthemixingbowl,inthemixingbowl,0.166666666667,False,1.791759469228055
483,483,"[<__main__.Word instance at 0x116bdfc20>
 <__main__.Word instance at 0x116bdfef0>
 <__main__.Word instance at 0x116bdfdd0>
 <__main__.Word instance at 0x116bdffc8>]",Naima,2_0,False,False,"[[""he's""], ['bowl'], ['mixing'], ['in']]",he'sinmixingbowl,mixingbowlinhe's,0.0416666666667,False,-0.04255961441879589
484,484,"[<__main__.Word instance at 0x116be2200>
 <__main__.Word instance at 0x116be20e0>]",Naima,2_0,False,True,"[['whisk'], ['a']]",awhisk,awhisk,0.5,False,0.6931471805599453
485,485,"[<__main__.Word instance at 0x116be2290>
 <__main__.Word instance at 0x116be27e8>]",Naima,2_0,False,True,"[['whisk'], ['a']]",awhisk,awhisk,0.5,False,0.6931471805599453
486,486,[<__main__.Word instance at 0x116be2830>],Naima,2_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
487,487,"[<__main__.Word instance at 0x116be2908>
 <__main__.Word instance at 0x116be2758>
 <__main__.Word instance at 0x116be2cf8>]",Naima,2_0,False,False,"[['eggs'], ['are'], ['those']]",thoseareeggs,thoseeggsare,0.166666666667,False,-0.1823215567939546
488,488,"[<__main__.Word instance at 0x116be2d88>
 <__main__.Word instance at 0x116be2368>
 <__main__.Word instance at 0x116be2fc8>
 <__main__.Word instance at 0x116be50e0>
 <__main__.Word instance at 0x116be5248>
 <__main__.Word instance at 0x116be5170>
 <__main__.Word instance at 0x116be55a8>
 <__main__.Word instance at 0x116be5368>
 <__main__.Word instance at 0x116be5638>
 <__main__.Word instance at 0x116be5518>]",Naima,2_0,False,False,"[['six', 'seven'], ['eight'], ['ten'], ['two', 'three', 'four', 'five'], ['nine'], ['one']]",onetwothreefourfivesixseveneightnineten,tennineeightonetwothreefourfivesixseven,0.00138888888889,False,-0.0013898542890543016
489,489,"[<__main__.Word instance at 0x116be5560>
 <__main__.Word instance at 0x116be5998>
 <__main__.Word instance at 0x116be58c0>
 <__main__.Word instance at 0x116be5b00>]",Naima,2_0,False,False,"[['ten'], ['seven', 'eight'], ['nine']]",seveneightnineten,tenseveneightnine,0.166666666667,False,-0.1823215567939546
490,490,"[<__main__.Word instance at 0x116be5c20>
 <__main__.Word instance at 0x116be59e0>
 <__main__.Word instance at 0x116be5dd0>]",Naima,2_0,False,True,"[[""there's""], ['a', 'spoon']]",there'saspoon,there'saspoon,0.5,False,0.6931471805599453
491,491,"[<__main__.Word instance at 0x116be5ea8>
 <__main__.Word instance at 0x116be5200>]",Naima,2_0,False,False,"[[""that's""], ['spoon']]",that'sspoon,spoonthat's,0.5,False,-0.6931471805599453
492,492,[<__main__.Word instance at 0x116be8050>],Naima,2_0,False,True,[['that']],that,that,1.0,False,-0.0
493,493,[<__main__.Word instance at 0x116be8290>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
494,494,"[<__main__.Word instance at 0x116be8440>
 <__main__.Word instance at 0x116be8368>
 <__main__.Word instance at 0x116be85f0>]",Naima,2_0,False,False,"[[""Ruby's""], ['had'], ['I']]",IhadRuby's,Ruby'shadI,0.166666666667,False,-0.1823215567939546
495,495,"[<__main__.Word instance at 0x116be8758>
 <__main__.Word instance at 0x116be8248>
 <__main__.Word instance at 0x116be8908>]",Naima,2_0,False,True,"[['maybe'], [""Max's""], ['they']]",maybetheyMax's,maybetheyMax's,0.166666666667,False,1.791759469228055
496,496,"[<__main__.Word instance at 0x116be86c8>
 <__main__.Word instance at 0x116be8b90>
 <__main__.Word instance at 0x116be8ab8>
 <__main__.Word instance at 0x116be8dd0>]",Naima,2_0,False,False,"[['rubber'], ['a'], [""that's""], ['spatula']]",that'sarubberspatula,athat'srubberspatula,0.0416666666667,False,-0.04255961441879589
497,497,"[<__main__.Word instance at 0x116be8f80>
 <__main__.Word instance at 0x116be8ea8>]",Naima,2_0,False,True,"[['spatula'], ['rubber']]",rubberspatula,rubberspatula,0.5,False,0.6931471805599453
498,498,"[<__main__.Word instance at 0x116be8488>
 <__main__.Word instance at 0x116be8cf8>]",Naima,2_0,False,True,"[['the'], ['whisk']]",thewhisk,thewhisk,0.5,False,0.6931471805599453
499,499,[<__main__.Word instance at 0x116beb050>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
500,500,[<__main__.Word instance at 0x116beb200>],Naima,2_0,False,True,[['cake']],cake,cake,1.0,False,-0.0
501,501,"[<__main__.Word instance at 0x116beb3f8>
 <__main__.Word instance at 0x116beb680>]",Naima,2_0,False,True,"[['birthday'], ['cake']]",birthdaycake,birthdaycake,0.5,False,0.6931471805599453
502,502,[<__main__.Word instance at 0x116beb710>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
503,503,[<__main__.Word instance at 0x116beb7e8>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
504,504,[<__main__.Word instance at 0x116beb9e0>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
505,505,[<__main__.Word instance at 0x116bebbd8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
506,506,"[<__main__.Word instance at 0x116bebd40>
 <__main__.Word instance at 0x116bebcb0>]",Naima,2_0,False,True,"[['turn'], ['page']]",turnpage,turnpage,0.5,False,0.6931471805599453
507,507,"[<__main__.Word instance at 0x116bebef0>
 <__main__.Word instance at 0x116bebb00>
 <__main__.Word instance at 0x116bebf38>]",Naima,2_0,False,False,"[['help'], ['his'], ['Ruby']]",hishelpRuby,helphisRuby,0.166666666667,False,-0.1823215567939546
508,508,[<__main__.Word instance at 0x116bebc20>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
509,509,"[<__main__.Word instance at 0x116bee1b8>
 <__main__.Word instance at 0x116bee518>
 <__main__.Word instance at 0x116bee3f8>
 <__main__.Word instance at 0x116bee5a8>]",Naima,2_0,False,False,"[['the', 'eggs'], ['he'], ['touched']]",hetouchedtheeggs,hetheeggstouched,0.166666666667,False,-0.1823215567939546
510,510,[<__main__.Word instance at 0x116bee7a0>],Naima,2_0,False,True,"[[""what's""]]",what's,what's,1.0,False,-0.0
511,511,[<__main__.Word instance at 0x116bee878>],Naima,2_0,False,True,[['cake']],cake,cake,1.0,False,-0.0
512,512,"[<__main__.Word instance at 0x116beeb48>
 <__main__.Word instance at 0x116beec20>
 <__main__.Word instance at 0x116beea70>]",Naima,2_0,False,True,"[['he'], ['the', 'eggs']]",hetheeggs,hetheeggs,0.5,False,0.6931471805599453
513,513,"[<__main__.Word instance at 0x116bee248>
 <__main__.Word instance at 0x116beeea8>
 <__main__.Word instance at 0x116bee9e0>]",Naima,2_0,False,False,"[['fix'], [""he'll""], ['them']]",he'llfixthem,fixhe'llthem,0.166666666667,False,-0.1823215567939546
514,514,"[<__main__.Word instance at 0x116beedd0>
 <__main__.Word instance at 0x116beecf8>
 <__main__.Word instance at 0x116bee908>
 <__main__.Word instance at 0x116bf10e0>]",Naima,2_0,False,False,"[['Ruby'], ['Max'], ['may'], ['and']]",mayMaxandRuby,mayandRubyMax,0.0416666666667,False,-0.04255961441879589
515,515,[<__main__.Word instance at 0x116bf1320>],Naima,2_0,False,True,[['eggs']],eggs,eggs,1.0,False,-0.0
516,516,"[<__main__.Word instance at 0x116bf12d8>
 <__main__.Word instance at 0x116bf1638>
 <__main__.Word instance at 0x116bf13f8>
 <__main__.Word instance at 0x116bf17e8>
 <__main__.Word instance at 0x116bf1758>]",Naima,2_0,False,False,"[['he'], [""he's""], [""can't""], ['write'], ['bunny']]",hecan'twritehe'sbunny,can'twritehe'shebunny,0.00833333333333,False,-0.00836824967051658
517,517,"[<__main__.Word instance at 0x116bf1998>
 <__main__.Word instance at 0x116bf1710>
 <__main__.Word instance at 0x116bf1b48>
 <__main__.Word instance at 0x116bf1200>]",Naima,2_0,False,True,"[['Max'], ['eggs'], ['are'], ['these']]",theseareMaxeggs,theseareMaxeggs,0.0416666666667,False,3.1780538303479458
518,518,"[<__main__.Word instance at 0x116bf1830>
 <__main__.Word instance at 0x116bf1f80>
 <__main__.Word instance at 0x116bf19e0>]",Naima,2_0,False,False,"[['spilled'], ['he'], ['milk']]",hespilledmilk,milkhespilled,0.166666666667,False,-0.1823215567939546
519,519,"[<__main__.Word instance at 0x116bf1d40>
 <__main__.Word instance at 0x116bf4050>
 <__main__.Word instance at 0x116bf4128>
 <__main__.Word instance at 0x116bf41b8>
 <__main__.Word instance at 0x116bf4368>]",Naima,2_0,False,False,"[['bump'], [""don't""], ['the'], ['Max'], ['ta']]",don'tbumpthetaMax,thetaMaxdon'tbump,0.00833333333333,False,-0.00836824967051658
520,520,"[<__main__.Word instance at 0x116bf4560>
 <__main__.Word instance at 0x116bf43f8>
 <__main__.Word instance at 0x116bf45f0>
 <__main__.Word instance at 0x116bf4830>
 <__main__.Word instance at 0x116bf4518>]",Naima,2_0,False,False,"[['Max'], ['table'], ['and'], [""don't""], ['Ruby']]",don'ttableMaxandRuby,don'tandRubytableMax,0.00833333333333,False,-0.00836824967051658
521,521,[<__main__.Word instance at 0x116bf4878>],Naima,2_0,False,True,[['Ruby']],Ruby,Ruby,1.0,False,-0.0
522,522,[<__main__.Word instance at 0x116bf4bd8>],Naima,2_0,False,True,[['milk']],milk,milk,1.0,False,-0.0
523,523,"[<__main__.Word instance at 0x116bf4cf8>
 <__main__.Word instance at 0x116bf4cb0>
 <__main__.Word instance at 0x116bf4d88>
 <__main__.Word instance at 0x116bf4fc8>
 <__main__.Word instance at 0x116bf4b48>
 <__main__.Word instance at 0x116bf4e60>
 <__main__.Word instance at 0x116bf4c68>]",Naima,2_0,False,False,"[['&-uh'], ['m'], ['i'], ['l'], ['m'], ['k'], ['m']]",mm&-uhmilk,kmilm&-uhm,0.00119047619048,True,-0.001191185370153118
524,524,[<__main__.Word instance at 0x116bf7050>],Naima,2_0,False,True,[['milk']],milk,milk,1.0,False,-0.0
525,525,[<__main__.Word instance at 0x116bf7368>],Naima,2_0,False,True,[['apples']],apples,apples,1.0,False,-0.0
526,526,[<__main__.Word instance at 0x116bf7440>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
527,527,[<__main__.Word instance at 0x116bf73b0>],Naima,2_0,False,True,[['crackers']],crackers,crackers,1.0,False,-0.0
528,528,"[<__main__.Word instance at 0x116bf75a8>
 <__main__.Word instance at 0x116bf77a0>]",Naima,2_0,False,True,"[['a', 'line']]",aline,aline,1.0,False,-0.0
529,529,[<__main__.Word instance at 0x116bf7830>],Naima,2_0,False,True,[['line']],line,line,1.0,False,-0.0
530,530,"[<__main__.Word instance at 0x116bf7b48>
 <__main__.Word instance at 0x116bf7a28>
 <__main__.Word instance at 0x116bf7bd8>
 <__main__.Word instance at 0x116bf79e0>]",Naima,2_0,False,True,"[['he'], ['he'], ['he'], ['he']]",hehehehe,hehehehe,1.0,True,-0.0
531,531,"[<__main__.Word instance at 0x116bf7e18>
 <__main__.Word instance at 0x116bf7f38>
 <__main__.Word instance at 0x116bf7dd0>]",Naima,2_0,False,False,"[['flour'], ['he'], ['spilled']]",hespilledflour,flourhespilled,0.166666666667,False,-0.1823215567939546
532,532,"[<__main__.Word instance at 0x116bfa2d8>
 <__main__.Word instance at 0x116bfa6c8>
 <__main__.Word instance at 0x116bfa5a8>]",Naima,2_0,False,False,"[['the', 'flour'], ['what']]",whattheflour,theflourwhat,0.5,False,-0.6931471805599453
533,533,"[<__main__.Word instance at 0x116bfa560>
 <__main__.Word instance at 0x116bfa7a0>
 <__main__.Word instance at 0x116bfa638>]",Naima,2_0,False,False,"[['what'], ['the', 'flour']]",whattheflour,theflourwhat,0.5,False,-0.6931471805599453
534,534,"[<__main__.Word instance at 0x116bfa440>
 <__main__.Word instance at 0x116bfaa70>
 <__main__.Word instance at 0x116bfa908>]",Naima,2_0,False,False,"[['the', 'flour'], ['what']]",whattheflour,theflourwhat,0.5,False,-0.6931471805599453
535,535,"[<__main__.Word instance at 0x116bfa4d0>
 <__main__.Word instance at 0x116bfaef0>
 <__main__.Word instance at 0x116bfae60>]",Naima,2_0,False,False,"[['wrote'], ['she'], ['flour']]",shewroteflour,flourshewrote,0.166666666667,False,-0.1823215567939546
536,536,"[<__main__.Word instance at 0x116bfafc8>
 <__main__.Word instance at 0x116bfaf80>
 <__main__.Word instance at 0x116bfd368>
 <__main__.Word instance at 0x116bfd248>
 <__main__.Word instance at 0x116bfd3f8>
 <__main__.Word instance at 0x116bfd2d8>
 <__main__.Word instance at 0x116bfd488>]",Naima,2_0,False,False,"[['f', 'o'], ['f', 'o'], ['l'], ['f'], ['u']]",ffofolu,foulfof,0.0166666666667,True,-0.01680711831638129
537,537,"[<__main__.Word instance at 0x116bfd170>
 <__main__.Word instance at 0x116bfd6c8>
 <__main__.Word instance at 0x116bfd7a0>
 <__main__.Word instance at 0x116bfd638>]",Naima,2_0,False,False,"[['I', 'think'], ['happy'], [""Ruby's""]]",IthinkRuby'shappy,Ruby'shappyIthink,0.166666666667,False,-0.1823215567939546
538,538,"[<__main__.Word instance at 0x116bfd950>
 <__main__.Word instance at 0x116bfd710>
 <__main__.Word instance at 0x116bfda28>]",Naima,2_0,False,False,"[['is'], ['that'], ['what']]",whatisthat,thatwhatis,0.166666666667,False,-0.1823215567939546
539,539,[<__main__.Word instance at 0x116bfdb00>],Naima,2_0,False,True,"[[""Max's""]]",Max's,Max's,1.0,False,-0.0
540,540,"[<__main__.Word instance at 0x116bfdbd8>
 <__main__.Word instance at 0x116bfd998>]",Naima,2_0,False,False,"[['outside'], [""he's""]]",he'soutside,outsidehe's,0.5,False,-0.6931471805599453
541,541,"[<__main__.Word instance at 0x116bfda70>
 <__main__.Word instance at 0x116bfde60>
 <__main__.Word instance at 0x116bfdcf8>
 <__main__.Word instance at 0x116bfdf80>
 <__main__.Word instance at 0x116bfdb48>
 <__main__.Word instance at 0x116bfdd88>
 <__main__.Word instance at 0x116bfdef0>
 <__main__.Word instance at 0x116c01050>
 <__main__.Word instance at 0x116c010e0>
 <__main__.Word instance at 0x116c01200>
 <__main__.Word instance at 0x116c01098>]",Naima,2_0,False,False,"[['what'], ['spoon'], ['the', 'Max'], ['try'], ['him'], ['to'], ['to', 'eat'], ['the', 'spoon']]",spoonwhatthespoontohimtrytoeattheMax,trytohimthespoonspoonwhattoeattheMax,2.48015873016e-05,False,-2.48018948660112e-05
542,542,"[<__main__.Word instance at 0x116c01440>
 <__main__.Word instance at 0x116c01320>]",Naima,2_0,False,False,"[['a'], ['wagon']]",awagon,wagona,0.5,False,-0.6931471805599453
543,543,[<__main__.Word instance at 0x116c016c8>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
544,544,[<__main__.Word instance at 0x116c01a28>],Naima,2_0,False,True,[['stores']],stores,stores,1.0,False,-0.0
545,545,[<__main__.Word instance at 0x116c01d88>],Naima,2_0,False,True,[['hot']],hot,hot,1.0,False,-0.0
546,546,[<__main__.Word instance at 0x116c01ea8>],Naima,2_0,False,True,[['what']],what,what,1.0,False,-0.0
