num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
191;[<__main__.Word instance at 0x113758248>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
192;[<__main__.Word instance at 0x1137582d8>];Naima;1_0;True;NaN;NaN;duckling;NaN;NaN;NaN
193;[<__main__.Word instance at 0x1137583f8>];Naima;1_0;False;True;[['go']];go;go;1.0;0.0
194;[<__main__.Word instance at 0x1137585f0>];Naima;1_0;False;True;[['girl']];girl;girl;1.0;0.0
195;[<__main__.Word instance at 0x1137580e0>];Naima;1_0;False;True;[['block']];block;block;1.0;0.0
196;[<__main__.Word instance at 0x113758518>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
197;[<__main__.Word instance at 0x113758b00>];Naima;1_0;True;NaN;NaN;toe;NaN;NaN;NaN
198;[<__main__.Word instance at 0x113758a28>];Naima;1_0;False;True;[['girl']];girl;girl;1.0;0.0
199;[<__main__.Word instance at 0x113758ab8>];Naima;1_0;False;True;[['lego']];lego;lego;1.0;0.0
200;[<__main__.Word instance at 0x113758dd0>];Naima;1_0;False;True;[['store']];store;store;1.0;0.0
201;[<__main__.Word instance at 0x11375b0e0>];Naima;1_0;False;True;[['lego']];lego;lego;1.0;0.0
202;[<__main__.Word instance at 0x11375b2d8>];Naima;1_0;False;True;[['store']];store;store;1.0;0.0
203;[<__main__.Word instance at 0x11375b4d0>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
204;[<__main__.Word instance at 0x11375b7a0>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
205;[<__main__.Word instance at 0x11375b5a8>];Naima;1_0;False;True;[['milk']];milk;milk;1.0;0.0
206;[<__main__.Word instance at 0x11375b368>];Naima;1_0;False;True;[['nose']];nose;nose;1.0;0.0
207;"[<__main__.Word instance at 0x11375ba28>
 <__main__.Word instance at 0x11375bcb0>]";Naima;1_0;False;True;[['ooh'], ['ooh']];oohooh;oohooh;0.5;0.69314718056
208;[<__main__.Word instance at 0x11375bcf8>];Naima;1_0;True;NaN;NaN;&;NaN;NaN;NaN
209;[<__main__.Word instance at 0x11375bf38>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
210;[<__main__.Word instance at 0x11375b9e0>];Naima;1_0;True;NaN;NaN;beep;NaN;NaN;NaN
211;[<__main__.Word instance at 0x11375b758>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
212;[<__main__.Word instance at 0x11375bf80>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
213;[<__main__.Word instance at 0x11375e050>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
214;[<__main__.Word instance at 0x11375e2d8>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
215;[<__main__.Word instance at 0x11375e518>];Naima;1_0;True;NaN;NaN;card;NaN;NaN;NaN
216;[<__main__.Word instance at 0x11375e6c8>];Naima;1_0;False;True;[['there']];there;there;1.0;0.0
217;[<__main__.Word instance at 0x11375e758>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
218;[<__main__.Word instance at 0x11375e878>];Naima;1_0;True;NaN;NaN;lid;NaN;NaN;NaN
219;[<__main__.Word instance at 0x11375e680>];Naima;1_0;True;NaN;NaN;lid;NaN;NaN;NaN
220;[<__main__.Word instance at 0x11375e7e8>];Naima;1_0;True;NaN;NaN;Ma;NaN;NaN;NaN
221;[<__main__.Word instance at 0x11375e488>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
222;[<__main__.Word instance at 0x11375ec20>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
223;[<__main__.Word instance at 0x11375ecf8>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
224;[<__main__.Word instance at 0x1137610e0>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
225;[<__main__.Word instance at 0x113761488>];Naima;1_0;False;True;[['Babaji']];Babaji;Babaji;1.0;0.0
226;[<__main__.Word instance at 0x113761518>];Naima;1_0;True;NaN;NaN;backpack;NaN;NaN;NaN
227;[<__main__.Word instance at 0x1137616c8>];Naima;1_0;True;NaN;NaN;duckling;NaN;NaN;NaN
228;[<__main__.Word instance at 0x1137618c0>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
229;"[<__main__.Word instance at 0x113761950>
 <__main__.Word instance at 0x113761680>]";Naima;1_0;False;False;"[['Daddy'], [""where's""]]";where'sDaddy;Daddywhere's;0.5;-0.69314718056
230;[<__main__.Word instance at 0x1137619e0>];Naima;1_0;False;True;[['yogurt']];yogurt;yogurt;1.0;0.0
231;"[<__main__.Word instance at 0x113761a70>
 <__main__.Word instance at 0x113761d40>]";Naima;1_0;False;True;[['Mama'], ['Mama']];MamaMama;MamaMama;0.5;0.69314718056
232;[<__main__.Word instance at 0x113761dd0>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
233;"[<__main__.Word instance at 0x113761ea8>
 <__main__.Word instance at 0x113761b90>
 <__main__.Word instance at 0x113761f38>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
234;"[<__main__.Word instance at 0x113764098>
 <__main__.Word instance at 0x1137642d8>
 <__main__.Word instance at 0x113764320>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
235;"[<__main__.Word instance at 0x1137644d0>
 <__main__.Word instance at 0x1137643b0>
 <__main__.Word instance at 0x113764680>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
236;[<__main__.Word instance at 0x113764830>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
237;"[<__main__.Word instance at 0x113764b48>
 <__main__.Word instance at 0x113764ab8>
 <__main__.Word instance at 0x113764bd8>]";Naima;1_0;True;NaN;NaN;puffpuffpuff;NaN;NaN;NaN
238;[<__main__.Word instance at 0x113764c68>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
239;[<__main__.Word instance at 0x113764d88>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
240;[<__main__.Word instance at 0x113764e60>];Naima;1_0;True;NaN;NaN;beeper;NaN;NaN;NaN
241;[<__main__.Word instance at 0x113764f38>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
242;[<__main__.Word instance at 0x113764ea8>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
243;[<__main__.Word instance at 0x113767050>];Naima;1_0;True;NaN;NaN;byebye;NaN;NaN;NaN
244;[<__main__.Word instance at 0x113767320>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
245;[<__main__.Word instance at 0x1137673b0>];Naima;1_0;False;True;[['yeah']];yeah;yeah;1.0;0.0
246;[<__main__.Word instance at 0x1137677e8>];Naima;1_0;True;NaN;NaN;paper;NaN;NaN;NaN
247;[<__main__.Word instance at 0x113767a28>];Naima;1_0;True;NaN;NaN;blanket;NaN;NaN;NaN
248;[<__main__.Word instance at 0x113767a70>];Naima;1_0;True;NaN;NaN;byebye;NaN;NaN;NaN
249;[<__main__.Word instance at 0x113767bd8>];Naima;1_0;True;NaN;NaN;paper;NaN;NaN;NaN
250;[<__main__.Word instance at 0x113767c20>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
251;[<__main__.Word instance at 0x113767e18>];Naima;1_0;False;True;[['bird']];bird;bird;1.0;0.0
252;"[<__main__.Word instance at 0x113767ea8>
 <__main__.Word instance at 0x113767440>]";Naima;1_0;False;True;[['bird'], ['bird']];birdbird;birdbird;0.5;0.69314718056
253;[<__main__.Word instance at 0x113767b48>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
254;"[<__main__.Word instance at 0x11376a290>
 <__main__.Word instance at 0x11376a3b0>]";Naima;1_0;False;True;[['Mama'], ['Mama']];MamaMama;MamaMama;0.5;0.69314718056
255;[<__main__.Word instance at 0x11376a488>];Naima;1_0;True;NaN;NaN;sparrow;NaN;NaN;NaN
256;[<__main__.Word instance at 0x11376a3f8>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
257;[<__main__.Word instance at 0x11376a4d0>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
258;[<__main__.Word instance at 0x11376a680>];Naima;1_0;False;True;[['more']];more;more;1.0;0.0
259;[<__main__.Word instance at 0x11376aa70>];Naima;1_0;True;NaN;NaN;library;NaN;NaN;NaN
260;[<__main__.Word instance at 0x11376aab8>];Naima;1_0;False;True;[['afternoon']];afternoon;afternoon;1.0;0.0
261;[<__main__.Word instance at 0x11376aea8>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
262;"[<__main__.Word instance at 0x11376a878>
 <__main__.Word instance at 0x11376af80>]";Naima;1_0;True;NaN;NaN;puffpuff;NaN;NaN;NaN
