,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
432,432,"[<__main__.Word instance at 0x1189fc050>
 <__main__.Word instance at 0x1189fc368>]",William,2_6,False,True,"[['what', 'happened']]",whathappened,whathappened,1.0,False,-0.0
433,433,"[<__main__.Word instance at 0x1189fc3f8>
 <__main__.Word instance at 0x1189fc128>]",William,2_6,False,False,"[['no'], ['down']]",nodown,downno,0.5,False,-0.6931471805599453
434,434,"[<__main__.Word instance at 0x1189fc638>
 <__main__.Word instance at 0x1189fc7a0>]",William,2_6,False,True,"[['the'], ['basketball']]",thebasketball,thebasketball,0.5,False,0.6931471805599453
435,435,"[<__main__.Word instance at 0x1189fc998>
 <__main__.Word instance at 0x1189fcb00>
 <__main__.Word instance at 0x1189fc950>]",William,2_6,False,False,"[['wanna'], ['it'], ['do']]",wannadoit,doitwanna,0.166666666667,False,-0.1823215567939546
436,436,"[<__main__.Word instance at 0x1189fcb90>
 <__main__.Word instance at 0x1189fcea8>
 <__main__.Word instance at 0x1189fcd40>]",William,2_6,False,False,"[['in'], ['there'], ['bubbles']]",bubblesinthere,thereinbubbles,0.166666666667,False,-0.1823215567939546
437,437,[<__main__.Word instance at 0x1189fc488>],William,2_6,False,True,[['bubbles']],bubbles,bubbles,1.0,False,-0.0
438,438,[<__main__.Word instance at 0x1189fcc68>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
439,439,"[<__main__.Word instance at 0x1189ff440>
 <__main__.Word instance at 0x1189ff368>
 <__main__.Word instance at 0x1189ff5f0>]",William,2_6,False,True,"[['bubbles'], [""there's""], ['the']]",there'sthebubbles,there'sthebubbles,0.166666666667,False,1.791759469228055
440,440,"[<__main__.Word instance at 0x1189ff7e8>
 <__main__.Word instance at 0x1189ff950>
 <__main__.Word instance at 0x1189ff830>]",William,2_6,False,False,"[['get'], ['I'], ['it']]",Igetit,getitI,0.166666666667,False,-0.1823215567939546
441,441,"[<__main__.Word instance at 0x1189ffb90>
 <__main__.Word instance at 0x1189ffe18>]",William,2_6,False,True,"[['get'], ['wanna']]",wannaget,wannaget,0.5,False,0.6931471805599453
442,442,"[<__main__.Word instance at 0x1189ffef0>
 <__main__.Word instance at 0x1189ffbd8>
 <__main__.Word instance at 0x1189fff80>
 <__main__.Word instance at 0x1189ff5a8>]",William,2_6,False,True,"[['a'], ['one'], [""there's""], ['big']]",there'sabigone,there'sabigone,0.0416666666667,False,3.1780538303479458
443,443,"[<__main__.Word instance at 0x1189ffa28>
 <__main__.Word instance at 0x1189ffe60>
 <__main__.Word instance at 0x118a02200>
 <__main__.Word instance at 0x118a02128>
 <__main__.Word instance at 0x118a02290>
 <__main__.Word instance at 0x118a02368>]",William,2_6,False,False,"[[""I'll""], ['get'], ['it'], ['lemme'], ['get'], ['it']]",I'llgetitlemmegetit,I'llgetitgetitlemme,0.00555555555556,True,-0.005571045049455361
444,444,"[<__main__.Word instance at 0x118a02638>
 <__main__.Word instance at 0x118a025a8>]",William,2_6,False,False,"[['it'], ['got']]",gotit,itgot,0.5,False,-0.6931471805599453
445,445,"[<__main__.Word instance at 0x118a027e8>
 <__main__.Word instance at 0x118a02488>]",William,2_6,False,False,"[[""I'm""], ['gonna']]",I'mgonna,gonnaI'm,0.5,False,-0.6931471805599453
446,446,[<__main__.Word instance at 0x118a02758>],William,2_6,False,True,[['yep']],yep,yep,1.0,False,-0.0
447,447,"[<__main__.Word instance at 0x118a02680>
 <__main__.Word instance at 0x118a02a28>
 <__main__.Word instance at 0x118a02560>]",William,2_6,False,False,"[['backpack'], ['Mommy'], ['get']]",Mommygetbackpack,getMommybackpack,0.166666666667,False,-0.1823215567939546
448,448,"[<__main__.Word instance at 0x118a02ab8>
 <__main__.Word instance at 0x118a02e18>
 <__main__.Word instance at 0x118a02cb0>]",William,2_6,False,False,"[['the'], ['off'], ['backpack']]",thebackpackoff,offthebackpack,0.166666666667,False,-0.1823215567939546
449,449,"[<__main__.Word instance at 0x118a02fc8>
 <__main__.Word instance at 0x118a02e60>]",William,2_6,False,False,"[['I'], ['want']]",Iwant,wantI,0.5,False,-0.6931471805599453
450,450,"[<__main__.Word instance at 0x118a02b90>
 <__main__.Word instance at 0x118a05128>
 <__main__.Word instance at 0x118a05320>]",William,2_6,False,True,"[['a'], ['while'], ['in']]",inawhile,inawhile,0.166666666667,False,1.791759469228055
451,451,"[<__main__.Word instance at 0x118a05488>
 <__main__.Word instance at 0x118a05368>
 <__main__.Word instance at 0x118a05560>
 <__main__.Word instance at 0x118a055f0>
 <__main__.Word instance at 0x118a05440>]",William,2_6,False,True,"[['on'], ['wanna'], ['the', 'bike'], ['go']]",wannagoonthebike,wannagoonthebike,0.0416666666667,False,3.1780538303479458
452,452,[<__main__.Word instance at 0x118a054d0>],William,2_6,False,True,[['yep']],yep,yep,1.0,False,-0.0
453,453,"[<__main__.Word instance at 0x118a059e0>
 <__main__.Word instance at 0x118a05d88>]",William,2_6,False,False,"[['ready'], ['okay']]",okayready,readyokay,0.5,False,-0.6931471805599453
454,454,[<__main__.Word instance at 0x118a05e60>],William,2_6,False,True,[['nope']],nope,nope,1.0,False,-0.0
455,455,[<__main__.Word instance at 0x118a05d40>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
456,456,[<__main__.Word instance at 0x118a05b90>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
457,457,"[<__main__.Word instance at 0x118a05f38>
 <__main__.Word instance at 0x118a08098>
 <__main__.Word instance at 0x118a08368>
 <__main__.Word instance at 0x118a08290>
 <__main__.Word instance at 0x118a08680>]",William,2_6,False,False,"[['wanna'], ['wanna'], ['faster'], ['go'], ['go']]",wannagofasterwannago,wannagogofasterwanna,0.0333333333333,True,-0.03390155167568134
458,458,"[<__main__.Word instance at 0x118a08638>
 <__main__.Word instance at 0x118a08440>
 <__main__.Word instance at 0x118a08758>
 <__main__.Word instance at 0x118a083f8>]",William,2_6,False,True,"[['on'], ['go'], ['wanna'], ['the']]",wannagoonthe,wannagoonthe,0.0416666666667,False,3.1780538303479458
459,459,"[<__main__.Word instance at 0x118a08878>
 <__main__.Word instance at 0x118a08ab8>]",William,2_6,False,True,"[['wall'], ['the']]",thewall,thewall,0.5,False,0.6931471805599453
460,460,"[<__main__.Word instance at 0x118a08bd8>
 <__main__.Word instance at 0x118a08998>
 <__main__.Word instance at 0x118a08cb0>
 <__main__.Word instance at 0x118a08560>]",William,2_6,False,False,"[['the'], ['I'], ['no'], ['wall']]",noIthewall,theIwallno,0.0416666666667,False,-0.04255961441879589
461,461,"[<__main__.Word instance at 0x118a08c20>
 <__main__.Word instance at 0x118a08ef0>]",William,2_6,False,True,"[['wall'], ['the']]",thewall,thewall,0.5,False,0.6931471805599453
462,462,"[<__main__.Word instance at 0x118a08f80>
 <__main__.Word instance at 0x118a0b0e0>
 <__main__.Word instance at 0x118a0b290>]",William,2_6,False,False,"[['wall'], ['the'], ['I']]",Ithewall,theIwall,0.166666666667,False,-0.1823215567939546
463,463,"[<__main__.Word instance at 0x118a0b440>
 <__main__.Word instance at 0x118a0b320>]",William,2_6,False,True,"[['the'], ['wall']]",thewall,thewall,0.5,False,0.6931471805599453
464,464,[<__main__.Word instance at 0x118a0b3f8>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
465,465,[<__main__.Word instance at 0x118a0b5f0>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
466,466,"[<__main__.Word instance at 0x118a0b758>
 <__main__.Word instance at 0x118a0bb90>
 <__main__.Word instance at 0x118a0b830>]",William,2_6,False,True,"[['go'], ['on'], ['wanna']]",wannagoon,wannagoon,0.166666666667,False,1.791759469228055
467,467,[<__main__.Word instance at 0x118a0b908>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
468,468,"[<__main__.Word instance at 0x118a0bd40>
 <__main__.Word instance at 0x118a0bf38>
 <__main__.Word instance at 0x118a0ba28>]",William,2_6,False,True,"[['wanna'], ['go'], ['faster']]",wannagofaster,wannagofaster,0.166666666667,False,1.791759469228055
469,469,[<__main__.Word instance at 0x118a0bea8>],William,2_6,False,True,[['ready']],ready,ready,1.0,False,-0.0
470,470,[<__main__.Word instance at 0x118a12200>],William,2_6,False,True,[['bouncy']],bouncy,bouncy,1.0,False,-0.0
471,471,"[<__main__.Word instance at 0x118a12248>
 <__main__.Word instance at 0x118a12440>]",William,2_6,False,True,"[['bouncy'], ['swings']]",bouncyswings,bouncyswings,0.5,False,0.6931471805599453
472,472,[<__main__.Word instance at 0x118a12518>],William,2_6,False,True,[['see']],see,see,1.0,False,-0.0
473,473,"[<__main__.Word instance at 0x118a12710>
 <__main__.Word instance at 0x118a128c0>]",William,2_6,False,True,"[['out'], ['hot']]",hotout,hotout,0.5,False,0.6931471805599453
474,474,[<__main__.Word instance at 0x118a12a70>],William,2_6,False,True,[['broom']],broom,broom,1.0,False,-0.0
475,475,[<__main__.Word instance at 0x118a12c68>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
476,476,[<__main__.Word instance at 0x118a12e18>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
477,477,"[<__main__.Word instance at 0x118a12fc8>
 <__main__.Word instance at 0x118a12ea8>
 <__main__.Word instance at 0x118a0f200>
 <__main__.Word instance at 0x118a0f098>]",William,2_6,False,False,"[['basketball'], [""there's""], ['a'], ['oh']]",ohthere'sabasketball,there'sabasketballoh,0.0416666666667,False,-0.04255961441879589
478,478,[<__main__.Word instance at 0x118a0f440>],William,2_6,False,True,[['yep']],yep,yep,1.0,False,-0.0
479,479,[<__main__.Word instance at 0x118a0f5f0>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
480,480,"[<__main__.Word instance at 0x118a0f6c8>
 <__main__.Word instance at 0x118a0f4d0>
 <__main__.Word instance at 0x118a0f878>
 <__main__.Word instance at 0x118a0f758>
 <__main__.Word instance at 0x118a0fa28>]",William,2_6,False,False,"[['to'], ['want'], ['hat'], ['off'], ['I']]",Iwanttohatoff,offhatwanttoI,0.00833333333333,False,-0.00836824967051658
481,481,[<__main__.Word instance at 0x118a0fc68>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
482,482,[<__main__.Word instance at 0x118a0fe60>],William,2_6,False,True,[['kay']],kay,kay,1.0,False,-0.0
483,483,"[<__main__.Word instance at 0x118a0ff80>
 <__main__.Word instance at 0x118a0fe18>
 <__main__.Word instance at 0x118a0fb90>
 <__main__.Word instance at 0x118a151b8>]",William,2_6,False,False,"[[""let's""], ['the'], ['basketball'], ['play']]",let'splaythebasketball,theplaylet'sbasketball,0.0416666666667,False,-0.04255961441879589
484,484,"[<__main__.Word instance at 0x118a153b0>
 <__main__.Word instance at 0x118a15248>
 <__main__.Word instance at 0x118a15440>]",William,2_6,False,False,"[['do'], ['wanna'], ['it']]",wannadoit,doitwanna,0.166666666667,False,-0.1823215567939546
485,485,"[<__main__.Word instance at 0x118a155f0>
 <__main__.Word instance at 0x118a154d0>]",William,2_6,False,True,"[['it'], ['get']]",getit,getit,0.5,False,0.6931471805599453
486,486,"[<__main__.Word instance at 0x118a156c8>
 <__main__.Word instance at 0x118a159e0>
 <__main__.Word instance at 0x118a15878>
 <__main__.Word instance at 0x118a15b48>]",William,2_6,False,False,"[['the'], ['okay'], ['basketball'], [""here's""]]",here'sthebasketballokay,thehere'sokaybasketball,0.0416666666667,False,-0.04255961441879589
487,487,[<__main__.Word instance at 0x118a15a70>],William,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
488,488,"[<__main__.Word instance at 0x118a15cf8>
 <__main__.Word instance at 0x118a15b90>
 <__main__.Word instance at 0x118a15ea8>
 <__main__.Word instance at 0x118a15e60>
 <__main__.Word instance at 0x118a15a28>]",William,2_6,False,False,"[['no'], ['that'], ['wanna'], ['play'], ['basketball']]",nowannaplaythatbasketball,wannaplaybasketballnothat,0.00833333333333,False,-0.00836824967051658
489,489,[<__main__.Word instance at 0x118a15d88>],William,2_6,False,True,[['whoops']],whoops,whoops,1.0,False,-0.0
490,490,"[<__main__.Word instance at 0x118a18128>
 <__main__.Word instance at 0x118a181b8>
 <__main__.Word instance at 0x118a18290>
 <__main__.Word instance at 0x118a18488>
 <__main__.Word instance at 0x118a183b0>
 <__main__.Word instance at 0x118a186c8>]",William,2_6,False,False,"[['camp'], [""let's""], ['wanna'], ['okay'], ['play'], ['basketball']]",wannalet'splaybasketballcampokay,wannaplaybasketballcampokaylet's,0.00138888888889,False,-0.0013898542890543016
491,491,"[<__main__.Word instance at 0x118a18758>
 <__main__.Word instance at 0x118a182d8>
 <__main__.Word instance at 0x118a18950>
 <__main__.Word instance at 0x118a187e8>]",William,2_6,False,False,"[['basketball'], [""let's""], ['camp'], ['play']]",let'splaybasketballcamp,let'sbasketballcampplay,0.0416666666667,False,-0.04255961441879589
492,492,[<__main__.Word instance at 0x118a18680>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
493,493,"[<__main__.Word instance at 0x118a189e0>
 <__main__.Word instance at 0x118a18c20>
 <__main__.Word instance at 0x118a18ab8>]",William,2_6,False,True,"[['the', 'bike'], ['go']]",gothebike,gothebike,0.5,False,0.6931471805599453
494,494,[<__main__.Word instance at 0x118a18b90>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
495,495,[<__main__.Word instance at 0x118a18ea8>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
496,496,"[<__main__.Word instance at 0x118a1c0e0>
 <__main__.Word instance at 0x118a1c128>
 <__main__.Word instance at 0x118a1c248>]",William,2_6,False,True,"[['go'], ['faster'], ['wanna']]",wannagofaster,wannagofaster,0.166666666667,False,1.791759469228055
497,497,"[<__main__.Word instance at 0x118a1c050>
 <__main__.Word instance at 0x118a1c368>
 <__main__.Word instance at 0x118a1c098>]",William,2_6,False,True,"[['faster'], ['go'], ['wanna']]",wannagofaster,wannagofaster,0.166666666667,False,1.791759469228055
498,498,[<__main__.Word instance at 0x118a1c3f8>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
499,499,"[<__main__.Word instance at 0x118a1c5a8>
 <__main__.Word instance at 0x118a1cb00>]",William,2_6,False,True,"[['go'], ['faster']]",gofaster,gofaster,0.5,False,0.6931471805599453
500,500,[<__main__.Word instance at 0x118a1cc68>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
501,501,[<__main__.Word instance at 0x118a1ce18>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
502,502,"[<__main__.Word instance at 0x118a1cea8>
 <__main__.Word instance at 0x118a1cdd0>]",William,2_6,False,True,"[['go'], ['wanna']]",wannago,wannago,0.5,False,0.6931471805599453
503,503,"[<__main__.Word instance at 0x118a1f050>
 <__main__.Word instance at 0x118a1f128>
 <__main__.Word instance at 0x118a1f1b8>]",William,2_6,False,True,"[['go'], ['wanna'], ['outside']]",wannagooutside,wannagooutside,0.166666666667,False,1.791759469228055
504,504,"[<__main__.Word instance at 0x118a1f3b0>
 <__main__.Word instance at 0x118a1f248>
 <__main__.Word instance at 0x118a1f710>]",William,2_6,False,True,"[['go'], ['outside'], ['wanna']]",wannagooutside,wannagooutside,0.166666666667,False,1.791759469228055
505,505,"[<__main__.Word instance at 0x118a1f830>
 <__main__.Word instance at 0x118a1f7a0>
 <__main__.Word instance at 0x118a1f8c0>]",William,2_6,False,True,"[['outside'], ['go'], ['wanna']]",wannagooutside,wannagooutside,0.166666666667,False,1.791759469228055
506,506,[<__main__.Word instance at 0x118a1f998>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
507,507,"[<__main__.Word instance at 0x118a1fbd8>
 <__main__.Word instance at 0x118a1fa70>
 <__main__.Word instance at 0x118a1fcb0>]",William,2_6,False,False,"[['basketball'], ['play'], [""let's""]]",let'splaybasketball,playlet'sbasketball,0.166666666667,False,-0.1823215567939546
508,508,[<__main__.Word instance at 0x118a1fd40>],William,2_6,False,True,[['yep']],yep,yep,1.0,False,-0.0
509,509,"[<__main__.Word instance at 0x118a1fdd0>
 <__main__.Word instance at 0x118a22200>
 <__main__.Word instance at 0x118a221b8>
 <__main__.Word instance at 0x118a22050>
 <__main__.Word instance at 0x118a22290>]",William,2_6,False,False,"[['this', 'is'], ['no'], ['mine'], ['mine']]",nominethisismine,minenominethisis,0.0833333333333,True,-0.08701137698962981
510,510,[<__main__.Word instance at 0x118a223b0>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
511,511,[<__main__.Word instance at 0x118a22440>],William,2_6,False,True,[['move']],move,move,1.0,False,-0.0
512,512,[<__main__.Word instance at 0x118a225f0>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
513,513,[<__main__.Word instance at 0x118a22998>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
514,514,"[<__main__.Word instance at 0x118a22908>
 <__main__.Word instance at 0x118a22bd8>
 <__main__.Word instance at 0x118a22098>]",William,2_6,False,False,"[['now'], ['your', 'turn']]",nowyourturn,yourturnnow,0.5,False,-0.6931471805599453
515,515,[<__main__.Word instance at 0x118a22cf8>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
516,516,[<__main__.Word instance at 0x118a22ef0>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
517,517,[<__main__.Word instance at 0x118a22fc8>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
518,518,"[<__main__.Word instance at 0x118a25128>
 <__main__.Word instance at 0x118a25440>
 <__main__.Word instance at 0x118a25290>]",William,2_6,False,False,"[['bat'], ['use'], ['I']]",Iusebat,batuseI,0.166666666667,False,-0.1823215567939546
519,519,[<__main__.Word instance at 0x118a255f0>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
520,520,[<__main__.Word instance at 0x118a25908>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
521,521,[<__main__.Word instance at 0x118a25a28>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
522,522,"[<__main__.Word instance at 0x118a25320>
 <__main__.Word instance at 0x118a25dd0>]",William,2_6,False,True,"[['walking'], [""I'm""]]",I'mwalking,I'mwalking,0.5,False,0.6931471805599453
523,523,"[<__main__.Word instance at 0x118a257a0>
 <__main__.Word instance at 0x118a28128>]",William,2_6,False,True,"[['ready'], ['okay']]",okayready,okayready,0.5,False,0.6931471805599453
524,524,[<__main__.Word instance at 0x118a284d0>],William,2_6,False,True,[['ready']],ready,ready,1.0,False,-0.0
525,525,[<__main__.Word instance at 0x118a285a8>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
526,526,"[<__main__.Word instance at 0x118a28638>
 <__main__.Word instance at 0x118a287e8>]",William,2_6,False,True,"[['playing'], ['golf']]",playinggolf,playinggolf,0.5,False,0.6931471805599453
527,527,"[<__main__.Word instance at 0x118a28a70>
 <__main__.Word instance at 0x118a289e0>
 <__main__.Word instance at 0x118a28950>]",William,2_6,False,False,"[['I'], ['use'], ['the']]",Iusethe,theIuse,0.166666666667,False,-0.1823215567939546
528,528,"[<__main__.Word instance at 0x118a28c20>
 <__main__.Word instance at 0x118a28ab8>
 <__main__.Word instance at 0x118a28cb0>]",William,2_6,False,False,"[['I'], ['the'], ['use']]",Iusethe,theIuse,0.166666666667,False,-0.1823215567939546
529,529,[<__main__.Word instance at 0x118a28ea8>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
530,530,"[<__main__.Word instance at 0x118a28e60>
 <__main__.Word instance at 0x118a28d88>]",William,2_6,False,False,"[['okay'], ['ready']]",okayready,readyokay,0.5,False,-0.6931471805599453
531,531,"[<__main__.Word instance at 0x118a2b128>
 <__main__.Word instance at 0x118a2b098>
 <__main__.Word instance at 0x118a2b170>]",William,2_6,False,True,"[['it'], [""I'll""], ['get']]",I'llgetit,I'llgetit,0.166666666667,False,1.791759469228055
532,532,"[<__main__.Word instance at 0x118a2b680>
 <__main__.Word instance at 0x118a2b560>]",William,2_6,False,True,"[['okay'], ['ready']]",okayready,okayready,0.5,False,0.6931471805599453
533,533,[<__main__.Word instance at 0x118a2ba28>],William,2_6,False,True,[['set']],set,set,1.0,False,-0.0
534,534,"[<__main__.Word instance at 0x118a2b8c0>
 <__main__.Word instance at 0x118a2b2d8>
 <__main__.Word instance at 0x118a2bb48>]",William,2_6,False,True,"[['go'], ['faster'], ['wanna']]",wannagofaster,wannagofaster,0.166666666667,False,1.791759469228055
535,535,"[<__main__.Word instance at 0x118a2bcf8>
 <__main__.Word instance at 0x118a2bbd8>
 <__main__.Word instance at 0x118a2bea8>
 <__main__.Word instance at 0x118a2be60>]",William,2_6,False,False,"[['wanna'], ['go'], ['fast'], ['grass']]",wannagofastgrass,wannagograssfast,0.0416666666667,False,-0.04255961441879589
536,536,[<__main__.Word instance at 0x118a2e128>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
537,537,[<__main__.Word instance at 0x118a2e1b8>],William,2_6,False,True,[['you']],you,you,1.0,False,-0.0
538,538,[<__main__.Word instance at 0x118a2e3b0>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
539,539,[<__main__.Word instance at 0x118a2e560>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
540,540,"[<__main__.Word instance at 0x118a2e710>
 <__main__.Word instance at 0x118a2e998>
 <__main__.Word instance at 0x118a2e8c0>
 <__main__.Word instance at 0x118a2ea70>]",William,2_6,False,True,"[['the', 'car'], ['in'], ['go']]",gointhecar,gointhecar,0.166666666667,False,1.791759469228055
541,541,"[<__main__.Word instance at 0x118a2ec20>
 <__main__.Word instance at 0x118a2eb00>
 <__main__.Word instance at 0x118a2edd0>
 <__main__.Word instance at 0x118a2ecb0>
 <__main__.Word instance at 0x118a2ef80>]",William,2_6,False,True,"[['in'], ['the', 'car'], ['wanna'], ['go']]",wannagointhecar,wannagointhecar,0.0416666666667,False,3.1780538303479458
542,542,"[<__main__.Word instance at 0x118a2e638>
 <__main__.Word instance at 0x118a34098>]",William,2_6,False,True,"[['thing'], ['this']]",thisthing,thisthing,0.5,False,0.6931471805599453
543,543,[<__main__.Word instance at 0x118a34200>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
544,544,"[<__main__.Word instance at 0x118a342d8>
 <__main__.Word instance at 0x118a345a8>
 <__main__.Word instance at 0x118a34488>]",William,2_6,False,False,"[[""it's""], ['not'], ['working']]",it'snotworking,notworkingit's,0.166666666667,False,-0.1823215567939546
545,545,[<__main__.Word instance at 0x118a34638>],William,2_6,False,True,[['what']],what,what,1.0,False,-0.0
546,546,[<__main__.Word instance at 0x118a347e8>],William,2_6,False,True,[['oh']],oh,oh,1.0,False,-0.0
547,547,[<__main__.Word instance at 0x118a34998>],William,2_6,False,True,[['wanna']],wanna,wanna,1.0,False,-0.0
548,548,[<__main__.Word instance at 0x118a34ef0>],William,2_6,False,True,[['nope']],nope,nope,1.0,False,-0.0
549,549,"[<__main__.Word instance at 0x118a31170>
 <__main__.Word instance at 0x118a31050>]",William,2_6,False,True,"[['yet'], ['not']]",notyet,notyet,0.5,False,0.6931471805599453
550,550,"[<__main__.Word instance at 0x118a31368>
 <__main__.Word instance at 0x118a31518>
 <__main__.Word instance at 0x118a31320>
 <__main__.Word instance at 0x118a316c8>]",William,2_6,False,True,"[['myself'], ['it'], ['do'], ['by']]",doitbymyself,doitbymyself,0.0416666666667,False,3.1780538303479458
551,551,[<__main__.Word instance at 0x118a31950>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
552,552,"[<__main__.Word instance at 0x118a31680>
 <__main__.Word instance at 0x118a31b00>]",William,2_6,False,True,"[['watch'], ['me']]",watchme,watchme,0.5,False,0.6931471805599453
553,553,"[<__main__.Word instance at 0x118a31cb0>
 <__main__.Word instance at 0x118a31b90>]",William,2_6,False,True,"[['bubbles'], ['the']]",thebubbles,thebubbles,0.5,False,0.6931471805599453
554,554,"[<__main__.Word instance at 0x118a31cf8>
 <__main__.Word instance at 0x118a31f38>
 <__main__.Word instance at 0x118a31bd8>
 <__main__.Word instance at 0x118a31d40>]",William,2_6,False,False,"[['hurt'], ['bubbles'], ['I'], ['the']]",Ihurtthebubbles,theIhurtbubbles,0.0416666666667,False,-0.04255961441879589
555,555,"[<__main__.Word instance at 0x118a37098>
 <__main__.Word instance at 0x118a37248>]",William,2_6,False,False,"[['got'], ['it']]",gotit,itgot,0.5,False,-0.6931471805599453
556,556,"[<__main__.Word instance at 0x118a374d0>
 <__main__.Word instance at 0x118a37440>]",William,2_6,False,False,"[['it'], ['got']]",gotit,itgot,0.5,False,-0.6931471805599453
557,557,[<__main__.Word instance at 0x118a37200>],William,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
558,558,"[<__main__.Word instance at 0x118a372d8>
 <__main__.Word instance at 0x118a37758>
 <__main__.Word instance at 0x118a37950>
 <__main__.Word instance at 0x118a37830>]",William,2_6,False,False,"[['it'], ['it'], ['got'], ['got']]",gotitgotit,ititgotgot,0.166666666667,True,-0.1823215567939546
559,559,"[<__main__.Word instance at 0x118a37518>
 <__main__.Word instance at 0x118a37ab8>]",William,2_6,False,False,"[['got'], ['it']]",gotit,itgot,0.5,False,-0.6931471805599453
560,560,"[<__main__.Word instance at 0x118a37dd0>
 <__main__.Word instance at 0x118a37cb0>
 <__main__.Word instance at 0x118a37e60>
 <__main__.Word instance at 0x118a37b48>
 <__main__.Word instance at 0x118a373f8>
 <__main__.Word instance at 0x118a3a1b8>]",William,2_6,False,False,"[['I', 'got'], ['got'], ['it'], ['got'], ['it']]",Igotitgotitgot,itIgotgotitgot,0.0333333333333,True,-0.03390155167568134
561,561,"[<__main__.Word instance at 0x118a3a488>
 <__main__.Word instance at 0x118a3a3b0>]",William,2_6,False,True,"[['the'], ['bubbles']]",thebubbles,thebubbles,0.5,False,0.6931471805599453
562,562,"[<__main__.Word instance at 0x118a3a518>
 <__main__.Word instance at 0x118a3a7e8>]",William,2_6,False,False,"[['bubbles'], ['no']]",nobubbles,bubblesno,0.5,False,-0.6931471805599453
563,563,"[<__main__.Word instance at 0x118a3a878>
 <__main__.Word instance at 0x118a3a560>]",William,2_6,False,False,"[['no'], ['bubbles']]",nobubbles,bubblesno,0.5,False,-0.6931471805599453
564,564,[<__main__.Word instance at 0x118a3a680>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
565,565,[<__main__.Word instance at 0x118a3abd8>],William,2_6,False,True,[['yep']],yep,yep,1.0,False,-0.0
566,566,[<__main__.Word instance at 0x118a3acb0>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
567,567,[<__main__.Word instance at 0x118a3ae60>],William,2_6,False,True,[['ready']],ready,ready,1.0,False,-0.0
568,568,"[<__main__.Word instance at 0x118a3aef0>
 <__main__.Word instance at 0x118a3aa28>
 <__main__.Word instance at 0x118a3d050>
 <__main__.Word instance at 0x118a3d200>]",William,2_6,False,False,"[['no'], ['play'], ['one'], ['that']]",noplaythatone,thatoneplayno,0.0416666666667,False,-0.04255961441879589
569,569,[<__main__.Word instance at 0x118a3d3b0>],William,2_6,False,True,[['no']],no,no,1.0,False,-0.0
570,570,"[<__main__.Word instance at 0x118a3d6c8>
 <__main__.Word instance at 0x118a3d518>
 <__main__.Word instance at 0x118a3d830>
 <__main__.Word instance at 0x118a3d710>
 <__main__.Word instance at 0x118a3da28>]",William,2_6,False,True,"[['in'], ['the', 'car'], ['wanna'], ['go']]",wannagointhecar,wannagointhecar,0.0416666666667,False,3.1780538303479458
571,571,[<__main__.Word instance at 0x118a3dbd8>],William,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
